Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
138	8.4783	2.3047	5.e-002	-5.0098e-007
139	8.3225	2.1523	0.	-282.72
140	18.063	3.	0.	5.5334
141	20.042	3.	5.e-002	1.1438e-005
142	20.042	1.5	0.	-67.988
143	22.021	3.	0.	-90.242
144	20.042	4.5	0.	-70.137
145	14.532	3.0011	0.	1.3439
146	16.083	3.	5.e-002	1.2654e-005
147	16.083	1.5	0.	3.1453
148	16.083	4.5	0.	-21.631
149	11.579	3.6217	0.	-39.153
150	11.565	2.3549	0.	-27.438
151	12.981	3.0022	5.e-002	7.2027e-007
152	12.553	1.5011	0.	53.033
153	12.553	4.5011	0.	14.614
154	10.176	4.2411	5.e-002	8.7996e-008
155	10.161	5.1205	0.	-268.32
156	9.1715	4.6205	0.	-253.3
157	9.1715	4.3705	0.	-266.28
158	4.4432	3.5873	0.	-296.28
159	3.1834	2.9616	5.e-002	-3.1389e-014
160	3.5917	4.4808	0.	-325.74
161	3.5917	1.4808	0.	-295.29
162	1.5917	2.9808	0.	-2003.7
163	5.703	4.213	5.e-002	2.374e-005
164	5.8515	5.1065	0.	-729.13
165	6.8515	4.6065	0.	-623.51
166	9.5509	1.8937	0.	-273.99
167	8.9525	2.0798	5.e-002	1.7644e-005
168	8.5596	1.7899	0.	-223.34
169	7.7008	2.7487	0.	306.65
170	7.6697	3.1035	0.	-173.96
171	7.4677	3.1072	5.e-002	-9.9765e-014
172	7.7339	3.5536	0.	-1260.2
173	8.1701	2.7443	0.	217.91
174	8.2895	2.8356	5.e-002	3.0493e-006
175	7.9923	2.5216	0.	869.54
176	7.934	2.3902	5.e-002	-4.8767e-006
177	7.967	2.1951	0.	-1431.6
178	10.149	1.7076	5.e-002	-2.6797e-006
179	10.148	0.8538	0.	-233.76
180	9.158	1.3538	0.	-230.3
181	7.9612	2.8764	0.	381.87
182	7.8717	3.0997	5.e-002	9.0062e-006
183	8.0506	2.6531	5.e-002	6.7105e-006
184	8.1086	2.3265	0.	-142.7
185	7.9612	2.8764	0.1	-381.87
186	7.9923	2.5216	0.1	-869.54
187	8.1701	2.7443	0.1	-217.91
188	8.1086	2.3265	0.1	142.7
189	7.6697	3.1035	0.1	173.96
190	7.9899	3.1916	0.1	-298.75
191	9.5509	1.8937	0.1	273.99
192	11.565	2.3549	0.1	27.438
193	9.8701	2.4228	0.1	280.17
194	9.158	1.3538	0.1	230.3
195	10.148	0.8538	0.1	233.76
196	7.7008	2.7487	0.1	-306.65
197	7.967	2.1951	0.1	1431.6
198	8.3839	2.5701	0.1	-106.2
199	8.1988	3.0595	0.1	-132.81
200	8.6312	2.8167	0.1	30.575
201	6.9266	3.0482	0.1	459.65
202	7.7339	3.5536	0.1	1260.2
203	8.7154	2.1922	0.1	200.07
204	8.9627	2.4388	0.1	350.78
205	8.5596	1.7899	0.1	223.34
206	4.4432	3.5873	0.1	296.28
207	6.0442	3.6011	0.1	406.07
208	6.8515	4.6065	0.1	623.51
209	5.8515	5.1065	0.1	729.13
210	4.4628	2.3287	0.1	-71.793
211	1.5917	2.9808	0.1	2003.7
212	3.5917	1.4808	0.1	295.29
213	3.5917	4.4808	0.1	325.74
214	11.579	3.6217	0.1	39.153
215	9.8836	3.6896	0.1	378.13
216	9.1715	4.6205	0.1	253.3
217	9.1715	4.3705	0.1	266.28
218	10.161	5.1205	0.1	268.32
219	14.532	3.0011	0.1	-1.3439
220	12.553	4.5011	0.1	-14.614
221	12.553	1.5011	0.1	-53.033
222	18.063	3.	0.1	-5.5333
223	16.083	4.5	0.1	21.631
224	16.083	1.5	0.1	-3.1453
225	20.042	4.5	0.1	70.137
226	22.021	3.	0.1	90.242
227	20.042	1.5	0.1	67.988
228	8.3225	2.1523	0.1	282.72
229	8.1812	3.4032	0.1	-324.4
230	8.054	3.6417	0.1	696.64
231	9.2819	2.968	0.1	317.51
232	8.6137	3.1604	0.1	-102.17
233	6.0638	2.3425	0.1	118.24
234	6.8711	1.5979	0.1	551.3
235	6.8711	1.3479	0.1	208.94
236	5.8711	0.8479	0.1	496.2
237	8.8788	3.569	0.1	1599.6
238	7.1927	3.7446	0.1	937.65
239	7.1927	2.4946	0.1	2451.5
240	8.2105	3.7615	0.1	1145.
241	8.1667	4.75	0.1	352.68
242	8.1667	5.5	0.1	507.69
243	8.1667	5.	5.e-002	-2.2257e-014
244	8.1667	4.25	0.1	1587.9
245	8.1667	4.5	5.e-002	-4.051e-014
246	8.0833	4.	0.1	2827.8
247	8.1667	4.	5.e-002	-2.3588e-014
248	8.	4.25	0.1	2082.8
249	8.	4.	5.e-002	-1.4464e-013
250	8.	4.75	0.1	1047.9
251	8.	4.5	5.e-002	-5.9702e-014
252	8.	5.5	0.1	344.79
253	8.	5.	5.e-002	-3.1268e-014
254	8.1667	1.25	0.1	339.55
255	8.1667	0.5	0.1	367.44
256	8.1667	1.	5.e-002	-8.3278e-014
257	8.1667	1.75	0.1	714.82
258	8.1667	1.5	5.e-002	-3.8604e-014
259	8.0833	2.	0.1	3165.1
260	8.1667	2.	5.e-002	3.2494e-004
261	8.	1.75	0.1	2887.6
262	8.	2.	5.e-002	3.9391e-004
263	8.	1.25	0.1	696.
264	8.	1.5	5.e-002	-4.2405e-013
265	8.	0.5	0.1	640.92
266	8.	1.	5.e-002	-1.4362e-014
267	9.1563	6.	0.1	187.94
268	8.1667	6.	5.e-002	-1.648e-014
269	11.135	6.	0.1	183.04
270	10.146	6.	5.e-002	2.8331e-006
271	14.104	6.	0.1	-7.0362
272	12.125	6.	5.e-002	1.2704e-006
273	18.063	6.	0.1	-2.122
274	16.083	6.	5.e-002	2.386e-005
275	22.021	6.	0.1	94.703
276	20.042	6.	5.e-002	1.5397e-005
277	24.	4.5	0.1	114.6
278	24.	6.	5.e-002	-5.3387e-006
279	24.	1.5	0.1	110.67
280	24.	3.	5.e-002	1.4244e-005
281	1.3113e-014	1.5	0.1	3446.3
282	3.9339e-014	4.5	0.1	3447.8
283	2.6581e-014	3.	5.e-002	-8.4654e-014
284	22.021	0.	0.1	88.645
285	24.	0.	5.e-002	-2.2922e-006
286	18.063	0.	0.1	-20.451
287	20.042	0.	5.e-002	1.5703e-005
288	14.104	0.	0.1	-47.925
289	16.083	0.	5.e-002	2.569e-005
290	11.135	0.	0.1	143.98
291	12.125	0.	5.e-002	1.9382e-005
292	9.1563	0.	0.1	223.2
293	10.146	0.	5.e-002	1.0913e-008
294	8.1667	0.	5.e-002	1.9166e-005
295	7.	1.0615e-030	0.1	513.97
296	8.	1.2132e-030	5.e-002	5.0059e-006
297	5.	7.5824e-031	0.1	402.42
298	6.	0.	5.e-002	-5.9617e-014
299	2.	3.033e-031	0.1	1726.4
300	4.	0.	5.e-002	-4.9703e-014
301	0.	0.	5.e-002	-1.2888e-013
302	2.	6.	0.1	1761.3
303	5.2451e-014	6.	5.e-002	-1.2898e-013
304	5.	6.	0.1	515.09
305	4.	6.	5.e-002	-4.8898e-014
306	7.	6.	0.1	324.25
307	6.	6.	5.e-002	1.2483e-006
308	8.	6.	5.e-002	-1.757e-014
309	5.	6.	0.	-515.09
310	7.	6.	0.	-324.25
311	2.	6.	0.	-1761.3
312	8.	5.5	0.	-344.79
313	3.9339e-014	4.5	0.	-3447.8
314	5.	7.5824e-031	0.	-402.42
315	2.	3.033e-031	0.	-1726.4
316	7.	1.0615e-030	0.	-513.97
317	8.	0.5	0.	-640.92
318	1.3113e-014	1.5	0.	-3446.3
319	11.135	0.	0.	-143.98
320	9.1563	0.	0.	-223.2
321	14.104	0.	0.	47.925
322	18.063	0.	0.	20.451
323	22.021	0.	0.	-88.645
324	8.1667	0.5	0.	-367.44
325	24.	1.5	0.	-110.67
326	24.	4.5	0.	-114.6
327	22.021	6.	0.	-94.703
328	18.063	6.	0.	2.1221
329	14.104	6.	0.	7.0362
330	11.135	6.	0.	-183.04
331	9.1563	6.	0.	-187.94
332	8.1667	5.5	0.	-507.69
333	8.	1.25	0.	-696.
334	8.	1.75	0.	-2887.6
335	8.0833	2.	0.	-3165.1
336	8.1667	1.25	0.	-339.55
337	8.1667	1.75	0.	-714.82
338	8.	4.75	0.	-1047.9
339	8.	4.25	0.	-2082.8
340	8.0833	4.	0.	-2827.8
341	8.1667	4.75	0.	-352.68
342	8.1667	4.25	0.	-1587.9
