Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	23.8	2.1807	0.	397.38
2	23.8	2.362	0.	36.702
3	23.8	2.5441	0.	29.149
4	23.8	2.7261	0.	46.888
5	23.8	2.9082	0.	59.82
6	23.8	3.0903	0.	60.32
7	23.8	3.2724	0.	49.199
8	23.8	3.4545	0.	31.126
9	23.8	3.6366	0.	31.373
10	23.8	3.8187	0.	351.
11	23.616	5.8182	0.	11.695
12	23.616	5.6364	0.	34.607
13	23.616	5.4545	0.	64.13
14	23.616	5.2727	0.	99.224
15	23.616	5.0909	0.	140.29
16	23.616	4.9091	0.	188.72
17	23.616	4.7273	0.	247.35
18	23.616	4.5455	0.	322.04
19	23.616	4.3636	0.	422.49
20	23.616	4.1818	0.	589.71
21	23.616	4.	0.	551.37
22	23.616	3.8187	0.	358.71
23	23.616	3.6366	0.	108.09
24	23.616	3.4545	0.	64.92
25	23.616	3.2724	0.	64.82
26	23.616	3.0903	0.	69.717
27	23.616	2.9083	0.	69.342
28	23.616	2.7262	0.	64.692
29	23.616	2.5441	0.	67.329
30	23.616	2.362	0.	122.66
31	23.616	2.1807	0.	363.13
32	23.616	2.	0.	555.76
33	23.616	1.8182	0.	587.57
34	23.616	1.6364	0.	421.65
35	23.616	1.4545	0.	321.7
36	23.616	1.2727	0.	247.13
37	23.616	1.0909	0.	188.6
38	23.616	0.90909	0.	140.2
39	23.616	0.72727	0.	99.17
40	23.616	0.54545	0.	64.095
41	23.616	0.36364	0.	34.585
42	23.616	0.18182	0.	11.685
43	23.431	5.8182	0.	13.018
44	23.431	5.6364	0.	33.651
45	23.431	5.4545	0.	60.319
46	23.431	5.2727	0.	92.45
47	23.431	5.0909	0.	130.06
48	23.431	4.9091	0.	173.75
49	23.431	4.7273	0.	224.85
50	23.431	4.5455	0.	283.93
51	23.431	4.3636	0.	352.55
52	23.431	4.1818	0.	400.5
53	23.431	4.	0.	378.33
54	23.431	3.8187	0.	270.55
55	23.431	3.6366	0.	159.87
56	23.431	3.4545	0.	101.56
57	23.431	3.2724	0.	85.633
58	23.431	3.0903	0.	82.68
59	23.431	2.9083	0.	82.859
60	23.431	2.7262	0.	86.612
61	23.431	2.5441	0.	105.08
62	23.431	2.362	0.	166.11
63	23.431	2.1807	0.	275.35
64	23.431	2.	0.	378.16
65	23.431	1.8182	0.	399.8
66	23.431	1.6364	0.	352.04
67	23.431	1.4545	0.	283.64
68	23.431	1.2727	0.	224.65
69	23.431	1.0909	0.	173.62
70	23.431	0.90909	0.	129.96
71	23.431	0.72727	0.	92.381
72	23.431	0.54545	0.	60.269
73	23.431	0.36364	0.	33.618
74	23.431	0.18182	0.	13.
75	23.247	5.8182	0.	15.171
76	23.247	5.6364	0.	35.06
77	23.247	5.4545	0.	59.741
78	23.247	5.2727	0.	89.049
79	23.247	5.0909	0.	122.84
80	23.247	4.9091	0.	160.96
81	23.247	4.7273	0.	202.92
82	23.247	4.5455	0.	247.
83	23.247	4.3636	0.	286.41
84	23.247	4.1818	0.	305.65
85	23.247	4.	0.	286.23
86	23.247	3.8187	0.	232.4
87	23.247	3.6366	0.	169.28
88	23.247	3.4545	0.	124.94
89	23.247	3.2724	0.	103.81
90	23.247	3.0904	0.	96.668
91	23.247	2.9083	0.	97.023
92	23.247	2.7262	0.	105.13
93	23.247	2.5441	0.	127.65
94	23.247	2.362	0.	172.94
95	23.247	2.1807	0.	235.32
96	23.247	2.	0.	287.83
97	23.247	1.8182	0.	305.92
98	23.247	1.6364	0.	286.3
99	23.247	1.4545	0.	246.84
100	23.247	1.2727	0.	202.79
101	23.247	1.0909	0.	160.86
102	23.247	0.90909	0.	122.76
103	23.247	0.72727	0.	88.987
104	23.247	0.54545	0.	59.695
105	23.247	0.36364	0.	35.028
106	23.247	0.18182	0.	15.15
107	23.062	5.8182	0.	17.371
108	23.062	5.6364	0.	36.468
109	23.062	5.4545	0.	59.35
110	23.062	5.2727	0.	85.784
111	23.062	5.0909	0.	115.48
112	23.062	4.9091	0.	147.76
113	23.062	4.7273	0.	181.26
114	23.062	4.5455	0.	213.13
115	23.062	4.3636	0.	237.69
116	23.062	4.1818	0.	246.49
117	23.062	4.	0.	234.12
118	23.062	3.8187	0.	203.4
119	23.062	3.6366	0.	166.17
120	23.062	3.4545	0.	135.28
121	23.062	3.2724	0.	116.53
122	23.062	3.0904	0.	108.54
123	23.062	2.9083	0.	108.91
124	23.062	2.7262	0.	117.68
125	23.062	2.5441	0.	137.22
126	23.062	2.362	0.	168.46
127	23.062	2.1807	0.	205.28
128	23.062	2.	0.	235.21
129	23.062	1.8182	0.	247.
130	23.062	1.6364	0.	237.83
131	23.062	1.4545	0.	213.12
132	23.062	1.2727	0.	181.21
133	23.062	1.0909	0.	147.7
134	23.062	0.90909	0.	115.42
135	23.062	0.72727	0.	85.737
136	23.062	0.54545	0.	59.313
137	23.062	0.36364	0.	36.44
138	23.062	0.18182	0.	17.348
139	22.878	5.8182	0.	19.396
140	22.878	5.6364	0.	37.434
141	22.878	5.4545	0.	58.512
142	22.878	5.2727	0.	82.138
143	22.878	5.0909	0.	107.88
144	22.878	4.9091	0.	134.83
145	22.878	4.7273	0.	161.41
146	22.878	4.5455	0.	184.96
147	22.878	4.3636	0.	201.63
148	22.878	4.1818	0.	207.35
149	22.878	4.	0.	200.02
150	22.878	3.8187	0.	181.86
