Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	23.8	2.1807	0.	-621.16
2	23.8	2.362	0.	-241.9
3	23.8	2.5441	0.	-101.37
4	23.8	2.7261	0.	-65.91
5	23.8	2.9082	0.	-56.569
6	23.8	3.0903	0.	-56.407
7	23.8	3.2724	0.	-67.237
8	23.8	3.4545	0.	-99.029
9	23.8	3.6366	0.	-232.01
10	23.8	3.8187	0.	-665.78
11	23.616	5.8182	0.	-30.462
12	23.616	5.6364	0.	-39.2
13	23.616	5.4545	0.	-48.65
14	23.616	5.2727	0.	-57.998
15	23.616	5.0909	0.	-67.034
16	23.616	4.9091	0.	-75.794
17	23.616	4.7273	0.	-84.365
18	23.616	4.5455	0.	-94.313
19	23.616	4.3636	0.	-106.96
20	23.616	4.1818	0.	-150.43
21	23.616	4.	0.	-251.86
22	23.616	3.8187	0.	-264.13
23	23.616	3.6366	0.	-167.34
24	23.616	3.4545	0.	-120.83
25	23.616	3.2724	0.	-102.
26	23.616	3.0903	0.	-96.35
27	23.616	2.9083	0.	-96.035
28	23.616	2.7262	0.	-101.44
29	23.616	2.5441	0.	-121.6
30	23.616	2.362	0.	-173.9
31	23.616	2.1807	0.	-267.23
32	23.616	2.	0.	-253.64
33	23.616	1.8182	0.	-151.31
34	23.616	1.6364	0.	-108.08
35	23.616	1.4545	0.	-94.899
36	23.616	1.2727	0.	-84.788
37	23.616	1.0909	0.	-76.088
38	23.616	0.90909	0.	-67.25
39	23.616	0.72727	0.	-58.158
40	23.616	0.54545	0.	-48.768
41	23.616	0.36364	0.	-39.285
42	23.616	0.18182	0.	-30.522
43	23.431	5.8182	0.	-62.842
44	23.431	5.6364	0.	-68.942
45	23.431	5.4545	0.	-76.646
46	23.431	5.2727	0.	-85.31
47	23.431	5.0909	0.	-94.588
48	23.431	4.9091	0.	-104.58
49	23.431	4.7273	0.	-116.08
50	23.431	4.5455	0.	-130.33
51	23.431	4.3636	0.	-153.96
52	23.431	4.1818	0.	-182.34
53	23.431	4.	0.	-211.87
54	23.431	3.8187	0.	-205.28
55	23.431	3.6366	0.	-171.52
56	23.431	3.4545	0.	-143.56
57	23.431	3.2724	0.	-133.24
58	23.431	3.0903	0.	-129.88
59	23.431	2.9083	0.	-129.74
60	23.431	2.7262	0.	-133.08
61	23.431	2.5441	0.	-144.38
62	23.431	2.362	0.	-173.05
63	23.431	2.1807	0.	-206.05
64	23.431	2.	0.	-211.81
65	23.431	1.8182	0.	-183.28
66	23.431	1.6364	0.	-154.6
67	23.431	1.4545	0.	-130.84
68	23.431	1.2727	0.	-116.45
69	23.431	1.0909	0.	-104.85
70	23.431	0.90909	0.	-94.792
71	23.431	0.72727	0.	-85.465
72	23.431	0.54545	0.	-76.765
73	23.431	0.36364	0.	-69.036
74	23.431	0.18182	0.	-62.921
75	23.247	5.8182	0.	-100.61
76	23.247	5.6364	0.	-105.85
77	23.247	5.4545	0.	-112.77
78	23.247	5.2727	0.	-121.18
79	23.247	5.0909	0.	-130.86
80	23.247	4.9091	0.	-141.93
81	23.247	4.7273	0.	-154.85
82	23.247	4.5455	0.	-170.49
83	23.247	4.3636	0.	-188.76
84	23.247	4.1818	0.	-206.85
85	23.247	4.	0.	-215.34
86	23.247	3.8187	0.	-207.96
87	23.247	3.6366	0.	-190.1
88	23.247	3.4545	0.	-174.4
89	23.247	3.2724	0.	-166.2
90	23.247	3.0904	0.	-163.37
91	23.247	2.9083	0.	-163.41
92	23.247	2.7262	0.	-166.49
93	23.247	2.5441	0.	-175.26
94	23.247	2.362	0.	-191.46
95	23.247	2.1807	0.	-208.97
96	23.247	2.	0.	-215.89
97	23.247	1.8182	0.	-207.17
98	23.247	1.6364	0.	-189.16
99	23.247	1.4545	0.	-170.85
100	23.247	1.2727	0.	-155.15
101	23.247	1.0909	0.	-142.17
102	23.247	0.90909	0.	-131.05
103	23.247	0.72727	0.	-121.33
104	23.247	0.54545	0.	-112.89
105	23.247	0.36364	0.	-105.96
106	23.247	0.18182	0.	-100.7
107	23.062	5.8182	0.	-141.35
108	23.062	5.6364	0.	-146.07
109	23.062	5.4545	0.	-152.55
110	23.062	5.2727	0.	-160.67
111	23.062	5.0909	0.	-170.28
112	23.062	4.9091	0.	-181.38
113	23.062	4.7273	0.	-193.97
114	23.062	4.5455	0.	-207.78
115	23.062	4.3636	0.	-221.6
116	23.062	4.1818	0.	-232.15
117	23.062	4.	0.	-235.54
118	23.062	3.8187	0.	-230.12
119	23.062	3.6366	0.	-219.13
120	23.062	3.4545	0.	-208.5
121	23.062	3.2724	0.	-201.87
122	23.062	3.0904	0.	-199.07
123	23.062	2.9083	0.	-199.19
124	23.062	2.7262	0.	-202.27
125	23.062	2.5441	0.	-209.24
126	23.062	2.362	0.	-220.05
127	23.062	2.1807	0.	-230.9
128	23.062	2.	0.	-236.08
129	23.062	1.8182	0.	-232.54
130	23.062	1.6364	0.	-221.9
131	23.062	1.4545	0.	-208.04
132	23.062	1.2727	0.	-194.2
133	23.062	1.0909	0.	-181.58
134	23.062	0.90909	0.	-170.45
135	23.062	0.72727	0.	-160.81
136	23.062	0.54545	0.	-152.67
137	23.062	0.36364	0.	-146.18
138	23.062	0.18182	0.	-141.44
139	22.878	5.8182	0.	-183.95
140	22.878	5.6364	0.	-188.18
141	22.878	5.4545	0.	-194.26
142	22.878	5.2727	0.	-201.94
143	22.878	5.0909	0.	-211.05
144	22.878	4.9091	0.	-221.39
145	22.878	4.7273	0.	-232.62
146	22.878	4.5455	0.	-244.03
147	22.878	4.3636	0.	-254.16
148	22.878	4.1818	0.	-260.98
149	22.878	4.	0.	-262.62
150	22.878	3.8187	0.	-258.9
151	22.878	3.6366	0.	-251.78
152	22.878	3.4545	0.	-244.45
153	22.878	3.2724	0.	-239.17
154	22.878	3.0904	0.	-236.66
155	22.878	2.9083	0.	-236.78
156	22.878	2.7262	0.	-239.55
157	22.878	2.5441	0.	-245.04
158	22.878	2.362	0.	-252.48
159	22.878	2.1807	0.	-259.51
160	22.878	2.	0.	-263.08
161	22.878	1.8182	0.	-261.32
162	22.878	1.6364	0.	-254.43
163	22.878	1.4545	0.	-244.25
164	22.878	1.2727	0.	-232.81
165	22.878	1.0909	0.	-221.56
166	22.878	0.90909	0.	-211.19
167	22.878	0.72727	0.	-202.08
168	22.878	0.54545	0.	-194.38
169	22.878	0.36364	0.	-188.28
170	22.878	0.18182	0.	-184.04
171	22.693	5.8182	0.	-227.56
172	22.693	5.6364	0.	-231.22
173	22.693	5.4545	0.	-236.84
174	22.693	5.2727	0.	-243.91
175	22.693	5.0909	0.	-252.19
176	22.693	4.9091	0.	-261.36
177	22.693	4.7273	0.	-270.92
178	22.693	4.5455	0.	-280.08
179	22.693	4.3636	0.	-287.69
180	22.693	4.1818	0.	-292.48
181	22.693	4.	0.	-293.57
182	22.693	3.8187	0.	-291.13
183	22.693	3.6366	0.	-286.42
184	22.693	3.4545	0.	-281.3
185	22.693	3.2724	0.	-277.32
186	22.693	3.0904	0.	-275.28
187	22.693	2.9083	0.	-275.38
188	22.693	2.7262	0.	-277.63
189	22.693	2.5441	0.	-281.76
190	22.693	2.362	0.	-286.95
191	22.693	2.1807	0.	-291.62
192	22.693	2.	0.	-293.97
193	22.693	1.8182	0.	-292.8
194	22.693	1.6364	0.	-287.94
195	22.693	1.4545	0.	-280.28
196	22.693	1.2727	0.	-271.1
197	22.693	1.0909	0.	-261.51
198	22.693	0.90909	0.	-252.32
199	22.693	0.72727	0.	-244.04
200	22.693	0.54545	0.	-236.95
201	22.693	0.36364	0.	-231.32
202	22.693	0.18182	0.	-227.65
203	22.509	5.8182	0.	-271.59
204	22.509	5.6364	0.	-274.6
205	22.509	5.4545	0.	-279.67
206	22.509	5.2727	0.	-286.01
207	22.509	5.0909	0.	-293.29
208	22.509	4.9091	0.	-301.18
209	22.509	4.7273	0.	-309.13
210	22.509	4.5455	0.	-316.45
211	22.509	4.3636	0.	-322.3
212	22.509	4.1818	0.	-325.9
213	22.509	4.	0.	-326.84
214	22.509	3.8187	0.	-325.35
215	22.509	3.6366	0.	-322.24
216	22.509	3.4545	0.	-318.72
217	22.509	3.2725	0.	-315.84
218	22.509	3.0904	0.	-314.3
219	22.509	2.9083	0.	-314.38
220	22.509	2.7262	0.	-316.08
221	22.509	2.5441	0.	-319.07
222	22.509	2.362	0.	-322.65
223	22.509	2.1807	0.	-325.73
224	22.509	2.	0.	-327.18
225	22.509	1.8182	0.	-326.18
226	22.509	1.6364	0.	-322.53
227	22.509	1.4545	0.	-316.64
228	22.509	1.2727	0.	-309.29
229	22.509	1.0909	0.	-301.31
230	22.509	0.90909	0.	-293.42
231	22.509	0.72727	0.	-286.12
232	22.509	0.54545	0.	-279.78
233	22.509	0.36364	0.	-274.7
234	22.509	0.18182	0.	-271.68
235	22.324	5.8182	0.	-315.66
236	22.324	5.6364	0.	-317.98
237	22.324	5.4545	0.	-322.43
238	22.324	5.2727	0.	-327.97
239	22.324	5.0909	0.	-334.24
240	22.324	4.9091	0.	-340.88
241	22.324	4.7273	0.	-347.42
242	22.324	4.5455	0.	-353.3
243	22.324	4.3636	0.	-357.9
244	22.324	4.1818	0.	-360.76
245	22.324	4.	0.	-361.68
246	22.324	3.8187	0.	-360.87
247	22.324	3.6366	0.	-358.89
248	22.324	3.4545	0.	-356.52
249	22.324	3.2725	0.	-354.52
250	22.324	3.0904	0.	-353.42
251	22.324	2.9083	0.	-353.48
252	22.324	2.7262	0.	-354.7
253	22.324	2.5441	0.	-356.79
254	22.324	2.3621	0.	-359.2
255	22.324	2.1808	0.	-361.18
256	22.324	2.	0.	-361.97
257	22.324	1.8182	0.	-361.01
258	22.324	1.6364	0.	-358.11
259	22.324	1.4545	0.	-353.47
260	22.324	1.2727	0.	-347.57
261	22.324	1.0909	0.	-341.01
262	22.324	0.90909	0.	-334.35
263	22.324	0.72727	0.	-328.07
264	22.324	0.54545	0.	-322.53
