Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
88	2.6553	3.9801	0.	1.4477e-004
89	2.7154	3.3032	0.	1.0572e-004
90	3.5521	3.6734	0.	9.2589e-005
91	4.784	3.2578	0.	4.4178e-005
92	5.2051	2.6825	0.	4.0004e-005
93	3.2363	3.6736	0.	1.3946e-004
94	3.071	3.4717	0.	1.1426e-004
95	2.8804	3.9041	0.	2.8317e-004
96	4.203	2.8572	0.	6.2872e-005
97	6.5696	4.7859	0.	3.1306e-005
98	6.5696	4.7859	0.1	8.6534e-005
99	4.203	2.8572	0.1	1.5639e-004
100	2.8804	3.9041	0.1	4.4692e-004
101	3.071	3.4717	0.1	2.7662e-004
102	3.2363	3.6736	0.1	2.5159e-004
103	5.2051	2.6825	0.1	1.0677e-004
104	4.784	3.2578	0.1	1.146e-004
105	3.5521	3.6734	0.1	1.7326e-004
106	2.7154	3.3032	0.1	2.4334e-004
107	2.6553	3.9801	0.1	2.6713e-004
108	4.2781	1.9013	0.1	1.3058e-004
109	4.1053	1.3904	0.1	1.1824e-004
110	3.8458	0.97978	0.1	7.2158e-005
111	3.4009	2.5307	0.1	1.892e-004
112	2.1555	3.3493	0.1	1.7772e-004
113	1.8816	1.6533	0.1	1.2914e-004
114	4.3656	4.1033	0.1	1.2346e-004
115	7.6408	3.5136	0.1	7.6923e-005
116	8.8289	3.549	0.1	6.6601e-005
117	10.016	3.5544	0.1	5.688e-005
118	11.202	3.5582	0.1	4.8048e-005
119	12.379	3.5438	0.1	3.99e-005
120	13.55	3.5351	0.1	3.2486e-005
121	14.71	3.5374	0.1	2.5862e-005
122	15.868	3.5394	0.1	2.0006e-005
123	17.027	3.5453	0.1	1.4914e-005
124	18.185	3.5525	0.1	1.0596e-005
125	19.344	3.5624	0.1	7.053e-006
126	20.509	3.5837	0.1	4.2792e-006
127	21.666	3.5948	0.1	2.2893e-006
128	21.667	2.3931	0.1	2.2872e-006
129	20.508	2.3793	0.1	4.2803e-006
130	19.348	2.3748	0.1	7.0365e-006
131	18.19	2.3714	0.1	1.058e-005
132	17.03	2.3689	0.1	1.4901e-005
133	15.871	2.366	0.1	1.9996e-005
134	14.711	2.3648	0.1	2.5853e-005
135	13.553	2.3629	0.1	3.2471e-005
136	12.39	2.3633	0.1	3.9834e-005
137	11.217	2.3604	0.1	4.7984e-005
138	10.037	2.3647	0.1	5.6859e-005
139	8.8442	2.3584	0.1	6.6461e-005
140	7.6485	2.3162	0.1	7.6895e-005
141	6.4677	2.1667	0.1	8.7022e-005
142	5.4137	4.9315	0.1	8.4648e-005
143	5.3826	3.9382	0.1	9.8135e-005
144	7.684	4.7294	0.1	7.7388e-005
145	8.86	4.7631	0.1	6.6835e-005
146	10.031	4.7628	0.1	5.7208e-005
147	11.22	4.7687	0.1	4.8185e-005
148	12.396	4.7099	0.1	3.9926e-005
149	13.553	4.7122	0.1	3.2528e-005
150	14.714	4.7118	0.1	2.5882e-005
151	15.87	4.7142	0.1	2.0008e-005
152	17.03	4.7187	0.1	1.4903e-005
153	18.187	4.7335	0.1	1.0569e-005
154	19.349	4.7587	0.1	7.0022e-006
155	20.511	4.7894	0.1	4.2161e-006
156	21.673	4.8031	0.1	2.1882e-006
157	22.836	4.7991	0.1	9.1913e-007
158	22.834	3.6029	0.1	1.0506e-006
159	22.831	2.4044	0.1	1.0525e-006
160	22.836	1.1998	0.1	9.173e-007
161	21.668	1.1899	0.1	2.191e-006
162	20.511	1.189	0.1	4.2113e-006
163	19.35	1.1872	0.1	6.9962e-006
164	18.192	1.1842	0.1	1.0554e-005
165	17.031	1.1821	0.1	1.4891e-005
166	15.874	1.1802	0.1	1.9999e-005
167	14.712	1.1797	0.1	2.5884e-005
168	13.556	1.1792	0.1	3.2529e-005
169	12.393	1.179	0.1	3.997e-005
170	11.234	1.1798	0.1	4.8133e-005
171	10.065	1.1841	0.1	5.7071e-005
172	8.8815	1.1799	0.1	6.6643e-005
173	7.6985	1.1481	0.1	7.674e-005
174	6.4782	1.0772	0.1	8.7041e-005
175	5.0745	0.97266	0.1	9.169e-005
176	0.97168	3.2585	0.1	1.4901e-004
177	6.4159	3.4157	0.1	8.4892e-005
178	0.90451	1.0386	0.1	1.3154e-004
179	0.91046	2.121	0.1	1.4589e-004
180	4.2817	5.4397	0.1	8.6965e-005
181	5.3107	1.9599	0.1	9.8678e-005
182	1.1434	4.5284	0.1	1.266e-004
183	3.8535	3.0433	0.1	2.0277e-004
184	3.9758	5.0047	0.1	6.6853e-005
185	4.2626	4.5894	0.1	1.1132e-004
186	3.4506	3.223	0.1	2.0785e-004
187	2.3157	4.3774	0.1	1.5818e-004
188	2.0038	5.0682	0.1	1.1732e-004
189	4.1597	0.55402	0.1	8.3122e-005
190	1.9294	2.556	0.1	1.5101e-004
191	1.8641	0.82791	0.1	1.1479e-004
192	4.2768	2.4312	0.1	1.5072e-004
193	4.2758	3.5922	0.1	1.5104e-004
194	3.0303	2.86	0.1	2.6363e-004
195	3.1267	4.	0.	1.6107e-004
196	3.1267	4.5	0.	8.8437e-005
197	3.1267	5.	0.	6.5935e-005
198	3.1267	5.5	0.	1.5718e-005
199	2.96	4.	0.	3.3805e-004
200	2.96	5.5	0.	1.7964e-005
201	2.96	5.	0.	6.6113e-005
202	2.96	4.5	0.	1.9259e-004
203	3.1267	2.	0.	1.2312e-004
204	3.1267	1.5	0.	1.0874e-004
205	3.1267	1.	0.	7.1149e-005
206	3.1267	0.5	0.	1.6921e-005
207	2.96	2.	0.	1.7891e-004
208	2.96	0.5	0.	3.6906e-005
209	2.96	1.	0.	6.3653e-005
210	2.96	1.5	0.	1.0584e-004
211	3.1267	6.	0.	2.155e-005
212	4.2863	6.	0.	2.8021e-005
213	5.4459	6.	0.	3.3508e-005
214	6.6056	6.	0.	3.0984e-005
215	7.7652	6.	0.	2.5616e-005
216	8.9248	6.	0.	2.2288e-005
217	10.084	6.	0.	1.9316e-005
218	11.244	6.	0.	1.6429e-005
219	12.404	6.	0.	1.3818e-005
220	13.563	6.	0.	1.1591e-005
221	14.723	6.	0.	9.4518e-006
222	15.883	6.	0.	7.5355e-006
223	17.042	6.	0.	5.8591e-006
224	18.202	6.	0.	4.4327e-006
225	19.361	6.	0.	3.2324e-006
226	20.521	6.	0.	2.2636e-006
227	21.681	6.	0.	1.4918e-006
228	22.84	6.	0.	8.9883e-007
229	24.	6.	0.	4.8037e-007
230	24.	4.8	0.	7.7147e-007
231	24.	3.6	0.	1.1593e-006
232	24.	2.4	0.	1.1571e-006
233	24.	1.2	0.	7.7201e-007
234	1.049e-014	1.2	0.	9.7419e-007
235	2.0981e-014	2.4	0.	1.7262e-007
236	3.1471e-014	3.6	0.	7.0101e-007
237	4.1961e-014	4.8	0.	6.2355e-007
238	24.	0.	0.	4.7937e-007
239	3.1267	0.	0.	1.9798e-005
240	22.84	0.	0.	8.9854e-007
241	21.681	0.	0.	1.4958e-006
242	20.521	0.	0.	2.2478e-006
243	19.361	0.	0.	3.2045e-006
244	18.202	0.	0.	4.3916e-006
245	17.042	0.	0.	5.8257e-006
246	15.883	0.	0.	7.4913e-006
247	14.723	0.	0.	9.4047e-006
248	13.563	0.	0.	1.154e-005
249	12.404	0.	0.	1.391e-005
250	11.244	0.	0.	1.6457e-005
251	10.084	0.	0.	1.9191e-005
252	8.9248	0.	0.	2.2233e-005
253	7.7652	0.	0.	2.5431e-005
254	6.6056	0.	0.	3.0093e-005
255	5.4459	0.	0.	3.4157e-005
256	4.2863	0.	0.	2.6495e-005
257	0.	0.	0.	8.2129e-006
258	2.96	0.	0.	2.2472e-005
259	1.9733	7.2791e-031	0.	3.8823e-005
260	0.98667	3.6396e-031	0.	6.4449e-005
261	3.937e-014	6.	0.	6.1256e-006
262	2.96	6.	0.	2.8161e-005
263	0.98667	6.	0.	5.6092e-005
264	1.9733	6.	0.	3.8622e-005
265	3.1267	5.5	0.1	5.0388e-005
266	3.1267	5.	0.1	1.2127e-004
267	3.1267	4.5	0.1	1.5556e-004
268	3.1267	4.	0.1	3.7797e-004
269	2.96	4.	0.1	6.3258e-004
270	2.96	4.5	0.1	1.509e-004
271	2.96	5.	0.1	1.0106e-004
272	2.96	5.5	0.1	6.3085e-005
273	3.1267	0.5	0.1	5.2357e-005
274	3.1267	1.	0.1	1.2185e-004
275	3.1267	1.5	0.1	1.6233e-004
276	3.1267	2.	0.1	3.6255e-004
277	2.96	2.	0.1	4.8397e-004
278	2.96	1.5	0.1	2.6853e-004
279	2.96	1.	0.1	1.7904e-004
280	2.96	0.5	0.1	1.1638e-004
281	3.1267	6.	0.1	4.8672e-005
282	4.2863	6.	0.1	6.5508e-005
283	5.4459	6.	0.1	8.3605e-005
284	6.6056	6.	0.1	8.6255e-005
285	7.7652	6.	0.1	7.7178e-005
286	8.9248	6.	0.1	6.7517e-005
287	10.084	6.	0.1	5.7672e-005
288	11.244	6.	0.1	4.8466e-005
289	12.404	6.	0.1	4.0081e-005
290	13.563	6.	0.1	3.2604e-005
291	14.723	6.	0.1	2.59e-005
292	15.883	6.	0.1	1.9967e-005
293	17.042	6.	0.1	1.4831e-005
294	18.202	6.	0.1	1.0482e-005
295	19.361	6.	0.1	6.9173e-006
296	20.521	6.	0.1	4.1176e-006
297	21.681	6.	0.1	2.0468e-006
298	22.84	6.	0.1	7.0616e-007
299	24.	6.	0.1	1.6631e-007
300	24.	4.8	0.1	4.3144e-007
301	24.	3.6	0.1	6.1019e-007
302	24.	2.4	0.1	6.1108e-007
303	24.	1.2	0.1	4.326e-007
304	1.049e-014	1.2	0.1	1.2911e-004
305	2.0981e-014	2.4	0.1	1.4063e-004
306	3.1471e-014	3.6	0.1	1.4821e-004
307	4.1961e-014	4.8	0.1	1.3666e-004
308	24.	0.	0.1	1.6565e-007
309	22.84	0.	0.1	7.0688e-007
310	21.681	0.	0.1	2.0413e-006
311	20.521	0.	0.1	4.1034e-006
312	19.361	0.	0.1	6.9083e-006
313	18.202	0.	0.1	1.0483e-005
314	17.042	0.	0.1	1.4829e-005
315	15.883	0.	0.1	1.9966e-005
316	14.723	0.	0.1	2.588e-005
317	13.563	0.	0.1	3.2604e-005
318	12.404	0.	0.1	4.0096e-005
319	11.244	0.	0.1	4.8411e-005
320	10.084	0.	0.1	5.7501e-005
321	8.9248	0.	0.1	6.7234e-005
322	7.7652	0.	0.1	7.7487e-005
323	6.6056	0.	0.1	8.7435e-005
324	5.4459	0.	0.1	8.8438e-005
325	4.2863	0.	0.1	6.8101e-005
326	3.1267	0.	0.1	4.7366e-005
327	2.96	0.	0.1	7.1198e-005
328	1.9733	7.2791e-031	0.1	1.1011e-004
329	0.98667	3.6396e-031	0.1	1.297e-004
330	0.	0.	0.1	9.0148e-005
331	3.937e-014	6.	0.1	9.2109e-005
332	0.98667	6.	0.1	1.1784e-004
333	1.9733	6.	0.1	1.0123e-004
334	2.96	6.	0.1	6.4007e-005
335	3.2404	3.0415	0.	8.9065e-005
336	3.2156	2.6953	0.	8.1116e-005
337	2.8728	3.0816	0.	1.0671e-004
338	3.0303	2.86	5.e-002	1.0327e-005
339	2.9952	2.43	0.	1.2742e-004
340	4.0647	3.3177	0.	6.5031e-005
341	4.3207	3.8477	0.	5.265e-005
342	3.914	3.6328	0.	6.7648e-005
343	4.5299	3.425	0.	5.2455e-005
344	4.2758	3.5922	5.e-002	5.8756e-006
345	3.8389	2.4809	0.	7.3769e-005
346	4.2775	2.1662	0.	5.6157e-005
347	4.741	2.5568	0.	5.1446e-005
348	4.2399	2.6442	0.	6.2367e-005
349	4.2768	2.4312	5.e-002	9.4665e-006
350	1.3843	0.93325	0.	5.817e-005
351	1.8728	1.2406	0.	4.3256e-005
352	1.8641	0.82791	5.e-002	3.3244e-006
353	2.4121	0.66396	0.	3.6587e-005
354	1.9187	0.41396	0.	3.4245e-005
355	1.4505	2.9073	0.	7.4445e-005
356	1.9055	2.1047	0.	5.138e-005
357	2.0424	2.9527	0.	5.5703e-005
358	1.9294	2.556	5.e-002	3.7826e-006
359	2.4447	2.028	0.	7.925e-005
360	4.6171	0.76334	0.	3.1025e-005
361	4.0028	0.7669	0.	3.8717e-005
362	4.1597	0.55402	5.e-002	5.4822e-006
363	3.6432	0.52701	0.	2.0646e-005
364	4.223	0.27701	0.	3.2476e-005
365	2.1598	4.7228	0.	4.7883e-005
366	1.5736	4.7983	0.	5.5116e-005
367	2.0038	5.0682	5.e-002	3.1239e-006
368	2.4819	5.2841	0.	2.6332e-005
369	1.9886	5.5341	0.	3.7013e-005
370	2.2356	3.8634	0.	5.6319e-005
371	2.4855	4.1788	0.	1.0252e-004
372	2.3157	4.3774	5.e-002	6.1886e-007
373	2.6379	4.6887	0.	5.2341e-005
374	3.6521	3.1331	0.	7.1703e-005
375	3.5014	3.4482	0.	7.9105e-005
376	3.2608	3.3473	0.	9.3338e-005
377	3.4506	3.223	5.e-002	8.9047e-006
378	4.1192	4.797	0.	4.2234e-005
379	4.8382	4.7604	0.	3.9859e-005
380	4.3141	4.3464	0.	4.3582e-005
381	4.2626	4.5894	5.e-002	9.6398e-006
382	3.6946	4.5447	0.	5.6524e-005
383	4.1287	5.2222	0.	3.7622e-005
384	3.9758	5.0047	5.e-002	1.5911e-006
385	3.5512	5.0023	0.	4.5853e-005
386	3.6272	2.787	0.	7.6039e-005
387	4.0283	2.9502	0.	6.561e-005
388	3.8535	3.0433	5.e-002	5.9502e-006
389	1.0576	3.8935	0.	8.5596e-005
390	1.6495	3.9389	0.	6.6784e-005
391	1.1434	4.5284	5.e-002	5.6535e-006
392	0.57172	4.6642	0.	3.7687e-005
393	1.0651	5.2642	0.	6.567e-005
394	5.1926	1.4663	0.	3.3952e-005
395	5.8892	2.0633	0.	3.2207e-005
396	4.7944	1.9306	0.	4.2725e-005
397	5.2579	2.3212	0.	3.672e-005
398	5.3107	1.9599	5.e-002	2.7288e-006
399	4.8477	5.1856	0.	3.2713e-005
400	4.2817	5.4397	5.e-002	8.2934e-006
401	3.7042	5.4698	0.	2.2793e-005
402	4.284	5.7198	0.	3.5654e-005
403	0.90748	1.5798	0.	8.6275e-005
404	0.94107	2.6897	0.	9.4261e-005
405	1.396	1.8871	0.	7.1217e-005
406	0.91046	2.121	5.e-002	2.1544e-006
407	0.45523	2.2605	0.	4.6348e-005
408	0.90451	1.0386	5.e-002	2.8924e-006
409	0.45225	1.1193	0.	3.9988e-005
410	0.94559	0.51929	0.	7.2098e-005
411	5.8992	3.677	0.	3.2841e-005
412	6.4418	2.7912	0.	3.1825e-005
413	7.0283	3.4647	0.	3.0385e-005
414	5.8105	3.0491	0.	3.6379e-005
415	6.4928	4.1008	0.	3.2108e-005
416	6.4159	3.4157	5.e-002	6.4671e-007
417	0.97168	3.2585	5.e-002	4.0793e-006
418	0.48584	3.4293	0.	4.7886e-005
419	5.7763	1.0249	0.	3.2795e-005
420	4.5899	1.1816	0.	4.254e-005
421	5.0745	0.97266	5.e-002	1.9778e-006
422	5.2602	0.48633	0.	3.0923e-005
423	7.0883	1.1126	0.	2.8657e-005
424	6.4729	1.622	0.	3.1085e-005
425	6.4782	1.0772	5.e-002	8.1025e-007
426	6.5419	0.53858	0.	3.0771e-005
427	8.29	1.164	0.	2.4075e-005
428	7.6735	1.7322	0.	2.6602e-005
429	7.6985	1.1481	5.e-002	4.5535e-007
430	7.7318	0.57405	0.	2.5627e-005
431	9.4735	1.182	0.	2.0587e-005
432	8.8629	1.7691	0.	2.2502e-005
433	8.8815	1.1799	5.e-002	5.1768e-007
434	8.9032	0.58993	0.	2.2245e-005
435	10.65	1.1819	0.	1.7353e-005
436	10.051	1.7744	0.	1.8989e-005
437	10.065	1.1841	5.e-002	5.2495e-007
438	10.075	0.59205	0.	1.8897e-005
439	11.813	1.1794	0.	1.4821e-005
440	11.225	1.7701	0.	1.591e-005
441	11.234	1.1798	5.e-002	5.0023e-007
442	11.239	0.5899	0.	1.6224e-005
443	12.974	1.1791	0.	1.2453e-005
444	12.392	1.7711	0.	1.355e-005
445	12.393	1.179	5.e-002	4.5148e-007
446	12.398	0.58948	0.	1.3727e-005
447	14.134	1.1794	0.	1.0265e-005
448	13.554	1.771	0.	1.1318e-005
449	13.556	1.1792	5.e-002	4.0368e-007
450	13.56	0.58961	0.	1.1395e-005
451	15.293	1.1799	0.	8.2783e-006
452	14.712	1.7722	0.	9.2521e-006
453	14.712	1.1797	5.e-002	3.5923e-007
454	14.718	0.58983	0.	9.2848e-006
455	16.452	1.1812	0.	6.51e-006
456	15.873	1.7731	0.	7.3832e-006
457	15.874	1.1802	5.e-002	3.1525e-007
458	15.878	0.59012	0.	7.3829e-006
459	17.611	1.1831	0.	4.9776e-006
460	17.03	1.7755	0.	5.7457e-006
461	17.031	1.1821	5.e-002	2.7151e-007
462	17.036	0.59105	0.	5.7261e-006
463	18.771	1.1857	0.	3.6862e-006
464	18.191	1.7778	0.	4.3403e-006
465	18.192	1.1842	5.e-002	2.2617e-007
466	18.197	0.59209	0.	4.3001e-006
467	19.931	1.1881	0.	2.6389e-006
468	19.349	1.781	0.	3.1822e-006
469	19.35	1.1872	5.e-002	1.8369e-007
470	19.356	0.59358	0.	3.1238e-006
471	21.09	1.1894	0.	1.8278e-006
472	20.51	1.7841	0.	2.2659e-006
473	20.511	1.189	5.e-002	1.3807e-007
474	20.516	0.5945	0.	2.1803e-006
475	22.252	1.1948	0.	1.2475e-006
476	21.668	1.7915	0.	1.5972e-006
477	21.668	1.1899	5.e-002	9.399e-008
478	21.675	0.59493	0.	1.4559e-006
479	22.834	1.8021	0.	1.1686e-006
480	22.836	1.1998	5.e-002	6.0651e-008
481	23.418	1.1999	0.	8.8752e-007
482	22.838	0.59991	0.	9.2619e-007
483	22.833	3.0036	0.	1.3458e-006
484	22.249	2.3987	0.	1.5593e-006
485	22.831	2.4044	5.e-002	5.8875e-008
486	23.416	2.4022	0.	1.2562e-006
487	22.835	4.201	0.	1.1684e-006
488	22.25	3.5988	0.	1.5606e-006
489	22.834	3.6029	5.e-002	5.9262e-008
490	23.417	3.6014	0.	1.2563e-006
491	22.255	4.8011	0.	1.2479e-006
492	22.836	4.7991	5.e-002	6.1859e-008
493	22.838	5.3996	0.	9.2701e-007
494	23.418	4.7996	0.	8.8793e-007
495	21.092	4.7963	0.	1.8282e-006
496	21.67	4.199	0.	1.5988e-006
497	21.673	4.8031	5.e-002	9.5766e-008
498	21.677	5.4016	0.	1.4534e-006
499	19.93	4.7741	0.	2.641e-006
500	20.51	4.1866	0.	2.2671e-006
501	20.511	4.7894	5.e-002	1.4006e-007
502	20.516	5.3947	0.	2.1868e-006
503	18.768	4.7461	0.	3.6918e-006
504	19.347	4.1606	0.	3.1855e-006
505	19.349	4.7587	5.e-002	1.8543e-007
506	19.355	5.3793	0.	3.1364e-006
507	17.608	4.7261	0.	4.9808e-006
508	18.186	4.143	0.	4.3464e-006
509	18.187	4.7335	5.e-002	2.3107e-007
510	18.195	5.3668	0.	4.3211e-006
511	16.45	4.7165	0.	6.5099e-006
512	17.028	4.132	0.	5.7476e-006
513	17.03	4.7187	5.e-002	2.7511e-007
514	17.036	5.3594	0.	5.7371e-006
515	15.292	4.713	0.	8.2737e-006
516	15.869	4.1268	0.	7.3889e-006
517	15.87	4.7142	5.e-002	3.1951e-007
518	15.876	5.3571	0.	7.4e-006
519	14.133	4.712	0.	1.0259e-005
520	14.712	4.1246	0.	9.2474e-006
521	14.714	4.7118	5.e-002	3.588e-007
522	14.718	5.3559	0.	9.2964e-006
523	12.975	4.711	0.	1.2432e-005
524	13.552	4.1236	0.	1.1306e-005
525	13.553	4.7122	5.e-002	4.0728e-007
526	13.558	5.3561	0.	1.1415e-005
527	11.808	4.7393	0.	1.4758e-005
528	12.387	4.1268	0.	1.3526e-005
529	12.396	4.7099	5.e-002	4.6023e-007
530	12.4	5.3549	0.	1.3658e-005
531	10.625	4.7657	0.	1.7427e-005
532	11.211	4.1634	0.	1.5867e-005
533	11.22	4.7687	5.e-002	4.8398e-007
534	11.232	5.3843	0.	1.6164e-005
535	9.4454	4.763	0.	2.0821e-005
536	10.023	4.1586	0.	1.9093e-005
537	10.031	4.7628	5.e-002	5.074e-007
538	10.058	5.3814	0.	1.8941e-005
539	8.272	4.7463	0.	2.4932e-005
540	8.8445	4.156	0.	2.2924e-005
541	8.86	4.7631	5.e-002	5.5796e-007
542	8.8924	5.3816	0.	2.2408e-005
543	7.6624	4.1215	0.	2.7553e-005
544	7.1268	4.7577	0.	2.9259e-005
545	7.684	4.7294	5.e-002	1.1567e-006
546	7.7246	5.3647	0.	2.6426e-005
547	5.3981	4.4349	0.	3.1929e-005
548	4.8741	4.0208	0.	3.8573e-005
549	5.0833	3.598	0.	3.8389e-005
550	5.3826	3.9382	5.e-002	1.1467e-006
551	5.9916	4.8587	0.	3.119e-005
552	5.4137	4.9315	5.e-002	2.1533e-006
553	5.4298	5.4658	0.	2.837e-005
554	7.0581	2.2415	0.	2.9032e-005
555	6.4677	2.1667	5.e-002	7.5124e-007
556	8.2464	2.3373	0.	2.5027e-005
557	7.6446	2.9149	0.	2.7596e-005
558	7.6485	2.3162	5.e-002	8.199e-007
559	9.4406	2.3616	0.	2.0904e-005
560	8.8366	2.9537	0.	2.2975e-005
561	8.8442	2.3584	5.e-002	5.9872e-007
562	10.627	2.3626	0.	1.7441e-005
563	10.026	2.9595	0.	1.9124e-005
564	10.037	2.3647	5.e-002	5.325e-007
565	11.804	2.3618	0.	1.4686e-005
566	11.21	2.9593	0.	1.5814e-005
567	11.217	2.3604	5.e-002	4.9114e-007
568	12.972	2.3631	0.	1.2469e-005
569	12.385	2.9535	0.	1.3527e-005
570	12.39	2.3633	5.e-002	4.4879e-007
571	14.132	2.3638	0.	1.0362e-005
572	13.551	2.949	0.	1.1344e-005
573	13.553	2.3629	5.e-002	4.0808e-007
574	15.291	2.3654	0.	8.4166e-006
575	14.711	2.9511	0.	9.3121e-006
576	14.711	2.3648	5.e-002	3.6193e-007
577	16.45	2.3674	0.	6.6797e-006
578	15.869	2.9527	0.	7.4686e-006
579	15.871	2.366	5.e-002	3.1889e-007
580	17.61	2.3702	0.	5.1692e-006
581	17.029	2.9571	0.	5.8397e-006
582	17.03	2.3689	5.e-002	2.7412e-007
583	18.769	2.3731	0.	3.896e-006
584	18.187	2.962	0.	4.4455e-006
585	18.19	2.3714	5.e-002	2.2955e-007
586	19.928	2.377	0.	2.8671e-006
587	19.346	2.9686	0.	3.2939e-006
588	19.348	2.3748	5.e-002	1.8529e-007
589	21.087	2.3862	0.	2.0885e-006
590	20.508	2.9815	0.	2.3904e-006
591	20.508	2.3793	5.e-002	1.38e-007
592	21.667	2.994	0.	1.746e-006
593	21.667	2.3931	5.e-002	9.3463e-008
594	21.088	3.5893	0.	2.0906e-006
595	21.666	3.5948	5.e-002	9.3838e-008
596	19.926	3.5731	0.	2.8686e-006
597	20.509	3.5837	5.e-002	1.3523e-007
598	18.764	3.5575	0.	3.8989e-006
599	19.344	3.5624	5.e-002	1.8194e-007
600	17.606	3.5489	0.	5.1728e-006
601	18.185	3.5525	5.e-002	2.3167e-007
602	16.448	3.5423	0.	6.6857e-006
603	17.027	3.5453	5.e-002	2.7588e-007
604	15.289	3.5384	0.	8.4203e-006
605	15.868	3.5394	5.e-002	3.2087e-007
606	14.13	3.5362	0.	1.0348e-005
607	14.71	3.5374	5.e-002	3.6356e-007
608	12.964	3.5394	0.	1.2452e-005
609	13.55	3.5351	5.e-002	4.1536e-007
610	11.791	3.551	0.	1.467e-005
611	12.379	3.5438	5.e-002	4.5063e-007
612	10.609	3.5563	0.	1.7496e-005
613	11.202	3.5582	5.e-002	4.707e-007
614	9.4223	3.5517	0.	2.1195e-005
615	10.016	3.5544	5.e-002	5.1079e-007
616	8.2348	3.5313	0.	2.555e-005
