Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.9164	2.8495	0.	88.553
2	8.1902	3.2375	0.	188.11
3	7.3926	2.4906	0.	-251.01
4	9.722	2.7054	0.	-364.78
5	6.1579	1.1762	0.	51.257
6	8.9594	2.2564	0.	-365.26
7	8.0737	3.0533	0.	444.56
8	8.4438	2.2038	0.	131.77
9	11.498	1.6239	0.	-229.21
10	15.014	2.9053	0.	-93.281
11	18.105	2.9327	0.	-8.812
12	21.072	2.9322	0.	-48.215
13	12.961	4.2904	0.	-82.415
14	10.631	4.7929	0.	-38.408
15	6.7046	2.0067	0.	-346.86
16	2.6816	3.1511	0.	-729.66
17	4.5242	1.9058	0.	-701.66
18	7.3675	3.1718	0.	-625.94
19	6.3252	3.4592	0.	-232.47
20	5.4646	4.489	0.	-550.29
21	10.132	3.693	0.	-205.22
22	11.703	3.0963	0.	-350.75
23	11.703	3.0963	0.1	350.75
24	10.132	3.693	0.1	205.22
25	5.4646	4.489	0.1	550.29
26	6.3252	3.4592	0.1	232.47
27	7.3675	3.1718	0.1	625.94
28	4.5242	1.9058	0.1	701.66
29	2.6816	3.1511	0.1	729.66
30	6.7046	2.0067	0.1	346.86
31	10.631	4.7929	0.1	38.408
32	12.961	4.2904	0.1	82.415
33	21.072	2.9322	0.1	48.215
34	18.105	2.9327	0.1	8.8121
35	15.014	2.9053	0.1	93.281
36	11.498	1.6239	0.1	229.21
37	8.4438	2.2038	0.1	-131.77
38	8.0737	3.0533	0.1	-444.56
39	8.9594	2.2564	0.1	365.26
40	6.1579	1.1762	0.1	-51.257
41	9.722	2.7054	0.1	364.78
42	7.3926	2.4906	0.1	251.01
43	8.1902	3.2375	0.1	-188.11
44	7.9164	2.8495	0.1	-88.553
45	8.1667	5.	0.1	78.929
46	8.1667	4.5	0.1	386.71
47	8.1667	4.	0.1	2205.7
48	8.	4.	0.1	1831.
49	8.	4.5	0.1	591.65
50	8.	5.	0.1	651.37
51	8.1667	1.	0.1	-236.89
52	8.1667	1.5	0.1	-1661.4
53	8.1667	2.	0.1	1135.7
54	8.	2.	0.1	1335.9
55	8.	1.5	0.1	753.2
56	8.	1.	0.1	695.47
57	8.1667	6.	0.1	137.58
58	10.806	6.	0.1	-32.976
59	13.444	6.	0.1	186.64
60	16.083	6.	0.1	83.805
61	18.722	6.	0.1	-48.336
62	21.361	6.	0.1	46.635
63	24.	6.	0.1	77.964
64	24.	3.	0.1	79.841
65	2.6226e-014	3.	0.1	3822.5
66	24.	0.	0.1	75.951
67	20.833	0.	0.1	73.098
68	17.667	0.	0.1	91.858
69	14.5	0.	0.1	77.68
70	11.333	0.	0.1	302.08
71	8.1667	0.	0.1	62.552
72	8.	0.	0.1	774.82
73	6.	9.0989e-031	0.1	17.919
74	4.	6.0659e-031	0.1	524.88
75	2.	3.033e-031	0.1	303.64
76	0.	0.	0.1	3310.8
77	3.937e-014	6.	0.1	3428.
78	2.6667	6.	0.1	574.14
79	5.3333	6.	0.1	426.83
80	8.	6.	0.1	330.89
81	5.3333	6.	0.	-426.83
82	2.6667	6.	0.	-574.14
83	8.	6.	0.	-330.89
84	3.937e-014	6.	0.	-3428.
85	2.	3.033e-031	0.	-303.64
86	4.	6.0659e-031	0.	-524.88
