Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
49	8.	4.5	0.1	7.849e-004
50	8.	5.	0.1	4.8779e-004
51	8.1667	1.	0.1	4.7701e-004
52	8.1667	1.5	0.1	3.9183e-004
53	8.1667	2.	0.1	1.9692e-003
54	8.	2.	0.1	1.5248e-003
55	8.	1.5	0.1	7.4192e-004
56	8.	1.	0.1	3.9578e-004
57	8.1667	6.	0.1	2.3835e-004
58	10.806	6.	0.1	2.3602e-004
59	13.444	6.	0.1	1.9598e-004
60	16.083	6.	0.1	1.4297e-004
61	18.722	6.	0.1	1.1246e-004
62	21.361	6.	0.1	5.9274e-005
63	24.	6.	0.1	3.3336e-005
64	24.	3.	0.1	3.5004e-005
65	2.6226e-014	3.	0.1	3.899e-004
66	24.	0.	0.1	3.6705e-005
67	20.833	0.	0.1	7.0586e-005
68	17.667	0.	0.1	1.4431e-004
69	14.5	0.	0.1	1.6902e-004
70	11.333	0.	0.1	1.3323e-004
71	8.1667	0.	0.1	3.5011e-004
72	8.	0.	0.1	2.7188e-004
73	6.	9.0989e-031	0.1	3.603e-004
74	4.	6.0659e-031	0.1	4.6273e-004
75	2.	3.033e-031	0.1	5.2837e-004
76	0.	0.	0.1	3.3446e-004
77	3.937e-014	6.	0.1	3.708e-004
78	2.6667	6.	0.1	5.0716e-004
79	5.3333	6.	0.1	3.8744e-004
80	8.	6.	0.1	3.3851e-004
81	5.3333	6.	0.	3.8744e-004
82	2.6667	6.	0.	5.0716e-004
83	8.	6.	0.	3.3851e-004
84	3.937e-014	6.	0.	3.708e-004
85	2.	3.033e-031	0.	5.2837e-004
86	4.	6.0659e-031	0.	4.6273e-004
87	6.	9.0989e-031	0.	3.603e-004
88	8.	0.	0.	2.7188e-004
89	0.	0.	0.	3.3446e-004
90	11.333	0.	0.	1.3323e-004
91	14.5	0.	0.	1.6902e-004
92	17.667	0.	0.	1.4431e-004
93	20.833	0.	0.	7.0586e-005
94	8.1667	0.	0.	3.5011e-004
95	24.	0.	0.	3.6705e-005
96	2.6226e-014	3.	0.	3.899e-004
97	24.	3.	0.	3.5004e-005
98	24.	6.	0.	3.3336e-005
99	21.361	6.	0.	5.9274e-005
100	18.722	6.	0.	1.1246e-004
101	16.083	6.	0.	1.4297e-004
102	13.444	6.	0.	1.9598e-004
103	10.806	6.	0.	2.3602e-004
104	8.1667	6.	0.	2.3835e-004
105	8.	1.5	0.	7.4192e-004
106	8.	1.	0.	3.9578e-004
107	8.	2.	0.	1.5248e-003
108	8.1667	1.	0.	4.7701e-004
109	8.1667	1.5	0.	3.9183e-004
110	8.1667	2.	0.	1.9692e-003
111	8.	4.5	0.	7.849e-004
112	8.	5.	0.	4.8779e-004
113	8.	4.	0.	1.2828e-003
114	8.1667	5.	0.	3.2564e-004
115	8.1667	4.5	0.	5.7335e-004
116	8.1667	4.	0.	1.1755e-003
117	7.9951	2.9514	0.	8.8303e-004
118	8.1801	2.5266	0.	8.6739e-004
119	7.642	3.0107	0.	7.614e-004
120	7.9164	2.8495	5.e-002	4.5158e-005
121	7.9582	2.4248	0.	1.1802e-003
122	8.5748	2.747	0.	6.9595e-004
123	8.1319	3.1454	0.	8.7808e-004
124	8.1902	3.2375	5.e-002	3.2085e-005
125	8.1784	3.6187	0.	1.0148e-003
126	7.0486	2.2487	0.	4.7582e-004
127	7.38	2.8312	0.	5.9707e-004
128	7.3926	2.4906	5.e-002	3.5216e-005
129	7.6963	2.2453	0.	1.0325e-003
130	9.3407	2.4809	0.	4.1836e-004
131	10.61	2.1647	0.	2.3197e-004
132	9.9272	3.1992	0.	2.7063e-004
133	9.722	2.7054	5.e-002	2.7788e-005
134	8.9444	3.3527	0.	7.2014e-004
135	6.4312	1.5915	0.	4.0806e-004
136	5.3411	1.541	0.	4.0806e-004
137	6.1579	1.1762	5.e-002	3.6804e-005
138	6.0789	0.58812	0.	3.8861e-004
139	7.0789	1.0881	0.	3.857e-004
140	8.5166	2.6548	0.	7.0668e-004
141	8.7016	2.2301	0.	7.2727e-004
142	8.9594	2.2564	5.e-002	9.8665e-005
143	8.5631	1.6282	0.	4.66e-004
144	8.0737	3.0533	5.e-002	6.0001e-005
145	8.0368	3.5266	0.	1.0795e-003
146	8.4438	2.2038	5.e-002	8.9434e-005
147	8.3052	1.8519	0.	5.6066e-004
148	8.3052	2.1019	0.	1.4193e-003
149	13.256	2.2646	0.	1.5254e-004
150	11.6	2.3601	0.	1.9233e-004
151	11.498	1.6239	5.e-002	2.0147e-005
152	11.415	0.81193	0.	1.4822e-004
153	9.8322	1.3119	0.	2.9586e-004
154	16.56	2.919	0.	1.3332e-004
155	13.988	3.5978	0.	1.8332e-004
156	15.014	2.9053	5.e-002	3.7891e-006
157	14.757	1.4526	0.	1.5477e-004
158	15.549	4.4526	0.	1.4159e-004
159	19.588	2.9324	0.	9.5681e-005
160	18.105	2.9327	5.e-002	3.5519e-006
161	17.886	1.4663	0.	1.3517e-004
162	18.414	4.4663	0.	1.1928e-004
163	21.072	2.9322	5.e-002	3.3511e-007
164	20.952	1.4661	0.	6.7309e-005
165	22.536	2.9661	0.	4.9784e-005
166	21.216	4.4661	0.	6.1804e-005
167	11.796	4.5416	0.	2.2925e-004
168	12.332	3.6933	0.	2.2145e-004
169	12.961	4.2904	5.e-002	2.9733e-005
170	13.203	5.1452	0.	2.1055e-004
171	10.382	4.2429	0.	2.3873e-004
172	10.631	4.7929	5.e-002	9.4291e-006
173	10.718	5.3964	0.	2.3542e-004
174	9.399	4.8964	0.	2.6653e-004
175	6.5149	2.733	0.	4.1185e-004
176	6.7046	2.0067	5.e-002	3.5259e-005
177	7.3523	1.7534	0.	5.5148e-004
178	3.6029	2.5284	0.	4.4748e-004
179	4.0731	3.82	0.	4.3878e-004
180	2.6816	3.1511	5.e-002	3.1883e-005
181	2.6741	4.5755	0.	4.9784e-004
182	2.3408	1.5755	0.	5.0609e-004
183	1.3408	3.0755	0.	4.3564e-004
184	5.4247	2.6825	0.	4.2206e-004
185	4.5242	1.9058	5.e-002	2.0085e-005
186	4.2621	0.95289	0.	4.3241e-004
187	6.8464	3.3155	0.	5.335e-004
188	7.3675	3.1718	5.e-002	7.9962e-005
189	7.6837	3.5859	0.	9.5244e-004
190	5.8949	3.9741	0.	4.1899e-004
191	6.3252	3.4592	5.e-002	3.5961e-005
192	7.1626	3.9796	0.	6.0055e-004
193	5.4646	4.489	5.e-002	4.6553e-005
194	5.3989	5.2445	0.	3.9112e-004
195	6.7323	4.7445	0.	4.2406e-004
196	10.918	3.3946	0.	2.283e-004
197	10.132	3.693	5.e-002	7.969e-006
198	9.1495	4.0965	0.	3.8027e-004
199	11.703	3.0963	5.e-002	2.88e-005
200	10.918	3.3946	0.1	2.283e-004
201	12.332	3.6933	0.1	2.2145e-004
202	11.6	2.3601	0.1	1.9233e-004
203	10.382	4.2429	0.1	2.3873e-004
204	9.9272	3.1992	0.1	2.7063e-004
205	9.1495	4.0965	0.1	3.8027e-004
206	5.8949	3.9741	0.1	4.1899e-004
207	4.0731	3.82	0.1	4.3878e-004
208	6.7323	4.7445	0.1	4.2406e-004
209	5.3989	5.2445	0.1	3.9112e-004
210	6.8464	3.3155	0.1	5.335e-004
211	5.4247	2.6825	0.1	4.2206e-004
212	6.5149	2.733	0.1	4.1185e-004
213	7.1626	3.9796	0.1	6.0055e-004
214	7.38	2.8312	0.1	5.9707e-004
215	7.642	3.0107	0.1	7.614e-004
216	7.6837	3.5859	0.1	9.5244e-004
217	3.6029	2.5284	0.1	4.4748e-004
218	5.3411	1.541	0.1	4.0806e-004
219	4.2621	0.95289	0.1	4.3241e-004
220	1.3408	3.0755	0.1	4.3564e-004
221	2.3408	1.5755	0.1	5.0609e-004
222	2.6741	4.5755	0.1	4.9784e-004
223	6.4312	1.5915	0.1	4.0806e-004
224	7.0486	2.2487	0.1	4.7582e-004
225	7.3523	1.7534	0.1	5.5148e-004
226	11.796	4.5416	0.1	2.2925e-004
227	9.399	4.8964	0.1	2.6653e-004
228	10.718	5.3964	0.1	2.3542e-004
229	13.988	3.5978	0.1	1.8332e-004
230	13.203	5.1452	0.1	2.1055e-004
231	19.588	2.9324	0.1	9.5681e-005
232	21.216	4.4661	0.1	6.1804e-005
233	22.536	2.9661	0.1	4.9784e-005
234	20.952	1.4661	0.1	6.7309e-005
235	16.56	2.919	0.1	1.3332e-004
236	18.414	4.4663	0.1	1.1928e-004
237	17.886	1.4663	0.1	1.3517e-004
238	13.256	2.2646	0.1	1.5254e-004
239	15.549	4.4526	0.1	1.4159e-004
240	14.757	1.4526	0.1	1.5477e-004
241	10.61	2.1647	0.1	2.3197e-004
242	9.8322	1.3119	0.1	2.9586e-004
243	11.415	0.81193	0.1	1.4822e-004
244	8.7016	2.2301	0.1	7.2727e-004
245	8.1801	2.5266	0.1	8.6739e-004
246	8.3052	1.8519	0.1	5.6066e-004
247	8.3052	2.1019	0.1	1.4193e-003
248	8.5166	2.6548	0.1	7.0668e-004
249	8.1319	3.1454	0.1	8.7808e-004
250	7.9951	2.9514	0.1	8.8303e-004
251	8.0368	3.5266	0.1	1.0795e-003
252	9.3407	2.4809	0.1	4.1836e-004
253	8.5748	2.747	0.1	6.9595e-004
254	8.5631	1.6282	0.1	4.66e-004
255	7.0789	1.0881	0.1	3.857e-004
256	6.0789	0.58812	0.1	3.8861e-004
257	8.9444	3.3527	0.1	7.2014e-004
258	7.6963	2.2453	0.1	1.0325e-003
259	8.1784	3.6187	0.1	1.0148e-003
260	7.9582	2.4248	0.1	1.1802e-003
261	8.1667	4.75	0.1	4.4897e-004
262	8.1667	5.5	0.1	2.8185e-004
263	8.1667	5.	5.e-002	1.0381e-005
264	8.1667	4.25	0.1	8.6413e-004
265	8.1667	4.5	5.e-002	3.3109e-005
266	8.0833	4.	0.1	1.1958e-003
267	8.1667	4.	5.e-002	4.9553e-005
268	8.	4.25	0.1	1.0137e-003
269	8.	4.	5.e-002	4.4133e-005
270	8.	4.75	0.1	6.3438e-004
271	8.	4.5	5.e-002	4.2029e-005
272	8.	5.5	0.1	4.1056e-004
273	8.	5.	5.e-002	5.099e-005
274	8.1667	1.25	0.1	4.0626e-004
275	8.1667	0.5	0.1	4.1224e-004
276	8.1667	1.	5.e-002	5.6213e-005
277	8.1667	1.75	0.1	1.0807e-003
278	8.1667	1.5	5.e-002	1.7033e-004
279	8.0833	2.	0.1	1.5539e-003
280	8.1667	2.	5.e-002	4.8669e-004
281	8.	1.75	0.1	1.1083e-003
282	8.	2.	5.e-002	2.916e-005
283	8.	1.25	0.1	5.6626e-004
284	8.	1.5	5.e-002	5.5934e-005
285	8.	0.5	0.1	3.2501e-004
286	8.	1.	5.e-002	3.3201e-005
287	9.4861	6.	0.1	2.2632e-004
288	8.1667	6.	5.e-002	8.835e-006
289	12.125	6.	0.1	2.1122e-004
290	10.806	6.	5.e-002	9.7405e-006
291	14.764	6.	0.1	1.6918e-004
292	13.444	6.	5.e-002	2.7015e-005
293	17.403	6.	0.1	1.2716e-004
294	16.083	6.	5.e-002	1.2901e-005
295	20.042	6.	0.1	8.5504e-005
296	18.722	6.	5.e-002	4.6291e-006
297	22.681	6.	0.1	4.609e-005
298	21.361	6.	5.e-002	2.2091e-006
299	24.	4.5	0.1	3.3888e-005
300	24.	6.	5.e-002	2.2879e-006
301	24.	1.5	0.1	3.5304e-005
302	24.	3.	5.e-002	2.5623e-006
303	1.3113e-014	1.5	0.1	3.5889e-004
304	3.9339e-014	4.5	0.1	3.7076e-004
305	2.6581e-014	3.	5.e-002	2.8749e-005
306	22.417	0.	0.1	5.3515e-005
307	24.	0.	5.e-002	3.3993e-006
308	19.25	0.	0.1	1.07e-004
309	20.833	0.	5.e-002	2.3972e-006
310	16.083	0.	0.1	1.5443e-004
311	17.667	0.	5.e-002	4.9666e-006
312	12.917	0.	0.1	1.4713e-004
313	14.5	0.	5.e-002	2.417e-005
314	9.75	0.	0.1	2.0727e-004
315	11.333	0.	5.e-002	5.2462e-005
316	8.1667	0.	5.e-002	5.0281e-005
317	7.	1.0615e-030	0.1	3.119e-004
318	8.	1.2132e-030	5.e-002	1.3491e-005
319	5.	7.5824e-031	0.1	4.1112e-004
320	6.	0.	5.e-002	2.7976e-005
321	3.	4.5494e-031	0.1	4.9013e-004
322	4.	0.	5.e-002	3.555e-005
323	1.	1.5165e-031	0.1	4.2315e-004
324	2.	0.	5.e-002	1.9393e-005
325	0.	0.	5.e-002	6.5255e-005
326	1.3333	6.	0.1	4.2271e-004
327	5.2451e-014	6.	5.e-002	1.3546e-004
328	4.	6.	0.1	4.3907e-004
329	2.6667	6.	5.e-002	3.4313e-005
330	6.6667	6.	0.1	3.6009e-004
331	5.3333	6.	5.e-002	1.9215e-005
332	8.	6.	5.e-002	1.6061e-005
333	4.	6.	0.	4.3907e-004
334	6.6667	6.	0.	3.6009e-004
335	1.3333	6.	0.	4.2271e-004
336	8.	5.5	0.	4.1056e-004
337	3.9339e-014	4.5	0.	3.7076e-004
338	3.	4.5494e-031	0.	4.9013e-004
339	1.	1.5165e-031	0.	4.2315e-004
340	5.	7.5824e-031	0.	4.1112e-004
341	7.	1.0615e-030	0.	3.119e-004
342	8.	0.5	0.	3.2501e-004
343	1.3113e-014	1.5	0.	3.5889e-004
344	12.917	0.	0.	1.4713e-004
345	9.75	0.	0.	2.0727e-004
346	16.083	0.	0.	1.5443e-004
347	19.25	0.	0.	1.07e-004
348	22.417	0.	0.	5.3515e-005
349	8.1667	0.5	0.	4.1224e-004
350	24.	1.5	0.	3.5304e-005
351	24.	4.5	0.	3.3888e-005
352	22.681	6.	0.	4.609e-005
353	20.042	6.	0.	8.5504e-005
354	17.403	6.	0.	1.2716e-004
355	14.764	6.	0.	1.6918e-004
356	12.125	6.	0.	2.1122e-004
357	9.4861	6.	0.	2.2632e-004
358	8.1667	5.5	0.	2.8185e-004
359	8.	1.25	0.	5.6626e-004
360	8.	1.75	0.	1.1083e-003
361	8.0833	2.	0.	1.5539e-003
362	8.1667	1.25	0.	4.0626e-004
363	8.1667	1.75	0.	1.0807e-003
364	8.	4.75	0.	6.3438e-004
365	8.	4.25	0.	1.0137e-003
366	8.0833	4.	0.	1.1958e-003
367	8.1667	4.75	0.	4.4897e-004
368	8.1667	4.25	0.	8.6413e-004
