Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
67	20.833	0.	0.1	705.37
68	17.667	0.	0.1	1442.1
69	14.5	0.	0.1	1689.
70	11.333	0.	0.1	1331.4
71	8.1667	0.	0.1	3498.7
72	8.	0.	0.1	2716.9
73	6.	9.0989e-031	0.1	3600.5
74	4.	6.0659e-031	0.1	4624.1
75	2.	3.033e-031	0.1	5280.1
76	0.	0.	0.1	3342.3
77	3.937e-014	6.	0.1	3705.5
78	2.6667	6.	0.1	5068.1
79	5.3333	6.	0.1	3871.8
80	8.	6.	0.1	3382.7
81	5.3333	6.	0.	3871.8
82	2.6667	6.	0.	5068.1
83	8.	6.	0.	3382.7
84	3.937e-014	6.	0.	3705.5
85	2.	3.033e-031	0.	5280.1
86	4.	6.0659e-031	0.	4624.1
87	6.	9.0989e-031	0.	3600.5
88	8.	0.	0.	2716.9
89	0.	0.	0.	3342.3
90	11.333	0.	0.	1331.4
91	14.5	0.	0.	1689.
92	17.667	0.	0.	1442.1
93	20.833	0.	0.	705.37
94	8.1667	0.	0.	3498.7
95	24.	0.	0.	366.8
96	2.6226e-014	3.	0.	3896.3
97	24.	3.	0.	349.8
98	24.	6.	0.	333.13
99	21.361	6.	0.	592.33
100	18.722	6.	0.	1123.8
101	16.083	6.	0.	1428.7
102	13.444	6.	0.	1958.4
103	10.806	6.	0.	2358.6
104	8.1667	6.	0.	2381.9
105	8.	1.5	0.	7414.1
106	8.	1.	0.	3955.1
107	8.	2.	0.	15237
108	8.1667	1.	0.	4766.8
109	8.1667	1.5	0.	3915.6
110	8.1667	2.	0.	19678
111	8.	4.5	0.	7843.6
112	8.	5.	0.	4874.6
113	8.	4.	0.	12819
114	8.1667	5.	0.	3254.2
115	8.1667	4.5	0.	5729.6
116	8.1667	4.	0.	11747
117	7.9951	2.9514	0.	8824.2
118	8.1801	2.5266	0.	8668.
119	7.642	3.0107	0.	7608.7
120	7.9164	2.8495	5.e-002	451.27
121	7.9582	2.4248	0.	11794
122	8.5748	2.747	0.	6954.7
123	8.1319	3.1454	0.	8774.7
124	8.1902	3.2375	5.e-002	320.63
125	8.1784	3.6187	0.	10140
126	7.0486	2.2487	0.	4754.9
127	7.38	2.8312	0.	5966.6
128	7.3926	2.4906	5.e-002	351.92
129	7.6963	2.2453	0.	10318
130	9.3407	2.4809	0.	4180.7
131	10.61	2.1647	0.	2318.1
132	9.9272	3.1992	0.	2704.5
133	9.722	2.7054	5.e-002	277.69
134	8.9444	3.3527	0.	7196.4
135	6.4312	1.5915	0.	4077.8
136	5.3411	1.541	0.	4077.7
137	6.1579	1.1762	5.e-002	367.79
138	6.0789	0.58812	0.	3883.4
139	7.0789	1.0881	0.	3854.4
140	8.5166	2.6548	0.	7061.9
141	8.7016	2.2301	0.	7267.6
142	8.9594	2.2564	5.e-002	985.97
143	8.5631	1.6282	0.	4656.7
144	8.0737	3.0533	5.e-002	599.59
145	8.0368	3.5266	0.	10787
146	8.4438	2.2038	5.e-002	893.72
147	8.3052	1.8519	0.	5602.8
148	8.3052	2.1019	0.	14183
149	13.256	2.2646	0.	1524.4
150	11.6	2.3601	0.	1922.
151	11.498	1.6239	5.e-002	201.33
152	11.415	0.81193	0.	1481.2
153	9.8322	1.3119	0.	2956.5
154	16.56	2.919	0.	1332.2
155	13.988	3.5978	0.	1831.9
156	15.014	2.9053	5.e-002	37.865
157	14.757	1.4526	0.	1546.7
158	15.549	4.4526	0.	1414.9
159	19.588	2.9324	0.	956.15
160	18.105	2.9327	5.e-002	35.495
161	17.886	1.4663	0.	1350.8
162	18.414	4.4663	0.	1192.
163	21.072	2.9322	5.e-002	3.3488
164	20.952	1.4661	0.	672.63
165	22.536	2.9661	0.	497.5
166	21.216	4.4661	0.	617.61
167	11.796	4.5416	0.	2291.
168	12.332	3.6933	0.	2213.
169	12.961	4.2904	5.e-002	297.12
170	13.203	5.1452	0.	2104.
171	10.382	4.2429	0.	2385.7
172	10.631	4.7929	5.e-002	94.226
173	10.718	5.3964	0.	2352.6
174	9.399	4.8964	0.	2663.4
175	6.5149	2.733	0.	4115.7
176	6.7046	2.0067	5.e-002	352.35
177	7.3523	1.7534	0.	5511.
178	3.6029	2.5284	0.	4471.7
179	4.0731	3.82	0.	4384.8
180	2.6816	3.1511	5.e-002	318.61
181	2.6741	4.5755	0.	4975.
182	2.3408	1.5755	0.	5057.5
183	1.3408	3.0755	0.	4353.4
184	5.4247	2.6825	0.	4217.6
185	4.5242	1.9058	5.e-002	200.72
186	4.2621	0.95289	0.	4321.1
187	6.8464	3.3155	0.	5331.3
188	7.3675	3.1718	5.e-002	799.07
189	7.6837	3.5859	0.	9517.9
190	5.8949	3.9741	0.	4187.
191	6.3252	3.4592	5.e-002	359.36
192	7.1626	3.9796	0.	6001.4
193	5.4646	4.489	5.e-002	465.21
194	5.3989	5.2445	0.	3908.5
195	6.7323	4.7445	0.	4237.7
196	10.918	3.3946	0.	2281.4
197	10.132	3.693	5.e-002	79.635
198	9.1495	4.0965	0.	3800.
199	11.703	3.0963	5.e-002	287.8
200	10.918	3.3946	0.1	2281.4
201	12.332	3.6933	0.1	2213.
202	11.6	2.3601	0.1	1922.
203	10.382	4.2429	0.1	2385.7
204	9.9272	3.1992	0.1	2704.5
205	9.1495	4.0965	0.1	3800.
206	5.8949	3.9741	0.1	4187.
207	4.0731	3.82	0.1	4384.8
208	6.7323	4.7445	0.1	4237.7
209	5.3989	5.2445	0.1	3908.5
210	6.8464	3.3155	0.1	5331.3
211	5.4247	2.6825	0.1	4217.6
212	6.5149	2.733	0.1	4115.7
213	7.1626	3.9796	0.1	6001.4
214	7.38	2.8312	0.1	5966.6
215	7.642	3.0107	0.1	7608.7
216	7.6837	3.5859	0.1	9517.9
217	3.6029	2.5284	0.1	4471.7
218	5.3411	1.541	0.1	4077.7
219	4.2621	0.95289	0.1	4321.1
220	1.3408	3.0755	0.1	4353.4
221	2.3408	1.5755	0.1	5057.5
222	2.6741	4.5755	0.1	4975.
223	6.4312	1.5915	0.1	4077.8
224	7.0486	2.2487	0.1	4754.9
225	7.3523	1.7534	0.1	5511.
226	11.796	4.5416	0.1	2291.
227	9.399	4.8964	0.1	2663.4
228	10.718	5.3964	0.1	2352.6
229	13.988	3.5978	0.1	1831.9
230	13.203	5.1452	0.1	2104.
231	19.588	2.9324	0.1	956.15
232	21.216	4.4661	0.1	617.61
233	22.536	2.9661	0.1	497.5
234	20.952	1.4661	0.1	672.63
235	16.56	2.919	0.1	1332.2
236	18.414	4.4663	0.1	1192.
237	17.886	1.4663	0.1	1350.8
238	13.256	2.2646	0.1	1524.4
239	15.549	4.4526	0.1	1414.9
240	14.757	1.4526	0.1	1546.7
241	10.61	2.1647	0.1	2318.1
242	9.8322	1.3119	0.1	2956.5
243	11.415	0.81193	0.1	1481.2
244	8.7016	2.2301	0.1	7267.6
245	8.1801	2.5266	0.1	8668.
246	8.3052	1.8519	0.1	5602.8
247	8.3052	2.1019	0.1	14183
248	8.5166	2.6548	0.1	7061.9
249	8.1319	3.1454	0.1	8774.7
250	7.9951	2.9514	0.1	8824.2
251	8.0368	3.5266	0.1	10787
252	9.3407	2.4809	0.1	4180.7
253	8.5748	2.747	0.1	6954.7
254	8.5631	1.6282	0.1	4656.7
255	7.0789	1.0881	0.1	3854.4
256	6.0789	0.58812	0.1	3883.4
257	8.9444	3.3527	0.1	7196.4
258	7.6963	2.2453	0.1	10318
259	8.1784	3.6187	0.1	10140
260	7.9582	2.4248	0.1	11794
261	8.1667	4.75	0.1	4486.6
262	8.1667	5.5	0.1	2816.5
263	8.1667	5.	5.e-002	103.74
264	8.1667	4.25	0.1	8635.3
265	8.1667	4.5	5.e-002	330.86
266	8.0833	4.	0.1	11950
267	8.1667	4.	5.e-002	495.19
268	8.	4.25	0.1	10130
269	8.	4.	5.e-002	441.03
270	8.	4.75	0.1	6339.4
271	8.	4.5	5.e-002	420.
272	8.	5.5	0.1	4102.8
273	8.	5.	5.e-002	509.55
274	8.1667	1.25	0.1	4059.8
275	8.1667	0.5	0.1	4119.6
276	8.1667	1.	5.e-002	561.74
277	8.1667	1.75	0.1	10800
278	8.1667	1.5	5.e-002	1702.1
279	8.0833	2.	0.1	15528
280	8.1667	2.	5.e-002	4863.5
281	8.	1.75	0.1	11075
282	8.	2.	5.e-002	291.4
283	8.	1.25	0.1	5658.7
284	8.	1.5	5.e-002	558.95
285	8.	0.5	0.1	3247.8
286	8.	1.	5.e-002	331.78
287	9.4861	6.	0.1	2261.7
288	8.1667	6.	5.e-002	88.289
289	12.125	6.	0.1	2110.7
290	10.806	6.	5.e-002	97.337
291	14.764	6.	0.1	1690.6
292	13.444	6.	5.e-002	269.97
293	17.403	6.	0.1	1270.7
294	16.083	6.	5.e-002	128.92
295	20.042	6.	0.1	854.45
296	18.722	6.	5.e-002	46.259
297	22.681	6.	0.1	460.58
298	21.361	6.	5.e-002	22.075
299	24.	4.5	0.1	338.65
300	24.	6.	5.e-002	22.863
301	24.	1.5	0.1	352.8
302	24.	3.	5.e-002	25.606
303	1.3113e-014	1.5	0.1	3586.4
304	3.9339e-014	4.5	0.1	3705.
305	2.6581e-014	3.	5.e-002	287.3
306	22.417	0.	0.1	534.78
307	24.	0.	5.e-002	33.97
308	19.25	0.	0.1	1069.3
309	20.833	0.	5.e-002	23.955
310	16.083	0.	0.1	1543.3
311	17.667	0.	5.e-002	49.632
312	12.917	0.	0.1	1470.3
313	14.5	0.	5.e-002	241.54
314	9.75	0.	0.1	2071.3
315	11.333	0.	5.e-002	524.26
316	8.1667	0.	5.e-002	502.47
317	7.	1.0615e-030	0.1	3116.9
318	8.	1.2132e-030	5.e-002	134.82
319	5.	7.5824e-031	0.1	4108.3
320	6.	0.	5.e-002	279.57
321	3.	4.5494e-031	0.1	4898.
322	4.	0.	5.e-002	355.26
323	1.	1.5165e-031	0.1	4228.6
324	2.	0.	5.e-002	193.8
325	0.	0.	5.e-002	652.1
326	1.3333	6.	0.1	4224.2
327	5.2451e-014	6.	5.e-002	1353.7
328	4.	6.	0.1	4387.6
329	2.6667	6.	5.e-002	342.9
330	6.6667	6.	0.1	3598.4
331	5.3333	6.	5.e-002	192.02
332	8.	6.	5.e-002	160.5
333	4.	6.	0.	4387.6
334	6.6667	6.	0.	3598.4
335	1.3333	6.	0.	4224.2
336	8.	5.5	0.	4102.8
337	3.9339e-014	4.5	0.	3705.
338	3.	4.5494e-031	0.	4898.
339	1.	1.5165e-031	0.	4228.6
340	5.	7.5824e-031	0.	4108.3
341	7.	1.0615e-030	0.	3116.9
342	8.	0.5	0.	3247.8
343	1.3113e-014	1.5	0.	3586.4
344	12.917	0.	0.	1470.3
345	9.75	0.	0.	2071.3
346	16.083	0.	0.	1543.3
347	19.25	0.	0.	1069.3
348	22.417	0.	0.	534.78
349	8.1667	0.5	0.	4119.6
350	24.	1.5	0.	352.8
351	24.	4.5	0.	338.65
352	22.681	6.	0.	460.58
353	20.042	6.	0.	854.45
354	17.403	6.	0.	1270.7
355	14.764	6.	0.	1690.6
356	12.125	6.	0.	2110.7
357	9.4861	6.	0.	2261.7
358	8.1667	5.5	0.	2816.5
359	8.	1.25	0.	5658.7
360	8.	1.75	0.	11075
361	8.0833	2.	0.	15528
362	8.1667	1.25	0.	4059.8
363	8.1667	1.75	0.	10800
364	8.	4.75	0.	6339.4
365	8.	4.25	0.	10130
366	8.0833	4.	0.	11950
367	8.1667	4.75	0.	4486.6
368	8.1667	4.25	0.	8635.3
