Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
188	2.62	1.5	0.1	9.1458e-003
189	2.62	1.	0.1	8.1651e-003
190	2.62	0.5	0.1	7.2881e-003
191	2.7867	6.	0.1	8.4117e-003
192	3.9032	6.	0.1	2.5637e-002
193	5.0196	6.	0.1	4.4444e-002
194	6.1361	6.	0.1	6.5433e-002
195	7.2526	6.	0.1	8.8547e-002
196	8.3691	6.	0.1	0.1136
197	9.4856	6.	0.1	0.14043
198	10.602	6.	0.1	0.16879
199	11.719	6.	0.1	0.19846
200	12.835	6.	0.1	0.22923
201	13.952	6.	0.1	0.26091
202	15.068	6.	0.1	0.29333
203	16.185	6.	0.1	0.32632
204	17.301	6.	0.1	0.35976
205	18.418	6.	0.1	0.39352
206	19.534	6.	0.1	0.42751
207	20.651	6.	0.1	0.46164
208	21.767	6.	0.1	0.49584
209	22.884	6.	0.1	0.53008
210	24.	6.	0.1	0.56433
211	24.	4.8	0.1	0.56359
212	24.	3.6	0.1	0.56283
213	24.	2.4	0.1	0.56204
214	24.	1.2	0.1	0.56121
215	1.049e-014	1.2	0.1	0.
216	2.0981e-014	2.4	0.1	0.
217	3.1471e-014	3.6	0.1	0.
218	4.1961e-014	4.8	0.1	0.
219	24.	0.	0.1	0.56037
220	22.884	0.	0.1	0.52612
221	21.767	0.	0.1	0.49188
222	20.651	0.	0.1	0.45767
223	19.534	0.	0.1	0.42355
224	18.418	0.	0.1	0.38956
225	17.301	0.	0.1	0.3558
226	16.185	0.	0.1	0.32236
227	15.068	0.	0.1	0.28936
228	13.952	0.	0.1	0.25695
229	12.835	0.	0.1	0.22526
230	11.719	0.	0.1	0.19449
231	10.602	0.	0.1	0.16483
232	9.4856	0.	0.1	0.13652
233	8.3691	0.	0.1	0.10981
234	7.2526	0.	0.1	8.4848e-002
235	6.1361	0.	0.1	6.1908e-002
236	5.0196	0.	0.1	4.1187e-002
237	3.9032	0.	0.1	2.2715e-002
238	2.7867	0.	0.1	6.0164e-003
239	2.62	0.	0.1	6.4936e-003
240	1.7467	-8.0879e-031	0.1	2.8698e-003
241	0.87333	-4.0439e-031	0.1	6.2716e-004
242	0.	0.	0.1	0.
243	3.937e-014	6.	0.1	0.
244	0.87333	6.	0.1	5.8187e-004
245	1.7467	6.	0.1	2.5998e-003
246	2.62	6.	0.1	5.8774e-003
247	1.7467	6.	0.	2.5998e-003
248	0.87333	6.	0.	5.8187e-004
249	2.62	6.	0.	5.8774e-003
250	3.937e-014	6.	0.	0.
251	0.87333	-4.0439e-031	0.	6.2716e-004
252	1.7467	-8.0879e-031	0.	2.8698e-003
253	2.62	0.	0.	6.4936e-003
254	0.	0.	0.	0.
255	3.9032	0.	0.	2.2715e-002
256	5.0196	0.	0.	4.1187e-002
257	6.1361	0.	0.	6.1908e-002
258	7.2526	0.	0.	8.4848e-002
259	8.3691	0.	0.	0.10981
260	9.4856	0.	0.	0.13652
261	10.602	0.	0.	0.16483
262	11.719	0.	0.	0.19449
263	12.835	0.	0.	0.22526
264	13.952	0.	0.	0.25695
265	15.068	0.	0.	0.28936
266	16.185	0.	0.	0.32236
267	17.301	0.	0.	0.3558
268	18.418	0.	0.	0.38956
269	19.534	0.	0.	0.42355
270	20.651	0.	0.	0.45767
271	21.767	0.	0.	0.49188
272	22.884	0.	0.	0.52612
273	2.7867	0.	0.	6.0164e-003
274	24.	0.	0.	0.56037
275	4.1961e-014	4.8	0.	0.
276	3.1471e-014	3.6	0.	0.
277	2.0981e-014	2.4	0.	0.
278	1.049e-014	1.2	0.	0.
279	24.	1.2	0.	0.56121
280	24.	2.4	0.	0.56204
281	24.	3.6	0.	0.56283
282	24.	4.8	0.	0.56359
283	24.	6.	0.	0.56433
284	22.884	6.	0.	0.53008
285	21.767	6.	0.	0.49584
286	20.651	6.	0.	0.46164
287	19.534	6.	0.	0.42751
288	18.418	6.	0.	0.39352
289	17.301	6.	0.	0.35976
290	16.185	6.	0.	0.32632
291	15.068	6.	0.	0.29333
292	13.952	6.	0.	0.26091
293	12.835	6.	0.	0.22923
294	11.719	6.	0.	0.19846
295	10.602	6.	0.	0.16879
296	9.4856	6.	0.	0.14043
297	8.3691	6.	0.	0.1136
298	7.2526	6.	0.	8.8547e-002
299	6.1361	6.	0.	6.5433e-002
300	5.0196	6.	0.	4.4444e-002
301	3.9032	6.	0.	2.5637e-002
302	2.7867	6.	0.	8.4117e-003
303	2.62	1.5	0.	9.1458e-003
304	2.62	1.	0.	8.1651e-003
305	2.62	0.5	0.	7.2881e-003
306	2.62	2.	0.	1.0046e-002
307	2.7867	0.5	0.	7.3637e-003
308	2.7867	1.	0.	8.7104e-003
309	2.7867	1.5	0.	1.0168e-002
310	2.7867	2.	0.	1.1624e-002
311	2.62	4.5	0.	8.8831e-003
312	2.62	5.	0.	7.6703e-003
313	2.62	5.5	0.	6.7098e-003
314	2.62	4.	0.	1.0309e-002
315	2.7867	5.5	0.	9.2132e-003
316	2.7867	5.	0.	1.007e-002
317	2.7867	4.5	0.	1.102e-002
318	2.7867	4.	0.	1.2048e-002
319	4.1638	2.8234	0.	3.1013e-002
320	4.0496	1.9146	0.	2.8413e-002
321	3.3851	2.4238	0.	1.9521e-002
322	3.2606	2.8904	0.	1.8314e-002
323	3.5906	2.5351	5.e-002	2.2376e-002
324	4.4613	3.6966	0.	3.6095e-002
325	4.5407	4.5841	0.	3.7267e-002
326	3.8285	4.6444	0.	2.5879e-002
327	4.1855	4.2816	5.e-002	3.1592e-002
328	3.4861	4.3908	0.	2.0935e-002
329	1.2229	0.89117	0.	1.8057e-003
330	1.6482	1.1406	0.	3.4673e-003
331	1.6478	0.77287	5.e-002	3.2126e-003
332	1.6972	0.38644	0.	3.0936e-003
333	2.1339	0.63644	0.	5.1608e-003
334	1.5905	2.3387	0.	3.6989e-003
335	1.7503	1.706	0.	4.2307e-003
336	1.8519	1.9037	5.e-002	4.8095e-003
337	2.2359	1.7019	0.	6.8878e-003
338	3.9701	1.4249	0.	2.6539e-002
339	3.3056	1.9341	0.	1.7814e-002
340	3.2481	1.2656	0.	1.5754e-002
341	3.4316	1.5557	5.e-002	1.8856e-002
342	3.1091	1.5279	0.	1.4443e-002
343	1.4438	4.7214	0.	2.7211e-003
344	1.9217	4.7339	0.	4.6979e-003
345	1.7872	5.085	5.e-002	3.7344e-003
346	1.7669	5.5425	0.	3.1987e-003
347	2.2036	5.2925	0.	5.2378e-003
348	4.3313	5.1539	0.	3.3471e-002
349	3.6192	5.2142	0.	2.2137e-002
350	3.7669	5.4212	5.e-002	2.4178e-002
351	3.835	5.7106	0.	2.4922e-002
352	3.2768	5.4606	0.	1.6617e-002
353	5.1814	2.4113	0.	4.7569e-002
354	5.415	3.5272	0.	5.2442e-002
355	4.7371	3.1116	5.e-002	4.0394e-002
356	3.7619	3.5558	0.	2.5279e-002
357	1.0688	2.4126	0.	1.6779e-003
358	0.80324	1.5305	0.	8.5948e-004
359	1.2286	1.7799	0.	2.0908e-003
360	0.80843	2.0515	5.e-002	9.0506e-004
361	0.40422	2.2258	0.	2.3477e-004
362	1.2148	3.5658	0.	2.2629e-003
363	1.3291	2.7737	5.e-002	2.6416e-003
364	0.66455	3.1868	0.	6.7588e-004
365	1.9746	2.3868	0.	5.76e-003
366	1.5048	3.9107	0.	3.3922e-003
367	1.1005	4.3579	5.e-002	1.736e-003
368	0.98691	5.179	0.	1.1559e-003
369	0.55024	4.579	0.	4.368e-004
370	5.0671	1.5026	0.	4.458e-002
371	3.9564	0.89017	0.	2.5425e-002
372	4.5086	1.2941	5.e-002	3.4839e-002
373	4.7641	0.64707	0.	3.8082e-002
374	6.253	1.9025	0.	6.7119e-002
375	5.6256	1.7111	5.e-002	5.4883e-002
376	5.8809	0.85554	0.	5.8508e-002
377	6.4867	3.0183	0.	7.274e-002
378	7.3979	2.2141	0.	9.1175e-002
379	6.8805	2.0939	5.e-002	8.0043e-002
380	7.0665	1.0469	0.	8.2651e-002
381	10.008	1.2487	0.	0.15152
382	9.4619	1.8315	0.	0.13862
383	8.6731	1.8065	0.	0.11962
384	9.4308	1.2785	5.e-002	0.13718
385	9.4582	0.63926	0.	0.13694
386	11.145	1.2031	0.	0.18084
387	10.61	1.8582	0.	0.16761
388	10.586	1.2189	5.e-002	0.16624
389	10.594	0.60943	0.	0.1656
390	12.26	1.1822	0.	0.21087
391	11.715	1.7864	0.	0.19672
392	11.704	1.1874	5.e-002	0.19575
393	11.711	0.59371	0.	0.19517
394	13.373	1.1774	0.	0.24187
395	12.82	1.7679	0.	0.22696
396	12.816	1.1771	5.e-002	0.22623
397	12.825	0.58853	0.	0.22579
398	14.487	1.1794	0.	0.27374
399	13.93	1.7684	0.	0.2583
400	13.93	1.1776	5.e-002	0.25772
401	13.941	0.58882	0.	0.25737
402	15.602	1.1811	0.	0.3063
403	15.042	1.7713	0.	0.29042
404	15.044	1.1812	5.e-002	0.28992
405	15.056	0.5906	0.	0.28967
406	16.72	1.1796	0.	0.33947
407	16.158	1.773	0.	0.32325
408	16.16	1.1809	5.e-002	0.3228
409	16.172	0.59047	0.	0.3226
410	17.84	1.1858	0.	0.37312
411	17.275	1.7806	0.	0.35659
412	17.28	1.1782	5.e-002	0.35623
413	17.29	0.58909	0.	0.35603
414	18.961	1.1922	0.	0.40705
415	18.395	1.7894	0.	0.39035
416	18.401	1.1935	5.e-002	0.39009
417	18.409	0.59674	0.	0.38984
418	20.079	1.1919	0.	0.44111
419	19.511	1.7927	0.	0.42426
420	19.52	1.191	5.e-002	0.42406
421	19.527	0.5955	0.	0.42381
422	21.195	1.1893	0.	0.47522
423	20.629	1.7861	0.	0.45834
424	20.637	1.1928	5.e-002	0.45818
425	20.644	0.59642	0.	0.45793
426	22.312	1.1898	0.	0.50945
427	21.751	1.7879	0.	0.49269
428	21.752	1.1858	5.e-002	0.49228
429	21.759	0.59288	0.	0.49208
430	22.869	1.7898	0.	0.52695
431	22.872	1.1938	5.e-002	0.52662
432	22.878	0.5969	0.	0.52637
433	23.436	1.1969	0.	0.54391
434	22.868	2.9928	0.	0.52774
435	22.309	2.3879	0.	0.51018
436	22.866	2.3858	5.e-002	0.52727
437	23.433	2.3929	0.	0.54465
438	22.872	4.1976	0.	0.52863
439	22.309	3.594	0.	0.51098
440	22.87	3.5998	5.e-002	0.52819
441	23.435	3.5999	0.	0.54551
442	22.311	4.7919	0.	0.51181
443	22.874	4.7954	5.e-002	0.52906
444	23.437	4.7977	0.	0.54632
445	22.879	5.3977	0.	0.52957
446	21.188	4.7882	0.	0.47741
447	21.748	4.1882	0.	0.49417
448	21.749	4.7883	5.e-002	0.49456
449	21.758	5.3941	0.	0.49521
450	20.07	4.7906	0.	0.44323
451	20.625	4.1875	0.	0.45983
452	20.628	4.7882	5.e-002	0.46027
453	20.639	5.3941	0.	0.46096
454	18.95	4.7948	0.	0.40912
455	19.504	4.1927	0.	0.42563
456	19.512	4.793	5.e-002	0.42622
457	19.523	5.3965	0.	0.42687
458	17.829	4.7887	0.	0.37517
459	18.383	4.1954	0.	0.39158
460	18.388	4.7965	5.e-002	0.39206
461	18.403	5.3983	0.	0.3928
462	16.712	4.7735	0.	0.34162
463	17.265	4.1788	0.	0.35788
464	17.27	4.7808	5.e-002	0.35834
465	17.286	5.3904	0.	0.35907
466	15.596	4.7478	0.	0.3085
467	16.153	4.1655	0.	0.3247
468	16.154	4.7662	5.e-002	0.325
469	16.169	5.3831	0.	0.32569
470	14.481	4.7139	0.	0.27593
471	15.035	4.1351	0.	0.2918
472	15.038	4.7294	5.e-002	0.29212
473	15.053	5.3647	0.	0.29275
474	13.379	4.7376	0.	0.24442
475	13.923	4.1146	0.	0.25968
476	13.924	4.6984	5.e-002	0.2599
477	13.938	5.3492	0.	0.26045
478	12.293	4.7936	0.	0.21417
479	12.831	4.17	0.	0.22888
480	12.834	4.7767	5.e-002	0.22912
481	12.834	5.3884	0.	0.22922
482	11.202	4.8285	0.	0.18472
483	11.758	4.2084	0.	0.19948
484	11.753	4.8104	5.e-002	0.19945
485	11.736	5.4052	0.	0.19901
486	10.083	4.8122	0.	0.1557
487	10.697	4.2722	0.	0.1714
488	10.651	4.8466	5.e-002	0.17026
489	10.627	5.4233	0.	0.16959
490	8.9732	4.6547	0.	0.12833
491	9.6003	4.2403	0.	0.14358
492	9.5146	4.7777	5.e-002	0.14149
493	9.5001	5.3889	0.	0.14104
494	7.8907	4.3686	0.	0.10317
495	8.5428	3.8209	0.	0.11803
496	8.4318	4.5318	5.e-002	0.11554
497	8.4005	5.2659	0.	0.1147
498	6.7213	4.0741	0.	7.7927e-002
499	7.6325	3.2699	0.	9.7095e-002
500	7.3496	4.2054	5.e-002	9.1208e-002
501	7.3011	5.1027	0.	9.0078e-002
502	5.4944	4.4147	0.	5.3995e-002
503	6.093	3.9428	5.e-002	6.5309e-002
504	6.1145	4.9714	0.	6.566e-002
505	4.8958	4.8867	5.e-002	4.3153e-002
506	4.9577	5.4433	0.	4.3884e-002
507	0.79805	1.0095	5.e-002	7.7911e-004
508	0.83569	0.50473	0.	7.5062e-004
509	0.39902	1.1047	0.	2.0282e-004
510	9.0735	2.7473	0.	0.13001
511	9.1699	3.4064	0.	0.13276
512	8.2846	2.7222	0.	0.11144
513	8.6539	3.1101	5.e-002	0.12028
514	10.063	2.441	0.	0.15419
515	9.7431	2.5804	0.	0.14627
516	9.4931	2.3846	5.e-002	0.13991
517	11.179	2.4414	0.	0.18305
518	10.688	3.0977	0.	0.17068
519	10.313	2.6368	0.	0.1607
520	10.633	2.4975	5.e-002	0.16881
521	12.274	2.372	0.	0.21247
522	11.745	2.9959	0.	0.19855
523	11.726	2.3854	5.e-002	0.19757
524	13.377	2.359	0.	0.2431
525	12.826	2.961	0.	0.22813
526	12.823	2.3587	5.e-002	0.2276
527	14.485	2.3603	0.	0.27474
528	13.926	2.9451	0.	0.25913
529	13.93	2.3592	5.e-002	0.2588
530	15.598	2.3632	0.	0.30719
531	15.036	2.9511	0.	0.29117
532	15.04	2.3614	5.e-002	0.29085
533	16.713	2.374	0.	0.34023
534	16.154	2.9649	0.	0.32403
535	16.155	2.365	5.e-002	0.32365
536	17.829	2.3842	0.	0.37371
537	17.265	2.9799	0.	0.35716
538	17.27	2.3831	5.e-002	0.3569
539	18.945	2.3899	0.	0.40748
540	18.382	2.9898	0.	0.39084
541	18.388	2.3853	5.e-002	0.39058
542	20.061	2.387	0.	0.44145
543	19.499	2.9934	0.	0.42473
544	19.503	2.3945	5.e-002	0.42443
545	21.185	2.3847	0.	0.47578
546	20.621	2.9831	0.	0.45894
547	20.62	2.3794	5.e-002	0.45849
548	21.749	2.989	0.	0.49343
549	21.751	2.3899	5.e-002	0.49309
550	21.185	3.5875	0.	0.47656
551	21.747	3.5881	5.e-002	0.49376
552	20.059	3.5896	0.	0.44218
553	20.623	3.5869	5.e-002	0.45937
554	18.937	3.5934	0.	0.40801
555	19.496	3.5924	5.e-002	0.42501
556	17.818	3.5855	0.	0.37418
557	18.377	3.5944	5.e-002	0.39107
558	16.706	3.5707	0.	0.34081
559	17.259	3.5767	5.e-002	0.35737
560	15.592	3.5528	0.	0.30782
561	16.152	3.5648	5.e-002	0.32435
562	14.478	3.5358	0.	0.27532
563	15.033	3.5407	5.e-002	0.29142
564	13.375	3.5471	0.	0.24386
565	13.922	3.5309	5.e-002	0.25937
566	12.296	3.5849	0.	0.21387
567	12.829	3.5633	5.e-002	0.22855
568	11.254	3.6522	0.	0.18579
569	11.764	3.6065	5.e-002	0.1994
570	10.215	3.7004	0.	0.15882
571	10.743	3.6979	5.e-002	0.17241
572	9.8396	3.2395	0.	0.14914
573	9.686	3.7028	5.e-002	0.14553
574	7.9154	2.3344	5.e-002	0.10271
575	8.1423	1.1672	0.	0.10651
576	9.9931	2.7762	5.e-002	0.15268
577	3.4715	5.0072	5.e-002	2.0096e-002
578	3.1291	5.0036	0.	1.5051e-002
579	1.6487	1.5082	5.e-002	3.6562e-003
580	2.1343	1.2541	0.	5.8563e-003
581	2.8339	2.8748	0.	1.3299e-002
582	3.1796	2.3124	5.e-002	1.6746e-002
583	2.9831	2.1562	0.	1.4121e-002
584	3.2344	0.73085	0.	1.4351e-002
585	3.0646	0.9755	5.e-002	1.2491e-002
586	2.9256	0.98775	0.	1.0615e-002
587	1.9827	3.9232	0.	5.8603e-003
588	2.1861	4.2308	0.	6.7565e-003
589	2.0562	4.3829	5.e-002	5.7863e-003
590	2.3381	4.6914	0.	6.8561e-003
591	2.4783	3.6706	0.	9.636e-003
592	2.3923	3.9913	0.	8.5044e-003
593	2.4685	3.9038	5.e-002	9.2177e-003
594	2.5443	3.9519	0.	9.7618e-003
595	2.7798	3.3895	0.	1.2769e-002
596	2.7094	3.3414	0.	1.2056e-002
597	2.9307	3.2456	5.e-002	1.4438e-002
598	2.8587	3.6228	0.	1.3461e-002
599	2.5585	3.4853	0.	1.0527e-002
600	2.6289	3.5333	5.e-002	1.1137e-002
601	2.6245	3.7667	0.	1.082e-002
602	2.3744	3.4262	0.	8.9673e-003
603	2.4881	3.4373	5.e-002	9.9187e-003
604	3.4043	0.4862	5.e-002	1.6233e-002
605	3.6537	0.2431	0.	1.9433e-002
606	3.0955	0.4931	0.	1.1769e-002
607	2.0849	3.4393	0.	6.8131e-003
608	1.9092	3.4636	5.e-002	5.6515e-003
609	2.2646	2.7318	0.	7.968e-003
610	2.2884	3.7469	0.	8.0508e-003
611	2.2607	3.4151	5.e-002	8.0707e-003
612	2.5237	2.7076	0.	1.011e-002
613	2.316	4.0787	5.e-002	7.8145e-003
614	2.468	4.2893	0.	8.4541e-003
615	2.2884	3.7469	0.1	8.0508e-003
616	2.3923	3.9913	0.1	8.5044e-003
617	2.1861	4.2308	0.1	6.7565e-003
618	2.468	4.2893	0.1	8.4541e-003
619	2.0849	3.4393	0.1	6.8131e-003
620	2.3744	3.4262	0.1	8.9673e-003
621	2.5237	2.7076	0.1	1.011e-002
622	1.9827	3.9232	0.1	5.8603e-003
623	1.5048	3.9107	0.1	3.3922e-003
624	2.2646	2.7318	0.1	7.968e-003
625	3.2344	0.73085	0.1	1.4351e-002
626	3.9564	0.89017	0.1	2.5425e-002
627	3.0955	0.4931	0.1	1.1769e-002
628	3.6537	0.2431	0.1	1.9433e-002
629	2.5585	3.4853	0.1	1.0527e-002
630	2.7094	3.3414	0.1	1.2056e-002
631	2.4783	3.6706	0.1	9.636e-003
632	2.8339	2.8748	0.1	1.3299e-002
633	2.7798	3.3895	0.1	1.2769e-002
634	2.6245	3.7667	0.1	1.082e-002
635	3.2606	2.8904	0.1	1.8314e-002
636	2.8587	3.6228	0.1	1.3461e-002
637	2.5443	3.9519	0.1	9.7618e-003
638	1.9217	4.7339	0.1	4.6979e-003
639	2.3381	4.6914	0.1	6.8561e-003
640	3.2481	1.2656	0.1	1.5754e-002
641	2.9256	0.98775	0.1	1.0615e-002
642	3.3056	1.9341	0.1	1.7814e-002
643	3.3851	2.4238	0.1	1.9521e-002
644	2.9831	2.1562	0.1	1.4121e-002
645	1.2286	1.7799	0.1	2.0908e-003
646	1.7503	1.706	0.1	4.2307e-003
647	1.6482	1.1406	0.1	3.4673e-003
648	2.1343	1.2541	0.1	5.8563e-003
649	3.6192	5.2142	0.1	2.2137e-002
650	3.8285	4.6444	0.1	2.5879e-002
651	3.1291	5.0036	0.1	1.5051e-002
652	9.8396	3.2395	0.1	0.14914
653	10.313	2.6368	0.1	0.1607
654	9.7431	2.5804	0.1	0.14627
655	8.2846	2.7222	0.1	0.11144
656	7.6325	3.2699	0.1	9.7095e-002
657	8.6731	1.8065	0.1	0.11962
658	7.3979	2.2141	0.1	9.1175e-002
659	8.1423	1.1672	0.1	0.10651
660	10.215	3.7004	0.1	0.15882
661	9.1699	3.4064	0.1	0.13276
662	9.6003	4.2403	0.1	0.14358
663	11.254	3.6522	0.1	0.18579
