Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
193	2.	5.5	0.1	1.3595e-002
194	2.	5.	5.e-002	1.5992e-002
195	3.8724	6.	0.1	0.10917
196	2.1667	6.	5.e-002	8.2516e-003
197	7.9661	6.	0.1	0.42802
198	5.5781	6.	5.e-002	0.2299
199	13.766	6.	0.1	1.022
200	10.354	6.	5.e-002	0.65466
201	20.589	6.	0.1	1.8815
202	17.177	6.	5.e-002	1.4348
203	24.	4.5	0.1	2.3479
204	24.	6.	5.e-002	2.3498
205	24.	1.5	0.1	2.3391
206	24.	3.	5.e-002	2.3448
207	3.9339e-014	4.5	0.1	0.
208	1.3113e-014	1.5	0.1	0.
209	2.6581e-014	3.	5.e-002	0.
210	0.5	6.	0.1	6.3261e-004
211	5.2451e-014	6.	5.e-002	0.
212	1.5	6.	0.1	6.077e-003
213	1.	6.	5.e-002	2.4987e-003
214	2.	6.	5.e-002	1.1527e-002
215	21.271	0.	0.1	1.9541
216	24.	0.	5.e-002	2.3294
217	15.813	0.	0.1	1.2427
218	18.542	0.	5.e-002	1.5892
219	10.354	0.	0.1	0.62764
220	13.083	0.	5.e-002	0.92019
221	6.2604	0.	0.1	0.25322
222	7.625	0.	5.e-002	0.36733
223	3.5313	0.	0.1	7.0981e-002
224	4.8958	0.	5.e-002	0.15478
225	2.1667	0.	5.e-002	1.1501e-003
226	1.	1.8804e-030	0.1	3.6619e-003
227	2.	3.7609e-030	5.e-002	1.4844e-002
228	0.	0.	5.e-002	0.
229	1.	1.8804e-030	0.	3.6619e-003
230	2.	0.5	0.	1.561e-002
231	1.3113e-014	1.5	0.	0.
232	6.2604	0.	0.	0.25322
233	3.5313	0.	0.	7.0981e-002
234	10.354	0.	0.	0.62764
235	15.813	0.	0.	1.2427
236	21.271	0.	0.	1.9541
237	2.1667	0.5	0.	7.1348e-003
238	24.	1.5	0.	2.3391
239	1.5	6.	0.	6.077e-003
240	0.5	6.	0.	6.3261e-004
241	2.	5.5	0.	1.3595e-002
242	3.9339e-014	4.5	0.	0.
243	1.	2.	0.	4.3712e-003
244	24.	4.5	0.	2.3479
245	20.589	6.	0.	1.8815
246	13.766	6.	0.	1.022
247	7.9661	6.	0.	0.42802
248	3.8724	6.	0.	0.10917
249	2.1667	5.5	0.	1.3587e-002
250	2.	4.75	0.	1.7388e-002
251	2.	4.25	0.	2.1001e-002
252	2.0833	4.	0.	2.5516e-002
253	2.1667	4.75	0.	2.0816e-002
254	2.1667	4.25	0.	2.5899e-002
255	2.	1.25	0.	1.7341e-002
256	2.	1.75	0.	1.9425e-002
257	2.0833	2.	0.	2.3176e-002
258	2.1667	1.25	0.	1.6658e-002
259	2.1667	1.75	0.	2.2764e-002
