Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.7	2.1818	0.	-13182
2	8.7	2.3636	0.	-10504
3	8.7	2.5455	0.	-9285.5
4	8.7	2.7273	0.	-8666.1
5	8.7	2.9091	0.	-8401.6
6	8.7	3.0909	0.	-8401.6
7	8.7	3.2727	0.	-8666.1
8	8.7	3.4545	0.	-9285.5
9	8.7	3.6364	0.	-10504
10	8.7	3.8182	0.	-13182
11	8.8667	2.1818	0.	-13198
12	8.8667	2.3636	0.	-10492
13	8.8667	2.5455	0.	-9252.7
14	8.8667	2.7273	0.	-8626.5
15	8.8667	2.9091	0.	-8359.
16	8.8667	3.0909	0.	-8359.
17	8.8667	3.2727	0.	-8626.5
18	8.8667	3.4545	0.	-9252.7
19	8.8667	3.6364	0.	-10492
20	8.8667	3.8182	0.	-13198
21	8.5188	5.8182	0.	-734.52
22	8.5188	5.6364	0.	-1010.9
23	8.5188	5.4545	0.	-1329.1
24	8.5188	5.2727	0.	-1670.2
25	8.5188	5.0909	0.	-2048.1
26	8.5188	4.9091	0.	-2486.9
27	8.5188	4.7273	0.	-3024.8
28	8.5188	4.5455	0.	-3750.3
29	8.5188	4.3636	0.	-4793.7
30	8.5188	4.1818	0.	-6887.1
31	8.5188	4.	0.	-9669.6
32	8.5188	3.8182	0.	-9806.1
33	8.5188	3.6364	0.	-9299.5
34	8.5188	3.4545	0.	-8667.8
35	8.5188	3.2727	0.	-8295.7
36	8.5188	3.0909	0.	-8117.1
37	8.5188	2.9091	0.	-8117.1
38	8.5188	2.7273	0.	-8295.7
39	8.5188	2.5455	0.	-8667.8
40	8.5188	2.3636	0.	-9299.5
41	8.5188	2.1818	0.	-9806.1
42	8.5188	2.	0.	-9669.6
43	8.5188	1.8182	0.	-6887.1
44	8.5188	1.6364	0.	-4793.7
45	8.5188	1.4545	0.	-3750.3
46	8.5188	1.2727	0.	-3024.8
47	8.5188	1.0909	0.	-2486.9
48	8.5188	0.90909	0.	-2048.1
49	8.5188	0.72727	0.	-1670.2
50	8.5188	0.54545	0.	-1329.1
51	8.5188	0.36364	0.	-1010.9
52	8.5188	0.18182	0.	-734.52
53	8.3375	5.8182	0.	-1167.9
54	8.3375	5.6364	0.	-1325.4
55	8.3375	5.4545	0.	-1566.7
56	8.3375	5.2727	0.	-1861.1
57	8.3375	5.0909	0.	-2207.1
58	8.3375	4.9091	0.	-2618.7
59	8.3375	4.7273	0.	-3125.5
60	8.3375	4.5455	0.	-3771.4
61	8.3375	4.3636	0.	-4634.3
62	8.3375	4.1818	0.	-5722.5
63	8.3375	4.	0.	-6749.
64	8.3375	3.8182	0.	-7541.5
65	8.3375	3.6364	0.	-7801.1
66	8.3375	3.4545	0.	-7767.3
67	8.3375	3.2727	0.	-7667.3
68	8.3375	3.0909	0.	-7602.4
69	8.3375	2.9091	0.	-7602.4
70	8.3375	2.7273	0.	-7667.3
71	8.3375	2.5455	0.	-7767.3
72	8.3375	2.3636	0.	-7801.1
73	8.3375	2.1818	0.	-7541.5
74	8.3375	2.	0.	-6749.
75	8.3375	1.8182	0.	-5722.5
76	8.3375	1.6364	0.	-4634.3
77	8.3375	1.4545	0.	-3771.4
78	8.3375	1.2727	0.	-3125.5
79	8.3375	1.0909	0.	-2618.7
80	8.3375	0.90909	0.	-2207.1
81	8.3375	0.72727	0.	-1861.1
82	8.3375	0.54545	0.	-1566.7
83	8.3375	0.36364	0.	-1325.4
84	8.3375	0.18182	0.	-1167.9
85	8.1563	5.8182	0.	-1618.
86	8.1563	5.6364	0.	-1733.3
87	8.1563	5.4545	0.	-1923.7
88	8.1563	5.2727	0.	-2176.1
89	8.1563	5.0909	0.	-2487.6
90	8.1563	4.9091	0.	-2863.8
91	8.1563	4.7273	0.	-3317.6
92	8.1563	4.5455	0.	-3866.3
93	8.1563	4.3636	0.	-4506.7
94	8.1563	4.1818	0.	-5204.7
95	8.1563	4.	0.	-5875.7
96	8.1563	3.8182	0.	-6409.9
97	8.1563	3.6364	0.	-6764.
98	8.1563	3.4545	0.	-6934.1
99	8.1563	3.2727	0.	-6994.2
100	8.1563	3.0909	0.	-7008.9
101	8.1563	2.9091	0.	-7008.9
102	8.1563	2.7273	0.	-6994.2
103	8.1563	2.5455	0.	-6934.1
104	8.1563	2.3636	0.	-6764.
105	8.1563	2.1818	0.	-6409.9
106	8.1563	2.	0.	-5875.7
107	8.1563	1.8182	0.	-5204.7
108	8.1563	1.6364	0.	-4506.7
109	8.1563	1.4545	0.	-3866.3
110	8.1563	1.2727	0.	-3317.6
111	8.1563	1.0909	0.	-2863.8
112	8.1563	0.90909	0.	-2487.6
113	8.1563	0.72727	0.	-2176.1
114	8.1563	0.54545	0.	-1923.7
115	8.1563	0.36364	0.	-1733.3
116	8.1563	0.18182	0.	-1618.
117	7.975	5.8182	0.	-2036.7
118	7.975	5.6364	0.	-2133.8
119	7.975	5.4545	0.	-2291.5
120	7.975	5.2727	0.	-2505.7
121	7.975	5.0909	0.	-2775.2
122	7.975	4.9091	0.	-3101.1
123	7.975	4.7273	0.	-3484.7
124	7.975	4.5455	0.	-3924.
125	7.975	4.3636	0.	-4406.3
126	7.975	4.1818	0.	-4900.4
127	7.975	4.	0.	-5368.
128	7.975	3.8182	0.	-5770.7
129	7.975	3.6364	0.	-6079.6
130	7.975	3.4545	0.	-6284.6
131	7.975	3.2727	0.	-6399.7
132	7.975	3.0909	0.	-6449.4
133	7.975	2.9091	0.	-6449.4
134	7.975	2.7273	0.	-6399.7
135	7.975	2.5455	0.	-6284.6
136	7.975	2.3636	0.	-6079.6
137	7.975	2.1818	0.	-5770.7
138	7.975	2.	0.	-5368.
139	7.975	1.8182	0.	-4900.4
140	7.975	1.6364	0.	-4406.3
141	7.975	1.4545	0.	-3924.
142	7.975	1.2727	0.	-3484.7
143	7.975	1.0909	0.	-3101.1
144	7.975	0.90909	0.	-2775.2
145	7.975	0.72727	0.	-2505.7
146	7.975	0.54545	0.	-2291.5
147	7.975	0.36364	0.	-2133.8
148	7.975	0.18182	0.	-2036.7
149	7.7937	5.8182	0.	-2416.6
150	7.7937	5.6364	0.	-2502.4
151	7.7937	5.4545	0.	-2636.4
152	7.7937	5.2727	0.	-2817.5
153	7.7937	5.0909	0.	-3045.
154	7.7937	4.9091	0.	-3317.4
155	7.7937	4.7273	0.	-3630.9
156	7.7937	4.5455	0.	-3978.
157	7.7937	4.3636	0.	-4344.5
158	7.7937	4.1818	0.	-4711.3
159	7.7937	4.	0.	-5057.5
160	7.7937	3.8182	0.	-5364.2
161	7.7937	3.6364	0.	-5615.3
162	7.7937	3.4545	0.	-5800.8
163	7.7937	3.2727	0.	-5919.3
164	7.7937	3.0909	0.	-5976.1
165	7.7937	2.9091	0.	-5976.1
166	7.7937	2.7273	0.	-5919.3
167	7.7937	2.5455	0.	-5800.8
168	7.7937	2.3636	0.	-5615.3
169	7.7937	2.1818	0.	-5364.2
170	7.7937	2.	0.	-5057.5
171	7.7937	1.8182	0.	-4711.3
172	7.7937	1.6364	0.	-4344.5
173	7.7937	1.4545	0.	-3978.
174	7.7937	1.2727	0.	-3630.9
175	7.7937	1.0909	0.	-3317.4
176	7.7937	0.90909	0.	-3045.
177	7.7937	0.72727	0.	-2817.5
178	7.7937	0.54545	0.	-2636.4
179	7.7937	0.36364	0.	-2502.4
180	7.7937	0.18182	0.	-2416.6
181	7.6125	5.8182	0.	-2755.
182	7.6125	5.6364	0.	-2831.3
183	7.6125	5.4545	0.	-2945.7
184	7.6125	5.2727	0.	-3097.7
185	7.6125	5.0909	0.	-3286.5
186	7.6125	4.9091	0.	-3509.4
187	7.6125	4.7273	0.	-3761.1
188	7.6125	4.5455	0.	-4033.4
189	7.6125	4.3636	0.	-4315.4
190	7.6125	4.1818	0.	-4594.
191	7.6125	4.	0.	-4856.8
192	7.6125	3.8182	0.	-5092.5
193	7.6125	3.6364	0.	-5291.1
194	7.6125	3.4545	0.	-5444.6
195	7.6125	3.2727	0.	-5547.8
196	7.6125	3.0909	0.	-5599.4
197	7.6125	2.9091	0.	-5599.4
198	7.6125	2.7273	0.	-5547.8
199	7.6125	2.5455	0.	-5444.6
200	7.6125	2.3636	0.	-5291.1
201	7.6125	2.1818	0.	-5092.5
202	7.6125	2.	0.	-4856.8
203	7.6125	1.8182	0.	-4594.
204	7.6125	1.6364	0.	-4315.4
205	7.6125	1.4545	0.	-4033.4
206	7.6125	1.2727	0.	-3761.1
207	7.6125	1.0909	0.	-3509.4
208	7.6125	0.90909	0.	-3286.5
209	7.6125	0.72727	0.	-3097.7
210	7.6125	0.54545	0.	-2945.7
211	7.6125	0.36364	0.	-2831.3
212	7.6125	0.18182	0.	-2755.
213	7.4313	5.8182	0.	-3052.8
214	7.4313	5.6364	0.	-3119.9
215	7.4313	5.4545	0.	-3216.8
216	7.4313	5.2727	0.	-3343.2
