Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.7	2.1818	0.	154.29
2	8.7	2.3636	0.	-35.748
3	8.7	2.5455	0.	0.61696
4	8.7	2.7273	0.	-4.0249
5	8.7	2.9091	0.	-2.1149
6	8.7	3.0909	0.	-2.1149
7	8.7	3.2727	0.	-4.0249
8	8.7	3.4545	0.	0.61696
9	8.7	3.6364	0.	-35.748
10	8.7	3.8182	0.	154.29
11	8.8667	2.1818	0.	75.657
12	8.8667	2.3636	0.	-36.084
13	8.8667	2.5455	0.	1.2997
14	8.8667	2.7273	0.	-3.8075
15	8.8667	2.9091	0.	-1.8414
16	8.8667	3.0909	0.	-1.8414
17	8.8667	3.2727	0.	-3.8075
18	8.8667	3.4545	0.	1.2997
19	8.8667	3.6364	0.	-36.084
20	8.8667	3.8182	0.	75.656
21	8.5188	5.8182	0.	-20.395
22	8.5188	5.6364	0.	-9.3203
23	8.5188	5.4545	0.	-7.0446
24	8.5188	5.2727	0.	-6.182
25	8.5188	5.0909	0.	-6.0409
26	8.5188	4.9091	0.	-7.729
27	8.5188	4.7273	0.	-5.5718
28	8.5188	4.5455	0.	-22.657
29	8.5188	4.3636	0.	17.841
30	8.5188	4.1818	0.	-131.54
31	8.5188	4.	0.	-541.89
32	8.5188	3.8182	0.	20.593
33	8.5188	3.6364	0.	-16.414
34	8.5188	3.4545	0.	4.7636
35	8.5188	3.2727	0.	-3.4551
36	8.5188	3.0909	0.	-0.84897
37	8.5188	2.9091	0.	-0.84897
38	8.5188	2.7273	0.	-3.4551
39	8.5188	2.5455	0.	4.7636
40	8.5188	2.3636	0.	-16.414
41	8.5188	2.1818	0.	20.593
42	8.5188	2.	0.	-541.89
43	8.5188	1.8182	0.	-131.54
44	8.5188	1.6364	0.	17.841
45	8.5188	1.4545	0.	-22.657
46	8.5188	1.2727	0.	-5.5718
47	8.5188	1.0909	0.	-7.729
48	8.5188	0.90909	0.	-6.0409
49	8.5188	0.72727	0.	-6.182
50	8.5188	0.54545	0.	-7.0446
51	8.5188	0.36364	0.	-9.3203
52	8.5188	0.18182	0.	-20.395
53	8.3375	5.8182	0.	-5.0016
54	8.3375	5.6364	0.	-2.374
55	8.3375	5.4545	0.	-0.90926
56	8.3375	5.2727	0.	-1.1785e-002
57	8.3375	5.0909	0.	0.326
58	8.3375	4.9091	0.	0.65498
59	8.3375	4.7273	0.	0.41416
60	8.3375	4.5455	0.	-0.31045
61	8.3375	4.3636	0.	3.5318
62	8.3375	4.1818	0.	14.146
63	8.3375	4.	0.	68.813
64	8.3375	3.8182	0.	36.287
65	8.3375	3.6364	0.	-5.1101
66	8.3375	3.4545	0.	1.3983
67	8.3375	3.2727	0.	-0.14794
68	8.3375	3.0909	0.	-0.24331
69	8.3375	2.9091	0.	-0.24331
70	8.3375	2.7273	0.	-0.14794
71	8.3375	2.5455	0.	1.3983
72	8.3375	2.3636	0.	-5.1101
73	8.3375	2.1818	0.	36.287
74	8.3375	2.	0.	68.813
75	8.3375	1.8182	0.	14.146
76	8.3375	1.6364	0.	3.5318
77	8.3375	1.4545	0.	-0.31045
78	8.3375	1.2727	0.	0.41416
79	8.3375	1.0909	0.	0.65498
80	8.3375	0.90909	0.	0.326
81	8.3375	0.72727	0.	-1.1785e-002
82	8.3375	0.54545	0.	-0.90926
83	8.3375	0.36364	0.	-2.374
84	8.3375	0.18182	0.	-5.0016
85	8.1563	5.8182	0.	-1.9546
86	8.1563	5.6364	0.	-1.8308
87	8.1563	5.4545	0.	-1.5203
88	8.1563	5.2727	0.	-1.3804
89	8.1563	5.0909	0.	-1.4161
90	8.1563	4.9091	0.	-1.8196
91	8.1563	4.7273	0.	-2.1756
92	8.1563	4.5455	0.	-2.2414
93	8.1563	4.3636	0.	-9.3908
94	8.1563	4.1818	0.	-5.609
95	8.1563	4.	0.	-12.624
96	8.1563	3.8182	0.	-8.1064
97	8.1563	3.6364	0.	5.8556
98	8.1563	3.4545	0.	0.96196
99	8.1563	3.2727	0.	0.8727
100	8.1563	3.0909	0.	0.56464
101	8.1563	2.9091	0.	0.56464
102	8.1563	2.7273	0.	0.8727
103	8.1563	2.5455	0.	0.96196
