Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.7	2.1818	0.	14128
2	8.7	2.3636	0.	11191
3	8.7	2.5455	0.	9870.1
4	8.7	2.7273	0.	9186.1
5	8.7	2.9091	0.	8894.
6	8.7	3.0909	0.	8894.
7	8.7	3.2727	0.	9186.1
8	8.7	3.4545	0.	9870.1
9	8.7	3.6364	0.	11191
10	8.7	3.8182	0.	14128
11	8.8667	2.1818	0.	13960
12	8.8667	2.3636	0.	11132
13	8.8667	2.5455	0.	9808.1
14	8.8667	2.7273	0.	9124.5
15	8.8667	2.9091	0.	8832.1
16	8.8667	3.0909	0.	8832.1
17	8.8667	3.2727	0.	9124.5
18	8.8667	3.4545	0.	9808.1
19	8.8667	3.6364	0.	11132
20	8.8667	3.8182	0.	13960
21	8.5188	5.8182	0.	798.42
22	8.5188	5.6364	0.	1173.1
23	8.5188	5.4545	0.	1644.9
24	8.5188	5.2727	0.	2175.
25	8.5188	5.0909	0.	2776.3
26	8.5188	4.9091	0.	3479.2
27	8.5188	4.7273	0.	4337.5
28	8.5188	4.5455	0.	5446.9
29	8.5188	4.3636	0.	7030.7
30	8.5188	4.1818	0.	9371.4
31	8.5188	4.	0.	11159
32	8.5188	3.8182	0.	10540
33	8.5188	3.6364	0.	9873.8
34	8.5188	3.4545	0.	9163.1
35	8.5188	3.2727	0.	8750.1
36	8.5188	3.0909	0.	8554.1
37	8.5188	2.9091	0.	8554.1
38	8.5188	2.7273	0.	8750.1
39	8.5188	2.5455	0.	9163.1
40	8.5188	2.3636	0.	9873.8
41	8.5188	2.1818	0.	10540
42	8.5188	2.	0.	11159
43	8.5188	1.8182	0.	9371.4
44	8.5188	1.6364	0.	7030.7
45	8.5188	1.4545	0.	5446.9
46	8.5188	1.2727	0.	4337.5
47	8.5188	1.0909	0.	3479.2
48	8.5188	0.90909	0.	2776.3
49	8.5188	0.72727	0.	2175.
50	8.5188	0.54545	0.	1644.9
51	8.5188	0.36364	0.	1173.1
52	8.5188	0.18182	0.	798.42
53	8.3375	5.8182	0.	1214.5
54	8.3375	5.6364	0.	1415.5
55	8.3375	5.4545	0.	1751.4
56	8.3375	5.2727	0.	2176.2
57	8.3375	5.0909	0.	2680.2
58	8.3375	4.9091	0.	3272.4
59	8.3375	4.7273	0.	3978.5
60	8.3375	4.5455	0.	4817.3
61	8.3375	4.3636	0.	5820.6
62	8.3375	4.1818	0.	6861.9
63	8.3375	4.	0.	7529.1
64	8.3375	3.8182	0.	8031.5
65	8.3375	3.6364	0.	8172.
66	8.3375	3.4545	0.	8117.6
67	8.3375	3.2727	0.	8003.9
68	8.3375	3.0909	0.	7933.7
69	8.3375	2.9091	0.	7933.7
70	8.3375	2.7273	0.	8003.9
71	8.3375	2.5455	0.	8117.6
72	8.3375	2.3636	0.	8172.
73	8.3375	2.1818	0.	8031.5
74	8.3375	2.	0.	7529.1
75	8.3375	1.8182	0.	6861.9
76	8.3375	1.6364	0.	5820.6
77	8.3375	1.4545	0.	4817.3
78	8.3375	1.2727	0.	3978.5
79	8.3375	1.0909	0.	3272.4
80	8.3375	0.90909	0.	2680.2
81	8.3375	0.72727	0.	2176.2
82	8.3375	0.54545	0.	1751.4
83	8.3375	0.36364	0.	1415.5
84	8.3375	0.18182	0.	1214.5
85	8.1563	5.8182	0.	1664.7
86	8.1563	5.6364	0.	1812.1
87	8.1563	5.4545	0.	2066.8
88	8.1563	5.2727	0.	2409.6
89	8.1563	5.0909	0.	2830.8
90	8.1563	4.9091	0.	3327.6
91	8.1563	4.7273	0.	3899.
92	8.1563	4.5455	0.	4539.8
93	8.1563	4.3636	0.	5198.9
94	8.1563	4.1818	0.	5807.4
95	8.1563	4.	0.	6311.4
96	8.1563	3.8182	0.	6704.3
97	8.1563	3.6364	0.	7000.9
98	8.1563	3.4545	0.	7153.
99	8.1563	3.2727	0.	7211.
100	8.1563	3.0909	0.	7226.
101	8.1563	2.9091	0.	7226.
102	8.1563	2.7273	0.	7211.
103	8.1563	2.5455	0.	7153.
104	8.1563	2.3636	0.	7000.9
105	8.1563	2.1818	0.	6704.3
106	8.1563	2.	0.	6311.4
107	8.1563	1.8182	0.	5807.4
108	8.1563	1.6364	0.	5198.9
109	8.1563	1.4545	0.	4539.8
110	8.1563	1.2727	0.	3899.
111	8.1563	1.0909	0.	3327.6
112	8.1563	0.90909	0.	2830.8
113	8.1563	0.72727	0.	2409.6
114	8.1563	0.54545	0.	2066.8
115	8.1563	0.36364	0.	1812.1
116	8.1563	0.18182	0.	1664.7
117	7.975	5.8182	0.	2083.8
118	7.975	5.6364	0.	2211.4
119	7.975	5.4545	0.	2417.
120	7.975	5.2727	0.	2694.
121	7.975	5.0909	0.	3037.
122	7.975	4.9091	0.	3438.6
123	7.975	4.7273	0.	3887.9
124	7.975	4.5455	0.	4365.2
125	7.975	4.3636	0.	4838.9
126	7.975	4.1818	0.	5267.5
127	7.975	4.	0.	5641.
128	7.975	3.8182	0.	5960.7
129	7.975	3.6364	0.	6219.8
130	7.975	3.4545	0.	6407.3
131	7.975	3.2727	0.	6519.2
132	7.975	3.0909	0.	6569.2
133	7.975	2.9091	0.	6569.2
134	7.975	2.7273	0.	6519.2
135	7.975	2.5455	0.	6407.3
136	7.975	2.3636	0.	6219.8
137	7.975	2.1818	0.	5960.7
138	7.975	2.	0.	5641.
139	7.975	1.8182	0.	5267.5
140	7.975	1.6364	0.	4838.9
141	7.975	1.4545	0.	4365.2
142	7.975	1.2727	0.	3887.9
143	7.975	1.0909	0.	3438.6
144	7.975	0.90909	0.	3037.
145	7.975	0.72727	0.	2694.
146	7.975	0.54545	0.	2417.
147	7.975	0.36364	0.	2211.4
148	7.975	0.18182	0.	2083.8
149	7.7937	5.8182	0.	2461.5
150	7.7937	5.6364	0.	2577.9
151	7.7937	5.4545	0.	2750.
152	7.7937	5.2727	0.	2975.4
153	7.7937	5.0909	0.	3250.8
154	7.7937	4.9091	0.	3568.4
155	7.7937	4.7273	0.	3915.6
156	7.7937	4.5455	0.	4274.3
157	7.7937	4.3636	0.	4621.9
158	7.7937	4.1818	0.	4941.2
159	7.7937	4.	0.	5225.1
160	7.7937	3.8182	0.	5475.4
161	7.7937	3.6364	0.	5689.3
162	7.7937	3.4545	0.	5856.
163	7.7937	3.2727	0.	5967.7
164	7.7937	3.0909	0.	6022.8
165	7.7937	2.9091	0.	6022.8
166	7.7937	2.7273	0.	5967.7
167	7.7937	2.5455	0.	5856.
168	7.7937	2.3636	0.	5689.3
169	7.7937	2.1818	0.	5475.4
170	7.7937	2.	0.	5225.1
171	7.7937	1.8182	0.	4941.2
172	7.7937	1.6364	0.	4621.9
173	7.7937	1.4545	0.	4274.3
174	7.7937	1.2727	0.	3915.6
175	7.7937	1.0909	0.	3568.4
176	7.7937	0.90909	0.	3250.8
177	7.7937	0.72727	0.	2975.4
178	7.7937	0.54545	0.	2750.
179	7.7937	0.36364	0.	2577.9
180	7.7937	0.18182	0.	2461.5
181	7.6125	5.8182	0.	2796.3
182	7.6125	5.6364	0.	2902.5
183	7.6125	5.4545	0.	3048.
184	7.6125	5.2727	0.	3231.8
185	7.6125	5.0909	0.	3451.3
186	7.6125	4.9091	0.	3699.5
187	7.6125	4.7273	0.	3965.8
188	7.6125	4.5455	0.	4236.5
189	7.6125	4.3636	0.	4497.6
190	7.6125	4.1818	0.	4738.9
191	7.6125	4.	0.	4956.8
192	7.6125	3.8182	0.	5150.7
193	7.6125	3.6364	0.	5318.1
194	7.6125	3.4545	0.	5452.6
195	7.6125	3.2727	0.	5546.5
196	7.6125	3.0909	0.	5594.5
197	7.6125	2.9091	0.	5594.5
198	7.6125	2.7273	0.	5546.5
199	7.6125	2.5455	0.	5452.6
200	7.6125	2.3636	0.	5318.1
201	7.6125	2.1818	0.	5150.7
202	7.6125	2.	0.	4956.8
203	7.6125	1.8182	0.	4738.9
204	7.6125	1.6364	0.	4497.6
205	7.6125	1.4545	0.	4236.5
206	7.6125	1.2727	0.	3965.8
207	7.6125	1.0909	0.	3699.5
208	7.6125	0.90909	0.	3451.3
209	7.6125	0.72727	0.	3231.8
210	7.6125	0.54545	0.	3048.
211	7.6125	0.36364	0.	2902.5
212	7.6125	0.18182	0.	2796.3
213	7.4313	5.8182	0.	3089.7
214	7.4313	5.6364	0.	3184.8
215	7.4313	5.4545	0.	3307.4
216	7.4313	5.2727	0.	3456.7
217	7.4313	5.0909	0.	3630.5
218	7.4313	4.9091	0.	3823.2
219	7.4313	4.7273	0.	4026.7
220	7.4313	4.5455	0.	4231.4
221	7.4313	4.3636	0.	4428.5
222	7.4313	4.1818	0.	4611.7
223	7.4313	4.	0.	4778.1
224	7.4313	3.8182	0.	4926.6
225	7.4313	3.6364	0.	5055.1
226	7.4313	3.4545	0.	5158.9
227	7.4313	3.2727	0.	5232.2
228	7.4313	3.0909	0.	5270.1
229	7.4313	2.9091	0.	5270.1
230	7.4313	2.7273	0.	5232.2
231	7.4313	2.5455	0.	5158.9
232	7.4313	2.3636	0.	5055.1
233	7.4313	2.1818	0.	4926.6
234	7.4313	2.	0.	4778.1
235	7.4313	1.8182	0.	4611.7
236	7.4313	1.6364	0.	4428.5
237	7.4313	1.4545	0.	4231.4
238	7.4313	1.2727	0.	4026.7
239	7.4313	1.0909	0.	3823.2
240	7.4313	0.90909	0.	3630.5
241	7.4313	0.72727	0.	3456.7
242	7.4313	0.54545	0.	3307.4
243	7.4313	0.36364	0.	3184.8
244	7.4313	0.18182	0.	3089.7
245	7.25	5.8182	0.	3344.8
246	7.25	5.6364	0.	3428.
247	7.25	5.4545	0.	3530.2
248	7.25	5.2727	0.	3650.6
249	7.25	5.0909	0.	3787.3
250	7.25	4.9091	0.	3936.1
251	7.25	4.7273	0.	4091.1
252	7.25	4.5455	0.	4245.8
253	7.25	4.3636	0.	4394.5
254	7.25	4.1818	0.	4533.
255	7.25	4.	0.	4659.2
256	7.25	3.8182	0.	4771.6
257	7.25	3.6364	0.	4868.4
258	7.25	3.4545	0.	4946.4
259	7.25	3.2727	0.	5001.5
260	7.25	3.0909	0.	5030.1
261	7.25	2.9091	0.	5030.1
262	7.25	2.7273	0.	5001.5
263	7.25	2.5455	0.	4946.4
264	7.25	2.3636	0.	4868.4
265	7.25	2.1818	0.	4771.6
266	7.25	2.	0.	4659.2
267	7.25	1.8182	0.	4533.
268	7.25	1.6364	0.	4394.5
269	7.25	1.4545	0.	4245.8
270	7.25	1.2727	0.	4091.1
271	7.25	1.0909	0.	3936.1
272	7.25	0.90909	0.	3787.3
273	7.25	0.72727	0.	3650.6
274	7.25	0.54545	0.	3530.2
275	7.25	0.36364	0.	3428.
276	7.25	0.18182	0.	3344.8
277	7.0687	5.8182	0.	3566.1
278	7.0687	5.6364	0.	3637.
279	7.0687	5.4545	0.	3720.9
280	7.0687	5.2727	0.	3817.
281	7.0687	5.0909	0.	3923.7
282	7.0687	4.9091	0.	4037.7
283	7.0687	4.7273	0.	4155.2
284	7.0687	4.5455	0.	4271.5
285	7.0687	4.3636	0.	4383.1
286	7.0687	4.1818	0.	4487.
287	7.0687	4.	0.	4581.5
288	7.0687	3.8182	0.	4665.4
289	7.0687	3.6364	0.	4737.3
290	7.0687	3.4545	0.	4794.7
291	7.0687	3.2727	0.	4835.2
292	7.0687	3.0909	0.	4856.1
293	7.0687	2.9091	0.	4856.1
294	7.0687	2.7273	0.	4835.2
295	7.0687	2.5455	0.	4794.7
296	7.0687	2.3636	0.	4737.3
297	7.0687	2.1818	0.	4665.4
298	7.0687	2.	0.	4581.5
299	7.0687	1.8182	0.	4487.
300	7.0687	1.6364	0.	4383.1
301	7.0687	1.4545	0.	4271.5
302	7.0687	1.2727	0.	4155.2
303	7.0687	1.0909	0.	4037.7
304	7.0687	0.90909	0.	3923.7
305	7.0687	0.72727	0.	3817.
306	7.0687	0.54545	0.	3720.9
307	7.0687	0.36364	0.	3637.
308	7.0687	0.18182	0.	3566.1
309	6.8875	5.8182	0.	3758.
310	6.8875	5.6364	0.	3816.9
311	6.8875	5.4545	0.	3884.6
312	6.8875	5.2727	0.	3960.2
313	6.8875	5.0909	0.	4042.5
314	6.8875	4.9091	0.	4129.1
315	6.8875	4.7273	0.	4217.2
316	6.8875	4.5455	0.	4303.9
317	6.8875	4.3636	0.	4386.6
318	6.8875	4.1818	0.	4463.5
319	6.8875	4.	0.	4533.3
320	6.8875	3.8182	0.	4594.9
321	6.8875	3.6364	0.	4647.3
322	6.8875	3.4545	0.	4688.9
323	6.8875	3.2727	0.	4718.
324	6.8875	3.0909	0.	4733.
325	6.8875	2.9091	0.	4733.
326	6.8875	2.7273	0.	4718.
327	6.8875	2.5455	0.	4688.9
328	6.8875	2.3636	0.	4647.3
329	6.8875	2.1818	0.	4594.9
330	6.8875	2.	0.	4533.3
331	6.8875	1.8182	0.	4463.5
332	6.8875	1.6364	0.	4386.6
333	6.8875	1.4545	0.	4303.9
334	6.8875	1.2727	0.	4217.2
335	6.8875	1.0909	0.	4129.1
336	6.8875	0.90909	0.	4042.5
337	6.8875	0.72727	0.	3960.2
338	6.8875	0.54545	0.	3884.6
339	6.8875	0.36364	0.	3816.9
340	6.8875	0.18182	0.	3758.
341	6.7063	5.8182	0.	3925.
342	6.7063	5.6364	0.	3972.5
343	6.7063	5.4545	0.	4025.8
344	6.7063	5.2727	0.	4084.3
345	6.7063	5.0909	0.	4146.7
346	6.7063	4.9091	0.	4211.4
347	6.7063	4.7273	0.	4276.5
348	6.7063	4.5455	0.	4340.1
349	6.7063	4.3636	0.	4400.5
350	6.7063	4.1818	0.	4456.3
351	6.7063	4.	0.	4506.7
352	6.7063	3.8182	0.	4551.
353	6.7063	3.6364	0.	4588.3
354	6.7063	3.4545	0.	4617.7
355	6.7063	3.2727	0.	4638.1
356	6.7063	3.0909	0.	4648.6
357	6.7063	2.9091	0.	4648.6
358	6.7063	2.7273	0.	4638.1
359	6.7063	2.5455	0.	4617.7
360	6.7063	2.3636	0.	4588.3
361	6.7063	2.1818	0.	4551.
362	6.7063	2.	0.	4506.7
363	6.7063	1.8182	0.	4456.3
364	6.7063	1.6364	0.	4400.5
365	6.7063	1.4545	0.	4340.1
366	6.7063	1.2727	0.	4276.5
367	6.7063	1.0909	0.	4211.4
368	6.7063	0.90909	0.	4146.7
369	6.7063	0.72727	0.	4084.3
370	6.7063	0.54545	0.	4025.8
371	6.7063	0.36364	0.	3972.5
372	6.7063	0.18182	0.	3925.
373	6.525	5.8182	0.	4071.2
374	6.525	5.6364	0.	4108.2
375	6.525	5.4545	0.	4149.
376	6.525	5.2727	0.	4192.9
377	6.525	5.0909	0.	4239.1
378	6.525	4.9091	0.	4286.3
379	6.525	4.7273	0.	4333.3
380	6.525	4.5455	0.	4378.7
381	6.525	4.3636	0.	4421.6
382	6.525	4.1818	0.	4460.9
383	6.525	4.	0.	4496.3
384	6.525	3.8182	0.	4527.
385	6.525	3.6364	0.	4552.8
386	6.525	3.4545	0.	4573.
387	6.525	3.2727	0.	4586.9
388	6.525	3.0909	0.	4594.
389	6.525	2.9091	0.	4594.
390	6.525	2.7273	0.	4586.9
391	6.525	2.5455	0.	4573.
392	6.525	2.3636	0.	4552.8
393	6.525	2.1818	0.	4527.
394	6.525	2.	0.	4496.3
395	6.525	1.8182	0.	4460.9
396	6.525	1.6364	0.	4421.6
397	6.525	1.4545	0.	4378.7
398	6.525	1.2727	0.	4333.3
399	6.525	1.0909	0.	4286.3
400	6.525	0.90909	0.	4239.1
401	6.525	0.72727	0.	4192.9
402	6.525	0.54545	0.	4149.
403	6.525	0.36364	0.	4108.2
404	6.525	0.18182	0.	4071.2
405	6.3438	5.8182	0.	4200.4
406	6.3438	5.6364	0.	4227.7
407	6.3438	5.4545	0.	4257.5
408	6.3438	5.2727	0.	4289.2
409	6.3438	5.0909	0.	4322.1
410	6.3438	4.9091	0.	4355.2
411	6.3438	4.7273	0.	4387.7
412	6.3438	4.5455	0.	4418.9
413	6.3438	4.3636	0.	4447.9
414	6.3438	4.1818	0.	4474.4
415	6.3438	4.	0.	4498.
416	6.3438	3.8182	0.	4518.3
417	6.3438	3.6364	0.	4535.2
418	6.3438	3.4545	0.	4548.3
419	6.3438	3.2727	0.	4557.3
420	6.3438	3.0909	0.	4561.9
421	6.3438	2.9091	0.	4561.9
422	6.3438	2.7273	0.	4557.3
423	6.3438	2.5455	0.	4548.3
424	6.3438	2.3636	0.	4535.2
425	6.3438	2.1818	0.	4518.3
426	6.3438	2.	0.	4498.
427	6.3438	1.8182	0.	4474.4
428	6.3438	1.6364	0.	4447.9
