Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.7	2.1818	0.	1623.1
2	8.7	2.3636	0.	1292.5
3	8.7	2.5455	0.	1079.9
4	8.7	2.7273	0.	966.86
5	8.7	2.9091	0.	915.69
6	8.7	3.0909	0.	915.69
7	8.7	3.2727	0.	966.86
8	8.7	3.4545	0.	1079.9
9	8.7	3.6364	0.	1292.5
10	8.7	3.8182	0.	1623.1
11	8.8667	2.1818	0.	1359.4
12	8.8667	2.3636	0.	1211.1
13	8.8667	2.5455	0.	1028.6
14	8.8667	2.7273	0.	928.27
15	8.8667	2.9091	0.	881.72
16	8.8667	3.0909	0.	881.72
17	8.8667	3.2727	0.	928.27
18	8.8667	3.4545	0.	1028.6
19	8.8667	3.6364	0.	1211.1
20	8.8667	3.8182	0.	1359.4
21	8.5188	5.8182	0.	127.51
22	8.5188	5.6364	0.	279.78
23	8.5188	5.4545	0.	512.97
24	8.5188	5.2727	0.	790.79
25	8.5188	5.0909	0.	1113.1
26	8.5188	4.9091	0.	1490.4
27	8.5188	4.7273	0.	1945.5
28	8.5188	4.5455	0.	2500.6
29	8.5188	4.3636	0.	3274.8
30	8.5188	4.1818	0.	3811.6
31	8.5188	4.	0.	2770.7
32	8.5188	3.8182	0.	1326.2
33	8.5188	3.6364	0.	1074.3
34	8.5188	3.4545	0.	917.58
35	8.5188	3.2727	0.	849.64
36	8.5188	3.0909	0.	816.25
37	8.5188	2.9091	0.	816.25
38	8.5188	2.7273	0.	849.64
39	8.5188	2.5455	0.	917.58
40	8.5188	2.3636	0.	1074.3
41	8.5188	2.1818	0.	1326.2
42	8.5188	2.	0.	2770.7
43	8.5188	1.8182	0.	3811.6
44	8.5188	1.6364	0.	3274.8
45	8.5188	1.4545	0.	2500.6
46	8.5188	1.2727	0.	1945.5
47	8.5188	1.0909	0.	1490.4
48	8.5188	0.90909	0.	1113.1
49	8.5188	0.72727	0.	790.79
50	8.5188	0.54545	0.	512.97
51	8.5188	0.36364	0.	279.78
52	8.5188	0.18182	0.	127.51
53	8.3375	5.8182	0.	92.405
54	8.3375	5.6364	0.	167.23
55	8.3375	5.4545	0.	324.74
56	8.3375	5.2727	0.	531.79
57	8.3375	5.0909	0.	775.09
58	8.3375	4.9091	0.	1049.7
59	8.3375	4.7273	0.	1352.8
60	8.3375	4.5455	0.	1655.5
61	8.3375	4.3636	0.	1897.3
62	8.3375	4.1818	0.	1879.1
63	8.3375	4.	0.	1331.8
64	8.3375	3.8182	0.	877.46
65	8.3375	3.6364	0.	701.13
66	8.3375	3.4545	0.	659.07
67	8.3375	3.2727	0.	635.36
68	8.3375	3.0909	0.	625.71
69	8.3375	2.9091	0.	625.71
70	8.3375	2.7273	0.	635.36
71	8.3375	2.5455	0.	659.07
72	8.3375	2.3636	0.	701.13
73	8.3375	2.1818	0.	877.46
74	8.3375	2.	0.	1331.8
75	8.3375	1.8182	0.	1879.1
76	8.3375	1.6364	0.	1897.3
77	8.3375	1.4545	0.	1655.5
78	8.3375	1.2727	0.	1352.8
79	8.3375	1.0909	0.	1049.7
80	8.3375	0.90909	0.	775.09
81	8.3375	0.72727	0.	531.79
82	8.3375	0.54545	0.	324.74
83	8.3375	0.36364	0.	167.23
84	8.3375	0.18182	0.	92.405
85	8.1563	5.8182	0.	91.483
86	8.1563	5.6364	0.	149.99
87	8.1563	5.4545	0.	262.34
88	8.1563	5.2727	0.	414.23
89	8.1563	5.0909	0.	593.36
90	8.1563	4.9091	0.	787.42
91	8.1563	4.7273	0.	978.
92	8.1563	4.5455	0.	1133.7
93	8.1563	4.3636	0.	1185.6
94	8.1563	4.1818	0.	1062.7
95	8.1563	4.	0.	804.34
96	8.1563	3.8182	0.	560.7
97	8.1563	3.6364	0.	447.07
98	8.1563	3.4545	0.	418.51
99	8.1563	3.2727	0.	414.71
100	8.1563	3.0909	0.	415.68
101	8.1563	2.9091	0.	415.68
102	8.1563	2.7273	0.	414.71
103	8.1563	2.5455	0.	418.51
104	8.1563	2.3636	0.	447.07
105	8.1563	2.1818	0.	560.7
106	8.1563	2.	0.	804.34
107	8.1563	1.8182	0.	1062.7
108	8.1563	1.6364	0.	1185.6
109	8.1563	1.4545	0.	1133.7
110	8.1563	1.2727	0.	978.
111	8.1563	1.0909	0.	787.41
112	8.1563	0.90909	0.	593.36
113	8.1563	0.72727	0.	414.23
114	8.1563	0.54545	0.	262.34
115	8.1563	0.36364	0.	149.99
116	8.1563	0.18182	0.	91.483
117	7.975	5.8182	0.	91.154
118	7.975	5.6364	0.	148.26
119	7.975	5.4545	0.	234.45
120	7.975	5.2727	0.	344.21
121	7.975	5.0909	0.	469.47
122	7.975	4.9091	0.	597.52
123	7.975	4.7273	0.	709.63
124	7.975	4.5455	0.	778.97
125	7.975	4.3636	0.	772.62
126	7.975	4.1818	0.	670.77
127	7.975	4.	0.	510.08
128	7.975	3.8182	0.	360.66
129	7.975	3.6364	0.	270.71
130	7.975	3.4545	0.	237.6
131	7.975	3.2727	0.	231.72
132	7.975	3.0909	0.	232.6
133	7.975	2.9091	0.	232.6
134	7.975	2.7273	0.	231.72
135	7.975	2.5455	0.	237.6
136	7.975	2.3636	0.	270.71
137	7.975	2.1818	0.	360.66
138	7.975	2.	0.	510.08
139	7.975	1.8182	0.	670.77
140	7.975	1.6364	0.	772.62
141	7.975	1.4545	0.	778.97
142	7.975	1.2727	0.	709.63
143	7.975	1.0909	0.	597.52
144	7.975	0.90909	0.	469.47
145	7.975	0.72727	0.	344.21
146	7.975	0.54545	0.	234.45
147	7.975	0.36364	0.	148.26
148	7.975	0.18182	0.	91.154
149	7.7937	5.8182	0.	87.202
150	7.7937	5.6364	0.	145.11
151	7.7937	5.4545	0.	214.89
152	7.7937	5.2727	0.	294.51
153	7.7937	5.0909	0.	379.02
154	7.7937	4.9091	0.	458.48
155	7.7937	4.7273	0.	518.59
156	7.7937	4.5455	0.	541.96
157	7.7937	4.3636	0.	513.38
158	7.7937	4.1818	0.	432.79
159	7.7937	4.	0.	322.02
160	7.7937	3.8182	0.	217.41
161	7.7937	3.6364	0.	145.29
162	7.7937	3.4545	0.	108.38
163	7.7937	3.2727	0.	94.839
164	7.7937	3.0909	0.	91.54
165	7.7937	2.9091	0.	91.54
166	7.7937	2.7273	0.	94.839
167	7.7937	2.5455	0.	108.38
168	7.7937	2.3636	0.	145.29
169	7.7937	2.1818	0.	217.41
170	7.7937	2.	0.	322.02
171	7.7937	1.8182	0.	432.79
172	7.7937	1.6364	0.	513.38
173	7.7937	1.4545	0.	541.96
174	7.7937	1.2727	0.	518.59
175	7.7937	1.0909	0.	458.48
176	7.7937	0.90909	0.	379.02
177	7.7937	0.72727	0.	294.51
178	7.7937	0.54545	0.	214.89
179	7.7937	0.36364	0.	145.11
180	7.7937	0.18182	0.	87.202
181	7.6125	5.8182	0.	80.517
182	7.6125	5.6364	0.	137.63
183	7.6125	5.4545	0.	195.58
184	7.6125	5.2727	0.	253.76
185	7.6125	5.0909	0.	309.25
186	7.6125	4.9091	0.	355.28
187	7.6125	4.7273	0.	382.51
188	7.6125	4.5455	0.	381.21
189	7.6125	4.3636	0.	345.54
190	7.6125	4.1818	0.	278.8
191	7.6125	4.	0.	195.6
192	7.6125	3.8182	0.	116.
193	7.6125	3.6364	0.	55.353
194	7.6125	3.4545	0.	18.381
195	7.6125	3.2727	0.	2.9252
196	7.6125	3.0909	0.	0.79341
197	7.6125	2.9091	0.	0.79341
198	7.6125	2.7273	0.	2.9252
199	7.6125	2.5455	0.	18.381
200	7.6125	2.3636	0.	55.353
201	7.6125	2.1818	0.	116.
202	7.6125	2.	0.	195.6
203	7.6125	1.8182	0.	278.8
204	7.6125	1.6364	0.	345.54
205	7.6125	1.4545	0.	381.21
206	7.6125	1.2727	0.	382.51
207	7.6125	1.0909	0.	355.28
208	7.6125	0.90909	0.	309.24
209	7.6125	0.72727	0.	253.76
210	7.6125	0.54545	0.	195.58
211	7.6125	0.36364	0.	137.63
212	7.6125	0.18182	0.	80.517
213	7.4313	5.8182	0.	72.063
214	7.4313	5.6364	0.	126.12
215	7.4313	5.4545	0.	174.44
216	7.4313	5.2727	0.	217.02
217	7.4313	5.0909	0.	252.3
218	7.4313	4.9091	0.	276.15
219	7.4313	4.7273	0.	283.14
220	7.4313	4.5455	0.	268.44
221	7.4313	4.3636	0.	230.44
222	7.4313	4.1818	0.	173.11
223	7.4313	4.	0.	106.24
224	7.4313	3.8182	0.	42.961
225	7.4313	3.6364	0.	5.74
226	7.4313	3.4545	0.	1.3927
227	7.4313	3.2727	0.	0.70565
228	7.4313	3.0909	0.	0.53202
229	7.4313	2.9091	0.	0.53202
230	7.4313	2.7273	0.	0.70565
231	7.4313	2.5455	0.	1.3927
232	7.4313	2.3636	0.	5.74
233	7.4313	2.1818	0.	42.961
234	7.4313	2.	0.	106.24
235	7.4313	1.8182	0.	173.11
236	7.4313	1.6364	0.	230.44
237	7.4313	1.4545	0.	268.44
238	7.4313	1.2727	0.	283.14
239	7.4313	1.0909	0.	276.15
240	7.4313	0.90909	0.	252.3
241	7.4313	0.72727	0.	217.02
242	7.4313	0.54545	0.	174.44
243	7.4313	0.36364	0.	126.12
244	7.4313	0.18182	0.	72.063
245	7.25	5.8182	0.	62.734
246	7.25	5.6364	0.	111.81
247	7.25	5.4545	0.	151.67
248	7.25	5.2727	0.	182.55
249	7.25	5.0909	0.	203.77
250	7.25	4.9091	0.	213.1
251	7.25	4.7273	0.	207.78
252	7.25	4.5455	0.	185.85
253	7.25	4.3636	0.	147.69
254	7.25	4.1818	0.	97.087
255	7.25	4.	0.	41.826
256	7.25	3.8182	0.	5.731
257	7.25	3.6364	0.	1.4987
258	7.25	3.4545	0.	0.72172
259	7.25	3.2727	0.	0.46713
260	7.25	3.0909	0.	0.38287
261	7.25	2.9091	0.	0.38287
262	7.25	2.7273	0.	0.46713
263	7.25	2.5455	0.	0.72172
264	7.25	2.3636	0.	1.4987
265	7.25	2.1818	0.	5.731
266	7.25	2.	0.	41.826
267	7.25	1.8182	0.	97.087
268	7.25	1.6364	0.	147.69
269	7.25	1.4545	0.	185.85
270	7.25	1.2727	0.	207.78
271	7.25	1.0909	0.	213.1
272	7.25	0.90909	0.	203.77
273	7.25	0.72727	0.	182.55
274	7.25	0.54545	0.	151.67
275	7.25	0.36364	0.	111.81
276	7.25	0.18182	0.	62.734
277	7.0687	5.8182	0.	53.18
278	7.0687	5.6364	0.	95.972
279	7.0687	5.4545	0.	128.09
280	7.0687	5.2727	0.	149.86
281	7.0687	5.0909	0.	161.14
282	7.0687	4.9091	0.	160.94
283	7.0687	4.7273	0.	148.18
284	7.0687	4.5455	0.	122.52
285	7.0687	4.3636	0.	85.296
286	7.0687	4.1818	0.	40.532
287	7.0687	4.	0.	6.2334
288	7.0687	3.8182	0.	1.5944
289	7.0687	3.6364	0.	0.76108
290	7.0687	3.4545	0.	0.45304
291	7.0687	3.2727	0.	0.32066
292	7.0687	3.0909	0.	0.27055
293	7.0687	2.9091	0.	0.27055
294	7.0687	2.7273	0.	0.32066
295	7.0687	2.5455	0.	0.45304
296	7.0687	2.3636	0.	0.76108
297	7.0687	2.1818	0.	1.5944
298	7.0687	2.	0.	6.2334
299	7.0687	1.8182	0.	40.532
300	7.0687	1.6364	0.	85.296
301	7.0687	1.4545	0.	122.52
302	7.0687	1.2727	0.	148.18
303	7.0687	1.0909	0.	160.94
304	7.0687	0.90909	0.	161.14
305	7.0687	0.72727	0.	149.86
306	7.0687	0.54545	0.	128.09
307	7.0687	0.36364	0.	95.972
308	7.0687	0.18182	0.	53.18
309	6.8875	5.8182	0.	43.836
310	6.8875	5.6364	0.	79.598
311	6.8875	5.4545	0.	104.53
312	6.8875	5.2727	0.	118.92
313	6.8875	5.0909	0.	122.96
314	6.8875	4.9091	0.	116.4
315	6.8875	4.7273	0.	99.158
316	6.8875	4.5455	0.	71.826
317	6.8875	4.3636	0.	36.585
318	6.8875	4.1818	0.	6.2532
319	6.8875	4.	0.	1.5751
320	6.8875	3.8182	0.	0.77092
321	6.8875	3.6364	0.	0.4545
322	6.8875	3.4545	0.	0.2988
323	6.8875	3.2727	0.	0.2211
324	6.8875	3.0909	0.	0.18884
325	6.8875	2.9091	0.	0.18884
326	6.8875	2.7273	0.	0.2211
327	6.8875	2.5455	0.	0.2988
328	6.8875	2.3636	0.	0.4545
329	6.8875	2.1818	0.	0.77092
330	6.8875	2.	0.	1.5751
331	6.8875	1.8182	0.	6.2532
332	6.8875	1.6364	0.	36.585
333	6.8875	1.4545	0.	71.826
334	6.8875	1.2727	0.	99.157
