Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.	2.1818	0.	4987.2
2	18.	2.3636	0.	3915.5
3	18.	2.5455	0.	3456.5
4	18.	2.7273	0.	3218.8
5	18.	2.9091	0.	3117.5
6	18.	3.0909	0.	3117.5
7	18.	3.2727	0.	3218.8
8	18.	3.4545	0.	3456.5
9	18.	3.6364	0.	3915.5
10	18.	3.8182	0.	4987.2
11	18.167	2.1818	0.	4860.
12	18.167	2.3636	0.	3872.5
13	18.167	2.5455	0.	3405.4
14	18.167	2.7273	0.	3166.6
15	18.167	2.9091	0.	3064.4
16	18.167	3.0909	0.	3064.4
17	18.167	3.2727	0.	3166.6
18	18.167	3.4545	0.	3405.4
19	18.167	3.6364	0.	3872.5
20	18.167	3.8182	0.	4860.
21	17.816	5.8182	0.	289.13
22	17.816	5.6364	0.	427.4
23	17.816	5.4545	0.	604.
24	17.816	5.2727	0.	804.45
25	17.816	5.0909	0.	1032.7
26	17.816	4.9091	0.	1299.2
27	17.816	4.7273	0.	1622.8
28	17.816	4.5455	0.	2039.1
29	17.816	4.3636	0.	2623.2
30	17.816	4.1818	0.	3486.
31	17.816	4.	0.	4065.
32	17.816	3.8182	0.	3749.4
33	17.816	3.6364	0.	3487.4
34	17.816	3.4545	0.	3241.5
35	17.816	3.2727	0.	3099.9
36	17.816	3.0909	0.	3032.8
37	17.816	2.9091	0.	3032.8
38	17.816	2.7273	0.	3099.9
39	17.816	2.5455	0.	3241.5
40	17.816	2.3636	0.	3487.4
41	17.816	2.1818	0.	3749.4
42	17.816	2.	0.	4065.
43	17.816	1.8182	0.	3486.
44	17.816	1.6364	0.	2623.2
45	17.816	1.4545	0.	2039.1
46	17.816	1.2727	0.	1622.8
47	17.816	1.0909	0.	1299.2
48	17.816	0.90909	0.	1032.7
49	17.816	0.72727	0.	804.45
50	17.816	0.54545	0.	604.
51	17.816	0.36364	0.	427.4
52	17.816	0.18182	0.	289.13
