Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.	2.1818	0.	1.4386
2	18.	2.3636	0.	1.439
3	18.	2.5455	0.	1.4392
4	18.	2.7273	0.	1.4394
5	18.	2.9091	0.	1.4395
6	18.	3.0909	0.	1.4395
7	18.	3.2727	0.	1.4394
8	18.	3.4545	0.	1.4392
9	18.	3.6364	0.	1.439
10	18.	3.8182	0.	1.4386
11	18.167	2.1818	0.	1.4611
12	18.167	2.3636	0.	1.4615
13	18.167	2.5455	0.	1.4617
14	18.167	2.7273	0.	1.4619
15	18.167	2.9091	0.	1.462
16	18.167	3.0909	0.	1.462
17	18.167	3.2727	0.	1.4619
18	18.167	3.4545	0.	1.4617
19	18.167	3.6364	0.	1.4615
20	18.167	3.8182	0.	1.4611
21	17.816	5.8182	0.	1.4064
22	17.816	5.6364	0.	1.4071
23	17.816	5.4545	0.	1.4079
24	17.816	5.2727	0.	1.4086
25	17.816	5.0909	0.	1.4094
26	17.816	4.9091	0.	1.4102
27	17.816	4.7273	0.	1.4109
28	17.816	4.5455	0.	1.4116
29	17.816	4.3636	0.	1.4123
30	17.816	4.1818	0.	1.413
31	17.816	4.	0.	1.4136
32	17.816	3.8182	0.	1.414
33	17.816	3.6364	0.	1.4144
34	17.816	3.4545	0.	1.4147
35	17.816	3.2727	0.	1.4149
36	17.816	3.0909	0.	1.4149
37	17.816	2.9091	0.	1.4149
38	17.816	2.7273	0.	1.4149
39	17.816	2.5455	0.	1.4147
40	17.816	2.3636	0.	1.4144
41	17.816	2.1818	0.	1.414
42	17.816	2.	0.	1.4136
43	17.816	1.8182	0.	1.413
44	17.816	1.6364	0.	1.4123
45	17.816	1.4545	0.	1.4116
46	17.816	1.2727	0.	1.4109
47	17.816	1.0909	0.	1.4102
48	17.816	0.90909	0.	1.4094
49	17.816	0.72727	0.	1.4086
50	17.816	0.54545	0.	1.4079
51	17.816	0.36364	0.	1.4071
52	17.816	0.18182	0.	1.4064
53	17.633	5.8182	0.	1.3828
54	17.633	5.6364	0.	1.3835
55	17.633	5.4545	0.	1.3842
56	17.633	5.2727	0.	1.385
57	17.633	5.0909	0.	1.3857
58	17.633	4.9091	0.	1.3864
59	17.633	4.7273	0.	1.3871
60	17.633	4.5455	0.	1.3877
61	17.633	4.3636	0.	1.3883
62	17.633	4.1818	0.	1.3889
63	17.633	4.	0.	1.3894
64	17.633	3.8182	0.	1.3898
65	17.633	3.6364	0.	1.3901
66	17.633	3.4545	0.	1.3903
67	17.633	3.2727	0.	1.3905
68	17.633	3.0909	0.	1.3906
69	17.633	2.9091	0.	1.3906
70	17.633	2.7273	0.	1.3905
71	17.633	2.5455	0.	1.3903
72	17.633	2.3636	0.	1.3901
73	17.633	2.1818	0.	1.3898
74	17.633	2.	0.	1.3894
75	17.633	1.8182	0.	1.3889
76	17.633	1.6364	0.	1.3883
77	17.633	1.4545	0.	1.3877
78	17.633	1.2727	0.	1.3871
79	17.633	1.0909	0.	1.3864
80	17.633	0.90909	0.	1.3857
81	17.633	0.72727	0.	1.385
82	17.633	0.54545	0.	1.3842
83	17.633	0.36364	0.	1.3835
84	17.633	0.18182	0.	1.3828
85	17.449	5.8182	0.	1.3592
86	17.449	5.6364	0.	1.3599
87	17.449	5.4545	0.	1.3606
88	17.449	5.2727	0.	1.3613
89	17.449	5.0909	0.	1.362
90	17.449	4.9091	0.	1.3626
91	17.449	4.7273	0.	1.3633
