Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	22.9	2.1818	0.	2.0993
2	22.9	2.3636	0.	2.0994
3	22.9	2.5455	0.	2.0995
4	22.9	2.7273	0.	2.0995
5	22.9	2.9091	0.	2.0995
6	22.9	3.0909	0.	2.0995
7	22.9	3.2727	0.	2.0995
8	22.9	3.4545	0.	2.0995
9	22.9	3.6364	0.	2.0994
10	22.9	3.8182	0.	2.0993
11	23.222	2.	0.	2.1443
12	23.378	2.	0.	2.166
13	23.533	2.	0.	2.1877
14	23.689	2.	0.	2.2095
15	23.844	2.	0.	2.2312
16	23.844	4.	0.	2.2312
17	23.689	4.	0.	2.2095
18	23.533	4.	0.	2.1877
19	23.378	4.	0.	2.166
20	23.222	4.	0.	2.1443
21	22.715	5.8182	0.	2.0709
22	22.715	5.6364	0.	2.0712
23	22.715	5.4545	0.	2.0715
24	22.715	5.2727	0.	2.0718
25	22.715	5.0909	0.	2.0721
26	22.715	4.9091	0.	2.0724
27	22.715	4.7273	0.	2.0727
28	22.715	4.5455	0.	2.0729
29	22.715	4.3636	0.	2.0732
30	22.715	4.1818	0.	2.0734
31	22.715	4.	0.	2.0735
32	22.715	3.8182	0.	2.0737
33	22.715	3.6364	0.	2.0738
34	22.715	3.4545	0.	2.0738
35	22.715	3.2727	0.	2.0739
36	22.715	3.0909	0.	2.0739
37	22.715	2.9091	0.	2.0739
38	22.715	2.7273	0.	2.0739
39	22.715	2.5455	0.	2.0738
40	22.715	2.3636	0.	2.0738
41	22.715	2.1818	0.	2.0737
42	22.715	2.	0.	2.0735
43	22.715	1.8182	0.	2.0734
44	22.715	1.6364	0.	2.0732
45	22.715	1.4545	0.	2.0729
46	22.715	1.2727	0.	2.0727
47	22.715	1.0909	0.	2.0724
48	22.715	0.90909	0.	2.0721
49	22.715	0.72727	0.	2.0718
50	22.715	0.54545	0.	2.0715
51	22.715	0.36364	0.	2.0712
52	22.715	0.18182	0.	2.0709
53	22.531	5.8182	0.	2.0454
54	22.531	5.6364	0.	2.0457
55	22.531	5.4545	0.	2.046
56	22.531	5.2727	0.	2.0463
57	22.531	5.0909	0.	2.0466
58	22.531	4.9091	0.	2.0469
59	22.531	4.7273	0.	2.0471
60	22.531	4.5455	0.	2.0474
61	22.531	4.3636	0.	2.0476
62	22.531	4.1818	0.	2.0478
63	22.531	4.	0.	2.0479
64	22.531	3.8182	0.	2.048
65	22.531	3.6364	0.	2.0481
66	22.531	3.4545	0.	2.0482
67	22.531	3.2727	0.	2.0482
68	22.531	3.0909	0.	2.0483
69	22.531	2.9091	0.	2.0483
70	22.531	2.7273	0.	2.0482
71	22.531	2.5455	0.	2.0482
72	22.531	2.3636	0.	2.0481
73	22.531	2.1818	0.	2.048
74	22.531	2.	0.	2.0479
75	22.531	1.8182	0.	2.0478
76	22.531	1.6364	0.	2.0476
77	22.531	1.4545	0.	2.0474
78	22.531	1.2727	0.	2.0471
79	22.531	1.0909	0.	2.0469
80	22.531	0.90909	0.	2.0466
81	22.531	0.72727	0.	2.0463
82	22.531	0.54545	0.	2.046
83	22.531	0.36364	0.	2.0457
84	22.531	0.18182	0.	2.0454
85	22.346	5.8182	0.	2.02
86	22.346	5.6364	0.	2.0203
87	22.346	5.4545	0.	2.0205
88	22.346	5.2727	0.	2.0208
89	22.346	5.0909	0.	2.0211
90	22.346	4.9091	0.	2.0214
91	22.346	4.7273	0.	2.0216
92	22.346	4.5455	0.	2.0218
93	22.346	4.3636	0.	2.022
94	22.346	4.1818	0.	2.0222
95	22.346	4.	0.	2.0223
96	22.346	3.8182	0.	2.0225
97	22.346	3.6364	0.	2.0226
98	22.346	3.4545	0.	2.0226
99	22.346	3.2727	0.	2.0227
100	22.346	3.0909	0.	2.0227
101	22.346	2.9091	0.	2.0227
102	22.346	2.7273	0.	2.0227
103	22.346	2.5455	0.	2.0226
104	22.346	2.3636	0.	2.0226
105	22.346	2.1818	0.	2.0225
106	22.346	2.	0.	2.0223
107	22.346	1.8182	0.	2.0222
108	22.346	1.6364	0.	2.022
109	22.346	1.4545	0.	2.0218
110	22.346	1.2727	0.	2.0216
111	22.346	1.0909	0.	2.0214
112	22.346	0.90909	0.	2.0211
113	22.346	0.72727	0.	2.0208
114	22.346	0.54545	0.	2.0205
115	22.346	0.36364	0.	2.0203
116	22.346	0.18182	0.	2.02
