Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.9	2.1818	0.	17.093
2	22.9	2.3636	0.	-1.8099
3	22.9	2.5455	0.	-0.33863
4	22.9	2.7273	0.	-0.35394
5	22.9	2.9091	0.	-0.2713
6	22.9	3.0909	0.	-0.2713
7	22.9	3.2727	0.	-0.35395
8	22.9	3.4545	0.	-0.33863
9	22.9	3.6364	0.	-1.8099
10	22.9	3.8182	0.	17.093
11	23.222	2.	0.	-52.982
12	23.378	2.	0.	-27.533
13	23.533	2.	0.	-17.733
14	23.689	2.	0.	-3.7962
15	23.844	2.	0.	-1.3383
16	23.844	4.	0.	-1.3383
17	23.689	4.	0.	-3.7962
18	23.533	4.	0.	-17.733
19	23.378	4.	0.	-27.533
20	23.222	4.	0.	-52.982
21	22.715	5.8182	0.	-0.29179
22	22.715	5.6364	0.	-0.10307
23	22.715	5.4545	0.	-0.10165
24	22.715	5.2727	0.	-0.11301
25	22.715	5.0909	0.	-0.10296
26	22.715	4.9091	0.	-0.22508
27	22.715	4.7273	0.	0.14074
28	22.715	4.5455	0.	-1.3352
29	22.715	4.3636	0.	3.4776
30	22.715	4.1818	0.	-4.6816
31	22.715	4.	0.	-35.317
32	22.715	3.8182	0.	1.9308
33	22.715	3.6364	0.	-2.5275
34	22.715	3.4545	0.	7.5442e-002
35	22.715	3.2727	0.	-0.35596
36	22.715	3.0909	0.	-0.14552
37	22.715	2.9091	0.	-0.14552
38	22.715	2.7273	0.	-0.35596
39	22.715	2.5455	0.	7.5443e-002
40	22.715	2.3636	0.	-2.5275
41	22.715	2.1818	0.	1.9308
42	22.715	2.	0.	-35.317
43	22.715	1.8182	0.	-4.6816
44	22.715	1.6364	0.	3.4776
45	22.715	1.4545	0.	-1.3352
46	22.715	1.2727	0.	0.14074
47	22.715	1.0909	0.	-0.22508
48	22.715	0.90909	0.	-0.10295
49	22.715	0.72727	0.	-0.11301
50	22.715	0.54545	0.	-0.10165
51	22.715	0.36364	0.	-0.10307
52	22.715	0.18182	0.	-0.29179
53	22.531	5.8182	0.	0.45358
54	22.531	5.6364	0.	0.35551
55	22.531	5.4545	0.	0.36563
56	22.531	5.2727	0.	0.36991
57	22.531	5.0909	0.	0.38056
58	22.531	4.9091	0.	0.41814
59	22.531	4.7273	0.	0.42224
60	22.531	4.5455	0.	0.48542
61	22.531	4.3636	0.	1.2056
62	22.531	4.1818	0.	2.44
63	22.531	4.	0.	2.5395
64	22.531	3.8182	0.	2.0104
65	22.531	3.6364	0.	-0.53385
66	22.531	3.4545	0.	-0.16235
67	22.531	3.2727	0.	-0.1534
68	22.531	3.0909	0.	-8.4893e-002
69	22.531	2.9091	0.	-8.4894e-002
70	22.531	2.7273	0.	-0.1534
71	22.531	2.5455	0.	-0.16235
72	22.531	2.3636	0.	-0.53385
73	22.531	2.1818	0.	2.0104
74	22.531	2.	0.	2.5395
75	22.531	1.8182	0.	2.44
76	22.531	1.6364	0.	1.2056
77	22.531	1.4545	0.	0.48542
78	22.531	1.2727	0.	0.42224
79	22.531	1.0909	0.	0.41814
80	22.531	0.90909	0.	0.38055
81	22.531	0.72727	0.	0.36991
82	22.531	0.54545	0.	0.36563
83	22.531	0.36364	0.	0.35551
84	22.531	0.18182	0.	0.45358
85	22.346	5.8182	0.	0.14756
86	22.346	5.6364	0.	9.8248e-002
87	22.346	5.4545	0.	0.13387
88	22.346	5.2727	0.	0.11487
89	22.346	5.0909	0.	0.10886
90	22.346	4.9091	0.	8.4114e-002
91	22.346	4.7273	0.	9.3505e-002
92	22.346	4.5455	0.	0.17697
93	22.346	4.3636	0.	-0.49288
94	22.346	4.1818	0.	5.1119e-002
95	22.346	4.	0.	-0.16696
96	22.346	3.8182	0.	-0.67816
97	22.346	3.6364	0.	5.6074e-002
98	22.346	3.4545	0.	-0.10304
99	22.346	3.2727	0.	-7.8168e-002
100	22.346	3.0909	0.	-6.5175e-002
101	22.346	2.9091	0.	-6.5178e-002
102	22.346	2.7273	0.	-7.8167e-002
103	22.346	2.5455	0.	-0.10304
104	22.346	2.3636	0.	5.6072e-002
105	22.346	2.1818	0.	-0.67816
106	22.346	2.	0.	-0.16696
107	22.346	1.8182	0.	5.1118e-002
108	22.346	1.6364	0.	-0.49288
109	22.346	1.4545	0.	0.17698
110	22.346	1.2727	0.	9.3502e-002
111	22.346	1.0909	0.	8.4115e-002
