Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.	2.3333	0.	1.0146e-004
2	18.	2.6667	0.	8.4138e-005
3	18.	3.	0.	8.2296e-005
4	18.	3.3333	0.	8.4138e-005
5	18.	3.6667	0.	1.0146e-004
6	18.167	2.3333	0.	1.0194e-004
7	18.167	2.6667	0.	8.5108e-005
8	18.167	3.	0.	8.1074e-005
9	18.167	3.3333	0.	8.5108e-005
10	18.167	3.6667	0.	1.0194e-004
11	0.3	0.29976	0.	1.0833e-004
12	0.3	0.59952	0.	3.4296e-005
13	0.3	0.89929	0.	1.4849e-005
14	0.3	1.199	0.	7.2676e-006
15	0.3	1.4988	0.	4.154e-006
16	0.3	1.7986	0.	2.5978e-006
17	0.3	2.0983	0.	1.7897e-006
18	0.3	2.3989	0.	1.3516e-006
19	0.3	2.6994	0.	1.1212e-006
20	0.3	3.	0.	1.0542e-006
21	0.3	3.3006	0.	1.1212e-006
22	0.3	3.6011	0.	1.3516e-006
23	0.3	3.9017	0.	1.7897e-006
24	0.3	4.2014	0.	2.5978e-006
25	0.3	4.5012	0.	4.154e-006
26	0.3	4.801	0.	7.2676e-006
27	0.3	5.1007	0.	1.4849e-005
28	0.3	5.4005	0.	3.4296e-005
29	0.3	5.7002	0.	1.0833e-004
30	0.6	0.29952	0.	1.633e-004
31	0.6	0.59905	0.	9.4279e-005
32	0.6	0.89857	0.	5.1362e-005
33	0.6	1.1981	0.	2.9253e-005
34	0.6	1.4976	0.	1.781e-005
35	0.6	1.7971	0.	1.1637e-005
36	0.6	2.0967	0.	8.1742e-006
37	0.6	2.3978	0.	6.2304e-006
38	0.6	2.6989	0.	5.2375e-006
39	0.6	3.	0.	4.9302e-006
40	0.6	3.3011	0.	5.2375e-006
41	0.6	3.6022	0.	6.2304e-006
42	0.6	3.9033	0.	8.1742e-006
43	0.6	4.2029	0.	1.1637e-005
44	0.6	4.5024	0.	1.781e-005
45	0.6	4.8019	0.	2.9253e-005
46	0.6	5.1014	0.	5.1362e-005
47	0.6	5.401	0.	9.4279e-005
48	0.6	5.7005	0.	1.633e-004
49	0.9	0.29929	0.	1.7802e-004
50	0.9	0.59857	0.	1.2582e-004
51	0.9	0.89786	0.	8.3381e-005
52	0.9	1.1971	0.	5.4428e-005
53	0.9	1.4964	0.	3.62e-005
54	0.9	1.7957	0.	2.5064e-005
55	0.9	2.095	0.	1.8309e-005
56	0.9	2.3967	0.	1.4319e-005
57	0.9	2.6983	0.	1.222e-005
58	0.9	3.	0.	1.1565e-005
59	0.9	3.3017	0.	1.222e-005
60	0.9	3.6033	0.	1.4319e-005
61	0.9	3.905	0.	1.8309e-005
62	0.9	4.2043	0.	2.5064e-005
63	0.9	4.5036	0.	3.62e-005
64	0.9	4.8029	0.	5.4428e-005
65	0.9	5.1021	0.	8.3381e-005
66	0.9	5.4014	0.	1.2582e-004
67	0.9	5.7007	0.	1.7802e-004
68	1.2	0.29905	0.	1.8338e-004
69	1.2	0.5981	0.	1.4218e-004
70	1.2	0.89714	0.	1.0527e-004
71	1.2	1.1962	0.	7.5928e-005
72	1.2	1.4952	0.	5.4708e-005
73	1.2	1.7943	0.	4.0202e-005
74	1.2	2.0933	0.	3.0677e-005
75	1.2	2.3956	0.	2.4735e-005
76	1.2	2.6978	0.	2.1504e-005
77	1.2	3.	0.	2.0482e-005
78	1.2	3.3022	0.	2.1504e-005
79	1.2	3.6044	0.	2.4735e-005
80	1.2	3.9067	0.	3.0677e-005
81	1.2	4.2057	0.	4.0202e-005
82	1.2	4.5048	0.	5.4708e-005
83	1.2	4.8038	0.	7.5928e-005
84	1.2	5.1029	0.	1.0527e-004
85	1.2	5.4019	0.	1.4218e-004
86	1.2	5.701	0.	1.8338e-004
87	1.5	0.29881	0.	1.847e-004
88	1.5	0.59762	0.	1.5082e-004
89	1.5	0.89643	0.	1.1936e-004
90	1.5	1.1952	0.	9.2278e-005
91	1.5	1.494	0.	7.0832e-005
92	1.5	1.7929	0.	5.4914e-005
93	1.5	2.0917	0.	4.3732e-005
94	1.5	2.3944	0.	3.6394e-005
95	1.5	2.6972	0.	3.2275e-005
96	1.5	3.	0.	3.0952e-005
97	1.5	3.3028	0.	3.2275e-005
98	1.5	3.6056	0.	3.6394e-005
99	1.5	3.9083	0.	4.3732e-005
100	1.5	4.2071	0.	5.4914e-005
101	1.5	4.506	0.	7.0832e-005
102	1.5	4.8048	0.	9.2278e-005
103	1.5	5.1036	0.	1.1936e-004
104	1.5	5.4024	0.	1.5082e-004
105	1.5	5.7012	0.	1.847e-004
106	1.8	0.29857	0.	1.8397e-004
107	1.8	0.59714	0.	1.555e-004
108	1.8	0.89571	0.	1.2856e-004
109	1.8	1.1943	0.	1.0438e-004
110	1.8	1.4929	0.	8.4122e-005
111	1.8	1.7914	0.	6.8198e-005
112	1.8	2.09	0.	5.642e-005
113	1.8	2.3933	0.	4.8366e-005
114	1.8	2.6967	0.	4.3718e-005
115	1.8	3.	0.	4.2205e-005
116	1.8	3.3033	0.	4.3718e-005
117	1.8	3.6067	0.	4.8366e-005
118	1.8	3.91	0.	5.642e-005
119	1.8	4.2086	0.	6.8198e-005
120	1.8	4.5071	0.	8.4122e-005
121	1.8	4.8057	0.	1.0438e-004
122	1.8	5.1043	0.	1.2856e-004
123	1.8	5.4029	0.	1.555e-004
124	1.8	5.7014	0.	1.8397e-004
125	2.1	0.29833	0.	1.822e-004
126	2.1	0.59667	0.	1.5789e-004
127	2.1	0.895	0.	1.3468e-004
128	2.1	1.1933	0.	1.1335e-004
129	2.1	1.4917	0.	9.4861e-005
130	2.1	1.79	0.	7.9755e-005
131	2.1	2.0883	0.	6.8161e-005
132	2.1	2.3922	0.	5.9976e-005
133	2.1	2.6961	0.	5.5148e-005
134	2.1	3.	0.	5.356e-005
135	2.1	3.3039	0.	5.5148e-005
136	2.1	3.6078	0.	5.9976e-005
137	2.1	3.9117	0.	6.8161e-005
138	2.1	4.21	0.	7.9755e-005
139	2.1	4.5083	0.	9.4861e-005
140	2.1	4.8067	0.	1.1335e-004
141	2.1	5.105	0.	1.3468e-004
142	2.1	5.4033	0.	1.5789e-004
143	2.1	5.7017	0.	1.822e-004
144	2.4	0.2981	0.	1.799e-004
145	2.4	0.59619	0.	1.5892e-004
146	2.4	0.89429	0.	1.3881e-004
147	2.4	1.1924	0.	1.2009e-004
148	2.4	1.4905	0.	1.0352e-004
149	2.4	1.7886	0.	8.9636e-005
150	2.4	2.0867	0.	7.8703e-005
151	2.4	2.3911	0.	7.0804e-005
152	2.4	2.6956	0.	6.6067e-005
153	2.4	3.	0.	6.4496e-005
154	2.4	3.3044	0.	6.6067e-005
155	2.4	3.6089	0.	7.0804e-005
156	2.4	3.9133	0.	7.8703e-005
157	2.4	4.2114	0.	8.9636e-005
158	2.4	4.5095	0.	1.0352e-004
159	2.4	4.8076	0.	1.2009e-004
160	2.4	5.1057	0.	1.3881e-004
161	2.4	5.4038	0.	1.5892e-004
162	2.4	5.7019	0.	1.799e-004
163	2.7	0.29786	0.	1.7732e-004
164	2.7	0.59571	0.	1.5911e-004
165	2.7	0.89357	0.	1.4162e-004
166	2.7	1.1914	0.	1.2522e-004
167	2.7	1.4893	0.	1.1052e-004
168	2.7	1.7871	0.	9.8007e-005
169	2.7	2.085	0.	8.7982e-005
170	2.7	2.39	0.	8.0619e-005
171	2.7	2.695	0.	7.6151e-005
172	2.7	3.	0.	7.4661e-005
173	2.7	3.305	0.	7.6151e-005
174	2.7	3.61	0.	8.0619e-005
175	2.7	3.915	0.	8.7982e-005
176	2.7	4.2129	0.	9.8007e-005
177	2.7	4.5107	0.	1.1052e-004
178	2.7	4.8086	0.	1.2522e-004
179	2.7	5.1064	0.	1.4162e-004
180	2.7	5.4043	0.	1.5911e-004
181	2.7	5.7021	0.	1.7732e-004
182	3.	0.29762	0.	1.7463e-004
183	3.	0.59524	0.	1.5875e-004
184	3.	0.89286	0.	1.4349e-004
185	3.	1.1905	0.	1.2914e-004
186	3.	1.4881	0.	1.1618e-004
187	3.	1.7857	0.	1.0505e-004
188	3.	2.0833	0.	9.6028e-005
189	3.	2.3889	0.	8.9325e-005
190	3.	2.6944	0.	8.5224e-005
191	3.	3.	0.	8.385e-005
192	3.	3.3056	0.	8.5224e-005
193	3.	3.6111	0.	8.9325e-005
194	3.	3.9167	0.	9.6028e-005
195	3.	4.2143	0.	1.0505e-004
196	3.	4.5119	0.	1.1618e-004
