Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	18.	2.3333	0.	608.12
2	18.	2.6667	0.	405.94
3	18.	3.	0.	368.26
4	18.	3.3333	0.	405.94
5	18.	3.6667	0.	608.12
6	18.167	2.3333	0.	569.82
7	18.167	2.6667	0.	361.46
8	18.167	3.	0.	334.82
9	18.167	3.3333	0.	361.46
10	18.167	3.6667	0.	569.82
11	0.3	0.29976	0.	505.37
12	0.3	0.59952	0.	823.45
13	0.3	0.89929	0.	913.98
14	0.3	1.199	0.	981.27
15	0.3	1.4988	0.	1020.
16	0.3	1.7986	0.	1046.2
17	0.3	2.0983	0.	1062.3
18	0.3	2.3989	0.	1072.1
19	0.3	2.6994	0.	1078.2
20	0.3	3.	0.	1080.
21	0.3	3.3006	0.	1078.2
22	0.3	3.6011	0.	1072.1
23	0.3	3.9017	0.	1062.3
24	0.3	4.2014	0.	1046.2
25	0.3	4.5012	0.	1020.
26	0.3	4.801	0.	981.27
27	0.3	5.1007	0.	913.98
28	0.3	5.4005	0.	823.45
29	0.3	5.7002	0.	505.37
30	0.6	0.29952	0.	-91.793
31	0.6	0.59905	0.	-185.08
32	0.6	0.89857	0.	-225.21
33	0.6	1.1981	0.	-240.43
34	0.6	1.4976	0.	-250.54
35	0.6	1.7971	0.	-256.73
36	0.6	2.0967	0.	-260.27
37	0.6	2.3978	0.	-262.33
38	0.6	2.6989	0.	-263.72
39	0.6	3.	0.	-264.14
40	0.6	3.3011	0.	-263.72
41	0.6	3.6022	0.	-262.33
42	0.6	3.9033	0.	-260.27
43	0.6	4.2029	0.	-256.73
44	0.6	4.5024	0.	-250.54
45	0.6	4.8019	0.	-240.43
46	0.6	5.1014	0.	-225.21
47	0.6	5.401	0.	-185.08
48	0.6	5.7005	0.	-91.793
49	0.9	0.29929	0.	31.373
50	0.9	0.59857	0.	54.18
51	0.9	0.89786	0.	58.144
52	0.9	1.1971	0.	59.488
53	0.9	1.4964	0.	60.772
54	0.9	1.7957	0.	61.923
55	0.9	2.095	0.	62.667
56	0.9	2.3967	0.	63.145
57	0.9	2.6983	0.	63.515
58	0.9	3.	0.	63.622
59	0.9	3.3017	0.	63.515
60	0.9	3.6033	0.	63.145
61	0.9	3.905	0.	62.667
62	0.9	4.2043	0.	61.923
63	0.9	4.5036	0.	60.772
64	0.9	4.8029	0.	59.488
65	0.9	5.1021	0.	58.144
66	0.9	5.4014	0.	54.18
67	0.9	5.7007	0.	31.373
68	1.2	0.29905	0.	-2.717
69	1.2	0.5981	0.	-5.9983
70	1.2	0.89714	0.	-10.942
71	1.2	1.1962	0.	-12.588
72	1.2	1.4952	0.	-14.182
73	1.2	1.7943	0.	-15.124
74	1.2	2.0933	0.	-15.613
75	1.2	2.3956	0.	-15.854
76	1.2	2.6978	0.	-15.99
77	1.2	3.	0.	-16.044
78	1.2	3.3022	0.	-15.99
79	1.2	3.6044	0.	-15.854
80	1.2	3.9067	0.	-15.613
81	1.2	4.2057	0.	-15.124
82	1.2	4.5048	0.	-14.182
83	1.2	4.8038	0.	-12.588
84	1.2	5.1029	0.	-10.942
85	1.2	5.4019	0.	-5.9983
86	1.2	5.701	0.	-2.7169
87	1.5	0.29881	0.	3.1317
88	1.5	0.59762	0.	6.7919
89	1.5	0.89643	0.	5.1113
90	1.5	1.1952	0.	5.0561
91	1.5	1.494	0.	4.5109
92	1.5	1.7929	0.	4.1188
93	1.5	2.0917	0.	3.8794
94	1.5	2.3944	0.	3.736
95	1.5	2.6972	0.	3.6932
96	1.5	3.	0.	3.6573
97	1.5	3.3028	0.	3.6932
98	1.5	3.6056	0.	3.736
99	1.5	3.9083	0.	3.8794
100	1.5	4.2071	0.	4.1188
101	1.5	4.506	0.	4.5109
102	1.5	4.8048	0.	5.0561
103	1.5	5.1036	0.	5.1113
104	1.5	5.4024	0.	6.7919
105	1.5	5.7012	0.	3.1317
106	1.8	0.29857	0.	0.26379
107	1.8	0.59714	0.	2.451
108	1.8	0.89571	0.	0.58973
109	1.8	1.1943	0.	0.48408
110	1.8	1.4929	0.	1.3024e-002
111	1.8	1.7914	0.	-0.37873
112	1.8	2.09	0.	-0.61478
113	1.8	2.3933	0.	-0.77708
114	1.8	2.6967	0.	-0.83511
115	1.8	3.	0.	-0.88543
116	1.8	3.3033	0.	-0.83511
