Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
102	1.5	4.8048	0.	-1042.
103	1.5	5.1036	0.	-769.72
104	1.5	5.4024	0.	-462.05
105	1.5	5.7012	0.	-144.86
106	1.8	0.29857	0.	-139.42
107	1.8	0.59714	0.	-402.93
108	1.8	0.89571	0.	-660.87
109	1.8	1.1943	0.	-896.58
110	1.8	1.4929	0.	-1098.3
111	1.8	1.7914	0.	-1260.3
112	1.8	2.09	0.	-1382.5
113	1.8	2.3933	0.	-1467.5
114	1.8	2.6967	0.	-1517.2
115	1.8	3.	0.	-1533.5
116	1.8	3.3033	0.	-1517.2
117	1.8	3.6067	0.	-1467.5
118	1.8	3.91	0.	-1382.5
119	1.8	4.2086	0.	-1260.3
120	1.8	4.5071	0.	-1098.3
121	1.8	4.8057	0.	-896.58
122	1.8	5.1043	0.	-660.87
123	1.8	5.4029	0.	-402.93
124	1.8	5.7014	0.	-139.42
125	2.1	0.29833	0.	-132.96
126	2.1	0.59667	0.	-355.71
127	2.1	0.895	0.	-574.43
128	2.1	1.1933	0.	-777.8
129	2.1	1.4917	0.	-956.77
130	2.1	1.79	0.	-1105.
131	2.1	2.0883	0.	-1220.3
132	2.1	2.3922	0.	-1302.6
133	2.1	2.6961	0.	-1351.5
134	2.1	3.	0.	-1367.7
135	2.1	3.3039	0.	-1351.5
136	2.1	3.6078	0.	-1302.6
137	2.1	3.9117	0.	-1220.3
138	2.1	4.21	0.	-1105.
139	2.1	4.5083	0.	-956.77
140	2.1	4.8067	0.	-777.8
141	2.1	5.105	0.	-574.43
142	2.1	5.4033	0.	-355.71
143	2.1	5.7017	0.	-132.96
144	2.4	0.2981	0.	-126.22
145	2.4	0.59619	0.	-317.04
146	2.4	0.89429	0.	-504.39
147	2.4	1.1924	0.	-680.06
148	2.4	1.4905	0.	-837.22
149	2.4	1.7886	0.	-970.1
150	2.4	2.0867	0.	-1075.7
151	2.4	2.3911	0.	-1152.4
152	2.4	2.6956	0.	-1198.7
153	2.4	3.	0.	-1214.1
154	2.4	3.3044	0.	-1198.7
155	2.4	3.6089	0.	-1152.4
156	2.4	3.9133	0.	-1075.7
157	2.4	4.2114	0.	-970.1
158	2.4	4.5095	0.	-837.22
159	2.4	4.8076	0.	-680.06
160	2.4	5.1057	0.	-504.39
161	2.4	5.4038	0.	-317.04
162	2.4	5.7019	0.	-126.22
163	2.7	0.29786	0.	-118.78
164	2.7	0.59571	0.	-283.58
165	2.7	0.89357	0.	-445.15
166	2.7	1.1914	0.	-597.19
167	2.7	1.4893	0.	-734.46
168	2.7	1.7871	0.	-852.04
169	2.7	2.085	0.	-946.82
170	2.7	2.39	0.	-1016.6
171	2.7	2.695	0.	-1059.2
172	2.7	3.	0.	-1073.4
173	2.7	3.305	0.	-1059.2
174	2.7	3.61	0.	-1016.6
175	2.7	3.915	0.	-946.82
176	2.7	4.2129	0.	-852.04
177	2.7	4.5107	0.	-734.46
178	2.7	4.8086	0.	-597.19
179	2.7	5.1064	0.	-445.15
180	2.7	5.4043	0.	-283.58
181	2.7	5.7021	0.	-118.78
182	3.	0.29762	0.	-110.82
183	3.	0.59524	0.	-253.93
184	3.	0.89286	0.	-393.93
185	3.	1.1905	0.	-525.77
186	3.	1.4881	0.	-645.36
187	3.	1.7857	0.	-748.56
188	3.	2.0833	0.	-832.56
189	3.	2.3889	0.	-895.
190	3.	2.6944	0.	-933.32
191	3.	3.	0.	-946.2
192	3.	3.3056	0.	-933.32
193	3.	3.6111	0.	-895.
194	3.	3.9167	0.	-832.56
195	3.	4.2143	0.	-748.56
196	3.	4.5119	0.	-645.36
197	3.	4.8095	0.	-525.77
198	3.	5.1071	0.	-393.93
199	3.	5.4048	0.	-253.93
200	3.	5.7024	0.	-110.82
201	3.3	0.29738	0.	-102.5
202	3.3	0.59476	0.	-227.21
203	3.3	0.89214	0.	-348.91
204	3.3	1.1895	0.	-463.4
205	3.3	1.4869	0.	-567.44
206	3.3	1.7843	0.	-657.6
207	3.3	2.0817	0.	-731.41
208	3.3	2.3878	0.	-786.61
209	3.3	2.6939	0.	-820.67
210	3.3	3.	0.	-832.13
211	3.3	3.3061	0.	-820.67
212	3.3	3.6122	0.	-786.61
213	3.3	3.9183	0.	-731.41
214	3.3	4.2157	0.	-657.6
215	3.3	4.5131	0.	-567.44
216	3.3	4.8105	0.	-463.4
217	3.3	5.1079	0.	-348.91
218	3.3	5.4052	0.	-227.21
219	3.3	5.7026	0.	-102.5
220	3.6	0.29714	0.	-94.022
221	3.6	0.59429	0.	-202.94
222	3.6	0.89143	0.	-308.95
223	3.6	1.1886	0.	-408.5
224	3.6	1.4857	0.	-498.96
225	3.6	1.7829	0.	-577.49
226	3.6	2.08	0.	-642.01
227	3.6	2.3867	0.	-690.45
228	3.6	2.6933	0.	-720.43
229	3.6	3.	0.	-730.53
230	3.6	3.3067	0.	-720.43
231	3.6	3.6133	0.	-690.45
232	3.6	3.92	0.	-642.01
233	3.6	4.2171	0.	-577.49
234	3.6	4.5143	0.	-498.96
235	3.6	4.8114	0.	-408.5
236	3.6	5.1086	0.	-308.95
237	3.6	5.4057	0.	-202.94
238	3.6	5.7029	0.	-94.022
239	3.9	0.2969	0.	-85.564
240	3.9	0.59381	0.	-180.81
241	3.9	0.89071	0.	-273.3
242	3.9	1.1876	0.	-359.92
243	3.9	1.4845	0.	-438.56
244	3.9	1.7814	0.	-506.85
245	3.9	2.0783	0.	-563.07
246	3.9	2.3856	0.	-605.37
247	3.9	2.6928	0.	-631.61
248	3.9	3.	0.	-640.46
249	3.9	3.3072	0.	-631.61
250	3.9	3.6144	0.	-605.37
251	3.9	3.9217	0.	-563.07
252	3.9	4.2186	0.	-506.85
253	3.9	4.5155	0.	-438.56
254	3.9	4.8124	0.	-359.92
255	3.9	5.1093	0.	-273.3
256	3.9	5.4062	0.	-180.81
257	3.9	5.7031	0.	-85.564
258	4.2	0.29667	0.	-77.277
259	4.2	0.59333	0.	-160.65
260	4.2	0.89	0.	-241.39
261	4.2	1.1867	0.	-316.83
262	4.2	1.4833	0.	-385.2
263	4.2	1.78	0.	-444.53
264	4.2	2.0767	0.	-493.43
265	4.2	2.3844	0.	-530.27
266	4.2	2.6922	0.	-553.16
267	4.2	3.	0.	-560.88
268	4.2	3.3078	0.	-553.16
269	4.2	3.6156	0.	-530.27
270	4.2	3.9233	0.	-493.43
271	4.2	4.22	0.	-444.53
272	4.2	4.5167	0.	-385.2
273	4.2	4.8133	0.	-316.83
274	4.2	5.11	0.	-241.39
275	4.2	5.4067	0.	-160.65
276	4.2	5.7033	0.	-77.277
277	4.5	0.29643	0.	-69.284
278	4.5	0.59286	0.	-142.29
279	4.5	0.88929	0.	-212.82
280	4.5	1.1857	0.	-278.55
281	4.5	1.4821	0.	-338.01
282	4.5	1.7786	0.	-389.55
283	4.5	2.075	0.	-432.04
284	4.5	2.3833	0.	-464.08
285	4.5	2.6917	0.	-484.
286	4.5	3.	0.	-490.72
287	4.5	3.3083	0.	-484.
288	4.5	3.6167	0.	-464.08
289	4.5	3.925	0.	-432.04
290	4.5	4.2214	0.	-389.55
291	4.5	4.5179	0.	-338.01
292	4.5	4.8143	0.	-278.55
293	4.5	5.1107	0.	-212.82
294	4.5	5.4071	0.	-142.29
295	4.5	5.7036	0.	-69.284
296	4.8	0.29619	0.	-61.674
297	4.8	0.59238	0.	-125.62
298	4.8	0.88857	0.	-187.25
299	4.8	1.1848	0.	-244.54
300	4.8	1.481	0.	-296.27
301	4.8	1.7771	0.	-341.05
302	4.8	2.0733	0.	-377.96
303	4.8	2.3822	0.	-405.8
304	4.8	2.6911	0.	-423.13
305	4.8	3.	0.	-428.98
306	4.8	3.3089	0.	-423.13
307	4.8	3.6178	0.	-405.8
308	4.8	3.9267	0.	-377.96
309	4.8	4.2229	0.	-341.05
310	4.8	4.519	0.	-296.27
311	4.8	4.8152	0.	-244.54
312	4.8	5.1114	0.	-187.25
313	4.8	5.4076	0.	-125.62
314	4.8	5.7038	0.	-61.674
315	5.1	0.29595	0.	-54.508
316	5.1	0.5919	0.	-110.52
317	5.1	0.88786	0.	-164.39
318	5.1	1.1838	0.	-214.34
319	5.1	1.4798	0.	-259.35
320	5.1	1.7757	0.	-298.27
321	5.1	2.0717	0.	-330.33
322	5.1	2.3811	0.	-354.53
323	5.1	2.6906	0.	-369.6
324	5.1	3.	0.	-374.68
325	5.1	3.3094	0.	-369.6
326	5.1	3.6189	0.	-354.53
327	5.1	3.9283	0.	-330.33
328	5.1	4.2243	0.	-298.27
329	5.1	4.5202	0.	-259.35
330	5.1	4.8162	0.	-214.34
331	5.1	5.1121	0.	-164.39
332	5.1	5.4081	0.	-110.52
333	5.1	5.704	0.	-54.508
334	5.4	0.29571	0.	-47.822
335	5.4	0.59143	0.	-96.896
336	5.4	0.88714	0.	-143.97
337	5.4	1.1829	0.	-187.54
338	5.4	1.4786	0.	-226.72
339	5.4	1.7743	0.	-260.55
340	5.4	2.07	0.	-288.42
341	5.4	2.38	0.	-309.45
342	5.4	2.69	0.	-322.55
343	5.4	3.	0.	-326.98
344	5.4	3.31	0.	-322.55
345	5.4	3.62	0.	-309.45
346	5.4	3.93	0.	-288.42
347	5.4	4.2257	0.	-260.55
348	5.4	4.5214	0.	-226.72
349	5.4	4.8171	0.	-187.54
350	5.4	5.1129	0.	-143.97
351	5.4	5.4086	0.	-96.896
352	5.4	5.7043	0.	-47.822
353	5.7	0.29548	0.	-41.632
354	5.7	0.59095	0.	-84.624
355	5.7	0.88643	0.	-125.77
356	5.7	1.1819	0.	-163.76
357	5.7	1.4774	0.	-197.88
358	5.7	1.7729	0.	-227.3
359	5.7	2.0683	0.	-251.53
360	5.7	2.3789	0.	-269.83
361	5.7	2.6894	0.	-281.22
362	5.7	3.	0.	-285.07
363	5.7	3.3106	0.	-281.22
364	5.7	3.6211	0.	-269.83
365	5.7	3.9317	0.	-251.53
366	5.7	4.2271	0.	-227.3
367	5.7	4.5226	0.	-197.88
368	5.7	4.8181	0.	-163.76
369	5.7	5.1136	0.	-125.77
370	5.7	5.409	0.	-84.624
371	5.7	5.7045	0.	-41.632
372	6.	0.29524	0.	-35.937
373	6.	0.59048	0.	-73.602
374	6.	0.88571	0.	-109.55
375	6.	1.181	0.	-142.69
376	6.	1.4762	0.	-172.4
377	6.	1.7714	0.	-198.
378	6.	2.0667	0.	-219.08
379	6.	2.3778	0.	-234.99
380	6.	2.6889	0.	-244.92
381	6.	3.	0.	-248.26
382	6.	3.3111	0.	-244.92
383	6.	3.6222	0.	-234.99
384	6.	3.9333	0.	-219.08
385	6.	4.2286	0.	-198.
386	6.	4.5238	0.	-172.4
387	6.	4.819	0.	-142.69
388	6.	5.1143	0.	-109.55
389	6.	5.4095	0.	-73.602
390	6.	5.7048	0.	-35.937
391	6.3	0.295	0.	-30.727
392	6.3	0.59	0.	-63.723
393	6.3	0.885	0.	-95.125
394	6.3	1.18	0.	-124.03
395	6.3	1.475	0.	-149.91
396	6.3	1.77	0.	-172.18
397	6.3	2.065	0.	-190.52
398	6.3	2.3767	0.	-204.38
399	6.3	2.6883	0.	-213.02
400	6.3	3.	0.	-215.93
401	6.3	3.3117	0.	-213.02
402	6.3	3.6233	0.	-204.38
403	6.3	3.935	0.	-190.52
404	6.3	4.23	0.	-172.18
405	6.3	4.525	0.	-149.91
406	6.3	4.82	0.	-124.03
407	6.3	5.115	0.	-95.125
408	6.3	5.41	0.	-63.723
409	6.3	5.705	0.	-30.727
410	6.6	0.29476	0.	-25.982
411	6.6	0.58952	0.	-54.885
412	6.6	0.88429	0.	-82.307
413	6.6	1.179	0.	-107.51
414	6.6	1.4738	0.	-130.05
415	6.6	1.7686	0.	-149.43
416	6.6	2.0633	0.	-165.39
417	6.6	2.3756	0.	-177.46
418	6.6	2.6878	0.	-184.99
419	6.6	3.	0.	-187.52
420	6.6	3.3122	0.	-184.99
421	6.6	3.6244	0.	-177.46
422	6.6	3.9367	0.	-165.39
423	6.6	4.2314	0.	-149.43
424	6.6	4.5262	0.	-130.05
425	6.6	4.821	0.	-107.51
426	6.6	5.1157	0.	-82.307
427	6.6	5.4105	0.	-54.885
428	6.6	5.7052	0.	-25.982
429	6.9	0.29452	0.	-21.675
430	6.9	0.58905	0.	-46.991
431	6.9	0.88357	0.	-70.925
432	6.9	1.1781	0.	-92.895
433	6.9	1.4726	0.	-112.52
434	6.9	1.7671	0.	-129.39
435	6.9	2.0617	0.	-143.28
436	6.9	2.3744	0.	-153.79
437	6.9	2.6872	0.	-160.34
438	6.9	3.	0.	-162.55
439	6.9	3.3128	0.	-160.34
440	6.9	3.6256	0.	-153.79
441	6.9	3.9383	0.	-143.28
442	6.9	4.2329	0.	-129.39
443	6.9	4.5274	0.	-112.52
444	6.9	4.8219	0.	-92.895
445	6.9	5.1164	0.	-70.925
446	6.9	5.411	0.	-46.991
447	6.9	5.7055	0.	-21.675
448	7.2	0.29429	0.	-17.777
449	7.2	0.58857	0.	-39.947
450	7.2	0.88286	0.	-60.824
451	7.2	1.1771	0.	-79.964
452	7.2	1.4714	0.	-97.05
453	7.2	1.7657	0.	-111.72
454	7.2	2.06	0.	-123.81
455	7.2	2.3733	0.	-132.96
456	7.2	2.6867	0.	-138.67
457	7.2	3.	0.	-140.6
458	7.2	3.3133	0.	-138.67
459	7.2	3.6267	0.	-132.96
460	7.2	3.94	0.	-123.81
461	7.2	4.2343	0.	-111.72
462	7.2	4.5286	0.	-97.05
463	7.2	4.8229	0.	-79.964
464	7.2	5.1171	0.	-60.824
465	7.2	5.4114	0.	-39.947
466	7.2	5.7057	0.	-17.777
467	7.5	0.29405	0.	-14.257
468	7.5	0.5881	0.	-33.666
469	7.5	0.88214	0.	-51.861
470	7.5	1.1762	0.	-68.523
471	7.5	1.4702	0.	-83.385
472	7.5	1.7643	0.	-96.138
473	7.5	2.0583	0.	-106.65
474	7.5	2.3722	0.	-114.62
475	7.5	2.6861	0.	-119.59
476	7.5	3.	0.	-121.27
477	7.5	3.3139	0.	-119.59
478	7.5	3.6278	0.	-114.62
479	7.5	3.9417	0.	-106.65
480	7.5	4.2357	0.	-96.138
481	7.5	4.5298	0.	-83.385
482	7.5	4.8238	0.	-68.523
483	7.5	5.1179	0.	-51.861
484	7.5	5.4119	0.	-33.666
485	7.5	5.706	0.	-14.257
486	7.8	0.29381	0.	-11.085
487	7.8	0.58762	0.	-28.068
488	7.8	0.88143	0.	-43.908
489	7.8	1.1752	0.	-58.396
490	7.8	1.469	0.	-71.31
491	7.8	1.7629	0.	-82.388
492	7.8	2.0567	0.	-91.52
493	7.8	2.3711	0.	-98.45
494	7.8	2.6856	0.	-102.78
495	7.8	3.	0.	-104.24
496	7.8	3.3144	0.	-102.78
497	7.8	3.6289	0.	-98.45
498	7.8	3.9433	0.	-91.52
499	7.8	4.2371	0.	-82.388
500	7.8	4.531	0.	-71.31
501	7.8	4.8248	0.	-58.396
502	7.8	5.1186	0.	-43.908
503	7.8	5.4124	0.	-28.068
504	7.8	5.7062	0.	-11.085
505	8.1	0.29357	0.	-8.2285
506	8.1	0.58714	0.	-23.079
507	8.1	0.88071	0.	-36.847
508	8.1	1.1743	0.	-49.425
509	8.1	1.4679	0.	-60.631
510	8.1	1.7614	0.	-70.24
511	8.1	2.055	0.	-78.165
512	8.1	2.37	0.	-84.187
513	8.1	2.685	0.	-87.95
514	8.1	3.	0.	-89.219
515	8.1	3.315	0.	-87.95
516	8.1	3.63	0.	-84.187
517	8.1	3.945	0.	-78.165
518	8.1	4.2386	0.	-70.24
519	8.1	4.5321	0.	-60.631
520	8.1	4.8257	0.	-49.425
521	8.1	5.1193	0.	-36.847
522	8.1	5.4129	0.	-23.079
523	8.1	5.7064	0.	-8.2285
524	8.4	0.29333	0.	-5.6604
525	8.4	0.58667	0.	-18.628
526	8.4	0.88	0.	-30.572
527	8.4	1.1733	0.	-41.471
528	8.4	1.4667	0.	-51.174
529	8.4	1.76	0.	-59.494
530	8.4	2.0533	0.	-66.357
531	8.4	2.3689	0.	-71.581
532	8.4	2.6844	0.	-74.847
533	8.4	3.	0.	-75.948
534	8.4	3.3156	0.	-74.847
535	8.4	3.6311	0.	-71.581
536	8.4	3.9467	0.	-66.357
537	8.4	4.24	0.	-59.494
538	8.4	4.5333	0.	-51.174
539	8.4	4.8267	0.	-41.471
540	8.4	5.12	0.	-30.572
541	8.4	5.4133	0.	-18.628
542	8.4	5.7067	0.	-5.6604
543	8.7	0.2931	0.	-3.3569
544	8.7	0.58619	0.	-14.655
545	8.7	0.87929	0.	-24.988
546	8.7	1.1724	0.	-34.405
547	8.7	1.4655	0.	-42.785
548	8.7	1.7586	0.	-49.969
549	8.7	2.0517	0.	-55.898
550	8.7	2.3678	0.	-60.419
551	8.7	2.6839	0.	-63.246
552	8.7	3.	0.	-64.199
553	8.7	3.3161	0.	-63.246
554	8.7	3.6322	0.	-60.418
555	8.7	3.9483	0.	-55.898
556	8.7	4.2414	0.	-49.969
557	8.7	4.5345	0.	-42.785
558	8.7	4.8276	0.	-34.405
559	8.7	5.1207	0.	-24.988
560	8.7	5.4138	0.	-14.655
561	8.7	5.7069	0.	-3.3569
562	9.	0.29286	0.	-1.3273
563	9.	0.58571	0.	-11.101
564	9.	0.87857	0.	-20.009
565	9.	1.1714	0.	-28.115
566	9.	1.4643	0.	-35.326
567	9.	1.7571	0.	-41.506
568	9.	2.05	0.	-46.61
569	9.	2.3667	0.	-50.509
570	9.	2.6833	0.	-52.948
571	9.	3.	0.	-53.77
572	9.	3.3167	0.	-52.948
573	9.	3.6333	0.	-50.509
574	9.	3.95	0.	-46.61
575	9.	4.2429	0.	-41.506
576	9.	4.5357	0.	-35.326
577	9.	4.8286	0.	-28.115
578	9.	5.1214	0.	-20.009
579	9.	5.4143	0.	-11.101
580	9.	5.7071	0.	-1.3273
581	9.3	0.29262	0.	-0.20612
582	9.3	0.58524	0.	-7.9155
583	9.3	0.87786	0.	-15.556
584	9.3	1.1705	0.	-22.499
585	9.3	1.4631	0.	-28.672
586	9.3	1.7557	0.	-33.964
587	9.3	2.0483	0.	-38.335
588	9.3	2.3656	0.	-41.683
589	9.3	2.6828	0.	-43.778
590	9.3	3.	0.	-44.484
591	9.3	3.3172	0.	-43.778
592	9.3	3.6344	0.	-41.683
593	9.3	3.9517	0.	-38.335
594	9.3	4.2443	0.	-33.964
595	9.3	4.5369	0.	-28.672
596	9.3	4.8295	0.	-22.499
597	9.3	5.1221	0.	-15.556
598	9.3	5.4148	0.	-7.9155
599	9.3	5.7074	0.	-0.20612
600	9.6	0.29238	0.	-0.10236
601	9.6	0.58476	0.	-5.0496
602	9.6	0.87714	0.	-11.559
603	9.6	1.1695	0.	-17.464
604	9.6	1.4619	0.	-22.713
605	9.6	1.7543	0.	-27.214
606	9.6	2.0467	0.	-30.934
607	9.6	2.3644	0.	-33.792
608	9.6	2.6822	0.	-35.58
609	9.6	3.	0.	-36.183
610	9.6	3.3178	0.	-35.58
611	9.6	3.6356	0.	-33.792
612	9.6	3.9533	0.	-30.934
613	9.6	4.2457	0.	-27.214
614	9.6	4.5381	0.	-22.713
615	9.6	4.8305	0.	-17.464
616	9.6	5.1229	0.	-11.559
617	9.6	5.4152	0.	-5.0497
618	9.6	5.7076	0.	-0.10237
619	9.9	0.29214	0.	-7.2536e-002
620	9.9	0.58429	0.	-2.4606
621	9.9	0.87643	0.	-7.9545
622	9.9	1.1686	0.	-12.928
623	9.9	1.4607	0.	-17.35
624	9.9	1.7529	0.	-21.143
625	9.9	2.045	0.	-24.28
626	9.9	2.3633	0.	-26.7
627	9.9	2.6817	0.	-28.214
628	9.9	3.	0.	-28.724
629	9.9	3.3183	0.	-28.214
630	9.9	3.6367	0.	-26.7
631	9.9	3.955	0.	-24.28
632	9.9	4.2471	0.	-21.143
633	9.9	4.5393	0.	-17.35
634	9.9	4.8314	0.	-12.928
635	9.9	5.1236	0.	-7.9545
636	9.9	5.4157	0.	-2.4606
637	9.9	5.7079	0.	-7.254e-002
638	10.2	0.2919	0.	-5.4568e-002
639	10.2	0.58381	0.	-0.133
640	10.2	0.87571	0.	-4.683
641	10.2	1.1676	0.	-8.8147
642	10.2	1.4595	0.	-12.49
643	10.2	1.7514	0.	-15.647
644	10.2	2.0433	0.	-18.261
645	10.2	2.3622	0.	-20.288
646	10.2	2.6811	0.	-21.556
647	10.2	3.	0.	-21.984
648	10.2	3.3189	0.	-21.556
649	10.2	3.6378	0.	-20.288
650	10.2	3.9567	0.	-18.261
651	10.2	4.2486	0.	-15.647
652	10.2	4.5405	0.	-12.49
653	10.2	4.8324	0.	-8.8147
654	10.2	5.1243	0.	-4.683
655	10.2	5.4162	0.	-0.13302
656	10.2	5.7081	0.	-5.457e-002
657	10.5	0.29167	0.	-4.0958e-002
658	10.5	0.58333	0.	-3.5444e-003
659	10.5	0.875	0.	-1.6951
660	10.5	1.1667	0.	-5.0548
661	10.5	1.4583	0.	-8.0523
662	10.5	1.75	0.	-10.634
663	10.5	2.0417	0.	-12.775
664	10.5	2.3611	0.	-14.448
665	10.5	2.6806	0.	-15.495
666	10.5	3.	0.	-15.848
667	10.5	3.3194	0.	-15.495
668	10.5	3.6389	0.	-14.448
669	10.5	3.9583	0.	-12.775
670	10.5	4.25	0.	-10.634
671	10.5	4.5417	0.	-8.0523
672	10.5	4.8333	0.	-5.0548
673	10.5	5.125	0.	-1.6952
674	10.5	5.4167	0.	-3.5451e-003
675	10.5	5.7083	0.	-4.0961e-002
676	10.8	0.29143	0.	-2.9566e-002
677	10.8	0.58286	0.	-1.0056e-002
678	10.8	0.87429	0.	-3.0608e-002
679	10.8	1.1657	0.	-1.5903
680	10.8	1.4571	0.	-3.9597
681	10.8	1.7486	0.	-6.0159
682	10.8	2.04	0.	-7.7289
683	10.8	2.36	0.	-9.0814
684	10.8	2.68	0.	-9.929
685	10.8	3.	0.	-10.215
686	10.8	3.32	0.	-9.929
687	10.8	3.64	0.	-9.0814
688	10.8	3.96	0.	-7.7289
689	10.8	4.2514	0.	-6.0159
690	10.8	4.5429	0.	-3.9597
691	10.8	4.8343	0.	-1.5903
692	10.8	5.1257	0.	-3.0607e-002
693	10.8	5.4171	0.	-1.0056e-002
694	10.8	5.7086	0.	-2.9568e-002
695	11.1	0.29119	0.	-1.9461e-002
696	11.1	0.58238	0.	-1.6761e-002
697	11.1	0.87357	0.	-1.8694e-002
698	11.1	1.1648	0.	-2.3428e-002
699	11.1	1.456	0.	-0.22896
700	11.1	1.7471	0.	-1.718
701	11.1	2.0383	0.	-3.0371
702	11.1	2.3589	0.	-4.0997
703	11.1	2.6794	0.	-4.7676
704	11.1	3.	0.	-4.9937
705	11.1	3.3206	0.	-4.7676
706	11.1	3.6411	0.	-4.0997
707	11.1	3.9617	0.	-3.0371
708	11.1	4.2529	0.	-1.718
709	11.1	4.544	0.	-0.22897
710	11.1	4.8352	0.	-2.3428e-002
711	11.1	5.1264	0.	-1.8693e-002
712	11.1	5.4176	0.	-1.6761e-002
713	11.1	5.7088	0.	-1.9463e-002
714	11.4	0.29095	0.	-1.0103e-002
715	11.4	0.5819	0.	-2.3329e-002
716	11.4	0.87286	0.	-1.7914e-002
717	11.4	1.1638	0.	-1.5821e-002
718	11.4	1.4548	0.	-1.2524e-002
719	11.4	1.7457	0.	-1.1536e-002
720	11.4	2.0367	0.	-9.2432e-003
721	11.4	2.3578	0.	-7.0777e-003
722	11.4	2.6789	0.	-9.9579e-003
723	11.4	3.	0.	-0.10096
724	11.4	3.3211	0.	-9.9567e-003
725	11.4	3.6422	0.	-7.0773e-003
726	11.4	3.9633	0.	-9.245e-003
727	11.4	4.2543	0.	-1.1538e-002
728	11.4	4.5452	0.	-1.2525e-002
729	11.4	4.8362	0.	-1.5823e-002
