Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.	2.3333	0.	-3431.
2	18.	2.6667	0.	-2956.4
3	18.	3.	0.	-2831.2
4	18.	3.3333	0.	-2956.4
5	18.	3.6667	0.	-3431.
6	18.167	2.3333	0.	-3517.4
7	18.167	2.6667	0.	-2907.3
8	18.167	3.	0.	-2792.
9	18.167	3.3333	0.	-2907.3
10	18.167	3.6667	0.	-3517.4
11	0.3	0.29976	0.	-4597.6
12	0.3	0.59952	0.	-5248.7
13	0.3	0.89929	0.	-5851.8
14	0.3	1.199	0.	-6261.7
15	0.3	1.4988	0.	-6546.9
16	0.3	1.7986	0.	-6742.9
17	0.3	2.0983	0.	-6876.2
18	0.3	2.3989	0.	-6962.7
19	0.3	2.6994	0.	-7011.2
20	0.3	3.	0.	-7026.8
21	0.3	3.3006	0.	-7011.2
22	0.3	3.6011	0.	-6962.7
23	0.3	3.9017	0.	-6876.2
24	0.3	4.2014	0.	-6742.9
25	0.3	4.5012	0.	-6546.9
26	0.3	4.801	0.	-6261.7
27	0.3	5.1007	0.	-5851.8
28	0.3	5.4005	0.	-5248.7
29	0.3	5.7002	0.	-4597.6
30	0.6	0.29952	0.	-5622.4
31	0.6	0.59905	0.	-5755.5
32	0.6	0.89857	0.	-6036.
33	0.6	1.1981	0.	-6316.5
34	0.6	1.4976	0.	-6550.5
35	0.6	1.7971	0.	-6729.8
36	0.6	2.0967	0.	-6859.9
37	0.6	2.3978	0.	-6947.9
38	0.6	2.6989	0.	-6998.5
39	0.6	3.	0.	-7015.
40	0.6	3.3011	0.	-6998.5
41	0.6	3.6022	0.	-6947.9
42	0.6	3.9033	0.	-6859.9
43	0.6	4.2029	0.	-6729.8
44	0.6	4.5024	0.	-6550.5
45	0.6	4.8019	0.	-6316.5
46	0.6	5.1014	0.	-6036.
47	0.6	5.401	0.	-5755.5
48	0.6	5.7005	0.	-5622.4
49	0.9	0.29929	0.	-5898.1
50	0.9	0.59857	0.	-5880.5
51	0.9	0.89786	0.	-5965.2
52	0.9	1.1971	0.	-6098.1
53	0.9	1.4964	0.	-6239.2
54	0.9	1.7957	0.	-6364.9
55	0.9	2.095	0.	-6465.1
56	0.9	2.3967	0.	-6537.2
57	0.9	2.6983	0.	-6580.1
58	0.9	3.	0.	-6594.3
59	0.9	3.3017	0.	-6580.1
60	0.9	3.6033	0.	-6537.2
61	0.9	3.905	0.	-6465.1
62	0.9	4.2043	0.	-6364.9
63	0.9	4.5036	0.	-6239.2
64	0.9	4.8029	0.	-6098.1
65	0.9	5.1021	0.	-5965.2
66	0.9	5.4014	0.	-5880.5
67	0.9	5.7007	0.	-5898.1
68	1.2	0.29905	0.	-6024.2
69	1.2	0.5981	0.	-5974.7
70	1.2	0.89714	0.	-5986.4
71	1.2	1.1962	0.	-6036.5
72	1.2	1.4952	0.	-6107.5
73	1.2	1.7943	0.	-6182.1
74	1.2	2.0933	0.	-6248.4
75	1.2	2.3956	0.	-6299.5
76	1.2	2.6978	0.	-6331.3
77	1.2	3.	0.	-6342.
78	1.2	3.3022	0.	-6331.3
79	1.2	3.6044	0.	-6299.5
80	1.2	3.9067	0.	-6248.4
81	1.2	4.2057	0.	-6182.1
82	1.2	4.5048	0.	-6107.5
83	1.2	4.8038	0.	-6036.5
84	1.2	5.1029	0.	-5986.4
85	1.2	5.4019	0.	-5974.7
86	1.2	5.701	0.	-6024.2
87	1.5	0.29881	0.	-6035.2
88	1.5	0.59762	0.	-5974.
89	1.5	0.89643	0.	-5952.2
90	1.5	1.1952	0.	-5957.
91	1.5	1.494	0.	-5981.9
92	1.5	1.7929	0.	-6016.8
93	1.5	2.0917	0.	-6052.8
94	1.5	2.3944	0.	-6083.2
95	1.5	2.6972	0.	-6103.1
96	1.5	3.	0.	-6110.
97	1.5	3.3028	0.	-6103.1
98	1.5	3.6056	0.	-6083.2
99	1.5	3.9083	0.	-6052.8
100	1.5	4.2071	0.	-6016.8
101	1.5	4.506	0.	-5981.9
102	1.5	4.8048	0.	-5957.
103	1.5	5.1036	0.	-5952.2
104	1.5	5.4024	0.	-5974.
105	1.5	5.7012	0.	-6035.2
106	1.8	0.29857	0.	-5993.8
107	1.8	0.59714	0.	-5932.2
108	1.8	0.89571	0.	-5896.4
109	1.8	1.1943	0.	-5878.3
110	1.8	1.4929	0.	-5875.7
111	1.8	1.7914	0.	-5883.9
112	1.8	2.09	0.	-5897.3
113	1.8	2.3933	0.	-5910.8
114	1.8	2.6967	0.	-5920.5
115	1.8	3.	0.	-5924.1
116	1.8	3.3033	0.	-5920.5
117	1.8	3.6067	0.	-5910.8
118	1.8	3.91	0.	-5897.3
119	1.8	4.2086	0.	-5883.9
120	1.8	4.5071	0.	-5875.7
121	1.8	4.8057	0.	-5878.3
122	1.8	5.1043	0.	-5896.4
123	1.8	5.4029	0.	-5932.2
