Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
199	6.0467	1.5	0.1	-2.662e-005
200	6.0467	2.	0.1	-6.4365e-005
201	5.88	2.	0.1	-8.0716e-005
202	5.88	1.5	0.1	-3.133e-005
203	5.88	1.	0.1	-1.3906e-005
204	5.88	0.5	0.1	-2.4196e-006
205	6.0467	6.	0.1	-3.2352e-006
206	7.1688	6.	0.1	-1.5995e-005
207	8.2908	6.	0.1	-2.0344e-005
208	9.4129	6.	0.1	-1.97e-005
209	10.535	6.	0.1	-1.7594e-005
210	11.657	6.	0.1	-1.4689e-005
211	12.779	6.	0.1	-1.2144e-005
212	13.901	6.	0.1	-9.7587e-006
213	15.023	6.	0.1	-7.6227e-006
214	16.145	6.	0.1	-5.733e-006
215	17.267	6.	0.1	-4.1404e-006
216	18.39	6.	0.1	-2.8054e-006
217	19.512	6.	0.1	-1.7141e-006
218	20.634	6.	0.1	-8.6174e-007
219	21.756	6.	0.1	-2.5246e-007
220	22.878	6.	0.1	8.7314e-008
221	24.	6.	0.1	1.033e-007
222	24.	4.8	0.1	2.0853e-007
223	24.	3.6	0.1	3.5802e-007
224	24.	2.4	0.1	3.5991e-007
225	24.	1.2	0.1	2.114e-007
226	1.049e-014	1.2	0.1	8.982e-007
227	2.0981e-014	2.4	0.1	7.386e-007
228	3.1471e-014	3.6	0.1	6.8589e-007
229	4.1961e-014	4.8	0.1	1.5245e-006
230	24.	0.	0.1	1.0379e-007
231	22.878	0.	0.1	8.4956e-008
232	21.756	0.	0.1	-2.5905e-007
233	20.634	0.	0.1	-8.5932e-007
234	19.512	0.	0.1	-1.7158e-006
235	18.39	0.	0.1	-2.8133e-006
236	17.267	0.	0.1	-4.1644e-006
237	16.145	0.	0.1	-5.7783e-006
238	15.023	0.	0.1	-7.6333e-006
239	13.901	0.	0.1	-9.767e-006
240	12.779	0.	0.1	-1.2162e-005
241	11.657	0.	0.1	-1.4879e-005
242	10.535	0.	0.1	-1.7287e-005
243	9.4129	0.	0.1	-1.911e-005
244	8.2908	0.	0.1	-1.8348e-005
245	7.1688	0.	0.1	-1.2661e-005
246	6.0467	0.	0.1	-5.6944e-007
247	5.88	0.	0.1	-1.4372e-006
248	4.704	-1.9411e-031	0.1	-1.5302e-005
249	3.528	-1.4558e-031	0.1	-3.5144e-005
250	2.352	-9.7055e-032	0.1	-3.79e-005
251	1.176	-4.8527e-032	0.1	-3.1513e-005
252	0.	0.	0.1	5.7571e-008
253	3.937e-014	6.	0.1	9.6748e-007
254	1.176	6.	0.1	-3.5278e-005
255	2.352	6.	0.1	-4.1789e-005
256	3.528	6.	0.1	-3.3427e-005
257	4.704	6.	0.1	-1.8176e-005
258	5.88	6.	0.1	-6.5207e-006
259	4.704	6.	0.	1.8176e-005
260	3.528	6.	0.	3.3427e-005
261	2.352	6.	0.	4.1789e-005
262	1.176	6.	0.	3.5278e-005
263	5.88	6.	0.	6.5207e-006
264	3.937e-014	6.	0.	-9.6748e-007
265	1.176	-4.8527e-032	0.	3.1513e-005
266	2.352	-9.7055e-032	0.	3.79e-005
267	3.528	-1.4558e-031	0.	3.5144e-005
268	4.704	-1.9411e-031	0.	1.5302e-005
269	5.88	0.	0.	1.4372e-006
270	0.	0.	0.	-5.7571e-008
271	7.1688	0.	0.	1.2661e-005
272	8.2908	0.	0.	1.8348e-005
273	9.4129	0.	0.	1.911e-005
274	10.535	0.	0.	1.7287e-005
275	11.657	0.	0.	1.4879e-005
276	12.779	0.	0.	1.2162e-005
277	13.901	0.	0.	9.767e-006
278	15.023	0.	0.	7.6333e-006
279	16.145	0.	0.	5.7783e-006
280	17.267	0.	0.	4.1644e-006
281	18.39	0.	0.	2.8133e-006
282	19.512	0.	0.	1.7158e-006
283	20.634	0.	0.	8.5932e-007
284	21.756	0.	0.	2.5905e-007
285	22.878	0.	0.	-8.4956e-008
286	6.0467	0.	0.	5.6944e-007
287	24.	0.	0.	-1.0379e-007
288	4.1961e-014	4.8	0.	-1.5245e-006
289	3.1471e-014	3.6	0.	-6.8589e-007
290	2.0981e-014	2.4	0.	-7.386e-007
291	1.049e-014	1.2	0.	-8.982e-007
292	24.	1.2	0.	-2.114e-007
293	24.	2.4	0.	-3.5991e-007
294	24.	3.6	0.	-3.5802e-007
295	24.	4.8	0.	-2.0853e-007
296	24.	6.	0.	-1.033e-007
297	22.878	6.	0.	-8.7314e-008
298	21.756	6.	0.	2.5246e-007
299	20.634	6.	0.	8.6174e-007
300	19.512	6.	0.	1.7141e-006
301	18.39	6.	0.	2.8054e-006
302	17.267	6.	0.	4.1404e-006
303	16.145	6.	0.	5.733e-006
304	15.023	6.	0.	7.6227e-006
305	13.901	6.	0.	9.7587e-006
306	12.779	6.	0.	1.2144e-005
307	11.657	6.	0.	1.4689e-005
308	10.535	6.	0.	1.7594e-005
309	9.4129	6.	0.	1.97e-005
310	8.2908	6.	0.	2.0344e-005
311	7.1688	6.	0.	1.5995e-005
312	6.0467	6.	0.	3.2352e-006
313	5.88	1.5	0.	3.133e-005
314	5.88	1.	0.	1.3906e-005
315	5.88	0.5	0.	2.4196e-006
316	5.88	2.	0.	8.0716e-005
317	6.0467	0.5	0.	1.6535e-006
318	6.0467	1.	0.	1.4075e-005
319	6.0467	1.5	0.	2.662e-005
320	6.0467	2.	0.	6.4365e-005
321	5.88	4.5	0.	7.7658e-006
322	5.88	5.	0.	8.5677e-006
323	5.88	5.5	0.	-2.9889e-006
324	5.88	4.	0.	2.0419e-005
325	6.0467	5.5	0.	6.8846e-006
326	6.0467	5.	0.	2.1829e-005
327	6.0467	4.5	0.	3.5749e-005
328	6.0467	4.	0.	9.5924e-005
329	7.0252	2.701	0.	3.8569e-005
330	6.2819	2.787	0.	3.979e-005
331	7.1157	3.2045	0.	3.853e-005
332	6.6239	3.1992	0.	4.1804e-005
333	6.7268	2.8082	5.e-002	-1.7427e-014
334	6.3867	2.4041	0.	5.3294e-005
335	5.9613	3.0973	0.	4.295e-005
336	6.02	3.5487	0.	5.9652e-005
337	5.7927	3.3985	0.	4.9855e-005
338	6.3032	3.5096	0.	4.3951e-005
339	6.0855	3.429	5.e-002	-9.82e-021
340	7.693	2.7905	0.	1.8887e-005
341	7.2882	2.3103	0.	1.9962e-005
342	7.3236	2.5939	5.e-002	-1.2991e-013
343	5.5115	2.9344	0.	4.6074e-005
344	5.837	2.7657	5.e-002	5.8556e-014
345	5.8585	2.3829	0.	5.8454e-005
346	7.1632	3.8289	0.	2.7466e-005
347	6.9289	4.3752	0.	2.3092e-005
348	6.6714	3.8236	0.	3.5012e-005
349	6.8219	4.057	5.e-002	5.3345e-013
350	6.4343	4.2785	0.	3.1451e-005
351	4.2273	0.9069	0.	3.0461e-005
352	4.9115	0.84948	0.	2.0762e-005
353	4.7461	0.62614	5.e-002	-1.7083e-021
354	4.725	0.31307	0.	1.8776e-005
355	5.313	0.56307	0.	1.7891e-005
356	7.5594	0.8016	0.	1.9947e-005
357	6.9275	0.78325	0.	1.5224e-005
358	7.0671	0.56088	5.e-002	-5.8177e-014
359	7.1179	0.28044	0.	1.4495e-005
360	6.5569	0.53044	0.	1.2746e-005
361	4.4796	5.0004	0.	3.2888e-005
362	5.049	4.8996	0.	2.1196e-005
363	4.5672	4.515	0.	2.9833e-005
364	4.8513	4.7463	5.e-002	-2.2346e-021
365	5.3657	4.6232	0.	2.2358e-005
366	7.6619	5.2181	0.	1.9827e-005
367	7.0649	5.0278	0.	1.8348e-005
368	7.0939	5.3622	5.e-002	-1.8573e-021
369	7.1313	5.6811	0.	1.6794e-005
370	6.5703	5.4311	0.	1.3232e-005
371	7.7835	3.2939	0.	1.8979e-005
372	7.6893	3.9505	0.	2.3375e-005
373	7.5046	3.6008	5.e-002	-3.0851e-013
374	4.579	5.325	0.	2.6729e-005
375	5.1485	5.2241	0.	1.4192e-005
376	5.0502	5.3954	5.e-002	-1.1819e-021
377	4.8771	5.6977	0.	2.3741e-005
378	5.4651	5.4477	0.	1.3441e-005
379	8.1713	2.5415	0.	1.78e-005
380	8.568	3.2876	0.	1.4436e-005
381	8.0625	2.987	5.e-002	2.2448e-013
382	4.2811	1.3872	0.	3.0378e-005
383	4.9654	1.3298	0.	2.2935e-005
384	4.8697	1.9277	0.	2.8735e-005
385	4.8537	1.5867	5.e-002	7.3697e-014
386	5.3669	1.5434	0.	2.9373e-005
387	3.1086	1.2069	0.	2.7798e-005
388	3.765	1.8097	0.	2.8591e-005
389	3.7085	1.1876	5.e-002	-1.467e-013
390	3.6182	0.59382	0.	3.3902e-005
391	4.8702	3.3832	0.	3.1656e-005
392	5.0358	2.6859	0.	3.9611e-005
393	5.343	3.2356	0.	3.4291e-005
394	5.186	3.1031	5.e-002	1.7732e-012
395	8.166	1.5691	0.	1.8731e-005
396	8.7674	2.1759	0.	1.8533e-005
397	7.7666	2.0613	0.	1.7591e-005
398	8.2802	2.0959	5.e-002	-2.3197e-013
399	4.188	3.0476	0.	2.452e-005
400	3.6923	3.6176	0.	1.7932e-005
401	4.4188	3.9735	0.	2.6799e-005
402	5.0766	3.6729	0.	4.3822e-005
403	4.5545	3.6634	5.e-002	-3.5031e-013
404	3.4898	5.018	0.	3.3335e-005
405	4.1079	5.2545	5.e-002	-8.6648e-014
406	3.8179	5.6273	0.	3.4299e-005
407	1.3839	4.1981	0.	1.0045e-005
408	2.1207	4.7792	0.	1.9902e-005
409	1.3696	4.7768	5.e-002	-4.573e-022
410	1.2728	5.3884	0.	2.4271e-005
411	0.68482	4.7884	0.	6.2903e-006
412	1.8894	1.2325	0.	2.0667e-005
413	1.3249	1.8406	0.	9.4609e-006
414	1.2702	1.2389	5.e-002	-1.4176e-014
415	1.2231	0.61947	0.	2.2184e-005
416	0.63509	1.2195	0.	6.0325e-006
417	2.6022	1.845	0.	2.1664e-005
418	2.5086	1.2261	5.e-002	9.4869e-014
419	2.4303	0.61303	0.	3.2701e-005
420	8.6885	1.076	0.	1.7638e-005
421	7.5521	1.2441	0.	2.1415e-005
422	8.0517	1.0423	5.e-002	-5.1202e-014
423	8.1713	0.52116	0.	2.0692e-005
424	9.8905	1.1373	0.	1.7063e-005
425	9.2899	1.6828	0.	1.7266e-005
426	9.3254	1.1096	5.e-002	-7.9607e-014
427	9.3691	0.5548	0.	1.8461e-005
428	11.024	1.1688	0.	1.5367e-005
429	10.418	1.7671	0.	1.5655e-005
430	10.456	1.1651	5.e-002	-1.0152e-014
431	10.495	0.58254	0.	1.6791e-005
432	12.162	1.1764	0.	1.3391e-005
433	11.569	1.7703	0.	1.4091e-005
434	11.592	1.1725	5.e-002	-1.0642e-013
435	11.625	0.58625	0.	1.4762e-005
436	13.305	1.1791	0.	1.1101e-005
437	12.719	1.7705	0.	1.2199e-005
438	12.732	1.1803	5.e-002	-3.7217e-015
439	12.756	0.59014	0.	1.2241e-005
440	14.438	1.1773	0.	8.7938e-006
441	13.869	1.7689	0.	9.8668e-006
442	13.877	1.178	5.e-002	3.7427e-015
443	13.889	0.589	0.	9.8249e-006
444	15.563	1.1777	0.	6.7731e-006
445	14.997	1.7682	0.	7.6701e-006
446	15.	1.1766	5.e-002	5.9316e-015
447	15.012	0.58832	0.	7.6686e-006
448	16.685	1.1802	0.	5.0341e-006
449	16.124	1.77	0.	5.7855e-006
450	16.126	1.1788	5.e-002	6.1695e-014
451	16.136	0.58939	0.	5.8102e-006
452	17.805	1.1817	0.	3.547e-006
453	17.243	1.7733	0.	4.1667e-006
454	17.244	1.1817	5.e-002	4.9087e-014
455	17.256	0.59085	0.	4.1951e-006
456	18.93	1.1868	0.	2.3143e-006
457	18.364	1.7755	0.	2.8103e-006
458	18.366	1.1818	5.e-002	1.1772e-013
459	18.378	0.59089	0.	2.8409e-006
460	20.054	1.1927	0.	1.3255e-006
461	19.487	1.7892	0.	1.7013e-006
462	19.494	1.1917	5.e-002	1.7203e-013
463	19.503	0.59587	0.	1.7385e-006
464	21.18	1.1929	0.	5.8277e-007
465	20.61	1.7939	0.	8.3417e-007
466	20.614	1.1937	5.e-002	1.7053e-013
467	20.624	0.59683	0.	8.7518e-007
468	22.309	1.1937	0.	8.8746e-008
469	21.737	1.7912	0.	2.1294e-007
470	21.746	1.1922	5.e-002	1.8773e-013
471	21.751	0.5961	0.	2.6732e-007
472	22.867	1.7943	0.	-1.6777e-007
473	22.872	1.1952	5.e-002	2.0168e-013
474	22.875	0.5976	0.	-9.0773e-008
475	23.436	1.1976	0.	-1.5518e-007
476	1.3889	3.0308	0.	5.7365e-006
477	2.1141	3.5955	0.	1.1161e-005
478	1.3982	3.6193	5.e-002	-4.1674e-022
479	0.6991	3.6096	0.	2.7035e-006
480	2.0377	2.4531	0.	1.0912e-005
481	1.3796	2.4423	5.e-002	-1.0455e-013
482	0.6898	2.4211	0.	2.402e-006
483	22.86	2.9971	0.	-2.3975e-007
484	22.295	2.3918	0.	-4.4734e-008
485	22.861	2.3934	5.e-002	1.8266e-013
486	23.431	2.3967	0.	-3.0054e-007
487	22.862	4.1982	0.	-1.6864e-007
488	22.293	3.5992	0.	-4.4416e-008
489	22.858	3.6008	5.e-002	1.7019e-013
490	23.429	3.6004	0.	-3.007e-007
491	22.303	4.797	0.	9.0873e-008
492	22.865	4.7956	5.e-002	2.0215e-013
493	23.433	4.7978	0.	-1.5342e-007
494	22.872	5.3978	0.	-9.1718e-008
495	21.174	4.797	0.	5.8839e-007
496	21.734	4.198	0.	2.1627e-007
497	21.74	4.7983	5.e-002	1.9475e-013
498	21.748	5.3992	0.	2.6589e-007
499	20.045	4.7969	0.	1.3353e-006
500	20.605	4.1962	0.	8.3472e-007
501	20.609	4.7957	5.e-002	1.556e-013
502	20.621	5.3978	0.	8.8009e-007
503	18.92	4.7863	0.	2.3283e-006
504	19.481	4.1931	0.	1.7039e-006
505	19.481	4.7981	5.e-002	1.8242e-013
506	19.496	5.399	0.	1.7433e-006
507	17.798	4.754	0.	3.5643e-006
508	18.359	4.1731	0.	2.8203e-006
509	18.359	4.7746	5.e-002	1.163e-013
510	18.374	5.3873	0.	2.8446e-006
511	16.676	4.7177	0.	5.052e-006
512	17.236	4.1393	0.	4.1839e-006
513	17.237	4.7334	5.e-002	1.2876e-014
514	17.252	5.3667	0.	4.1924e-006
515	15.556	4.6938	0.	6.796e-006
516	16.116	4.1176	0.	5.8005e-006
517	16.116	4.702	5.e-002	1.772e-015
518	16.13	5.351	0.	5.796e-006
519	14.431	4.7045	0.	8.8165e-006
520	14.996	4.1051	0.	7.6841e-006
521	14.996	4.6856	5.e-002	1.1098e-013
522	15.01	5.3428	0.	7.6777e-006
523	13.29	4.7402	0.	1.1132e-005
524	13.857	4.1272	0.	9.8768e-006
525	13.865	4.7234	5.e-002	-8.2871e-023
526	13.883	5.3617	0.	9.8294e-006
527	12.141	4.7626	0.	1.3349e-005
528	12.7	4.1534	0.	1.2182e-005
529	12.716	4.757	5.e-002	1.3458e-015
530	12.747	5.3785	0.	1.2254e-005
531	10.985	4.7681	0.	1.535e-005
532	11.547	4.1667	0.	1.3995e-005
533	11.566	4.7683	5.e-002	8.5841e-016
534	11.612	5.3842	0.	1.4755e-005
535	9.8584	4.8069	0.	1.771e-005
536	10.375	4.1649	0.	1.5769e-005
537	10.403	4.7679	5.e-002	4.0012e-014
538	10.469	5.384	0.	1.6947e-005
539	8.7719	4.96	0.	2.0351e-005
540	9.1938	4.217	0.	1.6407e-005
541	9.314	4.8459	5.e-002	-2.6381e-013
542	9.3635	5.423	0.	1.9537e-005
543	8.052	4.687	0.	2.2981e-005
544	8.2299	5.074	5.e-002	-1.6576e-013
545	8.2604	5.537	0.	2.1034e-005
546	3.2586	2.4479	0.	2.2892e-005
547	4.3536	2.3502	0.	3.5213e-005
548	3.8215	2.4318	5.e-002	-1.1267e-013
549	9.164	2.922	0.	1.5168e-005
550	9.7103	3.575	0.	1.4475e-005
551	8.4738	3.9441	0.	1.8611e-005
552	9.0735	3.5881	5.e-002	7.8841e-015
553	9.8173	2.3126	0.	1.5861e-005
554	9.2545	2.2559	5.e-002	1.0876e-014
555	2.7629	3.0179	0.	1.6172e-005
556	2.8509	4.1766	0.	2.0682e-005
557	2.83	3.5718	5.e-002	-1.1365e-013
558	2.6957	2.4639	5.e-002	-4.6137e-013
559	10.962	2.3686	0.	1.44e-005
560	10.364	2.9655	0.	1.5131e-005
561	10.38	2.3692	5.e-002	1.2011e-013
562	12.125	2.3644	0.	1.293e-005
563	11.536	2.9666	0.	1.3699e-005
564	11.545	2.3681	5.e-002	8.8702e-017
565	13.284	2.3602	0.	1.1114e-005
566	12.696	2.9552	0.	1.2071e-005
567	12.706	2.3607	5.e-002	1.0276e-015
568	14.428	2.3597	0.	8.7425e-006
569	13.855	2.9454	0.	9.8519e-006
570	13.861	2.3598	5.e-002	1.8378e-016
571	15.558	2.3604	0.	6.6819e-006
572	14.995	2.9421	0.	7.6361e-006
573	14.995	2.3597	5.e-002	-7.3369e-023
574	16.682	2.363	0.	4.9176e-006
575	16.119	2.9472	0.	5.7356e-006
576	16.122	2.3612	5.e-002	6.0483e-014
577	17.802	2.367	0.	3.4294e-006
578	17.238	2.955	0.	4.1155e-006
579	17.242	2.3648	5.e-002	5.8992e-014
580	18.921	2.3779	0.	2.1966e-006
581	18.36	2.9704	0.	2.7545e-006
582	18.362	2.3692	5.e-002	5.9174e-014
583	20.043	2.3904	0.	1.2092e-006
584	19.481	2.9874	0.	1.6383e-006
585	19.48	2.3867	5.e-002	1.4434e-013
586	21.168	2.3922	0.	4.6353e-007
587	20.605	2.9955	0.	7.7434e-007
588	20.607	2.3941	5.e-002	1.1349e-013
589	21.728	2.9939	0.	1.5195e-007
590	21.728	2.3903	5.e-002	1.1892e-013
591	21.166	3.5972	0.	4.6177e-007
592	21.729	3.5976	5.e-002	1.5954e-013
593	20.042	3.5925	0.	1.2024e-006
594	20.602	3.5968	5.e-002	1.1708e-013
595	18.92	3.5799	0.	2.195e-006
596	19.482	3.5881	5.e-002	1.4197e-013
597	17.796	3.5585	0.	3.4391e-006
598	18.358	3.5717	5.e-002	1.1598e-013
599	16.675	3.5392	0.	4.9319e-006
600	17.234	3.5453	5.e-002	1.7095e-013
601	15.555	3.5288	0.	6.6882e-006
602	16.116	3.5332	5.e-002	4.796e-018
603	14.422	3.5277	0.	8.7442e-006
604	14.995	3.5245	5.e-002	4.6079e-016
605	13.267	3.5404	0.	1.1135e-005
606	13.848	3.531	5.e-002	1.1452e-013
607	12.106	3.5574	0.	1.2859e-005
