Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
88	20.5	5.	0.	762.79
89	21.	5.	0.	655.63
90	21.5	5.	0.	550.53
91	22.	5.	0.	448.01
92	22.5	5.	0.	349.15
93	23.	5.	0.	256.83
94	23.5	5.	0.	177.53
95	0.5	4.5	0.	6322.3
96	1.	4.5	0.	5482.2
97	1.5	4.5	0.	5486.
98	2.	4.5	0.	5374.4
99	2.5	4.5	0.	5288.2
100	3.	4.5	0.	5185.
101	3.5	4.5	0.	5075.4
102	4.	4.5	0.	4959.6
103	4.5	4.5	0.	4839.1
104	5.	4.5	0.	4714.5
105	5.5	4.5	0.	4586.5
106	6.	4.5	0.	4455.6
107	6.5	4.5	0.	4322.4
108	7.	4.5	0.	4187.4
109	7.5	4.5	0.	4051.2
110	8.	4.5	0.	3914.1
111	8.5	4.5	0.	3776.6
112	9.	4.5	0.	3639.
113	9.5	4.5	0.	3501.6
114	10.	4.5	0.	3364.6
115	10.5	4.5	0.	3228.2
116	11.	4.5	0.	3092.6
117	11.5	4.5	0.	2957.9
118	12.	4.5	0.	2824.2
119	12.5	4.5	0.	2691.6
120	13.	4.5	0.	2560.2
121	13.5	4.5	0.	2430.1
122	14.	4.5	0.	2301.3
123	14.5	4.5	0.	2173.9
124	15.	4.5	0.	2047.9
125	15.5	4.5	0.	1923.3
126	16.	4.5	0.	1800.1
127	16.5	4.5	0.	1678.5
128	17.	4.5	0.	1558.5
129	17.5	4.5	0.	1440.
130	18.	4.5	0.	1323.2
131	18.5	4.5	0.	1208.1
132	19.	4.5	0.	1094.7
133	19.5	4.5	0.	983.2
134	20.	4.5	0.	873.62
135	20.5	4.5	0.	766.14
136	21.	4.5	0.	660.96
137	21.5	4.5	0.	558.47
138	22.	4.5	0.	459.33
139	22.5	4.5	0.	364.76
140	23.	4.5	0.	277.56
141	23.5	4.5	0.	203.34
142	0.5	4.	0.	6572.5
143	1.	4.	0.	5595.5
144	1.5	4.	0.	5474.7
145	2.	4.	0.	5295.9
146	2.5	4.	0.	5187.
147	3.	4.	0.	5084.3
148	3.5	4.	0.	4985.1
149	4.	4.	0.	4882.7
150	4.5	4.	0.	4775.3
151	5.	4.	0.	4662.4
152	5.5	4.	0.	4544.2
153	6.	4.	0.	4421.4
154	6.5	4.	0.	4294.8
155	7.	4.	0.	4165.1
156	7.5	4.	0.	4033.1
157	8.	4.	0.	3899.5
158	8.5	4.	0.	3764.7
159	9.	4.	0.	3629.2
160	9.5	4.	0.	3493.5
161	10.	4.	0.	3357.9
162	10.5	4.	0.	3222.6
163	11.	4.	0.	3087.8
164	11.5	4.	0.	2953.8
165	12.	4.	0.	2820.6
166	12.5	4.	0.	2688.5
167	13.	4.	0.	2557.5
168	13.5	4.	0.	2427.6
169	14.	4.	0.	2299.
170	14.5	4.	0.	2171.8
171	15.	4.	0.	2045.9
172	15.5	4.	0.	1921.4
173	16.	4.	0.	1798.5
174	16.5	4.	0.	1677.
175	17.	4.	0.	1557.2
176	17.5	4.	0.	1439.
177	18.	4.	0.	1322.5
178	18.5	4.	0.	1207.8
179	19.	4.	0.	1095.1
180	19.5	4.	0.	984.28
181	20.	4.	0.	875.68
182	20.5	4.	0.	769.46
183	21.	4.	0.	665.89
184	21.5	4.	0.	565.38
185	22.	4.	0.	468.63
186	22.5	4.	0.	376.75
187	23.	4.	0.	292.29
188	23.5	4.	0.	220.74
189	0.5	3.5	0.	6704.8
190	1.	3.5	0.	5673.4
191	1.5	3.5	0.	5491.2
192	2.	3.5	0.	5263.8
193	2.5	3.5	0.	5133.
194	3.	3.5	0.	5025.2
195	3.5	3.5	0.	4929.9
196	4.	3.5	0.	4834.7
197	4.5	3.5	0.	4735.2
198	5.	3.5	0.	4629.5
199	5.5	3.5	0.	4517.6
200	6.	3.5	0.	4399.9
201	6.5	3.5	0.	4277.5
202	7.	3.5	0.	4151.2
203	7.5	3.5	0.	4021.8
204	8.	3.5	0.	3890.3
205	8.5	3.5	0.	3757.2
206	9.	3.5	0.	3623.1
207	9.5	3.5	0.	3488.5
208	10.	3.5	0.	3353.7
209	10.5	3.5	0.	3219.1
210	11.	3.5	0.	3084.9
211	11.5	3.5	0.	2951.3
212	12.	3.5	0.	2818.4
213	12.5	3.5	0.	2686.6
214	13.	3.5	0.	2555.8
215	13.5	3.5	0.	2426.1
216	14.	3.5	0.	2297.6
217	14.5	3.5	0.	2170.5
218	15.	3.5	0.	2044.7
219	15.5	3.5	0.	1920.4
220	16.	3.5	0.	1797.5
221	16.5	3.5	0.	1676.2
222	17.	3.5	0.	1556.5
223	17.5	3.5	0.	1438.5
224	18.	3.5	0.	1322.2
225	18.5	3.5	0.	1207.8
226	19.	3.5	0.	1095.4
227	19.5	3.5	0.	985.18
228	20.	3.5	0.	877.22
229	20.5	3.5	0.	771.82
230	21.	3.5	0.	669.26
231	21.5	3.5	0.	569.97
232	22.	3.5	0.	474.57
233	22.5	3.5	0.	384.11
234	23.	3.5	0.	301.01
235	23.5	3.5	0.	230.78
236	0.5	3.	0.	6745.9
237	1.	3.	0.	5700.3
238	1.5	3.	0.	5500.2
239	2.	3.	0.	5255.9
240	2.5	3.	0.	5116.5
241	3.	3.	0.	5005.9
242	3.5	3.	0.	4911.4
243	4.	3.	0.	4818.5
244	4.5	3.	0.	4721.5
245	5.	3.	0.	4618.3
246	5.5	3.	0.	4508.5
247	6.	3.	0.	4392.6
248	6.5	3.	0.	4271.6
249	7.	3.	0.	4146.4
250	7.5	3.	0.	4018.
251	8.	3.	0.	3887.2
252	8.5	3.	0.	3754.7
253	9.	3.	0.	3621.1
254	9.5	3.	0.	3486.8
255	10.	3.	0.	3352.3
256	10.5	3.	0.	3217.9
257	11.	3.	0.	3083.9
258	11.5	3.	0.	2950.4
259	12.	3.	0.	2817.7
260	12.5	3.	0.	2685.9
261	13.	3.	0.	2555.2
262	13.5	3.	0.	2425.6
263	14.	3.	0.	2297.2
264	14.5	3.	0.	2170.1
265	15.	3.	0.	2044.3
266	15.5	3.	0.	1920.
267	16.	3.	0.	1797.2
268	16.5	3.	0.	1675.9
269	17.	3.	0.	1556.3
270	17.5	3.	0.	1438.3
271	18.	3.	0.	1322.2
272	18.5	3.	0.	1207.9
273	19.	3.	0.	1095.6
274	19.5	3.	0.	985.51
275	20.	3.	0.	877.78
276	20.5	3.	0.	772.66
277	21.	3.	0.	670.45
278	21.5	3.	0.	571.56
279	22.	3.	0.	476.6
280	22.5	3.	0.	386.57
281	23.	3.	0.	303.89
282	23.5	3.	0.	234.07
283	0.5	2.5	0.	6704.8
284	1.	2.5	0.	5673.4
285	1.5	2.5	0.	5491.2
286	2.	2.5	0.	5263.8
287	2.5	2.5	0.	5133.
288	3.	2.5	0.	5025.2
289	3.5	2.5	0.	4929.9
290	4.	2.5	0.	4834.7
291	4.5	2.5	0.	4735.2
292	5.	2.5	0.	4629.5
293	5.5	2.5	0.	4517.6
294	6.	2.5	0.	4399.9
295	6.5	2.5	0.	4277.5
296	7.	2.5	0.	4151.2
297	7.5	2.5	0.	4021.8
298	8.	2.5	0.	3890.3
299	8.5	2.5	0.	3757.2
300	9.	2.5	0.	3623.1
301	9.5	2.5	0.	3488.5
302	10.	2.5	0.	3353.7
303	10.5	2.5	0.	3219.1
304	11.	2.5	0.	3084.9
305	11.5	2.5	0.	2951.3
306	12.	2.5	0.	2818.4
307	12.5	2.5	0.	2686.6
308	13.	2.5	0.	2555.8
309	13.5	2.5	0.	2426.1
310	14.	2.5	0.	2297.6
311	14.5	2.5	0.	2170.5
312	15.	2.5	0.	2044.7
313	15.5	2.5	0.	1920.4
314	16.	2.5	0.	1797.5
315	16.5	2.5	0.	1676.2
316	17.	2.5	0.	1556.5
317	17.5	2.5	0.	1438.5
318	18.	2.5	0.	1322.2
319	18.5	2.5	0.	1207.8
320	19.	2.5	0.	1095.4
321	19.5	2.5	0.	985.18
322	20.	2.5	0.	877.22
323	20.5	2.5	0.	771.82
324	21.	2.5	0.	669.26
325	21.5	2.5	0.	569.97
326	22.	2.5	0.	474.57
327	22.5	2.5	0.	384.11
328	23.	2.5	0.	301.01
329	23.5	2.5	0.	230.78
330	0.5	2.	0.	6572.5
331	1.	2.	0.	5595.5
332	1.5	2.	0.	5474.7
333	2.	2.	0.	5295.9
334	2.5	2.	0.	5187.
335	3.	2.	0.	5084.3
336	3.5	2.	0.	4985.1
337	4.	2.	0.	4882.7
338	4.5	2.	0.	4775.3
339	5.	2.	0.	4662.4
340	5.5	2.	0.	4544.2
341	6.	2.	0.	4421.4
342	6.5	2.	0.	4294.8
343	7.	2.	0.	4165.1
344	7.5	2.	0.	4033.1
345	8.	2.	0.	3899.5
346	8.5	2.	0.	3764.7
347	9.	2.	0.	3629.2
348	9.5	2.	0.	3493.5
349	10.	2.	0.	3357.9
350	10.5	2.	0.	3222.6
351	11.	2.	0.	3087.8
352	11.5	2.	0.	2953.8
353	12.	2.	0.	2820.6
354	12.5	2.	0.	2688.5
355	13.	2.	0.	2557.5
356	13.5	2.	0.	2427.6
357	14.	2.	0.	2299.
358	14.5	2.	0.	2171.8
359	15.	2.	0.	2045.9
360	15.5	2.	0.	1921.4
361	16.	2.	0.	1798.5
362	16.5	2.	0.	1677.
363	17.	2.	0.	1557.2
364	17.5	2.	0.	1439.
365	18.	2.	0.	1322.5
366	18.5	2.	0.	1207.8
367	19.	2.	0.	1095.1
368	19.5	2.	0.	984.28
369	20.	2.	0.	875.68
370	20.5	2.	0.	769.46
371	21.	2.	0.	665.89
372	21.5	2.	0.	565.38
373	22.	2.	0.	468.63
374	22.5	2.	0.	376.75
375	23.	2.	0.	292.29
376	23.5	2.	0.	220.74
377	0.5	1.5	0.	6322.3
378	1.	1.5	0.	5482.2
379	1.5	1.5	0.	5486.
380	2.	1.5	0.	5374.4
381	2.5	1.5	0.	5288.2
382	3.	1.5	0.	5185.
383	3.5	1.5	0.	5075.4
384	4.	1.5	0.	4959.6
385	4.5	1.5	0.	4839.1
386	5.	1.5	0.	4714.5
387	5.5	1.5	0.	4586.5
388	6.	1.5	0.	4455.6
389	6.5	1.5	0.	4322.4
390	7.	1.5	0.	4187.4
391	7.5	1.5	0.	4051.2
392	8.	1.5	0.	3914.1
393	8.5	1.5	0.	3776.6
394	9.	1.5	0.	3639.
395	9.5	1.5	0.	3501.6
396	10.	1.5	0.	3364.6
397	10.5	1.5	0.	3228.2
398	11.	1.5	0.	3092.6
399	11.5	1.5	0.	2957.9
400	12.	1.5	0.	2824.2
401	12.5	1.5	0.	2691.6
402	13.	1.5	0.	2560.2
403	13.5	1.5	0.	2430.1
404	14.	1.5	0.	2301.3
405	14.5	1.5	0.	2173.9
406	15.	1.5	0.	2047.9
407	15.5	1.5	0.	1923.3
408	16.	1.5	0.	1800.1
409	16.5	1.5	0.	1678.5
410	17.	1.5	0.	1558.5
411	17.5	1.5	0.	1440.
412	18.	1.5	0.	1323.2
413	18.5	1.5	0.	1208.1
414	19.	1.5	0.	1094.7
415	19.5	1.5	0.	983.2
416	20.	1.5	0.	873.62
417	20.5	1.5	0.	766.14
418	21.	1.5	0.	660.96
419	21.5	1.5	0.	558.47
420	22.	1.5	0.	459.33
421	22.5	1.5	0.	364.76
422	23.	1.5	0.	277.56
423	23.5	1.5	0.	203.34
424	0.5	1.	0.	5919.3
425	1.	1.	0.	5428.9
426	1.5	1.	0.	5586.4
427	2.	1.	0.	5530.8
428	2.5	1.	0.	5445.5
429	3.	1.	0.	5327.
430	3.5	1.	0.	5197.2
431	4.	1.	0.	5061.3
432	4.5	1.	0.	4922.8
433	5.	1.	0.	4782.7
434	5.5	1.	0.	4641.8
435	6.	1.	0.	4500.3
436	6.5	1.	0.	4358.6
437	7.	1.	0.	4216.7
438	7.5	1.	0.	4074.9
439	8.	1.	0.	3933.5
440	8.5	1.	0.	3792.4
441	9.	1.	0.	3652.
442	9.5	1.	0.	3512.3
443	10.	1.	0.	3373.5
444	10.5	1.	0.	3235.7
445	11.	1.	0.	3099.
446	11.5	1.	0.	2963.4
447	12.	1.	0.	2829.
448	12.5	1.	0.	2695.9
449	13.	1.	0.	2564.1
450	13.5	1.	0.	2433.7
451	14.	1.	0.	2304.6
452	14.5	1.	0.	2176.9
453	15.	1.	0.	2050.7
454	15.5	1.	0.	1925.9
455	16.	1.	0.	1802.6
456	16.5	1.	0.	1680.8
457	17.	1.	0.	1560.5
458	17.5	1.	0.	1441.8
459	18.	1.	0.	1324.6
460	18.5	1.	0.	1209.
461	19.	1.	0.	1094.9
462	19.5	1.	0.	982.54
463	20.	1.	0.	871.8
464	20.5	1.	0.	762.79
465	21.	1.	0.	655.63
466	21.5	1.	0.	550.53
467	22.	1.	0.	448.01
468	22.5	1.	0.	349.15
469	23.	1.	0.	256.83
470	23.5	1.	0.	177.53
471	0.5	0.5	0.	5292.5
472	1.	0.5	0.	5653.6
473	1.5	0.5	0.	5831.8
474	2.	0.5	0.	5767.
475	2.5	0.5	0.	5648.3
476	3.	0.5	0.	5498.6
477	3.5	0.5	0.	5339.7
478	4.	0.5	0.	5178.6
479	4.5	0.5	0.	5018.6
480	5.	0.5	0.	4860.7
481	5.5	0.5	0.	4705.2
482	6.	0.5	0.	4551.8
483	6.5	0.5	0.	4400.3
484	7.	0.5	0.	4250.7
485	7.5	0.5	0.	4102.7
486	8.	0.5	0.	3956.2
487	8.5	0.5	0.	3811.1
488	9.	0.5	0.	3667.5
489	9.5	0.5	0.	3525.3
490	10.	0.5	0.	3384.5
491	10.5	0.5	0.	3245.1
492	11.	0.5	0.	3107.2
493	11.5	0.5	0.	2970.6
494	12.	0.5	0.	2835.4
495	12.5	0.5	0.	2701.7
496	13.	0.5	0.	2569.5
497	13.5	0.5	0.	2438.7
498	14.	0.5	0.	2309.3
499	14.5	0.5	0.	2181.4
500	15.	0.5	0.	2055.
501	15.5	0.5	0.	1930.1
502	16.	0.5	0.	1806.7
503	16.5	0.5	0.	1684.7
504	17.	0.5	0.	1564.2
505	17.5	0.5	0.	1445.3
506	18.	0.5	0.	1327.7
507	18.5	0.5	0.	1211.7
508	19.	0.5	0.	1097.1
509	19.5	0.5	0.	983.89
510	20.	0.5	0.	872.09
511	20.5	0.5	0.	761.65
512	21.	0.5	0.	652.55
513	21.5	0.5	0.	544.82
514	22.	0.5	0.	438.6
515	22.5	0.5	0.	334.27
516	23.	0.5	0.	233.56
517	23.5	0.5	0.	142.54
518	23.5	0.5	0.1	142.54
519	23.	0.5	0.1	233.56
520	22.5	0.5	0.1	334.27
521	22.	0.5	0.1	438.6
522	21.5	0.5	0.1	544.82
523	21.	0.5	0.1	652.55
524	20.5	0.5	0.1	761.65
525	20.	0.5	0.1	872.09
526	19.5	0.5	0.1	983.89
527	19.	0.5	0.1	1097.1
528	18.5	0.5	0.1	1211.7
529	18.	0.5	0.1	1327.7
530	17.5	0.5	0.1	1445.3
531	17.	0.5	0.1	1564.2
532	16.5	0.5	0.1	1684.7
533	16.	0.5	0.1	1806.7
534	15.5	0.5	0.1	1930.1
535	15.	0.5	0.1	2055.
536	14.5	0.5	0.1	2181.4
537	14.	0.5	0.1	2309.3
538	13.5	0.5	0.1	2438.7
539	13.	0.5	0.1	2569.5
540	12.5	0.5	0.1	2701.7
541	12.	0.5	0.1	2835.4
542	11.5	0.5	0.1	2970.6
543	11.	0.5	0.1	3107.2
544	10.5	0.5	0.1	3245.1
545	10.	0.5	0.1	3384.5
546	9.5	0.5	0.1	3525.3
547	9.	0.5	0.1	3667.5
548	8.5	0.5	0.1	3811.1
549	8.	0.5	0.1	3956.2
550	7.5	0.5	0.1	4102.7
551	7.	0.5	0.1	4250.7
552	6.5	0.5	0.1	4400.3
553	6.	0.5	0.1	4551.8
554	5.5	0.5	0.1	4705.2
555	5.	0.5	0.1	4860.7
556	4.5	0.5	0.1	5018.6
557	4.	0.5	0.1	5178.6
558	3.5	0.5	0.1	5339.7
559	3.	0.5	0.1	5498.6
560	2.5	0.5	0.1	5648.3
561	2.	0.5	0.1	5767.
562	1.5	0.5	0.1	5831.8
563	1.	0.5	0.1	5653.6
564	0.5	0.5	0.1	5292.5
565	23.5	1.	0.1	177.53
566	23.	1.	0.1	256.83
567	22.5	1.	0.1	349.15
568	22.	1.	0.1	448.01
569	21.5	1.	0.1	550.53
570	21.	1.	0.1	655.63
571	20.5	1.	0.1	762.79
572	20.	1.	0.1	871.8
573	19.5	1.	0.1	982.54
574	19.	1.	0.1	1094.9
575	18.5	1.	0.1	1209.
576	18.	1.	0.1	1324.6
577	17.5	1.	0.1	1441.8
578	17.	1.	0.1	1560.5
579	16.5	1.	0.1	1680.8
580	16.	1.	0.1	1802.6
581	15.5	1.	0.1	1925.9
582	15.	1.	0.1	2050.7
583	14.5	1.	0.1	2176.9
584	14.	1.	0.1	2304.6
585	13.5	1.	0.1	2433.7
586	13.	1.	0.1	2564.1
587	12.5	1.	0.1	2695.9
588	12.	1.	0.1	2829.
589	11.5	1.	0.1	2963.4
590	11.	1.	0.1	3099.
591	10.5	1.	0.1	3235.7
592	10.	1.	0.1	3373.5
593	9.5	1.	0.1	3512.3
594	9.	1.	0.1	3652.
595	8.5	1.	0.1	3792.4
596	8.	1.	0.1	3933.4
597	7.5	1.	0.1	4074.9
598	7.	1.	0.1	4216.7
599	6.5	1.	0.1	4358.6
600	6.	1.	0.1	4500.3
601	5.5	1.	0.1	4641.8
602	5.	1.	0.1	4782.7
603	4.5	1.	0.1	4922.8
604	4.	1.	0.1	5061.3
605	3.5	1.	0.1	5197.2
606	3.	1.	0.1	5327.
607	2.5	1.	0.1	5445.5
608	2.	1.	0.1	5530.8
609	1.5	1.	0.1	5586.4
610	1.	1.	0.1	5428.9
611	0.5	1.	0.1	5919.3
612	23.5	1.5	0.1	203.34
613	23.	1.5	0.1	277.56
614	22.5	1.5	0.1	364.76
615	22.	1.5	0.1	459.33
616	21.5	1.5	0.1	558.47
617	21.	1.5	0.1	660.96
618	20.5	1.5	0.1	766.14
619	20.	1.5	0.1	873.62
620	19.5	1.5	0.1	983.2
621	19.	1.5	0.1	1094.7
622	18.5	1.5	0.1	1208.1
623	18.	1.5	0.1	1323.2
624	17.5	1.5	0.1	1440.
625	17.	1.5	0.1	1558.5
626	16.5	1.5	0.1	1678.5
627	16.	1.5	0.1	1800.1
628	15.5	1.5	0.1	1923.3
629	15.	1.5	0.1	2047.9
630	14.5	1.5	0.1	2173.9
631	14.	1.5	0.1	2301.3
632	13.5	1.5	0.1	2430.1
633	13.	1.5	0.1	2560.2
634	12.5	1.5	0.1	2691.6
635	12.	1.5	0.1	2824.2
636	11.5	1.5	0.1	2957.9
637	11.	1.5	0.1	3092.6
638	10.5	1.5	0.1	3228.2
639	10.	1.5	0.1	3364.6
640	9.5	1.5	0.1	3501.6
641	9.	1.5	0.1	3639.
642	8.5	1.5	0.1	3776.6
643	8.	1.5	0.1	3914.1
644	7.5	1.5	0.1	4051.2
645	7.	1.5	0.1	4187.4
646	6.5	1.5	0.1	4322.4
647	6.	1.5	0.1	4455.6
648	5.5	1.5	0.1	4586.5
649	5.	1.5	0.1	4714.5
650	4.5	1.5	0.1	4839.1
651	4.	1.5	0.1	4959.6
652	3.5	1.5	0.1	5075.4
653	3.	1.5	0.1	5185.
654	2.5	1.5	0.1	5288.2
655	2.	1.5	0.1	5374.4
656	1.5	1.5	0.1	5486.
657	1.	1.5	0.1	5482.2
658	0.5	1.5	0.1	6322.3
659	23.5	2.	0.1	220.74
660	23.	2.	0.1	292.29
661	22.5	2.	0.1	376.75
662	22.	2.	0.1	468.63
663	21.5	2.	0.1	565.38
664	21.	2.	0.1	665.89
665	20.5	2.	0.1	769.46
666	20.	2.	0.1	875.68
667	19.5	2.	0.1	984.28
668	19.	2.	0.1	1095.1
669	18.5	2.	0.1	1207.8
670	18.	2.	0.1	1322.5
671	17.5	2.	0.1	1439.
672	17.	2.	0.1	1557.2
673	16.5	2.	0.1	1677.
674	16.	2.	0.1	1798.5
675	15.5	2.	0.1	1921.4
676	15.	2.	0.1	2045.9
677	14.5	2.	0.1	2171.8
678	14.	2.	0.1	2299.
679	13.5	2.	0.1	2427.6
680	13.	2.	0.1	2557.5
681	12.5	2.	0.1	2688.5
682	12.	2.	0.1	2820.6
683	11.5	2.	0.1	2953.8
684	11.	2.	0.1	3087.8
685	10.5	2.	0.1	3222.6
686	10.	2.	0.1	3357.9
687	9.5	2.	0.1	3493.5
688	9.	2.	0.1	3629.2
689	8.5	2.	0.1	3764.7
690	8.	2.	0.1	3899.5
691	7.5	2.	0.1	4033.1
692	7.	2.	0.1	4165.1
693	6.5	2.	0.1	4294.8
694	6.	2.	0.1	4421.4
695	5.5	2.	0.1	4544.2
696	5.	2.	0.1	4662.4
697	4.5	2.	0.1	4775.3
698	4.	2.	0.1	4882.7
699	3.5	2.	0.1	4985.1
700	3.	2.	0.1	5084.3
701	2.5	2.	0.1	5187.
702	2.	2.	0.1	5295.9
703	1.5	2.	0.1	5474.7
704	1.	2.	0.1	5595.5
705	0.5	2.	0.1	6572.5
706	23.5	2.5	0.1	230.78
707	23.	2.5	0.1	301.01
708	22.5	2.5	0.1	384.11
709	22.	2.5	0.1	474.57
710	21.5	2.5	0.1	569.97
711	21.	2.5	0.1	669.26
712	20.5	2.5	0.1	771.82
713	20.	2.5	0.1	877.22
714	19.5	2.5	0.1	985.18
715	19.	2.5	0.1	1095.4
716	18.5	2.5	0.1	1207.8
717	18.	2.5	0.1	1322.2
718	17.5	2.5	0.1	1438.5
719	17.	2.5	0.1	1556.5
720	16.5	2.5	0.1	1676.2
721	16.	2.5	0.1	1797.5
722	15.5	2.5	0.1	1920.4
723	15.	2.5	0.1	2044.7
724	14.5	2.5	0.1	2170.5
725	14.	2.5	0.1	2297.6
726	13.5	2.5	0.1	2426.1
727	13.	2.5	0.1	2555.8
728	12.5	2.5	0.1	2686.6
729	12.	2.5	0.1	2818.4
730	11.5	2.5	0.1	2951.3
731	11.	2.5	0.1	3084.9
732	10.5	2.5	0.1	3219.1
733	10.	2.5	0.1	3353.7
734	9.5	2.5	0.1	3488.5
735	9.	2.5	0.1	3623.1
736	8.5	2.5	0.1	3757.2
737	8.	2.5	0.1	3890.3
738	7.5	2.5	0.1	4021.8
739	7.	2.5	0.1	4151.2
740	6.5	2.5	0.1	4277.5
741	6.	2.5	0.1	4399.9
742	5.5	2.5	0.1	4517.6
743	5.	2.5	0.1	4629.5
744	4.5	2.5	0.1	4735.2
745	4.	2.5	0.1	4834.7
746	3.5	2.5	0.1	4929.9
747	3.	2.5	0.1	5025.2
748	2.5	2.5	0.1	5133.
749	2.	2.5	0.1	5263.8
750	1.5	2.5	0.1	5491.2
751	1.	2.5	0.1	5673.4
752	0.5	2.5	0.1	6704.8
753	23.5	3.	0.1	234.07
754	23.	3.	0.1	303.89
755	22.5	3.	0.1	386.57
756	22.	3.	0.1	476.6
757	21.5	3.	0.1	571.56
758	21.	3.	0.1	670.45
759	20.5	3.	0.1	772.66
760	20.	3.	0.1	877.78
761	19.5	3.	0.1	985.51
762	19.	3.	0.1	1095.6
763	18.5	3.	0.1	1207.9
764	18.	3.	0.1	1322.2
765	17.5	3.	0.1	1438.3
766	17.	3.	0.1	1556.3
767	16.5	3.	0.1	1675.9
768	16.	3.	0.1	1797.2
769	15.5	3.	0.1	1920.
770	15.	3.	0.1	2044.3
771	14.5	3.	0.1	2170.1
772	14.	3.	0.1	2297.2
773	13.5	3.	0.1	2425.6
774	13.	3.	0.1	2555.2
775	12.5	3.	0.1	2685.9
776	12.	3.	0.1	2817.7
777	11.5	3.	0.1	2950.4
778	11.	3.	0.1	3083.9
779	10.5	3.	0.1	3217.9
780	10.	3.	0.1	3352.3
781	9.5	3.	0.1	3486.8
782	9.	3.	0.1	3621.1
783	8.5	3.	0.1	3754.7
784	8.	3.	0.1	3887.2
785	7.5	3.	0.1	4018.
786	7.	3.	0.1	4146.4
787	6.5	3.	0.1	4271.6
788	6.	3.	0.1	4392.6
789	5.5	3.	0.1	4508.5
790	5.	3.	0.1	4618.3
791	4.5	3.	0.1	4721.5
792	4.	3.	0.1	4818.5
793	3.5	3.	0.1	4911.4
794	3.	3.	0.1	5005.9
795	2.5	3.	0.1	5116.5
796	2.	3.	0.1	5255.9
797	1.5	3.	0.1	5500.2
798	1.	3.	0.1	5700.3
799	0.5	3.	0.1	6745.9
800	23.5	3.5	0.1	230.78
801	23.	3.5	0.1	301.01
802	22.5	3.5	0.1	384.11
803	22.	3.5	0.1	474.57
804	21.5	3.5	0.1	569.97
805	21.	3.5	0.1	669.26
806	20.5	3.5	0.1	771.82
807	20.	3.5	0.1	877.22
808	19.5	3.5	0.1	985.18
809	19.	3.5	0.1	1095.4
810	18.5	3.5	0.1	1207.8
