Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.5	5.5	0.	9.05e-005
2	1.	5.5	0.	1.4969e-004
3	1.5	5.5	0.	1.6254e-004
4	2.	5.5	0.	1.656e-004
5	2.5	5.5	0.	1.6549e-004
6	3.	5.5	0.	1.6382e-004
7	3.5	5.5	0.	1.6141e-004
8	4.	5.5	0.	1.586e-004
9	4.5	5.5	0.	1.5551e-004
10	5.	5.5	0.	1.5219e-004
11	5.5	5.5	0.	1.4868e-004
12	6.	5.5	0.	1.4498e-004
13	6.5	5.5	0.	1.4113e-004
14	7.	5.5	0.	1.3715e-004
15	7.5	5.5	0.	1.3306e-004
16	8.	5.5	0.	1.2887e-004
17	8.5	5.5	0.	1.2462e-004
18	9.	5.5	0.	1.2033e-004
19	9.5	5.5	0.	1.16e-004
20	10.	5.5	0.	1.1165e-004
21	10.5	5.5	0.	1.0707e-004
22	11.	5.5	0.	1.0239e-004
23	11.5	5.5	0.	9.7782e-005
24	12.	5.5	0.	9.3233e-005
25	12.5	5.5	0.	8.8743e-005
26	13.	5.5	0.	8.431e-005
27	13.5	5.5	0.	7.9933e-005
28	14.	5.5	0.	7.5608e-005
29	14.5	5.5	0.	7.1335e-005
30	15.	5.5	0.	6.7113e-005
31	15.5	5.5	0.	6.2939e-005
32	16.	5.5	0.	5.8814e-005
33	16.5	5.5	0.	5.4735e-005
34	17.	5.5	0.	5.0702e-005
35	17.5	5.5	0.	4.6712e-005
36	18.	5.5	0.	4.2765e-005
37	18.5	5.5	0.	3.8859e-005
38	19.	5.5	0.	3.499e-005
39	19.5	5.5	0.	3.1158e-005
40	20.	5.5	0.	2.7359e-005
41	20.5	5.5	0.	2.359e-005
42	21.	5.5	0.	1.9848e-005
43	21.5	5.5	0.	1.6129e-005
44	22.	5.5	0.	1.2433e-005
45	22.5	5.5	0.	8.7464e-006
46	23.	5.5	0.	5.1381e-006
47	23.5	5.5	0.	1.2885e-006
48	0.5	5.	0.	2.6174e-005
