Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
67	10.	5.	0.	-3.3779e-004
68	10.5	5.	0.	-3.2392e-004
69	11.	5.	0.	-3.1016e-004
70	11.5	5.	0.	-2.9654e-004
71	12.	5.	0.	-2.8305e-004
72	12.5	5.	0.	-2.6969e-004
73	13.	5.	0.	-2.5646e-004
74	13.5	5.	0.	-2.4338e-004
75	14.	5.	0.	-2.3044e-004
76	14.5	5.	0.	-2.1764e-004
77	15.	5.	0.	-2.0498e-004
78	15.5	5.	0.	-1.9247e-004
79	16.	5.	0.	-1.8011e-004
80	16.5	5.	0.	-1.679e-004
81	17.	5.	0.	-1.5583e-004
82	17.5	5.	0.	-1.4392e-004
83	18.	5.	0.	-1.3216e-004
84	18.5	5.	0.	-1.2055e-004
85	19.	5.	0.	-1.0909e-004
86	19.5	5.	0.	-9.7779e-005
87	20.	5.	0.	-8.6623e-005
88	20.5	5.	0.	-7.5621e-005
89	21.	5.	0.	-6.4776e-005
90	21.5	5.	0.	-5.4095e-005
91	22.	5.	0.	-4.3599e-005
92	22.5	5.	0.	-3.3331e-005
93	23.	5.	0.	-2.3378e-005
94	23.5	5.	0.	-1.3823e-005
95	0.5	4.5	0.	-5.9895e-004
96	1.	4.5	0.	-5.6702e-004
97	1.5	4.5	0.	-5.5729e-004
98	2.	4.5	0.	-5.4809e-004
99	2.5	4.5	0.	-5.3807e-004
100	3.	4.5	0.	-5.268e-004
101	3.5	4.5	0.	-5.1473e-004
102	4.	4.5	0.	-5.0213e-004
103	4.5	4.5	0.	-4.8913e-004
104	5.	4.5	0.	-4.7584e-004
105	5.5	4.5	0.	-4.623e-004
106	6.	4.5	0.	-4.4859e-004
107	6.5	4.5	0.	-4.3474e-004
108	7.	4.5	0.	-4.2079e-004
109	7.5	4.5	0.	-4.0679e-004
110	8.	4.5	0.	-3.9278e-004
111	8.5	4.5	0.	-3.7877e-004
112	9.	4.5	0.	-3.648e-004
113	9.5	4.5	0.	-3.5088e-004
114	10.	4.5	0.	-3.3704e-004
115	10.5	4.5	0.	-3.2328e-004
116	11.	4.5	0.	-3.0961e-004
117	11.5	4.5	0.	-2.9606e-004
118	12.	4.5	0.	-2.8262e-004
119	12.5	4.5	0.	-2.693e-004
120	13.	4.5	0.	-2.5611e-004
121	13.5	4.5	0.	-2.4306e-004
122	14.	4.5	0.	-2.3013e-004
123	14.5	4.5	0.	-2.1735e-004
124	15.	4.5	0.	-2.0471e-004
125	15.5	4.5	0.	-1.9222e-004
126	16.	4.5	0.	-1.7987e-004
127	16.5	4.5	0.	-1.6767e-004
128	17.	4.5	0.	-1.5562e-004
129	17.5	4.5	0.	-1.4373e-004
130	18.	4.5	0.	-1.3199e-004
131	18.5	4.5	0.	-1.2042e-004
132	19.	4.5	0.	-1.0901e-004
133	19.5	4.5	0.	-9.7769e-005
134	20.	4.5	0.	-8.67e-005
135	20.5	4.5	0.	-7.5808e-005
136	21.	4.5	0.	-6.5104e-005
137	21.5	4.5	0.	-5.4597e-005
138	22.	4.5	0.	-4.4306e-005
139	22.5	4.5	0.	-3.4254e-005
140	23.	4.5	0.	-2.4463e-005
141	23.5	4.5	0.	-1.4883e-005
142	0.5	4.	0.	-6.2133e-004
143	1.	4.	0.	-5.7759e-004
144	1.5	4.	0.	-5.5539e-004
145	2.	4.	0.	-5.4038e-004
146	2.5	4.	0.	-5.286e-004
147	3.	4.	0.	-5.1764e-004
148	3.5	4.	0.	-5.0668e-004
149	4.	4.	0.	-4.9538e-004
150	4.5	4.	0.	-4.8361e-004
151	5.	4.	0.	-4.7137e-004
152	5.5	4.	0.	-4.5871e-004
153	6.	4.	0.	-4.4571e-004
154	6.5	4.	0.	-4.3242e-004
155	7.	4.	0.	-4.1893e-004
156	7.5	4.	0.	-4.0529e-004
157	8.	4.	0.	-3.9156e-004
158	8.5	4.	0.	-3.7778e-004
159	9.	4.	0.	-3.6398e-004
160	9.5	4.	0.	-3.5021e-004
161	10.	4.	0.	-3.3647e-004
162	10.5	4.	0.	-3.228e-004
163	11.	4.	0.	-3.0921e-004
164	11.5	4.	0.	-2.9571e-004
165	12.	4.	0.	-2.8231e-004
166	12.5	4.	0.	-2.6903e-004
167	13.	4.	0.	-2.5586e-004
168	13.5	4.	0.	-2.4283e-004
169	14.	4.	0.	-2.2992e-004
170	14.5	4.	0.	-2.1715e-004
171	15.	4.	0.	-2.0452e-004
172	15.5	4.	0.	-1.9204e-004
173	16.	4.	0.	-1.797e-004
174	16.5	4.	0.	-1.6752e-004
175	17.	4.	0.	-1.5549e-004
176	17.5	4.	0.	-1.4361e-004
177	18.	4.	0.	-1.3191e-004
178	18.5	4.	0.	-1.2037e-004
179	19.	4.	0.	-1.09e-004
180	19.5	4.	0.	-9.7815e-005
181	20.	4.	0.	-8.6818e-005
182	20.5	4.	0.	-7.6019e-005
183	21.	4.	0.	-6.5426e-005
184	21.5	4.	0.	-5.5047e-005
185	22.	4.	0.	-4.4889e-005
186	22.5	4.	0.	-3.4948e-005
187	23.	4.	0.	-2.5198e-005
188	23.5	4.	0.	-1.5567e-005
189	0.5	3.5	0.	-6.3358e-004
190	1.	3.5	0.	-5.8503e-004
191	1.5	3.5	0.	-5.5629e-004
192	2.	3.5	0.	-5.3688e-004
193	2.5	3.5	0.	-5.2327e-004
194	3.	3.5	0.	-5.1208e-004
195	3.5	3.5	0.	-5.0164e-004
196	4.	3.5	0.	-4.9109e-004
197	4.5	3.5	0.	-4.8008e-004
198	5.	3.5	0.	-4.6852e-004
199	5.5	3.5	0.	-4.5643e-004
200	6.	3.5	0.	-4.4388e-004
201	6.5	3.5	0.	-4.3096e-004
202	7.	3.5	0.	-4.1776e-004
203	7.5	3.5	0.	-4.0435e-004
204	8.	3.5	0.	-3.908e-004
205	8.5	3.5	0.	-3.7716e-004
206	9.	3.5	0.	-3.6348e-004
207	9.5	3.5	0.	-3.4979e-004
208	10.	3.5	0.	-3.3612e-004
209	10.5	3.5	0.	-3.2251e-004
210	11.	3.5	0.	-3.0896e-004
211	11.5	3.5	0.	-2.9549e-004
212	12.	3.5	0.	-2.8212e-004
213	12.5	3.5	0.	-2.6886e-004
214	13.	3.5	0.	-2.5571e-004
215	13.5	3.5	0.	-2.4269e-004
216	14.	3.5	0.	-2.2979e-004
217	14.5	3.5	0.	-2.1703e-004
218	15.	3.5	0.	-2.0441e-004
219	15.5	3.5	0.	-1.9194e-004
220	16.	3.5	0.	-1.7961e-004
221	16.5	3.5	0.	-1.6743e-004
222	17.	3.5	0.	-1.5541e-004
223	17.5	3.5	0.	-1.4355e-004
224	18.	3.5	0.	-1.3186e-004
225	18.5	3.5	0.	-1.2034e-004
226	19.	3.5	0.	-1.0901e-004
227	19.5	3.5	0.	-9.7862e-005
228	20.	3.5	0.	-8.6913e-005
229	20.5	3.5	0.	-7.6173e-005
230	21.	3.5	0.	-6.5649e-005
231	21.5	3.5	0.	-5.5346e-005
232	22.	3.5	0.	-4.5258e-005
233	22.5	3.5	0.	-3.5363e-005
234	23.	3.5	0.	-2.5619e-005
235	23.5	3.5	0.	-1.5953e-005
236	0.5	3.	0.	-6.374e-004
237	1.	3.	0.	-5.8759e-004
238	1.5	3.	0.	-5.569e-004
239	2.	3.	0.	-5.3593e-004
240	2.5	3.	0.	-5.2158e-004
241	3.	3.	0.	-5.1023e-004
242	3.5	3.	0.	-4.9992e-004
243	4.	3.	0.	-4.8962e-004
244	4.5	3.	0.	-4.7887e-004
245	5.	3.	0.	-4.6754e-004
246	5.5	3.	0.	-4.5564e-004
247	6.	3.	0.	-4.4325e-004
248	6.5	3.	0.	-4.3046e-004
249	7.	3.	0.	-4.1736e-004
250	7.5	3.	0.	-4.0403e-004
251	8.	3.	0.	-3.9054e-004
252	8.5	3.	0.	-3.7695e-004
253	9.	3.	0.	-3.633e-004
254	9.5	3.	0.	-3.4964e-004
255	10.	3.	0.	-3.36e-004
256	10.5	3.	0.	-3.2241e-004
257	11.	3.	0.	-3.0887e-004
258	11.5	3.	0.	-2.9542e-004
259	12.	3.	0.	-2.8206e-004
260	12.5	3.	0.	-2.688e-004
261	13.	3.	0.	-2.5566e-004
262	13.5	3.	0.	-2.4264e-004
263	14.	3.	0.	-2.2975e-004
264	14.5	3.	0.	-2.17e-004
265	15.	3.	0.	-2.0438e-004
266	15.5	3.	0.	-1.919e-004
267	16.	3.	0.	-1.7958e-004
268	16.5	3.	0.	-1.674e-004
269	17.	3.	0.	-1.5539e-004
270	17.5	3.	0.	-1.4353e-004
271	18.	3.	0.	-1.3185e-004
272	18.5	3.	0.	-1.2034e-004
273	19.	3.	0.	-1.0901e-004
274	19.5	3.	0.	-9.7881e-005
275	20.	3.	0.	-8.6949e-005
276	20.5	3.	0.	-7.6229e-005
277	21.	3.	0.	-6.5729e-005
278	21.5	3.	0.	-5.5449e-005
279	22.	3.	0.	-4.5383e-005
280	22.5	3.	0.	-3.55e-005
281	23.	3.	0.	-2.5756e-005
282	23.5	3.	0.	-1.6078e-005
283	0.5	2.5	0.	-6.3358e-004
284	1.	2.5	0.	-5.8503e-004
285	1.5	2.5	0.	-5.5629e-004
286	2.	2.5	0.	-5.3688e-004
287	2.5	2.5	0.	-5.2327e-004
288	3.	2.5	0.	-5.1208e-004
289	3.5	2.5	0.	-5.0164e-004
290	4.	2.5	0.	-4.9109e-004
291	4.5	2.5	0.	-4.8008e-004
292	5.	2.5	0.	-4.6852e-004
293	5.5	2.5	0.	-4.5643e-004
294	6.	2.5	0.	-4.4388e-004
295	6.5	2.5	0.	-4.3096e-004
296	7.	2.5	0.	-4.1776e-004
297	7.5	2.5	0.	-4.0435e-004
298	8.	2.5	0.	-3.908e-004
299	8.5	2.5	0.	-3.7716e-004
300	9.	2.5	0.	-3.6348e-004
301	9.5	2.5	0.	-3.4979e-004
302	10.	2.5	0.	-3.3612e-004
303	10.5	2.5	0.	-3.2251e-004
304	11.	2.5	0.	-3.0896e-004
305	11.5	2.5	0.	-2.9549e-004
306	12.	2.5	0.	-2.8212e-004
307	12.5	2.5	0.	-2.6886e-004
308	13.	2.5	0.	-2.5571e-004
309	13.5	2.5	0.	-2.4269e-004
310	14.	2.5	0.	-2.2979e-004
311	14.5	2.5	0.	-2.1703e-004
312	15.	2.5	0.	-2.0441e-004
313	15.5	2.5	0.	-1.9194e-004
314	16.	2.5	0.	-1.7961e-004
315	16.5	2.5	0.	-1.6743e-004
316	17.	2.5	0.	-1.5541e-004
317	17.5	2.5	0.	-1.4355e-004
318	18.	2.5	0.	-1.3186e-004
319	18.5	2.5	0.	-1.2034e-004
320	19.	2.5	0.	-1.0901e-004
321	19.5	2.5	0.	-9.7862e-005
322	20.	2.5	0.	-8.6913e-005
323	20.5	2.5	0.	-7.6173e-005
324	21.	2.5	0.	-6.5649e-005
325	21.5	2.5	0.	-5.5346e-005
326	22.	2.5	0.	-4.5258e-005
327	22.5	2.5	0.	-3.5363e-005
328	23.	2.5	0.	-2.5619e-005
329	23.5	2.5	0.	-1.5953e-005
330	0.5	2.	0.	-6.2133e-004
331	1.	2.	0.	-5.7759e-004
332	1.5	2.	0.	-5.5539e-004
333	2.	2.	0.	-5.4038e-004
334	2.5	2.	0.	-5.286e-004
335	3.	2.	0.	-5.1764e-004
336	3.5	2.	0.	-5.0668e-004
337	4.	2.	0.	-4.9538e-004
338	4.5	2.	0.	-4.8361e-004
339	5.	2.	0.	-4.7137e-004
340	5.5	2.	0.	-4.5871e-004
341	6.	2.	0.	-4.4571e-004
342	6.5	2.	0.	-4.3242e-004
343	7.	2.	0.	-4.1893e-004
344	7.5	2.	0.	-4.0529e-004
345	8.	2.	0.	-3.9156e-004
346	8.5	2.	0.	-3.7778e-004
347	9.	2.	0.	-3.6398e-004
348	9.5	2.	0.	-3.5021e-004
349	10.	2.	0.	-3.3647e-004
350	10.5	2.	0.	-3.228e-004
351	11.	2.	0.	-3.0921e-004
352	11.5	2.	0.	-2.9571e-004
353	12.	2.	0.	-2.8231e-004
354	12.5	2.	0.	-2.6903e-004
355	13.	2.	0.	-2.5586e-004
356	13.5	2.	0.	-2.4283e-004
357	14.	2.	0.	-2.2992e-004
358	14.5	2.	0.	-2.1715e-004
359	15.	2.	0.	-2.0452e-004
360	15.5	2.	0.	-1.9204e-004
361	16.	2.	0.	-1.797e-004
362	16.5	2.	0.	-1.6752e-004
363	17.	2.	0.	-1.5549e-004
364	17.5	2.	0.	-1.4361e-004
365	18.	2.	0.	-1.3191e-004
366	18.5	2.	0.	-1.2037e-004
367	19.	2.	0.	-1.09e-004
368	19.5	2.	0.	-9.7815e-005
369	20.	2.	0.	-8.6818e-005
370	20.5	2.	0.	-7.6019e-005
371	21.	2.	0.	-6.5426e-005
372	21.5	2.	0.	-5.5047e-005
373	22.	2.	0.	-4.4889e-005
374	22.5	2.	0.	-3.4948e-005
375	23.	2.	0.	-2.5198e-005
376	23.5	2.	0.	-1.5567e-005
377	0.5	1.5	0.	-5.9895e-004
378	1.	1.5	0.	-5.6702e-004
379	1.5	1.5	0.	-5.5729e-004
380	2.	1.5	0.	-5.4809e-004
381	2.5	1.5	0.	-5.3807e-004
382	3.	1.5	0.	-5.268e-004
383	3.5	1.5	0.	-5.1473e-004
384	4.	1.5	0.	-5.0213e-004
385	4.5	1.5	0.	-4.8913e-004
386	5.	1.5	0.	-4.7584e-004
387	5.5	1.5	0.	-4.623e-004
388	6.	1.5	0.	-4.4859e-004
389	6.5	1.5	0.	-4.3474e-004
390	7.	1.5	0.	-4.2079e-004
391	7.5	1.5	0.	-4.0679e-004
392	8.	1.5	0.	-3.9278e-004
393	8.5	1.5	0.	-3.7877e-004
394	9.	1.5	0.	-3.648e-004
395	9.5	1.5	0.	-3.5088e-004
396	10.	1.5	0.	-3.3704e-004
397	10.5	1.5	0.	-3.2328e-004
398	11.	1.5	0.	-3.0961e-004
399	11.5	1.5	0.	-2.9606e-004
400	12.	1.5	0.	-2.8262e-004
401	12.5	1.5	0.	-2.693e-004
402	13.	1.5	0.	-2.5611e-004
403	13.5	1.5	0.	-2.4306e-004
404	14.	1.5	0.	-2.3013e-004
405	14.5	1.5	0.	-2.1735e-004
406	15.	1.5	0.	-2.0471e-004
407	15.5	1.5	0.	-1.9222e-004
408	16.	1.5	0.	-1.7987e-004
409	16.5	1.5	0.	-1.6767e-004
410	17.	1.5	0.	-1.5562e-004
411	17.5	1.5	0.	-1.4373e-004
412	18.	1.5	0.	-1.3199e-004
413	18.5	1.5	0.	-1.2042e-004
414	19.	1.5	0.	-1.0901e-004
415	19.5	1.5	0.	-9.7769e-005
416	20.	1.5	0.	-8.67e-005
417	20.5	1.5	0.	-7.5808e-005
418	21.	1.5	0.	-6.5104e-005
419	21.5	1.5	0.	-5.4597e-005
420	22.	1.5	0.	-4.4306e-005
421	22.5	1.5	0.	-3.4254e-005
422	23.	1.5	0.	-2.4463e-005
423	23.5	1.5	0.	-1.4883e-005
424	0.5	1.	0.	-5.6251e-004
425	1.	1.	0.	-5.6071e-004
426	1.5	1.	0.	-5.6659e-004
427	2.	1.	0.	-5.6193e-004
428	2.5	1.	0.	-5.5188e-004
429	3.	1.	0.	-5.3911e-004
430	3.5	1.	0.	-5.252e-004
431	4.	1.	0.	-5.1079e-004
432	4.5	1.	0.	-4.962e-004
433	5.	1.	0.	-4.8156e-004
434	5.5	1.	0.	-4.6692e-004
435	6.	1.	0.	-4.523e-004
436	6.5	1.	0.	-4.3773e-004
437	7.	1.	0.	-4.2321e-004
438	7.5	1.	0.	-4.0876e-004
439	8.	1.	0.	-3.9437e-004
440	8.5	1.	0.	-3.8008e-004
441	9.	1.	0.	-3.6588e-004
442	9.5	1.	0.	-3.5178e-004
443	10.	1.	0.	-3.3779e-004
444	10.5	1.	0.	-3.2392e-004
445	11.	1.	0.	-3.1016e-004
446	11.5	1.	0.	-2.9654e-004
447	12.	1.	0.	-2.8305e-004
448	12.5	1.	0.	-2.6969e-004
449	13.	1.	0.	-2.5646e-004
450	13.5	1.	0.	-2.4338e-004
451	14.	1.	0.	-2.3044e-004
452	14.5	1.	0.	-2.1764e-004
453	15.	1.	0.	-2.0498e-004
454	15.5	1.	0.	-1.9247e-004
455	16.	1.	0.	-1.8011e-004
456	16.5	1.	0.	-1.679e-004
457	17.	1.	0.	-1.5583e-004
458	17.5	1.	0.	-1.4392e-004
459	18.	1.	0.	-1.3216e-004
460	18.5	1.	0.	-1.2055e-004
461	19.	1.	0.	-1.0909e-004
462	19.5	1.	0.	-9.7779e-005
463	20.	1.	0.	-8.6623e-005
464	20.5	1.	0.	-7.5621e-005
465	21.	1.	0.	-6.4776e-005
466	21.5	1.	0.	-5.4095e-005
467	22.	1.	0.	-4.3599e-005
468	22.5	1.	0.	-3.3331e-005
469	23.	1.	0.	-2.3378e-005
470	23.5	1.	0.	-1.3823e-005
471	0.5	0.5	0.	-5.1479e-004
472	1.	0.5	0.	-5.7613e-004
473	1.5	0.5	0.	-5.8792e-004
474	2.	0.5	0.	-5.8189e-004
475	2.5	0.5	0.	-5.6916e-004
476	3.	0.5	0.	-5.5368e-004
477	3.5	0.5	0.	-5.3726e-004
478	4.	0.5	0.	-5.2069e-004
479	4.5	0.5	0.	-5.0426e-004
480	5.	0.5	0.	-4.881e-004
481	5.5	0.5	0.	-4.7221e-004
482	6.	0.5	0.	-4.5659e-004
483	6.5	0.5	0.	-4.4121e-004
484	7.	0.5	0.	-4.2604e-004
485	7.5	0.5	0.	-4.1106e-004
486	8.	0.5	0.	-3.9627e-004
487	8.5	0.5	0.	-3.8164e-004
488	9.	0.5	0.	-3.6718e-004
489	9.5	0.5	0.	-3.5287e-004
490	10.	0.5	0.	-3.3872e-004
491	10.5	0.5	0.	-3.2472e-004
492	11.	0.5	0.	-3.1087e-004
493	11.5	0.5	0.	-2.9716e-004
494	12.	0.5	0.	-2.8361e-004
495	12.5	0.5	0.	-2.702e-004
496	13.	0.5	0.	-2.5694e-004
497	13.5	0.5	0.	-2.4383e-004
498	14.	0.5	0.	-2.3087e-004
499	14.5	0.5	0.	-2.1805e-004
500	15.	0.5	0.	-2.0539e-004
501	15.5	0.5	0.	-1.9287e-004
502	16.	0.5	0.	-1.805e-004
503	16.5	0.5	0.	-1.6827e-004
504	17.	0.5	0.	-1.562e-004
505	17.5	0.5	0.	-1.4426e-004
506	18.	0.5	0.	-1.3248e-004
507	18.5	0.5	0.	-1.2084e-004
508	19.	0.5	0.	-1.0933e-004
509	19.5	0.5	0.	-9.7966e-005
510	20.	0.5	0.	-8.6732e-005
511	20.5	0.5	0.	-7.5625e-005
512	21.	0.5	0.	-6.4641e-005
513	21.5	0.5	0.	-5.3776e-005
514	22.	0.5	0.	-4.3035e-005
515	22.5	0.5	0.	-3.2438e-005
516	23.	0.5	0.	-2.2073e-005
517	23.5	0.5	0.	-1.2271e-005
518	23.5	0.5	0.1	-9.4074e-006
519	23.	0.5	0.1	-1.1805e-005
520	22.5	0.5	0.1	-1.4745e-005
521	22.	0.5	0.1	-1.7865e-005
522	21.5	0.5	0.1	-2.1087e-005
523	21.	0.5	0.1	-2.4392e-005
524	20.5	0.5	0.1	-2.7769e-005
525	20.	0.5	0.1	-3.1216e-005
526	19.5	0.5	0.1	-3.4731e-005
527	19.	0.5	0.1	-3.8311e-005
528	18.5	0.5	0.1	-4.1957e-005
529	18.	0.5	0.1	-4.5665e-005
530	17.5	0.5	0.1	-4.9434e-005
531	17.	0.5	0.1	-5.3262e-005
532	16.5	0.5	0.1	-5.7147e-005
533	16.	0.5	0.1	-6.1087e-005
534	15.5	0.5	0.1	-6.508e-005
535	15.	0.5	0.1	-6.9124e-005
536	14.5	0.5	0.1	-7.3216e-005
537	14.	0.5	0.1	-7.7354e-005
538	13.5	0.5	0.1	-8.1534e-005
539	13.	0.5	0.1	-8.5755e-005
540	12.5	0.5	0.1	-9.0011e-005
541	12.	0.5	0.1	-9.4299e-005
542	11.5	0.5	0.1	-9.8613e-005
543	11.	0.5	0.1	-1.0295e-004
544	10.5	0.5	0.1	-1.073e-004
545	10.	0.5	0.1	-1.1182e-004
546	9.5	0.5	0.1	-1.1664e-004
547	9.	0.5	0.1	-1.2155e-004
548	8.5	0.5	0.1	-1.2655e-004
549	8.	0.5	0.1	-1.3165e-004
550	7.5	0.5	0.1	-1.3686e-004
551	7.	0.5	0.1	-1.4221e-004
552	6.5	0.5	0.1	-1.477e-004
553	6.	0.5	0.1	-1.5336e-004
554	5.5	0.5	0.1	-1.592e-004
555	5.	0.5	0.1	-1.6526e-004
556	4.5	0.5	0.1	-1.7155e-004
557	4.	0.5	0.1	-1.7808e-004
558	3.5	0.5	0.1	-1.8482e-004
559	3.	0.5	0.1	-1.9165e-004
560	2.5	0.5	0.1	-1.9858e-004
561	2.	0.5	0.1	-2.0424e-004
562	1.5	0.5	0.1	-2.1163e-004
563	1.	0.5	0.1	-2.0039e-004
564	0.5	0.5	0.1	-2.5836e-004
565	23.5	1.	0.1	-1.346e-005
566	23.	1.	0.1	-1.4875e-005
567	22.5	1.	0.1	-1.6968e-005
568	22.	1.	0.1	-1.9477e-005
569	21.5	1.	0.1	-2.2255e-005
570	21.	1.	0.1	-2.5226e-005
571	20.5	1.	0.1	-2.8349e-005
572	20.	1.	0.1	-3.16e-005
573	19.5	1.	0.1	-3.4964e-005
574	19.	1.	0.1	-3.8428e-005
575	18.5	1.	0.1	-4.1982e-005
576	18.	1.	0.1	-4.562e-005
577	17.5	1.	0.1	-4.9334e-005
578	17.	1.	0.1	-5.3118e-005
579	16.5	1.	0.1	-5.6967e-005
580	16.	1.	0.1	-6.0875e-005
581	15.5	1.	0.1	-6.4838e-005
582	15.	1.	0.1	-6.8852e-005
583	14.5	1.	0.1	-7.2911e-005
584	14.	1.	0.1	-7.7012e-005
585	13.5	1.	0.1	-8.1147e-005
586	13.	1.	0.1	-8.5311e-005
587	12.5	1.	0.1	-8.9498e-005
588	12.	1.	0.1	-9.3699e-005
589	11.5	1.	0.1	-9.7913e-005
590	11.	1.	0.1	-1.0248e-004
591	10.5	1.	0.1	-1.072e-004
592	10.	1.	0.1	-1.12e-004
593	9.5	1.	0.1	-1.1689e-004
594	9.	1.	0.1	-1.2188e-004
595	8.5	1.	0.1	-1.2698e-004
596	8.	1.	0.1	-1.322e-004
597	7.5	1.	0.1	-1.3757e-004
598	7.	1.	0.1	-1.4311e-004
599	6.5	1.	0.1	-1.4884e-004
600	6.	1.	0.1	-1.548e-004
601	5.5	1.	0.1	-1.6102e-004
602	5.	1.	0.1	-1.6756e-004
603	4.5	1.	0.1	-1.7445e-004
604	4.	1.	0.1	-1.8176e-004
605	3.5	1.	0.1	-1.8954e-004
606	3.	1.	0.1	-1.9776e-004
607	2.5	1.	0.1	-2.0679e-004
608	2.	1.	0.1	-2.1508e-004
609	1.5	1.	0.1	-2.2985e-004
610	1.	1.	0.1	-2.2301e-004
611	0.5	1.	0.1	-3.3245e-004
612	23.5	1.5	0.1	-1.6311e-005
613	23.	1.5	0.1	-1.7413e-005
614	22.5	1.5	0.1	-1.9028e-005
615	22.	1.5	0.1	-2.1081e-005
616	21.5	1.5	0.1	-2.3476e-005
617	21.	1.5	0.1	-2.614e-005
618	20.5	1.5	0.1	-2.902e-005
619	20.	1.5	0.1	-3.2082e-005
620	19.5	1.5	0.1	-3.5297e-005
621	19.	1.5	0.1	-3.8646e-005
622	18.5	1.5	0.1	-4.2111e-005
623	18.	1.5	0.1	-4.5678e-005
624	17.5	1.5	0.1	-4.9336e-005
625	17.	1.5	0.1	-5.3076e-005
626	16.5	1.5	0.1	-5.6887e-005
627	16.	1.5	0.1	-6.0763e-005
628	15.5	1.5	0.1	-6.4697e-005
629	15.	1.5	0.1	-6.8681e-005
630	14.5	1.5	0.1	-7.2709e-005
631	14.	1.5	0.1	-7.6774e-005
632	13.5	1.5	0.1	-8.0869e-005
633	13.	1.5	0.1	-8.4983e-005
634	12.5	1.5	0.1	-8.911e-005
635	12.	1.5	0.1	-9.3296e-005
636	11.5	1.5	0.1	-9.7878e-005
637	11.	1.5	0.1	-1.0255e-004
638	10.5	1.5	0.1	-1.073e-004
639	10.	1.5	0.1	-1.1213e-004
640	9.5	1.5	0.1	-1.1707e-004
641	9.	1.5	0.1	-1.2211e-004
642	8.5	1.5	0.1	-1.2728e-004
643	8.	1.5	0.1	-1.3259e-004
644	7.5	1.5	0.1	-1.3807e-004
645	7.	1.5	0.1	-1.4374e-004
646	6.5	1.5	0.1	-1.4965e-004
647	6.	1.5	0.1	-1.5582e-004
648	5.5	1.5	0.1	-1.6233e-004
649	5.	1.5	0.1	-1.6922e-004
650	4.5	1.5	0.1	-1.7659e-004
651	4.	1.5	0.1	-1.8453e-004
652	3.5	1.5	0.1	-1.9319e-004
653	3.	1.5	0.1	-2.0265e-004
654	2.5	1.5	0.1	-2.1355e-004
655	2.	1.5	0.1	-2.2468e-004
