Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.5	5.5	0.	1.0699e-003
2	1.	5.5	0.	4.5336e-003
3	1.5	5.5	0.	1.0749e-002
4	2.	5.5	0.	1.9809e-002
5	2.5	5.5	0.	3.1724e-002
6	3.	5.5	0.	4.6452e-002
7	3.5	5.5	0.	6.393e-002
8	4.	5.5	0.	8.4085e-002
9	4.5	5.5	0.	0.10684
10	5.	5.5	0.	0.13211
11	5.5	5.5	0.	0.15982
12	6.	5.5	0.	0.1899
13	6.5	5.5	0.	0.22225
14	7.	5.5	0.	0.25682
15	7.5	5.5	0.	0.29351
16	8.	5.5	0.	0.33225
17	8.5	5.5	0.	0.37298
18	9.	5.5	0.	0.41561
19	9.5	5.5	0.	0.46007
20	10.	5.5	0.	0.50629
21	10.5	5.5	0.	0.5542
22	11.	5.5	0.	0.60374
23	11.5	5.5	0.	0.65482
24	12.	5.5	0.	0.70738
25	12.5	5.5	0.	0.76135
26	13.	5.5	0.	0.81666
27	13.5	5.5	0.	0.87326
28	14.	5.5	0.	0.93107
29	14.5	5.5	0.	0.99002
30	15.	5.5	0.	1.0501
31	15.5	5.5	0.	1.1111
32	16.	5.5	0.	1.1731
33	16.5	5.5	0.	1.236
34	17.	5.5	0.	1.2998
35	17.5	5.5	0.	1.3643
36	18.	5.5	0.	1.4295
37	18.5	5.5	0.	1.4954
38	19.	5.5	0.	1.5619
39	19.5	5.5	0.	1.6289
40	20.	5.5	0.	1.6964
41	20.5	5.5	0.	1.7643
42	21.	5.5	0.	1.8325
43	21.5	5.5	0.	1.9011
44	22.	5.5	0.	1.97
45	22.5	5.5	0.	2.039
46	23.	5.5	0.	2.1082
47	23.5	5.5	0.	2.1775
48	0.5	5.	0.	1.3023e-003
49	1.	5.	0.	5.2815e-003
50	1.5	5.	0.	1.2025e-002
51	2.	5.	0.	2.1537e-002
52	2.5	5.	0.	3.3816e-002
53	3.	5.	0.	4.8826e-002
54	3.5	5.	0.	6.6514e-002
55	4.	5.	0.	8.682e-002
56	4.5	5.	0.	0.10967
57	5.	5.	0.	0.13501
58	5.5	5.	0.	0.16275
59	6.	5.	0.	0.19282
60	6.5	5.	0.	0.22516
61	7.	5.	0.	0.25969
62	7.5	5.	0.	0.29633
63	8.	5.	0.	0.33501
64	8.5	5.	0.	0.37567
65	9.	5.	0.	0.41822
66	9.5	5.	0.	0.4626
67	10.	5.	0.	0.50874
68	10.5	5.	0.	0.55656
69	11.	5.	0.	0.60601
70	11.5	5.	0.	0.65699
71	12.	5.	0.	0.70946
72	12.5	5.	0.	0.76334
73	13.	5.	0.	0.81857
74	13.5	5.	0.	0.87507
75	14.	5.	0.	0.93279
76	14.5	5.	0.	0.99165
77	15.	5.	0.	1.0516
78	15.5	5.	0.	1.1126
79	16.	5.	0.	1.1745
80	16.5	5.	0.	1.2373
81	17.	5.	0.	1.301
82	17.5	5.	0.	1.3654
83	18.	5.	0.	1.4305
84	18.5	5.	0.	1.4963
85	19.	5.	0.	1.5627
86	19.5	5.	0.	1.6297
87	20.	5.	0.	1.6971
88	20.5	5.	0.	1.7649
89	21.	5.	0.	1.8331
90	21.5	5.	0.	1.9017
91	22.	5.	0.	1.9705
92	22.5	5.	0.	2.0395
93	23.	5.	0.	2.1086
94	23.5	5.	0.	2.1779
95	0.5	4.5	0.	1.4131e-003
96	1.	4.5	0.	5.6946e-003
97	1.5	4.5	0.	1.2812e-002
98	2.	4.5	0.	2.2682e-002
99	2.5	4.5	0.	3.5267e-002
100	3.	4.5	0.	5.0524e-002
101	3.5	4.5	0.	6.8403e-002
102	4.	4.5	0.	8.8849e-002
103	4.5	4.5	0.	0.1118
104	5.	4.5	0.	0.1372
105	5.5	4.5	0.	0.16497
106	6.	4.5	0.	0.19506
107	6.5	4.5	0.	0.22739
108	7.	4.5	0.	0.26189
109	7.5	4.5	0.	0.2985
110	8.	4.5	0.	0.33714
111	8.5	4.5	0.	0.37775
112	9.	4.5	0.	0.42024
113	9.5	4.5	0.	0.46456
114	10.	4.5	0.	0.51064
115	10.5	4.5	0.	0.5584
116	11.	4.5	0.	0.60777
117	11.5	4.5	0.	0.65869
118	12.	4.5	0.	0.71108
119	12.5	4.5	0.	0.76489
120	13.	4.5	0.	0.82005
121	13.5	4.5	0.	0.87648
122	14.	4.5	0.	0.93412
123	14.5	4.5	0.	0.99291
124	15.	4.5	0.	1.0528
125	15.5	4.5	0.	1.1137
126	16.	4.5	0.	1.1755
127	16.5	4.5	0.	1.2383
128	17.	4.5	0.	1.3019
129	17.5	4.5	0.	1.3662
130	18.	4.5	0.	1.4313
131	18.5	4.5	0.	1.4971
132	19.	4.5	0.	1.5634
133	19.5	4.5	0.	1.6303
134	20.	4.5	0.	1.6976
