Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.5	5.5	0.	731.11
2	1.	5.5	0.	-142.88
3	1.5	5.5	0.	31.257
4	2.	5.5	0.	-11.88
5	2.5	5.5	0.	-3.6914
6	3.	5.5	0.	-5.472
7	3.5	5.5	0.	-4.4511
8	4.	5.5	0.	-3.9106
9	4.5	5.5	0.	-3.255
10	5.	5.5	0.	-2.6966
11	5.5	5.5	0.	-2.2092
12	6.	5.5	0.	-1.8006
13	6.5	5.5	0.	-1.4617
14	7.	5.5	0.	-1.1836
15	7.5	5.5	0.	-0.95664
16	8.	5.5	0.	-0.77222
17	8.5	5.5	0.	-0.62271
18	9.	5.5	0.	-0.50163
19	9.5	5.5	0.	-0.40343
20	10.	5.5	0.	-0.32195
21	10.5	5.5	0.	1.4326
22	11.	5.5	0.	3.9593
23	11.5	5.5	0.	6.0802
24	12.	5.5	0.	7.8783
25	12.5	5.5	0.	9.4228
26	13.	5.5	0.	10.772
27	13.5	5.5	0.	11.975
28	14.	5.5	0.	13.073
29	14.5	5.5	0.	14.104
30	15.	5.5	0.	15.098
31	15.5	5.5	0.	16.086
32	16.	5.5	0.	17.095
33	16.5	5.5	0.	18.151
34	17.	5.5	0.	19.281
35	17.5	5.5	0.	20.513
36	18.	5.5	0.	21.873
37	18.5	5.5	0.	23.391
38	19.	5.5	0.	25.099
39	19.5	5.5	0.	27.028
40	20.	5.5	0.	29.211
41	20.5	5.5	0.	31.686
42	21.	5.5	0.	34.492
43	21.5	5.5	0.	37.676
44	22.	5.5	0.	41.355
45	22.5	5.5	0.	45.538
46	23.	5.5	0.	51.283
47	23.5	5.5	0.	59.196
48	0.5	5.	0.	1011.
49	1.	5.	0.	-211.41
50	1.5	5.	0.	67.872
51	2.	5.	0.	-1.8509
52	2.5	5.	0.	9.7669
53	3.	5.	0.	4.4762
54	3.5	5.	0.	3.9242
55	4.	5.	0.	2.8708
56	4.5	5.	0.	2.2677
57	5.	5.	0.	1.7706
58	5.5	5.	0.	1.3913
59	6.	5.	0.	1.0877
60	6.5	5.	0.	0.84483
61	7.	5.	0.	0.64919
62	7.5	5.	0.	0.49148
63	8.	5.	0.	0.36432
64	8.5	5.	0.	0.26186
65	9.	5.	0.	0.17943
66	9.5	5.	0.	0.11335
67	10.	5.	0.	6.0815e-002
68	10.5	5.	0.	2.0353e-002
69	11.	5.	0.	-4.1093e-003
70	11.5	5.	0.	0.5397
71	12.	5.	0.	3.2489
72	12.5	5.	0.	5.5741
73	13.	5.	0.	7.5519
74	13.5	5.	0.	9.2636
75	14.	5.	0.	10.78
76	14.5	5.	0.	12.163
77	15.	5.	0.	13.467
78	15.5	5.	0.	14.743
79	16.	5.	0.	16.038
80	16.5	5.	0.	17.402
81	17.	5.	0.	18.882
82	17.5	5.	0.	20.531
83	18.	5.	0.	22.407
84	18.5	5.	0.	24.576
85	19.	5.	0.	27.111
86	19.5	5.	0.	30.101
87	20.	5.	0.	33.649
88	20.5	5.	0.	37.883
89	21.	5.	0.	42.974
90	21.5	5.	0.	49.149
91	22.	5.	0.	56.807
92	22.5	5.	0.	66.506
93	23.	5.	0.	80.168
94	23.5	5.	0.	97.876
95	0.5	4.5	0.	1058.9
96	1.	4.5	0.	-252.13
97	1.5	4.5	0.	62.049
98	2.	4.5	0.	-8.0852
99	2.5	4.5	0.	6.7763
100	3.	4.5	0.	2.1708
101	3.5	4.5	0.	2.3458
102	4.	4.5	0.	1.6625
103	4.5	4.5	0.	1.3386
104	5.	4.5	0.	1.0449
105	5.5	4.5	0.	0.82297
106	6.	4.5	0.	0.64277
107	6.5	4.5	0.	0.49806
108	7.	4.5	0.	0.38104
109	7.5	4.5	0.	0.28654
110	8.	4.5	0.	0.21027
111	8.5	4.5	0.	0.14882
112	9.	4.5	0.	9.9405e-002
113	9.5	4.5	0.	5.9816e-002
114	10.	4.5	0.	2.8314e-002
115	10.5	4.5	0.	3.6688e-003
116	11.	4.5	0.	-1.4522e-002
117	11.5	4.5	0.	-2.3476e-002
118	12.	4.5	0.	7.3891e-002
119	12.5	4.5	0.	2.6406
120	13.	4.5	0.	5.1804
121	13.5	4.5	0.	7.3565
122	14.	4.5	0.	9.2611
123	14.5	4.5	0.	10.978
124	15.	4.5	0.	12.581
125	15.5	4.5	0.	14.142
126	16.	4.5	0.	15.726
127	16.5	4.5	0.	17.4
128	17.	4.5	0.	19.236
129	17.5	4.5	0.	21.31
