Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
150	2.1695	2.2186	0.1	17747
151	3.7122	2.4208	0.1	4619.8
152	3.262	1.6894	0.1	5286.3
153	3.262	3.4394	0.1	7429.2
154	4.7175	1.1894	0.1	3237.6
155	2.6169	1.9814	0.1	6215.
156	2.6169	3.2314	0.1	13449
157	1.4074	3.2394	0.1	8823.1
158	1.4769	2.8086	0.1	14928
159	1.4769	2.5586	0.1	8496.1
160	1.4769	3.8086	0.1	11466
161	1.4769	4.0586	0.1	9174.4
162	1.4769	4.3086	0.1	6358.2
163	0.47691	3.3086	0.1	7069.6
164	0.97691	4.8086	0.1	5165.4
165	1.9305	2.4309	0.1	16879
166	2.1667	1.25	0.1	7120.
167	2.1667	0.5	0.1	5285.1
168	2.1667	1.	5.e-002	757.96
169	2.1667	1.75	0.1	14574
170	2.1667	1.5	5.e-002	442.63
171	2.0833	2.	0.1	22591
172	2.1667	2.	5.e-002	1465.6
173	2.	1.75	0.1	17785
174	2.	2.	5.e-002	649.99
175	2.	1.25	0.1	9602.5
176	2.	1.5	5.e-002	362.34
177	1.	2.	0.1	7422.5
178	2.	0.5	0.1	5718.4
179	2.	1.	5.e-002	260.7
180	2.1667	4.75	0.1	9008.4
181	2.1667	5.5	0.1	5023.5
182	2.1667	5.	5.e-002	158.03
183	2.1667	4.25	0.1	16566
184	2.1667	4.5	5.e-002	336.78
185	2.0833	4.	0.1	18190
186	2.1667	4.	5.e-002	487.92
187	2.	4.25	0.1	13544
188	2.	4.	5.e-002	875.06
189	2.	4.75	0.1	9162.5
190	2.	4.5	5.e-002	1060.5
191	2.	5.5	0.1	5158.3
192	2.	5.	5.e-002	502.93
193	3.9861	6.	0.1	3458.6
194	2.1667	6.	5.e-002	215.2
195	7.625	6.	0.1	2992.1
196	5.8056	6.	5.e-002	331.5
197	13.083	6.	0.1	2190.7
198	9.4444	6.	5.e-002	352.74
199	20.361	6.	0.1	1338.7
200	16.722	6.	5.e-002	73.11
201	24.	4.5	0.1	989.81
202	24.	6.	5.e-002	53.568
203	24.	1.5	0.1	857.73
204	24.	3.	5.e-002	13.576
205	3.9339e-014	4.5	0.1	5523.6
206	1.3113e-014	1.5	0.1	6262.6
207	2.6581e-014	3.	5.e-002	214.3
208	0.5	6.	0.1	3514.3
209	5.2451e-014	6.	5.e-002	25.189
210	1.5	6.	0.1	3922.9
211	1.	6.	5.e-002	133.64
212	2.	6.	5.e-002	279.66
213	21.089	0.	0.1	1098.7
214	24.	0.	5.e-002	33.184
215	15.267	0.	0.1	1938.
216	18.178	0.	5.e-002	90.394
217	10.172	0.	0.1	2642.2
218	12.356	0.	5.e-002	176.24
219	6.5333	0.	0.1	2877.6
220	7.9889	0.	5.e-002	191.26
221	3.6222	0.	0.1	3154.8
222	5.0778	0.	5.e-002	182.53
223	2.1667	0.	5.e-002	246.94
224	1.	1.8804e-030	0.1	4473.
225	2.	3.7609e-030	5.e-002	297.17
226	0.	0.	5.e-002	440.39
227	1.	1.8804e-030	0.	-615.32
228	2.	0.5	0.	1553.5
229	1.3113e-014	1.5	0.	-3023.4
230	6.5333	0.	0.	822.
231	3.6222	0.	0.	221.8
232	10.172	0.	0.	231.72
233	15.267	0.	0.	132.06
234	21.089	0.	0.	108.38
235	2.1667	0.5	0.	-451.92
236	24.	1.5	0.	95.068
237	1.5	6.	0.	110.33
238	0.5	6.	0.	-389.16
239	2.	5.5	0.	-672.75
240	3.9339e-014	4.5	0.	-2650.8
241	1.	2.	0.	-896.5
242	24.	4.5	0.	160.98
243	20.361	6.	0.	153.92
244	13.083	6.	0.	154.82
245	7.625	6.	0.	335.88
246	3.9861	6.	0.	212.93
247	2.1667	5.5	0.	-231.95
248	2.	4.75	0.	513.13
249	2.	4.25	0.	-540.93
250	2.0833	4.	0.	-1880.8
251	2.1667	4.75	0.	-631.67
252	2.1667	4.25	0.	-1238.8
253	2.	1.25	0.	1044.4
254	2.	1.75	0.	-599.35
255	2.0833	2.	0.	-1167.1
256	2.1667	1.25	0.	-29.549
257	2.1667	1.75	0.	-240.8
