Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	3.6	2.1818	0.	1.974e-003
2	3.6	2.3636	0.	1.5575e-003
3	3.6	2.5455	0.	1.366e-003
4	3.6	2.7273	0.	1.2672e-003
5	3.6	2.9091	0.	1.225e-003
6	3.6	3.0909	0.	1.225e-003
7	3.6	3.2727	0.	1.2672e-003
8	3.6	3.4545	0.	1.366e-003
9	3.6	3.6364	0.	1.5575e-003
10	3.6	3.8182	0.	1.974e-003
11	3.7667	2.1818	0.	1.9534e-003
12	3.7667	2.3636	0.	1.5473e-003
13	3.7667	2.5455	0.	1.3601e-003
14	3.7667	2.7273	0.	1.2629e-003
15	3.7667	2.9091	0.	1.2213e-003
16	3.7667	3.0909	0.	1.2213e-003
17	3.7667	3.2727	0.	1.2629e-003
18	3.7667	3.4545	0.	1.3601e-003
19	3.7667	3.6364	0.	1.5473e-003
20	3.7667	3.8182	0.	1.9534e-003
21	3.42	5.8182	0.	1.2737e-004
22	3.42	5.6364	0.	1.8468e-004
23	3.42	5.4545	0.	2.5465e-004
24	3.42	5.2727	0.	3.3086e-004
25	3.42	5.0909	0.	4.1522e-004
26	3.42	4.9091	0.	5.1209e-004
27	3.42	4.7273	0.	6.2911e-004
28	3.42	4.5455	0.	7.7903e-004
29	3.42	4.3636	0.	9.9475e-004
30	3.42	4.1818	0.	1.3091e-003
31	3.42	4.	0.	1.559e-003
32	3.42	3.8182	0.	1.4765e-003
33	3.42	3.6364	0.	1.3724e-003
34	3.42	3.4545	0.	1.2641e-003
35	3.42	3.2727	0.	1.2015e-003
36	3.42	3.0909	0.	1.172e-003
37	3.42	2.9091	0.	1.172e-003
38	3.42	2.7273	0.	1.2015e-003
39	3.42	2.5455	0.	1.2641e-003
40	3.42	2.3636	0.	1.3724e-003
41	3.42	2.1818	0.	1.4765e-003
42	3.42	2.	0.	1.559e-003
43	3.42	1.8182	0.	1.3091e-003
44	3.42	1.6364	0.	9.9475e-004
45	3.42	1.4545	0.	7.7903e-004
46	3.42	1.2727	0.	6.2911e-004
47	3.42	1.0909	0.	5.1209e-004
48	3.42	0.90909	0.	4.1522e-004
49	3.42	0.72727	0.	3.3086e-004
50	3.42	0.54545	0.	2.5465e-004
51	3.42	0.36364	0.	1.8468e-004
52	3.42	0.18182	0.	1.2737e-004
53	3.24	5.8182	0.	1.8808e-004
54	3.24	5.6364	0.	2.1537e-004
55	3.24	5.4545	0.	2.6356e-004
56	3.24	5.2727	0.	3.2316e-004
57	3.24	5.0909	0.	3.9211e-004
58	3.24	4.9091	0.	4.7149e-004
59	3.24	4.7273	0.	5.6458e-004
60	3.24	4.5455	0.	6.741e-004
61	3.24	4.3636	0.	8.0325e-004
62	3.24	4.1818	0.	9.4238e-004
63	3.24	4.	0.	1.0358e-003
64	3.24	3.8182	0.	1.1108e-003
65	3.24	3.6364	0.	1.1263e-003
66	3.24	3.4545	0.	1.1124e-003
67	3.24	3.2727	0.	1.0918e-003
68	3.24	3.0909	0.	1.0797e-003
69	3.24	2.9091	0.	1.0797e-003
70	3.24	2.7273	0.	1.0918e-003
71	3.24	2.5455	0.	1.1124e-003
72	3.24	2.3636	0.	1.1263e-003
73	3.24	2.1818	0.	1.1108e-003
74	3.24	2.	0.	1.0358e-003
75	3.24	1.8182	0.	9.4238e-004
76	3.24	1.6364	0.	8.0325e-004
77	3.24	1.4545	0.	6.741e-004
78	3.24	1.2727	0.	5.6458e-004
79	3.24	1.0909	0.	4.7149e-004
80	3.24	0.90909	0.	3.9211e-004
81	3.24	0.72727	0.	3.2316e-004
82	3.24	0.54545	0.	2.6356e-004
83	3.24	0.36364	0.	2.1537e-004
84	3.24	0.18182	0.	1.8808e-004
85	3.06	5.8182	0.	2.5341e-004
86	3.06	5.6364	0.	2.6952e-004
87	3.06	5.4545	0.	3.0326e-004
88	3.06	5.2727	0.	3.4909e-004
89	3.06	5.0909	0.	4.0465e-004
90	3.06	4.9091	0.	4.6909e-004
91	3.06	4.7273	0.	5.4217e-004
92	3.06	4.5455	0.	6.2337e-004
93	3.06	4.3636	0.	7.0693e-004
94	3.06	4.1818	0.	7.8624e-004
95	3.06	4.	0.	8.5619e-004
96	3.06	3.8182	0.	9.1263e-004
97	3.06	3.6364	0.	9.5283e-004
98	3.06	3.4545	0.	9.703e-004
99	3.06	3.2727	0.	9.7498e-004
100	3.06	3.0909	0.	9.7517e-004
101	3.06	2.9091	0.	9.7517e-004
102	3.06	2.7273	0.	9.7498e-004
103	3.06	2.5455	0.	9.703e-004
104	3.06	2.3636	0.	9.5283e-004
105	3.06	2.1818	0.	9.1263e-004
106	3.06	2.	0.	8.5619e-004
107	3.06	1.8182	0.	7.8624e-004
108	3.06	1.6364	0.	7.0693e-004
109	3.06	1.4545	0.	6.2337e-004
110	3.06	1.2727	0.	5.4217e-004
111	3.06	1.0909	0.	4.6909e-004
112	3.06	0.90909	0.	4.0465e-004
113	3.06	0.72727	0.	3.4909e-004
114	3.06	0.54545	0.	3.0326e-004
115	3.06	0.36364	0.	2.6952e-004
116	3.06	0.18182	0.	2.5341e-004
117	2.88	5.8182	0.	3.1308e-004
118	2.88	5.6364	0.	3.2413e-004
119	2.88	5.4545	0.	3.4862e-004
120	2.88	5.2727	0.	3.8313e-004
121	2.88	5.0909	0.	4.2608e-004
122	2.88	4.9091	0.	4.7608e-004
123	2.88	4.7273	0.	5.3159e-004
124	2.88	4.5455	0.	5.9044e-004
125	2.88	4.3636	0.	6.4947e-004
126	2.88	4.1818	0.	7.0466e-004
127	2.88	4.	0.	7.5525e-004
128	2.88	3.8182	0.	7.9974e-004
129	2.88	3.6364	0.	8.3501e-004
130	2.88	3.4545	0.	8.5909e-004
131	2.88	3.2727	0.	8.7245e-004
132	2.88	3.0909	0.	8.7808e-004
133	2.88	2.9091	0.	8.7808e-004
134	2.88	2.7273	0.	8.7245e-004
135	2.88	2.5455	0.	8.5909e-004
136	2.88	2.3636	0.	8.3501e-004
137	2.88	2.1818	0.	7.9974e-004
138	2.88	2.	0.	7.5525e-004
139	2.88	1.8182	0.	7.0466e-004
140	2.88	1.6364	0.	6.4947e-004
141	2.88	1.4545	0.	5.9044e-004
142	2.88	1.2727	0.	5.3159e-004
143	2.88	1.0909	0.	4.7608e-004
144	2.88	0.90909	0.	4.2608e-004
145	2.88	0.72727	0.	3.8313e-004
146	2.88	0.54545	0.	3.4862e-004
147	2.88	0.36364	0.	3.2413e-004
148	2.88	0.18182	0.	3.1308e-004
149	2.7	5.8182	0.	3.658e-004
150	2.7	5.6364	0.	3.737e-004
151	2.7	5.4545	0.	3.9175e-004
152	2.7	5.2727	0.	4.1739e-004
153	2.7	5.0909	0.	4.4958e-004
154	2.7	4.9091	0.	4.8703e-004
155	2.7	4.7273	0.	5.2816e-004
156	2.7	4.5455	0.	5.7098e-004
157	2.7	4.3636	0.	6.133e-004
158	2.7	4.1818	0.	6.5364e-004
159	2.7	4.	0.	6.9115e-004
160	2.7	3.8182	0.	7.252e-004
161	2.7	3.6364	0.	7.5418e-004
162	2.7	3.4545	0.	7.7612e-004
163	2.7	3.2727	0.	7.9032e-004
164	2.7	3.0909	0.	7.9713e-004
165	2.7	2.9091	0.	7.9713e-004
166	2.7	2.7273	0.	7.9032e-004
167	2.7	2.5455	0.	7.7612e-004
168	2.7	2.3636	0.	7.5418e-004
169	2.7	2.1818	0.	7.252e-004
170	2.7	2.	0.	6.9115e-004
171	2.7	1.8182	0.	6.5364e-004
172	2.7	1.6364	0.	6.133e-004
173	2.7	1.4545	0.	5.7098e-004
174	2.7	1.2727	0.	5.2816e-004
175	2.7	1.0909	0.	4.8703e-004
176	2.7	0.90909	0.	4.4958e-004
177	2.7	0.72727	0.	4.1739e-004
178	2.7	0.54545	0.	3.9175e-004
179	2.7	0.36364	0.	3.737e-004
180	2.7	0.18182	0.	3.658e-004
181	2.52	5.8182	0.	4.1157e-004
182	2.52	5.6364	0.	4.1684e-004
183	2.52	5.4545	0.	4.2987e-004
184	2.52	5.2727	0.	4.4844e-004
185	2.52	5.0909	0.	4.7184e-004
186	2.52	4.9091	0.	4.9911e-004
187	2.52	4.7273	0.	5.2896e-004
188	2.52	4.5455	0.	5.5997e-004
189	2.52	4.3636	0.	5.9083e-004
190	2.52	4.1818	0.	6.2061e-004
191	2.52	4.	0.	6.4876e-004
192	2.52	3.8182	0.	6.7464e-004
193	2.52	3.6364	0.	6.9719e-004
194	2.52	3.4545	0.	7.1511e-004
195	2.52	3.2727	0.	7.2739e-004
196	2.52	3.0909	0.	7.3358e-004
197	2.52	2.9091	0.	7.3358e-004
198	2.52	2.7273	0.	7.2739e-004
199	2.52	2.5455	0.	7.1511e-004
200	2.52	2.3636	0.	6.9719e-004
201	2.52	2.1818	0.	6.7464e-004
202	2.52	2.	0.	6.4876e-004
203	2.52	1.8182	0.	6.2061e-004
