Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
121	2.88	5.0909	0.	1.6469e-004
122	2.88	4.9091	0.	1.8731e-004
123	2.88	4.7273	0.	2.0947e-004
124	2.88	4.5455	0.	2.2769e-004
125	2.88	4.3636	0.	2.3795e-004
126	2.88	4.1818	0.	2.4061e-004
127	2.88	4.	0.	2.6244e-004
128	2.88	3.8182	0.	2.8761e-004
129	2.88	3.6364	0.	3.0507e-004
130	2.88	3.4545	0.	3.1547e-004
131	2.88	3.2727	0.	3.2053e-004
132	2.88	3.0909	0.	3.2249e-004
133	2.88	2.9091	0.	3.2249e-004
134	2.88	2.7273	0.	3.2053e-004
135	2.88	2.5455	0.	3.1547e-004
136	2.88	2.3636	0.	3.0507e-004
137	2.88	2.1818	0.	2.8761e-004
138	2.88	2.	0.	2.6244e-004
139	2.88	1.8182	0.	2.4061e-004
140	2.88	1.6364	0.	2.3795e-004
141	2.88	1.4545	0.	2.2769e-004
142	2.88	1.2727	0.	2.0947e-004
143	2.88	1.0909	0.	1.8731e-004
144	2.88	0.90909	0.	1.6469e-004
145	2.88	0.72727	0.	1.4425e-004
146	2.88	0.54545	0.	1.2802e-004
147	2.88	0.36364	0.	1.1764e-004
148	2.88	0.18182	0.	1.1602e-004
149	2.7	5.8182	0.	1.3296e-004
150	2.7	5.6364	0.	1.3273e-004
151	2.7	5.4545	0.	1.3836e-004
152	2.7	5.2727	0.	1.4749e-004
153	2.7	5.0909	0.	1.5905e-004
154	2.7	4.9091	0.	1.7159e-004
155	2.7	4.7273	0.	1.8337e-004
156	2.7	4.5455	0.	1.9416e-004
157	2.7	4.3636	0.	2.1086e-004
158	2.7	4.1818	0.	2.3279e-004
159	2.7	4.	0.	2.5507e-004
160	2.7	3.8182	0.	2.7479e-004
161	2.7	3.6364	0.	2.9008e-004
162	2.7	3.4545	0.	3.0034e-004
163	2.7	3.2727	0.	3.0632e-004
164	2.7	3.0909	0.	3.0902e-004
165	2.7	2.9091	0.	3.0902e-004
166	2.7	2.7273	0.	3.0632e-004
167	2.7	2.5455	0.	3.0034e-004
168	2.7	2.3636	0.	2.9008e-004
169	2.7	2.1818	0.	2.7479e-004
170	2.7	2.	0.	2.5507e-004
171	2.7	1.8182	0.	2.3279e-004
172	2.7	1.6364	0.	2.1086e-004
173	2.7	1.4545	0.	1.9416e-004
174	2.7	1.2727	0.	1.8337e-004
175	2.7	1.0909	0.	1.7159e-004
176	2.7	0.90909	0.	1.5905e-004
177	2.7	0.72727	0.	1.4749e-004
178	2.7	0.54545	0.	1.3836e-004
179	2.7	0.36364	0.	1.3273e-004
180	2.7	0.18182	0.	1.3296e-004
181	2.52	5.8182	0.	1.472e-004
182	2.52	5.6364	0.	1.4527e-004
183	2.52	5.4545	0.	1.4742e-004
184	2.52	5.2727	0.	1.5218e-004
185	2.52	5.0909	0.	1.5976e-004
186	2.52	4.9091	0.	1.7021e-004
187	2.52	4.7273	0.	1.8328e-004
188	2.52	4.5455	0.	1.9866e-004
189	2.52	4.3636	0.	2.1588e-004
190	2.52	4.1818	0.	2.34e-004
191	2.52	4.	0.	2.5168e-004
192	2.52	3.8182	0.	2.6745e-004
193	2.52	3.6364	0.	2.8017e-004
194	2.52	3.4545	0.	2.8942e-004
195	2.52	3.2727	0.	2.9527e-004
196	2.52	3.0909	0.	2.9807e-004
197	2.52	2.9091	0.	2.9807e-004
198	2.52	2.7273	0.	2.9527e-004
199	2.52	2.5455	0.	2.8942e-004
200	2.52	2.3636	0.	2.8017e-004
201	2.52	2.1818	0.	2.6745e-004
202	2.52	2.	0.	2.5168e-004
203	2.52	1.8182	0.	2.34e-004
204	2.52	1.6364	0.	2.1588e-004
205	2.52	1.4545	0.	1.9866e-004
206	2.52	1.2727	0.	1.8328e-004
207	2.52	1.0909	0.	1.7021e-004
208	2.52	0.90909	0.	1.5976e-004
209	2.52	0.72727	0.	1.5218e-004
210	2.52	0.54545	0.	1.4742e-004
211	2.52	0.36364	0.	1.4527e-004
212	2.52	0.18182	0.	1.472e-004
213	2.34	5.8182	0.	1.5903e-004
214	2.34	5.6364	0.	1.5527e-004
215	2.34	5.4545	0.	1.5561e-004
216	2.34	5.2727	0.	1.6123e-004
217	2.34	5.0909	0.	1.6992e-004
218	2.34	4.9091	0.	1.805e-004
219	2.34	4.7273	0.	1.9273e-004
220	2.34	4.5455	0.	2.0635e-004
221	2.34	4.3636	0.	2.2097e-004
222	2.34	4.1818	0.	2.359e-004
223	2.34	4.	0.	2.5027e-004
224	2.34	3.8182	0.	2.6316e-004
225	2.34	3.6364	0.	2.7385e-004
226	2.34	3.4545	0.	2.819e-004
227	2.34	3.2727	0.	2.872e-004
228	2.34	3.0909	0.	2.8982e-004
229	2.34	2.9091	0.	2.8982e-004
230	2.34	2.7273	0.	2.872e-004
231	2.34	2.5455	0.	2.819e-004
232	2.34	2.3636	0.	2.7385e-004
233	2.34	2.1818	0.	2.6316e-004
234	2.34	2.	0.	2.5027e-004
235	2.34	1.8182	0.	2.359e-004
236	2.34	1.6364	0.	2.2097e-004
237	2.34	1.4545	0.	2.0635e-004
238	2.34	1.2727	0.	1.9273e-004
239	2.34	1.0909	0.	1.805e-004
240	2.34	0.90909	0.	1.6992e-004
241	2.34	0.72727	0.	1.6123e-004
242	2.34	0.54545	0.	1.5561e-004
243	2.34	0.36364	0.	1.5527e-004
244	2.34	0.18182	0.	1.5903e-004
245	2.16	5.8182	0.	1.6878e-004
246	2.16	5.6364	0.	1.632e-004
247	2.16	5.4545	0.	1.6503e-004
248	2.16	5.2727	0.	1.7175e-004
249	2.16	5.0909	0.	1.8025e-004
250	2.16	4.9091	0.	1.9017e-004
251	2.16	4.7273	0.	2.0127e-004
252	2.16	4.5455	0.	2.1329e-004
253	2.16	4.3636	0.	2.2586e-004
254	2.16	4.1818	0.	2.3844e-004
255	2.16	4.	0.	2.5042e-004
256	2.16	3.8182	0.	2.6119e-004
257	2.16	3.6364	0.	2.7021e-004
258	2.16	3.4545	0.	2.7713e-004
259	2.16	3.2727	0.	2.8179e-004
260	2.16	3.0909	0.	2.8412e-004
261	2.16	2.9091	0.	2.8412e-004
262	2.16	2.7273	0.	2.8179e-004
263	2.16	2.5455	0.	2.7713e-004
264	2.16	2.3636	0.	2.7021e-004
265	2.16	2.1818	0.	2.6119e-004
266	2.16	2.	0.	2.5042e-004
267	2.16	1.8182	0.	2.3844e-004
268	2.16	1.6364	0.	2.2586e-004
269	2.16	1.4545	0.	2.1329e-004
270	2.16	1.2727	0.	2.0127e-004
271	2.16	1.0909	0.	1.9017e-004
272	2.16	0.90909	0.	1.8025e-004
273	2.16	0.72727	0.	1.7175e-004
274	2.16	0.54545	0.	1.6503e-004
275	2.16	0.36364	0.	1.632e-004
276	2.16	0.18182	0.	1.6878e-004
277	1.98	5.8182	0.	1.768e-004
278	1.98	5.6364	0.	1.7031e-004
279	1.98	5.4545	0.	1.7448e-004
280	1.98	5.2727	0.	1.8131e-004
281	1.98	5.0909	0.	1.8951e-004
282	1.98	4.9091	0.	1.9882e-004
283	1.98	4.7273	0.	2.0899e-004
284	1.98	4.5455	0.	2.1975e-004
285	1.98	4.3636	0.	2.3076e-004
286	1.98	4.1818	0.	2.416e-004
287	1.98	4.	0.	2.5182e-004
288	1.98	3.8182	0.	2.6097e-004
289	1.98	3.6364	0.	2.6867e-004
290	1.98	3.4545	0.	2.7463e-004
291	1.98	3.2727	0.	2.7868e-004
292	1.98	3.0909	0.	2.8072e-004
293	1.98	2.9091	0.	2.8072e-004
294	1.98	2.7273	0.	2.7868e-004
295	1.98	2.5455	0.	2.7463e-004
296	1.98	2.3636	0.	2.6867e-004
297	1.98	2.1818	0.	2.6097e-004
298	1.98	2.	0.	2.5182e-004
299	1.98	1.8182	0.	2.416e-004
300	1.98	1.6364	0.	2.3076e-004
301	1.98	1.4545	0.	2.1975e-004
302	1.98	1.2727	0.	2.0899e-004
303	1.98	1.0909	0.	1.9882e-004
304	1.98	0.90909	0.	1.8951e-004
305	1.98	0.72727	0.	1.8131e-004
306	1.98	0.54545	0.	1.7448e-004
307	1.98	0.36364	0.	1.7031e-004
308	1.98	0.18182	0.	1.768e-004
309	1.8	5.8182	0.	1.8337e-004
310	1.8	5.6364	0.	1.7768e-004
311	1.8	5.4545	0.	1.8286e-004
312	1.8	5.2727	0.	1.8977e-004
313	1.8	5.0909	0.	1.9779e-004
314	1.8	4.9091	0.	2.0668e-004
315	1.8	4.7273	0.	2.1617e-004
316	1.8	4.5455	0.	2.26e-004
317	1.8	4.3636	0.	2.3585e-004
318	1.8	4.1818	0.	2.4539e-004
319	1.8	4.	0.	2.5429e-004
320	1.8	3.8182	0.	2.6221e-004
321	1.8	3.6364	0.	2.6887e-004
322	1.8	3.4545	0.	2.7403e-004
323	1.8	3.2727	0.	2.7755e-004
324	1.8	3.0909	0.	2.7933e-004
325	1.8	2.9091	0.	2.7933e-004
326	1.8	2.7273	0.	2.7755e-004
327	1.8	2.5455	0.	2.7403e-004
328	1.8	2.3636	0.	2.6887e-004
329	1.8	2.1818	0.	2.6221e-004
330	1.8	2.	0.	2.5429e-004
331	1.8	1.8182	0.	2.4539e-004
332	1.8	1.6364	0.	2.3585e-004
333	1.8	1.4545	0.	2.26e-004
334	1.8	1.2727	0.	2.1617e-004
335	1.8	1.0909	0.	2.0668e-004
336	1.8	0.90909	0.	1.9779e-004
337	1.8	0.72727	0.	1.8977e-004
338	1.8	0.54545	0.	1.8286e-004
339	1.8	0.36364	0.	1.7768e-004
340	1.8	0.18182	0.	1.8337e-004
341	1.62	5.8182	0.	1.8872e-004
342	1.62	5.6364	0.	1.8437e-004
343	1.62	5.4545	0.	1.901e-004
344	1.62	5.2727	0.	1.9723e-004
345	1.62	5.0909	0.	2.0528e-004
346	1.62	4.9091	0.	2.1398e-004
347	1.62	4.7273	0.	2.2305e-004
348	1.62	4.5455	0.	2.3223e-004
349	1.62	4.3636	0.	2.4125e-004
350	1.62	4.1818	0.	2.4984e-004
351	1.62	4.	0.	2.5775e-004
352	1.62	3.8182	0.	2.6473e-004
353	1.62	3.6364	0.	2.7056e-004
354	1.62	3.4545	0.	2.7508e-004
355	1.62	3.2727	0.	2.7816e-004
356	1.62	3.0909	0.	2.7971e-004
357	1.62	2.9091	0.	2.7971e-004
358	1.62	2.7273	0.	2.7816e-004
359	1.62	2.5455	0.	2.7508e-004
360	1.62	2.3636	0.	2.7056e-004
361	1.62	2.1818	0.	2.6473e-004
362	1.62	2.	0.	2.5775e-004
363	1.62	1.8182	0.	2.4984e-004
364	1.62	1.6364	0.	2.4125e-004
365	1.62	1.4545	0.	2.3223e-004
366	1.62	1.2727	0.	2.2305e-004
367	1.62	1.0909	0.	2.1398e-004
368	1.62	0.90909	0.	2.0528e-004
369	1.62	0.72727	0.	1.9723e-004
370	1.62	0.54545	0.	1.901e-004
371	1.62	0.36364	0.	1.8437e-004
372	1.62	0.18182	0.	1.8872e-004
373	1.44	5.8182	0.	1.9297e-004
374	1.44	5.6364	0.	1.8989e-004
375	1.44	5.4545	0.	1.9624e-004
376	1.44	5.2727	0.	2.0383e-004
377	1.44	5.0909	0.	2.1217e-004
378	1.44	4.9091	0.	2.2093e-004
379	1.44	4.7273	0.	2.2984e-004
380	1.44	4.5455	0.	2.3862e-004
381	1.44	4.3636	0.	2.4707e-004
382	1.44	4.1818	0.	2.5497e-004
383	1.44	4.	0.	2.6213e-004
384	1.44	3.8182	0.	2.6838e-004
385	1.44	3.6364	0.	2.7356e-004
386	1.44	3.4545	0.	2.7755e-004
387	1.44	3.2727	0.	2.8026e-004
388	1.44	3.0909	0.	2.8163e-004
389	1.44	2.9091	0.	2.8163e-004
390	1.44	2.7273	0.	2.8026e-004
391	1.44	2.5455	0.	2.7755e-004
392	1.44	2.3636	0.	2.7356e-004
393	1.44	2.1818	0.	2.6838e-004
394	1.44	2.	0.	2.6213e-004
395	1.44	1.8182	0.	2.5497e-004
396	1.44	1.6364	0.	2.4707e-004
397	1.44	1.4545	0.	2.3862e-004
398	1.44	1.2727	0.	2.2984e-004
399	1.44	1.0909	0.	2.2093e-004
400	1.44	0.90909	0.	2.1217e-004
401	1.44	0.72727	0.	2.0383e-004
402	1.44	0.54545	0.	1.9624e-004
403	1.44	0.36364	0.	1.8989e-004
404	1.44	0.18182	0.	1.9297e-004
405	1.26	5.8182	0.	1.9615e-004
406	1.26	5.6364	0.	1.9415e-004
407	1.26	5.4545	0.	2.0139e-004
408	1.26	5.2727	0.	2.0977e-004
409	1.26	5.0909	0.	2.187e-004
410	1.26	4.9091	0.	2.2781e-004
411	1.26	4.7273	0.	2.3679e-004
412	1.26	4.5455	0.	2.4541e-004
413	1.26	4.3636	0.	2.5348e-004
414	1.26	4.1818	0.	2.6088e-004
415	1.26	4.	0.	2.6746e-004
416	1.26	3.8182	0.	2.7312e-004
417	1.26	3.6364	0.	2.7777e-004
418	1.26	3.4545	0.	2.8133e-004
419	1.26	3.2727	0.	2.8373e-004
420	1.26	3.0909	0.	2.8494e-004
421	1.26	2.9091	0.	2.8494e-004
422	1.26	2.7273	0.	2.8373e-004
423	1.26	2.5455	0.	2.8133e-004
424	1.26	2.3636	0.	2.7777e-004
425	1.26	2.1818	0.	2.7312e-004
426	1.26	2.	0.	2.6746e-004
427	1.26	1.8182	0.	2.6088e-004
428	1.26	1.6364	0.	2.5348e-004
429	1.26	1.4545	0.	2.4541e-004
430	1.26	1.2727	0.	2.3679e-004
431	1.26	1.0909	0.	2.2781e-004
432	1.26	0.90909	0.	2.187e-004
433	1.26	0.72727	0.	2.0977e-004
434	1.26	0.54545	0.	2.0139e-004
435	1.26	0.36364	0.	1.9415e-004
436	1.26	0.18182	0.	1.9615e-004
437	1.08	5.8182	0.	1.9811e-004
438	1.08	5.6364	0.	1.9696e-004
439	1.08	5.4545	0.	2.055e-004
440	1.08	5.2727	0.	2.151e-004
441	1.08	5.0909	0.	2.25e-004
442	1.08	4.9091	0.	2.3473e-004
443	1.08	4.7273	0.	2.4399e-004
444	1.08	4.5455	0.	2.526e-004
445	1.08	4.3636	0.	2.6045e-004
446	1.08	4.1818	0.	2.6746e-004
447	1.08	4.	0.	2.7357e-004
448	1.08	3.8182	0.	2.7874e-004
449	1.08	3.6364	0.	2.8293e-004
450	1.08	3.4545	0.	2.8611e-004
451	1.08	3.2727	0.	2.8824e-004
452	1.08	3.0909	0.	2.8931e-004
453	1.08	2.9091	0.	2.8931e-004
454	1.08	2.7273	0.	2.8824e-004
455	1.08	2.5455	0.	2.8611e-004
456	1.08	2.3636	0.	2.8293e-004
457	1.08	2.1818	0.	2.7874e-004
458	1.08	2.	0.	2.7357e-004
459	1.08	1.8182	0.	2.6746e-004
460	1.08	1.6364	0.	2.6045e-004
461	1.08	1.4545	0.	2.526e-004
462	1.08	1.2727	0.	2.4399e-004
463	1.08	1.0909	0.	2.3473e-004
464	1.08	0.90909	0.	2.25e-004
465	1.08	0.72727	0.	2.151e-004
466	1.08	0.54545	0.	2.055e-004
467	1.08	0.36364	0.	1.9696e-004
468	1.08	0.18182	0.	1.9811e-004
469	0.9	5.8182	0.	1.9848e-004
470	0.9	5.6364	0.	1.9855e-004
471	0.9	5.4545	0.	2.0918e-004
472	0.9	5.2727	0.	2.2066e-004
473	0.9	5.0909	0.	2.3199e-004
474	0.9	4.9091	0.	2.4264e-004
475	0.9	4.7273	0.	2.5238e-004
476	0.9	4.5455	0.	2.6109e-004
477	0.9	4.3636	0.	2.6878e-004
478	0.9	4.1818	0.	2.7546e-004
479	0.9	4.	0.	2.8115e-004
480	0.9	3.8182	0.	2.8587e-004
481	0.9	3.6364	0.	2.8965e-004
482	0.9	3.4545	0.	2.9247e-004
483	0.9	3.2727	0.	2.9435e-004
484	0.9	3.0909	0.	2.9529e-004
485	0.9	2.9091	0.	2.9529e-004
486	0.9	2.7273	0.	2.9435e-004
487	0.9	2.5455	0.	2.9247e-004
488	0.9	2.3636	0.	2.8965e-004
489	0.9	2.1818	0.	2.8587e-004
490	0.9	2.	0.	2.8115e-004
491	0.9	1.8182	0.	2.7546e-004
492	0.9	1.6364	0.	2.6878e-004
493	0.9	1.4545	0.	2.6109e-004
494	0.9	1.2727	0.	2.5238e-004
495	0.9	1.0909	0.	2.4264e-004
496	0.9	0.90909	0.	2.3199e-004
497	0.9	0.72727	0.	2.2066e-004
498	0.9	0.54545	0.	2.0918e-004
499	0.9	0.36364	0.	1.9855e-004
500	0.9	0.18182	0.	1.9848e-004
501	0.72	5.8182	0.	1.9646e-004
502	0.72	5.6364	0.	1.9715e-004
503	0.72	5.4545	0.	2.1066e-004
504	0.72	5.2727	0.	2.2469e-004
505	0.72	5.0909	0.	2.3782e-004
506	0.72	4.9091	0.	2.4954e-004
507	0.72	4.7273	0.	2.5976e-004
508	0.72	4.5455	0.	2.6854e-004
509	0.72	4.3636	0.	2.7602e-004
510	0.72	4.1818	0.	2.8232e-004
511	0.72	4.	0.	2.8756e-004
512	0.72	3.8182	0.	2.9181e-004
513	0.72	3.6364	0.	2.9515e-004
514	0.72	3.4545	0.	2.9762e-004
515	0.72	3.2727	0.	2.9924e-004
516	0.72	3.0909	0.	3.0005e-004
517	0.72	2.9091	0.	3.0005e-004
518	0.72	2.7273	0.	2.9924e-004
519	0.72	2.5455	0.	2.9762e-004
520	0.72	2.3636	0.	2.9515e-004
521	0.72	2.1818	0.	2.9181e-004
522	0.72	2.	0.	2.8756e-004
523	0.72	1.8182	0.	2.8232e-004
524	0.72	1.6364	0.	2.7602e-004
525	0.72	1.4545	0.	2.6854e-004
526	0.72	1.2727	0.	2.5976e-004
527	0.72	1.0909	0.	2.4954e-004
528	0.72	0.90909	0.	2.3782e-004
529	0.72	0.72727	0.	2.2469e-004
530	0.72	0.54545	0.	2.1066e-004
531	0.72	0.36364	0.	1.9715e-004
532	0.72	0.18182	0.	1.9646e-004
533	0.54	5.8182	0.	1.9045e-004
534	0.54	5.6364	0.	1.9865e-004
535	0.54	5.4545	0.	2.1851e-004
536	0.54	5.2727	0.	2.3685e-004
537	0.54	5.0909	0.	2.5263e-004
538	0.54	4.9091	0.	2.6577e-004
539	0.54	4.7273	0.	2.7659e-004
540	0.54	4.5455	0.	2.8546e-004
541	0.54	4.3636	0.	2.9271e-004
542	0.54	4.1818	0.	2.9861e-004
543	0.54	4.	0.	3.0335e-004
544	0.54	3.8182	0.	3.071e-004
545	0.54	3.6364	0.	3.0998e-004
546	0.54	3.4545	0.	3.1207e-004
547	0.54	3.2727	0.	3.1344e-004
548	0.54	3.0909	0.	3.1411e-004
549	0.54	2.9091	0.	3.1411e-004
550	0.54	2.7273	0.	3.1344e-004
551	0.54	2.5455	0.	3.1207e-004
552	0.54	2.3636	0.	3.0998e-004
553	0.54	2.1818	0.	3.071e-004
554	0.54	2.	0.	3.0335e-004
555	0.54	1.8182	0.	2.9861e-004
556	0.54	1.6364	0.	2.9271e-004
557	0.54	1.4545	0.	2.8546e-004
558	0.54	1.2727	0.	2.7659e-004
559	0.54	1.0909	0.	2.6577e-004
560	0.54	0.90909	0.	2.5263e-004
561	0.54	0.72727	0.	2.3685e-004
562	0.54	0.54545	0.	2.1851e-004
563	0.54	0.36364	0.	1.9865e-004
564	0.54	0.18182	0.	1.9045e-004
565	0.36	5.8182	0.	1.7594e-004
566	0.36	5.6364	0.	1.7901e-004
567	0.36	5.4545	0.	2.0298e-004
568	0.36	5.2727	0.	2.2389e-004
569	0.36	5.0909	0.	2.4049e-004
570	0.36	4.9091	0.	2.5346e-004
571	0.36	4.7273	0.	2.6363e-004
572	0.36	4.5455	0.	2.7165e-004
573	0.36	4.3636	0.	2.7797e-004
574	0.36	4.1818	0.	2.8295e-004
575	0.36	4.	0.	2.8685e-004
576	0.36	3.8182	0.	2.8986e-004
577	0.36	3.6364	0.	2.9211e-004
578	0.36	3.4545	0.	2.9372e-004
579	0.36	3.2727	0.	2.9475e-004
580	0.36	3.0909	0.	2.9526e-004
581	0.36	2.9091	0.	2.9526e-004
582	0.36	2.7273	0.	2.9475e-004
583	0.36	2.5455	0.	2.9372e-004
584	0.36	2.3636	0.	2.9211e-004
585	0.36	2.1818	0.	2.8986e-004
586	0.36	2.	0.	2.8685e-004
587	0.36	1.8182	0.	2.8296e-004
588	0.36	1.6364	0.	2.7797e-004
589	0.36	1.4545	0.	2.7165e-004
590	0.36	1.2727	0.	2.6363e-004
591	0.36	1.0909	0.	2.5346e-004
592	0.36	0.90909	0.	2.4049e-004
593	0.36	0.72727	0.	2.2389e-004
594	0.36	0.54545	0.	2.0298e-004
595	0.36	0.36364	0.	1.7901e-004
596	0.36	0.18182	0.	1.7594e-004
597	0.18	5.8182	0.	1.6451e-004
598	0.18	5.6364	0.	2.4217e-004
599	0.18	5.4545	0.	2.9225e-004
600	0.18	5.2727	0.	3.2597e-004
601	0.18	5.0909	0.	3.4916e-004
602	0.18	4.9091	0.	3.6587e-004
603	0.18	4.7273	0.	3.7813e-004
604	0.18	4.5455	0.	3.8723e-004
605	0.18	4.3636	0.	3.94e-004
606	0.18	4.1818	0.	3.9901e-004
607	0.18	4.	0.	4.0268e-004
608	0.18	3.8182	0.	4.0533e-004
609	0.18	3.6364	0.	4.0719e-004
610	0.18	3.4545	0.	4.0844e-004
611	0.18	3.2727	0.	4.092e-004
612	0.18	3.0909	0.	4.0956e-004
613	0.18	2.9091	0.	4.0956e-004
614	0.18	2.7273	0.	4.092e-004
615	0.18	2.5455	0.	4.0844e-004
616	0.18	2.3636	0.	4.0719e-004
617	0.18	2.1818	0.	4.0533e-004
618	0.18	2.	0.	4.0268e-004
619	0.18	1.8182	0.	3.9901e-004
620	0.18	1.6364	0.	3.94e-004
621	0.18	1.4545	0.	3.8723e-004
622	0.18	1.2727	0.	3.7813e-004
623	0.18	1.0909	0.	3.6587e-004
624	0.18	0.90909	0.	3.4916e-004
625	0.18	0.72727	0.	3.2597e-004
626	0.18	0.54545	0.	2.9225e-004
627	0.18	0.36364	0.	2.4217e-004
628	0.18	0.18182	0.	1.6451e-004
629	3.9506	5.8182	0.	4.6612e-005
630	4.1345	5.8182	0.	5.9049e-005
631	4.3185	5.8182	0.	7.6203e-005
632	4.5024	5.8182	0.	9.1593e-005
633	4.6864	5.8182	0.	1.0444e-004
634	4.8703	5.8182	0.	1.1479e-004
635	5.0542	5.8182	0.	1.2289e-004
636	5.2382	5.8182	0.	1.2904e-004
