Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
252	2.16	4.5455	0.	1.1363
253	2.16	4.3636	0.	0.93913
254	2.16	4.1818	0.	0.77987
255	2.16	4.	0.	0.66051
256	2.16	3.8182	0.	0.579
257	2.16	3.6364	0.	0.53774
258	2.16	3.4545	0.	0.54279
259	2.16	3.2727	0.	0.56714
260	2.16	3.0909	0.	0.58505
261	2.16	2.9091	0.	0.58505
262	2.16	2.7273	0.	0.56714
263	2.16	2.5455	0.	0.54279
264	2.16	2.3636	0.	0.53774
265	2.16	2.1818	0.	0.579
266	2.16	2.	0.	0.66051
267	2.16	1.8182	0.	0.77987
268	2.16	1.6364	0.	0.93913
269	2.16	1.4545	0.	1.1363
270	2.16	1.2727	0.	1.3995
271	2.16	1.0909	0.	1.7825
272	2.16	0.90909	0.	2.3957
273	2.16	0.72727	0.	3.5913
274	2.16	0.54545	0.	7.2877
275	2.16	0.36364	0.	35.96
276	2.16	0.18182	0.	107.43
277	1.98	5.8182	0.	93.417
278	1.98	5.6364	0.	14.382
279	1.98	5.4545	0.	3.4921
280	1.98	5.2727	0.	2.075
281	1.98	5.0909	0.	1.4752
282	1.98	4.9091	0.	1.141
283	1.98	4.7273	0.	0.92163
284	1.98	4.5455	0.	0.76596
285	1.98	4.3636	0.	0.64475
286	1.98	4.1818	0.	0.54547
287	1.98	4.	0.	0.46655
288	1.98	3.8182	0.	0.41628
289	1.98	3.6364	0.	0.39787
290	1.98	3.4545	0.	0.40178
291	1.98	3.2727	0.	0.41581
292	1.98	3.0909	0.	0.42705
293	1.98	2.9091	0.	0.42705
294	1.98	2.7273	0.	0.41581
295	1.98	2.5455	0.	0.40178
296	1.98	2.3636	0.	0.39787
297	1.98	2.1818	0.	0.41628
298	1.98	2.	0.	0.46655
299	1.98	1.8182	0.	0.54547
300	1.98	1.6364	0.	0.64475
301	1.98	1.4545	0.	0.76596
302	1.98	1.2727	0.	0.92163
303	1.98	1.0909	0.	1.141
304	1.98	0.90909	0.	1.4752
305	1.98	0.72727	0.	2.075
306	1.98	0.54545	0.	3.4921
307	1.98	0.36364	0.	14.382
308	1.98	0.18182	0.	93.417
309	1.8	5.8182	0.	81.197
310	1.8	5.6364	0.	6.4009
311	1.8	5.4545	0.	2.1932
312	1.8	5.2727	0.	1.4253
313	1.8	5.0909	0.	1.0382
314	1.8	4.9091	0.	0.81508
315	1.8	4.7273	0.	0.66439
316	1.8	4.5455	0.	0.55669
317	1.8	4.3636	0.	0.47325
318	1.8	4.1818	0.	0.40596
319	1.8	4.	0.	0.35371
320	1.8	3.8182	0.	0.31832
321	1.8	3.6364	0.	0.3009
322	1.8	3.4545	0.	0.29896
323	1.8	3.2727	0.	0.30499
324	1.8	3.0909	0.	0.3106
325	1.8	2.9091	0.	0.3106
326	1.8	2.7273	0.	0.30499
327	1.8	2.5455	0.	0.29896
328	1.8	2.3636	0.	0.3009
329	1.8	2.1818	0.	0.31832
330	1.8	2.	0.	0.35371
331	1.8	1.8182	0.	0.40596
332	1.8	1.6364	0.	0.47325
333	1.8	1.4545	0.	0.55669
334	1.8	1.2727	0.	0.66439
335	1.8	1.0909	0.	0.81508
336	1.8	0.90909	0.	1.0382
337	1.8	0.72727	0.	1.4253
338	1.8	0.54545	0.	2.1932
339	1.8	0.36364	0.	6.4009
340	1.8	0.18182	0.	81.197
341	1.62	5.8182	0.	71.738
342	1.62	5.6364	0.	4.1279
343	1.62	5.4545	0.	1.6391
344	1.62	5.2727	0.	1.1199
345	1.62	5.0909	0.	0.82258
346	1.62	4.9091	0.	0.652
347	1.62	4.7273	0.	0.53584
348	1.62	4.5455	0.	0.45403
349	1.62	4.3636	0.	0.3916
350	1.62	4.1818	0.	0.34211
351	1.62	4.	0.	0.30362
352	1.62	3.8182	0.	0.27687
353	1.62	3.6364	0.	0.26209
354	1.62	3.4545	0.	0.25709
355	1.62	3.2727	0.	0.2578
356	1.62	3.0909	0.	0.25965
357	1.62	2.9091	0.	0.25965
358	1.62	2.7273	0.	0.2578
359	1.62	2.5455	0.	0.25709
360	1.62	2.3636	0.	0.26209
361	1.62	2.1818	0.	0.27687
362	1.62	2.	0.	0.30362
363	1.62	1.8182	0.	0.34211
364	1.62	1.6364	0.	0.39161
365	1.62	1.4545	0.	0.45403
366	1.62	1.2727	0.	0.53584
367	1.62	1.0909	0.	0.652
368	1.62	0.90909	0.	0.82258
369	1.62	0.72727	0.	1.1199
370	1.62	0.54545	0.	1.6391
371	1.62	0.36364	0.	4.1279
372	1.62	0.18182	0.	71.738
373	1.44	5.8182	0.	65.696
374	1.44	5.6364	0.	3.2747
375	1.44	5.4545	0.	1.2985
376	1.44	5.2727	0.	0.87781
377	1.44	5.0909	0.	0.61299
378	1.44	4.9091	0.	0.46555
379	1.44	4.7273	0.	0.36648
380	1.44	4.5455	0.	0.29887
381	1.44	4.3636	0.	0.24854
382	1.44	4.1818	0.	0.20935
383	1.44	4.	0.	0.17879
384	1.44	3.8182	0.	0.15649
385	1.44	3.6364	0.	0.14225
386	1.44	3.4545	0.	0.13496
387	1.44	3.2727	0.	0.13233
388	1.44	3.0909	0.	0.13185
389	1.44	2.9091	0.	0.13185
390	1.44	2.7273	0.	0.13233
391	1.44	2.5455	0.	0.13496
392	1.44	2.3636	0.	0.14225
393	1.44	2.1818	0.	0.15649
394	1.44	2.	0.	0.17879
395	1.44	1.8182	0.	0.20935
396	1.44	1.6364	0.	0.24854
397	1.44	1.4545	0.	0.29887
398	1.44	1.2727	0.	0.36648
399	1.44	1.0909	0.	0.46555
400	1.44	0.90909	0.	0.61299
401	1.44	0.72727	0.	0.87781
402	1.44	0.54545	0.	1.2985
403	1.44	0.36364	0.	3.2747
404	1.44	0.18182	0.	65.696
405	1.26	5.8182	0.	63.55
406	1.26	5.6364	0.	3.1773
407	1.26	5.4545	0.	1.409
408	1.26	5.2727	0.	1.0628
409	1.26	5.0909	0.	0.82986
410	1.26	4.9091	0.	0.70989
411	1.26	4.7273	0.	0.63199
412	1.26	4.5455	0.	0.5811
413	1.26	4.3636	0.	0.54342
414	1.26	4.1818	0.	0.51361
415	1.26	4.	0.	0.48948
416	1.26	3.8182	0.	0.47077
417	1.26	3.6364	0.	0.45747
418	1.26	3.4545	0.	0.44912
419	1.26	3.2727	0.	0.44467
420	1.26	3.0909	0.	0.44286
421	1.26	2.9091	0.	0.44286
422	1.26	2.7273	0.	0.44467
423	1.26	2.5455	0.	0.44912
424	1.26	2.3636	0.	0.45747
425	1.26	2.1818	0.	0.47077
426	1.26	2.	0.	0.48949
427	1.26	1.8182	0.	0.51361
428	1.26	1.6364	0.	0.54342
429	1.26	1.4545	0.	0.5811
430	1.26	1.2727	0.	0.63199
431	1.26	1.0909	0.	0.70989
432	1.26	0.90909	0.	0.82986
433	1.26	0.72727	0.	1.0628
434	1.26	0.54545	0.	1.409
435	1.26	0.36364	0.	3.1773
436	1.26	0.18182	0.	63.55
437	1.08	5.8182	0.	65.303
438	1.08	5.6364	0.	2.4316
439	1.08	5.4545	0.	0.40654
440	1.08	5.2727	0.	-4.6657e-002
441	1.08	5.0909	0.	-0.35379
442	1.08	4.9091	0.	-0.51627
443	1.08	4.7273	0.	-0.62245
444	1.08	4.5455	0.	-0.69333
445	1.08	4.3636	0.	-0.74579
446	1.08	4.1818	0.	-0.78652
447	1.08	4.	0.	-0.81872
448	1.08	3.8182	0.	-0.84361
449	1.08	3.6364	0.	-0.86187
450	1.08	3.4545	0.	-0.87426
451	1.08	3.2727	0.	-0.88171
452	1.08	3.0909	0.	-0.88514
453	1.08	2.9091	0.	-0.88514
454	1.08	2.7273	0.	-0.88171
455	1.08	2.5455	0.	-0.87426
456	1.08	2.3636	0.	-0.86187
457	1.08	2.1818	0.	-0.84361
458	1.08	2.	0.	-0.81872
459	1.08	1.8182	0.	-0.78652
460	1.08	1.6364	0.	-0.74579
461	1.08	1.4545	0.	-0.69333
462	1.08	1.2727	0.	-0.62245
463	1.08	1.0909	0.	-0.51627
464	1.08	0.90909	0.	-0.35379
465	1.08	0.72727	0.	-4.6656e-002
466	1.08	0.54545	0.	0.40654
467	1.08	0.36364	0.	2.4316
468	1.08	0.18182	0.	65.303
469	0.9	5.8182	0.	72.004
470	0.9	5.6364	0.	5.5313
471	0.9	5.4545	0.	4.306
472	0.9	5.2727	0.	4.288
473	0.9	5.0909	0.	4.2537
474	0.9	4.9091	0.	4.286
475	0.9	4.7273	0.	4.316
476	0.9	4.5455	0.	4.3399
477	0.9	4.3636	0.	4.3525
478	0.9	4.1818	0.	4.3557
479	0.9	4.	0.	4.3525
480	0.9	3.8182	0.	4.3459
481	0.9	3.6364	0.	4.3383
482	0.9	3.4545	0.	4.3316
483	0.9	3.2727	0.	4.3268
484	0.9	3.0909	0.	4.3243
485	0.9	2.9091	0.	4.3243
486	0.9	2.7273	0.	4.3268
487	0.9	2.5455	0.	4.3316
488	0.9	2.3636	0.	4.3383
489	0.9	2.1818	0.	4.3459
490	0.9	2.	0.	4.3525
491	0.9	1.8182	0.	4.3557
492	0.9	1.6364	0.	4.3525
493	0.9	1.4545	0.	4.3399
494	0.9	1.2727	0.	4.316
495	0.9	1.0909	0.	4.286
496	0.9	0.90909	0.	4.2537
497	0.9	0.72727	0.	4.288
498	0.9	0.54545	0.	4.306
499	0.9	0.36364	0.	5.5313
500	0.9	0.18182	0.	72.004
501	0.72	5.8182	0.	79.795
502	0.72	5.6364	0.	-5.7262
503	0.72	5.4545	0.	-10.715
504	0.72	5.2727	0.	-12.514
505	0.72	5.0909	0.	-13.729
506	0.72	4.9091	0.	-14.492
507	0.72	4.7273	0.	-15.025
508	0.72	4.5455	0.	-15.404
509	0.72	4.3636	0.	-15.679
510	0.72	4.1818	0.	-15.878
511	0.72	4.	0.	-16.02
512	0.72	3.8182	0.	-16.12
513	0.72	3.6364	0.	-16.187
514	0.72	3.4545	0.	-16.23
515	0.72	3.2727	0.	-16.255
516	0.72	3.0909	0.	-16.267
517	0.72	2.9091	0.	-16.267
518	0.72	2.7273	0.	-16.255
519	0.72	2.5455	0.	-16.23
520	0.72	2.3636	0.	-16.187
521	0.72	2.1818	0.	-16.12
522	0.72	2.	0.	-16.02
523	0.72	1.8182	0.	-15.878
524	0.72	1.6364	0.	-15.679
525	0.72	1.4545	0.	-15.404
526	0.72	1.2727	0.	-15.025
527	0.72	1.0909	0.	-14.492
528	0.72	0.90909	0.	-13.729
529	0.72	0.72727	0.	-12.514
530	0.72	0.54545	0.	-10.715
531	0.72	0.36364	0.	-5.7262
532	0.72	0.18182	0.	79.795
533	0.54	5.8182	0.	100.85
534	0.54	5.6364	0.	42.027
535	0.54	5.4545	0.	50.504
536	0.54	5.2727	0.	54.986
537	0.54	5.0909	0.	58.074
538	0.54	4.9091	0.	60.27
539	0.54	4.7273	0.	61.823
540	0.54	4.5455	0.	62.925
541	0.54	4.3636	0.	63.699
542	0.54	4.1818	0.	64.231
543	0.54	4.	0.	64.587
544	0.54	3.8182	0.	64.815
545	0.54	3.6364	0.	64.955
546	0.54	3.4545	0.	65.036
547	0.54	3.2727	0.	65.078
548	0.54	3.0909	0.	65.095
549	0.54	2.9091	0.	65.095
550	0.54	2.7273	0.	65.078
551	0.54	2.5455	0.	65.036
552	0.54	2.3636	0.	64.955
553	0.54	2.1818	0.	64.815
554	0.54	2.	0.	64.587
555	0.54	1.8182	0.	64.231
556	0.54	1.6364	0.	63.699
557	0.54	1.4545	0.	62.925
558	0.54	1.2727	0.	61.823
559	0.54	1.0909	0.	60.27
560	0.54	0.90909	0.	58.074
561	0.54	0.72727	0.	54.986
562	0.54	0.54545	0.	50.504
563	0.54	0.36364	0.	42.027
564	0.54	0.18182	0.	100.85
565	0.36	5.8182	0.	72.202
566	0.36	5.6364	0.	-142.87
567	0.36	5.4545	0.	-187.88
568	0.36	5.2727	0.	-210.33
569	0.36	5.0909	0.	-224.67
570	0.36	4.9091	0.	-234.49
571	0.36	4.7273	0.	-241.38
572	0.36	4.5455	0.	-246.28
573	0.36	4.3636	0.	-249.76
574	0.36	4.1818	0.	-252.19
575	0.36	4.	0.	-253.86
576	0.36	3.8182	0.	-254.96
577	0.36	3.6364	0.	-255.66
578	0.36	3.4545	0.	-256.09
579	0.36	3.2727	0.	-256.32
580	0.36	3.0909	0.	-256.42
581	0.36	2.9091	0.	-256.42
582	0.36	2.7273	0.	-256.32
583	0.36	2.5455	0.	-256.09
584	0.36	2.3636	0.	-255.66
585	0.36	2.1818	0.	-254.96
586	0.36	2.	0.	-253.86
587	0.36	1.8182	0.	-252.19
588	0.36	1.6364	0.	-249.76
589	0.36	1.4545	0.	-246.28
590	0.36	1.2727	0.	-241.38
591	0.36	1.0909	0.	-234.49
592	0.36	0.90909	0.	-224.67
593	0.36	0.72727	0.	-210.33
594	0.36	0.54545	0.	-187.88
595	0.36	0.36364	0.	-142.87
596	0.36	0.18182	0.	72.202
597	0.18	5.8182	0.	331.82
598	0.18	5.6364	0.	630.85
599	0.18	5.4545	0.	759.74
600	0.18	5.2727	0.	842.73
601	0.18	5.0909	0.	895.01
602	0.18	4.9091	0.	931.8
603	0.18	4.7273	0.	957.69
604	0.18	4.5455	0.	976.18
605	0.18	4.3636	0.	989.27
606	0.18	4.1818	0.	998.4
607	0.18	4.	0.	1004.6
608	0.18	3.8182	0.	1008.7
609	0.18	3.6364	0.	1011.3
610	0.18	3.4545	0.	1012.8
611	0.18	3.2727	0.	1013.6
612	0.18	3.0909	0.	1014.
613	0.18	2.9091	0.	1014.
614	0.18	2.7273	0.	1013.6
615	0.18	2.5455	0.	1012.8
616	0.18	2.3636	0.	1011.3
617	0.18	2.1818	0.	1008.7
618	0.18	2.	0.	1004.6
619	0.18	1.8182	0.	998.4
620	0.18	1.6364	0.	989.27
621	0.18	1.4545	0.	976.18
622	0.18	1.2727	0.	957.69
623	0.18	1.0909	0.	931.8
624	0.18	0.90909	0.	895.01
625	0.18	0.72727	0.	842.73
626	0.18	0.54545	0.	759.74
627	0.18	0.36364	0.	630.85
628	0.18	0.18182	0.	331.82
629	3.9506	5.8182	0.	152.88
630	4.1345	5.8182	0.	112.39
631	4.3185	5.8182	0.	112.55
632	4.5024	5.8182	0.	112.6
633	4.6864	5.8182	0.	107.45
634	4.8703	5.8182	0.	98.543
635	5.0542	5.8182	0.	87.418
636	5.2382	5.8182	0.	75.434
637	5.4221	5.8182	0.	63.563
638	5.6061	5.8182	0.	52.431
639	5.79	5.8182	0.	42.383
640	5.9739	5.8182	0.	33.572
641	6.1579	5.8182	0.	26.021
642	6.3418	5.8182	0.	19.677
643	6.5258	5.8182	0.	14.443
644	6.7097	5.8182	0.	10.206
645	6.8936	5.8182	0.	6.847
646	7.0776	5.8182	0.	4.2563
647	7.2615	5.8182	0.	2.3447
648	7.4455	5.8182	0.	1.0841
649	7.6294	5.8182	0.	0.5019
650	7.8133	5.8182	0.	0.32786
651	7.9973	5.8182	0.	0.27604
652	8.1812	5.8182	0.	0.26774
653	8.3652	5.8182	0.	0.28853
654	8.5491	5.8182	0.	0.34634
655	8.733	5.8182	0.	0.47269
656	8.917	5.8182	0.	0.72735
657	9.1009	5.8182	0.	1.1461
658	9.2848	5.8182	0.	1.69
659	9.4688	5.8182	0.	2.305
660	9.6527	5.8182	0.	2.9571
661	9.8367	5.8182	0.	3.6263
662	10.021	5.8182	0.	4.2999
663	10.205	5.8182	0.	4.9693
664	10.388	5.8182	0.	5.6286
665	10.572	5.8182	0.	6.2736
666	10.756	5.8182	0.	6.9014
667	10.94	5.8182	0.	7.5103
668	11.124	5.8182	0.	8.0992
669	11.308	5.8182	0.	8.6675
670	11.492	5.8182	0.	9.2154
671	11.676	5.8182	0.	9.7431
672	11.86	5.8182	0.	10.251
673	12.044	5.8182	0.	10.741
674	12.228	5.8182	0.	11.212
675	12.412	5.8182	0.	11.667
676	12.596	5.8182	0.	12.106
677	12.78	5.8182	0.	12.531
678	12.964	5.8182	0.	12.943
679	13.148	5.8182	0.	13.342
680	13.332	5.8182	0.	13.731
681	13.515	5.8182	0.	14.109
682	13.699	5.8182	0.	14.479
683	13.883	5.8182	0.	14.841
684	14.067	5.8182	0.	15.197
685	14.251	5.8182	0.	15.548
686	14.435	5.8182	0.	15.893
687	14.619	5.8182	0.	16.236
688	14.803	5.8182	0.	16.575
689	14.987	5.8182	0.	16.913
690	15.171	5.8182	0.	17.25
691	15.355	5.8182	0.	17.587
692	15.539	5.8182	0.	17.925
693	15.723	5.8182	0.	18.265
694	15.907	5.8182	0.	18.606
695	16.091	5.8182	0.	18.951
696	16.275	5.8182	0.	19.299
697	16.458	5.8182	0.	19.652
698	16.642	5.8182	0.	20.01
699	16.826	5.8182	0.	20.374
700	17.01	5.8182	0.	20.743
701	17.194	5.8182	0.	21.119
702	17.378	5.8182	0.	21.503
703	17.562	5.8182	0.	21.894
704	17.746	5.8182	0.	22.294
705	17.93	5.8182	0.	22.701
706	18.114	5.8182	0.	23.118
707	18.298	5.8182	0.	23.544
708	18.482	5.8182	0.	23.979
709	18.666	5.8182	0.	24.423
710	18.85	5.8182	0.	24.876
711	19.034	5.8182	0.	25.339
712	19.218	5.8182	0.	25.811
713	19.402	5.8182	0.	26.291
714	19.585	5.8182	0.	26.779
715	19.769	5.8182	0.	27.274
716	19.953	5.8182	0.	27.776
717	20.137	5.8182	0.	28.283
718	20.321	5.8182	0.	28.794
719	20.505	5.8182	0.	29.306
720	20.689	5.8182	0.	29.818
721	20.873	5.8182	0.	30.326
722	21.057	5.8182	0.	30.829
723	21.241	5.8182	0.	31.321
724	21.425	5.8182	0.	31.799
725	21.609	5.8182	0.	32.257
726	21.793	5.8182	0.	32.689
727	21.977	5.8182	0.	33.088
728	22.161	5.8182	0.	33.443
729	22.345	5.8182	0.	33.745
730	22.528	5.8182	0.	33.98
731	22.712	5.8182	0.	34.133
732	22.896	5.8182	0.	34.184
733	23.08	5.8182	0.	34.113
734	23.264	5.8182	0.	33.901
735	23.448	5.8182	0.	33.552
736	23.632	5.8182	0.	33.212
737	23.816	5.8182	0.	34.186
738	3.9506	5.6364	0.	314.48
739	4.1345	5.6364	0.	174.79
740	4.3185	5.6364	0.	152.73
741	4.5024	5.6364	0.	150.59
742	4.6864	5.6364	0.	147.22
743	4.8703	5.6364	0.	139.
744	5.0542	5.6364	0.	126.4
745	5.2382	5.6364	0.	111.06
746	5.4221	5.6364	0.	94.586
747	5.6061	5.6364	0.	78.217
748	5.79	5.6364	0.	62.801
749	5.9739	5.6364	0.	48.836
