Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.6	2.1818	0.	8.1106e-002
2	3.6	2.3636	0.	8.2492e-002
3	3.6	2.5455	0.	8.3472e-002
4	3.6	2.7273	0.	8.4098e-002
5	3.6	2.9091	0.	8.4405e-002
6	3.6	3.0909	0.	8.4405e-002
7	3.6	3.2727	0.	8.4098e-002
8	3.6	3.4545	0.	8.3472e-002
9	3.6	3.6364	0.	8.2492e-002
10	3.6	3.8182	0.	8.1106e-002
11	3.7667	2.1818	0.	9.0278e-002
12	3.7667	2.3636	0.	9.1666e-002
13	3.7667	2.5455	0.	9.2649e-002
14	3.7667	2.7273	0.	9.3279e-002
15	3.7667	2.9091	0.	9.3587e-002
16	3.7667	3.0909	0.	9.3587e-002
17	3.7667	3.2727	0.	9.3279e-002
18	3.7667	3.4545	0.	9.2649e-002
19	3.7667	3.6364	0.	9.1666e-002
20	3.7667	3.8182	0.	9.0278e-002
21	3.42	5.8182	0.	5.3975e-002
22	3.42	5.6364	0.	5.5513e-002
23	3.42	5.4545	0.	5.7077e-002
24	3.42	5.2727	0.	5.8679e-002
25	3.42	5.0909	0.	6.0329e-002
26	3.42	4.9091	0.	6.203e-002
27	3.42	4.7273	0.	6.3783e-002
28	3.42	4.5455	0.	6.5581e-002
29	3.42	4.3636	0.	6.7404e-002
30	3.42	4.1818	0.	6.9206e-002
31	3.42	4.	0.	7.0895e-002
32	3.42	3.8182	0.	7.2358e-002
33	3.42	3.6364	0.	7.3528e-002
34	3.42	3.4545	0.	7.4393e-002
35	3.42	3.2727	0.	7.4961e-002
36	3.42	3.0909	0.	7.5242e-002
37	3.42	2.9091	0.	7.5242e-002
38	3.42	2.7273	0.	7.4961e-002
39	3.42	2.5455	0.	7.4393e-002
40	3.42	2.3636	0.	7.3528e-002
41	3.42	2.1818	0.	7.2358e-002
42	3.42	2.	0.	7.0895e-002
43	3.42	1.8182	0.	6.9206e-002
44	3.42	1.6364	0.	6.7404e-002
45	3.42	1.4545	0.	6.5581e-002
46	3.42	1.2727	0.	6.3783e-002
47	3.42	1.0909	0.	6.203e-002
48	3.42	0.90909	0.	6.0329e-002
49	3.42	0.72727	0.	5.8679e-002
50	3.42	0.54545	0.	5.7077e-002
51	3.42	0.36364	0.	5.5513e-002
52	3.42	0.18182	0.	5.3975e-002
53	3.24	5.8182	0.	4.8874e-002
54	3.24	5.6364	0.	5.0343e-002
55	3.24	5.4545	0.	5.1808e-002
56	3.24	5.2727	0.	5.328e-002
57	3.24	5.0909	0.	5.4763e-002
58	3.24	4.9091	0.	5.6258e-002
59	3.24	4.7273	0.	5.7761e-002
60	3.24	4.5455	0.	5.9255e-002
61	3.24	4.3636	0.	6.0717e-002
62	3.24	4.1818	0.	6.2106e-002
63	3.24	4.	0.	6.3373e-002
64	3.24	3.8182	0.	6.4481e-002
65	3.24	3.6364	0.	6.5406e-002
66	3.24	3.4545	0.	6.6115e-002
67	3.24	3.2727	0.	6.6592e-002
68	3.24	3.0909	0.	6.6831e-002
69	3.24	2.9091	0.	6.6831e-002
70	3.24	2.7273	0.	6.6592e-002
71	3.24	2.5455	0.	6.6115e-002
72	3.24	2.3636	0.	6.5406e-002
73	3.24	2.1818	0.	6.4481e-002
74	3.24	2.	0.	6.3373e-002
75	3.24	1.8182	0.	6.2106e-002
76	3.24	1.6364	0.	6.0717e-002
77	3.24	1.4545	0.	5.9255e-002
78	3.24	1.2727	0.	5.7761e-002
79	3.24	1.0909	0.	5.6258e-002
80	3.24	0.90909	0.	5.4763e-002
81	3.24	0.72727	0.	5.328e-002
82	3.24	0.54545	0.	5.1808e-002
83	3.24	0.36364	0.	5.0343e-002
84	3.24	0.18182	0.	4.8874e-002
85	3.06	5.8182	0.	4.3864e-002
86	3.06	5.6364	0.	4.5259e-002
87	3.06	5.4545	0.	4.6625e-002
88	3.06	5.2727	0.	4.797e-002
89	3.06	5.0909	0.	4.9298e-002
90	3.06	4.9091	0.	5.0606e-002
91	3.06	4.7273	0.	5.1888e-002
92	3.06	4.5455	0.	5.3129e-002
