Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	9.197	3.9587	0.	4734.
2	7.4692	2.6114	0.	5922.7
3	7.9697	2.4825	0.	6634.4
4	5.9254	3.5019	0.	4012.2
5	8.5611	3.2934	0.	6928.4
6	8.0427	3.3542	0.	8566.5
7	8.3019	3.3238	0.	7503.8
8	6.9163	2.4415	0.	6015.3
9	6.9163	2.4415	0.1	6015.3
10	8.3019	3.3238	0.1	7503.8
11	8.0427	3.3542	0.1	8566.5
12	8.5611	3.2934	0.1	6928.4
13	5.9254	3.5019	0.1	4012.2
14	7.9697	2.4825	0.1	6634.4
15	7.4692	2.6114	0.1	5922.7
16	9.197	3.9587	0.1	4734.
17	8.1667	5.	0.1	2334.2
18	8.1667	4.5	0.1	5809.
19	8.1667	4.	0.1	14965
20	8.	4.	0.1	10437
21	8.	4.5	0.1	5372.4
22	8.	5.	0.1	3998.4
23	8.1667	1.	0.1	4732.5
24	8.1667	1.5	0.1	7103.1
25	8.1667	2.	0.1	16058
26	8.	2.	0.1	15747
27	8.	1.5	0.1	7576.8
28	8.	1.	0.1	3950.4
29	8.1667	6.	0.1	3541.9
30	11.135	6.	0.1	2943.
31	14.104	6.	0.1	1490.5
32	18.063	6.	0.1	1300.9
33	24.	6.	0.1	654.42
34	24.	0.	0.1	857.
35	16.083	0.	0.1	1290.4
36	12.125	0.	0.1	1929.8
37	8.1667	0.	0.1	2496.1
38	8.	0.	0.1	3376.3
39	5.3333	8.0879e-031	0.1	3259.1
40	2.6667	4.0439e-031	0.1	4892.3
41	0.	0.	0.1	3597.5
42	3.937e-014	6.	0.1	3408.5
43	4.	6.	0.1	4301.3
44	8.	6.	0.1	5162.1
45	4.	6.	0.	4301.3
46	8.	6.	0.	5162.1
47	3.937e-014	6.	0.	3408.5
48	2.6667	4.0439e-031	0.	4892.3
49	5.3333	8.0879e-031	0.	3259.1
50	8.	0.	0.	3376.3
51	0.	0.	0.	3597.5
52	12.125	0.	0.	1929.8
53	16.083	0.	0.	1290.4
54	8.1667	0.	0.	2496.1
55	24.	0.	0.	857.
56	24.	6.	0.	654.42
57	18.063	6.	0.	1300.9
58	14.104	6.	0.	1490.5
59	11.135	6.	0.	2943.
60	8.1667	6.	0.	3541.9
61	8.	1.5	0.	7576.8
62	8.	1.	0.	3950.4
63	8.	2.	0.	15747
64	8.1667	1.	0.	4732.5
65	8.1667	1.5	0.	7103.1
66	8.1667	2.	0.	16058
67	8.	4.5	0.	5372.4
68	8.	5.	0.	3998.4
69	8.	4.	0.	10437
70	8.1667	5.	0.	2334.2
71	8.1667	4.5	0.	5809.
72	8.1667	4.	0.	14965
73	8.8791	3.626	0.	5804.9
74	9.197	3.9587	5.e-002	211.06
75	10.166	4.9793	0.	3751.3
76	8.6818	2.7293	0.	5057.4
77	8.6818	2.9793	0.	9527.2
78	8.6818	4.4793	0.	3292.3
79	8.6818	4.2293	0.	4986.
80	7.7195	2.547	0.	6265.6
81	8.0152	2.9524	0.	6362.8
82	7.756	2.9828	0.	7034.5
83	7.8856	2.9676	0.	6609.8
84	7.1928	2.5264	0.	5932.2
85	7.4692	2.6114	5.e-002	929.51
86	7.7346	2.0557	0.	6311.6
87	7.7346	1.8057	0.	4210.
88	7.7346	2.3057	0.	10637
89	7.7346	3.3057	0.	7446.6
90	8.2654	2.888	0.	6682.6
91	7.9697	2.4825	5.e-002	561.97
92	8.0682	2.2413	0.	10790
93	6.4208	2.9717	0.	4996.3
94	5.9254	3.5019	5.e-002	75.412
95	4.9627	4.751	0.	4046.
96	5.6293	1.751	0.	3620.4
97	6.9627	4.001	0.	4363.9
98	6.9627	4.251	0.	3881.1
99	6.9627	3.751	0.	6900.5
100	8.4315	3.3086	0.	7206.9
101	8.5611	3.2934	5.e-002	207.35
102	8.3639	2.6467	0.	10661
103	8.3639	3.6467	0.	10712
104	8.1723	3.339	0.	7898.5
105	8.0427	3.3542	5.e-002	1479.8
106	8.1047	3.6771	0.	11557
107	8.3019	3.3238	5.e-002	504.04
108	8.2343	3.6619	0.	10974
109	6.9163	2.4415	5.e-002	492.73
110	7.4581	1.2207	0.	4066.1
111	6.4208	2.9717	0.1	4996.3
112	7.1928	2.5264	0.1	5932.2
113	7.4581	1.2207	0.1	4066.1
114	8.1723	3.339	0.1	7898.5
115	8.4315	3.3086	0.1	7206.9
116	7.8856	2.9676	0.1	6609.8
117	8.2343	3.6619	0.1	10974
118	7.756	2.9828	0.1	7034.5
119	8.1047	3.6771	0.1	11557
120	8.2654	2.888	0.1	6682.6
121	8.0152	2.9524	0.1	6362.8
122	8.8791	3.626	0.1	5804.9
123	8.3639	3.6467	0.1	10712
124	8.3639	2.6467	0.1	10661
125	6.9627	3.751	0.1	6900.5
126	6.9627	4.001	0.1	4363.9
127	6.9627	4.251	0.1	3881.1
128	5.6293	1.751	0.1	3620.4
129	4.9627	4.751	0.1	4046.
130	7.7195	2.547	0.1	6265.6
131	8.0682	2.2413	0.1	10790
132	7.7346	3.3057	0.1	7446.6
133	7.7346	2.3057	0.1	10637
134	7.7346	2.0557	0.1	6311.6
135	7.7346	1.8057	0.1	4210.
136	8.6818	4.4793	0.1	3292.3
137	8.6818	4.2293	0.1	4986.
138	8.6818	2.7293	0.1	5057.4
139	8.6818	2.9793	0.1	9527.2
140	10.166	4.9793	0.1	3751.3
141	8.1667	4.75	0.1	3928.8
142	8.1667	5.5	0.1	2919.1
143	8.1667	5.	5.e-002	631.45
144	8.1667	4.25	0.1	9740.7
145	8.1667	4.5	5.e-002	940.11
146	8.0833	4.	0.1	11842
147	8.1667	4.	5.e-002	976.09
148	8.	4.25	0.1	7856.3
149	8.	4.	5.e-002	95.993
150	8.	4.75	0.1	4529.
151	8.	4.5	5.e-002	645.43
152	8.	5.5	0.1	4248.3
153	8.	5.	5.e-002	858.03
154	8.1667	1.25	0.1	5906.3
155	11.135	3.5	0.1	2979.
156	8.1667	0.5	0.1	3562.7
157	8.1667	1.	5.e-002	218.85
158	8.1667	1.75	0.1	11549
159	9.651	3.75	0.1	3867.7
160	8.1667	1.5	5.e-002	313.55
161	8.0833	2.	0.1	14090
162	8.1667	2.	5.e-002	1221.4
163	8.	1.75	0.1	11465
164	8.	2.	5.e-002	3879.9
165	8.	1.25	0.1	5532.4
166	8.	1.5	5.e-002	1161.9
