Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	17.3	2.1818	0.	-5147.5
2	17.3	2.3636	0.	-4100.7
3	17.3	2.5455	0.	-3630.6
4	17.3	2.7273	0.	-3390.5
5	17.3	2.9091	0.	-3288.1
6	17.3	3.0909	0.	-3288.1
7	17.3	3.2727	0.	-3390.5
8	17.3	3.4545	0.	-3630.6
9	17.3	3.6364	0.	-4100.7
10	17.3	3.8182	0.	-5147.5
11	17.467	2.1818	0.	-5195.1
12	17.467	2.3636	0.	-4105.
13	17.467	2.5455	0.	-3609.1
14	17.467	2.7273	0.	-3360.9
15	17.467	2.9091	0.	-3254.9
16	17.467	3.0909	0.	-3254.9
17	17.467	3.2727	0.	-3360.9
18	17.467	3.4545	0.	-3609.1
19	17.467	3.6364	0.	-4105.
20	17.467	3.8182	0.	-5195.1
21	17.116	5.8182	0.	-295.62
22	17.116	5.6364	0.	-401.98
23	17.116	5.4545	0.	-525.33
24	17.116	5.2727	0.	-657.96
25	17.116	5.0909	0.	-804.82
26	17.116	4.9091	0.	-975.03
27	17.116	4.7273	0.	-1183.1
28	17.116	4.5455	0.	-1463.7
29	17.116	4.3636	0.	-1864.6
30	17.116	4.1818	0.	-2678.5
31	17.116	4.	0.	-3754.2
32	17.116	3.8182	0.	-3808.
33	17.116	3.6364	0.	-3629.7
34	17.116	3.4545	0.	-3398.4
35	17.116	3.2727	0.	-3260.6
36	17.116	3.0909	0.	-3193.9
37	17.116	2.9091	0.	-3193.9
38	17.116	2.7273	0.	-3260.6
39	17.116	2.5455	0.	-3398.4
40	17.116	2.3636	0.	-3629.7
41	17.116	2.1818	0.	-3808.
42	17.116	2.	0.	-3754.2
43	17.116	1.8182	0.	-2678.5
44	17.116	1.6364	0.	-1864.6
45	17.116	1.4545	0.	-1463.7
46	17.116	1.2727	0.	-1183.1
47	17.116	1.0909	0.	-975.03
48	17.116	0.90909	0.	-804.82
49	17.116	0.72727	0.	-657.96
50	17.116	0.54545	0.	-525.33
51	17.116	0.36364	0.	-401.98
52	17.116	0.18182	0.	-295.62
53	16.932	5.8182	0.	-483.1
54	16.932	5.6364	0.	-544.99
55	16.932	5.4545	0.	-638.83
56	16.932	5.2727	0.	-753.97
57	16.932	5.0909	0.	-889.83
58	16.932	4.9091	0.	-1051.7
59	16.932	4.7273	0.	-1251.5
60	16.932	4.5455	0.	-1506.1
61	16.932	4.3636	0.	-1848.1
62	16.932	4.1818	0.	-2270.6
63	16.932	4.	0.	-2666.3
64	16.932	3.8182	0.	-2962.9
65	16.932	3.6364	0.	-3068.4
66	16.932	3.4545	0.	-3064.6
67	16.932	3.2727	0.	-3033.1
68	16.932	3.0909	0.	-3011.3
69	16.932	2.9091	0.	-3011.3
70	16.932	2.7273	0.	-3033.1
71	16.932	2.5455	0.	-3064.6
72	16.932	2.3636	0.	-3068.4
73	16.932	2.1818	0.	-2962.9
74	16.932	2.	0.	-2666.3
75	16.932	1.8182	0.	-2270.6
76	16.932	1.6364	0.	-1848.1
77	16.932	1.4545	0.	-1506.1
78	16.932	1.2727	0.	-1251.5
79	16.932	1.0909	0.	-1051.7
80	16.932	0.90909	0.	-889.83
81	16.932	0.72727	0.	-753.97
82	16.932	0.54545	0.	-638.83
83	16.932	0.36364	0.	-544.99
84	16.932	0.18182	0.	-483.1
85	16.748	5.8182	0.	-679.78
86	16.748	5.6364	0.	-727.23
87	16.748	5.4545	0.	-802.74
88	16.748	5.2727	0.	-902.75
89	16.748	5.0909	0.	-1026.5
90	16.748	4.9091	0.	-1176.4
91	16.748	4.7273	0.	-1357.3
92	16.748	4.5455	0.	-1575.9
93	16.748	4.3636	0.	-1829.9
94	16.748	4.1818	0.	-2103.3
95	16.748	4.	0.	-2360.2
96	16.748	3.8182	0.	-2561.1
97	16.748	3.6364	0.	-2696.6
98	16.748	3.4545	0.	-2765.8
99	16.748	3.2727	0.	-2793.2
100	16.748	3.0909	0.	-2801.4
101	16.748	2.9091	0.	-2801.4
102	16.748	2.7273	0.	-2793.2
103	16.748	2.5455	0.	-2765.8
104	16.748	2.3636	0.	-2696.6
105	16.748	2.1818	0.	-2561.1
106	16.748	2.	0.	-2360.2
107	16.748	1.8182	0.	-2103.3
108	16.748	1.6364	0.	-1829.9
109	16.748	1.4545	0.	-1575.9
110	16.748	1.2727	0.	-1357.3
111	16.748	1.0909	0.	-1176.4
112	16.748	0.90909	0.	-1026.5
113	16.748	0.72727	0.	-902.75
114	16.748	0.54545	0.	-802.74
115	16.748	0.36364	0.	-727.23
116	16.748	0.18182	0.	-679.78
117	16.564	5.8182	0.	-866.29
118	16.564	5.6364	0.	-907.85
119	16.564	5.4545	0.	-971.88
120	16.564	5.2727	0.	-1058.2
121	16.564	5.0909	0.	-1166.6
122	16.564	4.9091	0.	-1297.8
123	16.564	4.7273	0.	-1452.
124	16.564	4.5455	0.	-1628.
125	16.564	4.3636	0.	-1819.9
126	16.564	4.1818	0.	-2013.7
127	16.564	4.	0.	-2193.5
128	16.564	3.8182	0.	-2345.8
129	16.564	3.6364	0.	-2462.7
130	16.564	3.4545	0.	-2541.9
131	16.564	3.2727	0.	-2587.8
132	16.564	3.0909	0.	-2608.1
133	16.564	2.9091	0.	-2608.1
134	16.564	2.7273	0.	-2587.8
135	16.564	2.5455	0.	-2541.9
136	16.564	2.3636	0.	-2462.7
137	16.564	2.1818	0.	-2345.8
138	16.564	2.	0.	-2193.5
139	16.564	1.8182	0.	-2013.7
140	16.564	1.6364	0.	-1819.9
141	16.564	1.4545	0.	-1628.
142	16.564	1.2727	0.	-1452.
143	16.564	1.0909	0.	-1297.8
144	16.564	0.90909	0.	-1166.6
145	16.564	0.72727	0.	-1058.2
146	16.564	0.54545	0.	-971.88
147	16.564	0.36364	0.	-907.85
148	16.564	0.18182	0.	-866.29
149	16.38	5.8182	0.	-1039.
150	16.38	5.6364	0.	-1076.9
151	16.38	5.4545	0.	-1132.5
152	16.38	5.2727	0.	-1206.7
153	16.38	5.0909	0.	-1299.4
154	16.38	4.9091	0.	-1410.1
155	16.38	4.7273	0.	-1537.1
156	16.38	4.5455	0.	-1676.8
157	16.38	4.3636	0.	-1823.1
158	16.38	4.1818	0.	-1967.3
159	16.38	4.	0.	-2101.
160	16.38	3.8182	0.	-2217.6
