Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
69	16.932	2.9091	0.	-3.1268e-004
70	16.932	2.7273	0.	-3.1513e-004
71	16.932	2.5455	0.	-3.1895e-004
72	16.932	2.3636	0.	-3.2057e-004
73	16.932	2.1818	0.	-3.1419e-004
74	16.932	2.	0.	-2.9228e-004
75	16.932	1.8182	0.	-2.5923e-004
76	16.932	1.6364	0.	-2.1622e-004
77	16.932	1.4545	0.	-1.7754e-004
78	16.932	1.2727	0.	-1.4706e-004
79	16.932	1.0909	0.	-1.2218e-004
80	16.932	0.90909	0.	-1.0158e-004
81	16.932	0.72727	0.	-8.4105e-005
82	16.932	0.54545	0.	-6.9269e-005
83	16.932	0.36364	0.	-5.7294e-005
84	16.932	0.18182	0.	-4.9627e-005
85	16.748	5.8182	0.	-6.9331e-005
86	16.748	5.6364	0.	-7.5372e-005
87	16.748	5.4545	0.	-8.4938e-005
88	16.748	5.2727	0.	-9.753e-005
89	16.748	5.0909	0.	-1.1293e-004
90	16.748	4.9091	0.	-1.3121e-004
91	16.748	4.7273	0.	-1.5264e-004
92	16.748	4.5455	0.	-1.7744e-004
93	16.748	4.3636	0.	-2.0427e-004
94	16.748	4.1818	0.	-2.3065e-004
95	16.748	4.	0.	-2.5285e-004
96	16.748	3.8182	0.	-2.6918e-004
97	16.748	3.6364	0.	-2.8061e-004
98	16.748	3.4545	0.	-2.865e-004
99	16.748	3.2727	0.	-2.8885e-004
100	16.748	3.0909	0.	-2.8953e-004
101	16.748	2.9091	0.	-2.8953e-004
102	16.748	2.7273	0.	-2.8885e-004
103	16.748	2.5455	0.	-2.865e-004
104	16.748	2.3636	0.	-2.8061e-004
105	16.748	2.1818	0.	-2.6918e-004
106	16.748	2.	0.	-2.5285e-004
107	16.748	1.8182	0.	-2.3065e-004
108	16.748	1.6364	0.	-2.0427e-004
109	16.748	1.4545	0.	-1.7744e-004
110	16.748	1.2727	0.	-1.5264e-004
111	16.748	1.0909	0.	-1.3121e-004
112	16.748	0.90909	0.	-1.1293e-004
113	16.748	0.72727	0.	-9.753e-005
114	16.748	0.54545	0.	-8.4938e-005
115	16.748	0.36364	0.	-7.5372e-005
116	16.748	0.18182	0.	-6.9331e-005
117	16.564	5.8182	0.	-8.8027e-005
118	16.564	5.6364	0.	-9.3485e-005
119	16.564	5.4545	0.	-1.0157e-004
120	16.564	5.2727	0.	-1.1224e-004
121	16.564	5.0909	0.	-1.2538e-004
122	16.564	4.9091	0.	-1.4087e-004
123	16.564	4.7273	0.	-1.585e-004
124	16.564	4.5455	0.	-1.7775e-004
125	16.564	4.3636	0.	-1.9753e-004
126	16.564	4.1818	0.	-2.1599e-004
127	16.564	4.	0.	-2.3198e-004
128	16.564	3.8182	0.	-2.45e-004
129	16.564	3.6364	0.	-2.5503e-004
130	16.564	3.4545	0.	-2.6212e-004
131	16.564	3.2727	0.	-2.6635e-004
132	16.564	3.0909	0.	-2.6826e-004
133	16.564	2.9091	0.	-2.6826e-004
134	16.564	2.7273	0.	-2.6635e-004
135	16.564	2.5455	0.	-2.6212e-004
136	16.564	2.3636	0.	-2.5503e-004
137	16.564	2.1818	0.	-2.45e-004
138	16.564	2.	0.	-2.3198e-004
139	16.564	1.8182	0.	-2.1599e-004
140	16.564	1.6364	0.	-1.9753e-004
141	16.564	1.4545	0.	-1.7775e-004
142	16.564	1.2727	0.	-1.585e-004
143	16.564	1.0909	0.	-1.4087e-004
144	16.564	0.90909	0.	-1.2538e-004
145	16.564	0.72727	0.	-1.1224e-004
146	16.564	0.54545	0.	-1.0157e-004
147	16.564	0.36364	0.	-9.3485e-005
148	16.564	0.18182	0.	-8.8027e-005
149	16.38	5.8182	0.	-1.0529e-004
150	16.38	5.6364	0.	-1.104e-004
151	16.38	5.4545	0.	-1.1743e-004
152	16.38	5.2727	0.	-1.2649e-004
153	16.38	5.0909	0.	-1.3749e-004
154	16.38	4.9091	0.	-1.5025e-004
155	16.38	4.7273	0.	-1.6439e-004
156	16.38	4.5455	0.	-1.793e-004
157	16.38	4.3636	0.	-1.9408e-004
158	16.38	4.1818	0.	-2.0782e-004
159	16.38	4.	0.	-2.1988e-004
160	16.38	3.8182	0.	-2.3008e-004
161	16.38	3.6364	0.	-2.3841e-004
162	16.38	3.4545	0.	-2.4473e-004
163	16.38	3.2727	0.	-2.4893e-004
164	16.38	3.0909	0.	-2.5099e-004
165	16.38	2.9091	0.	-2.5099e-004
166	16.38	2.7273	0.	-2.4893e-004
167	16.38	2.5455	0.	-2.4473e-004
168	16.38	2.3636	0.	-2.3841e-004
169	16.38	2.1818	0.	-2.3008e-004
170	16.38	2.	0.	-2.1988e-004
171	16.38	1.8182	0.	-2.0782e-004
172	16.38	1.6364	0.	-1.9408e-004
173	16.38	1.4545	0.	-1.793e-004
174	16.38	1.2727	0.	-1.6439e-004
175	16.38	1.0909	0.	-1.5025e-004
176	16.38	0.90909	0.	-1.3749e-004
177	16.38	0.72727	0.	-1.2649e-004
178	16.38	0.54545	0.	-1.1743e-004
179	16.38	0.36364	0.	-1.104e-004
180	16.38	0.18182	0.	-1.0529e-004
181	16.196	5.8182	0.	-1.2099e-004
182	16.196	5.6364	0.	-1.2574e-004
183	16.196	5.4545	0.	-1.319e-004
184	16.196	5.2727	0.	-1.3957e-004
185	16.196	5.0909	0.	-1.4869e-004
186	16.196	4.9091	0.	-1.5904e-004
187	16.196	4.7273	0.	-1.7026e-004
188	16.196	4.5455	0.	-1.8182e-004
189	16.196	4.3636	0.	-1.9311e-004
190	16.196	4.1818	0.	-2.0358e-004
191	16.196	4.	0.	-2.1286e-004
192	16.196	3.8182	0.	-2.2084e-004
193	16.196	3.6364	0.	-2.2747e-004
194	16.196	3.4545	0.	-2.3264e-004
195	16.196	3.2727	0.	-2.3619e-004
196	16.196	3.0909	0.	-2.3799e-004
197	16.196	2.9091	0.	-2.3799e-004
198	16.196	2.7273	0.	-2.3619e-004
199	16.196	2.5455	0.	-2.3264e-004
200	16.196	2.3636	0.	-2.2747e-004
201	16.196	2.1818	0.	-2.2084e-004
202	16.196	2.	0.	-2.1286e-004
203	16.196	1.8182	0.	-2.0358e-004
204	16.196	1.6364	0.	-1.9311e-004
205	16.196	1.4545	0.	-1.8182e-004
206	16.196	1.2727	0.	-1.7026e-004
207	16.196	1.0909	0.	-1.5904e-004
208	16.196	0.90909	0.	-1.4869e-004
209	16.196	0.72727	0.	-1.3957e-004
210	16.196	0.54545	0.	-1.319e-004
211	16.196	0.36364	0.	-1.2574e-004
212	16.196	0.18182	0.	-1.2099e-004
213	16.012	5.8182	0.	-1.3513e-004
214	16.012	5.6364	0.	-1.3947e-004
215	16.012	5.4545	0.	-1.4484e-004
216	16.012	5.2727	0.	-1.5131e-004
217	16.012	5.0909	0.	-1.5882e-004
218	16.012	4.9091	0.	-1.6716e-004
219	16.012	4.7273	0.	-1.7602e-004
220	16.012	4.5455	0.	-1.8502e-004
221	16.012	4.3636	0.	-1.9373e-004
222	16.012	4.1818	0.	-2.018e-004
223	16.012	4.	0.	-2.0899e-004
224	16.012	3.8182	0.	-2.1522e-004
225	16.012	3.6364	0.	-2.2041e-004
226	16.012	3.4545	0.	-2.2448e-004
227	16.012	3.2727	0.	-2.273e-004
228	16.012	3.0909	0.	-2.2875e-004
229	16.012	2.9091	0.	-2.2875e-004
230	16.012	2.7273	0.	-2.273e-004
231	16.012	2.5455	0.	-2.2448e-004
232	16.012	2.3636	0.	-2.2041e-004
233	16.012	2.1818	0.	-2.1522e-004
234	16.012	2.	0.	-2.0899e-004
235	16.012	1.8182	0.	-2.018e-004
236	16.012	1.6364	0.	-1.9373e-004
237	16.012	1.4545	0.	-1.8502e-004
238	16.012	1.2727	0.	-1.7602e-004
239	16.012	1.0909	0.	-1.6716e-004
240	16.012	0.90909	0.	-1.5882e-004
241	16.012	0.72727	0.	-1.5131e-004
242	16.012	0.54545	0.	-1.4484e-004
243	16.012	0.36364	0.	-1.3947e-004
244	16.012	0.18182	0.	-1.3513e-004
245	15.828	5.8182	0.	-1.478e-004
246	15.828	5.6364	0.	-1.5169e-004
247	15.828	5.4545	0.	-1.5634e-004
248	15.828	5.2727	0.	-1.6177e-004
249	15.828	5.0909	0.	-1.6792e-004
250	15.828	4.9091	0.	-1.7462e-004
251	15.828	4.7273	0.	-1.8163e-004
252	15.828	4.5455	0.	-1.8866e-004
253	15.828	4.3636	0.	-1.9542e-004
254	15.828	4.1818	0.	-2.0168e-004
255	15.828	4.	0.	-2.0726e-004
256	15.828	3.8182	0.	-2.121e-004
257	15.828	3.6364	0.	-2.1613e-004
258	15.828	3.4545	0.	-2.1928e-004
259	15.828	3.2727	0.	-2.2145e-004
260	15.828	3.0909	0.	-2.2257e-004
261	15.828	2.9091	0.	-2.2257e-004
262	15.828	2.7273	0.	-2.2145e-004
263	15.828	2.5455	0.	-2.1928e-004
264	15.828	2.3636	0.	-2.1613e-004
265	15.828	2.1818	0.	-2.121e-004
266	15.828	2.	0.	-2.0726e-004
267	15.828	1.8182	0.	-2.0168e-004
268	15.828	1.6364	0.	-1.9542e-004
269	15.828	1.4545	0.	-1.8866e-004
270	15.828	1.2727	0.	-1.8163e-004
271	15.828	1.0909	0.	-1.7462e-004
272	15.828	0.90909	0.	-1.6792e-004
273	15.828	0.72727	0.	-1.6177e-004
274	15.828	0.54545	0.	-1.5634e-004
275	15.828	0.36364	0.	-1.5169e-004
276	15.828	0.18182	0.	-1.478e-004
277	15.644	5.8182	0.	-1.5915e-004
278	15.644	5.6364	0.	-1.6258e-004
279	15.644	5.4545	0.	-1.6656e-004
280	15.644	5.2727	0.	-1.7111e-004
281	15.644	5.0909	0.	-1.7614e-004
282	15.644	4.9091	0.	-1.8152e-004
283	15.644	4.7273	0.	-1.8707e-004
284	15.644	4.5455	0.	-1.9258e-004
285	15.644	4.3636	0.	-1.9784e-004
286	15.644	4.1818	0.	-2.027e-004
287	15.644	4.	0.	-2.0704e-004
288	15.644	3.8182	0.	-2.1078e-004
289	15.644	3.6364	0.	-2.1389e-004
290	15.644	3.4545	0.	-2.163e-004
291	15.644	3.2727	0.	-2.1796e-004
292	15.644	3.0909	0.	-2.1881e-004
293	15.644	2.9091	0.	-2.1881e-004
294	15.644	2.7273	0.	-2.1796e-004
295	15.644	2.5455	0.	-2.163e-004
296	15.644	2.3636	0.	-2.1389e-004
297	15.644	2.1818	0.	-2.1078e-004
298	15.644	2.	0.	-2.0704e-004
299	15.644	1.8182	0.	-2.027e-004
300	15.644	1.6364	0.	-1.9784e-004
301	15.644	1.4545	0.	-1.9258e-004
302	15.644	1.2727	0.	-1.8707e-004
303	15.644	1.0909	0.	-1.8152e-004
304	15.644	0.90909	0.	-1.7614e-004
305	15.644	0.72727	0.	-1.7111e-004
306	15.644	0.54545	0.	-1.6656e-004
307	15.644	0.36364	0.	-1.6258e-004
308	15.644	0.18182	0.	-1.5915e-004
309	15.46	5.8182	0.	-1.6935e-004
310	15.46	5.6364	0.	-1.7233e-004
311	15.46	5.4545	0.	-1.7572e-004
312	15.46	5.2727	0.	-1.795e-004
313	15.46	5.0909	0.	-1.8361e-004
314	15.46	4.9091	0.	-1.8793e-004
315	15.46	4.7273	0.	-1.9233e-004
316	15.46	4.5455	0.	-1.9666e-004
317	15.46	4.3636	0.	-2.0077e-004
318	15.46	4.1818	0.	-2.0455e-004
319	15.46	4.	0.	-2.0791e-004
320	15.46	3.8182	0.	-2.1081e-004
321	15.46	3.6364	0.	-2.1319e-004
322	15.46	3.4545	0.	-2.1504e-004
323	15.46	3.2727	0.	-2.1629e-004
324	15.46	3.0909	0.	-2.1693e-004
325	15.46	2.9091	0.	-2.1693e-004
326	15.46	2.7273	0.	-2.1629e-004
327	15.46	2.5455	0.	-2.1504e-004
328	15.46	2.3636	0.	-2.1319e-004
329	15.46	2.1818	0.	-2.1081e-004
330	15.46	2.	0.	-2.0791e-004
331	15.46	1.8182	0.	-2.0455e-004
332	15.46	1.6364	0.	-2.0077e-004
333	15.46	1.4545	0.	-1.9666e-004
334	15.46	1.2727	0.	-1.9233e-004
335	15.46	1.0909	0.	-1.8793e-004
336	15.46	0.90909	0.	-1.8361e-004
337	15.46	0.72727	0.	-1.795e-004
338	15.46	0.54545	0.	-1.7572e-004
339	15.46	0.36364	0.	-1.7233e-004
340	15.46	0.18182	0.	-1.6935e-004
341	15.276	5.8182	0.	-1.7856e-004
342	15.276	5.6364	0.	-1.8111e-004
343	15.276	5.4545	0.	-1.8398e-004
344	15.276	5.2727	0.	-1.8712e-004
345	15.276	5.0909	0.	-1.9047e-004
346	15.276	4.9091	0.	-1.9395e-004
347	15.276	4.7273	0.	-1.9744e-004
348	15.276	4.5455	0.	-2.0085e-004
349	15.276	4.3636	0.	-2.0406e-004
350	15.276	4.1818	0.	-2.07e-004
351	15.276	4.	0.	-2.0961e-004
352	15.276	3.8182	0.	-2.1184e-004
353	15.276	3.6364	0.	-2.1367e-004
354	15.276	3.4545	0.	-2.1508e-004
355	15.276	3.2727	0.	-2.1603e-004
356	15.276	3.0909	0.	-2.1651e-004
357	15.276	2.9091	0.	-2.1651e-004
358	15.276	2.7273	0.	-2.1603e-004
359	15.276	2.5455	0.	-2.1508e-004
360	15.276	2.3636	0.	-2.1367e-004
361	15.276	2.1818	0.	-2.1184e-004
362	15.276	2.	0.	-2.0961e-004
363	15.276	1.8182	0.	-2.07e-004
364	15.276	1.6364	0.	-2.0406e-004
365	15.276	1.4545	0.	-2.0085e-004
366	15.276	1.2727	0.	-1.9744e-004
367	15.276	1.0909	0.	-1.9395e-004
368	15.276	0.90909	0.	-1.9047e-004
369	15.276	0.72727	0.	-1.8712e-004
370	15.276	0.54545	0.	-1.8398e-004
371	15.276	0.36364	0.	-1.8111e-004
372	15.276	0.18182	0.	-1.7856e-004
373	15.091	5.8182	0.	-1.8694e-004
374	15.091	5.6364	0.	-1.891e-004
375	15.091	5.4545	0.	-1.9151e-004
376	15.091	5.2727	0.	-1.9412e-004
377	15.091	5.0909	0.	-1.9685e-004
378	15.091	4.9091	0.	-1.9965e-004
379	15.091	4.7273	0.	-2.0243e-004
380	15.091	4.5455	0.	-2.0512e-004
381	15.091	4.3636	0.	-2.0763e-004
382	15.091	4.1818	0.	-2.0992e-004
383	15.091	4.	0.	-2.1194e-004
384	15.091	3.8182	0.	-2.1366e-004
385	15.091	3.6364	0.	-2.1506e-004
386	15.091	3.4545	0.	-2.1613e-004
387	15.091	3.2727	0.	-2.1685e-004
388	15.091	3.0909	0.	-2.1721e-004
389	15.091	2.9091	0.	-2.1721e-004
390	15.091	2.7273	0.	-2.1685e-004
391	15.091	2.5455	0.	-2.1613e-004
392	15.091	2.3636	0.	-2.1506e-004
393	15.091	2.1818	0.	-2.1366e-004
394	15.091	2.	0.	-2.1194e-004
395	15.091	1.8182	0.	-2.0992e-004
396	15.091	1.6364	0.	-2.0763e-004
397	15.091	1.4545	0.	-2.0512e-004
398	15.091	1.2727	0.	-2.0243e-004
399	15.091	1.0909	0.	-1.9965e-004
400	15.091	0.90909	0.	-1.9685e-004
401	15.091	0.72727	0.	-1.9412e-004
402	15.091	0.54545	0.	-1.9151e-004
403	15.091	0.36364	0.	-1.891e-004
404	15.091	0.18182	0.	-1.8694e-004
405	14.907	5.8182	0.	-1.9464e-004
406	14.907	5.6364	0.	-1.9645e-004
407	14.907	5.4545	0.	-1.9847e-004
408	14.907	5.2727	0.	-2.0062e-004
409	14.907	5.0909	0.	-2.0285e-004
410	14.907	4.9091	0.	-2.0511e-004
411	14.907	4.7273	0.	-2.0732e-004
412	14.907	4.5455	0.	-2.0944e-004
413	14.907	4.3636	0.	-2.1142e-004
414	14.907	4.1818	0.	-2.132e-004
415	14.907	4.	0.	-2.1476e-004
416	14.907	3.8182	0.	-2.1609e-004
417	14.907	3.6364	0.	-2.1716e-004
418	14.907	3.4545	0.	-2.1797e-004
419	14.907	3.2727	0.	-2.1852e-004
420	14.907	3.0909	0.	-2.1879e-004
421	14.907	2.9091	0.	-2.1879e-004
422	14.907	2.7273	0.	-2.1852e-004
423	14.907	2.5455	0.	-2.1797e-004
424	14.907	2.3636	0.	-2.1716e-004
425	14.907	2.1818	0.	-2.1609e-004
426	14.907	2.	0.	-2.1476e-004
427	14.907	1.8182	0.	-2.132e-004
428	14.907	1.6364	0.	-2.1142e-004
429	14.907	1.4545	0.	-2.0944e-004
430	14.907	1.2727	0.	-2.0732e-004
431	14.907	1.0909	0.	-2.0511e-004
432	14.907	0.90909	0.	-2.0285e-004
433	14.907	0.72727	0.	-2.0062e-004
434	14.907	0.54545	0.	-1.9847e-004
435	14.907	0.36364	0.	-1.9645e-004
436	14.907	0.18182	0.	-1.9464e-004
437	14.723	5.8182	0.	-2.0177e-004
438	14.723	5.6364	0.	-2.0327e-004
439	14.723	5.4545	0.	-2.0495e-004
440	14.723	5.2727	0.	-2.0673e-004
441	14.723	5.0909	0.	-2.0855e-004
442	14.723	4.9091	0.	-2.1037e-004
443	14.723	4.7273	0.	-2.1214e-004
444	14.723	4.5455	0.	-2.1382e-004
445	14.723	4.3636	0.	-2.1537e-004
446	14.723	4.1818	0.	-2.1676e-004
447	14.723	4.	0.	-2.1797e-004
448	14.723	3.8182	0.	-2.1899e-004
449	14.723	3.6364	0.	-2.1981e-004
450	14.723	3.4545	0.	-2.2043e-004
451	14.723	3.2727	0.	-2.2084e-004
452	14.723	3.0909	0.	-2.2104e-004
453	14.723	2.9091	0.	-2.2104e-004
454	14.723	2.7273	0.	-2.2084e-004
455	14.723	2.5455	0.	-2.2043e-004
456	14.723	2.3636	0.	-2.1981e-004
457	14.723	2.1818	0.	-2.1899e-004
458	14.723	2.	0.	-2.1797e-004
459	14.723	1.8182	0.	-2.1676e-004
460	14.723	1.6364	0.	-2.1537e-004
461	14.723	1.4545	0.	-2.1382e-004
462	14.723	1.2727	0.	-2.1214e-004
463	14.723	1.0909	0.	-2.1037e-004
464	14.723	0.90909	0.	-2.0855e-004
465	14.723	0.72727	0.	-2.0673e-004
466	14.723	0.54545	0.	-2.0495e-004
467	14.723	0.36364	0.	-2.0327e-004
468	14.723	0.18182	0.	-2.0177e-004
469	14.539	5.8182	0.	-2.0845e-004
470	14.539	5.6364	0.	-2.0968e-004
471	14.539	5.4545	0.	-2.1108e-004
472	14.539	5.2727	0.	-2.1254e-004
473	14.539	5.0909	0.	-2.1403e-004
474	14.539	4.9091	0.	-2.155e-004
475	14.539	4.7273	0.	-2.1691e-004
476	14.539	4.5455	0.	-2.1824e-004
477	14.539	4.3636	0.	-2.1946e-004
478	14.539	4.1818	0.	-2.2054e-004
479	14.539	4.	0.	-2.2148e-004
480	14.539	3.8182	0.	-2.2227e-004
481	14.539	3.6364	0.	-2.2289e-004
482	14.539	3.4545	0.	-2.2336e-004
483	14.539	3.2727	0.	-2.2367e-004
484	14.539	3.0909	0.	-2.2383e-004
485	14.539	2.9091	0.	-2.2383e-004
486	14.539	2.7273	0.	-2.2367e-004
487	14.539	2.5455	0.	-2.2336e-004
488	14.539	2.3636	0.	-2.2289e-004
489	14.539	2.1818	0.	-2.2227e-004
490	14.539	2.	0.	-2.2148e-004
491	14.539	1.8182	0.	-2.2054e-004
492	14.539	1.6364	0.	-2.1946e-004
493	14.539	1.4545	0.	-2.1824e-004
494	14.539	1.2727	0.	-2.1691e-004
495	14.539	1.0909	0.	-2.155e-004
496	14.539	0.90909	0.	-2.1403e-004
497	14.539	0.72727	0.	-2.1254e-004
498	14.539	0.54545	0.	-2.1108e-004
499	14.539	0.36364	0.	-2.0968e-004
500	14.539	0.18182	0.	-2.0845e-004
501	14.355	5.8182	0.	-2.1476e-004
502	14.355	5.6364	0.	-2.1576e-004
503	14.355	5.4545	0.	-2.1692e-004
504	14.355	5.2727	0.	-2.1812e-004
505	14.355	5.0909	0.	-2.1933e-004
506	14.355	4.9091	0.	-2.2052e-004
507	14.355	4.7273	0.	-2.2165e-004
508	14.355	4.5455	0.	-2.227e-004
509	14.355	4.3636	0.	-2.2366e-004
510	14.355	4.1818	0.	-2.2451e-004
511	14.355	4.	0.	-2.2524e-004
512	14.355	3.8182	0.	-2.2584e-004
513	14.355	3.6364	0.	-2.2632e-004
514	14.355	3.4545	0.	-2.2667e-004
515	14.355	3.2727	0.	-2.2691e-004
516	14.355	3.0909	0.	-2.2703e-004
517	14.355	2.9091	0.	-2.2703e-004
518	14.355	2.7273	0.	-2.2691e-004
519	14.355	2.5455	0.	-2.2667e-004
520	14.355	2.3636	0.	-2.2632e-004
521	14.355	2.1818	0.	-2.2584e-004
522	14.355	2.	0.	-2.2524e-004
523	14.355	1.8182	0.	-2.2451e-004
524	14.355	1.6364	0.	-2.2366e-004
525	14.355	1.4545	0.	-2.227e-004
526	14.355	1.2727	0.	-2.2165e-004
527	14.355	1.0909	0.	-2.2052e-004
528	14.355	0.90909	0.	-2.1933e-004
529	14.355	0.72727	0.	-2.1812e-004
530	14.355	0.54545	0.	-2.1692e-004
531	14.355	0.36364	0.	-2.1576e-004
532	14.355	0.18182	0.	-2.1476e-004
533	14.171	5.8182	0.	-2.2077e-004
534	14.171	5.6364	0.	-2.2157e-004
535	14.171	5.4545	0.	-2.2253e-004
536	14.171	5.2727	0.	-2.2352e-004
537	14.171	5.0909	0.	-2.245e-004
538	14.171	4.9091	0.	-2.2546e-004
539	14.171	4.7273	0.	-2.2637e-004
540	14.171	4.5455	0.	-2.2721e-004
541	14.171	4.3636	0.	-2.2796e-004
542	14.171	4.1818	0.	-2.2862e-004
543	14.171	4.	0.	-2.2919e-004
544	14.171	3.8182	0.	-2.2965e-004
545	14.171	3.6364	0.	-2.3002e-004
546	14.171	3.4545	0.	-2.3029e-004
547	14.171	3.2727	0.	-2.3047e-004
548	14.171	3.0909	0.	-2.3055e-004
549	14.171	2.9091	0.	-2.3055e-004
550	14.171	2.7273	0.	-2.3047e-004
551	14.171	2.5455	0.	-2.3029e-004
552	14.171	2.3636	0.	-2.3002e-004
553	14.171	2.1818	0.	-2.2965e-004
554	14.171	2.	0.	-2.2919e-004
555	14.171	1.8182	0.	-2.2862e-004
556	14.171	1.6364	0.	-2.2796e-004
557	14.171	1.4545	0.	-2.2721e-004
558	14.171	1.2727	0.	-2.2637e-004
559	14.171	1.0909	0.	-2.2546e-004
560	14.171	0.90909	0.	-2.245e-004
561	14.171	0.72727	0.	-2.2352e-004
562	14.171	0.54545	0.	-2.2253e-004
563	14.171	0.36364	0.	-2.2157e-004
564	14.171	0.18182	0.	-2.2077e-004
565	13.987	5.8182	0.	-2.2656e-004
566	13.987	5.6364	0.	-2.2718e-004
567	13.987	5.4545	0.	-2.2797e-004
568	13.987	5.2727	0.	-2.2878e-004
569	13.987	5.0909	0.	-2.2958e-004
570	13.987	4.9091	0.	-2.3035e-004
571	13.987	4.7273	0.	-2.3108e-004
572	13.987	4.5455	0.	-2.3175e-004
573	13.987	4.3636	0.	-2.3234e-004
574	13.987	4.1818	0.	-2.3286e-004
575	13.987	4.	0.	-2.3329e-004
576	13.987	3.8182	0.	-2.3365e-004
577	13.987	3.6364	0.	-2.3393e-004
578	13.987	3.4545	0.	-2.3414e-004
579	13.987	3.2727	0.	-2.3427e-004
580	13.987	3.0909	0.	-2.3434e-004
581	13.987	2.9091	0.	-2.3434e-004
582	13.987	2.7273	0.	-2.3427e-004
583	13.987	2.5455	0.	-2.3414e-004
584	13.987	2.3636	0.	-2.3393e-004
585	13.987	2.1818	0.	-2.3365e-004
586	13.987	2.	0.	-2.3329e-004
587	13.987	1.8182	0.	-2.3286e-004
588	13.987	1.6364	0.	-2.3234e-004
589	13.987	1.4545	0.	-2.3175e-004
590	13.987	1.2727	0.	-2.3108e-004
591	13.987	1.0909	0.	-2.3035e-004
592	13.987	0.90909	0.	-2.2958e-004
593	13.987	0.72727	0.	-2.2878e-004
594	13.987	0.54545	0.	-2.2797e-004
595	13.987	0.36364	0.	-2.2718e-004
596	13.987	0.18182	0.	-2.2656e-004
597	13.803	5.8182	0.	-2.3215e-004
598	13.803	5.6364	0.	-2.3264e-004
599	13.803	5.4545	0.	-2.3328e-004
600	13.803	5.2727	0.	-2.3394e-004
601	13.803	5.0909	0.	-2.3459e-004
602	13.803	4.9091	0.	-2.3521e-004
603	13.803	4.7273	0.	-2.3579e-004
604	13.803	4.5455	0.	-2.3632e-004
605	13.803	4.3636	0.	-2.3679e-004
606	13.803	4.1818	0.	-2.3719e-004
607	13.803	4.	0.	-2.3753e-004
608	13.803	3.8182	0.	-2.3781e-004
609	13.803	3.6364	0.	-2.3802e-004
