Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.3	2.1818	0.	1.3479
2	17.3	2.3636	0.	1.3484
3	17.3	2.5455	0.	1.3487
4	17.3	2.7273	0.	1.3489
5	17.3	2.9091	0.	1.349
6	17.3	3.0909	0.	1.349
7	17.3	3.2727	0.	1.3489
8	17.3	3.4545	0.	1.3487
9	17.3	3.6364	0.	1.3484
10	17.3	3.8182	0.	1.3479
11	17.467	2.1818	0.	1.3702
12	17.467	2.3636	0.	1.3706
13	17.467	2.5455	0.	1.3709
14	17.467	2.7273	0.	1.3711
15	17.467	2.9091	0.	1.3712
16	17.467	3.0909	0.	1.3712
17	17.467	3.2727	0.	1.3711
18	17.467	3.4545	0.	1.3709
19	17.467	3.6364	0.	1.3706
20	17.467	3.8182	0.	1.3702
21	17.116	5.8182	0.	1.3153
22	17.116	5.6364	0.	1.3161
23	17.116	5.4545	0.	1.3169
24	17.116	5.2727	0.	1.3178
25	17.116	5.0909	0.	1.3186
26	17.116	4.9091	0.	1.3194
27	17.116	4.7273	0.	1.3202
28	17.116	4.5455	0.	1.321
29	17.116	4.3636	0.	1.3218
30	17.116	4.1818	0.	1.3225
31	17.116	4.	0.	1.3232
32	17.116	3.8182	0.	1.3237
33	17.116	3.6364	0.	1.3241
34	17.116	3.4545	0.	1.3244
35	17.116	3.2727	0.	1.3246
36	17.116	3.0909	0.	1.3247
37	17.116	2.9091	0.	1.3247
38	17.116	2.7273	0.	1.3246
39	17.116	2.5455	0.	1.3244
40	17.116	2.3636	0.	1.3241
41	17.116	2.1818	0.	1.3237
42	17.116	2.	0.	1.3232
43	17.116	1.8182	0.	1.3225
44	17.116	1.6364	0.	1.3218
45	17.116	1.4545	0.	1.321
46	17.116	1.2727	0.	1.3202
47	17.116	1.0909	0.	1.3194
48	17.116	0.90909	0.	1.3186
49	17.116	0.72727	0.	1.3178
50	17.116	0.54545	0.	1.3169
51	17.116	0.36364	0.	1.3161
52	17.116	0.18182	0.	1.3153
53	16.932	5.8182	0.	1.292
54	16.932	5.6364	0.	1.2928
55	16.932	5.4545	0.	1.2936
56	16.932	5.2727	0.	1.2944
57	16.932	5.0909	0.	1.2952
58	16.932	4.9091	0.	1.296
59	16.932	4.7273	0.	1.2967
60	16.932	4.5455	0.	1.2974
61	16.932	4.3636	0.	1.2981
62	16.932	4.1818	0.	1.2987
63	16.932	4.	0.	1.2993
64	16.932	3.8182	0.	1.2997
65	16.932	3.6364	0.	1.3001
66	16.932	3.4545	0.	1.3003
67	16.932	3.2727	0.	1.3005
68	16.932	3.0909	0.	1.3006
69	16.932	2.9091	0.	1.3006
70	16.932	2.7273	0.	1.3005
71	16.932	2.5455	0.	1.3003
72	16.932	2.3636	0.	1.3001
73	16.932	2.1818	0.	1.2997
74	16.932	2.	0.	1.2993
75	16.932	1.8182	0.	1.2987
76	16.932	1.6364	0.	1.2981
77	16.932	1.4545	0.	1.2974
78	16.932	1.2727	0.	1.2967
79	16.932	1.0909	0.	1.296
80	16.932	0.90909	0.	1.2952
81	16.932	0.72727	0.	1.2944
82	16.932	0.54545	0.	1.2936
