Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.3	2.1818	0.	777.26
2	17.3	2.3636	0.	574.74
3	17.3	2.5455	0.	482.21
4	17.3	2.7273	0.	434.09
5	17.3	2.9091	0.	412.81
6	17.3	3.0909	0.	412.81
7	17.3	3.2727	0.	434.09
8	17.3	3.4545	0.	482.21
9	17.3	3.6364	0.	574.74
10	17.3	3.8182	0.	777.26
11	17.467	2.1818	0.	526.2
12	17.467	2.3636	0.	496.23
13	17.467	2.5455	0.	430.21
14	17.467	2.7273	0.	393.82
15	17.467	2.9091	0.	376.64
16	17.467	3.0909	0.	376.64
17	17.467	3.2727	0.	393.82
18	17.467	3.4545	0.	430.21
19	17.467	3.6364	0.	496.23
20	17.467	3.8182	0.	526.2
21	17.116	5.8182	0.	53.178
22	17.116	5.6364	0.	125.82
23	17.116	5.4545	0.	233.65
24	17.116	5.2727	0.	362.11
25	17.116	5.0909	0.	511.18
26	17.116	4.9091	0.	685.4
27	17.116	4.7273	0.	894.65
28	17.116	4.5455	0.	1150.2
29	17.116	4.3636	0.	1499.9
30	17.116	4.1818	0.	1779.3
31	17.116	4.	0.	1356.4
32	17.116	3.8182	0.	697.92
33	17.116	3.6364	0.	531.17
34	17.116	3.4545	0.	448.87
35	17.116	3.2727	0.	414.03
36	17.116	3.0909	0.	397.73
37	17.116	2.9091	0.	397.73
38	17.116	2.7273	0.	414.03
39	17.116	2.5455	0.	448.87
40	17.116	2.3636	0.	531.17
41	17.116	2.1818	0.	697.92
42	17.116	2.	0.	1356.4
43	17.116	1.8182	0.	1779.3
44	17.116	1.6364	0.	1499.9
45	17.116	1.4545	0.	1150.2
46	17.116	1.2727	0.	894.65
47	17.116	1.0909	0.	685.4
48	17.116	0.90909	0.	511.18
49	17.116	0.72727	0.	362.11
50	17.116	0.54545	0.	233.65
51	17.116	0.36364	0.	125.82
52	17.116	0.18182	0.	53.178
53	16.932	5.8182	0.	39.467
54	16.932	5.6364	0.	83.472
55	16.932	5.4545	0.	161.47
56	16.932	5.2727	0.	261.62
57	16.932	5.0909	0.	379.05
58	16.932	4.9091	0.	512.09
59	16.932	4.7273	0.	660.19
60	16.932	4.5455	0.	811.82
61	16.932	4.3636	0.	944.67
62	16.932	4.1818	0.	962.34
63	16.932	4.	0.	745.25
64	16.932	3.8182	0.	522.59
65	16.932	3.6364	0.	411.25
66	16.932	3.4545	0.	371.49
67	16.932	3.2727	0.	351.68
68	16.932	3.0909	0.	343.67
69	16.932	2.9091	0.	343.67
70	16.932	2.7273	0.	351.68
71	16.932	2.5455	0.	371.49
72	16.932	2.3636	0.	411.25
73	16.932	2.1818	0.	522.59
74	16.932	2.	0.	745.25
75	16.932	1.8182	0.	962.34
76	16.932	1.6364	0.	944.67
77	16.932	1.4545	0.	811.82
78	16.932	1.2727	0.	660.19
79	16.932	1.0909	0.	512.09
80	16.932	0.90909	0.	379.05
81	16.932	0.72727	0.	261.62
82	16.932	0.54545	0.	161.47
83	16.932	0.36364	0.	83.472
84	16.932	0.18182	0.	39.467
85	16.748	5.8182	0.	39.524
86	16.748	5.6364	0.	78.838
87	16.748	5.4545	0.	139.68
88	16.748	5.2727	0.	217.98
89	16.748	5.0909	0.	309.35
90	16.748	4.9091	0.	409.1
91	16.748	4.7273	0.	509.77
92	16.748	4.5455	0.	598.25
93	16.748	4.3636	0.	644.16
94	16.748	4.1818	0.	612.66
95	16.748	4.	0.	509.29
96	16.748	3.8182	0.	393.74
97	16.748	3.6364	0.	324.03
98	16.748	3.4545	0.	294.41
99	16.748	3.2727	0.	282.55
100	16.748	3.0909	0.	278.45
101	16.748	2.9091	0.	278.45
102	16.748	2.7273	0.	282.55
103	16.748	2.5455	0.	294.41
104	16.748	2.3636	0.	324.03
105	16.748	2.1818	0.	393.74
106	16.748	2.	0.	509.29
107	16.748	1.8182	0.	612.66
108	16.748	1.6364	0.	644.16
109	16.748	1.4545	0.	598.25
110	16.748	1.2727	0.	509.77
111	16.748	1.0909	0.	409.1
112	16.748	0.90909	0.	309.35
113	16.748	0.72727	0.	217.98
114	16.748	0.54545	0.	139.68
115	16.748	0.36364	0.	78.838
116	16.748	0.18182	0.	39.524
117	16.564	5.8182	0.	40.113
118	16.564	5.6364	0.	79.744
119	16.564	5.4545	0.	130.73
120	16.564	5.2727	0.	192.28
121	16.564	5.0909	0.	261.54
122	16.564	4.9091	0.	333.44
123	16.564	4.7273	0.	400.11
124	16.564	4.5455	0.	449.7
125	16.564	4.3636	0.	466.59
126	16.564	4.1818	0.	438.82
127	16.564	4.	0.	377.07
128	16.564	3.8182	0.	309.32
129	16.564	3.6364	0.	260.
130	16.564	3.4545	0.	234.34
131	16.564	3.2727	0.	223.65
132	16.564	3.0909	0.	220.02
133	16.564	2.9091	0.	220.02
134	16.564	2.7273	0.	223.65
135	16.564	2.5455	0.	234.34
136	16.564	2.3636	0.	260.
137	16.564	2.1818	0.	309.32
138	16.564	2.	0.	377.07
139	16.564	1.8182	0.	438.82
140	16.564	1.6364	0.	466.59
141	16.564	1.4545	0.	449.7
142	16.564	1.2727	0.	400.11
143	16.564	1.0909	0.	333.44
144	16.564	0.90909	0.	261.54
145	16.564	0.72727	0.	192.28
146	16.564	0.54545	0.	130.73
147	16.564	0.36364	0.	79.744
148	16.564	0.18182	0.	40.113
149	16.38	5.8182	0.	39.57
150	16.38	5.6364	0.	79.728
151	16.38	5.4545	0.	124.32
152	16.38	5.2727	0.	173.65
153	16.38	5.0909	0.	225.9
154	16.38	4.9091	0.	276.92
155	16.38	4.7273	0.	320.48
156	16.38	4.5455	0.	348.52
157	16.38	4.3636	0.	353.15
158	16.38	4.1818	0.	332.01
159	16.38	4.	0.	291.89
160	16.38	3.8182	0.	247.48
161	16.38	3.6364	0.	211.95
162	16.38	3.4545	0.	189.81
163	16.38	3.2727	0.	178.69
164	16.38	3.0909	0.	174.39
165	16.38	2.9091	0.	174.39
166	16.38	2.7273	0.	178.69
167	16.38	2.5455	0.	189.81
168	16.38	2.3636	0.	211.95
169	16.38	2.1818	0.	247.48
170	16.38	2.	0.	291.89
171	16.38	1.8182	0.	332.01
172	16.38	1.6364	0.	353.15
173	16.38	1.4545	0.	348.52
174	16.38	1.2727	0.	320.48
175	16.38	1.0909	0.	276.92
176	16.38	0.90909	0.	225.9
177	16.38	0.72727	0.	173.65
178	16.38	0.54545	0.	124.32
179	16.38	0.36364	0.	79.728
180	16.38	0.18182	0.	39.57
181	16.196	5.8182	0.	38.184
182	16.196	5.6364	0.	77.831
183	16.196	5.4545	0.	117.56
184	16.196	5.2727	0.	157.93
185	16.196	5.0909	0.	197.77
186	16.196	4.9091	0.	234.12
187	16.196	4.7273	0.	262.68
188	16.196	4.5455	0.	278.65
189	16.196	4.3636	0.	278.44
190	16.196	4.1818	0.	261.93
191	16.196	4.	0.	233.98
192	16.196	3.8182	0.	202.72
193	16.196	3.6364	0.	175.71
194	16.196	3.4545	0.	156.74
195	16.196	3.2727	0.	145.74
196	16.196	3.0909	0.	140.93
197	16.196	2.9091	0.	140.93
198	16.196	2.7273	0.	145.74
199	16.196	2.5455	0.	156.74
200	16.196	2.3636	0.	175.71
201	16.196	2.1818	0.	202.72
202	16.196	2.	0.	233.98
203	16.196	1.8182	0.	261.93
