Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,22.856,4.8086,0,1.2326e-06,12.318,9.9298e-07,7.5152,-9.2723e-08,-0.64237,-8.9281e-07,-6.6539,0.48576
38,21.718,4.7939,0,2.3648e-06,23.631,1.4471e-06,8.113,2.875e-07,-0.60019,-2.1132e-06,-18.638,0.45264
39,20.578,4.793,0,4.2577e-06,42.547,2.0995e-06,8.206,9.2194e-07,-0.64192,-4.0594e-06,-38.07,0.41951
40,19.443,4.7508,0,6.8991e-06,68.943,2.985e-06,8.3138,1.8038e-06,-0.56136,-6.7242e-06,-64.637,0.38661
41,18.31,4.7154,0,1.028e-05,102.73,4.0823e-06,8.064,2.9417e-06,-0.50605,-1.0124e-05,-98.68,0.35397
42,17.18,4.6967,0,1.4378e-05,143.68,5.3948e-06,7.5294,4.3217e-06,-0.53283,-1.4242e-05,-140.02,0.32165
43,16.051,4.6891,0,1.9205e-05,191.92,6.9197e-06,6.6579,5.9552e-06,-0.58914,-1.9091e-05,-188.78,0.28972
44,14.916,4.7263,0,2.4777e-05,247.6,8.6228e-06,4.9914,7.8754e-06,-0.62397,-2.4698e-05,-245.37,0.25807
45,13.758,4.7618,0,3.1157e-05,311.35,1.0533e-05,2.4916,1.0084e-05,-0.88261,-3.1128e-05,-310.53,0.22645
46,12.588,4.7716,0,3.8305e-05,382.78,1.2687e-05,-0.4157,1.2523e-05,-1.647,-3.834e-05,-383.81,0.19536
47,11.401,4.7819,0,4.6139e-05,461.07,1.5517e-05,-3.4524,1.4415e-05,-11.733,-4.6392e-05,-468.61,0.16485
48,10.153,4.7623,0,5.5922e-05,558.83,2.0417e-05,6.0893,1.5622e-05,-29.938,-5.6241e-05,-569.89,0.13422
49,8.7562,4.7086,0,6.5236e-05,651.91,2.3777e-05,-2.9863,1.7341e-05,-51.35,-6.6026e-05,-677.73,0.10207
50,7.757,5.2471,0,6.9353e-05,693.05,2.4313e-05,11.122,2.1475e-05,-10.203,-6.9312e-05,-692.34,0.080167
51,8.9018,3.4656,0,6.5107e-05,650.62,2.4574e-05,-2.3024,1.5844e-05,-67.89,-6.6052e-05,-683.23,0.10578
52,2.6866,3.4657,0,0.00011851,1184.3,4.5611e-05,-90.661,1.87e-05,-292.86,-0.00012374,-1363.1,0.0099375
53,2.8307,2.1798,0,0.00011156,1114.8,4.579e-05,-67.99,1.371e-05,-309.03,-0.000116,-1283.6,0.010923
54,9.027,2.3019,0,6.4822e-05,647.77,2.452e-05,6.9297,1.6564e-05,-52.849,-6.5396e-05,-668.66,0.10859
55,10.204,2.3743,0,5.4302e-05,542.64,1.887e-05,-5.6325,1.5769e-05,-28.929,-5.4852e-05,-559.55,0.13596
56,11.385,2.3998,0,4.5994e-05,459.62,1.5889e-05,0.73993,1.4032e-05,-13.215,-4.619e-05,-465.7,0.16494
57,12.561,2.3807,0,3.8238e-05,382.12,1.2739e-05,-0.97507,1.2325e-05,-4.0885,-3.8323e-05,-384.64,0.19504
58,13.742,2.3668,0,3.1118e-05,310.96,1.0468e-05,1.8752,1.0103e-05,-0.86882,-3.11e-05,-310.45,0.22638
59,14.903,2.353,0,2.4779e-05,247.62,8.6889e-06,5.5106,7.8114e-06,-1.0826,-2.4697e-05,-245.34,0.258
60,16.054,2.359,0,1.919e-05,191.77,7.0195e-06,7.6585,5.8612e-06,-1.0448,-1.9063e-05,-188.31,0.29002
61,17.184,2.362,0,1.4368e-05,143.59,5.5502e-06,9.0787,4.183e-06,-1.1938,-1.4207e-05,-139.37,0.32198
62,18.317,2.3672,0,1.03e-05,102.93,4.2649e-06,9.8512,2.7997e-06,-1.1571,-1.0108e-05,-98.14,0.35435
63,19.448,2.3731,0,6.962e-06,69.572,3.1919e-06,10.263,1.6635e-06,-1.2204,-6.7367e-06,-64.336,0.38691
64,20.581,2.3803,0,4.3836e-06,43.806,2.3396e-06,10.44,7.9034e-07,-1.2,-4.1088e-06,-38.01,0.41972
65,21.714,2.389,0,2.5775e-06,25.757,1.7223e-06,10.558,1.5962e-07,-1.1834,-2.2087e-06,-18.978,0.45266
66,21.716,3.593,0,2.5764e-06,25.747,1.7251e-06,10.584,1.5437e-07,-1.2172,-2.2054e-06,-18.947,0.45268
67,20.578,3.5822,0,4.391e-06,43.88,2.3436e-06,10.433,7.8878e-07,-1.2496,-4.1165e-06,-38.106,0.41961
68,19.44,3.5562,0,6.985e-06,69.802,3.1949e-06,10.202,1.674e-06,-1.2256,-6.7617e-06,-64.608,0.38667
69,18.311,3.5412,0,1.0318e-05,103.11,4.2667e-06,9.7717,2.8059e-06,-1.204,-1.0129e-05,-98.388,0.35414
70,17.181,3.53,0,1.4387e-05,143.77,5.5531e-06,9.0456,4.1921e-06,-1.1801,-1.4226e-05,-139.57,0.32186
71,16.05,3.5236,0,1.9194e-05,191.81,7.0264e-06,7.6479,5.8516e-06,-1.1786,-1.9069e-05,-188.42,0.2899
72,14.898,3.5315,0,2.4785e-05,247.67,8.6846e-06,5.355,7.8096e-06,-1.2193,-2.4708e-05,-245.54,0.25784
73,13.73,3.5562,0,3.116e-05,311.38,1.0466e-05,1.5393,1.0113e-05,-1.1171,-3.1152e-05,-311.16,0.22602
74,12.549,3.5767,0,3.8267e-05,382.41,1.2824e-05,-0.39427,1.226e-05,-4.6343,-3.8351e-05,-384.9,0.1947
75,11.353,3.5862,0,4.6063e-05,460.31,1.5812e-05,-1.73,1.3998e-05,-15.364,-4.6339e-05,-468.71,0.16408
76,10.13,3.5744,0,5.5017e-05,549.79,1.9886e-05,0.44741,1.5202e-05,-34.748,-5.5515e-05,-566.09,0.13416
77,6.5114,5.0828,0,5.6628e-05,565.89,2.7783e-05,111.89,1.2825e-05,-0.50257,-5.389e-05,-501.77,0.055405
78,6.9407,4.7254,0,8.5196e-05,851.37,3.816e-05,112.07,2.0742e-05,-18.802,-8.2851e-05,-797.16,0.064087
79,4.7723,1.1263,0,8.4917e-05,848.58,3.74e-05,98.24,2.0554e-05,-28.329,-8.3016e-05,-806.52,0.028896
80,4.8943,2.4932,0,0.00013611,1360.1,5.9812e-05,189.2,3.6317e-05,12.675,-0.00013181,-1250.6,0.031853
81,2.9891,4.6875,0,0.00011816,1180.8,4.3513e-05,-42.096,2.7094e-05,-165.46,-0.00012121,-1279.8,0.011748
82,5.0967,5.051,0,7.4806e-05,747.55,4.3591e-05,239.47,1.2158e-05,3.2986,-6.7822e-05,-597.63,0.03254
83,4.2374,4.1409,0,0.00011688,1168,4.322e-05,-52.244,2.544e-05,-185.84,-0.00012035,-1281.3,0.023748
84,6.5899,1.0187,0,5.1469e-05,514.33,2.6128e-05,132.25,1.302e-05,33.762,-4.7932e-05,-424.2,0.056994
85,7.0143,2.0726,0,8.9058e-05,889.96,2.9335e-05,-66.557,2.3319e-05,-111.76,-9.2005e-05,-978.26,0.066096
86,5.2654,3.2861,0,0.00015896,1588.5,6.626e-05,224.56,4.9363e-05,97.607,-0.0001531,-1423.6,0.036918
87,6.2546,2.5214,0,0.00013495,1348.5,6.8852e-05,345.44,3.3315e-05,78.431,-0.00012574,-1116.6,0.052276
88,6.8412,2.6778,0,0.00014903,1489.3,5.6381e-05,62.024,4.2459e-05,-42.581,-0.00014842,-1476.8,0.062958
89,7.9777,2.1916,0,7.3034e-05,729.83,2.4285e-05,-26.337,2.1361e-05,-48.308,-7.4279e-05,-766.91,0.085701
90,4.8973,1.7568,0,0.00011888,1188,5.4416e-05,160.77,2.7126e-05,-44.277,-0.00011556,-1116.4,0.031241
91,4.2945,1.8132,0,0.00011032,1102.4,4.6377e-05,64.789,2.4702e-05,-98.069,-0.00010998,-1110,0.024283
92,3.941,2.5732,0,0.00013156,1314.7,5.6265e-05,102.51,3.0133e-05,-93.833,-0.00013031,-1299.3,0.020902
93,3.941,2.5732,0.1,0.00013156,1314.7,0.00013031,1299.3,-3.0133e-05,93.833,-5.6265e-05,-102.51,0.020902
94,4.2945,1.8132,0.1,0.00011032,1102.4,0.00010998,1110,-2.4702e-05,98.069,-4.6377e-05,-64.789,0.024283
95,4.8973,1.7568,0.1,0.00011888,1188,0.00011556,1116.4,-2.7126e-05,44.277,-5.4416e-05,-160.77,0.031241
96,7.9777,2.1916,0.1,7.3034e-05,729.83,7.4279e-05,766.91,-2.1361e-05,48.308,-2.4285e-05,26.337,0.085701
97,6.8412,2.6778,0.1,0.00014903,1489.3,0.00014842,1476.8,-4.2459e-05,42.581,-5.6381e-05,-62.024,0.062958
98,6.2546,2.5214,0.1,0.00013495,1348.5,0.00012574,1116.6,-3.3315e-05,-78.431,-6.8852e-05,-345.44,0.052276
99,5.2654,3.2861,0.1,0.00015896,1588.5,0.0001531,1423.6,-4.9363e-05,-97.607,-6.626e-05,-224.56,0.036918
100,7.0143,2.0726,0.1,8.9058e-05,889.96,9.2005e-05,978.26,-2.3319e-05,111.76,-2.9335e-05,66.557,0.066096
101,6.5899,1.0187,0.1,5.1469e-05,514.33,4.7932e-05,424.2,-1.302e-05,-33.762,-2.6128e-05,-132.25,0.056994
102,4.2374,4.1409,0.1,0.00011688,1168,0.00012035,1281.3,-2.544e-05,185.84,-4.322e-05,52.244,0.023748
103,5.0967,5.051,0.1,7.4806e-05,747.55,6.7822e-05,597.63,-1.2158e-05,-3.2986,-4.3591e-05,-239.47,0.03254
104,2.9891,4.6875,0.1,0.00011816,1180.8,0.00012121,1279.8,-2.7094e-05,165.46,-4.3513e-05,42.096,0.011748
105,4.8943,2.4932,0.1,0.00013611,1360.1,0.00013181,1250.6,-3.6317e-05,-12.675,-5.9812e-05,-189.2,0.031853
106,4.7723,1.1263,0.1,8.4917e-05,848.58,8.3016e-05,806.52,-2.0554e-05,28.329,-3.74e-05,-98.24,0.028896
107,6.9407,4.7254,0.1,8.5196e-05,851.37,8.2851e-05,797.16,-2.0742e-05,18.802,-3.816e-05,-112.07,0.064087
108,6.5114,5.0828,0.1,5.6628e-05,565.89,5.389e-05,501.77,-1.2825e-05,0.50257,-2.7783e-05,-111.89,0.055405
109,10.13,3.5744,0.1,5.5017e-05,549.79,5.5515e-05,566.09,-1.5202e-05,34.748,-1.9886e-05,-0.44741,0.13416
110,11.353,3.5862,0.1,4.6063e-05,460.31,4.6339e-05,468.71,-1.3998e-05,15.364,-1.5812e-05,1.73,0.16408
111,12.549,3.5767,0.1,3.8267e-05,382.41,3.8351e-05,384.9,-1.226e-05,4.6343,-1.2824e-05,0.39427,0.1947
112,13.73,3.5562,0.1,3.116e-05,311.38,3.1152e-05,311.16,-1.0113e-05,1.1171,-1.0466e-05,-1.5393,0.22602
113,14.898,3.5315,0.1,2.4785e-05,247.67,2.4708e-05,245.54,-7.8096e-06,1.2193,-8.6846e-06,-5.355,0.25784
114,16.05,3.5236,0.1,1.9194e-05,191.81,1.9069e-05,188.42,-5.8516e-06,1.1786,-7.0264e-06,-7.6479,0.2899
115,17.181,3.53,0.1,1.4387e-05,143.77,1.4226e-05,139.57,-4.1921e-06,1.1801,-5.5531e-06,-9.0456,0.32186
116,18.311,3.5412,0.1,1.0318e-05,103.11,1.0129e-05,98.388,-2.8059e-06,1.204,-4.2667e-06,-9.7717,0.35414
117,19.44,3.5562,0.1,6.985e-06,69.802,6.7617e-06,64.608,-1.674e-06,1.2256,-3.1949e-06,-10.202,0.38667
118,20.578,3.5822,0.1,4.391e-06,43.88,4.1165e-06,38.106,-7.8878e-07,1.2496,-2.3436e-06,-10.433,0.41961
119,21.716,3.593,0.1,2.5764e-06,25.747,2.2054e-06,18.947,-1.5438e-07,1.2172,-1.7251e-06,-10.584,0.45268
120,21.714,2.389,0.1,2.5775e-06,25.757,2.2087e-06,18.978,-1.5962e-07,1.1834,-1.7223e-06,-10.558,0.45266
121,20.581,2.3803,0.1,4.3836e-06,43.806,4.1088e-06,38.01,-7.9034e-07,1.2,-2.3396e-06,-10.44,0.41972
122,19.448,2.3731,0.1,6.962e-06,69.572,6.7367e-06,64.336,-1.6635e-06,1.2204,-3.1919e-06,-10.263,0.38691
123,18.317,2.3672,0.1,1.03e-05,102.93,1.0108e-05,98.14,-2.7997e-06,1.1571,-4.2649e-06,-9.8512,0.35435
124,17.184,2.362,0.1,1.4368e-05,143.59,1.4207e-05,139.37,-4.183e-06,1.1938,-5.5502e-06,-9.0787,0.32198
125,16.054,2.359,0.1,1.919e-05,191.77,1.9063e-05,188.31,-5.8612e-06,1.0448,-7.0195e-06,-7.6585,0.29002
126,14.903,2.353,0.1,2.4779e-05,247.62,2.4697e-05,245.34,-7.8114e-06,1.0826,-8.6889e-06,-5.5106,0.258
127,13.742,2.3668,0.1,3.1118e-05,310.96,3.11e-05,310.45,-1.0103e-05,0.86882,-1.0468e-05,-1.8752,0.22638
128,12.561,2.3807,0.1,3.8238e-05,382.12,3.8323e-05,384.64,-1.2325e-05,4.0885,-1.2739e-05,0.97507,0.19504
129,11.385,2.3998,0.1,4.5994e-05,459.62,4.619e-05,465.7,-1.4032e-05,13.215,-1.5889e-05,-0.73993,0.16494
130,10.204,2.3743,0.1,5.4302e-05,542.64,5.4852e-05,559.55,-1.5769e-05,28.929,-1.887e-05,5.6325,0.13596
131,9.027,2.3019,0.1,6.4822e-05,647.77,6.5396e-05,668.66,-1.6564e-05,52.849,-2.452e-05,-6.9297,0.10859
132,2.8307,2.1798,0.1,0.00011156,1114.8,0.000116,1283.6,-1.371e-05,309.03,-4.579e-05,67.99,0.010923
133,2.6866,3.4657,0.1,0.00011851,1184.3,0.00012374,1363.1,-1.87e-05,292.86,-4.5611e-05,90.661,0.0099375
134,8.9018,3.4656,0.1,6.5107e-05,650.62,6.6052e-05,683.23,-1.5844e-05,67.89,-2.4574e-05,2.3024,0.10578
135,7.757,5.2471,0.1,6.9353e-05,693.05,6.9312e-05,692.34,-2.1475e-05,10.203,-2.4313e-05,-11.122,0.080167
136,8.7562,4.7086,0.1,6.5236e-05,651.91,6.6026e-05,677.73,-1.7341e-05,51.35,-2.3777e-05,2.9863,0.10207
137,10.153,4.7623,0.1,5.5922e-05,558.83,5.6241e-05,569.89,-1.5622e-05,29.938,-2.0417e-05,-6.0893,0.13422
138,11.401,4.7819,0.1,4.6139e-05,461.07,4.6392e-05,468.61,-1.4415e-05,11.733,-1.5517e-05,3.4524,0.16485
139,12.588,4.7716,0.1,3.8305e-05,382.78,3.834e-05,383.81,-1.2523e-05,1.647,-1.2687e-05,0.4157,0.19536
140,13.758,4.7618,0.1,3.1157e-05,311.35,3.1128e-05,310.53,-1.0084e-05,0.88261,-1.0533e-05,-2.4916,0.22645
141,14.916,4.7263,0.1,2.4777e-05,247.6,2.4698e-05,245.37,-7.8754e-06,0.62397,-8.6228e-06,-4.9914,0.25807
142,16.051,4.6891,0.1,1.9205e-05,191.92,1.9091e-05,188.78,-5.9552e-06,0.58913,-6.9197e-06,-6.6578,0.28972
143,17.18,4.6967,0.1,1.4378e-05,143.68,1.4242e-05,140.02,-4.3217e-06,0.53283,-5.3948e-06,-7.5294,0.32165
144,18.31,4.7154,0.1,1.028e-05,102.73,1.0124e-05,98.68,-2.9417e-06,0.50605,-4.0823e-06,-8.064,0.35397
145,19.443,4.7508,0.1,6.8991e-06,68.943,6.7242e-06,64.637,-1.8038e-06,0.56136,-2.985e-06,-8.3138,0.38661
146,20.578,4.793,0.1,4.2577e-06,42.547,4.0594e-06,38.07,-9.2194e-07,0.64192,-2.0995e-06,-8.206,0.41951
147,21.718,4.7939,0.1,2.3648e-06,23.631,2.1132e-06,18.638,-2.875e-07,0.60019,-1.4471e-06,-8.1129,0.45264
148,22.856,4.8086,0.1,1.2326e-06,12.318,8.9281e-07,6.6539,9.2722e-08,0.64237,-9.9298e-07,-7.5152,0.48576
149,22.854,3.6009,0.1,1.5658e-06,15.647,1.0241e-06,7.1491,2.3813e-07,1.2438,-1.337e-06,-10.591,0.48577
150,22.853,2.3939,0.1,1.5637e-06,15.626,1.0224e-06,7.1446,2.3905e-07,1.2584,-1.3352e-06,-10.57,0.4858
151,1.3586,2.3538,0.1,0.00014594,1458.4,0.00013688,1367.9,-6.2987e-06,292.12,-8.4034e-05,-291.96,0.0025679
152,1.4073,3.5389,0.1,0.00014664,1465.4,0.00013661,1356.2,-5.6752e-06,287.13,-8.571e-05,-314.22,0.0027593
153,22.862,1.1955,0.1,1.2309e-06,12.301,8.8847e-07,6.5884,9.3893e-08,0.61825,-9.9432e-07,-7.5582,0.48604
154,21.718,1.19,0.1,2.3579e-06,23.563,2.1075e-06,18.597,-2.8648e-07,0.60904,-1.4424e-06,-8.0757,0.45275
155,20.583,1.1899,0.1,4.2473e-06,42.444,4.0451e-06,37.868,-9.178e-07,0.57915,-2.1022e-06,-8.3202,0.41975
156,19.448,1.1864,0.1,6.8779e-06,68.731,6.7037e-06,64.454,-1.7933e-06,0.61113,-2.9789e-06,-8.2964,0.38688
157,18.318,1.1808,0.1,1.0248e-05,102.41,1.0093e-05,98.396,-2.9266e-06,0.56903,-4.0734e-06,-8.0476,0.3543
158,17.185,1.1773,0.1,1.4352e-05,143.42,1.4217e-05,139.79,-4.3e-06,0.66635,-5.3949e-06,-7.5605,0.32187
159,16.056,1.1757,0.1,1.9197e-05,191.84,1.9085e-05,188.74,-5.9463e-06,0.66648,-6.9205e-06,-6.6537,0.28992
160,14.919,1.1771,0.1,2.4796e-05,247.79,2.4714e-05,245.47,-7.8694e-06,0.65844,-8.6462e-06,-5.1782,0.25823
161,13.765,1.19,0.1,3.1173e-05,311.52,3.1135e-05,310.42,-1.0075e-05,0.78191,-1.0572e-05,-2.9497,0.22674
162,12.611,1.1992,0.1,3.8246e-05,382.19,3.828e-05,383.19,-1.2538e-05,1.3628,-1.2636e-05,0.62456,0.19603
163,11.444,1.2021,0.1,4.6038e-05,460.06,4.6153e-05,463.51,-1.4633e-05,6.7925,-1.5512e-05,0.19248,0.16605
164,10.296,1.1886,0.1,5.4184e-05,541.46,5.4479e-05,550.52,-1.6429e-05,17.745,-1.8689e-05,0.7637,0.13776
165,9.14,1.1416,0.1,6.2641e-05,625.98,6.2782e-05,631.18,-1.8451e-05,20.828,-2.2465e-05,-9.3335,0.11069
166,7.8907,1.0587,0.1,6.4598e-05,645.53,6.4529e-05,646.65,-1.7657e-05,29.14,-2.4684e-05,-23.658,0.083311
167,2.4185,1.0605,0.1,0.00012616,1260.7,0.00012941,1357.7,-3.483e-05,123.67,-4.1733e-05,71.805,0.0075412
168,1.2373,1.1876,0.1,0.00014193,1418.3,0.00013424,1313.5,-1.4265e-05,197.62,-7.8184e-05,-282.64,0.0019782
169,1.3865,4.7331,0.1,0.00014052,1404.2,0.00013362,1324.9,-1.2681e-05,225.68,-7.6923e-05,-257.01,0.0025058
170,3.9672,5.2152,0.1,9.6926e-05,968.59,9.8124e-05,1005.4,-2.7557e-05,61.128,-3.3792e-05,14.284,0.019914
171,3.4666,0.8177,0.1,0.00011188,1118.1,0.00011128,1100.6,-3.5961e-05,-5.6872,-3.9046e-05,-28.862,0.015206
172,3.977,1.3937,0.1,0.00012692,1268.3,0.00012439,1196.6,-3.982e-05,-37.28,-4.866e-05,-103.7,0.020588
173,7.5463,3.266,0.1,8.6177e-05,861.17,8.9789e-05,998.13,-1.0076e-05,247.78,-3.5355e-05,57.844,0.076821
174,4.8909,5.3986,0.1,9.0937e-05,908.75,8.6974e-05,809.61,-2.3018e-05,-16.831,-4.255e-05,-163.59,0.029513
175,6.7481,5.4747,0.1,5.8052e-05,580.12,5.6271e-05,533.29,-1.6162e-05,-10.948,-2.496e-05,-77.052,0.059526
176,4.8435,4.7242,0.1,0.00012466,1245.8,0.00011965,1132.9,-2.7653e-05,26.132,-5.992e-05,-216.31,0.030012
177,6.911,0.57849,0.1,6.3312e-05,632.68,6.069e-05,564.65,-1.7012e-05,-19.175,-2.878e-05,-107.59,0.06281
178,4.598,0.57672,0.1,8.4913e-05,848.54,8.3084e-05,796.99,-2.6329e-05,-25.093,-3.3069e-05,-75.737,0.026038
179,7.4222,4.1202,0.1,8.4779e-05,847.2,8.7146e-05,923.85,-1.9092e-05,125.63,-3.1158e-05,34.968,0.074063
180,4.0683,3.4551,0.1,0.00012772,1276.3,0.00013009,1364.4,-2.656e-05,187.42,-5.0464e-05,7.8097,0.022242
181,6.3588,3.0194,0.1,0.00013289,1328,0.00013351,1375.5,-2.5877e-05,177.96,-5.6574e-05,-52.69,0.054233
182,6.8448,1.4869,0.1,8.3587e-05,835.29,7.9676e-05,738.87,-2.0547e-05,-14.163,-3.9901e-05,-159.58,0.062411
183,6.3161,3.3963,0.1,0.00015299,1528.8,0.0001434,1275.4,-4.1919e-05,-117.02,-7.4339e-05,-360.62,0.053419
184,5.7818,2.732,0.1,0.00018809,1879.6,0.00016967,1515.4,-2.3896e-05,60.978,-0.00011279,-606.96,0.044584
185,5.8667,5.5,0.1,2.8811e-05,287.92,3.1776e-05,398.28,1.3601e-06,169.75,-1.1262e-05,74.911,0.042447
186,5.8667,5,0.1,0.00010153,1014.6,9.0338e-05,808.86,-9.1174e-06,61.586,-6.3382e-05,-346.14,0.04331
187,5.8667,4.5,0.1,0.00012059,1205.1,0.00010869,945.48,-2.0033e-05,-21.661,-7.0983e-05,-404.48,0.044259
188,5.8667,4,0.1,0.0002482,2480.3,0.00026065,2864.8,-5.1532e-05,519.13,-8.4842e-05,268.84,0.045153
189,5.7,4,0.1,0.00027527,2750.8,0.00027826,2891.5,-5.4615e-05,390.36,-0.00011385,-54.692,0.042494
190,5.7,4.5,0.1,0.00018221,1820.8,0.00015094,1216.2,-1.2157e-05,-9.2687,-0.00012753,-876.11,0.041343
191,5.7,5,0.1,0.00010937,1093,9.8729e-05,918.42,-7.4287e-06,120.79,-6.7083e-05,-327.43,0.040057
192,5.7,5.5,0.1,2.9989e-05,299.68,3.3355e-05,432.32,3.5024e-06,208.01,-1.1942e-05,91.968,0.03886
193,5.8667,0.5,0.1,3.1125e-05,311.03,3.4416e-05,420.55,-1.2106e-06,152.87,-1.0996e-05,79.343,0.042257
194,5.8667,1,0.1,8.2946e-05,828.89,7.9744e-05,786.68,-1.0969e-05,105.09,-4.3062e-05,-136.04,0.043106
195,5.8667,1.5,0.1,0.00013646,1363.7,0.00012941,1215.2,-2.6054e-05,47.17,-7.0041e-05,-283.34,0.044036
