Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	4.2219	3.3498	0.	-1297.5
2	3.3602	2.6148	0.	-1466.7
3	3.9314	4.158	0.	-1315.4
4	0.93846	0.81681	0.	-810.29
5	3.4666	0.77459	0.	-888.91
6	1.4948	4.0755	0.	-1395.3
7	3.175	5.4739	0.	-761.23
8	0.76462	4.4113	0.	-962.77
9	4.2938	2.1719	0.	-1190.5
10	4.5359	1.0358	0.	-1049.2
11	5.5948	1.1684	0.	-1005.7
12	6.7603	1.1996	0.	-874.78
13	7.9323	1.2088	0.	-759.98
14	9.1014	1.2131	0.	-654.07
15	10.263	1.2136	0.	-556.3
16	11.425	1.2112	0.	-467.25
17	12.566	1.185	0.	-386.65
18	13.708	1.2166	0.	-314.
19	14.846	1.2091	0.	-249.1
20	15.988	1.2003	0.	-192.01
21	17.132	1.1952	0.	-142.23
22	18.278	1.1827	0.	-99.865
23	19.421	1.1835	0.	-65.283
24	20.565	1.1921	0.	-38.278
25	21.709	1.193	0.	-18.778
26	22.854	1.1957	0.	-6.6774
27	22.848	2.3944	0.	-7.2273
28	22.837	3.5934	0.	-7.3265
29	22.849	4.7951	0.	-6.7076
30	21.701	4.7952	0.	-18.935
31	20.554	4.7947	0.	-38.599
32	19.403	4.7853	0.	-65.821
33	18.261	4.7805	0.	-100.44
34	17.127	4.7917	0.	-142.35
35	15.985	4.7994	0.	-191.81
36	14.855	4.8375	0.	-249.
37	13.704	4.8239	0.	-314.17
38	12.561	4.8224	0.	-387.07
39	11.412	4.8206	0.	-467.43
40	10.248	4.8056	0.	-557.08
41	9.0731	4.7985	0.	-654.61
42	7.8728	4.79	0.	-763.8
43	6.6216	4.7721	0.	-884.02
44	5.1885	4.7731	0.	-1008.8
45	4.2164	5.2569	0.	-1023.1
46	5.3834	3.5047	0.	-1034.9
47	5.5063	2.3234	0.	-1012.7
48	6.6894	2.3884	0.	-873.29
49	7.8698	2.4038	0.	-758.69
50	9.0673	2.415	0.	-652.37
51	10.253	2.4205	0.	-554.56
52	11.427	2.4138	0.	-465.48
