Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
54	10.339	2.3663	0.	548.14
55	11.502	2.3531	0.	462.02
56	12.654	2.3554	0.	383.28
57	13.787	2.354	0.	312.44
58	14.921	2.3544	0.	249.25
59	16.052	2.3555	0.	193.28
60	17.186	2.3582	0.	144.7
61	18.318	2.3621	0.	103.56
62	19.451	2.3674	0.	69.94
63	20.584	2.373	0.	44.024
64	21.72	2.3806	0.	25.897
65	21.718	3.5831	0.	25.984
66	20.586	3.5644	0.	44.042
67	19.445	3.5422	0.	70.12
68	18.314	3.531	0.	103.71
69	17.182	3.524	0.	144.84
70	16.05	3.5202	0.	193.39
71	14.918	3.5191	0.	249.36
72	13.786	3.5188	0.	312.57
73	12.653	3.5203	0.	383.16
74	11.499	3.5317	0.	461.81
75	10.329	3.5565	0.	548.56
76	9.1497	3.5619	0.	645.76
77	7.8434	3.5734	0.	745.97
78	6.4398	3.5563	0.	888.15
79	3.1398	5.0782	0.	805.17
80	1.0386	1.8625	0.	1440.6
81	1.758	2.8403	0.	2079.2
82	2.8694	2.5892	0.	2087.3
83	3.158	0.97905	0.	812.39
84	3.3849	1.3893	0.	1287.
85	3.5264	1.9769	0.	1392.8
86	3.5871	2.7883	0.	1668.1
87	4.5191	2.0149	0.	1065.2
88	4.1925	2.6876	0.	1249.3
89	2.5111	3.3313	0.	2673.7
90	2.8402	3.5813	0.	1951.9
91	2.0763	3.1476	0.	2704.1
92	2.3942	2.7917	0.	2844.8
93	2.3942	2.7917	0.1	2844.8
94	2.0763	3.1476	0.1	2704.1
95	2.8402	3.5813	0.1	1951.9
96	2.5111	3.3313	0.1	2673.7
97	4.1925	2.6876	0.1	1249.3
98	4.5191	2.0149	0.1	1065.2
99	3.5871	2.7883	0.1	1668.1
100	3.5264	1.9769	0.1	1392.8
101	3.3849	1.3893	0.1	1287.
102	3.158	0.97905	0.1	812.39
103	2.8694	2.5892	0.1	2087.3
104	1.758	2.8403	0.1	2079.2
105	1.0386	1.8625	0.1	1440.6
106	3.1398	5.0782	0.1	805.17
107	6.4398	3.5563	0.1	888.15
108	7.8434	3.5734	0.1	745.97
109	9.1497	3.5619	0.1	645.76
110	10.329	3.5565	0.1	548.56
111	11.499	3.5317	0.1	461.81
112	12.653	3.5203	0.1	383.16
113	13.786	3.5188	0.1	312.57
114	14.918	3.5191	0.1	249.36
115	16.05	3.5202	0.1	193.39
116	17.182	3.524	0.1	144.84
117	18.314	3.531	0.1	103.71
118	19.445	3.5422	0.1	70.12
119	20.586	3.5644	0.1	44.042
120	21.718	3.5831	0.1	25.984
121	21.72	2.3806	0.1	25.897
122	20.584	2.373	0.1	44.024
123	19.451	2.3674	0.1	69.94
124	18.318	2.3621	0.1	103.56
125	17.186	2.3582	0.1	144.7
126	16.052	2.3555	0.1	193.28
127	14.921	2.3544	0.1	249.25
128	13.787	2.354	0.1	312.44
129	12.654	2.3554	0.1	383.28
130	11.502	2.3531	0.1	462.02
131	10.339	2.3663	0.1	548.14
132	9.1504	2.3781	0.1	643.85
133	7.8952	2.3956	0.1	742.91
134	6.6239	2.4059	0.1	856.03
135	5.5015	2.2693	0.1	987.33
136	4.6987	3.5347	0.1	1025.7
137	4.3338	5.2953	0.1	970.25
138	5.058	4.7384	0.1	982.32
139	6.5645	4.7076	0.1	874.45
140	7.9169	4.7487	0.1	758.09
141	9.1778	4.7707	0.1	645.8
142	10.362	4.7623	0.1	547.93
143	11.52	4.7271	0.1	461.44
144	12.66	4.689	0.1	383.23
145	13.791	4.6891	0.1	312.54
146	14.923	4.6884	0.1	249.11
147	16.053	4.6887	0.1	193.04
148	17.184	4.6902	0.1	144.36
149	18.313	4.698	0.1	103.13
150	19.445	4.7174	0.1	69.241
151	20.579	4.753	0.1	42.82
152	21.717	4.7945	0.1	23.763
153	22.858	4.7937	0.1	12.477
154	22.851	3.595	0.1	15.815
155	22.857	2.3915	0.1	15.777
156	22.856	1.1924	0.1	12.414
157	21.719	1.1903	0.1	23.738
158	20.583	1.1867	0.1	42.625
159	19.452	1.1813	0.1	69.007
160	18.319	1.1778	0.1	102.86
161	17.188	1.1752	0.1	144.17
162	16.054	1.1745	0.1	192.93
163	14.923	1.1737	0.1	249.12
164	13.788	1.1743	0.1	312.67
165	12.657	1.1749	0.1	383.68
166	11.517	1.1778	0.1	462.17
167	10.364	1.1899	0.1	548.63
168	9.1938	1.1963	0.1	642.57
169	8.0158	1.2069	0.1	747.9
170	6.8426	1.1814	0.1	850.34
171	5.679	1.1093	0.1	955.09
172	4.3314	1.0076	0.1	990.67
173	1.0685	4.6853	0.1	1266.8
174	3.7291	3.6173	0.1	1536.9
175	1.6903	4.1048	0.1	1781.
176	3.7849	4.2518	0.1	1294.2
177	3.3213	5.4717	0.1	860.21
178	2.0263	3.8917	0.1	3116.5
179	3.483	0.54731	0.1	902.41
180	1.0538	3.0613	0.1	1606.2
181	1.0358	0.91036	0.1	1224.4
182	3.4874	4.7471	0.1	1271.1
183	2.1914	3.7957	0.1	3909.7
184	2.259	3.4348	0.1	3062.2
185	2.4667	5.5	0.1	393.47
186	2.4667	5.	0.1	1430.6
187	2.4667	4.5	0.1	1735.3
188	2.4667	4.	0.1	3788.3
189	2.3	4.	0.1	6345.
190	2.3	4.5	0.1	2242.9
191	2.3	5.	0.1	1347.5
192	2.3	5.5	0.1	804.09
193	2.4667	0.5	0.1	498.36
194	2.4667	1.	0.1	1283.8
195	2.4667	1.5	0.1	1962.4
196	2.4667	2.	0.1	3765.
197	2.3	2.	0.1	5070.2
198	2.3	1.5	0.1	2972.1
199	2.3	1.	0.1	1537.5
200	2.3	0.5	0.1	1168.7
201	2.4667	6.	0.1	471.97
202	3.6	6.	0.1	717.33
203	4.7333	6.	0.1	959.01
204	5.8667	6.	0.1	951.52
205	7.	6.	0.1	846.91
206	8.1333	6.	0.1	756.19
207	9.2667	6.	0.1	643.18
208	10.4	6.	0.1	551.05
209	11.533	6.	0.1	463.21
210	12.667	6.	0.1	384.38
211	13.8	6.	0.1	313.39
212	14.933	6.	0.1	249.47
213	16.067	6.	0.1	193.04
214	17.2	6.	0.1	144.15
215	18.333	6.	0.1	102.71
216	19.467	6.	0.1	68.767
217	20.6	6.	0.1	42.22
218	21.733	6.	0.1	22.879
219	22.867	6.	0.1	10.288
220	24.	6.	0.1	4.6203
221	24.	4.8	0.1	8.3442
222	24.	3.6	0.1	12.447
223	24.	2.4	0.1	12.441
224	24.	1.2	0.1	8.3244
225	1.049e-014	1.2	0.1	808.7
226	2.0981e-014	2.4	0.1	1044.5
227	3.1471e-014	3.6	0.1	1165.1
228	4.1961e-014	4.8	0.1	1020.6
229	24.	0.	0.1	4.6057
230	22.867	0.	0.1	10.342
231	21.733	0.	0.1	22.61
232	20.6	0.	0.1	42.006
233	19.467	0.	0.1	68.594
234	18.333	0.	0.1	102.57
235	17.2	0.	0.1	143.99
236	16.067	0.	0.1	192.87
237	14.933	0.	0.1	249.27
238	13.8	0.	0.1	313.22
239	12.667	0.	0.1	384.63
240	11.533	0.	0.1	463.92
241	10.4	0.	0.1	551.12
242	9.2667	0.	0.1	644.62
243	8.1333	0.	0.1	749.12
244	7.	0.	0.1	859.52
245	5.8667	0.	0.1	951.76
246	4.7333	0.	0.1	966.48
247	3.6	0.	0.1	718.58
248	2.4667	0.	0.1	459.09
249	2.3	0.	0.1	881.42
250	1.15	2.0852e-032	0.1	1091.
251	0.	0.	0.1	610.72
252	3.937e-014	6.	0.1	603.2
253	1.15	6.	0.1	1098.4
254	2.3	6.	0.1	529.18
255	1.15	6.	0.	1098.4
256	2.3	6.	0.	529.18
257	3.937e-014	6.	0.	603.2
258	1.15	2.0852e-032	0.	1091.
259	2.3	0.	0.	881.42
260	0.	0.	0.	610.72
261	3.6	0.	0.	718.58
262	4.7333	0.	0.	966.48
263	5.8667	0.	0.	951.76
264	7.	0.	0.	859.52
265	8.1333	0.	0.	749.12
266	9.2667	0.	0.	644.62
267	10.4	0.	0.	551.12
268	11.533	0.	0.	463.92
269	12.667	0.	0.	384.63
270	13.8	0.	0.	313.22
271	14.933	0.	0.	249.27
272	16.067	0.	0.	192.87
273	17.2	0.	0.	143.99
274	18.333	0.	0.	102.57
275	19.467	0.	0.	68.594
276	20.6	0.	0.	42.006
277	21.733	0.	0.	22.61
278	22.867	0.	0.	10.342
279	2.4667	0.	0.	459.09
280	24.	0.	0.	4.6057
281	4.1961e-014	4.8	0.	1020.6
282	3.1471e-014	3.6	0.	1165.1
283	2.0981e-014	2.4	0.	1044.5
284	1.049e-014	1.2	0.	808.7
285	24.	1.2	0.	8.3244
286	24.	2.4	0.	12.441
287	24.	3.6	0.	12.447
288	24.	4.8	0.	8.3442
289	24.	6.	0.	4.6203
290	22.867	6.	0.	10.288
291	21.733	6.	0.	22.879
292	20.6	6.	0.	42.22
293	19.467	6.	0.	68.767
294	18.333	6.	0.	102.71
295	17.2	6.	0.	144.15
296	16.067	6.	0.	193.04
297	14.933	6.	0.	249.47
298	13.8	6.	0.	313.39
299	12.667	6.	0.	384.38
300	11.533	6.	0.	463.21
301	10.4	6.	0.	551.05
302	9.2667	6.	0.	643.18
303	8.1333	6.	0.	756.19
304	7.	6.	0.	846.91
305	5.8667	6.	0.	951.52
306	4.7333	6.	0.	959.01
307	3.6	6.	0.	717.33
308	2.4667	6.	0.	471.97
309	2.3	1.5	0.	2972.1
310	2.3	1.	0.	1537.5
311	2.3	0.5	0.	1168.7
312	2.3	2.	0.	5070.2
313	2.4667	0.5	0.	498.36
314	2.4667	1.	0.	1283.8
315	2.4667	1.5	0.	1962.4
316	2.4667	2.	0.	3765.
317	2.3	4.5	0.	2242.9
318	2.3	5.	0.	1347.5
319	2.3	5.5	0.	804.09
320	2.3	4.	0.	6345.
321	2.4667	5.5	0.	393.47
322	2.4667	5.	0.	1430.6
323	2.4667	4.5	0.	1735.3
324	2.4667	4.	0.	3788.3
325	2.2252	3.6153	0.	3403.3
326	2.385	3.383	0.	2842.6
327	2.1677	3.2912	0.	2874.8
328	2.259	3.4348	5.e-002	261.74
329	2.1089	3.8437	0.	3498.8
330	2.1914	3.7957	5.e-002	419.46
331	2.2457	3.8979	0.	5021.6
332	3.6361	4.4994	0.	1269.
333	3.9106	5.0212	0.	1111.1
334	3.3136	4.9127	0.	1024.1
335	3.4874	4.7471	5.e-002	155.71
336	2.977	4.6235	0.	1337.2
337	1.0372	1.3864	0.	1332.1
338	1.0358	0.91036	5.e-002	24.891
339	1.0929	0.45518	0.	1151.
340	0.51792	1.0552	0.	984.01
341	1.6679	0.70518	0.	1175.
342	1.0612	3.8733	0.	1393.1
343	1.0462	2.4619	0.	1511.
344	1.4059	2.9508	0.	1812.5
345	1.0538	3.0613	5.e-002	92.009
346	0.5269	3.3306	0.	1367.5
347	1.6769	2.2806	0.	2208.9
348	3.9072	0.77747	0.	930.98
349	3.3205	0.76318	0.	848.44
350	3.483	0.54731	5.e-002	71.034
351	3.5415	0.27365	0.	805.6
352	2.9748	0.52365	0.	661.19
353	1.8583	3.9982	0.	2444.7
354	2.0513	3.5196	0.	2792.1
355	2.0263	3.8917	5.e-002	272.63
356	2.1632	4.1958	0.	2023.9
357	3.8276	5.3835	0.	887.11
358	3.2306	5.275	0.	831.43
359	3.3213	5.4717	5.e-002	76.497
360	3.4607	5.7359	0.	775.57
361	2.894	5.4859	0.	598.99
362	3.757	3.9345	0.	1412.5
363	4.4214	4.4951	0.	1135.4
364	3.7849	4.2518	5.e-002	83.368
365	3.1258	4.1259	0.	2433.7
366	1.3794	4.3951	0.	1502.9
367	1.7241	3.4725	0.	1837.
368	1.6903	4.1048	5.e-002	81.733
369	1.9952	4.5524	0.	1156.1
370	4.2139	3.576	0.	1276.9
371	3.6581	3.2028	0.	1585.5
372	3.2847	3.5993	0.	1735.
373	3.7291	3.6173	5.e-002	82.648
374	1.0685	4.6853	5.e-002	96.261
375	1.1093	5.3427	0.	1173.1
376	0.53427	4.7427	0.	1100.7
377	1.6843	5.0927	0.	1009.
378	5.0052	1.0585	0.	971.43
379	3.8581	1.1985	0.	1131.7
380	4.4253	1.5113	0.	1024.4
381	4.3314	1.0076	5.e-002	25.592
382	4.5324	0.50382	0.	976.8
383	6.2608	1.1453	0.	902.62
384	5.5903	1.6893	0.	970.88
385	5.679	1.1093	5.e-002	10.588
386	5.7728	0.55465	0.	953.3
387	7.4292	1.1941	0.	799.03
388	6.7333	1.7936	0.	852.54
389	6.8426	1.1814	5.e-002	11.248
390	6.9213	0.59068	0.	854.59
391	8.6048	1.2016	0.	695.18
392	7.9555	1.8012	0.	745.26
393	8.0158	1.2069	5.e-002	14.135
394	8.0746	0.60344	0.	748.23
395	9.7791	1.1931	0.	595.56
396	9.1721	1.7872	0.	643.07
397	9.1938	1.1963	5.e-002	8.2202
398	9.2302	0.59816	0.	643.29
399	10.941	1.1838	0.	505.38
400	10.352	1.7781	0.	548.15
401	10.364	1.1899	5.e-002	6.4366
402	10.382	0.59494	0.	549.56
403	12.087	1.1763	0.	422.91
404	11.509	1.7654	0.	461.79
405	11.517	1.1778	5.e-002	6.1872
406	11.525	0.58889	0.	462.72
407	13.223	1.1746	0.	348.16
408	12.656	1.7652	0.	383.15
409	12.657	1.1749	5.e-002	5.6177
410	12.662	0.58746	0.	383.82
411	14.356	1.174	0.	280.88
412	13.788	1.7641	0.	312.2
413	13.788	1.1743	5.e-002	5.1025
414	13.794	0.58713	0.	312.6
415	15.489	1.1741	0.	221.01
416	14.922	1.764	0.	248.83
417	14.923	1.1737	5.e-002	4.5761
418	14.928	0.58683	0.	248.85
419	16.621	1.1748	0.	168.53
420	16.053	1.765	0.	192.74
421	16.054	1.1745	5.e-002	4.0156
422	16.06	0.58723	0.	192.55
423	17.753	1.1765	0.	123.48
424	17.187	1.7667	0.	144.06
425	17.188	1.1752	5.e-002	3.4366
426	17.194	0.5876	0.	143.72
427	18.885	1.1796	0.	85.895
428	18.318	1.7699	0.	102.83
429	18.319	1.1778	5.e-002	2.8708
430	18.326	0.58889	0.	102.35
431	20.018	1.184	0.	55.759
432	19.452	1.7744	0.	69.099
433	19.452	1.1813	5.e-002	2.3139
434	19.459	0.59067	0.	68.425
435	21.151	1.1885	0.	33.09
436	20.584	1.7799	0.	42.951
437	20.583	1.1867	5.e-002	1.7594
438	20.592	0.59335	0.	41.922
439	22.288	1.1914	0.	17.909
440	21.719	1.7855	0.	24.475
441	21.719	1.1903	5.e-002	1.1966
442	21.726	0.59517	0.	22.758
443	22.857	1.792	0.	13.877
444	22.856	1.1924	5.e-002	0.78506
445	22.861	0.59621	0.	10.989
446	23.428	1.1962	0.	10.213
447	22.854	2.9932	0.	15.677
448	22.288	2.3861	0.	20.606
449	22.857	2.3915	5.e-002	0.74448
450	23.429	2.3957	0.	14.027
451	22.855	4.1943	0.	13.921
452	22.284	3.589	0.	20.668
453	22.851	3.595	5.e-002	0.74593
454	23.426	3.5975	0.	14.053
455	22.288	4.7941	0.	17.947
456	22.858	4.7937	5.e-002	0.80407
457	23.429	4.7969	0.	10.26
458	22.862	5.3969	0.	10.995
459	21.148	4.7738	0.	33.196
460	21.718	4.1888	0.	24.537
461	21.717	4.7945	5.e-002	1.2342
462	21.725	5.3972	0.	22.872
463	20.012	4.7352	0.	55.971
464	20.583	4.1587	0.	43.067
465	20.579	4.753	5.e-002	1.8096
466	20.59	5.3765	0.	42.084
467	18.879	4.7077	0.	86.149
468	19.445	4.1298	0.	69.315
469	19.445	4.7174	5.e-002	2.3851
470	19.456	5.3587	0.	68.572
471	17.748	4.6941	0.	123.72
472	18.313	4.1145	0.	103.06
473	18.313	4.698	5.e-002	2.9291
474	18.323	5.349	0.	102.48
475	16.618	4.6894	0.	168.68
476	17.183	4.1071	0.	144.24
477	17.184	4.6902	5.e-002	3.4853
478	17.192	5.3451	0.	143.81
479	15.488	4.6885	0.	221.06
480	16.051	4.1045	0.	192.86
481	16.053	4.6887	5.e-002	4.0572
482	16.06	5.3443	0.	192.6
483	14.357	4.6887	0.	280.81
484	14.92	4.1038	0.	248.89
485	14.923	4.6884	5.e-002	4.6103
486	14.928	5.3442	0.	248.86
487	13.225	4.689	0.	347.87
488	13.788	4.1039	0.	312.21
489	13.791	4.6891	5.e-002	5.145
490	13.795	5.3445	0.	312.54
491	12.09	4.708	0.	422.32
492	12.656	4.1046	0.	382.86
493	12.66	4.689	5.e-002	5.6514
494	12.663	5.3445	0.	383.42
495	10.941	4.7447	0.	504.66
496	11.51	4.1294	0.	461.34
497	11.52	4.7271	5.e-002	6.1423
498	11.527	5.3636	0.	461.93
499	9.7699	4.7665	0.	596.83
500	10.345	4.1594	0.	548.03
501	10.362	4.7623	5.e-002	6.2444
502	10.381	5.3812	0.	549.08
503	8.5473	4.7597	0.	701.91
504	9.1637	4.1663	0.	645.65
505	9.1778	4.7707	5.e-002	9.6566
506	9.2222	5.3853	0.	644.1
507	7.2407	4.7281	0.	816.09
508	7.8801	4.1611	0.	751.79
509	7.9169	4.7487	5.e-002	9.7817
510	8.0251	5.3744	0.	756.84
511	5.8112	4.723	0.	928.32
512	6.5021	4.1319	0.	880.87
513	6.5645	4.7076	5.e-002	10.465
514	6.7822	5.3538	0.	860.54
515	4.6959	5.0168	0.	975.51
516	4.8783	4.1366	0.	1003.1
517	5.058	4.7384	5.e-002	11.599
518	5.4623	5.3692	0.	965.84
519	4.3338	5.2953	5.e-002	23.376
520	4.5336	5.6476	0.	963.87
521	5.1001	2.902	0.	1006.3
522	5.5692	3.5455	0.	956.53
523	4.4456	3.1112	0.	1137.
524	4.6987	3.5347	5.e-002	9.1448
525	6.0627	2.3376	0.	921.05
526	5.0103	2.1421	0.	1025.
527	5.5015	2.2693	5.e-002	13.288
528	7.2596	2.4008	0.	798.94
529	6.5319	2.9811	0.	871.52
530	6.6239	2.4059	5.e-002	8.8202
531	8.5228	2.3869	0.	693.35
532	7.8693	2.9845	0.	744.36
533	7.8952	2.3956	5.e-002	1.9875
534	9.7447	2.3722	0.	595.99
535	9.15	2.97	0.	644.51
536	9.1504	2.3781	5.e-002	7.0646
537	10.92	2.3597	0.	505.08
538	10.334	2.9614	0.	548.06
539	10.339	2.3663	5.e-002	6.2626
540	12.078	2.3543	0.	422.65
541	11.501	2.9424	0.	461.63
542	11.502	2.3531	5.e-002	6.586
543	13.221	2.3547	0.	347.85
544	12.654	2.9379	0.	382.93
545	12.654	2.3554	5.e-002	5.7896
546	14.354	2.3542	0.	280.84
547	13.786	2.9364	0.	312.19
548	13.787	2.354	5.e-002	5.1962
549	15.487	2.3549	0.	221.26
550	14.92	2.9367	0.	248.98
551	14.921	2.3544	5.e-002	4.5985
552	16.619	2.3568	0.	168.98
553	16.051	2.9379	0.	193.
554	16.052	2.3555	5.e-002	4.0575
555	17.752	2.3601	0.	124.11
556	17.184	2.9411	0.	144.44
557	17.186	2.3582	5.e-002	3.4795
558	18.885	2.3648	0.	86.72
559	18.316	2.9466	0.	103.3
560	18.318	2.3621	5.e-002	2.9095
561	20.018	2.3702	0.	56.925
562	19.448	2.9548	0.	69.71
563	19.451	2.3674	5.e-002	2.3445
564	21.152	2.3768	0.	34.837
565	20.585	2.9687	0.	43.739
566	20.584	2.373	5.e-002	1.7714
567	21.719	2.9818	0.	25.703
568	21.72	2.3806	5.e-002	1.1883
569	21.152	3.5737	0.	34.886
570	21.718	3.5831	5.e-002	1.1706
571	20.016	3.5533	0.	57.025
572	20.586	3.5644	5.e-002	1.7251
573	18.879	3.5366	0.	86.886
574	19.445	3.5422	5.e-002	2.3558
575	17.748	3.5275	0.	124.26
576	18.314	3.531	5.e-002	2.952
577	16.616	3.5221	0.	169.11
578	17.182	3.524	5.e-002	3.5029
579	15.484	3.5197	0.	221.37
580	16.05	3.5202	5.e-002	4.0603
581	14.352	3.5189	0.	280.96
582	14.918	3.5191	5.e-002	4.602
583	13.219	3.5195	0.	347.86
584	13.786	3.5188	5.e-002	5.2926
585	12.076	3.526	0.	422.48
586	12.653	3.5203	5.e-002	5.8456
587	10.914	3.5441	0.	505.18
588	11.499	3.5317	5.e-002	6.4233
589	9.7391	3.5592	0.	597.15
590	10.329	3.5565	5.e-002	6.3952
591	8.4965	3.5676	0.	695.81
592	9.1497	3.5619	5.e-002	9.8424
593	7.1416	3.5648	0.	816.68
594	7.8434	3.5734	5.e-002	3.7621
595	6.4398	3.5563	5.e-002	9.7348
596	3.1398	5.0782	5.e-002	8.5122
597	2.8032	5.0391	0.	1029.4
598	1.0386	1.8625	5.e-002	54.538
599	0.51931	2.1313	0.	1208.4
600	1.6693	1.4313	0.	1465.1
601	1.9172	2.9939	0.	2377.6
602	1.758	2.8403	5.e-002	159.76
603	2.029	2.4202	0.	3511.8
604	3.2283	2.6887	0.	1876.4
605	2.8548	3.0852	0.	1993.7
606	2.6318	2.6904	0.	2454.8
607	2.8694	2.5892	5.e-002	62.103
608	2.668	2.2946	0.	2858.9
609	3.2715	1.1842	0.	1021.9
610	3.158	0.97905	5.e-002	14.872
611	2.8123	0.98952	0.	999.95
612	3.4557	1.6831	0.	1327.1
613	3.3849	1.3893	5.e-002	136.74
614	2.9258	1.4447	0.	1433.7
615	3.5568	2.3826	0.	1529.4
616	4.0228	1.9959	0.	1220.9
617	3.5264	1.9769	5.e-002	58.537
618	2.9965	1.9884	0.	2529.
619	3.8898	2.7379	0.	1456.3
620	3.5871	2.7883	5.e-002	86.083
621	4.3558	2.3513	0.	1155.4
622	4.5191	2.0149	5.e-002	35.729
623	4.1925	2.6876	5.e-002	73.471
624	2.6757	3.4563	0.	2306.8
625	2.4526	3.0615	0.	2742.7
626	2.5111	3.3313	5.e-002	358.45
627	2.4055	3.6656	0.	4403.3
628	2.8402	3.5813	5.e-002	70.873
629	2.6535	3.7906	0.	2765.4
630	2.2353	2.9696	0.	2758.3
631	2.0763	3.1476	5.e-002	47.102
632	2.3942	2.7917	5.e-002	137.34
633	2.3471	2.3958	0.	3867.
634	2.2353	2.9696	0.1	2758.3
635	2.4526	3.0615	0.1	2742.7
636	2.6318	2.6904	0.1	2454.8
637	2.3471	2.3958	0.1	3867.
638	1.9172	2.9939	0.1	2377.6
639	2.0513	3.5196	0.1	2792.1
640	2.1677	3.2912	0.1	2874.8
641	2.6757	3.4563	0.1	2306.8
642	2.8548	3.0852	0.1	1993.7
643	3.2847	3.5993	0.1	1735.
644	2.6535	3.7906	0.1	2765.4
645	2.385	3.383	0.1	2842.6
646	2.4055	3.6656	0.1	4403.3
647	4.3558	2.3513	0.1	1155.4
648	3.8898	2.7379	0.1	1456.3
649	4.4456	3.1112	0.1	1137.
650	4.0228	1.9959	0.1	1220.9
651	5.0103	2.1421	0.1	1025.
652	4.4253	1.5113	0.1	1024.4
653	3.5568	2.3826	0.1	1529.4
654	3.2283	2.6887	0.1	1876.4
655	3.6581	3.2028	0.1	1585.5
656	3.4557	1.6831	0.1	1327.1
657	2.9965	1.9884	0.1	2529.
658	3.2715	1.1842	0.1	1021.9
659	3.8581	1.1985	0.1	1131.7
660	2.9258	1.4447	0.1	1433.7
661	3.3205	0.76318	0.1	848.44
662	2.8123	0.98952	0.1	999.95
663	2.668	2.2946	0.1	2858.9
664	1.7241	3.4725	0.1	1837.
665	1.4059	2.9508	0.1	1812.5
666	2.029	2.4202	0.1	3511.8
667	1.0462	2.4619	0.1	1511.
668	1.0372	1.3864	0.1	1332.1
669	1.6693	1.4313	0.1	1465.1
670	0.51931	2.1313	0.1	1208.4
671	3.2306	5.275	0.1	831.43
672	3.3136	4.9127	0.1	1024.1
673	2.8032	5.0391	0.1	1029.4
674	7.1416	3.5648	0.1	816.68
675	6.5319	2.9811	0.1	871.52
676	5.5692	3.5455	0.1	956.53
677	6.5021	4.1319	0.1	880.87
678	8.4965	3.5676	0.1	695.81
679	7.8693	2.9845	0.1	744.36
680	7.8801	4.1611	0.1	751.79
681	9.7391	3.5592	0.1	597.15
682	9.15	2.97	0.1	644.51
683	9.1637	4.1663	0.1	645.65
684	10.914	3.5441	0.1	505.18
685	10.334	2.9614	0.1	548.06
686	10.345	4.1594	0.1	548.03
687	12.076	3.526	0.1	422.48
688	11.501	2.9424	0.1	461.63
689	11.51	4.1294	0.1	461.34
690	13.219	3.5195	0.1	347.86
691	12.654	2.9379	0.1	382.93
692	12.656	4.1046	0.1	382.86
693	14.352	3.5189	0.1	280.96
694	13.786	2.9364	0.1	312.19
695	13.788	4.1039	0.1	312.21
696	15.484	3.5197	0.1	221.37
697	14.92	2.9367	0.1	248.98
698	14.92	4.1038	0.1	248.89
699	16.616	3.5221	0.1	169.11
700	16.051	2.9379	0.1	193.
701	16.051	4.1045	0.1	192.86
702	17.748	3.5275	0.1	124.26
703	17.184	2.9411	0.1	144.44
704	17.183	4.1071	0.1	144.24
705	18.879	3.5366	0.1	86.886
706	18.316	2.9466	0.1	103.3
707	18.313	4.1145	0.1	103.06
708	20.016	3.5533	0.1	57.025
709	19.448	2.9548	0.1	69.71
710	19.445	4.1298	0.1	69.315
711	21.152	3.5737	0.1	34.886
712	20.585	2.9687	0.1	43.739
713	20.583	4.1587	0.1	43.067
714	21.719	2.9818	0.1	25.703
715	21.718	4.1888	0.1	24.537
716	22.284	3.589	0.1	20.668
717	21.152	2.3768	0.1	34.837
718	22.288	2.3861	0.1	20.606
719	21.719	1.7855	0.1	24.475
720	20.018	2.3702	0.1	56.925
721	20.584	1.7799	0.1	42.951
722	18.885	2.3648	0.1	86.72
723	19.452	1.7744	0.1	69.099
724	17.752	2.3601	0.1	124.11
725	18.318	1.7699	0.1	102.83
726	16.619	2.3568	0.1	168.98
727	17.187	1.7667	0.1	144.06
728	15.487	2.3549	0.1	221.26
729	16.053	1.765	0.1	192.74
