Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.259	3.4348	0.	-3051.
2	2.1914	3.7957	0.	-3624.1
3	3.4874	4.7471	0.	-1173.6
4	1.0358	0.91036	0.	-1107.8
5	1.0538	3.0613	0.	-1449.6
6	3.483	0.54731	0.	-815.79
7	2.0263	3.8917	0.	-2774.7
8	3.3213	5.4717	0.	-772.52
9	3.7849	4.2518	0.	-1412.2
10	1.6903	4.1048	0.	-1674.7
11	3.7291	3.6173	0.	-1627.2
12	1.0685	4.6853	0.	-1092.9
13	4.3314	1.0076	0.	-1000.2
14	5.679	1.1093	0.	-967.54
15	6.8426	1.1814	0.	-868.16
16	8.0158	1.2069	0.	-752.42
17	9.1938	1.1963	0.	-645.58
18	10.364	1.1899	0.	-548.22
19	11.517	1.1778	0.	-460.29
20	12.657	1.1749	0.	-380.82
21	13.788	1.1743	0.	-309.22
22	14.923	1.1737	0.	-245.26
23	16.054	1.1745	0.	-188.87
24	17.188	1.1752	0.	-139.93
25	18.319	1.1778	0.	-98.491
26	19.452	1.1813	0.	-64.489
27	20.583	1.1867	0.	-37.893
28	21.719	1.1903	0.	-18.638
29	22.856	1.1924	0.	-6.6414
30	22.857	2.3915	0.	-7.126
31	22.851	3.595	0.	-7.1834
32	22.858	4.7937	0.	-6.6472
33	21.717	4.7945	0.	-18.743
34	20.579	4.753	0.	-38.073
35	19.445	4.7174	0.	-64.671
36	18.313	4.698	0.	-98.717
37	17.184	4.6902	0.	-140.09
38	16.053	4.6887	0.	-188.94
39	14.923	4.6884	0.	-245.2
40	13.791	4.6891	0.	-308.97
41	12.66	4.689	0.	-380.27
42	11.52	4.7271	0.	-459.51
43	10.362	4.7623	0.	-547.84
44	9.1778	4.7707	0.	-648.36
45	7.9169	4.7487	0.	-764.33
46	6.5645	4.7076	0.	-886.11
47	5.058	4.7384	0.	-1024.7
48	4.3338	5.2953	0.	-982.08
49	4.6987	3.5347	0.	-1120.3
50	5.5015	2.2693	0.	-1017.6
51	6.6239	2.4059	0.	-880.09
52	7.8952	2.3956	0.	-756.64
53	9.1504	2.3781	0.	-647.04
54	10.339	2.3663	0.	-549.01
55	11.502	2.3531	0.	-460.24
56	12.654	2.3554	0.	-380.3
57	13.787	2.354	0.	-308.59
58	14.921	2.3544	0.	-244.84
59	16.052	2.3555	0.	-188.57
60	17.186	2.3582	0.	-139.72
61	18.318	2.3621	0.	-98.328
62	19.451	2.3674	0.	-64.398
63	20.584	2.373	0.	-38.017
64	21.72	2.3806	0.	-18.927
65	21.718	3.5831	0.	-18.999
66	20.586	3.5644	0.	-38.018
67	19.445	3.5422	0.	-64.594
68	18.314	3.531	0.	-98.513
69	17.182	3.524	0.	-139.9
70	16.05	3.5202	0.	-188.73
71	14.918	3.5191	0.	-245.04
72	13.786	3.5188	0.	-308.74
73	12.653	3.5203	0.	-380.27
74	11.499	3.5317	0.	-460.18
75	10.329	3.5565	0.	-550.11
76	9.1497	3.5619	0.	-648.29
77	7.8434	3.5734	0.	-760.72
78	6.4398	3.5563	0.	-908.61
79	3.1398	5.0782	0.	-709.15
80	1.0386	1.8625	0.	-1323.9
81	1.758	2.8403	0.	-2131.6
82	2.8694	2.5892	0.	-1984.3
83	3.158	0.97905	0.	-663.58
84	3.3849	1.3893	0.	-1188.9
85	3.5264	1.9769	0.	-1551.2
86	3.5871	2.7883	0.	-1768.3
87	4.5191	2.0149	0.	-1129.8
88	4.1925	2.6876	0.	-1370.6
89	2.5111	3.3313	0.	-2673.2
90	2.8402	3.5813	0.	-1664.6
91	2.0763	3.1476	0.	-2695.6
92	2.3942	2.7917	0.	-2744.3
93	2.3942	2.7917	0.1	-242.78
94	2.0763	3.1476	0.1	-182.14
95	2.8402	3.5813	0.1	-380.52
96	2.5111	3.3313	0.1	-99.73
97	4.1925	2.6876	0.1	38.584
98	4.5191	2.0149	0.1	41.67
99	3.5871	2.7883	0.1	-10.938
100	3.5264	1.9769	0.1	45.492
101	3.3849	1.3893	0.1	-190.65
102	3.158	0.97905	0.1	-226.05
103	2.8694	2.5892	0.1	-172.31
104	1.758	2.8403	0.1	-35.616
105	1.0386	1.8625	0.1	-307.08
106	3.1398	5.0782	0.1	-161.94
107	6.4398	3.5563	0.1	-7.5688
108	7.8434	3.5734	0.1	7.8721
109	9.1497	3.5619	0.1	-2.0111
110	10.329	3.5565	0.1	1.0325
111	11.499	3.5317	0.1	-4.189
112	12.653	3.5203	0.1	-6.8381
113	13.786	3.5188	0.1	-8.5795
114	14.918	3.5191	0.1	-9.5245
115	16.05	3.5202	0.1	-10.103
116	17.182	3.524	0.1	-10.453
117	18.314	3.531	0.1	-10.643
118	19.445	3.5422	0.1	-10.777
119	20.586	3.5644	0.1	-10.781
120	21.718	3.5831	0.1	-10.821
121	21.72	2.3806	0.1	-10.79
122	20.584	2.373	0.1	-10.77
123	19.451	2.3674	0.1	-10.749
124	18.318	2.3621	0.1	-10.643
125	17.186	2.3582	0.1	-10.43
126	16.052	2.3555	0.1	-10.118
127	14.921	2.3544	0.1	-9.589
128	13.787	2.354	0.1	-8.6586
129	12.654	2.3554	0.1	-6.8417
130	11.502	2.3531	0.1	-4.3953
131	10.339	2.3663	0.1	6.745e-002
132	9.1504	2.3781	0.1	0.44419
133	7.8952	2.3956	0.1	6.9552
134	6.6239	2.4059	0.1	-5.862
135	5.5015	2.2693	0.1	-15.144
136	4.6987	3.5347	0.1	41.502
137	4.3338	5.2953	0.1	-10.716
138	5.058	4.7384	0.1	32.047
139	6.5645	4.7076	0.1	-3.0225
140	7.9169	4.7487	0.1	-3.5213
141	9.1778	4.7707	0.1	-0.39776
142	10.362	4.7623	0.1	-1.0076
143	11.52	4.7271	0.1	-4.5774
144	12.66	4.689	0.1	-6.494
145	13.791	4.6891	0.1	-7.5518
146	14.923	4.6884	0.1	-8.1024
147	16.053	4.6887	0.1	-8.4148
148	17.184	4.6902	0.1	-8.5948
149	18.313	4.698	0.1	-8.7097
150	19.445	4.7174	0.1	-8.7213
151	20.579	4.753	0.1	-8.582
152	21.717	4.7945	0.1	-8.1634
153	22.858	4.7937	0.1	-7.6984
154	22.851	3.595	0.1	-10.732
155	22.857	2.3915	0.1	-10.749
156	22.856	1.1924	0.1	-7.6343
157	21.719	1.1903	0.1	-8.2502
158	20.583	1.1867	0.1	-8.5735
159	19.452	1.1813	0.1	-8.6846
160	18.319	1.1778	0.1	-8.7073
161	17.188	1.1752	0.1	-8.6109
162	16.054	1.1745	0.1	-8.4277
163	14.923	1.1737	0.1	-8.0499
164	13.788	1.1743	0.1	-7.4473
165	12.657	1.1749	0.1	-6.3501
166	11.517	1.1778	0.1	-4.5773
167	10.364	1.1899	0.1	-1.3455
168	9.1938	1.1963	0.1	0.26477
169	8.0158	1.2069	0.1	-5.6443
170	6.8426	1.1814	0.1	6.2005
171	5.679	1.1093	0.1	-10.469
172	4.3314	1.0076	0.1	-27.324
173	1.0685	4.6853	0.1	-313.47
174	3.7291	3.6173	0.1	1.3638
