Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
232	20.6	0.	0.1	-8.7694e-007
233	19.467	0.	0.1	-1.7477e-006
234	18.333	0.	0.1	-2.865e-006
235	17.2	0.	0.1	-4.2358e-006
236	16.067	0.	0.1	-5.8536e-006
237	14.933	0.	0.1	-7.7305e-006
238	13.8	0.	0.1	-9.8605e-006
239	12.667	0.	0.1	-1.2255e-005
240	11.533	0.	0.1	-1.4916e-005
241	10.4	0.	0.1	-1.7889e-005
242	9.2667	0.	0.1	-2.085e-005
243	8.1333	0.	0.1	-2.4586e-005
244	7.	0.	0.1	-2.7866e-005
245	5.8667	0.	0.1	-3.0001e-005
246	4.7333	0.	0.1	-2.9286e-005
247	3.6	0.	0.1	-1.9514e-005
248	2.4667	0.	0.1	-5.7082e-007
249	2.3	0.	0.1	-1.9161e-005
250	1.15	2.0852e-032	0.1	-2.6982e-005
251	0.	0.	0.1	8.099e-007
252	3.937e-014	6.	0.1	1.3692e-006
253	1.15	6.	0.1	-3.4035e-005
254	2.3	6.	0.1	-1.0562e-006
255	1.15	6.	0.	3.4035e-005
256	2.3	6.	0.	1.0562e-006
257	3.937e-014	6.	0.	-1.3692e-006
258	1.15	2.0852e-032	0.	2.6982e-005
259	2.3	0.	0.	1.9161e-005
260	0.	0.	0.	-8.099e-007
261	3.6	0.	0.	1.9514e-005
262	4.7333	0.	0.	2.9286e-005
263	5.8667	0.	0.	3.0001e-005
264	7.	0.	0.	2.7866e-005
265	8.1333	0.	0.	2.4586e-005
266	9.2667	0.	0.	2.085e-005
267	10.4	0.	0.	1.7889e-005
268	11.533	0.	0.	1.4916e-005
269	12.667	0.	0.	1.2255e-005
270	13.8	0.	0.	9.8605e-006
271	14.933	0.	0.	7.7305e-006
272	16.067	0.	0.	5.8536e-006
273	17.2	0.	0.	4.2358e-006
274	18.333	0.	0.	2.8649e-006
275	19.467	0.	0.	1.7477e-006
276	20.6	0.	0.	8.7694e-007
277	21.733	0.	0.	2.5881e-007
278	22.867	0.	0.	-8.424e-008
279	2.4667	0.	0.	5.7082e-007
280	24.	0.	0.	-1.0288e-007
281	4.1961e-014	4.8	0.	-1.0004e-006
282	3.1471e-014	3.6	0.	-1.5006e-006
283	2.0981e-014	2.4	0.	-5.3059e-006
284	1.049e-014	1.2	0.	-1.0058e-006
285	24.	1.2	0.	-2.1315e-007
286	24.	2.4	0.	-3.6423e-007
287	24.	3.6	0.	-3.6042e-007
288	24.	4.8	0.	-2.1054e-007
289	24.	6.	0.	-1.0068e-007
290	22.867	6.	0.	-8.0618e-008
291	21.733	6.	0.	2.6264e-007
292	20.6	6.	0.	8.6091e-007
293	19.467	6.	0.	1.7228e-006
294	18.333	6.	0.	2.8384e-006
295	17.2	6.	0.	4.2107e-006
296	16.067	6.	0.	5.8298e-006
297	14.933	6.	0.	7.7033e-006
298	13.8	6.	0.	9.8289e-006
299	12.667	6.	0.	1.225e-005
300	11.533	6.	0.	1.4913e-005
301	10.4	6.	0.	1.7761e-005
302	9.2667	6.	0.	2.0342e-005
303	8.1333	6.	0.	2.428e-005
304	7.	6.	0.	2.7013e-005
305	5.8667	6.	0.	2.9162e-005
306	4.7333	6.	0.	2.8981e-005
307	3.6	6.	0.	2.1365e-005
308	2.4667	6.	0.	3.7333e-006
309	2.3	1.5	0.	2.2253e-005
310	2.3	1.	0.	1.3588e-005
311	2.3	0.5	0.	2.406e-005
312	2.3	2.	0.	5.9461e-005
313	2.4667	0.5	0.	3.6042e-006
314	2.4667	1.	0.	1.6965e-005
315	2.4667	1.5	0.	2.3246e-005
316	2.4667	2.	0.	9.1125e-005
317	2.3	4.5	0.	-5.1691e-006
318	2.3	5.	0.	1.9142e-005
319	2.3	5.5	0.	1.2634e-005
320	2.3	4.	0.	1.1623e-004
321	2.4667	5.5	0.	-1.8295e-006
322	2.4667	5.	0.	1.542e-005
323	2.4667	4.5	0.	2.1767e-005
324	2.4667	4.	0.	6.1307e-005
325	2.2252	3.6153	0.	9.3042e-005
326	2.385	3.383	0.	9.3125e-005
327	2.1677	3.2912	0.	7.8313e-005
328	2.259	3.4348	5.e-002	5.5902e-013
329	2.1089	3.8437	0.	8.6432e-005
330	2.1914	3.7957	5.e-002	2.0812e-012
331	2.2457	3.8979	0.	1.3208e-004
332	3.6361	4.4994	0.	3.1098e-005
333	3.9106	5.0212	0.	3.2333e-005
334	3.3136	4.9127	0.	2.6477e-005
335	3.4874	4.7471	5.e-002	1.6602e-013
336	2.977	4.6235	0.	2.9629e-005
337	1.0372	1.3864	0.	1.0918e-005
338	1.0358	0.91036	5.e-002	1.8212e-014
339	1.0929	0.45518	0.	1.8772e-005
340	0.51792	1.0552	0.	3.5792e-006
341	1.6679	0.70518	0.	1.7082e-005
342	1.0612	3.8733	0.	1.6619e-005
343	1.0462	2.4619	0.	1.3794e-005
344	1.4059	2.9508	0.	4.7249e-005
345	1.0538	3.0613	5.e-002	1.0949e-013
346	0.5269	3.3306	0.	8.9533e-006
347	1.6769	2.2806	0.	1.3043e-005
348	3.9072	0.77747	0.	3.031e-005
349	3.3205	0.76318	0.	2.0798e-005
350	3.483	0.54731	5.e-002	-1.1578e-021
351	3.5415	0.27365	0.	2.1509e-005
352	2.9748	0.52365	0.	1.8853e-005
353	1.8583	3.9982	0.	6.9207e-005
354	2.0513	3.5196	0.	8.541e-005
355	2.0263	3.8917	5.e-002	1.054e-012
356	2.1632	4.1958	0.	3.4914e-005
357	3.8276	5.3835	0.	2.7583e-005
358	3.2306	5.275	0.	2.012e-005
359	3.3213	5.4717	5.e-002	-1.2468e-021
360	3.4607	5.7359	0.	2.2209e-005
361	2.894	5.4859	0.	1.7213e-005
362	3.757	3.9345	0.	2.8952e-005
363	4.4214	4.4951	0.	2.6297e-005
364	3.7849	4.2518	5.e-002	9.6147e-014
365	3.1258	4.1259	0.	5.5388e-005
366	1.3794	4.3951	0.	4.6742e-005
367	1.7241	3.4725	0.	5.1143e-005
368	1.6903	4.1048	5.e-002	1.3328e-013
369	1.9952	4.5524	0.	3.3315e-005
370	4.2139	3.576	0.	2.7925e-005
371	3.6581	3.2028	0.	3.2447e-005
372	3.2847	3.5993	0.	5.8585e-005
373	3.7291	3.6173	5.e-002	1.0973e-013
374	1.0685	4.6853	5.e-002	3.633e-013
375	1.1093	5.3427	0.	2.7832e-005
376	0.53427	4.7427	0.	7.3471e-006
377	1.6843	5.0927	0.	1.5141e-005
378	5.0052	1.0585	0.	2.7416e-005
379	3.8581	1.1985	0.	3.2595e-005
380	4.4253	1.5113	0.	2.8149e-005
381	4.3314	1.0076	5.e-002	-7.8166e-015
382	4.5324	0.50382	0.	3.1544e-005
383	6.2608	1.1453	0.	2.6886e-005
384	5.5903	1.6893	0.	2.6341e-005
385	5.679	1.1093	5.e-002	8.9283e-013
386	5.7728	0.55465	0.	2.902e-005
387	7.4292	1.1941	0.	2.4548e-005
388	6.7333	1.7936	0.	2.4484e-005
389	6.8426	1.1814	5.e-002	5.6808e-014
390	6.9213	0.59068	0.	2.6982e-005
391	8.6048	1.2016	0.	2.1949e-005
392	7.9555	1.8012	0.	2.3136e-005
393	8.0158	1.2069	5.e-002	-1.0574e-021
394	8.0746	0.60344	0.	2.3886e-005
395	9.7791	1.1931	0.	1.9493e-005
396	9.1721	1.7872	0.	2.0754e-005
397	9.1938	1.1963	5.e-002	1.1163e-015
398	9.2302	0.59816	0.	2.1074e-005
399	10.941	1.1838	0.	1.6485e-005
400	10.352	1.7781	0.	1.7987e-005
401	10.364	1.1899	5.e-002	-1.0491e-022
402	10.382	0.59494	0.	1.7948e-005
403	12.087	1.1763	0.	1.3628e-005
404	11.509	1.7654	0.	1.4966e-005
405	11.517	1.1778	5.e-002	-3.6202e-022
406	11.525	0.58889	0.	1.494e-005
407	13.223	1.1746	0.	1.1094e-005
408	12.656	1.7652	0.	1.2263e-005
409	12.657	1.1749	5.e-002	6.5304e-015
410	12.662	0.58746	0.	1.2274e-005
411	14.356	1.174	0.	8.8355e-006
412	13.788	1.7641	0.	9.839e-006
413	13.788	1.1743	5.e-002	1.1583e-013
414	13.794	0.58713	0.	9.8771e-006
415	15.489	1.1741	0.	6.8367e-006
416	14.922	1.764	0.	7.7176e-006
417	14.923	1.1737	5.e-002	4.8439e-015
418	14.928	0.58683	0.	7.7541e-006
419	16.621	1.1748	0.	5.0874e-006
420	16.053	1.765	0.	5.8352e-006
421	16.054	1.1745	5.e-002	1.7897e-013
422	16.06	0.58723	0.	5.8751e-006
423	17.753	1.1765	0.	3.5914e-006
424	17.187	1.7667	0.	4.2163e-006
425	17.188	1.1752	5.e-002	1.0709e-013
426	17.194	0.5876	0.	4.2575e-006
427	18.885	1.1796	0.	2.3441e-006
428	18.318	1.7699	0.	2.8398e-006
429	18.319	1.1778	5.e-002	2.3195e-013
430	18.326	0.58889	0.	2.8847e-006
431	20.018	1.184	0.	1.346e-006
432	19.452	1.7744	0.	1.7179e-006
433	19.452	1.1813	5.e-002	1.8573e-013
434	19.459	0.59067	0.	1.7662e-006
435	21.151	1.1885	0.	5.9627e-007
436	20.584	1.7799	0.	8.4131e-007
437	20.583	1.1867	5.e-002	1.6625e-013
438	20.592	0.59335	0.	8.926e-007
439	22.288	1.1914	0.	9.4688e-008
440	21.719	1.7855	0.	2.1772e-007
441	21.719	1.1903	5.e-002	2.1051e-013
442	21.726	0.59517	0.	2.7197e-007
443	22.857	1.792	0.	-1.6885e-007
444	22.856	1.1924	5.e-002	2.0997e-013
445	22.861	0.59621	0.	-8.9422e-008
446	23.428	1.1962	0.	-1.55e-007
447	22.854	2.9932	0.	-2.4448e-007
448	22.288	2.3861	0.	-4.6988e-008
449	22.857	2.3915	5.e-002	2.0215e-013
450	23.429	2.3957	0.	-3.0492e-007
451	22.855	4.1943	0.	-1.7145e-007
452	22.284	3.589	0.	-4.962e-008
453	22.851	3.595	5.e-002	1.9698e-013
454	23.426	3.5975	0.	-3.0444e-007
455	22.288	4.7941	0.	9.4277e-008
456	22.858	4.7937	5.e-002	2.1788e-013
457	23.429	4.7969	0.	-1.548e-007
458	22.862	5.3969	0.	-8.871e-008
459	21.148	4.7738	0.	6.0171e-007
460	21.718	4.1888	0.	2.1737e-007
461	21.717	4.7945	5.e-002	2.0733e-013
462	21.725	5.3972	0.	2.7455e-007
463	20.012	4.7352	0.	1.357e-006
464	20.583	4.1587	0.	8.4747e-007
465	20.579	4.753	5.e-002	2.0042e-013
466	20.59	5.3765	0.	8.891e-007
467	18.879	4.7077	0.	2.3596e-006
468	19.445	4.1298	0.	1.7226e-006
469	19.445	4.7174	5.e-002	1.799e-013
470	19.456	5.3587	0.	1.7598e-006
471	17.748	4.6941	0.	3.6079e-006
472	18.313	4.1145	0.	2.8483e-006
473	18.313	4.698	5.e-002	1.4166e-013
474	18.323	5.349	0.	2.8806e-006
475	16.618	4.6894	0.	5.1017e-006
476	17.183	4.1071	0.	4.2195e-006
477	17.184	4.6902	5.e-002	1.1726e-013
478	17.192	5.3451	0.	4.2522e-006
479	15.488	4.6885	0.	6.8452e-006
480	16.051	4.1045	0.	5.8406e-006
481	16.053	4.6887	5.e-002	5.6444e-014
482	16.06	5.3443	0.	5.8701e-006
483	14.357	4.6887	0.	8.8384e-006
484	14.92	4.1038	0.	7.7176e-006
485	14.923	4.6884	5.e-002	1.1042e-013
486	14.928	5.3442	0.	7.7422e-006
487	13.225	4.689	0.	1.1086e-005
488	13.788	4.1039	0.	9.8467e-006
489	13.791	4.6891	5.e-002	-3.402e-015
490	13.795	5.3445	0.	9.8629e-006
491	12.09	4.708	0.	1.3611e-005
492	12.656	4.1046	0.	1.2244e-005
493	12.66	4.689	5.e-002	2.2077e-015
494	12.663	5.3445	0.	1.2263e-005
495	10.941	4.7447	0.	1.646e-005
496	11.51	4.1294	0.	1.4954e-005
497	11.52	4.7271	5.e-002	1.135e-013
498	11.527	5.3636	0.	1.4931e-005
499	9.7699	4.7665	0.	1.9528e-005
500	10.345	4.1594	0.	1.7984e-005
501	10.362	4.7623	5.e-002	-1.0178e-022
502	10.381	5.3812	0.	1.7868e-005
503	8.5473	4.7597	0.	2.2176e-005
504	9.1637	4.1663	0.	2.0722e-005
505	9.1778	4.7707	5.e-002	-4.0781e-017
506	9.2222	5.3853	0.	2.0965e-005
507	7.2407	4.7281	0.	2.5066e-005
508	7.8801	4.1611	0.	2.3381e-005
509	7.9169	4.7487	5.e-002	3.9437e-013
510	8.0251	5.3744	0.	2.4467e-005
511	5.8112	4.723	0.	2.8207e-005
512	6.5021	4.1319	0.	2.5512e-005
513	6.5645	4.7076	5.e-002	2.8341e-014
514	6.7822	5.3538	0.	2.6722e-005
515	4.6959	5.0168	0.	2.9167e-005
516	4.8783	4.1366	0.	2.6199e-005
517	5.058	4.7384	5.e-002	-1.4652e-013
518	5.4623	5.3692	0.	3.0724e-005
519	4.3338	5.2953	5.e-002	-2.1648e-013
520	4.5336	5.6476	0.	3.0031e-005
521	5.1001	2.902	0.	2.3716e-005
522	5.5692	3.5455	0.	2.3612e-005
523	4.4456	3.1112	0.	2.336e-005
524	4.6987	3.5347	5.e-002	-5.3254e-014
525	6.0627	2.3376	0.	2.3909e-005
526	5.0103	2.1421	0.	2.7207e-005
527	5.5015	2.2693	5.e-002	4.0756e-014
528	7.2596	2.4008	0.	2.3107e-005
529	6.5319	2.9811	0.	2.3861e-005
530	6.6239	2.4059	5.e-002	7.9644e-013
531	8.5228	2.3869	0.	2.1968e-005
532	7.8693	2.9845	0.	2.3173e-005
533	7.8952	2.3956	5.e-002	1.6154e-014
534	9.7447	2.3722	0.	1.9479e-005
535	9.15	2.97	0.	2.069e-005
536	9.1504	2.3781	5.e-002	4.4096e-015
537	10.92	2.3597	0.	1.6466e-005
538	10.334	2.9614	0.	1.798e-005
539	10.339	2.3663	5.e-002	-1.0207e-022
540	12.078	2.3543	0.	1.3599e-005
541	11.501	2.9424	0.	1.4964e-005
542	11.502	2.3531	5.e-002	-1.0735e-022
543	13.221	2.3547	0.	1.1008e-005
544	12.654	2.9379	0.	1.2222e-005
545	12.654	2.3554	5.e-002	3.7293e-016
546	14.354	2.3542	0.	8.7204e-006
547	13.786	2.9364	0.	9.7907e-006
548	13.787	2.354	5.e-002	-9.4269e-023
549	15.487	2.3549	0.	6.7153e-006
550	14.92	2.9367	0.	7.6561e-006
551	14.921	2.3544	5.e-002	2.5685e-015
552	16.619	2.3568	0.	4.9633e-006
553	16.051	2.9379	0.	5.7726e-006
554	16.052	2.3555	5.e-002	1.7069e-013
555	17.752	2.3601	0.	3.464e-006
556	17.184	2.9411	0.	4.1496e-006
557	17.186	2.3582	5.e-002	1.1608e-013
558	18.885	2.3648	0.	2.2129e-006
559	18.316	2.9466	0.	2.7747e-006
560	18.318	2.3621	5.e-002	1.1759e-013
561	20.018	2.3702	0.	1.2125e-006
562	19.448	2.9548	0.	1.6499e-006
563	19.451	2.3674	5.e-002	1.7279e-013
564	21.152	2.3768	0.	4.6204e-007
565	20.585	2.9687	0.	7.7616e-007
566	20.584	2.373	5.e-002	1.4807e-013
567	21.719	2.9818	0.	1.493e-007
568	21.72	2.3806	5.e-002	1.7612e-013
569	21.152	3.5737	0.	4.6227e-007
570	21.718	3.5831	5.e-002	1.6816e-013
571	20.016	3.5533	0.	1.2123e-006
572	20.586	3.5644	5.e-002	1.4082e-013
573	18.879	3.5366	0.	2.2105e-006
574	19.445	3.5422	5.e-002	1.1271e-013
575	17.748	3.5275	0.	3.4592e-006
576	18.314	3.531	5.e-002	1.6729e-013
577	16.616	3.5221	0.	4.9578e-006
578	17.182	3.524	5.e-002	5.6179e-014
579	15.484	3.5197	0.	6.7124e-006
580	16.05	3.5202	5.e-002	1.1326e-013
581	14.352	3.5189	0.	8.7253e-006
582	14.918	3.5191	5.e-002	9.075e-016
583	13.219	3.5195	0.	1.1004e-005
584	13.786	3.5188	5.e-002	-5.4402e-016
585	12.076	3.526	0.	1.3586e-005
586	12.653	3.5203	5.e-002	-9.5278e-023
587	10.914	3.5441	0.	1.6477e-005
588	11.499	3.5317	5.e-002	7.4768e-016
589	9.7391	3.5592	0.	1.9378e-005
590	10.329	3.5565	5.e-002	-1.0424e-022
591	8.4965	3.5676	0.	2.1911e-005
592	9.1497	3.5619	5.e-002	4.5175e-015
593	7.1416	3.5648	0.	2.3887e-005
594	7.8434	3.5734	5.e-002	-6.344e-014
595	6.4398	3.5563	5.e-002	-1.5867e-022
596	3.1398	5.0782	5.e-002	-1.3874e-022
597	2.8032	5.0391	0.	1.6685e-005
598	1.0386	1.8625	5.e-002	6.3737e-013
599	0.51931	2.1313	0.	3.5647e-006
600	1.6693	1.4313	0.	1.0628e-005
601	1.9172	2.9939	0.	6.9725e-005
602	1.758	2.8403	5.e-002	1.7113e-012
603	2.029	2.4202	0.	6.5878e-005
604	3.2283	2.6887	0.	4.8232e-005
605	2.8548	3.0852	0.	6.9573e-005
606	2.6318	2.6904	0.	7.7721e-005
607	2.8694	2.5892	5.e-002	-1.1364e-014
608	2.668	2.2946	0.	8.5032e-005
