Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.9935	2.7442	0.	2.3816e-002
2	5.2554	3.472	0.	4.3383e-002
3	2.5077	0.69015	0.	7.5684e-003
4	2.7206	1.8525	0.	1.0025e-002
5	4.9386	0.66091	0.	3.6481e-002
6	2.3369	4.3708	0.	7.306e-003
7	4.846	4.7038	0.	3.5462e-002
8	4.4449	5.057	0.	2.8306e-002
9	2.2869	5.1831	0.	6.3586e-003
10	5.5882	2.4239	0.	4.9359e-002
11	6.5122	3.2898	0.	6.7014e-002
12	4.6494	5.4629	0.	3.1069e-002
13	5.9266	1.7257	0.	5.5413e-002
14	1.11	4.9548	0.	1.5447e-003
15	1.4561	2.7094	0.	2.9855e-003
16	1.635	1.2618	0.	3.4994e-003
17	1.1431	3.8594	0.	1.8156e-003
18	6.0401	0.86305	0.	5.6913e-002
19	7.1128	1.0366	0.	7.869e-002
20	8.1606	1.1297	0.	0.10167
21	9.3024	1.1821	0.	0.12847
22	10.445	1.1894	0.	0.15692
23	11.598	1.1859	0.	0.18703
24	12.744	1.1753	0.	0.21815
25	13.869	1.1737	0.	0.24968
26	14.994	1.1739	0.	0.28196
27	16.115	1.1759	0.	0.31472
28	17.237	1.1788	0.	0.34802
29	18.359	1.1825	0.	0.38164
30	19.482	1.1834	0.	0.41553
31	20.613	1.1928	0.	0.44984
32	21.736	1.1956	0.	0.48399
33	22.87	1.1953	0.	0.51852
34	22.86	2.3936	0.	0.51814
35	22.861	3.6022	0.	0.51803
36	22.867	4.798	0.	0.51808
37	21.736	4.7964	0.	0.48361
38	20.601	4.7989	0.	0.44912
39	19.476	4.7764	0.	0.415
40	18.351	4.7359	0.	0.38106
41	17.229	4.7044	0.	0.34744
42	16.11	4.6881	0.	0.31426
43	14.99	4.6835	0.	0.28153
44	13.87	4.6816	0.	0.24941
45	12.743	4.7221	0.	0.21783
46	11.597	4.7585	0.	0.18668
47	10.425	4.7584	0.	0.15607
48	9.2185	4.7459	0.	0.12614
49	7.9339	4.6962	0.	9.6358e-002
50	6.5036	4.7045	0.	6.6094e-002
51	5.6731	5.2608	0.	4.9508e-002
52	6.9594	2.1241	0.	7.6073e-002
53	8.0488	2.3172	0.	9.9662e-002
54	9.2153	2.356	0.	0.12681
55	10.401	2.3658	0.	0.15618
56	11.57	2.3682	0.	0.18661
57	12.72	2.3559	0.	0.21776
58	13.867	2.3537	0.	0.24982
59	14.991	2.3544	0.	0.28202
60	16.113	2.358	0.	0.31476
61	17.235	2.3614	0.	0.348
62	18.357	2.3655	0.	0.38159
63	19.48	2.3701	0.	0.41543
64	20.602	2.3879	0.	0.44945
65	21.722	2.3996	0.	0.48347
66	21.719	3.5969	0.	0.48326
67	20.591	3.5867	0.	0.44897
68	19.476	3.573	0.	0.41521
69	18.349	3.5469	0.	0.38122
70	17.229	3.5346	0.	0.34772
71	16.109	3.5244	0.	0.31456
72	14.988	3.5178	0.	0.28182
73	13.856	3.5218	0.	0.24939
74	12.722	3.5281	0.	0.21772
75	11.565	3.5494	0.	0.18637
76	10.38	3.5593	0.	0.15554
77	9.1646	3.5466	0.	0.1255
78	7.8912	3.4807	0.	9.6075e-002
79	5.1783	4.1662	0.	4.1668e-002
80	2.9479	1.1704	0.	1.099e-002
81	2.5445	2.4266	0.	9.0386e-003
82	3.6772	3.3842	0.	1.974e-002
83	4.12	3.361	0.	2.5502e-002
84	4.8242	1.2612	0.	3.5251e-002
85	4.7206	1.8176	0.	3.4036e-002
86	4.4365	2.184	0.	2.9808e-002
87	4.619	2.6388	0.	3.2868e-002
88	2.9292	3.1784	0.	1.2202e-002
89	3.4402	2.8606	0.	1.7166e-002
90	2.5197	3.6824	0.	8.8509e-003
91	2.5197	3.6824	0.1	8.8509e-003
92	3.4402	2.8606	0.1	1.7166e-002
93	2.9292	3.1784	0.1	1.2202e-002
94	4.619	2.6388	0.1	3.2868e-002
95	4.4365	2.184	0.1	2.9808e-002
96	4.7206	1.8176	0.1	3.4036e-002
97	4.8242	1.2612	0.1	3.5251e-002
98	4.12	3.361	0.1	2.5502e-002
99	3.6772	3.3842	0.1	1.974e-002
100	2.5445	2.4266	0.1	9.0386e-003
101	2.9479	1.1704	0.1	1.099e-002
102	5.1783	4.1662	0.1	4.1668e-002
103	7.8912	3.4807	0.1	9.6075e-002
104	9.1646	3.5466	0.1	0.1255
105	10.38	3.5593	0.1	0.15554
106	11.565	3.5494	0.1	0.18637
107	12.722	3.5281	0.1	0.21772
108	13.856	3.5218	0.1	0.24939
109	14.988	3.5178	0.1	0.28182
110	16.109	3.5244	0.1	0.31456
111	17.229	3.5346	0.1	0.34772
112	18.349	3.5469	0.1	0.38122
113	19.476	3.573	0.1	0.41521
114	20.591	3.5867	0.1	0.44897
115	21.719	3.5969	0.1	0.48326
116	21.722	2.3996	0.1	0.48347
117	20.602	2.3879	0.1	0.44945
118	19.48	2.3701	0.1	0.41543
119	18.357	2.3655	0.1	0.38159
120	17.235	2.3614	0.1	0.348
121	16.113	2.358	0.1	0.31476
122	14.991	2.3544	0.1	0.28202
123	13.867	2.3537	0.1	0.24982
124	12.72	2.3559	0.1	0.21776
125	11.57	2.3682	0.1	0.18661
126	10.401	2.3658	0.1	0.15618
127	9.2153	2.356	0.1	0.12681
128	8.0488	2.3172	0.1	9.9662e-002
129	6.9594	2.1241	0.1	7.6073e-002
130	5.6731	5.2608	0.1	4.9508e-002
131	6.5036	4.7045	0.1	6.6094e-002
132	7.9339	4.6962	0.1	9.6358e-002
133	9.2185	4.7459	0.1	0.12614
134	10.425	4.7584	0.1	0.15607
135	11.597	4.7585	0.1	0.18668
136	12.743	4.7221	0.1	0.21783
137	13.87	4.6816	0.1	0.24941
138	14.99	4.6835	0.1	0.28153
139	16.11	4.6881	0.1	0.31426
140	17.229	4.7044	0.1	0.34744
141	18.351	4.7359	0.1	0.38106
142	19.476	4.7764	0.1	0.415
143	20.601	4.7989	0.1	0.44912
144	21.736	4.7964	0.1	0.48361
145	22.867	4.798	0.1	0.51808
146	22.861	3.6022	0.1	0.51803
147	22.86	2.3936	0.1	0.51814
148	22.87	1.1953	0.1	0.51852
149	21.736	1.1956	0.1	0.48399
150	20.613	1.1928	0.1	0.44984
151	19.482	1.1834	0.1	0.41553
152	18.359	1.1825	0.1	0.38164
153	17.237	1.1788	0.1	0.34802
154	16.115	1.1759	0.1	0.31472
155	14.994	1.1739	0.1	0.28196
156	13.869	1.1737	0.1	0.24968
157	12.744	1.1753	0.1	0.21815
158	11.598	1.1859	0.1	0.18703
159	10.445	1.1894	0.1	0.15692
160	9.3024	1.1821	0.1	0.12847
161	8.1606	1.1297	0.1	0.10167
162	7.1128	1.0366	0.1	7.869e-002
163	6.0401	0.86305	0.1	5.6913e-002
164	1.1431	3.8594	0.1	1.8156e-003
165	1.635	1.2618	0.1	3.4994e-003
166	1.4561	2.7094	0.1	2.9855e-003
167	1.11	4.9548	0.1	1.5447e-003
168	5.9266	1.7257	0.1	5.5413e-002
169	4.6494	5.4629	0.1	3.1069e-002
170	6.5122	3.2898	0.1	6.7014e-002
171	5.5882	2.4239	0.1	4.9359e-002
172	2.2869	5.1831	0.1	6.3586e-003
173	4.4449	5.057	0.1	2.8306e-002
174	4.846	4.7038	0.1	3.5462e-002
175	2.3369	4.3708	0.1	7.306e-003
176	4.9386	0.66091	0.1	3.6481e-002
177	2.7206	1.8525	0.1	1.0025e-002
178	2.5077	0.69015	0.1	7.5684e-003
179	5.2554	3.472	0.1	4.3383e-002
180	3.9935	2.7442	0.1	2.3816e-002
181	3.7667	5.5	0.1	1.6365e-002
182	3.7667	5.	0.1	1.7518e-002
183	3.7667	4.5	0.1	1.877e-002
184	3.7667	4.	0.1	1.9927e-002
185	3.6	4.	0.1	1.7893e-002
186	3.6	4.5	0.1	1.6702e-002
187	3.6	5.	0.1	1.5563e-002
188	3.6	5.5	0.1	1.4492e-002
189	3.7667	0.5	0.1	1.6436e-002
190	3.7667	1.	0.1	1.75e-002
191	3.7667	1.5	0.1	1.8665e-002
192	3.7667	2.	0.1	1.9894e-002
193	3.6	2.	0.1	1.791e-002
194	3.6	1.5	0.1	1.6719e-002
195	3.6	1.	0.1	1.5517e-002
196	3.6	0.5	0.1	1.4427e-002
197	3.7667	6.	0.1	1.5293e-002
198	4.8907	6.	0.1	3.4306e-002
