Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
21,9.3024,1.1821,0,6.3138e-05,630.95,2.119e-05,0.46716,2.0278e-05,-6.3805,-6.3236e-05,-633.88,0.12847
22,10.445,1.1894,0,5.4051e-05,540.14,1.794e-05,-0.041649,1.7659e-05,-2.1579,-5.4088e-05,-541.24,0.15692
23,11.598,1.1859,0,4.552e-05,454.89,1.5217e-05,2.0383,1.4878e-05,-0.50548,-4.5494e-05,-454.12,0.18703
24,12.744,1.1753,0,3.7731e-05,377.05,1.2887e-05,4.8458,1.2157e-05,-0.64422,-3.7657e-05,-374.92,0.21815
25,13.869,1.1737,0,3.0763e-05,307.42,1.0726e-05,6.456,9.7672e-06,-0.75141,-3.066e-05,-304.51,0.24968
26,14.994,1.1739,0,2.4507e-05,244.9,8.7351e-06,7.4318,7.6652e-06,-0.60708,-2.4381e-05,-241.39,0.28196
27,16.115,1.1759,0,1.8999e-05,189.85,6.9676e-06,8.0544,5.8151e-06,-0.60508,-1.8857e-05,-185.98,0.31472
28,17.237,1.1788,0,1.4209e-05,141.99,5.4092e-06,8.3661,4.22e-06,-0.56932,-1.4055e-05,-137.88,0.34802
29,18.359,1.1825,0,1.0147e-05,101.4,4.0834e-06,8.577,2.8651e-06,-0.57705,-9.9795e-06,-97.086,0.38164
30,19.482,1.1834,0,6.8119e-06,68.072,2.9815e-06,8.6089,1.7559e-06,-0.59942,-6.6287e-06,-63.598,0.41553
31,20.613,1.1928,0,4.2067e-06,42.038,2.1026e-06,8.5296,8.9746e-07,-0.52526,-3.9967e-06,-37.298,0.44984
32,21.736,1.1956,0,2.3426e-06,23.41,1.4513e-06,8.2719,2.7001e-07,-0.6038,-2.0823e-06,-18.278,0.48399
33,22.87,1.1953,0,1.2343e-06,12.334,1.0016e-06,7.6591,-9.8023e-08,-0.60316,-8.8531e-07,-6.5185,0.51852
34,22.86,2.3936,0,1.5714e-06,15.703,1.3442e-06,10.67,-2.4198e-07,-1.2476,-1.024e-06,-7.1231,0.51814
35,22.861,3.6022,0,1.5719e-06,15.708,1.3447e-06,10.679,-2.4137e-07,-1.2381,-1.0244e-06,-7.1216,0.51803
36,22.867,4.798,0,1.2367e-06,12.359,1.0034e-06,7.6689,-9.8378e-08,-0.60957,-8.8726e-07,-6.5369,0.51808
37,21.736,4.7964,0,2.3517e-06,23.501,1.4537e-06,8.2718,2.7494e-07,-0.58498,-2.0921e-06,-18.37,0.48361
38,20.601,4.7989,0,4.2219e-06,42.189,2.1057e-06,8.4581,8.9906e-07,-0.6085,-4.0146e-06,-37.527,0.44912
39,19.476,4.7764,0,6.8398e-06,68.351,2.9862e-06,8.5617,1.7691e-06,-0.58321,-6.658e-06,-63.901,0.415
40,18.351,4.7359,0,1.0175e-05,101.68,4.0885e-06,8.5483,2.8792e-06,-0.538,-1.0008e-05,-97.367,0.38106
41,17.229,4.7044,0,1.4246e-05,142.36,5.4161e-06,8.3525,4.2405e-06,-0.48026,-1.4091e-05,-138.22,0.34744
42,16.11,4.6881,0,1.9025e-05,190.12,6.9639e-06,7.9618,5.8371e-06,-0.50453,-1.8884e-05,-186.25,0.31426
43,14.99,4.6835,0,2.4529e-05,245.12,8.7386e-06,7.4422,7.6801e-06,-0.51108,-2.4402e-05,-241.56,0.28153
44,13.87,4.6816,0,3.0724e-05,307.03,1.0715e-05,6.577,9.7633e-06,-0.57399,-3.0616e-05,-303.97,0.24941
45,12.743,4.7221,0,3.7682e-05,376.56,1.2845e-05,4.4855,1.2151e-05,-0.73263,-3.7615e-05,-374.65,0.21783
46,11.597,4.7585,0,4.5473e-05,454.41,1.5135e-05,1.1694,1.4895e-05,-0.63492,-4.5463e-05,-454.14,0.18668
47,10.425,4.7584,0,5.4171e-05,541.33,1.8092e-05,0.14164,1.7524e-05,-4.1222,-5.4237e-05,-543.31,0.15607
48,9.2185,4.7459,0,6.3933e-05,638.89,2.1614e-05,-3.0149,1.9944e-05,-15.562,-6.424e-05,-648.08,0.12614
49,7.9339,4.6962,0,7.5354e-05,753.02,2.6659e-05,5.4979,2.2299e-05,-27.261,-7.5671e-05,-763.37,0.096358
50,6.5036,4.7045,0,8.4201e-05,841.43,2.9482e-05,-12.237,2.3734e-05,-55.423,-8.5269e-05,-874.43,0.066094
51,5.6731,5.2608,0,8.8057e-05,879.96,3.0522e-05,10.291,2.7512e-05,-12.33,-8.807e-05,-880.76,0.049508
52,6.9594,2.1241,0,8.3392e-05,833.34,3.0426e-05,8.7005,2.3297e-05,-44.865,-8.3878e-05,-850.13,0.076073
53,8.0488,2.3172,0,7.2969e-05,729.18,2.6436e-05,6.382,2.06e-05,-37.468,-7.3398e-05,-743.74,0.099662
54,9.2153,2.356,0,6.2906e-05,628.63,2.1304e-05,-3.7387,1.9488e-05,-17.386,-6.3254e-05,-639.08,0.12681
55,10.401,2.3658,0,5.3927e-05,538.9,1.7981e-05,-0.73203,1.7415e-05,-4.9823,-5.4023e-05,-541.74,0.15618
56,11.57,2.3682,0,4.5479e-05,454.47,1.514e-05,0.83071,1.4862e-05,-1.2566,-4.5486e-05,-454.68,0.18661
57,12.72,2.3559,0,3.7765e-05,377.39,1.2903e-05,4.6725,1.2144e-05,-1.0301,-3.7699e-05,-375.53,0.21776
58,13.867,2.3537,0,3.0722e-05,307.01,1.0781e-05,7.1536,9.7014e-06,-0.95691,-3.0609e-05,-303.83,0.24982
59,14.991,2.3544,0,2.4509e-05,244.93,8.8797e-06,8.8224,7.5457e-06,-1.2008,-2.4364e-05,-240.96,0.28202
60,16.113,2.358,0,1.9025e-05,190.12,7.1327e-06,9.6518,5.6989e-06,-1.1211,-1.8857e-05,-185.63,0.31476
61,17.235,2.3614,0,1.4256e-05,142.46,5.6043e-06,10.202,4.0889e-06,-1.1843,-1.4068e-05,-137.61,0.348
62,18.357,2.3655,0,1.0214e-05,102.07,4.2903e-06,10.497,2.734e-06,-1.1964,-1.0005e-05,-96.913,0.38159
63,19.48,2.3701,0,6.9153e-06,69.106,3.2042e-06,10.608,1.6285e-06,-1.2313,-6.6793e-06,-63.653,0.41543
64,20.602,2.3879,0,4.361e-06,43.579,2.35e-06,10.674,7.6904e-07,-1.2051,-4.0766e-06,-37.614,0.44945
65,21.722,2.3996,0,2.5803e-06,25.785,1.7371e-06,10.752,1.4869e-07,-1.1824,-2.2011e-06,-18.838,0.48347
66,21.719,3.5969,0,2.5837e-06,25.819,1.7357e-06,10.7,1.5037e-07,-1.2115,-2.2071e-06,-18.924,0.48326
67,20.591,3.5867,0,4.3804e-06,43.773,2.3594e-06,10.655,7.6764e-07,-1.3048,-4.0969e-06,-37.855,0.44897
68,19.476,3.573,0,6.9281e-06,69.233,3.2004e-06,10.525,1.6399e-06,-1.2007,-6.6946e-06,-63.823,0.41521
69,18.349,3.5469,0,1.0242e-05,102.35,4.2968e-06,10.422,2.7412e-06,-1.2663,-1.0036e-05,-97.267,0.38122
70,17.229,3.5346,0,1.4278e-05,142.68,5.6079e-06,10.136,4.0963e-06,-1.2218,-1.4092e-05,-137.88,0.34772
71,16.109,3.5244,0,1.9037e-05,190.24,7.1427e-06,9.6471,5.6916e-06,-1.256,-1.8871e-05,-185.81,0.31456
72,14.988,3.5178,0,2.4528e-05,245.11,8.8654e-06,8.626,7.5689e-06,-1.115,-2.4386e-05,-241.21,0.28182
73,13.856,3.5218,0,3.0768e-05,307.47,1.0805e-05,7.0711,9.6937e-06,-1.2773,-3.0661e-05,-304.49,0.24939
74,12.722,3.5281,0,3.7709e-05,376.83,1.2882e-05,4.559,1.2119e-05,-1.1755,-3.7648e-05,-375.11,0.21772
75,11.565,3.5494,0,4.5478e-05,454.47,1.5078e-05,0.13235,1.4901e-05,-1.2,-4.5496e-05,-455,0.18637
76,10.38,3.5593,0,5.4033e-05,539.95,1.8169e-05,-0.2792,1.7233e-05,-7.3112,-5.4158e-05,-543.72,0.15554
77,9.1646,3.5466,0,6.349e-05,634.46,2.1887e-05,-3.0011,1.9077e-05,-24.115,-6.3925e-05,-647.75,0.1255
78,7.8912,3.4807,0,7.5306e-05,752.54,2.7816e-05,10.589,2.069e-05,-42.949,-7.5713e-05,-767.29,0.096075
79,5.1783,4.1662,0,0.00011256,1124.8,4.2475e-05,-43.465,2.3584e-05,-185.4,-0.00011578,-1232.5,0.041668
80,2.9479,1.1704,0,0.00010279,1027.2,5.1108e-05,248.82,2.6565e-05,64.405,-9.6212e-05,-858.09,0.01099
81,2.5445,2.4266,0,0.00015081,1507.1,6.0292e-05,-22.428,2.8719e-05,-259.65,-0.00015421,-1634.1,0.0090386
82,3.6772,3.3842,0,0.00025003,2498.6,0.00012031,505.83,6.2451e-05,71.074,-0.00023736,-2181.6,0.01974
83,4.12,3.361,0,0.00018892,1887.9,9.0211e-05,457.77,5.6016e-05,200.84,-0.0001764,-1545.4,0.025502
84,4.8242,1.2612,0,9.0509e-05,904.47,3.9501e-05,114.79,2.3584e-05,-4.8056,-8.8043e-05,-843.53,0.035251
85,4.7206,1.8176,0,0.00012798,1279,4.712e-05,80.095,4.1267e-05,36.119,-0.00012595,-1220.3,0.034036
86,4.4365,2.184,0,0.00013787,1377.8,4.5714e-05,-121.45,3.3839e-05,-210.67,-0.00014331,-1541.7,0.029808
87,4.619,2.6388,0,0.00017383,1737.1,6.2729e-05,49.902,5.2763e-05,-24.978,-0.00017328,-1723.4,0.032868
88,2.9292,3.1784,0,0.00016697,1668.6,6.0326e-05,-44.003,4.1881e-05,-182.59,-0.0001704,-1777.6,0.012202
89,3.4402,2.8606,0,0.00022673,2265.7,9.8242e-05,306.67,6.2271e-05,36.405,-0.00021968,-2082.1,0.017166
90,2.5197,3.6824,0,0.00014336,1432.6,4.889e-05,-60.907,3.8945e-05,-135.63,-0.00014656,-1529.4,0.0088509
91,2.5197,3.6824,0.1,0.00014336,1432.6,0.00014656,1529.4,-3.8945e-05,135.63,-4.889e-05,60.907,0.0088509
92,3.4402,2.8606,0.1,0.00022673,2265.7,0.00021968,2082.1,-6.2271e-05,-36.405,-9.8242e-05,-306.67,0.017166
93,2.9292,3.1784,0.1,0.00016697,1668.6,0.0001704,1777.6,-4.1881e-05,182.59,-6.0326e-05,44.003,0.012202
94,4.619,2.6388,0.1,0.00017383,1737.1,0.00017328,1723.4,-5.2763e-05,24.978,-6.2729e-05,-49.902,0.032868
95,4.4365,2.184,0.1,0.00013787,1377.8,0.00014331,1541.7,-3.3839e-05,210.67,-4.5714e-05,121.45,0.029808
96,4.7206,1.8176,0.1,0.00012798,1279,0.00012595,1220.3,-4.1267e-05,-36.119,-4.712e-05,-80.095,0.034036
97,4.8242,1.2612,0.1,9.0509e-05,904.47,8.8043e-05,843.53,-2.3584e-05,4.8056,-3.9501e-05,-114.79,0.035251
98,4.12,3.361,0.1,0.00018892,1887.9,0.0001764,1545.4,-5.6016e-05,-200.84,-9.0211e-05,-457.77,0.025502
99,3.6772,3.3842,0.1,0.00025003,2498.6,0.00023736,2181.6,-6.2451e-05,-71.074,-0.00012031,-505.83,0.01974
100,2.5445,2.4266,0.1,0.00015081,1507.1,0.00015421,1634.1,-2.8719e-05,259.65,-6.0292e-05,22.428,0.0090386
101,2.9479,1.1704,0.1,0.00010279,1027.2,9.6212e-05,858.09,-2.6565e-05,-64.405,-5.1108e-05,-248.82,0.01099
102,5.1783,4.1662,0.1,0.00011256,1124.8,0.00011578,1232.5,-2.3584e-05,185.4,-4.2475e-05,43.465,0.041668
103,7.8912,3.4807,0.1,7.5306e-05,752.54,7.5713e-05,767.29,-2.069e-05,42.949,-2.7816e-05,-10.589,0.096075
104,9.1646,3.5466,0.1,6.349e-05,634.46,6.3925e-05,647.75,-1.9077e-05,24.115,-2.1887e-05,3.0011,0.1255
105,10.38,3.5593,0.1,5.4033e-05,539.95,5.4158e-05,543.72,-1.7233e-05,7.3112,-1.8169e-05,0.2792,0.15554
106,11.565,3.5494,0.1,4.5478e-05,454.47,4.5496e-05,455,-1.4901e-05,1.2,-1.5078e-05,-0.13235,0.18637
107,12.722,3.5281,0.1,3.7709e-05,376.83,3.7648e-05,375.11,-1.2119e-05,1.1755,-1.2882e-05,-4.559,0.21772
108,13.856,3.5218,0.1,3.0768e-05,307.47,3.0661e-05,304.49,-9.6937e-06,1.2773,-1.0805e-05,-7.0711,0.24939
109,14.988,3.5178,0.1,2.4528e-05,245.11,2.4386e-05,241.21,-7.5689e-06,1.115,-8.8654e-06,-8.626,0.28182
110,16.109,3.5244,0.1,1.9037e-05,190.24,1.8871e-05,185.81,-5.6916e-06,1.256,-7.1427e-06,-9.6471,0.31456
111,17.229,3.5346,0.1,1.4278e-05,142.68,1.4092e-05,137.88,-4.0963e-06,1.2218,-5.6079e-06,-10.136,0.34772
112,18.349,3.5469,0.1,1.0242e-05,102.35,1.0036e-05,97.267,-2.7412e-06,1.2663,-4.2968e-06,-10.422,0.38122
113,19.476,3.573,0.1,6.9281e-06,69.233,6.6946e-06,63.823,-1.6399e-06,1.2007,-3.2004e-06,-10.525,0.41521
114,20.591,3.5867,0.1,4.3804e-06,43.773,4.0969e-06,37.855,-7.6764e-07,1.3048,-2.3594e-06,-10.655,0.44897
115,21.719,3.5969,0.1,2.5837e-06,25.819,2.2071e-06,18.924,-1.5037e-07,1.2115,-1.7357e-06,-10.7,0.48326
116,21.722,2.3996,0.1,2.5803e-06,25.785,2.2011e-06,18.838,-1.4869e-07,1.1824,-1.7371e-06,-10.752,0.48347
117,20.602,2.3879,0.1,4.361e-06,43.579,4.0766e-06,37.614,-7.6904e-07,1.2051,-2.35e-06,-10.674,0.44945
118,19.48,2.3701,0.1,6.9153e-06,69.106,6.6793e-06,63.653,-1.6285e-06,1.2313,-3.2042e-06,-10.608,0.41543
119,18.357,2.3655,0.1,1.0214e-05,102.07,1.0005e-05,96.913,-2.734e-06,1.1964,-4.2903e-06,-10.497,0.38159
120,17.235,2.3614,0.1,1.4256e-05,142.46,1.4068e-05,137.61,-4.0889e-06,1.1843,-5.6043e-06,-10.202,0.348
121,16.113,2.358,0.1,1.9025e-05,190.12,1.8857e-05,185.63,-5.6989e-06,1.1211,-7.1327e-06,-9.6518,0.31476
122,14.991,2.3544,0.1,2.4509e-05,244.93,2.4364e-05,240.96,-7.5457e-06,1.2008,-8.8797e-06,-8.8224,0.28202
123,13.867,2.3537,0.1,3.0722e-05,307.01,3.0609e-05,303.83,-9.7014e-06,0.95691,-1.0781e-05,-7.1536,0.24982
124,12.72,2.3559,0.1,3.7765e-05,377.39,3.7699e-05,375.53,-1.2144e-05,1.0301,-1.2903e-05,-4.6725,0.21776
125,11.57,2.3682,0.1,4.5479e-05,454.47,4.5486e-05,454.68,-1.4862e-05,1.2566,-1.514e-05,-0.8307,0.18661
126,10.401,2.3658,0.1,5.3927e-05,538.9,5.4023e-05,541.74,-1.7415e-05,4.9823,-1.7981e-05,0.73203,0.15618
127,9.2153,2.356,0.1,6.2906e-05,628.63,6.3254e-05,639.08,-1.9488e-05,17.386,-2.1304e-05,3.7387,0.12681
128,8.0488,2.3172,0.1,7.2969e-05,729.18,7.3398e-05,743.74,-2.06e-05,37.468,-2.6436e-05,-6.382,0.099662
129,6.9594,2.1241,0.1,8.3392e-05,833.34,8.3878e-05,850.13,-2.3297e-05,44.865,-3.0426e-05,-8.7005,0.076073
130,5.6731,5.2608,0.1,8.8057e-05,879.96,8.807e-05,880.76,-2.7512e-05,12.33,-3.0522e-05,-10.291,0.049508
131,6.5036,4.7045,0.1,8.4201e-05,841.43,8.5269e-05,874.43,-2.3734e-05,55.423,-2.9482e-05,12.237,0.066094
132,7.9339,4.6962,0.1,7.5354e-05,753.02,7.5671e-05,763.37,-2.2299e-05,27.261,-2.6659e-05,-5.4979,0.096358
133,9.2185,4.7459,0.1,6.3933e-05,638.89,6.424e-05,648.08,-1.9944e-05,15.562,-2.1614e-05,3.0149,0.12614
134,10.425,4.7584,0.1,5.4171e-05,541.33,5.4237e-05,543.31,-1.7524e-05,4.1222,-1.8092e-05,-0.14164,0.15607
135,11.597,4.7585,0.1,4.5473e-05,454.41,4.5463e-05,454.14,-1.4895e-05,0.63492,-1.5135e-05,-1.1694,0.18668
136,12.743,4.7221,0.1,3.7682e-05,376.56,3.7615e-05,374.65,-1.2151e-05,0.73263,-1.2845e-05,-4.4854,0.21783
137,13.87,4.6816,0.1,3.0724e-05,307.03,3.0616e-05,303.97,-9.7633e-06,0.57399,-1.0715e-05,-6.577,0.24941
138,14.99,4.6835,0.1,2.4529e-05,245.12,2.4402e-05,241.56,-7.6801e-06,0.51108,-8.7386e-06,-7.4422,0.28153
139,16.11,4.6881,0.1,1.9025e-05,190.12,1.8884e-05,186.25,-5.8371e-06,0.50452,-6.9639e-06,-7.9618,0.31426
140,17.229,4.7044,0.1,1.4246e-05,142.36,1.4091e-05,138.22,-4.2405e-06,0.48026,-5.4161e-06,-8.3525,0.34744
141,18.351,4.7359,0.1,1.0175e-05,101.68,1.0008e-05,97.367,-2.8792e-06,0.538,-4.0885e-06,-8.5483,0.38106
142,19.476,4.7764,0.1,6.8398e-06,68.351,6.658e-06,63.901,-1.7691e-06,0.58321,-2.9862e-06,-8.5617,0.415
143,20.601,4.7989,0.1,4.2219e-06,42.189,4.0146e-06,37.527,-8.9906e-07,0.6085,-2.1057e-06,-8.4581,0.44912
144,21.736,4.7964,0.1,2.3517e-06,23.501,2.0921e-06,18.37,-2.7494e-07,0.58498,-1.4537e-06,-8.2718,0.48361
145,22.867,4.798,0.1,1.2367e-06,12.359,8.8726e-07,6.537,9.8378e-08,0.60957,-1.0034e-06,-7.6689,0.51808
146,22.861,3.6022,0.1,1.5719e-06,15.708,1.0244e-06,7.1216,2.4137e-07,1.2381,-1.3447e-06,-10.679,0.51803
147,22.86,2.3936,0.1,1.5714e-06,15.703,1.024e-06,7.1231,2.4198e-07,1.2476,-1.3442e-06,-10.67,0.51814
148,22.87,1.1953,0.1,1.2343e-06,12.334,8.8531e-07,6.5185,9.8022e-08,0.60316,-1.0016e-06,-7.6591,0.51852
149,21.736,1.1956,0.1,2.3426e-06,23.41,2.0823e-06,18.278,-2.7001e-07,0.6038,-1.4513e-06,-8.2719,0.48399
150,20.613,1.1928,0.1,4.2067e-06,42.038,3.9967e-06,37.298,-8.9746e-07,0.52526,-2.1026e-06,-8.5296,0.44984
151,19.482,1.1834,0.1,6.8119e-06,68.072,6.6287e-06,63.598,-1.7559e-06,0.59942,-2.9815e-06,-8.6089,0.41553
152,18.359,1.1825,0.1,1.0147e-05,101.4,9.9795e-06,97.086,-2.8651e-06,0.57706,-4.0834e-06,-8.577,0.38164
153,17.237,1.1788,0.1,1.4209e-05,141.99,1.4055e-05,137.88,-4.22e-06,0.56932,-5.4092e-06,-8.3661,0.34802
154,16.115,1.1759,0.1,1.8999e-05,189.85,1.8857e-05,185.98,-5.8151e-06,0.60508,-6.9676e-06,-8.0544,0.31472
155,14.994,1.1739,0.1,2.4507e-05,244.9,2.4381e-05,241.39,-7.6652e-06,0.60708,-8.7351e-06,-7.4318,0.28196
156,13.869,1.1737,0.1,3.0763e-05,307.42,3.066e-05,304.51,-9.7672e-06,0.75141,-1.0726e-05,-6.456,0.24968
157,12.744,1.1753,0.1,3.7731e-05,377.05,3.7657e-05,374.92,-1.2157e-05,0.64422,-1.2887e-05,-4.8458,0.21815
158,11.598,1.1859,0.1,4.552e-05,454.89,4.5494e-05,454.12,-1.4878e-05,0.50548,-1.5217e-05,-2.0383,0.18703
159,10.445,1.1894,0.1,5.4051e-05,540.14,5.4088e-05,541.24,-1.7659e-05,2.1579,-1.794e-05,0.041649,0.15692
160,9.3024,1.1821,0.1,6.3138e-05,630.95,6.3236e-05,633.88,-2.0278e-05,6.3805,-2.119e-05,-0.46716,0.12847
161,8.1606,1.1297,0.1,7.2155e-05,721.05,7.2416e-05,728.77,-2.3026e-05,11.661,-2.4067e-05,3.8431,0.10167
162,7.1128,1.0366,0.1,8.1023e-05,809.67,8.1243e-05,816.28,-2.5692e-05,12.808,-2.7324e-05,0.54366,0.07869
163,6.0401,0.86305,0.1,8.632e-05,862.61,8.5202e-05,830.03,-2.8338e-05,-23.061,-3.083e-05,-41.793,0.056913
164,1.1431,3.8594,0.1,0.00015019,1500.8,0.00013928,1365.3,-7.3395e-06,263.63,-8.8228e-05,-344.14,0.0018156
165,1.635,1.2618,0.1,0.00013548,1353.9,0.00012637,1198.2,-1.6068e-05,127.96,-7.6199e-05,-323.84,0.0034994
166,1.4561,2.7094,0.1,0.00014497,1448.7,0.00013388,1328.1,-3.0957e-06,298.91,-8.6609e-05,-328.57,0.0029855
167,1.11,4.9548,0.1,0.00013745,1373.5,0.00012875,1240.4,-1.4009e-05,167.84,-7.729e-05,-307.63,0.0015447
168,5.9266,1.7257,0.1,8.9781e-05,897.2,8.9772e-05,897.27,-2.8235e-05,10.617,-3.0992e-05,-10.1,0.055413
169,4.6494,5.4629,0.1,7.5166e-05,751.14,7.2534e-05,685.67,-1.9269e-05,-4.1087,-3.3975e-05,-114.6,0.031069
170,6.5122,3.2898,0.1,8.583e-05,857.71,8.8281e-05,935.85,-1.982e-05,123.62,-3.1089e-05,38.947,0.067014
171,5.5882,2.4239,0.1,0.00010004,999.7,0.00010264,1112.2,-1.3227e-05,241.57,-4.2662e-05,20.406,0.049359
172,2.2869,5.1831,0.1,0.0001107,1106.2,0.00011228,1153.7,-3.2318e-05,67.269,-3.744e-05,28.789,0.0063586
173,4.4449,5.057,0.1,7.4814e-05,747.62,7.1992e-05,679.29,-1.838e-05,0.26476,-3.4638e-05,-121.89,0.028306
174,4.846,4.7038,0.1,0.00011021,1101.3,0.00010697,1026.9,-2.641e-05,24.711,-4.9959e-05,-152.23,0.035462
175,2.3369,4.3708,0.1,0.00011819,1181,0.00012163,1282.6,-3.4375e-05,110.41,-3.6703e-05,92.922,0.007306
176,4.9386,0.66091,0.1,7.4485e-05,744.34,7.2508e-05,692.98,-2.0566e-05,-6.3345,-3.1622e-05,-89.406,0.036481
177,2.7206,1.8525,0.1,0.00012619,1261.1,0.0001272,1297.5,-3.2872e-05,94.793,-4.7458e-05,-14.797,0.010025
178,2.5077,0.69015,0.1,0.00010551,1054.4,0.00010472,1044.9,-2.5304e-05,67.893,-4.4037e-05,-72.858,0.0075684
179,5.2554,3.472,0.1,0.00012232,1222.4,0.00012578,1341.4,-2.4357e-05,213.35,-4.7071e-05,42.679,0.043383
180,3.9935,2.7442,0.1,0.00020014,2000,0.00019283,1799.2,-5.9332e-05,-95.453,-8.5456e-05,-291.74,0.023816
181,3.7667,5.5,0.1,3.8783e-05,387.56,4.2724e-05,528.34,4.5679e-07,210.76,-1.4751e-05,96.49,0.016365
182,3.7667,5,0.1,0.00013788,1377.9,0.00012444,1119.1,-1.6222e-05,62.254,-8.297e-05,-439.26,0.017518
183,3.7667,4.5,0.1,0.00015456,1544.6,0.00013925,1210.7,-2.5628e-05,-28.133,-9.1075e-05,-519.88,0.01877
184,3.7667,4,0.1,0.00031086,3106.4,0.00032846,3655.4,-5.8352e-05,749.09,-0.00010726,381.58,0.019927
185,3.6,4,0.1,0.00048629,4859.6,0.00050984,5599.1,-9.6253e-05,1045.2,-0.0001711,482.78,0.017893
186,3.6,4.5,0.1,0.00023204,2318.8,0.00024154,2601.1,-6.0482e-05,331.75,-7.3254e-05,235.79,0.016702
187,3.6,5,0.1,0.00014628,1461.8,0.00015133,1619.8,-3.3314e-05,232.51,-5.1808e-05,93.547,0.015563
188,3.6,5.5,0.1,9.1018e-05,909.56,9.5616e-05,1052.2,-1.8466e-05,195.07,-3.1375e-05,98.08,0.014492
189,3.7667,0.5,0.1,6.0167e-05,601.25,6.4092e-05,724.04,-1.0218e-05,165.71,-2.0624e-05,87.522,0.016436
190,3.7667,1,0.1,0.00010944,1093.6,0.00011288,1195.6,-3.0186e-05,120.66,-3.5045e-05,84.148,0.0175
191,3.7667,1.5,0.1,0.00018322,1830.9,0.00018341,1861.4,-4.1964e-05,168.03,-7.5168e-05,-81.446,0.018665
192,3.7667,2,0.1,0.00039757,3972.9,0.00040969,4333.2,-0.0001089,436.75,-0.00012871,287.9,0.019894
193,3.6,2,0.1,0.00037559,3753.3,0.0003896,4169,-0.00010035,487.71,-0.00011898,347.71,0.01791
194,3.6,1.5,0.1,0.00025739,2572.1,0.00025318,2463.1,-7.3016e-05,12.145,-0.00010327,-215.18,0.016719
