Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
65	21.722	2.3996	0.	-2.2011e-006
66	21.719	3.5969	0.	-2.2071e-006
67	20.591	3.5867	0.	-4.0969e-006
68	19.476	3.573	0.	-6.6946e-006
69	18.349	3.5469	0.	-1.0036e-005
70	17.229	3.5346	0.	-1.4092e-005
71	16.109	3.5244	0.	-1.8871e-005
72	14.988	3.5178	0.	-2.4386e-005
73	13.856	3.5218	0.	-3.0661e-005
74	12.722	3.5281	0.	-3.7648e-005
75	11.565	3.5494	0.	-4.5496e-005
76	10.38	3.5593	0.	-5.4158e-005
77	9.1646	3.5466	0.	-6.3925e-005
78	7.8912	3.4807	0.	-7.5713e-005
79	5.1783	4.1662	0.	-1.1578e-004
80	2.9479	1.1704	0.	-9.6212e-005
81	2.5445	2.4266	0.	-1.5421e-004
82	3.6772	3.3842	0.	-2.3736e-004
83	4.12	3.361	0.	-1.764e-004
84	4.8242	1.2612	0.	-8.8043e-005
85	4.7206	1.8176	0.	-1.2595e-004
86	4.4365	2.184	0.	-1.4331e-004
87	4.619	2.6388	0.	-1.7328e-004
88	2.9292	3.1784	0.	-1.704e-004
89	3.4402	2.8606	0.	-2.1968e-004
90	2.5197	3.6824	0.	-1.4656e-004
91	2.5197	3.6824	0.1	-4.889e-005
92	3.4402	2.8606	0.1	-9.8242e-005
93	2.9292	3.1784	0.1	-6.0326e-005
94	4.619	2.6388	0.1	-6.2729e-005
95	4.4365	2.184	0.1	-4.5714e-005
96	4.7206	1.8176	0.1	-4.712e-005
97	4.8242	1.2612	0.1	-3.9501e-005
98	4.12	3.361	0.1	-9.0211e-005
99	3.6772	3.3842	0.1	-1.2031e-004
100	2.5445	2.4266	0.1	-6.0292e-005
101	2.9479	1.1704	0.1	-5.1108e-005
102	5.1783	4.1662	0.1	-4.2475e-005
103	7.8912	3.4807	0.1	-2.7816e-005
104	9.1646	3.5466	0.1	-2.1887e-005
105	10.38	3.5593	0.1	-1.8169e-005
106	11.565	3.5494	0.1	-1.5078e-005
107	12.722	3.5281	0.1	-1.2882e-005
108	13.856	3.5218	0.1	-1.0805e-005
109	14.988	3.5178	0.1	-8.8654e-006
110	16.109	3.5244	0.1	-7.1427e-006
111	17.229	3.5346	0.1	-5.6079e-006
112	18.349	3.5469	0.1	-4.2968e-006
113	19.476	3.573	0.1	-3.2004e-006
114	20.591	3.5867	0.1	-2.3594e-006
115	21.719	3.5969	0.1	-1.7357e-006
116	21.722	2.3996	0.1	-1.7371e-006
117	20.602	2.3879	0.1	-2.35e-006
118	19.48	2.3701	0.1	-3.2042e-006
119	18.357	2.3655	0.1	-4.2903e-006
120	17.235	2.3614	0.1	-5.6043e-006
121	16.113	2.358	0.1	-7.1327e-006
122	14.991	2.3544	0.1	-8.8797e-006
123	13.867	2.3537	0.1	-1.0781e-005
124	12.72	2.3559	0.1	-1.2903e-005
125	11.57	2.3682	0.1	-1.514e-005
126	10.401	2.3658	0.1	-1.7981e-005
127	9.2153	2.356	0.1	-2.1304e-005
128	8.0488	2.3172	0.1	-2.6436e-005
129	6.9594	2.1241	0.1	-3.0426e-005
130	5.6731	5.2608	0.1	-3.0522e-005
131	6.5036	4.7045	0.1	-2.9482e-005
132	7.9339	4.6962	0.1	-2.6659e-005
133	9.2185	4.7459	0.1	-2.1614e-005
134	10.425	4.7584	0.1	-1.8092e-005
135	11.597	4.7585	0.1	-1.5135e-005
136	12.743	4.7221	0.1	-1.2845e-005
137	13.87	4.6816	0.1	-1.0715e-005
138	14.99	4.6835	0.1	-8.7386e-006
139	16.11	4.6881	0.1	-6.9639e-006
140	17.229	4.7044	0.1	-5.4161e-006
141	18.351	4.7359	0.1	-4.0885e-006
142	19.476	4.7764	0.1	-2.9862e-006
143	20.601	4.7989	0.1	-2.1057e-006
144	21.736	4.7964	0.1	-1.4537e-006
145	22.867	4.798	0.1	-1.0034e-006
146	22.861	3.6022	0.1	-1.3447e-006
147	22.86	2.3936	0.1	-1.3442e-006
148	22.87	1.1953	0.1	-1.0016e-006
149	21.736	1.1956	0.1	-1.4513e-006
150	20.613	1.1928	0.1	-2.1026e-006
151	19.482	1.1834	0.1	-2.9815e-006
152	18.359	1.1825	0.1	-4.0834e-006
153	17.237	1.1788	0.1	-5.4092e-006
154	16.115	1.1759	0.1	-6.9676e-006
155	14.994	1.1739	0.1	-8.7351e-006
156	13.869	1.1737	0.1	-1.0726e-005
157	12.744	1.1753	0.1	-1.2887e-005
158	11.598	1.1859	0.1	-1.5217e-005
159	10.445	1.1894	0.1	-1.794e-005
160	9.3024	1.1821	0.1	-2.119e-005
161	8.1606	1.1297	0.1	-2.4067e-005
162	7.1128	1.0366	0.1	-2.7324e-005
163	6.0401	0.86305	0.1	-3.083e-005
164	1.1431	3.8594	0.1	-8.8228e-005
165	1.635	1.2618	0.1	-7.6199e-005
166	1.4561	2.7094	0.1	-8.6609e-005
167	1.11	4.9548	0.1	-7.729e-005
168	5.9266	1.7257	0.1	-3.0992e-005
169	4.6494	5.4629	0.1	-3.3975e-005
170	6.5122	3.2898	0.1	-3.1089e-005
171	5.5882	2.4239	0.1	-4.2662e-005
172	2.2869	5.1831	0.1	-3.744e-005
173	4.4449	5.057	0.1	-3.4638e-005
174	4.846	4.7038	0.1	-4.9959e-005
175	2.3369	4.3708	0.1	-3.6703e-005
176	4.9386	0.66091	0.1	-3.1622e-005
177	2.7206	1.8525	0.1	-4.7458e-005
178	2.5077	0.69015	0.1	-4.4037e-005
179	5.2554	3.472	0.1	-4.7071e-005
180	3.9935	2.7442	0.1	-8.5456e-005
181	3.7667	5.5	0.1	-1.4751e-005
182	3.7667	5.	0.1	-8.297e-005
183	3.7667	4.5	0.1	-9.1075e-005
184	3.7667	4.	0.1	-1.0726e-004
185	3.6	4.	0.1	-1.711e-004
186	3.6	4.5	0.1	-7.3254e-005
187	3.6	5.	0.1	-5.1808e-005
188	3.6	5.5	0.1	-3.1375e-005
189	3.7667	0.5	0.1	-2.0624e-005
190	3.7667	1.	0.1	-3.5045e-005
191	3.7667	1.5	0.1	-7.5168e-005
192	3.7667	2.	0.1	-1.2871e-004
193	3.6	2.	0.1	-1.1898e-004
194	3.6	1.5	0.1	-1.0327e-004
195	3.6	1.	0.1	-5.8181e-005
196	3.6	0.5	0.1	-2.5126e-005
197	3.7667	6.	0.1	-1.651e-005
198	4.8907	6.	0.1	-2.1459e-005
199	6.0148	6.	0.1	-3.2107e-005
200	7.1389	6.	0.1	-3.1123e-005
201	8.263	6.	0.1	-2.4946e-005
202	9.387	6.	0.1	-2.1528e-005
203	10.511	6.	0.1	-1.8608e-005
204	11.635	6.	0.1	-1.5689e-005
205	12.759	6.	0.1	-1.3125e-005
206	13.883	6.	0.1	-1.0938e-005
207	15.007	6.	0.1	-8.9912e-006
208	16.131	6.	0.1	-7.1926e-006
209	17.256	6.	0.1	-5.6151e-006
210	18.38	6.	0.1	-4.2605e-006
211	19.504	6.	0.1	-3.1233e-006
212	20.628	6.	0.1	-2.1882e-006
213	21.752	6.	0.1	-1.4472e-006
214	22.876	6.	0.1	-8.8848e-007
215	24.	6.	0.1	-4.8114e-007
216	24.	4.8	0.1	-7.7202e-007
217	24.	3.6	0.1	-1.1561e-006
218	24.	2.4	0.1	-1.1562e-006
219	24.	1.2	0.1	-7.7238e-007
220	1.049e-014	1.2	0.1	-5.5277e-007
221	2.0981e-014	2.4	0.1	-1.2149e-009
222	3.1471e-014	3.6	0.1	-1.0927e-007
223	4.1961e-014	4.8	0.1	-8.5789e-007
224	24.	0.	0.1	-4.7832e-007
225	22.876	0.	0.1	-8.8542e-007
226	21.752	0.	0.1	-1.4567e-006
227	20.628	0.	0.1	-2.1676e-006
228	19.504	0.	0.1	-3.0914e-006
229	18.38	0.	0.1	-4.2084e-006
230	17.256	0.	0.1	-5.5517e-006
231	16.131	0.	0.1	-7.1249e-006
232	15.007	0.	0.1	-8.924e-006
233	13.883	0.	0.1	-1.0939e-005
234	12.759	0.	0.1	-1.317e-005
235	11.635	0.	0.1	-1.5662e-005
236	10.511	0.	0.1	-1.8338e-005
237	9.387	0.	0.1	-2.1195e-005
238	8.263	0.	0.1	-2.4271e-005
239	7.1389	0.	0.1	-2.6866e-005
240	6.0148	0.	0.1	-2.9004e-005
241	4.8907	0.	0.1	-2.5849e-005
242	3.7667	0.	0.1	-1.3951e-005
243	3.6	0.	0.1	-2.6602e-005
244	2.4	-1.2132e-030	0.1	-4.5791e-005
245	1.2	-6.0659e-031	0.1	-5.9913e-005
246	0.	0.	0.1	-4.9587e-006
247	3.937e-014	6.	0.1	-8.9643e-006
248	1.2	6.	0.1	-6.3499e-005
249	2.4	6.	0.1	-4.0418e-005
250	3.6	6.	0.1	-2.4848e-005
251	2.4	6.	0.	-1.0852e-004
252	1.2	6.	0.	-1.2847e-004
253	3.6	6.	0.	-7.1834e-005
254	3.937e-014	6.	0.	-9.6023e-005
255	1.2	-6.0659e-031	0.	-1.2907e-004
256	2.4	-1.2132e-030	0.	-9.8894e-005
257	3.6	0.	0.	-6.1606e-005
258	0.	0.	0.	-9.7266e-005
259	4.8907	0.	0.	-6.2288e-005
260	6.0148	0.	0.	-8.193e-005
261	7.1389	0.	0.	-8.0259e-005
262	8.263	0.	0.	-7.2193e-005
263	9.387	0.	0.	-6.3284e-005
264	10.511	0.	0.	-5.4021e-005
265	11.635	0.	0.	-4.5531e-005
266	12.759	0.	0.	-3.7751e-005
267	13.883	0.	0.	-3.0655e-005
268	15.007	0.	0.	-2.4359e-005
269	16.131	0.	0.	-1.8784e-005
270	17.256	0.	0.	-1.3961e-005
271	18.38	0.	0.	-9.8708e-006
272	19.504	0.	0.	-6.5169e-006
273	20.628	0.	0.	-3.8667e-006
274	21.752	0.	0.	-1.9283e-006
275	22.876	0.	0.	-6.728e-007
276	3.7667	0.	0.	-4.2954e-005
277	24.	0.	0.	-1.6487e-007
278	4.1961e-014	4.8	0.	-1.2901e-004
279	3.1471e-014	3.6	0.	-1.3628e-004
280	2.0981e-014	2.4	0.	-1.4091e-004
281	1.049e-014	1.2	0.	-1.3251e-004
282	24.	1.2	0.	-4.2232e-007
283	24.	2.4	0.	-6.0012e-007
284	24.	3.6	0.	-6.003e-007
285	24.	4.8	0.	-4.2445e-007
286	24.	6.	0.	-1.6441e-007
287	22.876	6.	0.	-6.6778e-007
288	21.752	6.	0.	-1.9209e-006
289	20.628	6.	0.	-3.8835e-006
290	19.504	6.	0.	-6.5329e-006
291	18.38	6.	0.	-9.8825e-006
292	17.256	6.	0.	-1.3962e-005
293	16.131	6.	0.	-1.8794e-005
294	15.007	6.	0.	-2.4357e-005
295	13.883	6.	0.	-3.0644e-005
296	12.759	6.	0.	-3.7701e-005
297	11.635	6.	0.	-4.5567e-005
298	10.511	6.	0.	-5.4219e-005
299	9.387	6.	0.	-6.3709e-005
300	8.263	6.	0.	-7.3312e-005
301	7.1389	6.	0.	-8.2194e-005
302	6.0148	6.	0.	-8.2644e-005
303	4.8907	6.	0.	-6.5087e-005
304	3.7667	6.	0.	-4.3127e-005
305	3.6	1.5	0.	-2.5318e-004
306	3.6	1.	0.	-1.2787e-004
307	3.6	0.5	0.	-7.4938e-005
308	3.6	2.	0.	-3.896e-004
309	3.7667	0.5	0.	-6.4092e-005
310	3.7667	1.	0.	-1.1288e-004
311	3.7667	1.5	0.	-1.8341e-004
312	3.7667	2.	0.	-4.0969e-004
313	3.6	4.5	0.	-2.4154e-004
314	3.6	5.	0.	-1.5133e-004
315	3.6	5.5	0.	-9.5616e-005
316	3.6	4.	0.	-5.0984e-004
317	3.7667	5.5	0.	-4.2724e-005
318	3.7667	5.	0.	-1.2444e-004
319	3.7667	4.5	0.	-1.3925e-004
320	3.7667	4.	0.	-3.2846e-004
321	4.0567	3.0526	0.	-1.8045e-004
322	4.3063	2.6915	0.	-1.8278e-004
323	3.7168	2.8024	0.	-2.0531e-004
324	3.9935	2.7442	5.e-002	-5.2122e-006
325	3.8801	2.3721	0.	-2.9918e-004
326	5.8838	3.3809	0.	-1.0701e-004
327	5.2168	3.8191	0.	-1.2061e-004
328	4.6877	3.4165	0.	-1.5012e-004
329	4.9372	3.0554	0.	-1.4944e-004
330	5.2554	3.472	5.e-002	-5.5857e-006
331	2.0713	0.97595	0.	-1.1504e-004
332	2.7278	0.9303	0.	-9.8565e-005
333	2.5077	0.69015	5.e-002	-3.4201e-006
334	2.4538	0.34507	0.	-1.0171e-004
335	3.0538	0.59507	0.	-8.6272e-005
336	2.1778	1.5571	0.	-1.2671e-004
337	2.8342	1.5114	0.	-1.0802e-004
338	2.6325	2.1395	0.	-1.404e-004
339	2.7206	1.8525	5.e-002	-1.0424e-005
340	3.1603	1.6762	0.	-1.8274e-004
341	5.4893	0.76198	0.	-7.8348e-005
342	4.8814	0.96108	0.	-8.0245e-005
343	4.9386	0.66091	5.e-002	-2.2962e-006
344	4.9147	0.33045	0.	-6.7325e-005
345	4.3526	0.58045	0.	-6.5674e-005
346	2.3119	4.777	0.	-1.1687e-004
347	1.74	4.1151	0.	-1.2969e-004
348	2.4283	4.0266	0.	-1.3386e-004
349	2.3369	4.3708	5.e-002	-4.8291e-006
350	2.9685	4.6854	0.	-1.3232e-004
351	4.6455	4.8804	0.	-8.8774e-005
352	5.2596	4.9823	0.	-9.7213e-005
353	5.0122	4.435	0.	-1.1104e-004
354	4.846	4.7038	5.e-002	-1.1802e-005
355	4.3063	4.6019	0.	-1.1474e-004
356	4.5471	5.2599	0.	-7.2191e-005
357	4.4449	5.057	5.e-002	-8.546e-007
358	4.1058	5.0285	0.	-9.1233e-005
359	1.6985	5.0689	0.	-1.2021e-004
360	2.2869	5.1831	5.e-002	-2.8753e-006
361	2.3435	5.5916	0.	-1.1036e-004
362	2.9435	5.3416	0.	-1.0259e-004
363	6.0502	2.8568	0.	-9.5293e-005
364	5.7574	2.0748	0.	-9.6126e-005
365	5.1544	2.1207	0.	-1.1387e-004
366	5.1036	2.5313	0.	-1.3784e-004
367	5.5882	2.4239	5.e-002	-3.8208e-006
368	6.5079	3.9971	0.	-8.6744e-005
369	6.7358	2.707	0.	-8.6074e-005
370	7.2017	3.3852	0.	-8.1997e-005
371	6.5122	3.2898	5.e-002	-9.3512e-007
372	5.1612	5.3618	0.	-7.8828e-005
373	4.6494	5.4629	5.e-002	-4.9475e-006
374	4.7701	5.7314	0.	-6.8134e-005
375	4.208	5.4814	0.	-5.5919e-005
376	5.9833	1.2944	0.	-8.7469e-005
377	6.443	1.9249	0.	-8.6813e-005
378	5.3754	1.4935	0.	-8.7775e-005
379	5.9266	1.7257	5.e-002	-1.0021e-006
380	1.1266	4.4071	0.	-1.3369e-004
381	1.11	4.9548	5.e-002	-2.7414e-006
382	1.155	5.4774	0.	-1.2816e-004
383	0.555	4.8774	0.	-1.2802e-004
384	1.5455	1.9856	0.	-1.2947e-004
385	1.2996	3.2844	0.	-1.3641e-004
386	2.0003	2.568	0.	-1.4361e-004
387	1.9879	3.1959	0.	-1.3948e-004
388	1.4561	2.7094	5.e-002	-3.2392e-006
389	0.72804	2.5547	0.	-1.3736e-004
390	1.635	1.2618	5.e-002	-7.0641e-006
391	1.4175	0.63088	0.	-1.2728e-004
392	0.81751	1.2309	0.	-1.288e-004
393	1.1431	3.8594	5.e-002	-2.4288e-006
394	0.57157	3.7297	0.	-1.376e-004
395	6.5764	0.94981	0.	-8.3202e-005
396	6.0401	0.86305	5.e-002	-6.9272e-007
397	6.0274	0.43152	0.	-8.3564e-005
398	7.6367	1.0832	0.	-7.6829e-005
399	7.0361	1.5803	0.	-8.2557e-005
400	7.1128	1.0366	5.e-002	-5.249e-007
401	7.1258	0.51829	0.	-8.0739e-005
402	8.7315	1.1559	0.	-6.7823e-005
403	8.1047	1.7235	0.	-7.2887e-005
404	8.1606	1.1297	5.e-002	-5.0898e-007
405	8.2118	0.56487	0.	-7.228e-005
406	9.8739	1.1857	0.	-5.866e-005
407	9.2588	1.7691	0.	-6.3222e-005
408	9.3024	1.1821	5.e-002	-5.7602e-007
409	9.3447	0.59105	0.	-6.3235e-005
410	11.022	1.1877	0.	-4.979e-005
411	10.423	1.7776	0.	-5.4035e-005
412	10.445	1.1894	5.e-002	-5.868e-007
413	10.478	0.5947	0.	-5.4029e-005
414	12.171	1.1806	0.	-4.1574e-005
415	11.584	1.777	0.	-4.5467e-005
416	11.598	1.1859	5.e-002	-4.8077e-007
417	11.617	0.59296	0.	-4.5485e-005
418	13.307	1.1745	0.	-3.4157e-005
419	12.732	1.7656	0.	-3.7652e-005
420	12.744	1.1753	5.e-002	-4.3322e-007
421	12.752	0.58766	0.	-3.7676e-005
422	14.432	1.1738	0.	-2.7519e-005
423	13.868	1.7637	0.	-3.0606e-005
424	13.869	1.1737	5.e-002	-3.8955e-007
425	13.876	0.58683	0.	-3.0628e-005
426	15.554	1.1749	0.	-2.1618e-005
427	14.993	1.7642	0.	-2.4343e-005
428	14.994	1.1739	5.e-002	-3.4547e-007
429	15.001	0.58697	0.	-2.4341e-005
430	16.676	1.1773	0.	-1.6455e-005
431	16.114	1.767	0.	-1.8826e-005
432	16.115	1.1759	5.e-002	-3.0419e-007
433	16.123	0.58796	0.	-1.8791e-005
434	17.798	1.1806	0.	-1.2016e-005
435	17.236	1.7701	0.	-1.4031e-005
436	17.237	1.1788	5.e-002	-2.6131e-007
437	17.246	0.58938	0.	-1.3978e-005
438	18.921	1.1829	0.	-8.3022e-006
439	18.358	1.774	0.	-9.9616e-006
440	18.359	1.1825	5.e-002	-2.2124e-007
441	18.369	0.59125	0.	-9.8947e-006
442	20.048	1.1881	0.	-5.3109e-006
443	19.481	1.7768	0.	-6.6234e-006
444	19.482	1.1834	5.e-002	-1.7629e-007
445	19.493	0.59168	0.	-6.5413e-006
446	21.175	1.1942	0.	-3.0383e-006
447	20.608	1.7904	0.	-4.008e-006
448	20.613	1.1928	5.e-002	-1.3294e-007
449	20.621	0.59641	0.	-3.9001e-006
450	22.303	1.1955	0.	-1.4837e-006
451	21.729	1.7976	0.	-2.1174e-006
452	21.736	1.1956	5.e-002	-9.178e-008
453	21.744	0.59779	0.	-1.9726e-006
454	22.865	1.7945	0.	-9.3922e-007
455	22.87	1.1953	5.e-002	-5.9165e-008
456	22.873	0.59767	0.	-7.4953e-007
457	23.435	1.1977	0.	-6.4787e-007
458	22.86	2.9979	0.	-1.0154e-006
459	22.291	2.3966	0.	-1.6122e-006
460	22.86	2.3936	5.e-002	-5.6573e-008
461	23.43	2.3968	0.	-8.1049e-007
462	22.864	4.2001	0.	-9.4066e-007
463	22.29	3.5996	0.	-1.6154e-006
464	22.861	3.6022	5.e-002	-5.7942e-008
465	23.43	3.6011	0.	-8.1088e-007
466	22.301	4.7972	0.	-1.4896e-006
467	22.867	4.798	5.e-002	-6.0515e-008
468	23.434	4.799	0.	-6.501e-007
469	22.872	5.399	0.	-7.4823e-007
470	21.169	4.7976	0.	-3.0519e-006
471	21.727	4.1967	0.	-2.1246e-006
472	21.736	4.7964	5.e-002	-9.3424e-008
473	21.744	5.3982	0.	-1.9744e-006
474	20.039	4.7876	0.	-5.3341e-006
475	20.596	4.1928	0.	-4.0271e-006
476	20.601	4.7989	5.e-002	-1.3612e-007
477	20.615	5.3994	0.	-3.9154e-006
478	18.914	4.7562	0.	-8.3307e-006
479	19.476	4.1747	0.	-6.6458e-006
480	19.476	4.7764	5.e-002	-1.7985e-007
481	19.49	5.3882	0.	-6.561e-006
482	17.79	4.7201	0.	-1.2048e-005
483	18.35	4.1414	0.	-9.9915e-006
484	18.351	4.7359	5.e-002	-2.2496e-007
485	18.365	5.3679	0.	-9.9103e-006
486	16.669	4.6963	0.	-1.6486e-005
487	17.229	4.1195	0.	-1.4062e-005
488	17.229	4.7044	5.e-002	-2.6819e-007
489	17.242	5.3522	0.	-1.3991e-005
490	15.55	4.6858	0.	-2.1642e-005
491	16.11	4.1063	0.	-1.8848e-005
492	16.11	4.6881	5.e-002	-3.0819e-007
493	16.121	5.3441	0.	-1.8802e-005
494	14.43	4.6826	0.	-2.7508e-005
495	14.989	4.1007	0.	-2.4365e-005
496	14.99	4.6835	5.e-002	-3.479e-007
497	14.999	5.3418	0.	-2.4342e-005
498	13.307	4.7019	0.	-3.4115e-005
499	13.863	4.1017	0.	-3.061e-005
500	13.87	4.6816	5.e-002	-3.9133e-007
501	13.877	5.3408	0.	-3.0597e-005
502	12.17	4.7403	0.	-4.1538e-005
503	12.733	4.1251	0.	-3.7607e-005
504	12.743	4.7221	5.e-002	-4.2736e-007
505	12.751	5.3611	0.	-3.7624e-005
506	11.011	4.7585	0.	-4.9848e-005
507	11.581	4.154	0.	-4.546e-005
508	11.597	4.7585	5.e-002	-4.7626e-007
509	11.616	5.3793	0.	-4.5482e-005
510	9.8216	4.7522	0.	-5.9236e-005
511	10.403	4.1589	0.	-5.4183e-005
512	10.425	4.7584	5.e-002	-5.7792e-007
513	10.468	5.3792	0.	-5.4197e-005
514	8.5762	4.7211	0.	-6.9953e-005
515	9.1916	4.1462	0.	-6.4068e-005
516	9.2185	4.7459	5.e-002	-6.0708e-007
517	9.3028	5.373	0.	-6.3953e-005
518	7.2187	4.7003	0.	-8.047e-005
519	7.9126	4.0885	0.	-7.5672e-005
520	7.9339	4.6962	5.e-002	-5.079e-007
521	8.0984	5.3481	0.	-7.4484e-005
522	6.0884	4.9826	0.	-8.6601e-005
523	5.841	4.4353	0.	-1.0046e-004
524	6.5036	4.7045	5.e-002	-1.555e-006
525	6.8212	5.3522	0.	-8.3685e-005
526	5.6731	5.2608	5.e-002	-2.2367e-006
527	5.844	5.6304	0.	-8.5338e-005
528	7.5041	2.2206	0.	-7.8624e-005
529	6.9594	2.1241	5.e-002	-1.22e-006
530	8.6321	2.3366	0.	-6.8325e-005
531	7.97	2.8989	0.	-7.4554e-005
532	8.0488	2.3172	5.e-002	-8.2277e-007
533	9.8083	2.3609	0.	-5.8637e-005
534	9.19	2.9513	0.	-6.3587e-005
535	9.2153	2.356	5.e-002	-3.4078e-007
536	10.986	2.367	0.	-4.9754e-005
537	10.391	2.9626	0.	-5.4075e-005
538	10.401	2.3658	5.e-002	-4.8352e-007
539	12.145	2.362	0.	-4.1592e-005
540	11.568	2.9588	0.	-4.5468e-005
541	11.57	2.3682	5.e-002	-4.6999e-007
542	13.294	2.3548	0.	-3.4154e-005
543	12.721	2.942	0.	-3.7649e-005
544	12.72	2.3559	5.e-002	-4.4123e-007
545	14.429	2.354	0.	-2.7487e-005
546	13.861	2.9378	0.	-3.061e-005
547	13.867	2.3537	5.e-002	-3.9459e-007
548	15.552	2.3562	0.	-2.1611e-005
549	14.99	2.9361	0.	-2.4348e-005
550	14.991	2.3544	5.e-002	-3.5233e-007
551	16.674	2.3597	0.	-1.6463e-005
552	16.111	2.9412	0.	-1.8836e-005
553	16.113	2.358	5.e-002	-3.0614e-007
554	17.796	2.3635	0.	-1.2037e-005
555	17.232	2.948	0.	-1.4052e-005
556	17.235	2.3614	5.e-002	-2.6532e-007
557	18.918	2.3678	0.	-8.342e-006
558	18.353	2.9562	0.	-9.9922e-006
559	18.357	2.3655	5.e-002	-2.2241e-007
560	20.041	2.379	0.	-5.3778e-006
561	19.478	2.9716	0.	-6.6601e-006
562	19.48	2.3701	5.e-002	-1.7642e-007
563	21.162	2.3938	0.	-3.1387e-006
564	20.596	2.9873	0.	-4.0626e-006
565	20.602	2.3879	5.e-002	-1.3362e-007
566	21.72	2.9982	0.	-2.1864e-006
567	21.722	2.3996	5.e-002	-9.2584e-008
568	21.155	3.5918	0.	-3.1518e-006
569	21.719	3.5969	5.e-002	-9.2732e-008
570	20.033	3.5799	0.	-5.3954e-006
571	20.591	3.5867	5.e-002	-1.3294e-007
572	18.913	3.5599	0.	-8.3649e-006
573	19.476	3.573	5.e-002	-1.7149e-007
574	17.789	3.5407	0.	-1.2064e-005
575	18.349	3.5469	5.e-002	-2.1905e-007
576	16.669	3.5295	0.	-1.6481e-005
577	17.229	3.5346	5.e-002	-2.6902e-007
578	15.549	3.5211	0.	-2.1628e-005
579	16.109	3.5244	5.e-002	-3.1191e-007
580	14.422	3.5198	0.	-2.7523e-005
581	14.988	3.5178	5.e-002	-3.5701e-007
582	13.289	3.525	0.	-3.4155e-005
583	13.856	3.5218	5.e-002	-4.0372e-007
584	12.144	3.5388	0.	-4.1572e-005
585	12.722	3.5281	5.e-002	-4.3353e-007
586	10.973	3.5544	0.	-4.9827e-005
587	11.565	3.5494	5.e-002	-4.5141e-007
588	9.7725	3.5529	0.	-5.904e-005
589	10.38	3.5593	5.e-002	-5.3914e-007
590	8.5279	3.5136	0.	-6.9815e-005
591	9.1646	3.5466	5.e-002	-5.5323e-007
