Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
15,7.7372,3.7108,0,5.0416e-05,503.81,2.4053e-05,109.2,1.371e-05,31.49,-4.7571e-05,-428.95,0.078913
16,4.2598,3.4412,0,0.00013075,1306.6,5.9278e-05,193.37,3.259e-05,-7.1547,-0.00012643,-1201.9,0.023187
17,9.4575,2.368,0,3.0268e-05,302.47,1.2468e-05,-24.835,2.9696e-06,-96.2,-3.1688e-05,-356.6,0.11416
18,1.7187,2.8666,0,0.00013861,1385.1,8.4319e-05,371.85,6.0483e-06,-216.25,-0.00012625,-1210.3,0.0038691
19,1.7187,2.8666,0.1,0.00013861,1385.1,0.00012625,1210.3,-6.0483e-06,216.25,-8.4319e-05,-371.85,0.0038691
20,9.4575,2.368,0.1,3.0268e-05,302.47,3.1688e-05,356.61,-2.9696e-06,96.2,-1.2468e-05,24.835,0.11416
21,4.2598,3.4412,0.1,0.00013075,1306.6,0.00012643,1201.9,-3.259e-05,7.1547,-5.9278e-05,-193.37,0.023187
22,7.7372,3.7108,0.1,5.0416e-05,503.81,4.7571e-05,428.95,-1.371e-05,-31.49,-2.4053e-05,-109.2,0.078913
23,5.2015,3.2543,0.1,0.00023395,2337.9,0.00022782,2177.7,-6.5156e-05,-23.579,-9.8769e-05,-276.13,0.034697
24,5.1325,3.3043,0.1,0.00025103,2508.6,0.00024071,2340.6,-3.8756e-05,240.81,-0.000129,-437.28,0.033721
25,6.1639,3.3788,0.1,9.5153e-05,950.87,7.6369e-05,690.59,9.25e-06,186.29,-6.9605e-05,-406.2,0.049982
26,4.6563,3.2444,0.1,0.00016129,1611.7,0.00015014,1370.3,-2.9625e-05,19.578,-8.7312e-05,-413.86,0.027685
27,16.836,2.9474,0.1,1.4678e-05,146.68,1.5305e-05,170.66,-1.6214e-06,43.478,-6.0513e-06,10.194,0.28124
28,5.3765,2.9823,0.1,0.00023542,2352.6,0.00022916,2198.9,-6.1044e-05,18.438,-0.00010269,-294.47,0.037249
29,4.9807,3.1066,0.1,0.0002024,2022.6,0.00019421,1859.6,-3.8875e-05,108.26,-0.00010044,-354.29,0.031737
30,5.706,3.6761,0.1,0.00018675,1866.2,0.00018764,1897.1,-5.2999e-05,89.062,-6.7818e-05,-22.282,0.042115
31,4.2743,2.2667,0.1,0.00013368,1335.9,0.00013156,1282.5,-3.7088e-05,15.343,-5.4152e-05,-112.86,0.023067
32,3.2315,2.1279,0.1,0.00010261,1025.4,0.0001058,1127,-2.3032e-05,159.08,-3.7221e-05,52.471,0.013329
33,3.5846,3.9342,0.1,0.00010454,1044.7,0.00010872,1175.2,-2.2765e-05,187.27,-3.6817e-05,81.693,0.016378
34,4.7643,2.6303,0.1,0.00017618,1760.6,0.00017035,1608.7,-4.8253e-05,-33.844,-7.7027e-05,-250.04,0.028842
35,5.349,3.5799,0.1,0.00024992,2497.4,0.00024203,2338.2,-5.2318e-05,126.58,-0.00011845,-370.33,0.036617
36,5.1397,2.8558,0.1,0.00022086,2207.1,0.00021081,1965.1,-5.2592e-05,-14.008,-0.00010596,-414.96,0.033823
37,5.2667,5,0.1,8.1461e-05,814.04,7.0178e-05,524.13,-2.1033e-05,-161.19,-4.9579e-05,-375.68,0.032756
38,5.2667,4.5,0.1,9.2445e-05,923.82,8.3092e-05,713.28,-1.66e-05,-35.77,-5.4295e-05,-318.99,0.03381
39,5.2667,4,0.1,0.00043318,4328.8,0.00043483,4520.5,-7.0308e-05,725.16,-0.00019264,-194.02,0.034771
40,5.1,4,0.1,0.00041036,4100.8,0.00042441,4538.6,-9.4733e-05,637.99,-0.00014459,263.38,0.032419
41,5.1,4.5,0.1,0.00018976,1896.3,0.00019464,2065.7,-3.8716e-05,312.34,-7.3206e-05,53.206,0.031409
42,5.1,5,0.1,0.00010616,1060.9,0.000111,1241.8,-1.1807e-05,319.08,-4.3272e-05,82.664,0.030485
43,5.2667,1,0.1,9.381e-05,937.46,9.7033e-05,1041.4,-1.986e-05,163.11,-3.4345e-05,54.278,0.032849
44,5.2667,1.5,0.1,0.00018469,1845.6,0.00019085,2106.2,-1.9609e-05,524.92,-7.9054e-05,78.275,0.033709
45,5.2667,2,0.1,0.00031453,3143.1,0.000332,3699.7,-5.4706e-05,794.12,-0.00011203,363.37,0.034584
46,5.1,2,0.1,0.00038862,3883.5,0.00040018,4285.9,-7.4006e-05,723.06,-0.00015077,146.26,0.032239
47,5.1,1.5,0.1,0.00016348,1633.7,0.0001663,1749.3,-3.0898e-05,267.6,-6.6873e-05,-2.7091,0.031199
48,5.1,1,0.1,0.00014502,1449.2,0.00014998,1615.7,-2.8015e-05,278.27,-5.4948e-05,75.904,0.030183
49,5.2667,6,0.1,3.5664e-05,356.39,3.719e-05,474.07,6.9811e-06,247.09,-1.7481e-05,63.292,0.030573
50,8.7792,6,0.1,4.5166e-05,451.35,3.4906e-05,255.49,-1.404e-06,-17.328,-3.4432e-05,-265.48,0.09794
51,12.292,6,0.1,2.5723e-05,257.06,2.1818e-05,185.57,-1.3786e-06,11.278,-1.7473e-05,-109.65,0.17375
52,16.975,6,0.1,1.3936e-05,139.27,1.4546e-05,160.86,-1.9808e-06,36.682,-5.4946e-06,10.281,0.28278
53,24,6,0.1,1.4986e-05,149.75,1.2231e-05,100.81,-2.5402e-07,6.9995,-1.0755e-05,-71.902,0.45682
54,24,3,0.1,1.5865e-05,158.54,1.3197e-05,110.35,-5.6573e-07,6.9391,-1.1097e-05,-72.186,0.45952
55,2.6226e-14,3,0.1,0.00010106,1009.9,0.0001346,1995.9,5.5768e-07,988.72,-1.5745e-07,983.34,0
56,24,0,0.1,1.7034e-05,170.22,1.3417e-05,105.38,-5.2095e-08,4.1746,-1.2739e-05,-91.149,0.46024
57,14.633,0,0.1,1.6293e-05,162.82,1.5497e-05,163.9,3.3361e-07,49.97,-9.3221e-06,-22.579,0.23033
58,9.95,0,0.1,3.1942e-05,319.2,3.0298e-05,293.4,-4.0876e-06,35.041,-1.7194e-05,-63.432,0.12466
59,5.2667,0,0.1,4.456e-05,445.29,4.5585e-05,481.11,-9.366e-06,68.235,-1.7212e-05,9.2825,0.031471
60,5.1,0,0.1,7.3659e-05,736.08,7.678e-05,833.14,-1.5943e-05,136.46,-2.57e-05,63.148,0.028009
61,3.4,1.4558e-30,0.1,9.7482e-05,974.15,0.00010067,1069.9,-2.5433e-05,122.35,-3.2257e-05,71.08,0.012889
62,1.7,7.2791e-31,0.1,0.00012703,1269.4,0.00011927,1167.6,-1.0178e-05,195.03,-7.1857e-05,-268.4,0.0031677
63,0,0,0.1,8.8049e-05,879.88,0.00011436,1655.4,8.5967e-07,802.61,-6.0458e-06,750.73,0
64,3.937e-14,6,0.1,8.8912e-05,888.51,0.00011831,1752.7,4.0349e-07,866.75,-2.7998e-07,861.61,0
65,2.55,6,0.1,0.00011339,1133.1,0.00010473,1023.8,-5.0002e-06,199.34,-6.724e-05,-268.31,0.0077261
66,5.1,6,0.1,0.0001048,1047.3,0.00010408,1085.9,-1.1851e-05,214.83,-5.0563e-05,-76.028,0.028471
67,2.55,6,0,0.00011339,1133.1,6.724e-05,268.31,5.0002e-06,-199.34,-0.00010473,-1023.8,0.0077261
68,5.1,6,0,0.0001048,1047.3,5.0563e-05,76.028,1.1851e-05,-214.83,-0.00010408,-1085.9,0.028471
69,3.937e-14,6,0,8.8912e-05,888.51,2.7998e-07,-861.61,-4.0349e-07,-866.75,-0.00011831,-1752.7,0
70,1.7,7.2791e-31,0,0.00012703,1269.4,7.1857e-05,268.4,1.0178e-05,-195.03,-0.00011927,-1167.6,0.0031677
71,3.4,1.4558e-30,0,9.7482e-05,974.15,3.2257e-05,-71.08,2.5433e-05,-122.35,-0.00010067,-1069.9,0.012889
72,5.1,0,0,7.3659e-05,736.08,2.57e-05,-63.148,1.5943e-05,-136.46,-7.678e-05,-833.14,0.028009
73,0,0,0,8.8049e-05,879.88,6.0458e-06,-750.73,-8.5967e-07,-802.61,-0.00011436,-1655.4,0
74,9.95,0,0,3.1942e-05,319.2,1.7194e-05,63.432,4.0876e-06,-35.041,-3.0298e-05,-293.4,0.12466
75,14.633,0,0,1.6293e-05,162.82,9.3221e-06,22.579,-3.3362e-07,-49.97,-1.5497e-05,-163.9,0.23033
76,5.2667,0,0,4.456e-05,445.29,1.7212e-05,-9.2825,9.366e-06,-68.235,-4.5585e-05,-481.11,0.031471
77,24,0,0,1.7034e-05,170.22,1.2739e-05,91.149,5.2094e-08,-4.1746,-1.3417e-05,-105.38,0.46024
78,2.6226e-14,3,0,0.00010106,1009.9,1.5745e-07,-983.34,-5.5768e-07,-988.72,-0.0001346,-1995.9,0
79,24,3,0,1.5865e-05,158.54,1.1097e-05,72.186,5.6573e-07,-6.9391,-1.3197e-05,-110.35,0.45952
80,24,6,0,1.4986e-05,149.75,1.0755e-05,71.902,2.5402e-07,-6.9995,-1.2231e-05,-100.81,0.45682
81,16.975,6,0,1.3936e-05,139.27,5.4946e-06,-10.281,1.9808e-06,-36.682,-1.4546e-05,-160.86,0.28278
82,12.292,6,0,2.5723e-05,257.06,1.7473e-05,109.65,1.3786e-06,-11.278,-2.1818e-05,-185.57,0.17375
83,8.7792,6,0,4.5166e-05,451.35,3.4432e-05,265.48,1.404e-06,17.328,-3.4906e-05,-255.49,0.09794
84,5.2667,6,0,3.5664e-05,356.39,1.7481e-05,-63.292,-6.9811e-06,-247.09,-3.719e-05,-474.07,0.030573
85,5.1,1.5,0,0.00016348,1633.7,6.6873e-05,2.7091,3.0898e-05,-267.6,-0.0001663,-1749.3,0.031199
86,5.1,1,0,0.00014502,1449.2,5.4948e-05,-75.904,2.8015e-05,-278.27,-0.00014998,-1615.7,0.030183
87,5.1,2,0,0.00038862,3883.5,0.00015077,-146.26,7.4006e-05,-723.06,-0.00040018,-4285.9,0.032239
88,5.2667,1,0,9.381e-05,937.46,3.4345e-05,-54.278,1.986e-05,-163.11,-9.7033e-05,-1041.4,0.032849
89,5.2667,1.5,0,0.00018469,1845.6,7.9054e-05,-78.275,1.9609e-05,-524.92,-0.00019085,-2106.2,0.033709
90,5.2667,2,0,0.00031453,3143.1,0.00011203,-363.37,5.4706e-05,-794.12,-0.000332,-3699.7,0.034584
91,5.1,4.5,0,0.00018976,1896.3,7.3206e-05,-53.206,3.8716e-05,-312.34,-0.00019464,-2065.7,0.031409
92,5.1,5,0,0.00010616,1060.9,4.3272e-05,-82.664,1.1807e-05,-319.08,-0.000111,-1241.8,0.030485
93,5.1,4,0,0.00041036,4100.8,0.00014459,-263.38,9.4733e-05,-637.99,-0.00042441,-4538.6,0.032419
94,5.2667,5,0,8.1461e-05,814.04,4.9579e-05,375.68,2.1033e-05,161.19,-7.0178e-05,-524.13,0.032756
95,5.2667,4.5,0,9.2445e-05,923.82,5.4295e-05,318.99,1.66e-05,35.77,-8.3092e-05,-713.28,0.03381
96,5.2667,4,0,0.00043318,4328.8,0.00019264,194.02,7.0308e-05,-725.16,-0.00043483,-4520.5,0.034771
97,5.0602,2.9812,0,0.00021149,2113.4,0.00010303,383.35,4.5842e-05,-46.312,-0.00020245,-1911.9,0.032778
98,5.2581,2.9191,0,0.00022692,2267.6,0.00010414,353.31,5.5896e-05,-9.1429,-0.00021888,-2073.7,0.035511
99,5.1706,3.055,0,0.00022583,2256.8,9.668e-05,302.85,6.3945e-05,56.895,-0.00021871,-2066.8,0.0343
100,5.1397,2.8558,0.05,2.3778e-05,237.62,1.8259e-05,137.19,9.8283e-13,1.2947e-05,-1.8259e-05,-137.19,0.033815
101,5.1198,2.4279,0,0.00030019,2999.8,0.00010412,-47.794,8.5947e-05,-184.36,-0.0003039,-3113.5,0.033187
102,5.5275,3.628,0,0.00021492,2147.7,8.9165e-05,166.48,5.4305e-05,-95.455,-0.00021251,-2100.2,0.039304
103,5.3628,3.2811,0,0.00024031,2401.4,0.00010988,327.18,5.5294e-05,-82.932,-0.00023351,-2252.9,0.037016
104,5.2753,3.4171,0,0.00023899,2388.2,0.00010209,274.25,6.3589e-05,-15.045,-0.00023326,-2245.5,0.03566
105,5.349,3.5799,0.05,3.3509e-05,334.86,2.5731e-05,193.33,1.0085e-12,1.1467e-05,-2.5731e-05,-193.33,0.036608
106,5.3079,3.79,0,0.00033198,3317.5,0.00012734,70.224,8.495e-05,-248.27,-0.00033386,-3395,0.03574
107,4.5193,2.4485,0,0.0001547,1545.9,6.5412e-05,180.12,4.266e-05,9.1707,-0.00015077,-1444.2,0.025852
108,4.8725,2.8684,0,0.00018792,1877.9,8.683e-05,287.88,4.4685e-05,-28.78,-0.0001815,-1728.3,0.030302
109,4.7103,2.9373,0,0.00016546,1653.4,7.8823e-05,306.81,4.0073e-05,15.654,-0.00015804,-1472.9,0.028323
110,4.7643,2.6303,0.05,8.3244e-06,83.187,6.3921e-06,48.028,5.6343e-12,1.7406e-05,-6.3921e-06,-48.028,0.028834
111,4.9321,2.3152,0,0.00028048,2802.9,9.9435e-05,-56.791,7.5381e-05,-237.53,-0.00028505,-2945.7,0.030595
112,3.408,3.0311,0,0.00010038,1003.1,3.6983e-05,-67.348,1.9917e-05,-195.58,-0.00010424,-1128.4,0.01502
113,3.9222,3.6877,0,0.00011635,1162.7,4.0695e-05,0.5982,3.4512e-05,-45.863,-0.00011705,-1184.7,0.019659
114,3.5846,3.9342,0.05,4.6388e-06,46.356,3.562e-06,26.764,-1.171e-12,2.067e-06,-3.562e-06,-26.764,0.016371
115,3.0673,4.9671,0,0.0001078,1077.2,5.1908e-05,92.402,1.3914e-05,-193.07,-0.00010663,-1098.8,0.011699
116,4.3423,4.4671,0,0.00010436,1042.9,3.9922e-05,-83.095,1.661e-05,-258.26,-0.00010906,-1202.5,0.02323
117,3.7529,2.1973,0,0.00011754,1174.6,4.0273e-05,-10.476,3.5285e-05,-47.952,-0.00011849,-1203.3,0.017935
118,2.4751,2.4973,0,0.00011911,1190.3,6.0748e-05,159.52,1.4254e-05,-189.82,-0.00011572,-1166.4,0.0079351
119,3.2315,2.1279,0.05,5.2264e-06,52.227,4.0132e-06,30.154,-6.8429e-13,2.3707e-07,-4.0132e-06,-30.154,0.013322
120,3.3158,1.064,0,9.9382e-05,993.13,3.4719e-05,-61.923,2.3659e-05,-145.03,-0.00010264,-1094,0.013359
121,4.1658,1.564,0,0.00012074,1206.5,4.5246e-05,-70.487,2.3549e-05,-233.51,-0.00012508,-1350.2,0.021315
122,4.2671,2.8539,0,0.00012877,1286.8,5.3663e-05,130.18,3.5051e-05,-9.658,-0.00012615,-1220.9,0.023295
123,4.2743,2.2667,0.05,6.0116e-06,60.075,4.6162e-06,34.684,3.8184e-12,2.6577e-05,-4.6162e-06,-34.684,0.02306
124,4.6872,1.8834,0,0.00014418,1440.8,5.2105e-05,-5.3838,3.9234e-05,-102.09,-0.00014576,-1492.1,0.027118
125,5.5412,3.3292,0,0.00020489,2047.5,7.9028e-05,111.6,5.8159e-05,-45.204,-0.00020331,-2009.8,0.03971
126,5.9349,3.5274,0,0.00013545,1353.5,6.6417e-05,197,2.3482e-05,-125.6,-0.00013131,-1288.7,0.046009
127,5.706,3.6761,0.05,1.4454e-05,144.44,1.1099e-05,83.393,6.6151e-13,1.5501e-05,-1.1099e-05,-83.393,0.042106
128,5.4863,4.3381,0,0.00013193,1318.4,5.7573e-05,190.52,3.6648e-05,33.303,-0.00012741,-1199.4,0.037709
129,5.4863,4.0881,0,0.00013197,1318.8,5.4014e-05,117.72,3.6205e-05,-16.083,-0.00012973,-1262.8,0.038082
130,5.0566,3.2054,0,0.0002246,2244.5,0.00011469,395.52,3.6688e-05,-190.52,-0.0002153,-2083.8,0.03273
131,4.9807,3.1066,0.05,1.6012e-05,160.01,1.2295e-05,92.381,1.0449e-13,1.4416e-05,-1.2295e-05,-92.381,0.03173
132,5.0404,3.5533,0,0.00029926,2990.5,9.4487e-05,-165.12,9.0853e-05,-192.43,-0.00030533,-3169.2,0.032287
133,5.3765,2.9823,0.05,2.2147e-05,221.32,1.7006e-05,127.78,8.6129e-13,1.4499e-05,-1.7006e-05,-127.78,0.03724
134,5.3216,2.4912,0,0.00026829,2681.1,8.632e-05,-192.56,7.4576e-05,-280.8,-0.00027624,-2916.7,0.036106
135,13.147,2.6577,0,2.2398e-05,223.82,9.0681e-06,-18.952,2.4602e-06,-68.602,-2.347e-05,-263.43,0.19524
136,16.836,2.9474,0.05,1.1576e-06,11.568,8.8891e-07,6.6789,1.8113e-13,4.6274e-06,-8.8891e-07,-6.6789,0.28124
137,15.735,1.4737,0,1.5177e-05,151.67,7.2508e-06,2.9179,9.9994e-07,-44.049,-1.5321e-05,-166.68,0.25566
138,20.418,2.9737,0,1.4432e-05,144.22,6.3378e-06,14.195,3.2809e-06,-8.7741,-1.4202e-05,-140.13,0.36878
139,16.906,4.4737,0,1.4067e-05,140.58,5.1845e-06,-14.658,2.2737e-06,-36.529,-1.481e-05,-164.89,0.28212
140,4.458,3.3428,0,0.0001457,1456,7.3108e-05,302.21,3.1208e-05,-12.607,-0.0001382,-1285.5,0.025383
141,4.6563,3.2444,0.05,1.3758e-05,137.48,1.0564e-05,79.377,1.6066e-12,1.6911e-05,-1.0564e-05,-79.377,0.027678
142,4.8781,3.6222,0,0.00028138,2811.9,9.1081e-05,-111.62,8.5626e-05,-152.61,-0.00028585,-2943.8,0.03014
143,6.9506,3.5448,0,7.0719e-05,706.71,4.6475e-05,255.04,2.1667e-06,-77.875,-6.1553e-05,-556.64,0.064076
144,6.1639,3.3788,0.05,9.1057e-06,90.994,6.992e-06,52.535,4.3981e-13,4.1551e-06,-6.992e-06,-52.535,0.049975
145,5.7153,2.6894,0,0.00018923,1891,6.1465e-05,-199.15,4.5648e-05,-317.99,-0.00019775,-2146.8,0.042372
146,5.167,3.2793,0,0.0002391,2389.4,0.00010585,296.35,5.8786e-05,-57.299,-0.00023306,-2250.1,0.034202
147,5.1325,3.3043,0.05,5.4936e-05,548.98,4.2184e-05,316.95,1.7721e-12,1.985e-05,-4.2184e-05,-316.95,0.033713
148,5.1996,3.6521,0,0.00033036,3301.3,0.00011793,-6.6002,9.3019e-05,-193.81,-0.00033337,-3397.5,0.034354
149,5.2015,3.2543,0.05,2.3023e-05,230.07,1.7679e-05,132.83,-1.9508e-13,3.6927e-05,-1.7679e-05,-132.83,0.034688
150,8.5974,3.0394,0,3.961e-05,395.83,1.5101e-05,18.447,1.1264e-05,-10.387,-3.9394e-05,-391.01,0.096131
151,7.7372,3.7108,0.05,1.9301e-06,19.288,1.4821e-06,11.136,-3.1997e-13,8.9676e-07,-1.4821e-06,-11.136,0.078907
152,8.2582,4.8554,0,4.6783e-05,467.5,2.9043e-05,185.85,7.5844e-06,24.614,-4.1067e-05,-340.93,0.08864
153,6.5019,2.6054,0,0.00011099,1109.1,4.626e-05,-24.311,1.666e-05,-246.71,-0.00011392,-1227.8,0.055786
154,6.5019,4.3554,0,6.1467e-05,614.25,3.3668e-05,218.79,1.6834e-05,92.306,-5.519e-05,-448.85,0.055413
155,4.2598,3.4412,0.05,1.4906e-06,14.896,1.1446e-06,8.6002,-4.3663e-13,6.2682e-06,-1.1446e-06,-8.6002,0.02318
156,4.6799,3.9706,0,0.00014936,1492.6,5.2538e-05,-32.879,4.0626e-05,-122.38,-0.0001518,-1568.2,0.02741
157,9.4575,2.368,0.05,6.989e-06,69.842,5.3667e-06,40.323,3.5648e-13,8.71e-06,-5.3667e-06,-40.323,0.11415
158,9.7038,1.184,0,3.0484e-05,304.63,1.3429e-05,8.7705,4.7034e-06,-56.793,-3.0767e-05,-323.3,0.11958
159,10.875,4.184,0,2.6419e-05,264,1.0614e-05,9.679,6.2695e-06,-22.968,-2.6493e-05,-269.13,0.14393
160,7.3621,1.684,0,5.9021e-05,589.8,2.2685e-05,-44.977,9.3879e-06,-144.88,-6.1612e-05,-678.35,0.071629
161,1.7187,2.8666,0.05,6.0351e-06,60.31,4.6342e-06,34.82,-5.8766e-13,2.6931e-07,-4.6342e-06,-34.82,0.0038605
162,2.1344,4.4333,0,0.00012541,1253.3,7.5759e-05,319.92,4.8357e-06,-212.97,-0.00011478,-1111.7,0.0058235
163,1.7094,1.4333,0,0.0001323,1322.1,7.8032e-05,319.7,7.6405e-06,-209.19,-0.00012223,-1185,0.0036491
164,0.85937,2.9333,0,0.0001178,1177.2,4.2232e-05,-305.8,2.7312e-06,-602.59,-0.00013041,-1602.9,0.00097306
165,2.4751,2.4973,0.1,0.00011911,1190.3,0.00011572,1166.4,-1.4254e-05,189.82,-6.0748e-05,-159.52,0.0079351
166,0.85937,2.9333,0.1,0.0001178,1177.2,0.00013041,1602.9,-2.7312e-06,602.59,-4.2232e-05,305.8,0.00097306
167,1.7094,1.4333,0.1,0.0001323,1322.1,0.00012223,1185,-7.6405e-06,209.19,-7.8032e-05,-319.7,0.0036491
168,2.1344,4.4333,0.1,0.00012541,1253.3,0.00011478,1111.7,-4.8357e-06,212.97,-7.5759e-05,-319.92,0.0058235
169,8.5974,3.0394,0.1,3.961e-05,395.83,3.9394e-05,391.01,-1.1264e-05,10.387,-1.5101e-05,-18.447,0.096131
170,13.147,2.6577,0.1,2.2398e-05,223.82,2.347e-05,263.43,-2.4602e-06,68.602,-9.0681e-06,18.952,0.19524
171,7.3621,1.684,0.1,5.9021e-05,589.8,6.1612e-05,678.35,-9.3879e-06,144.88,-2.2685e-05,44.977,0.071629
172,10.875,4.184,0.1,2.6419e-05,264,2.6493e-05,269.13,-6.2695e-06,22.968,-1.0614e-05,-9.679,0.14393
173,9.7038,1.184,0.1,3.0484e-05,304.63,3.0767e-05,323.3,-4.7034e-06,56.793,-1.3429e-05,-8.7705,0.11958
174,4.458,3.3428,0.1,0.0001457,1456,0.0001382,1285.5,-3.1208e-05,12.607,-7.3108e-05,-302.21,0.025383
175,4.2671,2.8539,0.1,0.00012877,1286.8,0.00012615,1220.9,-3.5051e-05,9.658,-5.3663e-05,-130.18,0.023295
176,3.9222,3.6877,0.1,0.00011635,1162.7,0.00011705,1184.7,-3.4512e-05,45.863,-4.0695e-05,-0.5982,0.019659
177,4.6799,3.9706,0.1,0.00014936,1492.6,0.0001518,1568.2,-4.0626e-05,122.38,-5.2538e-05,32.879,0.02741
178,6.9506,3.5448,0.1,7.0719e-05,706.71,6.1553e-05,556.64,-2.1667e-06,77.875,-4.6475e-05,-255.04,0.064076
179,6.5019,4.3554,0.1,6.1467e-05,614.25,5.519e-05,448.85,-1.6834e-05,-92.306,-3.3668e-05,-218.79,0.055413
180,6.5019,2.6054,0.1,0.00011099,1109.1,0.00011392,1227.8,-1.666e-05,246.71,-4.626e-05,24.311,0.055786
181,8.2582,4.8554,0.1,4.6783e-05,467.5,4.1067e-05,340.93,-7.5844e-06,-24.614,-2.9043e-05,-185.85,0.08864
182,5.167,3.2793,0.1,0.0002391,2389.4,0.00023306,2250.1,-5.8786e-05,57.299,-0.00010585,-296.35,0.034202
183,5.2753,3.4171,0.1,0.00023899,2388.2,0.00023326,2245.5,-6.3589e-05,15.045,-0.00010209,-274.25,0.03566
184,5.1706,3.055,0.1,0.00022583,2256.8,0.00021871,2066.8,-6.3945e-05,-56.895,-9.668e-05,-302.85,0.0343
185,5.0566,3.2054,0.1,0.0002246,2244.5,0.0002153,2083.8,-3.6688e-05,190.52,-0.00011469,-395.52,0.03273
186,5.1996,3.6521,0.1,0.00033036,3301.3,0.00033337,3397.5,-9.3019e-05,193.81,-0.00011793,6.6003,0.034354
187,5.9349,3.5274,0.1,0.00013545,1353.5,0.00013131,1288.7,-2.3482e-05,125.6,-6.6417e-05,-197,0.046009
188,5.7153,2.6894,0.1,0.00018923,1891,0.00019775,2146.8,-4.5648e-05,317.99,-6.1465e-05,199.15,0.042372
189,4.7103,2.9373,0.1,0.00016546,1653.4,0.00015804,1472.9,-4.0073e-05,-15.654,-7.8823e-05,-306.81,0.028323
190,4.8781,3.6222,0.1,0.00028138,2811.9,0.00028585,2943.8,-8.5626e-05,152.61,-9.1081e-05,111.62,0.03014
191,16.906,4.4737,0.1,1.4067e-05,140.58,1.481e-05,164.89,-2.2737e-06,36.529,-5.1845e-06,14.658,0.28212
192,20.418,2.9737,0.1,1.4432e-05,144.22,1.4202e-05,140.13,-3.2809e-06,8.7741,-6.3378e-06,-14.195,0.36878
193,15.735,1.4737,0.1,1.5177e-05,151.67,1.5321e-05,166.68,-9.9994e-07,44.049,-7.2508e-06,-2.9179,0.25566
194,5.5412,3.3292,0.1,0.00020489,2047.5,0.00020331,2009.8,-5.8159e-05,45.204,-7.9028e-05,-111.6,0.03971
195,5.3628,3.2811,0.1,0.00024031,2401.4,0.00023351,2252.9,-5.5294e-05,82.932,-0.00010988,-327.18,0.037016
196,5.2581,2.9191,0.1,0.00022692,2267.6,0.00021888,2073.7,-5.5896e-05,9.1429,-0.00010414,-353.31,0.035511
197,5.3216,2.4912,0.1,0.00026829,2681.1,0.00027624,2916.7,-7.4576e-05,280.8,-8.632e-05,192.56,0.036106
198,4.8725,2.8684,0.1,0.00018792,1877.9,0.0001815,1728.3,-4.4685e-05,28.78,-8.683e-05,-287.88,0.030302
199,5.0602,2.9812,0.1,0.00021149,2113.4,0.00020245,1911.9,-4.5842e-05,46.312,-0.00010303,-383.35,0.032778
200,5.0404,3.5533,0.1,0.00029926,2990.5,0.00030533,3169.2,-9.0853e-05,192.43,-9.4487e-05,165.12,0.032287
