Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,2.1365,3.5176,0.1,0.0013546,13537,0.0012498,10691,-0.00039673,-1680.3,-0.00067469,-3768.8,0.029961
17,2.6314,2.2818,0.1,0.0007764,7758.6,0.0007144,6025.7,-0.00024728,-1200,-0.00037689,-2173.9,0.047365
18,3.3387,1.7192,0.1,0.00049108,4907.4,0.00048311,4724,-0.00012761,135.33,-0.00020546,-449.62,0.079319
19,3.7695,3.4067,0.1,0.00049068,4903.5,0.0004958,5117,-0.0001091,572.05,-0.00019585,-79.763,0.10982
20,0.99476,3.7465,0.1,0.00066067,6602.1,0.00062805,5744.3,-0.00018023,-328.8,-0.00030722,-1283,0.0054552
21,1.8728,3.2331,0.1,0.0011791,11783,0.0011618,11381,-0.00031219,305.26,-0.00048613,-1001.7,0.022415
22,2.6443,3.3436,0.1,0.00095007,9494.2,0.00091032,8696.8,-0.00018217,488.32,-0.0004735,-1700.7,0.050413
23,2.1667,1,0.1,0.00040308,4028.1,0.00042109,4690.7,-4.8945e-05,1159,-0.00016279,303.6,0.014103
24,2.1667,1.5,0.1,0.00072567,7251.7,0.00067425,6335.1,-8.9872e-05,593.77,-0.00041036,-1814.3,0.019894
25,2.1667,2,0.1,0.0024918,24901,0.0022964,20355,-0.00051239,-749.26,-0.0013589,-7109.2,0.025924
26,2,2,0.1,0.0019285,19271,0.0020449,23696,-0.00011101,7496.9,-0.00079153,2383.8,0.021051
27,2,1.5,0.1,0.0011262,11255,0.0011258,12413,-1.2252e-05,3862.3,-0.00057126,-337.81,0.018239
28,2,1,0.1,0.00082877,8282,0.00075403,7852,6.294e-05,2659.5,-0.00051714,-1699,0.016865
29,2.1667,5,0.1,0.00052731,5269.5,0.00054244,5772.2,-0.00011179,856.55,-0.00019801,208.73,0.017146
30,2.1667,4.5,0.1,0.0010628,10620,0.0011023,11816,-0.00026314,1556,-0.00035472,867.92,0.022534
31,2.1667,4,0.1,0.0022651,22636,0.0023591,25512,-0.00052081,3873.5,-0.00077059,1996.7,0.02771
32,2,4,0.1,0.0018762,18749,0.0019289,20980,-0.00024203,4668.6,-0.0007973,496.49,0.022544
33,2,4.5,0.1,0.001149,11482,0.0011471,12094,-0.00012079,2568,-0.00054969,-654.6,0.018226
34,2,5,0.1,0.00045449,4541.7,0.00048067,5366.4,-8.1044e-05,1145.9,-0.000159,560.19,0.015205
35,2.1667,6,0.1,0.00039805,3977.7,0.00039538,3919.9,-0.00011025,120.78,-0.00015497,-215.19,0.0072567
36,5.5781,6,0.1,0.00033155,3313.2,0.00032562,3244.6,-6.2149e-05,331.06,-0.00015404,-359.4,0.2315
37,10.354,6,0.1,0.00022609,2259.3,0.00022545,2284.6,-4.7757e-05,231.75,-9.6715e-05,-136.1,0.66205
38,17.177,6,0.1,0.00014448,1443.8,0.00014404,1439.2,-3.8972e-05,64.104,-5.6122e-05,-64.756,1.4509
39,24,6,0.1,9.0419e-05,903.57,9.3153e-05,984.58,-2.5144e-05,95.743,-2.8973e-05,66.971,2.3737
40,24,3,0.1,9.0229e-05,901.67,8.2273e-05,814.95,1.6202e-07,198.01,-5.545e-05,-219.84,2.3673
41,2.6226e-14,3,0.1,0.00037088,3706.3,0.0004904,7228.3,1.2248e-05,3635.7,-1.6721e-05,3418,0
42,3.937e-14,6,0.1,0.00017652,1764,0.00023473,3476.1,3.8814e-06,1741.6,-3.7899e-06,1684,0
43,1,6,0.1,0.00040441,4041.3,0.00037031,3207,-9.2151e-05,-267.74,-0.00021993,-1227.8,0.0023131
44,2,6,0.1,0.00028509,2848.9,0.00031706,4236,5.4834e-05,2265.8,-0.00011769,969.5,0.010728
45,24,0,0.1,0.00010847,1084,7.6921e-05,698.94,2.5651e-05,313.71,-8.5982e-05,-525.06,2.3509
46,18.542,0,0.1,0.00012433,1242.4,0.00012386,1230.1,-3.7993e-05,14.05,-4.4794e-05,-37.054,1.605
47,13.083,0,0.1,0.00019763,1974.9,0.00019669,1961.7,-5.2076e-05,92.565,-7.8271e-05,-104.25,0.93092
48,7.625,0,0.1,0.0003319,3316.7,0.00033061,3350.8,-6.7868e-05,356.79,-0.00014389,-214.42,0.37362
49,4.8958,0,0.1,0.00039428,3940.1,0.00038404,3643.7,-0.00012947,-214.61,-0.0001506,-373.36,0.15855
50,2.1667,0,0.1,0.00046035,4600.3,0.00038746,3382.7,-4.7691e-06,435.64,-0.00031804,-1918.2,0.0026213
51,2,0,0.1,0.00044449,4441.8,0.00038325,3736.6,3.357e-05,1109.2,-0.0002993,-1391.9,0.014975
52,0,0,0.1,0.00028202,2818.3,0.00036653,5341.5,2.014e-05,2738.9,-3.1847e-05,2348.3,0
53,2,0,0,0.00044449,4441.8,0.0002993,1391.9,-3.357e-05,-1109.2,-0.00038325,-3736.6,0.014975
54,0,0,0,0.00028202,2818.3,3.1847e-05,-2348.3,-2.014e-05,-2738.9,-0.00036653,-5341.5,0
55,4.8958,0,0,0.00039428,3940.1,0.0001506,373.36,0.00012947,214.61,-0.00038404,-3643.7,0.15855
56,7.625,0,0,0.0003319,3316.7,0.00014389,214.42,6.7868e-05,-356.79,-0.00033061,-3350.8,0.37362
57,13.083,0,0,0.00019763,1974.9,7.8271e-05,104.25,5.2076e-05,-92.565,-0.00019669,-1961.7,0.93092
58,18.542,0,0,0.00012433,1242.4,4.4794e-05,37.054,3.7993e-05,-14.05,-0.00012386,-1230.1,1.605
59,2.1667,0,0,0.00046035,4600.3,0.00031804,1918.2,4.7691e-06,-435.64,-0.00038746,-3382.7,0.0026213
60,24,0,0,0.00010847,1084,8.5982e-05,525.06,-2.5651e-05,-313.71,-7.6921e-05,-698.94,2.3509
61,1,6,0,0.00040441,4041.3,0.00021993,1227.8,9.2151e-05,267.74,-0.00037031,-3207,0.0023131
62,2,6,0,0.00028509,2848.9,0.00011769,-969.5,-5.4834e-05,-2265.8,-0.00031706,-4236,0.010728
63,3.937e-14,6,0,0.00017652,1764,3.7899e-06,-1684,-3.8814e-06,-1741.6,-0.00023473,-3476.1,0
64,2.6226e-14,3,0,0.00037088,3706.3,1.6721e-05,-3418,-1.2248e-05,-3635.7,-0.0004904,-7228.3,0
65,24,3,0,9.0229e-05,901.67,5.545e-05,219.84,-1.6202e-07,-198.01,-8.2273e-05,-814.95,2.3673
66,24,6,0,9.0419e-05,903.57,2.8973e-05,-66.971,2.5144e-05,-95.743,-9.3153e-05,-984.58,2.3737
67,17.177,6,0,0.00014448,1443.8,5.6122e-05,64.756,3.8972e-05,-64.104,-0.00014404,-1439.2,1.4509
68,10.354,6,0,0.00022609,2259.3,9.6715e-05,136.1,4.7757e-05,-231.75,-0.00022545,-2284.6,0.66205
69,5.5781,6,0,0.00033155,3313.2,0.00015404,359.4,6.2149e-05,-331.06,-0.00032562,-3244.6,0.2315
70,2.1667,6,0,0.00039805,3977.7,0.00015497,215.19,0.00011025,-120.78,-0.00039538,-3919.9,0.0072567
71,2,4.5,0,0.001149,11482,0.00054969,654.6,0.00012079,-2568,-0.0011471,-12094,0.018226
72,2,5,0,0.00045449,4541.7,0.000159,-560.19,8.1044e-05,-1145.9,-0.00048067,-5366.4,0.015205
73,2,4,0,0.0018762,18749,0.0007973,-496.49,0.00024203,-4668.6,-0.0019289,-20980,0.022544
74,2.1667,5,0,0.00052731,5269.5,0.00019801,-208.73,0.00011179,-856.55,-0.00054244,-5772.2,0.017146
75,2.1667,4.5,0,0.0010628,10620,0.00035472,-867.92,0.00026314,-1556,-0.0011023,-11816,0.022534
76,2.1667,4,0,0.0022651,22636,0.00077059,-1996.7,0.00052081,-3873.4,-0.0023591,-25512,0.02771
77,2,1.5,0,0.0011262,11255,0.00057126,337.81,1.2252e-05,-3862.3,-0.0011258,-12413,0.018239
78,2,1,0,0.00082877,8282,0.00051714,1699,-6.294e-05,-2659.5,-0.00075403,-7852,0.016865
79,2,2,0,0.0019285,19271,0.00079153,-2383.8,0.00011101,-7496.9,-0.0020449,-23696,0.021051
80,2.1667,1,0,0.00040308,4028.1,0.00016279,-303.6,4.8945e-05,-1159,-0.00042109,-4690.7,0.014103
81,2.1667,1.5,0,0.00072567,7251.7,0.00041036,1814.3,8.9872e-05,-593.77,-0.00067425,-6335.1,0.019894
82,2.1667,2,0,0.0024918,24901,0.0013589,7109.2,0.00051239,749.26,-0.0022964,-20355,0.025924
83,3.2069,3.3752,0,0.00071556,7150.7,0.00032924,849.34,0.00014805,-512.02,-0.00070003,-6884.2,0.078243
84,2.6379,2.8127,0,0.00085542,8548.3,0.00039689,1724.5,0.00024129,555.49,-0.00081061,-7348.1,0.049696
85,2.3904,3.4306,0,0.0011499,11491,0.0005687,2694.2,0.00029414,631.28,-0.0010793,-9688.5,0.039503
86,2.6443,3.3436,0.05,0.00013202,1319.3,0.00010137,761.69,2.2057e-11,0.00015842,-0.00010137,-761.69,0.050355
87,2.4055,3.6718,0,0.0015634,15623,0.00048977,-1141.9,0.00045553,-1399.2,-0.0016065,-16892,0.039311
88,1.4338,3.4898,0,0.00091081,9101.9,0.00033386,670.34,0.00030553,457.45,-0.00089144,-8536.1,0.012364
89,2.2521,2.7575,0,0.0009756,9749.3,0.00042505,1539.2,0.00028495,486.51,-0.00093687,-8693.7,0.033705
90,2.0047,3.3753,0,0.0012631,12622,0.00057648,2355.7,0.00035558,695.93,-0.001203,-11015,0.026117
91,1.8728,3.2331,0.05,1.6852e-05,168.41,1.294e-05,97.229,3.0692e-11,0.00025649,-1.294e-05,-97.229,0.022367
92,1.9364,2.6165,0,0.0014579,14569,0.00055163,-1346.3,0.00022529,-3798.3,-0.0015299,-16986,0.022663
93,0.99476,3.7465,0.05,4.0245e-05,402.17,3.0903e-05,232.19,2.0403e-11,0.00012635,-3.0903e-05,-232.19,0.0054154
94,0.99738,4.8733,0,0.00052435,5239.8,0.00026201,1243.6,0.00013038,254.66,-0.00049181,-4420.2,0.003969
95,0.49738,3.3733,0,0.00050542,5050.7,0.00015193,-1143,8.5738e-05,-1640.3,-0.00055093,-6424,0.0013476
96,1.4974,4.1233,0,0.00083988,8393,0.00042227,922.31,9.1846e-05,-1560.4,-0.00082271,-8432,0.011549
97,1.4974,4.3733,0,0.00052258,5222.2,0.00022693,314.96,0.00010387,-609.64,-0.00052141,-5307.8,0.010636
98,1.4974,3.8733,0,0.0012545,12536,0.00049372,-46.597,0.00026749,-1746.5,-0.0012763,-13346,0.012586
99,1.4974,2.6233,0,0.00080979,8092.3,0.00043825,802.96,7.7557e-06,-2431.6,-0.00078743,-8406.3,0.012451
100,1.4974,2.8733,0,0.0012215,12206,0.00054645,-572.42,7.4001e-05,-4122.2,-0.0012619,-14160,0.013054
101,3.5541,2.563,0,0.00047703,4767,0.000178,94.479,0.00013045,-262.84,-0.00047889,-4841.2,0.095655
102,5.2909,2.5491,0,0.00041966,4193.7,0.00016317,95.364,0.000104,-349.27,-0.00042221,-4303,0.20717
103,4.3596,3.9892,0,0.00043175,4314.5,0.00014806,-25.981,0.00013056,-157.41,-0.00043472,-4404.7,0.14714
104,3.7695,3.4067,0.05,6.5649e-05,656.04,5.041e-05,378.76,-3.0912e-12,0.00010682,-5.041e-05,-378.76,0.10978
105,2.9681,3.9534,0,0.00075294,7524.2,0.00023584,-690.42,0.00020644,-911.35,-0.00077995,-8322.7,0.064683
106,2.9851,2.0005,0,0.00063013,6297,0.00028639,1275.8,0.00018943,547.21,-0.00059595,-5353.8,0.06269
107,3.3387,1.7192,0.05,2.3903e-05,238.87,1.8355e-05,137.91,-1.1413e-12,3.1961e-05,-1.8355e-05,-137.91,0.079269
108,4.1173,0.85962,0,0.00043712,4368.2,0.0001729,372.96,0.00012919,44.507,-0.00042909,-4150.2,0.11765
109,2.7527,1.3596,0,0.00044117,4408.7,0.0001575,-127.06,0.00011304,-461.14,-0.00045023,-4693.3,0.04605
110,2.6314,2.2818,0.05,9.1878e-05,918.15,7.0551e-05,530.09,-1.1888e-11,-0.00015846,-7.0551e-05,-530.09,0.047303
111,2.399,1.8909,0,0.00059641,5959.9,0.00026019,991.43,0.00017844,377.21,-0.00057074,-5251.8,0.03439
112,2.399,2.1409,0,0.0015959,15948,0.0008259,4326.2,0.00039533,1091.1,-0.0014789,-12991,0.03645
113,2.1365,3.5176,0.05,4.9748e-05,497.13,3.82e-05,287.02,8.8704e-12,0.00010113,-3.82e-05,-287.02,0.029904
114,2.0682,3.7588,0,0.0015713,15702,0.00068301,1238,0.0003401,-1338.4,-0.0015571,-15593,0.026581
115,13.925,3.1565,0,0.00018275,1826.2,6.8278e-05,-10.749,4.5334e-05,-183.14,-0.00018543,-1917,1.0461
116,17.697,2.964,0.05,7.9308e-06,79.253,6.0899e-06,45.757,4.1672e-12,3.0731e-05,-6.0899e-06,-45.757,1.5108
117,18.119,1.482,0,0.00013074,1306.5,5.0608e-05,81.521,3.7772e-05,-14.92,-0.00012934,-1270.6,1.5591
118,20.848,2.982,0,0.00011342,1133.4,5.6634e-05,178.16,1.893e-05,-105.13,-0.00010948,-1070,1.931
119,17.437,4.482,0,0.00014189,1417.9,5.6597e-05,97.816,3.886e-05,-35.451,-0.00014036,-1382,1.482
120,8.4829,2.5203,0,0.00029341,2932.1,0.00010698,-5.7247,7.8649e-05,-218.62,-0.00029664,-3038.4,0.46956
121,7.5516,3.9604,0,0.00029984,2996.3,0.00012199,99.298,6.7265e-05,-311.91,-0.00030133,-3081.4,0.39197
122,10.154,3.3491,0.05,1.6446e-05,164.34,1.2628e-05,94.883,1.1692e-12,2.5972e-05,-1.2628e-05,-94.883,0.63519
123,11.618,1.6745,0,0.00021178,2116.3,8.057e-05,-11.347,4.9997e-05,-241.06,-0.00021513,-2233.1,0.78041
124,10.254,4.6745,0,0.00022629,2261.3,9.1117e-05,14.535,4.6618e-05,-319.81,-0.00022962,-2395.4,0.64989
125,6.8122,1.6915,0.05,2.723e-05,272.11,2.0909e-05,157.1,-1.238e-12,-1.4774e-13,-2.0909e-05,-157.1,0.31852
126,5.854,0.84573,0,0.0003758,3755.4,0.00014116,246.72,0.00011737,67.999,-0.00037012,-3594.8,0.23613
127,7.2186,0.84573,0,0.00034561,3453.8,0.00013986,182.76,8.5614e-05,-224.86,-0.00034452,-3456.7,0.34611
128,4.9496,4.5716,0.05,6.529e-05,652.45,5.0135e-05,376.69,7.8272e-12,5.4829e-05,-5.0135e-05,-376.69,0.18695
129,5.2639,5.2858,0,0.00035519,3549.4,0.00015983,359.33,7.4283e-05,-283.4,-0.0003495,-3467.6,0.20916
130,3.5581,4.7858,0,0.00043927,4389.7,0.00017526,26.091,9.3344e-05,-589.42,-0.00044561,-4638.9,0.095128
131,7.5516,3.9604,0.1,0.00029984,2996.3,0.00030133,3081.4,-6.7265e-05,311.91,-0.00012199,-99.298,0.39197
132,4.3596,3.9892,0.1,0.00043175,4314.5,0.00043472,4404.7,-0.00013056,157.41,-0.00014806,25.981,0.14714
133,3.5581,4.7858,0.1,0.00043927,4389.7,0.00044561,4638.9,-9.3344e-05,589.42,-0.00017526,-26.091,0.095128
134,5.2639,5.2858,0.1,0.00035519,3549.4,0.0003495,3467.6,-7.4283e-05,283.4,-0.00015983,-359.33,0.20916
135,8.4829,2.5203,0.1,0.00029341,2932.1,0.00029664,3038.4,-7.8649e-05,218.62,-0.00010698,5.7247,0.46956
136,5.2909,2.5491,0.1,0.00041966,4193.7,0.00042221,4303,-0.000104,349.27,-0.00016317,-95.364,0.20717
137,7.2186,0.84573,0.1,0.00034561,3453.8,0.00034452,3456.7,-8.5614e-05,224.86,-0.00013986,-182.76,0.34611
138,5.854,0.84573,0.1,0.0003758,3755.4,0.00037012,3594.8,-0.00011737,-67.999,-0.00014116,-246.72,0.23613
139,13.925,3.1565,0.1,0.00018275,1826.2,0.00018543,1917,-4.5334e-05,183.14,-6.8278e-05,10.749,1.0461
140,10.254,4.6745,0.1,0.00022629,2261.3,0.00022962,2395.4,-4.6618e-05,319.81,-9.1117e-05,-14.535,0.64989
141,11.618,1.6745,0.1,0.00021178,2116.3,0.00021513,2233.1,-4.9997e-05,241.06,-8.057e-05,11.347,0.78041
142,17.437,4.482,0.1,0.00014189,1417.9,0.00014036,1382,-3.886e-05,35.451,-5.6597e-05,-97.816,1.482
143,20.848,2.982,0.1,0.00011342,1133.4,0.00010948,1070,-1.893e-05,105.13,-5.6634e-05,-178.16,1.931
144,18.119,1.482,0.1,0.00013074,1306.5,0.00012934,1270.6,-3.7772e-05,14.92,-5.0608e-05,-81.521,1.5591
145,2.0047,3.3753,0.1,0.0012631,12622,0.001203,11015,-0.00035558,-695.93,-0.00057648,-2355.7,0.026117
146,2.3904,3.4306,0.1,0.0011499,11491,0.0010793,9688.5,-0.00029414,-631.28,-0.0005687,-2694.2,0.039503
147,2.0682,3.7588,0.1,0.0015713,15702,0.0015571,15593,-0.0003401,1338.4,-0.00068301,-1238,0.026581
148,2.9851,2.0005,0.1,0.00063013,6297,0.00059595,5353.8,-0.00018943,-547.21,-0.00028639,-1275.8,0.06269
149,2.2521,2.7575,0.1,0.0009756,9749.3,0.00093687,8693.7,-0.00028495,-486.51,-0.00042505,-1539.2,0.033705
150,2.6379,2.8127,0.1,0.00085542,8548.3,0.00081061,7348.1,-0.00024129,-555.49,-0.00039689,-1724.5,0.049696
151,2.399,1.8909,0.1,0.00059641,5959.9,0.00057074,5251.8,-0.00017844,-377.21,-0.00026019,-991.43,0.03439
152,2.399,2.1409,0.1,0.0015959,15948,0.0014789,12991,-0.00039533,-1091.1,-0.0008259,-4326.2,0.03645
153,3.5541,2.563,0.1,0.00047703,4767,0.00047889,4841.2,-0.00013045,262.84,-0.000178,-94.479,0.095655
154,2.7527,1.3596,0.1,0.00044117,4408.7,0.00045023,4693.3,-0.00011304,461.14,-0.0001575,127.06,0.04605
155,4.1173,0.85962,0.1,0.00043712,4368.2,0.00042909,4150.2,-0.00012919,-44.507,-0.0001729,-372.96,0.11765
156,3.2069,3.3752,0.1,0.00071556,7150.7,0.00070003,6884.2,-0.00014805,512.02,-0.00032924,-849.34,0.078243
157,2.9681,3.9534,0.1,0.00075294,7524.2,0.00077995,8322.7,-0.00020644,911.35,-0.00023584,690.42,0.064683
158,1.4338,3.4898,0.1,0.00091082,9101.9,0.00089144,8536.1,-0.00030553,-457.45,-0.00033386,-670.34,0.012364
159,1.4974,2.8733,0.1,0.0012215,12206,0.0012619,14160,-7.4001e-05,4122.2,-0.00054645,572.42,0.013054
160,1.4974,2.6233,0.1,0.00080979,8092.3,0.00078743,8406.3,-7.7558e-06,2431.6,-0.00043825,-802.96,0.012451
161,1.4974,3.8733,0.1,0.0012545,12536,0.0012763,13346,-0.00026749,1746.5,-0.00049372,46.597,0.012586
162,1.4974,4.1233,0.1,0.00083988,8393,0.00082271,8432,-9.1846e-05,1560.4,-0.00042227,-922.31,0.011549
163,1.4974,4.3733,0.1,0.00052258,5222.2,0.00052141,5307.8,-0.00010387,609.64,-0.00022693,-314.96,0.010636
164,0.49738,3.3733,0.1,0.00050542,5050.7,0.00055093,6424,-8.5738e-05,1640.3,-0.00015193,1143,0.0013476
165,0.99738,4.8733,0.1,0.00052435,5239.8,0.00049181,4420.2,-0.00013038,-254.66,-0.00026201,-1243.6,0.003969
166,1.9364,2.6165,0.1,0.0014579,14569,0.0015299,16986,-0.00022529,3798.3,-0.00055163,1346.3,0.022663
167,2.4055,3.6718,0.1,0.0015634,15623,0.0016065,16892,-0.00045553,1399.2,-0.00048977,1141.9,0.039311
168,2.1667,1.25,0.1,0.00048999,4896.5,0.00049282,5100.8,-9.0705e-05,716.37,-0.00021043,-183.2,0.017014
169,2.1667,0.5,0.1,0.00041586,4155.7,0.0004002,4006.1,-4.385e-05,669.64,-0.00021935,-648.99,0.0079525
170,2.1667,1,0.05,9.2876e-05,928.12,7.1318e-05,535.85,-1.5128e-20,-1.496e-05,-7.1318e-05,-535.85,0.0139
171,2.1667,1.75,0.1,0.0014848,14837,0.0013902,12631,-0.00031939,-214.95,-0.00077125,-3610,0.023022
172,2.1667,1.5,0.05,5.4201e-05,541.64,4.162e-05,312.72,2.3689e-12,1.7418e-06,-4.162e-05,-312.72,0.019755
173,2.0833,2,0.1,0.0019395,19381,0.0019608,20448,-0.00036112,3002.6,-0.00081586,-414.2,0.023381
174,2.1667,2,0.05,0.00060606,6056.4,0.00046538,3496.7,-1.9501e-19,-0.0002309,-0.00046538,-3496.7,0.025835
175,2,1.75,0.1,0.0015201,15190,0.00158,18015,-5.8411e-05,5703.9,-0.00067931,1038.7,0.019597
176,2,2,0.05,0.00013925,1391.5,0.00010692,803.39,-7.8315e-13,2.8773e-06,-0.00010692,-803.39,0.020986
177,2,1.25,0.1,0.00097233,9716.6,0.0009383,10120,2.4055e-05,3251.2,-0.00054131,-996.75,0.017466
178,2,1.5,0.05,6.8407e-05,683.59,5.2528e-05,394.67,-1.1142e-20,-0.00023955,-5.2528e-05,-394.67,0.018194
179,1,2,0.1,0.00057288,5724.9,0.0006072,7427.4,4.5829e-05,3209.5,-0.00026016,910.4,0.004405
180,2,0.5,0.1,0.00063309,6326.6,0.00056435,5762.1,5.1755e-05,1910.6,-0.00040743,-1539.5,0.015703
181,2,1,0.05,4.3776e-05,437.46,3.3615e-05,252.57,-1.0577e-11,-5.3574e-14,-3.3615e-05,-252.57,0.016826
182,2.1667,4.75,0.1,0.00079453,7939.8,0.00082213,8792,-0.00018729,1207.6,-0.00027628,538.96,0.019891
183,2.1667,5.5,0.1,0.00046047,4601.5,0.00046699,4831.7,-0.00011004,496.08,-0.00017556,3.7339,0.012338
184,2.1667,5,0.05,7.0679e-05,706.31,5.4273e-05,407.79,-2.1815e-12,9.2342e-05,-5.4273e-05,-407.79,0.016954
185,2.1667,4.25,0.1,0.0016542,16530,0.0017219,18598,-0.00038572,2761.7,-0.00056009,1451.6,0.025255
186,2.1667,4.5,0.05,9.3231e-05,931.67,7.159e-05,537.9,-2.6148e-11,-0.00011177,-7.159e-05,-537.9,0.022413
187,2.0833,4,0.1,0.0018551,18538,0.0019602,21865,-0.00032693,4680.4,-0.00065461,2218.4,0.02494
188,2.1667,4,0.05,9.7694e-05,976.26,7.5017e-05,563.65,2.9239e-12,0.00069314,-7.5017e-05,-563.64,0.027628
189,2,4.25,0.1,0.0013885,13875,0.001452,15891,-0.00027284,2931.3,-0.00049613,1253.6,0.020249
190,2,4,0.05,0.00031324,3130.2,0.00024053,1807.2,5.2528e-11,0.00083708,-0.00024053,-1807.2,0.022493
191,2,4.75,0.1,0.00079884,7982.9,0.00081281,8722.4,-0.00010141,1853.3,-0.0003528,-35.61,0.016609
192,2,4.5,0.05,0.00016059,1604.7,0.00012331,926.5,-2.6156e-20,-1.9653e-13,-0.00012331,-926.5,0.018184
193,2,5.5,0.1,0.00033612,3358.9,0.00036873,4574.8,1.1158e-05,1888.1,-0.00013247,808.95,0.012747
194,2,5,0.05,6.757e-05,675.24,5.1886e-05,389.85,1.5979e-12,-1.0597e-06,-5.1886e-05,-389.85,0.015181
195,3.8724,6,0.1,0.00036128,3610.3,0.00035796,3563.2,-8.588e-05,228.33,-0.00015229,-270.64,0.10898
196,2.1667,6,0.05,3.1452e-05,314.3,2.4151e-05,181.46,-5.1228e-21,-3.8491e-14,-2.4151e-05,-181.46,0.0067107
197,7.9661,6,0.1,0.00027285,2726.6,0.00027033,2725.4,-5.2918e-05,296.69,-0.0001222,-223.89,0.43238
198,5.5781,6,0.05,6.2298e-05,622.55,4.7837e-05,359.43,7.0106e-12,0.00012334,-4.7837e-05,-359.43,0.23146
199,13.766,6,0.1,0.00018488,1847.6,0.00018452,1860.2,-4.3622e-05,145.99,-7.5935e-05,-96.795,1.0338
200,10.354,6,0.05,3.2563e-05,325.4,2.5004e-05,187.87,9.8612e-12,8.4275e-05,-2.5004e-05,-187.87,0.66203
201,20.589,6,0.1,0.00011687,1167.9,0.00011812,1208.3,-3.2076e-05,79.785,-4.206e-05,4.7749,1.9016
202,17.177,6,0.05,1.0706e-05,106.99,8.221e-06,61.769,6.5921e-12,2.6563e-05,-8.221e-06,-61.769,1.4509
203,24,4.5,0.1,8.7835e-05,877.75,8.7237e-05,896.19,-1.3317e-05,140.67,-4.0911e-05,-66.658,2.3711
204,24,6,0.05,6.6526e-06,66.48,5.1084e-06,38.382,2.8678e-12,3.6343e-05,-5.1084e-06,-38.382,2.3737
205,24,1.5,0.1,9.7273e-05,972.06,7.8576e-05,749.27,1.3616e-05,261.19,-7.0405e-05,-370.11,2.361
206,24,3,0.05,5.3312e-06,53.276,4.0937e-06,30.759,1.347e-12,2.357e-05,-4.0937e-06,-30.759,2.3673
207,3.9339e-14,4.5,0.1,0.00027356,2733.8,0.00036246,5351.4,8.0768e-06,2688.8,-1.016e-05,2551.7,0
208,1.3113e-14,1.5,0.1,0.00032011,3198.9,0.00042384,6250.2,5.2992e-06,3105.4,-8.7687e-06,2999.7,0
209,2.6581e-14,3,0.05,4.1438e-05,414.09,3.1819e-05,239.08,4.2532e-12,4.5732e-05,-3.1819e-05,-239.08,0
210,0.5,6,0.1,0.00027465,2744.7,0.00028818,3233.8,-3.1885e-05,828.98,-0.00010977,243.78,0.00058027
211,5.2451e-14,6,0.05,8.8068e-06,88.007,6.7625e-06,50.811,-5.5303e-12,4.0189e-05,-6.7625e-06,-50.811,0
