Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
47	24.	6.	0.1	5.3976e-006
48	24.	3.	0.1	4.0425e-006
49	2.6226e-014	3.	0.1	9.4525e-005
50	24.	0.	0.1	5.3045e-006
51	17.756	0.	0.1	1.6083e-005
52	11.511	0.	0.1	3.0494e-005
53	8.3889	0.	0.1	5.2879e-005
54	5.2667	0.	0.1	7.1459e-005
55	5.1	0.	0.1	1.1244e-004
56	2.55	1.0919e-030	0.1	1.119e-004
57	0.	0.	0.1	9.406e-005
58	3.937e-014	6.	0.1	8.4753e-005
59	2.55	6.	0.1	1.2249e-004
60	5.1	6.	0.1	1.1248e-004
61	2.55	6.	0.	1.2249e-004
62	5.1	6.	0.	1.1248e-004
63	3.937e-014	6.	0.	8.4753e-005
64	2.55	1.0919e-030	0.	1.119e-004
65	5.1	0.	0.	1.1244e-004
66	0.	0.	0.	9.406e-005
67	8.3889	0.	0.	5.2879e-005
68	11.511	0.	0.	3.0494e-005
69	17.756	0.	0.	1.6083e-005
70	5.2667	0.	0.	7.1459e-005
71	24.	0.	0.	5.3045e-006
72	2.6226e-014	3.	0.	9.4525e-005
73	24.	3.	0.	4.0425e-006
74	24.	6.	0.	5.3976e-006
75	17.756	6.	0.	1.6161e-005
76	11.511	6.	0.	3.0441e-005
77	8.3889	6.	0.	5.1256e-005
78	5.2667	6.	0.	6.9708e-005
79	5.1	1.5	0.	1.6038e-004
80	5.1	1.	0.	6.9122e-005
81	5.1	2.	0.	3.4026e-004
82	5.2667	1.	0.	8.0745e-005
83	5.2667	1.5	0.	1.5125e-004
84	5.2667	2.	0.	3.7419e-004
85	5.1	4.5	0.	1.9461e-004
86	5.1	5.	0.	1.0996e-004
87	5.1	4.	0.	3.9031e-004
88	5.2667	5.	0.	8.8743e-005
89	5.2667	4.5	0.	1.8073e-004
90	5.2667	4.	0.	3.0727e-004
91	5.2684	3.1319	0.	1.9779e-004
92	5.4943	2.932	0.	1.8272e-004
93	5.2945	2.9945	0.	1.9926e-004
94	5.3685	3.1166	5.e-002	2.1494e-005
95	5.3176	3.5583	0.	2.5018e-004
96	4.1667	2.3294	0.	1.285e-004
97	4.6572	2.7772	0.	1.7043e-004
98	4.4683	2.6026	5.e-002	1.0604e-005
99	4.7842	2.3013	0.	2.4447e-004
100	4.7842	3.5513	0.	1.5848e-004
101	6.6633	2.8402	0.	8.9357e-005
102	7.5848	3.5863	0.	6.5798e-005
103	7.6163	2.2299	0.	6.627e-005
104	7.2263	2.8671	5.e-002	4.5037e-006
105	6.2465	2.1836	0.	1.0574e-004
106	6.2465	3.6836	0.	1.2233e-004
107	3.0973	2.953	0.	1.164e-004
108	3.8651	2.0562	5.e-002	1.0713e-006
109	3.2076	1.0281	0.	1.0637e-004
110	4.4826	1.7781	0.	1.2292e-004
111	4.4826	1.5281	0.	8.2346e-005
112	4.4826	3.5281	0.	1.057e-004
113	5.8601	2.7803	0.	1.4313e-004
114	6.1002	2.8132	5.e-002	7.5038e-006
115	5.6834	2.1566	0.	1.2756e-004
116	5.6834	3.4066	0.	2.0518e-004
117	5.0946	3.0001	0.	2.1485e-004
118	5.1683	3.1471	5.e-002	1.7559e-005
119	5.1342	3.5735	0.	2.8598e-004
120	5.6201	2.7473	5.e-002	2.0096e-005
121	5.4434	2.3737	0.	2.6669e-004
122	14.355	2.9719	0.	2.3202e-005
123	17.755	2.9761	5.e-002	4.9015e-007
124	17.755	1.488	0.	1.5824e-005
125	20.878	2.988	0.	9.8716e-006
126	17.755	4.488	0.	1.586e-005
127	9.4488	3.6365	0.	4.6895e-005
128	9.4803	2.2802	0.	4.764e-005
129	10.954	2.9677	5.e-002	6.614e-007
130	11.233	1.4838	0.	3.0523e-005
131	11.233	4.4838	0.	3.0496e-005
132	7.9433	4.3054	5.e-002	6.7225e-006
133	8.1661	5.1527	0.	5.7259e-005
134	6.605	4.6527	0.	7.4347e-005
135	2.3295	3.8498	5.e-002	3.4774e-006
136	2.4398	4.9249	0.	1.2655e-004
137	2.4398	1.9249	0.	1.2134e-004
138	1.1648	3.4249	0.	1.1137e-004
139	3.7148	4.4249	0.	1.1917e-004
140	4.9335	2.9024	0.	2.0647e-004
141	4.8461	2.9517	5.e-002	4.1737e-005
142	4.9731	3.4758	0.	2.7777e-004
143	5.1207	2.8627	0.	2.154e-004
144	5.2205	2.8724	5.e-002	2.1803e-005
145	5.2436	2.4362	0.	2.8015e-004
146	5.0209	2.853	5.e-002	3.9852e-005
147	5.0605	2.4265	0.	2.8178e-004
148	8.0063	1.5926	5.e-002	7.335e-006
149	8.1976	0.79631	0.	5.8853e-005
150	6.6365	1.2963	0.	7.1961e-005
151	9.4803	2.2802	0.1	4.764e-005
152	7.6163	2.2299	0.1	6.627e-005
153	6.6365	1.2963	0.1	7.1961e-005
154	8.1976	0.79631	0.1	5.8853e-005
155	5.1207	2.8627	0.1	2.154e-004
156	4.9335	2.9024	0.1	2.0647e-004
157	5.0946	3.0001	0.1	2.1485e-004
158	5.0605	2.4265	0.1	2.8178e-004
159	5.2945	2.9945	0.1	1.9926e-004
160	5.2436	2.4362	0.1	2.8015e-004
161	4.6572	2.7772	0.1	1.7043e-004
162	4.9731	3.4758	0.1	2.7777e-004
163	3.0973	2.953	0.1	1.164e-004
164	3.7148	4.4249	0.1	1.1917e-004
165	1.1648	3.4249	0.1	1.1137e-004
166	2.4398	1.9249	0.1	1.2134e-004
167	2.4398	4.9249	0.1	1.2655e-004
168	9.4488	3.6365	0.1	4.6895e-005
169	7.5848	3.5863	0.1	6.5798e-005
170	6.605	4.6527	0.1	7.4347e-005
171	8.1661	5.1527	0.1	5.7259e-005
172	14.355	2.9719	0.1	2.3202e-005
173	11.233	4.4838	0.1	3.0496e-005
174	11.233	1.4838	0.1	3.0523e-005
175	17.755	4.488	0.1	1.586e-005
176	20.878	2.988	0.1	9.8716e-006
177	17.755	1.488	0.1	1.5824e-005
178	5.8601	2.7803	0.1	1.4313e-004
179	5.4943	2.932	0.1	1.8272e-004
180	5.4434	2.3737	0.1	2.6669e-004
181	5.2684	3.1319	0.1	1.9779e-004
182	5.1342	3.5735	0.1	2.8598e-004
183	6.6633	2.8402	0.1	8.9357e-005
184	5.6834	3.4066	0.1	2.0518e-004
185	5.6834	2.1566	0.1	1.2756e-004
186	4.1667	2.3294	0.1	1.285e-004
187	4.4826	3.5281	0.1	1.057e-004
188	4.4826	1.7781	0.1	1.2292e-004
189	4.4826	1.5281	0.1	8.2346e-005
190	3.2076	1.0281	0.1	1.0637e-004
191	6.2465	3.6836	0.1	1.2233e-004
192	6.2465	2.1836	0.1	1.0574e-004
193	4.7842	3.5513	0.1	1.5848e-004
194	4.7842	2.3013	0.1	2.4447e-004
195	5.3176	3.5583	0.1	2.5018e-004
196	5.2667	4.75	0.1	1.3451e-004
197	5.2667	5.5	0.1	7.892e-005
198	5.2667	5.	5.e-002	8.0876e-006
199	5.2667	4.25	0.1	2.4119e-004
200	5.2667	4.5	5.e-002	1.3698e-005
201	5.1833	4.	0.1	3.3523e-004
202	5.2667	4.	5.e-002	2.4778e-006
203	5.1	4.25	0.1	2.9031e-004
204	5.1	4.	5.e-002	3.7532e-005
205	5.1	4.75	0.1	1.4798e-004
206	5.1	4.5	5.e-002	2.4214e-005
207	5.1	5.5	0.1	1.104e-004
208	5.1	5.	5.e-002	1.0413e-005
209	5.2667	1.25	0.1	1.1589e-004
210	5.2667	0.5	0.1	7.5956e-005
211	5.2667	1.	5.e-002	3.7245e-006
212	5.2667	1.75	0.1	2.6081e-004
213	5.2667	1.5	5.e-002	1.2373e-005
214	5.1833	2.	0.1	3.4152e-004
215	5.2667	2.	5.e-002	4.0194e-005
216	5.1	1.75	0.1	2.3927e-004
217	5.1	2.	5.e-002	7.1216e-006
218	5.1	1.25	0.1	1.1265e-004
219	5.1	1.5	5.e-002	1.9354e-005
220	5.1	0.5	0.1	8.7663e-005
221	5.1	1.	5.e-002	1.1524e-005
222	6.8278	6.	0.1	6.0093e-005
223	5.2667	6.	5.e-002	2.8331e-006
224	9.95	6.	0.1	4.04e-005
225	8.3889	6.	5.e-002	7.311e-006
226	14.633	6.	0.1	2.3181e-005
227	11.511	6.	5.e-002	3.2546e-006
228	20.878	6.	0.1	1.0511e-005
229	17.756	6.	5.e-002	5.8067e-007
230	24.	4.5	0.1	4.4401e-006
231	24.	6.	5.e-002	6.2071e-007
232	24.	1.5	0.1	4.4278e-006
233	24.	3.	5.e-002	1.0461e-007
234	1.3113e-014	1.5	0.1	9.278e-005
235	3.9339e-014	4.5	0.1	8.7715e-005
236	2.6581e-014	3.	5.e-002	9.2644e-006
237	20.878	0.	0.1	1.0448e-005
238	24.	0.	5.e-002	6.3745e-007
239	14.633	0.	0.1	2.3178e-005
240	17.756	0.	5.e-002	6.5125e-007
241	9.95	0.	0.1	4.126e-005
242	11.511	0.	5.e-002	3.1832e-006
243	6.8278	0.	0.1	6.1915e-005
244	8.3889	0.	5.e-002	6.7856e-006
245	5.2667	0.	5.e-002	2.7766e-006
246	3.825	1.6378e-030	0.1	1.0063e-004
247	5.1	2.1837e-030	5.e-002	1.6303e-005
248	1.275	5.4593e-031	0.1	9.9539e-005
249	2.55	0.	5.e-002	8.9547e-006
250	0.	0.	5.e-002	2.4144e-005
251	1.275	6.	0.1	1.0019e-004
252	5.2451e-014	6.	5.e-002	2.6893e-005
253	3.825	6.	0.1	1.1491e-004
254	2.55	6.	5.e-002	8.9492e-006
255	5.1	6.	5.e-002	7.6675e-006
256	3.825	6.	0.	1.1491e-004
257	1.275	6.	0.	1.0019e-004
258	5.1	5.5	0.	1.104e-004
259	3.9339e-014	4.5	0.	8.7715e-005
260	3.825	1.6378e-030	0.	1.0063e-004
261	1.275	5.4593e-031	0.	9.9539e-005
262	5.1	0.5	0.	8.7663e-005
263	1.3113e-014	1.5	0.	9.278e-005
264	9.95	0.	0.	4.126e-005
265	6.8278	0.	0.	6.1915e-005
266	14.633	0.	0.	2.3178e-005
267	20.878	0.	0.	1.0448e-005
268	5.2667	0.5	0.	7.5956e-005
269	24.	1.5	0.	4.4278e-006
270	24.	4.5	0.	4.4401e-006
271	20.878	6.	0.	1.0511e-005
272	14.633	6.	0.	2.3181e-005
273	9.95	6.	0.	4.04e-005
274	6.8278	6.	0.	6.0093e-005
275	5.2667	5.5	0.	7.892e-005
276	5.1	1.25	0.	1.1265e-004
277	5.1	1.75	0.	2.3927e-004
278	5.1833	2.	0.	3.4152e-004
279	5.2667	1.25	0.	1.1589e-004
280	5.2667	1.75	0.	2.6081e-004
281	5.1	4.75	0.	1.4798e-004
282	5.1	4.25	0.	2.9031e-004
283	5.1833	4.	0.	3.3523e-004
284	5.2667	4.75	0.	1.3451e-004
285	5.2667	4.25	0.	2.4119e-004
