Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
55	4.8958	0.	0.	214.61
56	7.625	0.	0.	-356.79
57	13.083	0.	0.	-92.565
58	18.542	0.	0.	-14.05
59	2.1667	0.	0.	-435.64
60	24.	0.	0.	-313.71
61	1.	6.	0.	267.74
62	2.	6.	0.	-2265.8
63	3.937e-014	6.	0.	-1741.6
64	2.6226e-014	3.	0.	-3635.7
65	24.	3.	0.	-198.01
66	24.	6.	0.	-95.743
67	17.177	6.	0.	-64.104
68	10.354	6.	0.	-231.75
69	5.5781	6.	0.	-331.06
70	2.1667	6.	0.	-120.78
71	2.	4.5	0.	-2568.
72	2.	5.	0.	-1145.9
73	2.	4.	0.	-4668.6
74	2.1667	5.	0.	-856.55
75	2.1667	4.5	0.	-1556.
76	2.1667	4.	0.	-3873.4
77	2.	1.5	0.	-3862.3
78	2.	1.	0.	-2659.5
79	2.	2.	0.	-7496.9
80	2.1667	1.	0.	-1159.
81	2.1667	1.5	0.	-593.77
82	2.1667	2.	0.	749.26
83	3.2069	3.3752	0.	-512.02
84	2.6379	2.8127	0.	555.49
85	2.3904	3.4306	0.	631.28
86	2.6443	3.3436	5.e-002	1.5842e-004
87	2.4055	3.6718	0.	-1399.2
88	1.4338	3.4898	0.	457.45
89	2.2521	2.7575	0.	486.51
90	2.0047	3.3753	0.	695.93
91	1.8728	3.2331	5.e-002	2.5649e-004
92	1.9364	2.6165	0.	-3798.3
93	0.99476	3.7465	5.e-002	1.2635e-004
94	0.99738	4.8733	0.	254.66
95	0.49738	3.3733	0.	-1640.3
96	1.4974	4.1233	0.	-1560.4
97	1.4974	4.3733	0.	-609.64
98	1.4974	3.8733	0.	-1746.5
99	1.4974	2.6233	0.	-2431.6
100	1.4974	2.8733	0.	-4122.2
101	3.5541	2.563	0.	-262.84
102	5.2909	2.5491	0.	-349.27
103	4.3596	3.9892	0.	-157.41
104	3.7695	3.4067	5.e-002	1.0682e-004
105	2.9681	3.9534	0.	-911.35
106	2.9851	2.0005	0.	547.21
107	3.3387	1.7192	5.e-002	3.1961e-005
108	4.1173	0.85962	0.	44.507
109	2.7527	1.3596	0.	-461.14
110	2.6314	2.2818	5.e-002	-1.5846e-004
111	2.399	1.8909	0.	377.21
112	2.399	2.1409	0.	1091.1
113	2.1365	3.5176	5.e-002	1.0113e-004
114	2.0682	3.7588	0.	-1338.4
115	13.925	3.1565	0.	-183.14
116	17.697	2.964	5.e-002	3.0731e-005
117	18.119	1.482	0.	-14.92
118	20.848	2.982	0.	-105.13
119	17.437	4.482	0.	-35.451
120	8.4829	2.5203	0.	-218.62
121	7.5516	3.9604	0.	-311.91
122	10.154	3.3491	5.e-002	2.5972e-005
123	11.618	1.6745	0.	-241.06
124	10.254	4.6745	0.	-319.81
125	6.8122	1.6915	5.e-002	-1.4774e-013
126	5.854	0.84573	0.	67.999
127	7.2186	0.84573	0.	-224.86
128	4.9496	4.5716	5.e-002	5.4829e-005
129	5.2639	5.2858	0.	-283.4
130	3.5581	4.7858	0.	-589.42
131	7.5516	3.9604	0.1	311.91
132	4.3596	3.9892	0.1	157.41
133	3.5581	4.7858	0.1	589.42
134	5.2639	5.2858	0.1	283.4
135	8.4829	2.5203	0.1	218.62
136	5.2909	2.5491	0.1	349.27
137	7.2186	0.84573	0.1	224.86
138	5.854	0.84573	0.1	-67.999
139	13.925	3.1565	0.1	183.14
140	10.254	4.6745	0.1	319.81
141	11.618	1.6745	0.1	241.06
142	17.437	4.482	0.1	35.451
143	20.848	2.982	0.1	105.13
144	18.119	1.482	0.1	14.92
145	2.0047	3.3753	0.1	-695.93
146	2.3904	3.4306	0.1	-631.28
147	2.0682	3.7588	0.1	1338.4
148	2.9851	2.0005	0.1	-547.21
149	2.2521	2.7575	0.1	-486.51
150	2.6379	2.8127	0.1	-555.49
151	2.399	1.8909	0.1	-377.21
152	2.399	2.1409	0.1	-1091.1
153	3.5541	2.563	0.1	262.84
154	2.7527	1.3596	0.1	461.14
155	4.1173	0.85962	0.1	-44.507
156	3.2069	3.3752	0.1	512.02
157	2.9681	3.9534	0.1	911.35
158	1.4338	3.4898	0.1	-457.45
159	1.4974	2.8733	0.1	4122.2
160	1.4974	2.6233	0.1	2431.6
161	1.4974	3.8733	0.1	1746.5
162	1.4974	4.1233	0.1	1560.4
163	1.4974	4.3733	0.1	609.64
164	0.49738	3.3733	0.1	1640.3
165	0.99738	4.8733	0.1	-254.66
166	1.9364	2.6165	0.1	3798.3
167	2.4055	3.6718	0.1	1399.2
168	2.1667	1.25	0.1	716.37
169	2.1667	0.5	0.1	669.64
170	2.1667	1.	5.e-002	-1.496e-005
171	2.1667	1.75	0.1	-214.95
172	2.1667	1.5	5.e-002	1.7418e-006
173	2.0833	2.	0.1	3002.6
174	2.1667	2.	5.e-002	-2.309e-004
175	2.	1.75	0.1	5703.9
176	2.	2.	5.e-002	2.8773e-006
177	2.	1.25	0.1	3251.2
178	2.	1.5	5.e-002	-2.3955e-004
179	1.	2.	0.1	3209.5
180	2.	0.5	0.1	1910.6
181	2.	1.	5.e-002	-5.3574e-014
182	2.1667	4.75	0.1	1207.6
183	2.1667	5.5	0.1	496.08
184	2.1667	5.	5.e-002	9.2342e-005
185	2.1667	4.25	0.1	2761.7
186	2.1667	4.5	5.e-002	-1.1177e-004
187	2.0833	4.	0.1	4680.4
188	2.1667	4.	5.e-002	6.9314e-004
189	2.	4.25	0.1	2931.3
190	2.	4.	5.e-002	8.3708e-004
191	2.	4.75	0.1	1853.3
192	2.	4.5	5.e-002	-1.9653e-013
193	2.	5.5	0.1	1888.1
194	2.	5.	5.e-002	-1.0597e-006
195	3.8724	6.	0.1	228.33
196	2.1667	6.	5.e-002	-3.8491e-014
197	7.9661	6.	0.1	296.69
198	5.5781	6.	5.e-002	1.2334e-004
199	13.766	6.	0.1	145.99
200	10.354	6.	5.e-002	8.4275e-005
201	20.589	6.	0.1	79.785
202	17.177	6.	5.e-002	2.6563e-005
203	24.	4.5	0.1	140.67
204	24.	6.	5.e-002	3.6343e-005
205	24.	1.5	0.1	261.19
206	24.	3.	5.e-002	2.357e-005
207	3.9339e-014	4.5	0.1	2688.8
208	1.3113e-014	1.5	0.1	3105.4
209	2.6581e-014	3.	5.e-002	4.5732e-005
210	0.5	6.	0.1	828.98
211	5.2451e-014	6.	5.e-002	4.0189e-005
212	1.5	6.	0.1	1066.9
213	1.	6.	5.e-002	1.6701e-005
214	2.	6.	5.e-002	4.5827e-006
215	21.271	0.	0.1	169.6
216	24.	0.	5.e-002	-2.2608e-005
217	15.813	0.	0.1	44.082
218	18.542	0.	5.e-002	1.4785e-005
219	10.354	0.	0.1	213.14
220	13.083	0.	5.e-002	2.1702e-005
221	6.2604	0.	0.1	64.756
222	7.625	0.	5.e-002	1.0461e-004
223	3.5313	0.	0.1	108.92
224	4.8958	0.	5.e-002	-1.2078e-006
225	2.1667	0.	5.e-002	-1.3791e-013
226	1.	1.8804e-030	0.1	1837.7
227	2.	3.7609e-030	5.e-002	-1.1133e-006
228	0.	0.	5.e-002	-5.1451e-005
229	1.	1.8804e-030	0.	-1837.7
230	2.	0.5	0.	-1910.6
231	1.3113e-014	1.5	0.	-3105.4
232	6.2604	0.	0.	-64.756
233	3.5313	0.	0.	-108.92
234	10.354	0.	0.	-213.14
235	15.813	0.	0.	-44.082
236	21.271	0.	0.	-169.6
237	2.1667	0.5	0.	-669.64
238	24.	1.5	0.	-261.19
239	1.5	6.	0.	-1066.9
240	0.5	6.	0.	-828.98
241	2.	5.5	0.	-1888.1
242	3.9339e-014	4.5	0.	-2688.8
243	1.	2.	0.	-3209.5
244	24.	4.5	0.	-140.67
245	20.589	6.	0.	-79.785
246	13.766	6.	0.	-145.99
247	7.9661	6.	0.	-296.69
248	3.8724	6.	0.	-228.33
249	2.1667	5.5	0.	-496.08
250	2.	4.75	0.	-1853.3
251	2.	4.25	0.	-2931.3
252	2.0833	4.	0.	-4680.4
253	2.1667	4.75	0.	-1207.6
254	2.1667	4.25	0.	-2761.7
255	2.	1.25	0.	-3251.2
256	2.	1.75	0.	-5703.9
257	2.0833	2.	0.	-3002.6
258	2.1667	1.25	0.	-716.37
259	2.1667	1.75	0.	214.95
