Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	5.2442	2.7232	0.	3.8052e-002
2	5.9523	2.6192	0.	4.9727e-002
3	4.4517	2.7585	0.	2.6996e-002
4	5.9736	4.71	0.	4.9486e-002
5	3.6167	0.60797	0.	1.5903e-002
6	5.933	0.55809	0.	4.7453e-002
7	3.6923	4.4443	0.	1.7893e-002
8	5.82	5.4817	0.	4.5869e-002
9	6.4958	4.1108	0.	5.9575e-002
10	3.6286	5.3849	0.	1.6156e-002
11	6.6489	3.2566	0.	6.2668e-002
12	3.6521	1.5825	0.	1.7459e-002
13	2.4625	1.1647	0.	7.9008e-003
14	7.0518	2.1486	0.	7.0328e-002
15	2.5627	3.5598	0.	9.1195e-003
16	3.8835	3.4494	0.	2.0435e-002
17	2.4912	4.8334	0.	8.1556e-003
18	1.2142	1.1949	0.	1.9196e-003
19	6.8544	0.99051	0.	6.5589e-002
20	8.1535	1.1244	0.	9.2638e-002
21	9.3094	1.1768	0.	0.11869
22	10.449	1.1891	0.	0.14598
23	11.599	1.1866	0.	0.17493
24	12.738	1.1857	0.	0.20478
25	13.875	1.1751	0.	0.23554
26	15.002	1.1741	0.	0.2668
27	16.12	1.1753	0.	0.29844
28	17.243	1.178	0.	0.33066
29	18.363	1.1815	0.	0.36315
30	19.485	1.1823	0.	0.39596
31	20.616	1.1912	0.	0.42916
32	21.739	1.1936	0.	0.46223
33	22.871	1.1952	0.	0.49563
34	1.2524	3.6026	0.	2.2105e-003
35	1.217	2.3969	0.	2.0758e-003
36	22.861	2.3934	0.	0.49549
37	22.861	3.6014	0.	0.49561
38	22.867	4.7973	0.	0.49586
39	21.735	4.7946	0.	0.46249
40	20.6	4.7916	0.	0.42905
41	19.475	4.7721	0.	0.39603
42	18.353	4.7337	0.	0.36322
43	17.233	4.7018	0.	0.33073
44	16.114	4.6866	0.	0.29866
45	14.997	4.681	0.	0.26705
46	13.873	4.7198	0.	0.23587
47	12.74	4.7647	0.	0.20521
48	11.592	4.7673	0.	0.17512
49	10.414	4.7676	0.	0.14551
50	9.1808	4.7478	0.	0.1161
51	7.8068	4.6862	0.	8.5695e-002
52	6.8667	5.2316	0.	6.6048e-002
53	2.3547	2.3543	0.	7.7057e-003
54	7.9627	3.4438	0.	8.9401e-002
55	8.068	2.2721	0.	9.1482e-002
56	9.237	2.355	0.	0.11766
57	10.4	2.3749	0.	0.14537
58	11.564	2.3763	0.	0.17456
59	12.728	2.362	0.	0.20499
60	13.868	2.3549	0.	0.23578
61	14.999	2.3552	0.	0.2671
62	16.119	2.3573	0.	0.29871
63	17.241	2.3606	0.	0.33088
64	18.361	2.364	0.	0.36333
65	19.482	2.3677	0.	0.39607
66	20.603	2.3839	0.	0.42897
67	21.722	2.3974	0.	0.46192
68	21.719	3.5935	0.	0.46195
69	20.592	3.5805	0.	0.42876
70	19.478	3.5694	0.	0.39606
71	18.352	3.5446	0.	0.36318
72	17.234	3.5325	0.	0.3308
73	16.115	3.5227	0.	0.29874
74	14.995	3.5171	0.	0.26712
75	13.857	3.5383	0.	0.23559
76	12.718	3.5418	0.	0.20485
77	11.566	3.5576	0.	0.17475
78	10.381	3.5693	0.	0.14504
79	9.1679	3.5544	0.	0.1162
80	5.6198	5.0659	0.	4.2757e-002
81	3.9033	1.0678	0.	1.9135e-002
82	3.5566	2.2571	0.	1.7093e-002
83	1.2431	4.7842	0.	2.0365e-003
84	3.9152	4.9357	0.	1.9378e-002
85	3.6569	3.932	0.	1.7956e-002
86	5.6229	0.98422	0.	4.2399e-002
87	5.8571	1.402	0.	4.7135e-002
88	6.0472	2.0472	0.	5.1137e-002
89	5.5322	3.3748	0.	4.2702e-002
90	4.5536	3.3641	0.	2.8273e-002
91	3.5922	2.9717	0.	1.7598e-002
92	3.5922	2.9717	0.1	1.7598e-002
93	4.5536	3.3641	0.1	2.8273e-002
94	5.5322	3.3748	0.1	4.2702e-002
95	6.0472	2.0472	0.1	5.1137e-002
96	5.8571	1.402	0.1	4.7135e-002
97	5.6229	0.98422	0.1	4.2399e-002
98	3.6569	3.932	0.1	1.7956e-002
99	3.9152	4.9357	0.1	1.9378e-002
100	1.2431	4.7842	0.1	2.0365e-003
101	3.5566	2.2571	0.1	1.7093e-002
102	3.9033	1.0678	0.1	1.9135e-002
103	5.6198	5.0659	0.1	4.2757e-002
104	9.1679	3.5544	0.1	0.1162
105	10.381	3.5693	0.1	0.14504
106	11.566	3.5576	0.1	0.17475
107	12.718	3.5418	0.1	0.20485
108	13.857	3.5383	0.1	0.23559
109	14.995	3.5171	0.1	0.26712
110	16.115	3.5227	0.1	0.29874
111	17.234	3.5325	0.1	0.3308
112	18.352	3.5446	0.1	0.36318
113	19.478	3.5694	0.1	0.39606
114	20.592	3.5805	0.1	0.42876
115	21.719	3.5935	0.1	0.46195
116	21.722	2.3974	0.1	0.46192
117	20.603	2.3839	0.1	0.42897
118	19.482	2.3677	0.1	0.39607
119	18.361	2.364	0.1	0.36333
120	17.241	2.3606	0.1	0.33088
121	16.119	2.3573	0.1	0.29871
122	14.999	2.3552	0.1	0.2671
123	13.868	2.3549	0.1	0.23578
124	12.728	2.362	0.1	0.20499
125	11.564	2.3763	0.1	0.17456
126	10.4	2.3749	0.1	0.14537
127	9.237	2.355	0.1	0.11766
128	8.068	2.2721	0.1	9.1482e-002
129	7.9627	3.4438	0.1	8.9401e-002
130	2.3547	2.3543	0.1	7.7057e-003
131	6.8667	5.2316	0.1	6.6048e-002
132	7.8068	4.6862	0.1	8.5695e-002
133	9.1808	4.7478	0.1	0.1161
134	10.414	4.7676	0.1	0.14551
135	11.592	4.7673	0.1	0.17512
136	12.74	4.7647	0.1	0.20521
137	13.873	4.7198	0.1	0.23587
138	14.997	4.681	0.1	0.26705
139	16.114	4.6866	0.1	0.29866
140	17.233	4.7018	0.1	0.33073
141	18.353	4.7337	0.1	0.36322
142	19.475	4.7721	0.1	0.39603
143	20.6	4.7916	0.1	0.42905
144	21.735	4.7946	0.1	0.46249
145	22.867	4.7973	0.1	0.49586
146	22.861	3.6014	0.1	0.49561
147	22.861	2.3934	0.1	0.49549
148	1.217	2.3969	0.1	2.0758e-003
149	1.2524	3.6026	0.1	2.2105e-003
150	22.871	1.1952	0.1	0.49563
151	21.739	1.1936	0.1	0.46223
152	20.616	1.1912	0.1	0.42916
153	19.485	1.1823	0.1	0.39596
154	18.363	1.1815	0.1	0.36315
155	17.243	1.178	0.1	0.33066
156	16.12	1.1753	0.1	0.29844
157	15.002	1.1741	0.1	0.2668
158	13.875	1.1751	0.1	0.23554
159	12.738	1.1857	0.1	0.20478
160	11.599	1.1866	0.1	0.17493
161	10.449	1.1891	0.1	0.14598
162	9.3094	1.1768	0.1	0.11869
163	8.1535	1.1244	0.1	9.2638e-002
164	6.8544	0.99051	0.1	6.5589e-002
165	1.2142	1.1949	0.1	1.9196e-003
166	2.4912	4.8334	0.1	8.1556e-003
167	3.8835	3.4494	0.1	2.0435e-002
168	2.5627	3.5598	0.1	9.1195e-003
169	7.0518	2.1486	0.1	7.0328e-002
170	2.4625	1.1647	0.1	7.9008e-003
171	3.6521	1.5825	0.1	1.7459e-002
172	6.6489	3.2566	0.1	6.2668e-002
173	3.6286	5.3849	0.1	1.6156e-002
174	6.4958	4.1108	0.1	5.9575e-002
175	5.82	5.4817	0.1	4.5869e-002
176	3.6923	4.4443	0.1	1.7893e-002
177	5.933	0.55809	0.1	4.7453e-002
178	3.6167	0.60797	0.1	1.5903e-002
179	5.9736	4.71	0.1	4.9486e-002
180	4.4517	2.7585	0.1	2.6996e-002
181	5.9523	2.6192	0.1	4.9727e-002
182	5.2442	2.7232	0.1	3.8052e-002
183	4.9067	5.5	0.1	2.9429e-002
184	4.9067	5.	0.1	3.0347e-002
185	4.9067	4.5	0.1	3.135e-002
186	4.9067	4.	0.1	3.2288e-002
187	4.74	4.	0.1	2.9927e-002
188	4.74	4.5	0.1	2.8676e-002
189	4.74	5.	0.1	2.7361e-002
190	4.74	5.5	0.1	2.6121e-002
191	4.9067	0.5	0.1	2.8756e-002
192	4.9067	1.	0.1	2.9788e-002
193	4.9067	1.5	0.1	3.0917e-002
194	4.9067	2.	0.1	3.2054e-002
195	4.74	2.	0.1	2.9716e-002
196	4.74	1.5	0.1	2.8464e-002
197	4.74	1.	0.1	2.7154e-002
198	4.74	0.5	0.1	2.5907e-002
199	4.9067	6.	0.1	2.8574e-002
200	6.0298	6.	0.1	4.9077e-002
201	7.1529	6.	0.1	7.0972e-002
202	8.2761	6.	0.1	9.4686e-002
203	9.3992	6.	0.1	0.12021
204	10.522	6.	0.1	0.14731
205	11.645	6.	0.1	0.17577
206	12.769	6.	0.1	0.20536
207	13.892	6.	0.1	0.23588
208	15.015	6.	0.1	0.26716
209	16.138	6.	0.1	0.29904
210	17.261	6.	0.1	0.33137
211	18.384	6.	0.1	0.36403
212	19.507	6.	0.1	0.39692
213	20.631	6.	0.1	0.42995
214	21.754	6.	0.1	0.46307
215	22.877	6.	0.1	0.49622
216	24.	6.	0.1	0.52938
217	24.	4.8	0.1	0.52931
218	24.	3.6	0.1	0.52923
219	24.	2.4	0.1	0.52911
220	24.	1.2	0.1	0.52896
221	1.049e-014	1.2	0.1	0.
222	2.0981e-014	2.4	0.1	0.
223	3.1471e-014	3.6	0.1	0.
224	4.1961e-014	4.8	0.1	0.
225	24.	0.	0.1	0.52878
226	22.877	0.	0.1	0.49562
227	21.754	0.	0.1	0.46247
228	20.631	0.	0.1	0.42936
229	19.507	0.	0.1	0.39632
230	18.384	0.	0.1	0.36343
231	17.261	0.	0.1	0.33077
232	16.138	0.	0.1	0.29844
233	15.015	0.	0.1	0.26657
234	13.892	0.	0.1	0.23529
235	12.769	0.	0.1	0.20476
236	11.645	0.	0.1	0.17517
237	10.522	0.	0.1	0.14672
238	9.3992	0.	0.1	0.11961
239	8.2761	0.	0.1	9.4091e-002
240	7.1529	0.	0.1	7.0361e-002
241	6.0298	0.	0.1	4.8408e-002
242	4.9067	0.	0.1	2.7789e-002
243	4.74	0.	0.1	2.4736e-002
244	3.555	2.4567e-030	0.1	1.4361e-002
245	2.37	1.6378e-030	0.1	6.1902e-003
246	1.185	8.189e-031	0.1	1.3606e-003
247	0.	0.	0.1	0.
248	3.937e-014	6.	0.1	0.
249	1.185	6.	0.1	1.3689e-003
250	2.37	6.	0.1	6.2555e-003
251	3.555	6.	0.1	1.4515e-002
252	4.74	6.	0.1	2.4964e-002
253	3.555	6.	0.	1.4515e-002
254	2.37	6.	0.	6.2555e-003
255	1.185	6.	0.	1.3689e-003
256	4.74	6.	0.	2.4964e-002
257	3.937e-014	6.	0.	0.
258	1.185	8.189e-031	0.	1.3606e-003
259	2.37	1.6378e-030	0.	6.1902e-003
260	3.555	2.4567e-030	0.	1.4361e-002
261	4.74	0.	0.	2.4736e-002
