Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
51	7.8068	4.6862	0.	-768.64
52	6.8667	5.2316	0.	-762.99
53	2.3547	2.3543	0.	-1369.9
54	7.9627	3.4438	0.	-771.28
55	8.068	2.2721	0.	-752.58
56	9.237	2.355	0.	-636.51
57	10.4	2.3749	0.	-541.01
58	11.564	2.3763	0.	-454.58
59	12.728	2.362	0.	-374.43
60	13.868	2.3549	0.	-303.42
61	14.999	2.3552	0.	-240.52
62	16.119	2.3573	0.	-185.2
63	17.241	2.3606	0.	-137.32
64	18.361	2.364	0.	-96.732
65	19.482	2.3677	0.	-63.548
66	20.603	2.3839	0.	-37.573
67	21.722	2.3974	0.	-18.816
68	21.719	3.5935	0.	-18.908
69	20.592	3.5805	0.	-37.796
70	19.478	3.5694	0.	-63.744
71	18.352	3.5446	0.	-97.125
72	17.234	3.5325	0.	-137.64
73	16.115	3.5227	0.	-185.42
74	14.995	3.5171	0.	-240.69
75	13.857	3.5383	0.	-304.01
76	12.718	3.5418	0.	-375.18
77	11.566	3.5576	0.	-454.
78	10.381	3.5693	0.	-543.81
79	9.1679	3.5544	0.	-642.49
80	5.6198	5.0659	0.	-548.51
81	3.9033	1.0678	0.	-713.12
82	3.5566	2.2571	0.	-1368.3
83	1.2431	4.7842	0.	-1316.6
84	3.9152	4.9357	0.	-728.71
85	3.6569	3.932	0.	-1601.8
86	5.6229	0.98422	0.	-521.66
87	5.8571	1.402	0.	-891.31
88	6.0472	2.0472	0.	-1203.
89	5.5322	3.3748	0.	-1263.8
90	4.5536	3.3641	0.	-1731.4
91	3.5922	2.9717	0.	-1655.2
92	3.5922	2.9717	0.1	-34.489
93	4.5536	3.3641	0.1	-391.62
94	5.5322	3.3748	0.1	-384.85
95	6.0472	2.0472	0.1	60.655
96	5.8571	1.402	0.1	-147.69
97	5.6229	0.98422	0.1	-152.6
98	3.6569	3.932	0.1	118.53
99	3.9152	4.9357	0.1	-169.75
100	1.2431	4.7842	0.1	-287.78
101	3.5566	2.2571	0.1	76.317
102	3.9033	1.0678	0.1	-137.58
103	5.6198	5.0659	0.1	-116.56
104	9.1679	3.5544	0.1	-1.9387
105	10.381	3.5693	0.1	2.2324
106	11.566	3.5576	0.1	0.27328
107	12.718	3.5418	0.1	-2.0988
108	13.857	3.5383	0.1	-5.6238
109	14.995	3.5171	0.1	-7.8037
110	16.115	3.5227	0.1	-9.1346
111	17.234	3.5325	0.1	-9.8223
112	18.352	3.5446	0.1	-10.243
113	19.478	3.5694	0.1	-10.429
114	20.592	3.5805	0.1	-10.604
115	21.719	3.5935	0.1	-10.663
116	21.722	2.3974	0.1	-10.703
117	20.603	2.3839	0.1	-10.598
118	19.482	2.3677	0.1	-10.501
119	18.361	2.364	0.1	-10.327
120	17.241	2.3606	0.1	-9.9156
121	16.119	2.3573	0.1	-9.1749
122	14.999	2.3552	0.1	-7.8972
123	13.868	2.3549	0.1	-5.9038
124	12.728	2.362	0.1	-2.483
125	11.564	2.3763	0.1	1.249
126	10.4	2.3749	0.1	-0.84283
127	9.237	2.355	0.1	4.4836
128	8.068	2.2721	0.1	-4.7597
129	7.9627	3.4438	0.1	14.539
130	2.3547	2.3543	0.1	87.969
131	6.8667	5.2316	0.1	-3.1111
132	7.8068	4.6862	0.1	16.848
133	9.1808	4.7478	0.1	-8.6188
134	10.414	4.7676	0.1	3.6121
135	11.592	4.7673	0.1	3.0142e-002
136	12.74	4.7647	0.1	-2.9722
137	13.873	4.7198	0.1	-5.3867
138	14.997	4.681	0.1	-6.7508
139	16.114	4.6866	0.1	-7.5711
140	17.233	4.7018	0.1	-8.1156
141	18.353	4.7337	0.1	-8.3679
142	19.475	4.7721	0.1	-8.4324
143	20.6	4.7916	0.1	-8.3954
144	21.735	4.7946	0.1	-8.2151
145	22.867	4.7973	0.1	-7.6419
146	22.861	3.6014	0.1	-10.643
147	22.861	2.3934	0.1	-10.637
148	1.217	2.3969	0.1	-324.5
149	1.2524	3.6026	0.1	-310.41
150	22.871	1.1952	0.1	-7.6389
151	21.739	1.1936	0.1	-8.2317
152	20.616	1.1912	0.1	-8.4777
153	19.485	1.1823	0.1	-8.5197
154	18.363	1.1815	0.1	-8.4338
155	17.243	1.178	0.1	-8.1424
156	16.12	1.1753	0.1	-7.6641
157	15.002	1.1741	0.1	-6.7698
158	13.875	1.1751	0.1	-5.3223
159	12.738	1.1857	0.1	-3.1919
160	11.599	1.1866	0.1	0.51846
161	10.449	1.1891	0.1	-0.45911
162	9.3094	1.1768	0.1	1.519
163	8.1535	1.1244	0.1	-10.775
164	6.8544	0.99051	0.1	-10.363
165	1.2142	1.1949	0.1	-277.71
166	2.4912	4.8334	0.1	42.774
167	3.8835	3.4494	0.1	-12.478
168	2.5627	3.5598	0.1	88.315
169	7.0518	2.1486	0.1	14.355
170	2.4625	1.1647	0.1	22.349
171	3.6521	1.5825	0.1	-204.17
172	6.6489	3.2566	0.1	28.34
173	3.6286	5.3849	0.1	-237.82
174	6.4958	4.1108	0.1	38.048
175	5.82	5.4817	0.1	-116.86
176	3.6923	4.4443	0.1	-182.22
177	5.933	0.55809	0.1	-118.24
178	3.6167	0.60797	0.1	-232.26
179	5.9736	4.71	0.1	-147.31
180	4.4517	2.7585	0.1	-465.62
181	5.9523	2.6192	0.1	-2.3925
182	5.2442	2.7232	0.1	-214.62
183	4.9067	5.5	0.1	91.961
184	4.9067	5.	0.1	-325.18
185	4.9067	4.5	0.1	-504.53
186	4.9067	4.	0.1	394.
187	4.74	4.	0.1	-114.55
188	4.74	4.5	0.1	-445.31
189	4.74	5.	0.1	-201.56
190	4.74	5.5	0.1	119.55
191	4.9067	0.5	0.1	84.073
192	4.9067	1.	0.1	-199.51
193	4.9067	1.5	0.1	-457.26
194	4.9067	2.	0.1	193.58
195	4.74	2.	0.1	154.27
196	4.74	1.5	0.1	-401.86
197	4.74	1.	0.1	-215.06
198	4.74	0.5	0.1	122.65
199	4.9067	6.	0.1	31.89
200	6.0298	6.	0.1	10.627
201	7.1529	6.	0.1	-33.756
202	8.2761	6.	0.1	-35.007
203	9.3992	6.	0.1	1.1001
204	10.522	6.	0.1	-9.2678e-002
205	11.645	6.	0.1	-5.3984
206	12.769	6.	0.1	-7.3839
207	13.892	6.	0.1	-8.491
208	15.015	6.	0.1	-9.9075
209	16.138	6.	0.1	-11.031
210	17.261	6.	0.1	-11.318
211	18.384	6.	0.1	-11.311
212	19.507	6.	0.1	-11.022
213	20.631	6.	0.1	-10.372
214	21.754	6.	0.1	-9.2688
215	22.877	6.	0.1	-7.6122
216	24.	6.	0.1	-5.1398
217	24.	4.8	0.1	-6.7668
218	24.	3.6	0.1	-10.063
219	24.	2.4	0.1	-10.073
220	24.	1.2	0.1	-6.7839
221	1.049e-014	1.2	0.1	962.62
222	2.0981e-014	2.4	0.1	1013.2
223	3.1471e-014	3.6	0.1	1018.
224	4.1961e-014	4.8	0.1	973.55
225	24.	0.	0.1	-5.1134
226	22.877	0.	0.1	-7.5722
227	21.754	0.	0.1	-9.2946
228	20.631	0.	0.1	-10.102
229	19.507	0.	0.1	-10.639
230	18.384	0.	0.1	-10.712
231	17.261	0.	0.1	-10.522
232	16.138	0.	0.1	-10.194
233	15.015	0.	0.1	-9.3559
234	13.892	0.	0.1	-8.4498
235	12.769	0.	0.1	-7.1069
236	11.645	0.	0.1	-5.071
237	10.522	0.	0.1	-2.1269
238	9.3992	0.	0.1	3.7987
239	8.2761	0.	0.1	-11.736
240	7.1529	0.	0.1	-56.773
241	6.0298	0.	0.1	-19.782
242	4.9067	0.	0.1	32.013
243	4.74	0.	0.1	4.3739
244	3.555	2.4567e-030	0.1	-32.712
245	2.37	1.6378e-030	0.1	2.0293
246	1.185	8.189e-031	0.1	-219.25
247	0.	0.	0.1	626.69
248	3.937e-014	6.	0.1	638.33
249	1.185	6.	0.1	-227.72
250	2.37	6.	0.1	-7.8993
251	3.555	6.	0.1	-32.623
252	4.74	6.	0.1	2.3871
253	3.555	6.	0.	-819.59
254	2.37	6.	0.	-1271.4
255	1.185	6.	0.	-1326.5
256	4.74	6.	0.	-677.03
257	3.937e-014	6.	0.	-1442.4
258	1.185	8.189e-031	0.	-1312.7
259	2.37	1.6378e-030	0.	-1273.7
260	3.555	2.4567e-030	0.	-829.44
261	4.74	0.	0.	-672.17
262	0.	0.	0.	-1434.5
263	6.0298	0.	0.	-545.69
264	7.1529	0.	0.	-696.11
265	8.2761	0.	0.	-710.49
266	9.3992	0.	0.	-634.02
267	10.522	0.	0.	-539.16
268	11.645	0.	0.	-453.29
269	12.769	0.	0.	-374.23
270	13.892	0.	0.	-303.37
271	15.015	0.	0.	-239.9
272	16.138	0.	0.	-183.96
273	17.261	0.	0.	-135.69
274	18.384	0.	0.	-94.803
275	19.507	0.	0.	-61.364
276	20.631	0.	0.	-35.119
277	21.754	0.	0.	-16.066
278	22.877	0.	0.	-4.0983
279	4.9067	0.	0.	-439.19
280	24.	0.	0.	0.29337
281	4.1961e-014	4.8	0.	-1980.6
282	3.1471e-014	3.6	0.	-2067.9
283	2.0981e-014	2.4	0.	-2056.
284	1.049e-014	1.2	0.	-1958.2
285	24.	1.2	0.	-2.1694
286	24.	2.4	0.	-3.0901
287	24.	3.6	0.	-3.0985
288	24.	4.8	0.	-2.2063
289	24.	6.	0.	0.30251
290	22.877	6.	0.	-4.0555
291	21.754	6.	0.	-16.014
292	20.631	6.	0.	-35.123
293	19.507	6.	0.	-61.378
294	18.384	6.	0.	-94.748
295	17.261	6.	0.	-135.49
296	16.138	6.	0.	-183.85
297	15.015	6.	0.	-239.3
298	13.892	6.	0.	-302.8
299	12.769	6.	0.	-374.15
300	11.645	6.	0.	-452.74
301	10.522	6.	0.	-542.48
302	9.3992	6.	0.	-632.97
303	8.2761	6.	0.	-705.97
304	7.1529	6.	0.	-711.33
305	6.0298	6.	0.	-591.07
306	4.9067	6.	0.	-441.95
307	4.74	1.5	0.	-1718.5
308	4.74	1.	0.	-1277.3
309	4.74	0.5	0.	-670.08
310	4.74	2.	0.	-3473.1
311	4.9067	0.5	0.	-498.17
312	4.9067	1.	0.	-942.62
313	4.9067	1.5	0.	-1298.4
314	4.9067	2.	0.	-3187.8
315	4.74	4.5	0.	-1724.1
316	4.74	5.	0.	-1350.2
317	4.74	5.5	0.	-694.56
318	4.74	4.	0.	-3410.2
319	4.9067	5.5	0.	-440.63
320	4.9067	5.	0.	-915.54
321	4.9067	4.5	0.	-1108.2
322	4.9067	4.	0.	-3056.8
323	5.5982	2.6712	0.	-1559.8
324	4.848	2.7408	0.	-1555.3
325	5.3882	3.049	0.	-1394.5
326	5.2442	2.7232	5.e-002	-55.532
327	5.0754	2.3616	0.	-2354.9
328	6.3006	2.9379	0.	-1329.2
329	5.9997	2.3332	0.	-1376.3
330	5.9523	2.6192	5.e-002	-27.734
331	4.5026	3.0613	0.	-1640.2
332	4.022	2.8651	0.	-1613.3
333	4.4517	2.7585	5.e-002	-55.722
334	4.5959	2.3792	0.	-2509.8
335	6.2347	4.4104	0.	-978.24
336	6.4202	4.9708	0.	-843.84
337	5.7967	4.8879	0.	-729.48
338	5.9736	4.71	5.e-002	-80.
339	5.4401	4.605	0.	-934.42
340	3.0396	0.88631	0.	-1045.9
341	3.76	0.8379	0.	-816.6
342	3.6167	0.60797	5.e-002	-72.383
343	3.5858	0.30398	0.	-876.78
344	4.1783	0.55398	0.	-784.47
345	6.3937	0.7743	0.	-684.24
346	5.778	0.77116	0.	-573.45
347	5.933	0.55809	5.e-002	-35.222
348	5.9814	0.27905	0.	-586.58
349	5.4198	0.52905	0.	-549.41
350	3.0918	4.6389	0.	-1161.3
351	3.8038	4.69	0.	-929.51
352	3.6746	4.1881	0.	-1379.9
353	3.6923	4.4443	5.e-002	-87.197
354	4.2162	4.4721	0.	-1355.2
355	6.3434	5.3566	0.	-683.42
356	5.7199	5.2738	0.	-587.34
357	5.82	5.4817	5.e-002	-36.569
358	5.9249	5.7409	0.	-605.26
359	5.3634	5.4909	0.	-525.65
360	6.5724	3.6837	0.	-1072.6
361	7.1513	4.3985	0.	-899.89
362	6.4958	4.1108	5.e-002	-32.413
363	5.7012	4.0554	0.	-2000.3
364	3.0599	5.1091	0.	-1034.8
365	3.7719	5.1603	0.	-817.89
366	3.6286	5.3849	5.e-002	-71.112
367	3.5918	5.6924	0.	-865.78
368	4.1843	5.4424	0.	-787.57
369	6.8504	2.7026	0.	-992.55
370	7.3058	3.3502	0.	-943.06
371	6.0905	3.3157	0.	-1185.4
372	6.6489	3.2566	5.e-002	-22.509
373	3.0573	1.3736	0.	-1132.4
374	3.7777	1.3252	0.	-885.89
375	3.6043	1.9198	0.	-1230.6
376	3.6521	1.5825	5.e-002	-96.927
377	4.196	1.5412	0.	-1321.7
378	1.8383	1.1798	0.	-1240.4
379	2.4086	1.7595	0.	-1267.5
380	2.4625	1.1647	5.e-002	-33.019
381	2.4162	0.58233	0.	-1222.8
382	6.9531	1.5696	0.	-807.09
383	7.5599	2.2103	0.	-811.23
384	6.5495	2.0979	0.	-1028.5
385	7.0518	2.1486	5.e-002	-18.714
386	2.527	4.1966	0.	-1206.4
387	1.9076	3.5812	0.	-1321.4
388	2.4587	2.957	0.	-1313.4
389	3.1098	3.7459	0.	-1422.5
390	3.0775	3.2658	0.	-1455.9
391	2.5627	3.5598	5.e-002	-22.619
392	3.7702	3.6907	0.	-1723.3
393	4.2185	3.4067	0.	-1791.3
394	3.7379	3.2106	0.	-1750.8
395	3.8835	3.4494	5.e-002	-54.769
396	1.8672	4.8088	0.	-1239.1
397	2.4912	4.8334	5.e-002	-39.824
398	2.4306	5.4167	0.	-1216.4
399	1.2156	1.7959	0.	-1351.7
400	1.2142	1.1949	5.e-002	-16.234
401	1.1996	0.59744	0.	-1306.9
402	0.60709	1.1974	0.	-1629.5
403	7.5039	1.0574	0.	-734.88
404	6.3557	1.1963	0.	-818.84
405	6.8544	0.99051	5.e-002	-14.29
406	7.0037	0.49526	0.	-722.12
407	8.7315	1.1506	0.	-678.76
408	8.1108	1.6982	0.	-737.68
409	8.1535	1.1244	5.e-002	-4.9298
410	8.2148	0.56218	0.	-716.76
411	9.8793	1.183	0.	-587.1
412	9.2732	1.7659	0.	-635.39
413	9.3094	1.1768	5.e-002	-4.357
414	9.3543	0.58839	0.	-634.11
415	11.024	1.1879	0.	-496.71
416	10.424	1.782	0.	-540.3
417	10.449	1.1891	5.e-002	-4.2914
418	10.486	0.59456	0.	-539.29
419	12.169	1.1861	0.	-414.38
420	11.581	1.7814	0.	-453.99
421	11.599	1.1866	5.e-002	-3.4683
422	11.622	0.59329	0.	-453.28
423	13.307	1.1804	0.	-339.63
424	12.733	1.7739	0.	-374.59
425	12.738	1.1857	5.e-002	-3.2287
426	12.753	0.59285	0.	-374.47
427	14.438	1.1746	0.	-272.6
428	13.872	1.765	0.	-303.59
429	13.875	1.1751	5.e-002	-2.9168
430	13.883	0.58757	0.	-303.56
431	15.561	1.1747	0.	-213.32
432	15.	1.7646	0.	-240.56
433	15.002	1.1741	5.e-002	-2.6212
434	15.008	0.58704	0.	-240.25
435	16.682	1.1767	0.	-161.61
436	16.12	1.7663	0.	-185.19
437	16.12	1.1753	5.e-002	-2.2754
438	16.129	0.58767	0.	-184.57
439	17.803	1.1798	0.	-117.25
440	17.242	1.7693	0.	-137.24
441	17.243	1.178	5.e-002	-1.958
442	17.252	0.58901	0.	-136.42
443	18.924	1.1819	0.	-80.191
444	18.362	1.7728	0.	-96.598
445	18.363	1.1815	5.e-002	-1.6608
446	18.374	0.59075	0.	-95.634
447	20.051	1.1868	0.	-50.345
448	19.484	1.775	0.	-63.292
449	19.485	1.1823	5.e-002	-1.3231
450	19.496	0.59116	0.	-62.193
451	21.177	1.1924	0.	-27.723
452	20.61	1.7876	0.	-37.186
453	20.616	1.1912	5.e-002	-0.99968
454	20.623	0.59562	0.	-35.937
455	22.305	1.1944	0.	-12.368
456	21.73	1.7955	0.	-18.345
457	21.739	1.1936	5.e-002	-0.68816
458	21.746	0.59679	0.	-16.907
459	22.866	1.7943	0.	-6.6896
460	22.871	1.1952	5.e-002	-0.44338
461	22.874	0.59761	0.	-5.0781
462	23.435	1.1976	0.	-4.2907
463	1.2347	2.9997	0.	-1391.1
464	1.2478	4.1934	0.	-1348.
465	1.2524	3.6026	5.e-002	-11.096
466	0.62621	3.6013	0.	-1726.2
467	1.7859	2.3756	0.	-1384.2
468	1.217	2.3969	5.e-002	-8.7013
469	0.60852	2.3984	0.	-1726.9
470	22.861	2.9974	0.	-7.0466
471	22.291	2.3954	0.	-12.96
472	22.861	2.3934	5.e-002	-0.4225
473	23.43	2.3967	0.	-5.0877
474	22.864	4.1993	0.	-6.7159
475	22.29	3.5975	0.	-13.01
476	22.861	3.6014	5.e-002	-0.4343
477	23.43	3.6007	0.	-5.0961
478	22.301	4.7959	0.	-12.461
479	22.867	4.7973	5.e-002	-0.4566
480	23.433	4.7986	0.	-4.3321
481	22.872	5.3986	0.	-5.0797
482	21.168	4.7931	0.	-27.947
483	21.727	4.1941	0.	-18.459
484	21.735	4.7946	5.e-002	-0.70173
485	21.745	5.3973	0.	-16.957
486	20.038	4.7819	0.	-50.703
487	20.596	4.1861	0.	-37.452
488	20.6	4.7916	5.e-002	-1.0235
489	20.615	5.3958	0.	-36.077
490	18.914	4.7529	0.	-80.584
491	19.477	4.1708	0.	-63.597
492	19.475	4.7721	5.e-002	-1.3523
493	19.491	5.3861	0.	-62.382
494	17.793	4.7177	0.	-117.65
495	18.352	4.1391	0.	-96.988
496	18.353	4.7337	5.e-002	-1.6901
497	18.369	5.3668	0.	-95.76
498	16.674	4.6942	0.	-161.97
499	17.233	4.1172	0.	-137.61
500	17.233	4.7018	5.e-002	-2.0058
501	17.247	5.3509	0.	-136.49
502	15.556	4.6838	0.	-213.53
503	16.115	4.1047	0.	-185.46
504	16.114	4.6866	5.e-002	-2.292
505	16.126	5.3433	0.	-184.61
506	14.435	4.7004	0.	-272.48
507	14.996	4.099	0.	-240.71
508	14.997	4.681	5.e-002	-2.6424
509	15.006	5.3405	0.	-239.97
510	13.306	4.7423	0.	-339.19
511	13.865	4.1291	0.	-303.71
512	13.873	4.7198	5.e-002	-2.9222
513	13.882	5.3599	0.	-303.07
514	12.166	4.766	0.	-414.08
515	12.729	4.1533	0.	-374.7
516	12.74	4.7647	5.e-002	-3.1021
517	12.754	5.3824	0.	-374.11
518	11.003	4.7675	0.	-499.07
519	11.579	4.1625	0.	-453.66
520	11.592	4.7673	5.e-002	-3.5352
521	11.619	5.3836	0.	-452.97
522	9.7975	4.7577	0.	-597.68
523	10.398	4.1685	0.	-544.1
524	10.414	4.7676	5.e-002	-3.6474
525	10.468	5.3838	0.	-543.38
526	8.4938	4.717	0.	-709.75
527	9.1743	4.1511	0.	-646.65
528	9.1808	4.7478	5.e-002	-5.0733
529	9.29	5.3739	0.	-641.83
530	7.3368	4.9589	0.	-765.54
531	7.8848	4.065	0.	-769.69
532	7.8068	4.6862	5.e-002	-6.3264
533	8.0414	5.3431	0.	-736.87
534	6.8667	5.2316	5.e-002	-11.659
535	7.0098	5.6158	0.	-737.05
536	2.9556	2.3057	0.	-1366.5
537	2.3547	2.3543	5.e-002	-25.957
538	8.0154	2.8579	0.	-761.83
539	8.5653	3.4991	0.	-706.77
540	7.9627	3.4438	5.e-002	-6.9956
541	8.6525	2.3135	0.	-694.5
542	8.068	2.2721	5.e-002	-4.2839
543	9.8183	2.365	0.	-588.75
544	9.2024	2.9547	0.	-639.45
545	9.237	2.355	5.e-002	-3.0249
546	10.982	2.3756	0.	-497.79
547	10.39	2.9721	0.	-542.3
548	10.4	2.3749	5.e-002	-4.1234
549	12.146	2.3691	0.	-414.5
550	11.565	2.9669	0.	-454.15
551	11.564	2.3763	5.e-002	-3.5482
552	13.298	2.3585	0.	-338.92
553	12.723	2.9519	0.	-374.64
554	12.728	2.362	5.e-002	-3.2661
555	14.434	2.3551	0.	-271.97
556	13.862	2.9466	0.	-303.54
557	13.868	2.3549	5.e-002	-2.9483
558	15.559	2.3563	0.	-212.86
559	14.997	2.9361	0.	-240.41
560	14.999	2.3552	5.e-002	-2.6263
561	16.68	2.359	0.	-161.26
562	16.117	2.94	0.	-185.11
563	16.119	2.3573	5.e-002	-2.3006
564	17.801	2.3623	0.	-117.02
565	17.237	2.9466	0.	-137.27
566	17.241	2.3606	5.e-002	-1.9799
567	18.921	2.3659	0.	-80.139
568	18.356	2.9543	0.	-96.72
569	18.361	2.364	5.e-002	-1.6677
570	20.043	2.3758	0.	-50.559
571	19.48	2.9686	0.	-63.447
572	19.482	2.3677	5.e-002	-1.3236
573	21.163	2.3907	0.	-28.194
574	20.597	2.9822	0.	-37.506
575	20.603	2.3839	5.e-002	-1.0072
576	21.721	2.9954	0.	-18.73
577	21.722	2.3974	5.e-002	-0.69359
578	21.155	3.587	0.	-28.351
579	21.719	3.5935	5.e-002	-0.69522
580	20.035	3.575	0.	-50.768
581	20.592	3.5805	5.e-002	-0.99949
582	18.915	3.557	0.	-80.433
583	19.478	3.5694	5.e-002	-1.2851
584	17.793	3.5386	0.	-117.38
585	18.352	3.5446	5.e-002	-1.6419
586	16.674	3.5276	0.	-161.53
587	17.234	3.5325	5.e-002	-2.0114
588	15.555	3.5199	0.	-213.06
589	16.115	3.5227	5.e-002	-2.3786
590	14.426	3.5277	0.	-272.35
591	14.995	3.5171	5.e-002	-2.7151
592	13.287	3.5401	0.	-339.6
593	13.857	3.5383	5.e-002	-2.9344
594	12.142	3.5497	0.	-414.59
595	12.718	3.5418	5.e-002	-3.2152
596	10.973	3.5635	0.	-498.91
597	11.566	3.5576	5.e-002	-3.6168
598	9.7744	3.5618	0.	-593.15
599	10.381	3.5693	5.e-002	-3.6444
600	9.1679	3.5544	5.e-002	-3.2312
601	5.6198	5.0659	5.e-002	-7.9493
602	5.2632	5.0329	0.	-693.87
603	3.9033	1.0678	5.e-002	-16.749
604	4.3217	1.0339	0.	-978.67
605	3.5744	2.6144	0.	-1507.6
606	3.5566	2.2571	5.e-002	-30.534
607	4.1483	2.1285	0.	-2413.3
608	1.2431	4.7842	5.e-002	-18.743
609	1.2141	5.3921	0.	-1317.7
610	0.62156	4.7921	0.	-1644.4
611	3.9152	4.9357	5.e-002	-27.937
612	4.3276	4.9679	0.	-1019.7
613	3.6569	3.932	5.e-002	-18.699
614	4.1985	3.966	0.	-2502.9
615	5.74	1.1931	0.	-695.96
616	5.6229	0.98422	5.e-002	-3.0648
617	5.2648	0.99211	0.	-709.2
618	5.9522	1.7246	0.	-1046.9
619	5.8571	1.402	5.e-002	-72.793
620	5.3819	1.451	0.	-1013.6
621	6.0472	2.0472	5.e-002	-43.049
622	5.477	2.0236	0.	-2188.7
623	5.0429	3.3695	0.	-1479.5
624	5.5322	3.3748	5.e-002	-22.513
625	5.2194	3.6874	0.	-2112.8
626	4.5536	3.3641	5.e-002	-32.679
627	4.6468	3.682	0.	-2557.8
628	3.5922	2.9717	5.e-002	-68.606
629	3.5744	2.6144	0.1	34.053
630	3.7379	3.2106	0.1	-14.786
631	3.0775	3.2658	0.1	31.521
632	4.022	2.8651	0.1	-172.43
633	5.0429	3.3695	0.1	-369.39
634	4.2185	3.4067	0.1	-50.553
635	4.5026	3.0613	0.1	-411.13
636	4.6468	3.682	0.1	-241.88
637	6.0905	3.3157	0.1	-95.588
638	5.3882	3.049	0.1	-276.08
639	5.2194	3.6874	0.1	50.182
640	5.9522	1.7246	0.1	-32.365
641	6.5495	2.0979	0.1	39.837
642	5.9997	2.3332	0.1	38.509
643	5.477	2.0236	0.1	171.41
644	5.74	1.1931	0.1	-130.75
645	6.3557	1.1963	0.1	-66.913
646	5.3819	1.451	0.1	-208.05
647	5.778	0.77116	0.1	-132.12
648	5.2648	0.99211	0.1	-152.31
649	3.7702	3.6907	0.1	54.61
650	3.1098	3.7459	0.1	103.83
651	3.6746	4.1881	0.1	-6.8338
652	4.1985	3.966	0.1	44.513
653	3.7719	5.1603	0.1	-199.93
654	3.8038	4.69	0.1	-153.07
655	4.3276	4.9679	0.1	-168.27
656	1.2478	4.1934	0.1	-298.88
657	1.8672	4.8088	0.1	-122.17
658	0.62156	4.7921	0.1	344.74
659	1.2141	5.3921	0.1	-257.12
660	2.9556	2.3057	0.1	85.055
661	3.6043	1.9198	0.1	-48.158
662	4.1483	2.1285	0.1	161.86
663	3.7777	1.3252	0.1	-144.97
664	3.76	0.8379	0.1	-181.19
665	4.3217	1.0339	0.1	-162.
666	5.7199	5.2738	0.1	-116.59
667	5.7967	4.8879	0.1	-107.48
668	5.2632	5.0329	0.1	-186.98
669	9.7744	3.5618	0.1	0.16663
670	9.2024	2.9547	0.1	1.3603
671	8.5653	3.4991	0.1	6.3914
672	9.1743	4.1511	0.1	-5.2745
673	10.973	3.5635	0.1	1.2557
674	10.39	2.9721	0.1	0.69599
675	10.398	4.1685	0.1	2.9246
676	12.142	3.5497	0.1	0.5359
677	11.565	2.9669	0.1	0.76687
678	11.579	4.1625	0.1	0.19329
679	13.287	3.5401	0.1	-3.8609
680	12.723	2.9519	0.1	-2.1224
681	12.729	4.1533	0.1	-2.3602
682	14.426	3.5277	0.1	-6.7131
683	13.862	2.9466	0.1	-5.5873
684	13.865	4.1291	0.1	-5.295
685	15.555	3.5199	0.1	-8.4682
686	14.997	2.9361	0.1	-7.6547
687	14.996	4.099	0.1	-7.0663
688	16.674	3.5276	0.1	-9.4773
689	16.117	2.94	0.1	-8.9489
690	16.115	4.1047	0.1	-8.137
691	17.793	3.5386	0.1	-10.031
692	17.237	2.9466	0.1	-9.6586
693	17.233	4.1172	0.1	-8.7454
