Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.3	2.1818	0.	1728.4
2	7.3	2.3636	0.	1374.3
3	7.3	2.5455	0.	1138.
4	7.3	2.7273	0.	1012.
5	7.3	2.9091	0.	954.8
6	7.3	3.0909	0.	954.8
7	7.3	3.2727	0.	1012.
8	7.3	3.4545	0.	1138.
9	7.3	3.6364	0.	1374.3
10	7.3	3.8182	0.	1728.4
11	7.4667	2.1818	0.	1479.7
12	7.4667	2.3636	0.	1301.
13	7.4667	2.5455	0.	1094.5
14	7.4667	2.7273	0.	981.27
15	7.4667	2.9091	0.	928.74
16	7.4667	3.0909	0.	928.74
17	7.4667	3.2727	0.	981.27
18	7.4667	3.4545	0.	1094.5
19	7.4667	3.6364	0.	1301.
20	7.4667	3.8182	0.	1479.7
21	7.1175	5.8182	0.	141.85
22	7.1175	5.6364	0.	303.78
23	7.1175	5.4545	0.	555.47
24	7.1175	5.2727	0.	855.57
25	7.1175	5.0909	0.	1203.6
26	7.1175	4.9091	0.	1611.1
27	7.1175	4.7273	0.	2102.7
28	7.1175	4.5455	0.	2702.
29	7.1175	4.3636	0.	3537.6
30	7.1175	4.1818	0.	4090.5
31	7.1175	4.	0.	2926.4
32	7.1175	3.8182	0.	1373.2
33	7.1175	3.6364	0.	1111.1
34	7.1175	3.4545	0.	940.94
35	7.1175	3.2727	0.	866.59
36	7.1175	3.0909	0.	829.81
37	7.1175	2.9091	0.	829.81
38	7.1175	2.7273	0.	866.59
39	7.1175	2.5455	0.	940.94
40	7.1175	2.3636	0.	1111.1
41	7.1175	2.1818	0.	1373.2
42	7.1175	2.	0.	2926.4
43	7.1175	1.8182	0.	4090.5
44	7.1175	1.6364	0.	3537.6
45	7.1175	1.4545	0.	2702.
46	7.1175	1.2727	0.	2102.7
47	7.1175	1.0909	0.	1611.1
48	7.1175	0.90909	0.	1203.6
49	7.1175	0.72727	0.	855.57
50	7.1175	0.54545	0.	555.47
51	7.1175	0.36364	0.	303.78
52	7.1175	0.18182	0.	141.85
53	6.935	5.8182	0.	103.07
54	6.935	5.6364	0.	176.46
55	6.935	5.4545	0.	342.06
56	6.935	5.2727	0.	562.08
57	6.935	5.0909	0.	821.04
58	6.935	4.9091	0.	1112.9
59	6.935	4.7273	0.	1434.
60	6.935	4.5455	0.	1751.
61	6.935	4.3636	0.	1996.1
62	6.935	4.1818	0.	1956.1
63	6.935	4.	0.	1351.4
64	6.935	3.8182	0.	863.75
65	6.935	3.6364	0.	679.65
66	6.935	3.4545	0.	637.92
67	6.935	3.2727	0.	613.29
68	6.935	3.0909	0.	603.18
69	6.935	2.9091	0.	603.18
70	6.935	2.7273	0.	613.29
71	6.935	2.5455	0.	637.92
72	6.935	2.3636	0.	679.65
73	6.935	2.1818	0.	863.75
74	6.935	2.	0.	1351.4
75	6.935	1.8182	0.	1956.1
76	6.935	1.6364	0.	1996.1
77	6.935	1.4545	0.	1751.
78	6.935	1.2727	0.	1434.
79	6.935	1.0909	0.	1112.9
80	6.935	0.90909	0.	821.04
81	6.935	0.72727	0.	562.08
82	6.935	0.54545	0.	342.06
83	6.935	0.36364	0.	176.46
84	6.935	0.18182	0.	103.07
85	6.7525	5.8182	0.	101.98
86	6.7525	5.6364	0.	155.72
87	6.7525	5.4545	0.	269.68
88	6.7525	5.2727	0.	426.93
89	6.7525	5.0909	0.	613.29
90	6.7525	4.9091	0.	814.66
91	6.7525	4.7273	0.	1010.3
92	6.7525	4.5455	0.	1165.4
93	6.7525	4.3636	0.	1205.6
94	6.7525	4.1818	0.	1058.
95	6.7525	4.	0.	771.46
96	6.7525	3.8182	0.	507.82
97	6.7525	3.6364	0.	386.98
98	6.7525	3.4545	0.	358.13
99	6.7525	3.2727	0.	355.11
100	6.7525	3.0909	0.	356.58
101	6.7525	2.9091	0.	356.58
102	6.7525	2.7273	0.	355.11
103	6.7525	2.5455	0.	358.13
104	6.7525	2.3636	0.	386.98
105	6.7525	2.1818	0.	507.82
106	6.7525	2.	0.	771.46
107	6.7525	1.8182	0.	1058.
108	6.7525	1.6364	0.	1205.6
109	6.7525	1.4545	0.	1165.4
110	6.7525	1.2727	0.	1010.3
111	6.7525	1.0909	0.	814.66
112	6.7525	0.90909	0.	613.29
113	6.7525	0.72727	0.	426.93
114	6.7525	0.54545	0.	269.68
115	6.7525	0.36364	0.	155.72
116	6.7525	0.18182	0.	101.98
117	6.57	5.8182	0.	101.15
118	6.57	5.6364	0.	152.23
119	6.57	5.4545	0.	236.12
120	6.57	5.2727	0.	345.51
121	6.57	5.0909	0.	471.16
122	6.57	4.9091	0.	598.79
123	6.57	4.7273	0.	707.77
124	6.57	4.5455	0.	769.11
125	6.57	4.3636	0.	748.34
126	6.57	4.1818	0.	626.71
127	6.57	4.	0.	446.09
128	6.57	3.8182	0.	281.65
129	6.57	3.6364	0.	183.54
130	6.57	3.4545	0.	147.53
131	6.57	3.2727	0.	141.23
132	6.57	3.0909	0.	142.21
133	6.57	2.9091	0.	142.21
134	6.57	2.7273	0.	141.23
135	6.57	2.5455	0.	147.53
136	6.57	2.3636	0.	183.54
137	6.57	2.1818	0.	281.65
138	6.57	2.	0.	446.1
139	6.57	1.8182	0.	626.71
140	6.57	1.6364	0.	748.35
141	6.57	1.4545	0.	769.11
142	6.57	1.2727	0.	707.77
143	6.57	1.0909	0.	598.79
144	6.57	0.90909	0.	471.16
145	6.57	0.72727	0.	345.51
146	6.57	0.54545	0.	236.12
147	6.57	0.36364	0.	152.23
148	6.57	0.18182	0.	101.15
149	6.3875	5.8182	0.	95.907
150	6.3875	5.6364	0.	147.01
151	6.3875	5.4545	0.	211.86
152	6.3875	5.2727	0.	287.07
153	6.3875	5.0909	0.	366.98
154	6.3875	4.9091	0.	440.64
155	6.3875	4.7273	0.	492.59
156	6.3875	4.5455	0.	504.45
157	6.3875	4.3636	0.	460.89
158	6.3875	4.1818	0.	363.39
159	6.3875	4.	0.	236.6
160	6.3875	3.8182	0.	119.74
161	6.3875	3.6364	0.	40.545
162	6.3875	3.4545	0.	5.4196
163	6.3875	3.2727	0.	1.2753
164	6.3875	3.0909	0.	0.91911
165	6.3875	2.9091	0.	0.91911
166	6.3875	2.7273	0.	1.2753
167	6.3875	2.5455	0.	5.4197
168	6.3875	2.3636	0.	40.545
169	6.3875	2.1818	0.	119.75
170	6.3875	2.	0.	236.6
171	6.3875	1.8182	0.	363.39
172	6.3875	1.6364	0.	460.89
173	6.3875	1.4545	0.	504.46
174	6.3875	1.2727	0.	492.59
175	6.3875	1.0909	0.	440.64
176	6.3875	0.90909	0.	366.98
177	6.3875	0.72727	0.	287.07
178	6.3875	0.54545	0.	211.86
179	6.3875	0.36364	0.	147.01
180	6.3875	0.18182	0.	95.907
181	6.205	5.8182	0.	87.356
182	6.205	5.6364	0.	136.82
183	6.205	5.4545	0.	187.84
184	6.205	5.2727	0.	238.71
185	6.205	5.0909	0.	286.13
186	6.205	4.9091	0.	322.81
187	6.205	4.7273	0.	338.86
188	6.205	4.5455	0.	324.31
189	6.205	4.3636	0.	273.74
190	6.205	4.1818	0.	191.77
191	6.205	4.	0.	95.519
192	6.205	3.8182	0.	17.225
193	6.205	3.6364	0.	2.7248
194	6.205	3.4545	0.	1.1756
195	6.205	3.2727	0.	0.8326
196	6.205	3.0909	0.	0.7353
197	6.205	2.9091	0.	0.7353
198	6.205	2.7273	0.	0.8326
199	6.205	2.5455	0.	1.1756
200	6.205	2.3636	0.	2.7248
201	6.205	2.1818	0.	17.225
202	6.205	2.	0.	95.519
203	6.205	1.8182	0.	191.77
204	6.205	1.6364	0.	273.74
205	6.205	1.4545	0.	324.31
206	6.205	1.2727	0.	338.86
207	6.205	1.0909	0.	322.81
208	6.205	0.90909	0.	286.13
209	6.205	0.72727	0.	238.71
210	6.205	0.54545	0.	187.84
211	6.205	0.36364	0.	136.82
212	6.205	0.18182	0.	87.356
213	6.0225	5.8182	0.	76.677
214	6.0225	5.6364	0.	122.06
215	6.0225	5.4545	0.	161.76
216	6.0225	5.2727	0.	194.85
217	6.0225	5.0909	0.	219.63
218	6.0225	4.9091	0.	231.78
219	6.0225	4.7273	0.	225.76
220	6.0225	4.5455	0.	196.91
221	6.0225	4.3636	0.	144.28
222	6.0225	4.1818	0.	73.853
223	6.0225	4.	0.	12.646
224	6.0225	3.8182	0.	2.691
225	6.0225	3.6364	0.	1.2307
226	6.0225	3.4545	0.	0.7673
227	6.0225	3.2727	0.	0.59913
228	6.0225	3.0909	0.	0.54944
229	6.0225	2.9091	0.	0.54944
230	6.0225	2.7273	0.	0.59914
231	6.0225	2.5455	0.	0.76731
232	6.0225	2.3636	0.	1.2307
233	6.0225	2.1818	0.	2.691
234	6.0225	2.	0.	12.646
235	6.0225	1.8182	0.	73.854
236	6.0225	1.6364	0.	144.28
237	6.0225	1.4545	0.	196.91
238	6.0225	1.2727	0.	225.76
239	6.0225	1.0909	0.	231.78
240	6.0225	0.90909	0.	219.63
241	6.0225	0.72727	0.	194.85
242	6.0225	0.54545	0.	161.76
243	6.0225	0.36364	0.	122.06
244	6.0225	0.18182	0.	76.677
245	5.84	5.8182	0.	64.953
246	5.84	5.6364	0.	104.16
247	5.84	5.4545	0.	133.83
248	5.84	5.2727	0.	153.48
249	5.84	5.0909	0.	162.41
250	5.84	4.9091	0.	158.45
251	5.84	4.7273	0.	139.
252	5.84	4.5455	0.	102.6
253	5.84	4.3636	0.	51.456
254	5.84	4.1818	0.	8.9211
255	5.84	4.	0.	2.5026
256	5.84	3.8182	0.	1.2361
257	5.84	3.6364	0.	0.73683
258	5.84	3.4545	0.	0.51561
259	5.84	3.2727	0.	0.4239
260	5.84	3.0909	0.	0.3923
261	5.84	2.9091	0.	0.3923
262	5.84	2.7273	0.	0.4239
263	5.84	2.5455	0.	0.51561
264	5.84	2.3636	0.	0.73683
265	5.84	2.1818	0.	1.2361
266	5.84	2.	0.	2.5026
267	5.84	1.8182	0.	8.9213
268	5.84	1.6364	0.	51.457
269	5.84	1.4545	0.	102.6
270	5.84	1.2727	0.	139.
271	5.84	1.0909	0.	158.45
272	5.84	0.90909	0.	162.41
273	5.84	0.72727	0.	153.48
274	5.84	0.54545	0.	133.83
275	5.84	0.36364	0.	104.16
276	5.84	0.18182	0.	64.953
277	5.6575	5.8182	0.	52.975
278	5.6575	5.6364	0.	84.544
279	5.6575	5.4545	0.	104.99
280	5.6575	5.2727	0.	114.03
281	5.6575	5.0909	0.	111.63
282	5.6575	4.9091	0.	97.021
283	5.6575	4.7273	0.	69.618
284	5.6575	4.5455	0.	31.312
285	5.6575	4.3636	0.	5.5306
286	5.6575	4.1818	0.	2.0197
287	5.6575	4.	0.	1.1078
288	5.6575	3.8182	0.	0.69218
289	5.6575	3.6364	0.	0.47079
290	5.6575	3.4545	0.	0.35225
291	5.6575	3.2727	0.	0.29458
292	5.6575	3.0909	0.	0.27243
293	5.6575	2.9091	0.	0.27243
294	5.6575	2.7273	0.	0.29458
295	5.6575	2.5455	0.	0.35225
296	5.6575	2.3636	0.	0.4708
297	5.6575	2.1818	0.	0.69218
298	5.6575	2.	0.	1.1078
299	5.6575	1.8182	0.	2.0197
300	5.6575	1.6364	0.	5.5306
301	5.6575	1.4545	0.	31.312
302	5.6575	1.2727	0.	69.618
303	5.6575	1.0909	0.	97.022
304	5.6575	0.90909	0.	111.63
305	5.6575	0.72727	0.	114.03
306	5.6575	0.54545	0.	104.99
307	5.6575	0.36364	0.	84.544
308	5.6575	0.18182	0.	52.975
309	5.475	5.8182	0.	41.275
310	5.475	5.6364	0.	64.358
311	5.475	5.4545	0.	76.158
312	5.475	5.2727	0.	76.479
313	5.475	5.0909	0.	65.709
314	5.475	4.9091	0.	44.205
315	5.475	4.7273	0.	15.498
316	5.475	4.5455	0.	3.1971
317	5.475	4.3636	0.	1.498
318	5.475	4.1818	0.	0.92263
319	5.475	4.	0.	0.61996
320	5.475	3.8182	0.	0.43228
321	5.475	3.6364	0.	0.31252
322	5.475	3.4545	0.	0.24038
323	5.475	3.2727	0.	0.20161
324	5.475	3.0909	0.	0.18527
325	5.475	2.9091	0.	0.18527
326	5.475	2.7273	0.	0.20161
327	5.475	2.5455	0.	0.24038
328	5.475	2.3636	0.	0.31252
329	5.475	2.1818	0.	0.43228
330	5.475	2.	0.	0.61997
331	5.475	1.8182	0.	0.92264
332	5.475	1.6364	0.	1.498
333	5.475	1.4545	0.	3.1972
334	5.475	1.2727	0.	15.498
335	5.475	1.0909	0.	44.205
336	5.475	0.90909	0.	65.71
337	5.475	0.72727	0.	76.479
338	5.475	0.54545	0.	76.158
339	5.475	0.36364	0.	64.358
340	5.475	0.18182	0.	41.275
341	5.2925	5.8182	0.	30.178
342	5.2925	5.6364	0.	44.414
343	5.2925	5.4545	0.	48.059
344	5.2925	5.2727	0.	41.005
345	5.2925	5.0909	0.	24.31
346	5.2925	4.9091	0.	5.7473
347	5.2925	4.7273	0.	1.8132
348	5.2925	4.5455	0.	1.0483
349	5.2925	4.3636	0.	0.71814
350	5.2925	4.1818	0.	0.51971
351	5.2925	4.	0.	0.38149
352	5.2925	3.8182	0.	0.28111
353	5.2925	3.6364	0.	0.21005
354	5.2925	3.4545	0.	0.16311
355	5.2925	3.2727	0.	0.13559
356	5.2925	3.0909	0.	0.12317
357	5.2925	2.9091	0.	0.12317
358	5.2925	2.7273	0.	0.13559
359	5.2925	2.5455	0.	0.16312
360	5.2925	2.3636	0.	0.21005
361	5.2925	2.1818	0.	0.28111
362	5.2925	2.	0.	0.3815
363	5.2925	1.8182	0.	0.51971
364	5.2925	1.6364	0.	0.71815
365	5.2925	1.4545	0.	1.0483
366	5.2925	1.2727	0.	1.8133
367	5.2925	1.0909	0.	5.7473
368	5.2925	0.90909	0.	24.31
369	5.2925	0.72727	0.	41.005
370	5.2925	0.54545	0.	48.059
371	5.2925	0.36364	0.	44.414
372	5.2925	0.18182	0.	30.178
373	5.11	5.8182	0.	19.871
374	5.11	5.6364	0.	25.259
375	5.11	5.4545	0.	21.338
376	5.11	5.2727	0.	9.2577
377	5.11	5.0909	0.	2.0432
378	5.11	4.9091	0.	1.0387
379	5.11	4.7273	0.	0.71339
380	5.11	4.5455	0.	0.53786
381	5.11	4.3636	0.	0.41751
382	5.11	4.1818	0.	0.32429
383	5.11	4.	0.	0.24878
384	5.11	3.8182	0.	0.18821
385	5.11	3.6364	0.	0.1419
386	5.11	3.4545	0.	0.10923
387	5.11	3.2727	0.	8.8883e-002
388	5.11	3.0909	0.	7.9252e-002
389	5.11	2.9091	0.	7.9252e-002
390	5.11	2.7273	0.	8.8883e-002
391	5.11	2.5455	0.	0.10923
392	5.11	2.3636	0.	0.1419
393	5.11	2.1818	0.	0.18821
394	5.11	2.	0.	0.24878
395	5.11	1.8182	0.	0.32429
396	5.11	1.6364	0.	0.41752
397	5.11	1.4545	0.	0.53786
398	5.11	1.2727	0.	0.7134
399	5.11	1.0909	0.	1.0387
400	5.11	0.90909	0.	2.0432
401	5.11	0.72727	0.	9.2578
402	5.11	0.54545	0.	21.338
403	5.11	0.36364	0.	25.259
404	5.11	0.18182	0.	19.871
405	4.9275	5.8182	0.	10.501
406	4.9275	5.6364	0.	7.6143
407	4.9275	5.4545	0.	1.9758
408	4.9275	5.2727	0.	0.88584
409	4.9275	5.0909	0.	0.6185
410	4.9275	4.9091	0.	0.4862
411	4.9275	4.7273	0.	0.39796
412	4.9275	4.5455	0.	0.32838
413	4.9275	4.3636	0.	0.26851
414	4.9275	4.1818	0.	0.21519
415	4.9275	4.	0.	0.168
416	4.9275	3.8182	0.	0.12772
417	4.9275	3.6364	0.	9.5328e-002
418	4.9275	3.4545	0.	7.1369e-002
419	4.9275	3.2727	0.	5.5787e-002
420	4.9275	3.0909	0.	4.8174e-002
421	4.9275	2.9091	0.	4.8174e-002
422	4.9275	2.7273	0.	5.5787e-002
423	4.9275	2.5455	0.	7.1369e-002
424	4.9275	2.3636	0.	9.5328e-002
425	4.9275	2.1818	0.	0.12772
426	4.9275	2.	0.	0.168
427	4.9275	1.8182	0.	0.21519
428	4.9275	1.6364	0.	0.26851
429	4.9275	1.4545	0.	0.32838
430	4.9275	1.2727	0.	0.39797
431	4.9275	1.0909	0.	0.4862
432	4.9275	0.90909	0.	0.6185
433	4.9275	0.72727	0.	0.88584
434	4.9275	0.54545	0.	1.9758
435	4.9275	0.36364	0.	7.6143
436	4.9275	0.18182	0.	10.501
437	4.745	5.8182	0.	2.885
438	4.745	5.6364	0.	0.70776
439	4.745	5.4545	0.	0.48449
440	4.745	5.2727	0.	0.40016
441	4.745	5.0909	0.	0.34466
442	4.745	4.9091	0.	0.30008
443	4.745	4.7273	0.	0.25981
444	4.745	4.5455	0.	0.22155
445	4.745	4.3636	0.	0.18455
446	4.745	4.1818	0.	0.14913
447	4.745	4.	0.	0.11625
448	4.745	3.8182	0.	8.7151e-002
449	4.745	3.6364	0.	6.298e-002
450	4.745	3.4545	0.	4.4545e-002
451	4.745	3.2727	0.	3.2222e-002
452	4.745	3.0909	0.	2.608e-002
453	4.745	2.9091	0.	2.608e-002
454	4.745	2.7273	0.	3.2222e-002
455	4.745	2.5455	0.	4.4545e-002
456	4.745	2.3636	0.	6.298e-002
457	4.745	2.1818	0.	8.7151e-002
458	4.745	2.	0.	0.11625
459	4.745	1.8182	0.	0.14913
460	4.745	1.6364	0.	0.18455
461	4.745	1.4545	0.	0.22155
462	4.745	1.2727	0.	0.25981
463	4.745	1.0909	0.	0.30008
464	4.745	0.90909	0.	0.34466
465	4.745	0.72727	0.	0.40016
466	4.745	0.54545	0.	0.48449
467	4.745	0.36364	0.	0.70776
468	4.745	0.18182	0.	2.885
469	4.5625	5.8182	0.	0.85206
470	4.5625	5.6364	0.	0.39902
471	4.5625	5.4545	0.	0.29787
472	4.5625	5.2727	0.	0.26845
473	4.5625	5.0909	0.	0.23913
474	4.5625	4.9091	0.	0.21327
475	4.5625	4.7273	0.	0.18692
476	4.5625	4.5455	0.	0.16023
477	4.5625	4.3636	0.	0.13329
478	4.5625	4.1818	0.	0.10681
479	4.5625	4.	0.	8.1758e-002
480	4.5625	3.8182	0.	5.9209e-002
481	4.5625	3.6364	0.	4.0161e-002
482	4.5625	3.4545	0.	2.5377e-002
483	4.5625	3.2727	0.	1.5333e-002
484	4.5625	3.0909	0.	1.0269e-002
485	4.5625	2.9091	0.	1.0269e-002
486	4.5625	2.7273	0.	1.5333e-002
487	4.5625	2.5455	0.	2.5377e-002
488	4.5625	2.3636	0.	4.0161e-002
489	4.5625	2.1818	0.	5.921e-002
490	4.5625	2.	0.	8.1758e-002
491	4.5625	1.8182	0.	0.10681
492	4.5625	1.6364	0.	0.13329
493	4.5625	1.4545	0.	0.16023
494	4.5625	1.2727	0.	0.18693
495	4.5625	1.0909	0.	0.21327
496	4.5625	0.90909	0.	0.23913
497	4.5625	0.72727	0.	0.26845
498	4.5625	0.54545	0.	0.29787
499	4.5625	0.36364	0.	0.39902
500	4.5625	0.18182	0.	0.85206
501	4.38	5.8182	0.	0.6524
502	4.38	5.6364	0.	0.35553
503	4.38	5.4545	0.	0.23437
504	4.38	5.2727	0.	0.21354
505	4.38	5.0909	0.	0.18723
506	4.38	4.9091	0.	0.16604
507	4.38	4.7273	0.	0.14422
508	4.38	4.5455	0.	0.12231
509	4.38	4.3636	0.	0.10023
510	4.38	4.1818	0.	7.857e-002
511	4.38	4.	0.	5.8074e-002
512	4.38	3.8182	0.	3.9575e-002
