Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.3	2.1818	0.	-14638
2	7.3	2.3636	0.	-11663
3	7.3	2.5455	0.	-10307
4	7.3	2.7273	0.	-9617.9
5	7.3	2.9091	0.	-9323.5
6	7.3	3.0909	0.	-9323.5
7	7.3	3.2727	0.	-9617.9
8	7.3	3.4545	0.	-10307
9	7.3	3.6364	0.	-11663
10	7.3	3.8182	0.	-14638
11	7.4667	2.1818	0.	-14644
12	7.4667	2.3636	0.	-11644
13	7.4667	2.5455	0.	-10270
14	7.4667	2.7273	0.	-9575.9
15	7.4667	2.9091	0.	-9279.1
16	7.4667	3.0909	0.	-9279.1
17	7.4667	3.2727	0.	-9575.9
18	7.4667	3.4545	0.	-10270
19	7.4667	3.6364	0.	-11644
20	7.4667	3.8182	0.	-14644
21	7.1175	5.8182	0.	-832.69
22	7.1175	5.6364	0.	-1145.1
23	7.1175	5.4545	0.	-1504.7
24	7.1175	5.2727	0.	-1889.
25	7.1175	5.0909	0.	-2313.4
26	7.1175	4.9091	0.	-2804.6
27	7.1175	4.7273	0.	-3405.3
28	7.1175	4.5455	0.	-4213.1
29	7.1175	4.3636	0.	-5372.8
30	7.1175	4.1818	0.	-7688.1
31	7.1175	4.	0.	-10724
32	7.1175	3.8182	0.	-10886
33	7.1175	3.6364	0.	-10321
34	7.1175	3.4545	0.	-9616.1
35	7.1175	3.2727	0.	-9200.9
36	7.1175	3.0909	0.	-9001.6
37	7.1175	2.9091	0.	-9001.6
38	7.1175	2.7273	0.	-9200.9
39	7.1175	2.5455	0.	-9616.1
40	7.1175	2.3636	0.	-10321
41	7.1175	2.1818	0.	-10886
42	7.1175	2.	0.	-10724
43	7.1175	1.8182	0.	-7688.1
44	7.1175	1.6364	0.	-5372.8
45	7.1175	1.4545	0.	-4213.1
46	7.1175	1.2727	0.	-3405.3
47	7.1175	1.0909	0.	-2804.6
48	7.1175	0.90909	0.	-2313.4
49	7.1175	0.72727	0.	-1889.
50	7.1175	0.54545	0.	-1504.7
51	7.1175	0.36364	0.	-1145.1
52	7.1175	0.18182	0.	-832.69
53	6.935	5.8182	0.	-1318.8
54	6.935	5.6364	0.	-1494.9
55	6.935	5.4545	0.	-1766.
56	6.935	5.2727	0.	-2096.
57	6.935	5.0909	0.	-2482.8
58	6.935	4.9091	0.	-2941.2
59	6.935	4.7273	0.	-3503.8
60	6.935	4.5455	0.	-4218.1
61	6.935	4.3636	0.	-5168.
62	6.935	4.1818	0.	-6360.7
63	6.935	4.	0.	-7485.4
64	6.935	3.8182	0.	-8357.1
65	6.935	3.6364	0.	-8643.7
66	6.935	3.4545	0.	-8604.9
67	6.935	3.2727	0.	-8492.9
68	6.935	3.0909	0.	-8420.3
69	6.935	2.9091	0.	-8420.3
70	6.935	2.7273	0.	-8492.9
71	6.935	2.5455	0.	-8604.9
72	6.935	2.3636	0.	-8643.7
73	6.935	2.1818	0.	-8357.1
74	6.935	2.	0.	-7485.4
75	6.935	1.8182	0.	-6360.7
76	6.935	1.6364	0.	-5168.
77	6.935	1.4545	0.	-4218.1
78	6.935	1.2727	0.	-3503.8
79	6.935	1.0909	0.	-2941.2
80	6.935	0.90909	0.	-2482.8
81	6.935	0.72727	0.	-2096.
82	6.935	0.54545	0.	-1766.
83	6.935	0.36364	0.	-1494.9
84	6.935	0.18182	0.	-1318.8
85	6.7525	5.8182	0.	-1821.4
86	6.7525	5.6364	0.	-1948.4
87	6.7525	5.4545	0.	-2160.5
88	6.7525	5.2727	0.	-2441.4
89	6.7525	5.0909	0.	-2787.2
90	6.7525	4.9091	0.	-3203.8
91	6.7525	4.7273	0.	-3704.4
92	6.7525	4.5455	0.	-4307.4
93	6.7525	4.3636	0.	-5008.9
94	6.7525	4.1818	0.	-5772.
95	6.7525	4.	0.	-6507.
96	6.7525	3.8182	0.	-7093.5
97	6.7525	3.6364	0.	-7482.6
98	6.7525	3.4545	0.	-7669.4
99	6.7525	3.2727	0.	-7735.1
100	6.7525	3.0909	0.	-7750.9
101	6.7525	2.9091	0.	-7750.9
102	6.7525	2.7273	0.	-7735.1
