Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.1	2.1818	0.	1.5708e-004
2	17.1	2.3636	0.	1.1898e-004
3	17.1	2.5455	0.	1.0748e-004
4	17.1	2.7273	0.	1.0074e-004
5	17.1	2.9091	0.	9.8043e-005
6	17.1	3.0909	0.	9.8043e-005
7	17.1	3.2727	0.	1.0074e-004
8	17.1	3.4545	0.	1.0748e-004
9	17.1	3.6364	0.	1.1898e-004
10	17.1	3.8182	0.	1.5708e-004
11	17.267	2.1818	0.	1.5989e-004
12	17.267	2.3636	0.	1.2154e-004
13	17.267	2.5455	0.	1.0852e-004
14	17.267	2.7273	0.	1.0109e-004
15	17.267	2.9091	0.	9.8149e-005
16	17.267	3.0909	0.	9.8149e-005
17	17.267	3.2727	0.	1.0109e-004
18	17.267	3.4545	0.	1.0852e-004
19	17.267	3.6364	0.	1.2154e-004
20	17.267	3.8182	0.	1.5989e-004
21	16.916	5.8182	0.	7.5437e-006
22	16.916	5.6364	0.	9.096e-006
23	16.916	5.4545	0.	9.7169e-006
24	16.916	5.2727	0.	9.9107e-006
25	16.916	5.0909	0.	9.8719e-006
26	16.916	4.9091	0.	9.7052e-006
27	16.916	4.7273	0.	9.8175e-006
28	16.916	4.5455	0.	1.0025e-005
29	16.916	4.3636	0.	1.3637e-005
30	16.916	4.1818	0.	2.617e-005
31	16.916	4.	0.	6.0132e-005
32	16.916	3.8182	0.	1.0753e-004
33	16.916	3.6364	0.	1.0516e-004
34	16.916	3.4545	0.	1.0091e-004
35	16.916	3.2727	0.	9.7022e-005
36	16.916	3.0909	0.	9.5397e-005
37	16.916	2.9091	0.	9.5397e-005
38	16.916	2.7273	0.	9.7022e-005
39	16.916	2.5455	0.	1.0091e-004
40	16.916	2.3636	0.	1.0516e-004
41	16.916	2.1818	0.	1.0753e-004
42	16.916	2.	0.	6.0132e-005
43	16.916	1.8182	0.	2.617e-005
44	16.916	1.6364	0.	1.3637e-005
45	16.916	1.4545	0.	1.0025e-005
46	16.916	1.2727	0.	9.8175e-006
47	16.916	1.0909	0.	9.7052e-006
48	16.916	0.90909	0.	9.8719e-006
49	16.916	0.72727	0.	9.9107e-006
50	16.916	0.54545	0.	9.7169e-006
51	16.916	0.36364	0.	9.096e-006
52	16.916	0.18182	0.	7.5437e-006
53	16.732	5.8182	0.	1.5005e-005
54	16.732	5.6364	0.	1.5697e-005
55	16.732	5.4545	0.	1.6287e-005
56	16.732	5.2727	0.	1.6846e-005
57	16.732	5.0909	0.	1.7513e-005
58	16.732	4.9091	0.	1.8548e-005
59	16.732	4.7273	0.	2.0343e-005
60	16.732	4.5455	0.	2.389e-005
61	16.732	4.3636	0.	3.1284e-005
62	16.732	4.1818	0.	4.5589e-005
63	16.732	4.	0.	6.8448e-005
64	16.732	3.8182	0.	8.4841e-005
65	16.732	3.6364	0.	9.0569e-005
66	16.732	3.4545	0.	9.2001e-005
67	16.732	3.2727	0.	9.1513e-005
68	16.732	3.0909	0.	9.1029e-005
69	16.732	2.9091	0.	9.1029e-005
70	16.732	2.7273	0.	9.1513e-005
71	16.732	2.5455	0.	9.2001e-005
72	16.732	2.3636	0.	9.0569e-005
73	16.732	2.1818	0.	8.4841e-005
74	16.732	2.	0.	6.8448e-005
75	16.732	1.8182	0.	4.5589e-005
76	16.732	1.6364	0.	3.1284e-005
77	16.732	1.4545	0.	2.389e-005
78	16.732	1.2727	0.	2.0343e-005
79	16.732	1.0909	0.	1.8548e-005
80	16.732	0.90909	0.	1.7513e-005
81	16.732	0.72727	0.	1.6846e-005
82	16.732	0.54545	0.	1.6287e-005
83	16.732	0.36364	0.	1.5697e-005
84	16.732	0.18182	0.	1.5005e-005
85	16.548	5.8182	0.	2.1739e-005
86	16.548	5.6364	0.	2.2016e-005
87	16.548	5.4545	0.	2.2538e-005
88	16.548	5.2727	0.	2.3297e-005
89	16.548	5.0909	0.	2.4421e-005
90	16.548	4.9091	0.	2.6142e-005
91	16.548	4.7273	0.	2.8901e-005
92	16.548	4.5455	0.	3.3377e-005
93	16.548	4.3636	0.	4.0199e-005
94	16.548	4.1818	0.	5.081e-005
95	16.548	4.	0.	6.28e-005
96	16.548	3.8182	0.	7.3705e-005
97	16.548	3.6364	0.	8.1232e-005
98	16.548	3.4545	0.	8.439e-005
99	16.548	3.2727	0.	8.5706e-005
100	16.548	3.0909	0.	8.6102e-005
101	16.548	2.9091	0.	8.6102e-005
102	16.548	2.7273	0.	8.5706e-005
103	16.548	2.5455	0.	8.439e-005
104	16.548	2.3636	0.	8.1232e-005
105	16.548	2.1818	0.	7.3705e-005
106	16.548	2.	0.	6.28e-005
107	16.548	1.8182	0.	5.081e-005
108	16.548	1.6364	0.	4.0199e-005
109	16.548	1.4545	0.	3.3377e-005
110	16.548	1.2727	0.	2.8901e-005
111	16.548	1.0909	0.	2.6142e-005
112	16.548	0.90909	0.	2.4421e-005
113	16.548	0.72727	0.	2.3297e-005
114	16.548	0.54545	0.	2.2538e-005
115	16.548	0.36364	0.	2.2016e-005
116	16.548	0.18182	0.	2.1739e-005
117	16.365	5.8182	0.	2.8079e-005
118	16.365	5.6364	0.	2.8128e-005
119	16.365	5.4545	0.	2.859e-005
120	16.365	5.2727	0.	2.9446e-005
121	16.365	5.0909	0.	3.0799e-005
122	16.365	4.9091	0.	3.2836e-005
123	16.365	4.7273	0.	3.5835e-005
124	16.365	4.5455	0.	4.016e-005
125	16.365	4.3636	0.	4.6222e-005
126	16.365	4.1818	0.	5.3755e-005
127	16.365	4.	0.	6.2102e-005
128	16.365	3.8182	0.	6.9662e-005
129	16.365	3.6364	0.	7.5195e-005
130	16.365	3.4545	0.	7.877e-005
131	16.365	3.2727	0.	8.068e-005
132	16.365	3.0909	0.	8.1483e-005
133	16.365	2.9091	0.	8.1483e-005
134	16.365	2.7273	0.	8.068e-005
135	16.365	2.5455	0.	7.877e-005
136	16.365	2.3636	0.	7.5195e-005
137	16.365	2.1818	0.	6.9662e-005
138	16.365	2.	0.	6.2102e-005
139	16.365	1.8182	0.	5.3755e-005
140	16.365	1.6364	0.	4.6222e-005
141	16.365	1.4545	0.	4.016e-005
142	16.365	1.2727	0.	3.5835e-005
143	16.365	1.0909	0.	3.2836e-005
144	16.365	0.90909	0.	3.0799e-005
145	16.365	0.72727	0.	2.9446e-005
146	16.365	0.54545	0.	2.859e-005
147	16.365	0.36364	0.	2.8128e-005
148	16.365	0.18182	0.	2.8079e-005
149	16.181	5.8182	0.	3.3936e-005
150	16.181	5.6364	0.	3.3842e-005
151	16.181	5.4545	0.	3.4238e-005
152	16.181	5.2727	0.	3.5097e-005
153	16.181	5.0909	0.	3.6492e-005
154	16.181	4.9091	0.	3.854e-005
155	16.181	4.7273	0.	4.1402e-005
156	16.181	4.5455	0.	4.5229e-005
157	16.181	4.3636	0.	5.0063e-005
158	16.181	4.1818	0.	5.5732e-005
159	16.181	4.	0.	6.1661e-005
160	16.181	3.8182	0.	6.7158e-005
161	16.181	3.6364	0.	7.1643e-005
162	16.181	3.4545	0.	7.4804e-005
163	16.181	3.2727	0.	7.6731e-005
164	16.181	3.0909	0.	7.7628e-005
165	16.181	2.9091	0.	7.7628e-005
166	16.181	2.7273	0.	7.6731e-005
167	16.181	2.5455	0.	7.4804e-005
168	16.181	2.3636	0.	7.1643e-005
169	16.181	2.1818	0.	6.7158e-005
170	16.181	2.	0.	6.1661e-005
171	16.181	1.8182	0.	5.5732e-005
172	16.181	1.6364	0.	5.0063e-005
173	16.181	1.4545	0.	4.5229e-005
174	16.181	1.2727	0.	4.1402e-005
175	16.181	1.0909	0.	3.854e-005
176	16.181	0.90909	0.	3.6492e-005
177	16.181	0.72727	0.	3.5097e-005
178	16.181	0.54545	0.	3.4238e-005
179	16.181	0.36364	0.	3.3842e-005
180	16.181	0.18182	0.	3.3936e-005
181	15.997	5.8182	0.	3.9293e-005
182	15.997	5.6364	0.	3.9108e-005
183	15.997	5.4545	0.	3.9429e-005
184	15.997	5.2727	0.	4.0223e-005
185	15.997	5.0909	0.	4.1537e-005
186	15.997	4.9091	0.	4.3431e-005
187	15.997	4.7273	0.	4.5974e-005
188	15.997	4.5455	0.	4.9206e-005
189	15.997	4.3636	0.	5.3083e-005
190	15.997	4.1818	0.	5.741e-005
191	15.997	4.	0.	6.1856e-005
192	15.997	3.8182	0.	6.6004e-005
193	15.997	3.6364	0.	6.9491e-005
194	15.997	3.4545	0.	7.2118e-005
195	15.997	3.2727	0.	7.383e-005
196	15.997	3.0909	0.	7.4664e-005
197	15.997	2.9091	0.	7.4664e-005
198	15.997	2.7273	0.	7.383e-005
199	15.997	2.5455	0.	7.2118e-005
200	15.997	2.3636	0.	6.9491e-005
201	15.997	2.1818	0.	6.6004e-005
202	15.997	2.	0.	6.1856e-005
203	15.997	1.8182	0.	5.741e-005
204	15.997	1.6364	0.	5.3083e-005
205	15.997	1.4545	0.	4.9206e-005
206	15.997	1.2727	0.	4.5974e-005
207	15.997	1.0909	0.	4.3431e-005
208	15.997	0.90909	0.	4.1537e-005
209	15.997	0.72727	0.	4.0223e-005
210	15.997	0.54545	0.	3.9429e-005
211	15.997	0.36364	0.	3.9108e-005
212	15.997	0.18182	0.	3.9293e-005
213	15.813	5.8182	0.	4.4143e-005
214	15.813	5.6364	0.	4.3899e-005
215	15.813	5.4545	0.	4.4141e-005
216	15.813	5.2727	0.	4.4832e-005
217	15.813	5.0909	0.	4.5999e-005
218	15.813	4.9091	0.	4.766e-005
219	15.813	4.7273	0.	4.9832e-005
220	15.813	4.5455	0.	5.2501e-005
221	15.813	4.3636	0.	5.5591e-005
222	15.813	4.1818	0.	5.895e-005
223	15.813	4.	0.	6.2351e-005
224	15.813	3.8182	0.	6.5537e-005
225	15.813	3.6364	0.	6.8275e-005
226	15.813	3.4545	0.	7.04e-005
227	15.813	3.2727	0.	7.1831e-005
228	15.813	3.0909	0.	7.2546e-005
229	15.813	2.9091	0.	7.2546e-005
230	15.813	2.7273	0.	7.1831e-005
231	15.813	2.5455	0.	7.04e-005
232	15.813	2.3636	0.	6.8275e-005
233	15.813	2.1818	0.	6.5537e-005
