Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.1	2.1818	0.	5786.8
2	17.1	2.3636	0.	4554.2
3	17.1	2.5455	0.	4020.8
4	17.1	2.7273	0.	3744.3
5	17.1	2.9091	0.	3626.5
6	17.1	3.0909	0.	3626.5
7	17.1	3.2727	0.	3744.3
8	17.1	3.4545	0.	4020.8
9	17.1	3.6364	0.	4554.2
10	17.1	3.8182	0.	5786.8
11	17.267	2.1818	0.	5658.1
12	17.267	2.3636	0.	4510.9
13	17.267	2.5455	0.	3968.7
14	17.267	2.7273	0.	3690.9
15	17.267	2.9091	0.	3572.1
16	17.267	3.0909	0.	3572.1
17	17.267	3.2727	0.	3690.9
18	17.267	3.4545	0.	3968.7
19	17.267	3.6364	0.	4510.9
20	17.267	3.8182	0.	5658.1
21	16.916	5.8182	0.	332.59
22	16.916	5.6364	0.	490.74
23	16.916	5.4545	0.	692.62
24	16.916	5.2727	0.	921.64
25	16.916	5.0909	0.	1182.5
26	16.916	4.9091	0.	1487.2
27	16.916	4.7273	0.	1857.8
28	16.916	4.5455	0.	2335.1
29	16.916	4.3636	0.	3006.5
30	16.916	4.1818	0.	3997.4
31	16.916	4.	0.	4674.5
32	16.916	3.8182	0.	4338.5
33	16.916	3.6364	0.	4045.7
34	16.916	3.4545	0.	3761.5
35	16.916	3.2727	0.	3597.3
36	16.916	3.0909	0.	3519.4
37	16.916	2.9091	0.	3519.4
38	16.916	2.7273	0.	3597.3
39	16.916	2.5455	0.	3761.5
40	16.916	2.3636	0.	4045.7
41	16.916	2.1818	0.	4338.5
42	16.916	2.	0.	4674.5
43	16.916	1.8182	0.	3997.4
44	16.916	1.6364	0.	3006.5
45	16.916	1.4545	0.	2335.1
46	16.916	1.2727	0.	1857.8
47	16.916	1.0909	0.	1487.2
48	16.916	0.90909	0.	1182.5
49	16.916	0.72727	0.	921.64
50	16.916	0.54545	0.	692.62
51	16.916	0.36364	0.	490.74
52	16.916	0.18182	0.	332.59
53	16.732	5.8182	0.	518.12
54	16.732	5.6364	0.	607.99
55	16.732	5.4545	0.	754.03
56	16.732	5.2727	0.	939.55
57	16.732	5.0909	0.	1160.6
58	16.732	4.9091	0.	1420.6
59	16.732	4.7273	0.	1730.1
60	16.732	4.5455	0.	2095.9
61	16.732	4.3636	0.	2532.1
62	16.732	4.1818	0.	2961.5
63	16.732	4.	0.	3208.5
64	16.732	3.8182	0.	3361.9
65	16.732	3.6364	0.	3396.1
66	16.732	3.4545	0.	3369.5
67	16.732	3.2727	0.	3325.
68	16.732	3.0909	0.	3297.9
69	16.732	2.9091	0.	3297.9
70	16.732	2.7273	0.	3325.
71	16.732	2.5455	0.	3369.5
72	16.732	2.3636	0.	3396.1
73	16.732	2.1818	0.	3361.9
74	16.732	2.	0.	3208.5
75	16.732	1.8182	0.	2961.5
76	16.732	1.6364	0.	2532.1
77	16.732	1.4545	0.	2095.9
78	16.732	1.2727	0.	1730.1
79	16.732	1.0909	0.	1420.6
80	16.732	0.90909	0.	1160.6
81	16.732	0.72727	0.	939.55
82	16.732	0.54545	0.	754.03
83	16.732	0.36364	0.	607.99
84	16.732	0.18182	0.	518.12
85	16.548	5.8182	0.	720.
86	16.548	5.6364	0.	791.01
87	16.548	5.4545	0.	905.37
88	16.548	5.2727	0.	1057.8
89	16.548	5.0909	0.	1245.
90	16.548	4.9091	0.	1465.5
91	16.548	4.7273	0.	1718.5
92	16.548	4.5455	0.	2000.3
93	16.548	4.3636	0.	2285.6
94	16.548	4.1818	0.	2538.1
95	16.548	4.	0.	2728.3
96	16.548	3.8182	0.	2861.3
97	16.548	3.6364	0.	2961.1
98	16.548	3.4545	0.	3014.5
99	16.548	3.2727	0.	3035.9
100	16.548	3.0909	0.	3041.9
101	16.548	2.9091	0.	3041.9
102	16.548	2.7273	0.	3035.9
103	16.548	2.5455	0.	3014.5
104	16.548	2.3636	0.	2961.1
105	16.548	2.1818	0.	2861.3
106	16.548	2.	0.	2728.3
107	16.548	1.8182	0.	2538.1
108	16.548	1.6364	0.	2285.6
109	16.548	1.4545	0.	2000.3
110	16.548	1.2727	0.	1718.5
111	16.548	1.0909	0.	1465.5
112	16.548	0.90909	0.	1245.
113	16.548	0.72727	0.	1057.8
114	16.548	0.54545	0.	905.37
115	16.548	0.36364	0.	791.01
116	16.548	0.18182	0.	720.
117	16.365	5.8182	0.	911.64
118	16.365	5.6364	0.	976.24
119	16.365	5.4545	0.	1071.9
120	16.365	5.2727	0.	1198.1
121	16.365	5.0909	0.	1353.1
122	16.365	4.9091	0.	1533.7
123	16.365	4.7273	0.	1734.6
124	16.365	4.5455	0.	1945.9
125	16.365	4.3636	0.	2151.4
126	16.365	4.1818	0.	2329.5
127	16.365	4.	0.	2473.9
128	16.365	3.8182	0.	2589.1
129	16.365	3.6364	0.	2680.
130	16.365	3.4545	0.	2747.1
131	16.365	3.2727	0.	2788.4
132	16.365	3.0909	0.	2807.3
133	16.365	2.9091	0.	2807.3
134	16.365	2.7273	0.	2788.4
135	16.365	2.5455	0.	2747.1
136	16.365	2.3636	0.	2680.
137	16.365	2.1818	0.	2589.1
138	16.365	2.	0.	2473.9
139	16.365	1.8182	0.	2329.5
140	16.365	1.6364	0.	2151.4
141	16.365	1.4545	0.	1945.9
142	16.365	1.2727	0.	1734.6
143	16.365	1.0909	0.	1533.7
144	16.365	0.90909	0.	1353.1
145	16.365	0.72727	0.	1198.1
146	16.365	0.54545	0.	1071.9
147	16.365	0.36364	0.	976.24
148	16.365	0.18182	0.	911.64
149	16.181	5.8182	0.	1088.2
150	16.181	5.6364	0.	1149.
151	16.181	5.4545	0.	1231.7
152	16.181	5.2727	0.	1337.2
153	16.181	5.0909	0.	1464.3
154	16.181	4.9091	0.	1609.4
155	16.181	4.7273	0.	1766.5
156	16.181	4.5455	0.	1926.8
157	16.181	4.3636	0.	2078.5
158	16.181	4.1818	0.	2212.5
159	16.181	4.	0.	2324.8
160	16.181	3.8182	0.	2418.2
161	16.181	3.6364	0.	2495.6
162	16.181	3.4545	0.	2555.9
163	16.181	3.2727	0.	2596.8
164	16.181	3.0909	0.	2617.3
165	16.181	2.9091	0.	2617.3
166	16.181	2.7273	0.	2596.8
167	16.181	2.5455	0.	2555.9
168	16.181	2.3636	0.	2495.6
169	16.181	2.1818	0.	2418.2
170	16.181	2.	0.	2324.8
171	16.181	1.8182	0.	2212.5
172	16.181	1.6364	0.	2078.5
173	16.181	1.4545	0.	1926.8
174	16.181	1.2727	0.	1766.5
175	16.181	1.0909	0.	1609.4
176	16.181	0.90909	0.	1464.3
177	16.181	0.72727	0.	1337.2
178	16.181	0.54545	0.	1231.7
179	16.181	0.36364	0.	1149.
180	16.181	0.18182	0.	1088.2
181	15.997	5.8182	0.	1248.4
182	15.997	5.6364	0.	1305.3
183	15.997	5.4545	0.	1377.5
184	15.997	5.2727	0.	1466.
185	15.997	5.0909	0.	1569.7
186	15.997	4.9091	0.	1685.4
187	15.997	4.7273	0.	1807.9
188	15.997	4.5455	0.	1930.4
189	15.997	4.3636	0.	2045.7
190	15.997	4.1818	0.	2148.3
191	15.997	4.	0.	2236.4
192	15.997	3.8182	0.	2310.9
193	15.997	3.6364	0.	2373.
194	15.997	3.4545	0.	2422.2
195	15.997	3.2727	0.	2456.6
196	15.997	3.0909	0.	2474.3
197	15.997	2.9091	0.	2474.3
198	15.997	2.7273	0.	2456.6
199	15.997	2.5455	0.	2422.2
200	15.997	2.3636	0.	2373.
201	15.997	2.1818	0.	2310.9
202	15.997	2.	0.	2236.4
203	15.997	1.8182	0.	2148.3
204	15.997	1.6364	0.	2045.7
205	15.997	1.4545	0.	1930.4
206	15.997	1.2727	0.	1807.9
207	15.997	1.0909	0.	1685.4
208	15.997	0.90909	0.	1569.7
209	15.997	0.72727	0.	1466.
210	15.997	0.54545	0.	1377.5
211	15.997	0.36364	0.	1305.3
212	15.997	0.18182	0.	1248.4
213	15.813	5.8182	0.	1392.5
214	15.813	5.6364	0.	1444.6
215	15.813	5.4545	0.	1507.5
216	15.813	5.2727	0.	1581.7
217	15.813	5.0909	0.	1666.2
218	15.813	4.9091	0.	1758.3
219	15.813	4.7273	0.	1854.
220	15.813	4.5455	0.	1948.4
221	15.813	4.3636	0.	2036.9
222	15.813	4.1818	0.	2116.3
223	15.813	4.	0.	2185.1
224	15.813	3.8182	0.	2243.8
225	15.813	3.6364	0.	2292.7
226	15.813	3.4545	0.	2331.3
227	15.813	3.2727	0.	2358.3
228	15.813	3.0909	0.	2372.3
229	15.813	2.9091	0.	2372.3
230	15.813	2.7273	0.	2358.3
231	15.813	2.5455	0.	2331.3
232	15.813	2.3636	0.	2292.7
233	15.813	2.1818	0.	2243.8
234	15.813	2.	0.	2185.1
235	15.813	1.8182	0.	2116.3
236	15.813	1.6364	0.	2036.9
237	15.813	1.4545	0.	1948.4
238	15.813	1.2727	0.	1854.
239	15.813	1.0909	0.	1758.3
240	15.813	0.90909	0.	1666.2
241	15.813	0.72727	0.	1581.7
242	15.813	0.54545	0.	1507.5
243	15.813	0.36364	0.	1444.6
244	15.813	0.18182	0.	1392.5
245	15.629	5.8182	0.	1521.4
246	15.629	5.6364	0.	1568.3
247	15.629	5.4545	0.	1622.7
248	15.629	5.2727	0.	1684.8
249	15.629	5.0909	0.	1753.6
250	15.629	4.9091	0.	1827.
251	15.629	4.7273	0.	1902.
252	15.629	4.5455	0.	1975.2
253	15.629	4.3636	0.	2043.7
254	15.629	4.1818	0.	2105.2
255	15.629	4.	0.	2158.9
256	15.629	3.8182	0.	2204.7
257	15.629	3.6364	0.	2242.6
258	15.629	3.4545	0.	2272.2
259	15.629	3.2727	0.	2292.9
260	15.629	3.0909	0.	2303.5
261	15.629	2.9091	0.	2303.5
262	15.629	2.7273	0.	2292.9
263	15.629	2.5455	0.	2272.2
264	15.629	2.3636	0.	2242.6
265	15.629	2.1818	0.	2204.7
266	15.629	2.	0.	2158.9
267	15.629	1.8182	0.	2105.2
268	15.629	1.6364	0.	2043.7
269	15.629	1.4545	0.	1975.2
270	15.629	1.2727	0.	1902.
271	15.629	1.0909	0.	1827.
272	15.629	0.90909	0.	1753.6
273	15.629	0.72727	0.	1684.8
