Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.6	5.4	0.	5427.4
2	1.2	5.4	0.	5653.
3	1.8	5.4	0.	5749.4
4	2.4	5.4	0.	5624.7
5	3.	5.4	0.	5460.6
6	3.6	5.4	0.	5277.3
7	4.2	5.4	0.	5090.8
8	4.8	5.4	0.	4905.1
9	5.4	5.4	0.	4721.7
10	6.	5.4	0.	4540.5
11	6.6	5.4	0.	4361.5
12	7.2	5.4	0.	4184.5
13	7.8	5.4	0.	4009.2
14	8.4	5.4	0.	3835.8
15	9.	5.4	0.	3664.2
16	9.6	5.4	0.	3494.4
17	10.2	5.4	0.	3326.4
18	10.8	5.4	0.	3160.3
19	11.4	5.4	0.	2996.2
20	12.	5.4	0.	2834.1
21	12.6	5.4	0.	2674.
22	13.2	5.4	0.	2515.9
23	13.8	5.4	0.	2359.9
24	14.4	5.4	0.	2205.9
25	15.	5.4	0.	2054.1
26	15.6	5.4	0.	1904.4
27	16.2	5.4	0.	1756.9
28	16.8	5.4	0.	1611.5
29	17.4	5.4	0.	1468.2
30	18.	5.4	0.	1327.1
31	18.6	5.4	0.	1188.1
32	19.2	5.4	0.	1051.2
33	19.8	5.4	0.	916.4
34	20.4	5.4	0.	783.69
35	21.	5.4	0.	653.04
36	21.6	5.4	0.	524.58
37	22.2	5.4	0.	398.65
38	22.8	5.4	0.	277.19
39	23.4	5.4	0.	166.68
40	0.6	4.8	0.	6028.5
41	1.2	4.8	0.	5437.3
42	1.8	4.8	0.	5496.6
43	2.4	4.8	0.	5389.2
44	3.	4.8	0.	5265.7
45	3.6	4.8	0.	5119.4
46	4.2	4.8	0.	4965.7
47	4.8	4.8	0.	4807.1
48	5.4	4.8	0.	4645.3
49	6.	4.8	0.	4481.2
50	6.6	4.8	0.	4315.4
51	7.2	4.8	0.	4148.5
52	7.8	4.8	0.	3981.
53	8.4	4.8	0.	3813.6
54	9.	4.8	0.	3646.5
55	9.6	4.8	0.	3480.1
56	10.2	4.8	0.	3314.8
57	10.8	4.8	0.	3150.7
58	11.4	4.8	0.	2988.1
59	12.	4.8	0.	2827.
60	12.6	4.8	0.	2667.7
61	13.2	4.8	0.	2510.3
62	13.8	4.8	0.	2354.7
63	14.4	4.8	0.	2201.1
64	15.	4.8	0.	2049.6
65	15.6	4.8	0.	1900.1
66	16.2	4.8	0.	1752.8
67	16.8	4.8	0.	1607.6
68	17.4	4.8	0.	1464.7
69	18.	4.8	0.	1324.
70	18.6	4.8	0.	1185.7
71	19.2	4.8	0.	1049.8
72	19.8	4.8	0.	916.44
73	20.4	4.8	0.	785.69
74	21.	4.8	0.	657.82
75	21.6	4.8	0.	533.36
76	22.2	4.8	0.	413.38
77	22.8	4.8	0.	300.89
78	23.4	4.8	0.	202.96
79	0.6	4.2	0.	6359.9
80	1.2	4.2	0.	5470.8
81	1.8	4.2	0.	5387.9
82	2.4	4.2	0.	5233.5
83	3.	4.2	0.	5117.9
84	3.6	4.2	0.	4994.
85	4.2	4.2	0.	4864.6
86	4.8	4.2	0.	4727.4
87	5.4	4.2	0.	4583.3
88	6.	4.2	0.	4433.1
89	6.6	4.2	0.	4278.2
90	7.2	4.2	0.	4119.7
91	7.8	4.2	0.	3958.6
92	8.4	4.2	0.	3796.1
93	9.	4.2	0.	3632.7
94	9.6	4.2	0.	3469.1
95	10.2	4.2	0.	3305.9
96	10.8	4.2	0.	3143.5
97	11.4	4.2	0.	2982.1
98	12.	4.2	0.	2822.
99	12.6	4.2	0.	2663.4
100	13.2	4.2	0.	2506.4
101	13.8	4.2	0.	2351.2
102	14.4	4.2	0.	2198.
103	15.	4.2	0.	2046.7
104	15.6	4.2	0.	1897.4
105	16.2	4.2	0.	1750.4
106	16.8	4.2	0.	1605.5
107	17.4	4.2	0.	1463.
108	18.	4.2	0.	1322.9
109	18.6	4.2	0.	1185.3
110	19.2	4.2	0.	1050.4
111	19.8	4.2	0.	918.36
112	20.4	4.2	0.	789.51
113	21.	4.2	0.	664.24
114	21.6	4.2	0.	543.23
115	22.2	4.2	0.	427.68
116	22.8	4.2	0.	320.46
117	23.4	4.2	0.	227.87
118	0.6	3.6	0.	6542.5
119	1.2	3.6	0.	5548.6
120	1.8	3.6	0.	5359.6
121	2.4	3.6	0.	5157.3
122	3.	3.6	0.	5032.3
123	3.6	3.6	0.	4916.5
124	4.2	3.6	0.	4800.5
125	4.8	3.6	0.	4676.5
126	5.4	3.6	0.	4543.6
127	6.	3.6	0.	4402.5
128	6.6	3.6	0.	4254.5
129	7.2	3.6	0.	4101.4
130	7.8	3.6	0.	3944.4
131	8.4	3.6	0.	3785.
132	9.	3.6	0.	3624.
133	9.6	3.6	0.	3462.3
134	10.2	3.6	0.	3300.4
135	10.8	3.6	0.	3139.
136	11.4	3.6	0.	2978.4
137	12.	3.6	0.	2818.8
138	12.6	3.6	0.	2660.7
139	13.2	3.6	0.	2504.1
140	13.8	3.6	0.	2349.2
141	14.4	3.6	0.	2196.1
142	15.	3.6	0.	2045.
143	15.6	3.6	0.	1895.9
144	16.2	3.6	0.	1749.
145	16.8	3.6	0.	1604.4
146	17.4	3.6	0.	1462.1
147	18.	3.6	0.	1322.4
148	18.6	3.6	0.	1185.3
149	19.2	3.6	0.	1051.1
150	19.8	3.6	0.	920.07
151	20.4	3.6	0.	792.52
152	21.	3.6	0.	668.94
153	21.6	3.6	0.	550.06
154	22.2	3.6	0.	436.95
155	22.8	3.6	0.	332.22
156	23.4	3.6	0.	242.09
157	0.6	3.	0.	6600.2
158	1.2	3.	0.	5577.5
159	1.8	3.	0.	5356.9
160	2.4	3.	0.	5135.2
161	3.	3.	0.	5004.4
162	3.6	3.	0.	4890.3
163	4.2	3.	0.	4778.4
164	4.8	3.	0.	4658.9
165	5.4	3.	0.	4529.9
166	6.	3.	0.	4391.9
167	6.6	3.	0.	4246.3
168	7.2	3.	0.	4095.1
169	7.8	3.	0.	3939.6
170	8.4	3.	0.	3781.2
171	9.	3.	0.	3621.
172	9.6	3.	0.	3459.9
173	10.2	3.	0.	3298.5
174	10.8	3.	0.	3137.5
175	11.4	3.	0.	2977.1
176	12.	3.	0.	2817.8
177	12.6	3.	0.	2659.8
178	13.2	3.	0.	2503.3
179	13.8	3.	0.	2348.5
180	14.4	3.	0.	2195.5
181	15.	3.	0.	2044.4
182	15.6	3.	0.	1895.4
183	16.2	3.	0.	1748.6
184	16.8	3.	0.	1604.
185	17.4	3.	0.	1461.9
186	18.	3.	0.	1322.3
187	18.6	3.	0.	1185.4
188	19.2	3.	0.	1051.4
189	19.8	3.	0.	920.74
190	20.4	3.	0.	793.64
191	21.	3.	0.	670.66
192	21.6	3.	0.	552.47
193	22.2	3.	0.	440.13
194	22.8	3.	0.	336.12
195	23.4	3.	0.	246.73
196	0.6	2.4	0.	6542.5
197	1.2	2.4	0.	5548.6
198	1.8	2.4	0.	5359.6
199	2.4	2.4	0.	5157.3
200	3.	2.4	0.	5032.3
201	3.6	2.4	0.	4916.5
202	4.2	2.4	0.	4800.5
203	4.8	2.4	0.	4676.5
204	5.4	2.4	0.	4543.6
205	6.	2.4	0.	4402.5
206	6.6	2.4	0.	4254.5
207	7.2	2.4	0.	4101.4
208	7.8	2.4	0.	3944.4
209	8.4	2.4	0.	3785.
210	9.	2.4	0.	3624.
211	9.6	2.4	0.	3462.3
212	10.2	2.4	0.	3300.4
213	10.8	2.4	0.	3139.
214	11.4	2.4	0.	2978.4
215	12.	2.4	0.	2818.8
216	12.6	2.4	0.	2660.7
217	13.2	2.4	0.	2504.1
218	13.8	2.4	0.	2349.2
219	14.4	2.4	0.	2196.1
220	15.	2.4	0.	2045.
221	15.6	2.4	0.	1895.9
222	16.2	2.4	0.	1749.
223	16.8	2.4	0.	1604.4
224	17.4	2.4	0.	1462.1
225	18.	2.4	0.	1322.4
226	18.6	2.4	0.	1185.3
227	19.2	2.4	0.	1051.1
228	19.8	2.4	0.	920.07
229	20.4	2.4	0.	792.52
230	21.	2.4	0.	668.94
231	21.6	2.4	0.	550.06
232	22.2	2.4	0.	436.95
233	22.8	2.4	0.	332.22
234	23.4	2.4	0.	242.09
235	0.6	1.8	0.	6359.9
236	1.2	1.8	0.	5470.8
