Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.6	5.4	0.	8.3537e-005
2	1.2	5.4	0.	1.4327e-004
3	1.8	5.4	0.	1.5623e-004
4	2.4	5.4	0.	1.5872e-004
5	3.	5.4	0.	1.5847e-004
6	3.6	5.4	0.	1.5677e-004
7	4.2	5.4	0.	1.5422e-004
8	4.8	5.4	0.	1.511e-004
9	5.4	5.4	0.	1.4751e-004
10	6.	5.4	0.	1.4353e-004
11	6.6	5.4	0.	1.3923e-004
12	7.2	5.4	0.	1.3466e-004
13	7.8	5.4	0.	1.2989e-004
14	8.4	5.4	0.	1.2496e-004
15	9.	5.4	0.	1.1992e-004
16	9.6	5.4	0.	1.1481e-004
17	10.2	5.4	0.	1.0966e-004
18	10.8	5.4	0.	1.0427e-004
19	11.4	5.4	0.	9.8708e-005
20	12.	5.4	0.	9.3237e-005
21	12.6	5.4	0.	8.7852e-005
22	13.2	5.4	0.	8.255e-005
23	13.8	5.4	0.	7.7326e-005
24	14.4	5.4	0.	7.2178e-005
25	15.	5.4	0.	6.7103e-005
26	15.6	5.4	0.	6.2099e-005
27	16.2	5.4	0.	5.7163e-005
28	16.8	5.4	0.	5.2294e-005
29	17.4	5.4	0.	4.7488e-005
30	18.	5.4	0.	4.2743e-005
31	18.6	5.4	0.	3.8056e-005
32	19.2	5.4	0.	3.3423e-005
33	19.8	5.4	0.	2.8838e-005
34	20.4	5.4	0.	2.4296e-005
35	21.	5.4	0.	1.9791e-005
36	21.6	5.4	0.	1.532e-005
37	22.2	5.4	0.	1.0859e-005
38	22.8	5.4	0.	6.4998e-006
39	23.4	5.4	0.	1.7885e-006
40	0.6	4.8	0.	2.3836e-005
41	1.2	4.8	0.	7.3725e-005
42	1.8	4.8	0.	1.0359e-004
43	2.4	4.8	0.	1.1983e-004
44	3.	4.8	0.	1.2874e-004
45	3.6	4.8	0.	1.3399e-004
46	4.2	4.8	0.	1.3678e-004
47	4.8	4.8	0.	1.3774e-004
48	5.4	4.8	0.	1.3728e-004
49	6.	4.8	0.	1.3569e-004
50	6.6	4.8	0.	1.3321e-004
51	7.2	4.8	0.	1.3004e-004
52	7.8	4.8	0.	1.2633e-004
53	8.4	4.8	0.	1.2221e-004
54	9.	4.8	0.	1.1779e-004
55	9.6	4.8	0.	1.1315e-004
56	10.2	4.8	0.	1.0836e-004
57	10.8	4.8	0.	1.0345e-004
58	11.4	4.8	0.	9.8489e-005
59	12.	4.8	0.	9.326e-005
60	12.6	4.8	0.	8.7847e-005
61	13.2	4.8	0.	8.252e-005
62	13.8	4.8	0.	7.7275e-005
63	14.4	4.8	0.	7.2109e-005
64	15.	4.8	0.	6.7018e-005
65	15.6	4.8	0.	6.1998e-005
66	16.2	4.8	0.	5.7046e-005
67	16.8	4.8	0.	5.2159e-005
68	17.4	4.8	0.	4.7332e-005
69	18.	4.8	0.	4.2562e-005
70	18.6	4.8	0.	3.7844e-005
71	19.2	4.8	0.	3.317e-005
72	19.8	4.8	0.	2.8534e-005
73	20.4	4.8	0.	2.3925e-005
74	21.	4.8	0.	1.933e-005
75	21.6	4.8	0.	1.4738e-005
76	22.2	4.8	0.	1.0098e-005
77	22.8	4.8	0.	5.4777e-006
78	23.4	4.8	0.	2.9501e-007
79	0.6	4.2	0.	1.062e-005
80	1.2	4.2	0.	3.8286e-005
81	1.8	4.2	0.	6.7093e-005
82	2.4	4.2	0.	8.8749e-005
83	3.	4.2	0.	1.0442e-004
84	3.6	4.2	0.	1.1529e-004
85	4.2	4.2	0.	1.2253e-004
86	4.8	4.2	0.	1.2691e-004
87	5.4	4.2	0.	1.2905e-004
88	6.	4.2	0.	1.2943e-004
89	6.6	4.2	0.	1.2844e-004
90	7.2	4.2	0.	1.2639e-004
91	7.8	4.2	0.	1.2354e-004
92	8.4	4.2	0.	1.2007e-004
93	9.	4.2	0.	1.1614e-004
94	9.6	4.2	0.	1.1187e-004
95	10.2	4.2	0.	1.0736e-004
96	10.8	4.2	0.	1.0268e-004
97	11.4	4.2	0.	9.7879e-005
98	12.	4.2	0.	9.3008e-005
99	12.6	4.2	0.	8.785e-005
100	13.2	4.2	0.	8.2509e-005
101	13.8	4.2	0.	7.7251e-005
102	14.4	4.2	0.	7.2074e-005
103	15.	4.2	0.	6.6972e-005
104	15.6	4.2	0.	6.1943e-005
105	16.2	4.2	0.	5.6981e-005
106	16.8	4.2	0.	5.2082e-005
107	17.4	4.2	0.	4.7243e-005
108	18.	4.2	0.	4.2457e-005
109	18.6	4.2	0.	3.7719e-005
110	19.2	4.2	0.	3.302e-005
111	19.8	4.2	0.	2.8351e-005
112	20.4	4.2	0.	2.3698e-005
113	21.	4.2	0.	1.9043e-005
114	21.6	4.2	0.	1.4368e-005
115	22.2	4.2	0.	9.613e-006
116	22.8	4.2	0.	4.8524e-006
117	23.4	4.2	0.	-4.9614e-007
118	0.6	3.6	0.	5.4916e-006
119	1.2	3.6	0.	2.3417e-005
120	1.8	3.6	0.	4.7236e-005
121	2.4	3.6	0.	6.9973e-005
122	3.	3.6	0.	8.8782e-005
123	3.6	3.6	0.	1.0306e-004
124	4.2	3.6	0.	1.1319e-004
125	4.8	3.6	0.	1.1985e-004
126	5.4	3.6	0.	1.2372e-004
127	6.	3.6	0.	1.254e-004
128	6.6	3.6	0.	1.2538e-004
129	7.2	3.6	0.	1.2406e-004
130	7.8	3.6	0.	1.2176e-004
131	8.4	3.6	0.	1.187e-004
132	9.	3.6	0.	1.1509e-004
133	9.6	3.6	0.	1.1106e-004
134	10.2	3.6	0.	1.0674e-004
135	10.8	3.6	0.	1.0219e-004
136	11.4	3.6	0.	9.7497e-005
137	12.	3.6	0.	9.2708e-005
138	12.6	3.6	0.	8.7843e-005
139	13.2	3.6	0.	8.2503e-005
140	13.8	3.6	0.	7.7236e-005
141	14.4	3.6	0.	7.2051e-005
142	15.	3.6	0.	6.6943e-005
143	15.6	3.6	0.	6.1906e-005
144	16.2	3.6	0.	5.6937e-005
145	16.8	3.6	0.	5.2031e-005
146	17.4	3.6	0.	4.7183e-005
147	18.	3.6	0.	4.2387e-005
148	18.6	3.6	0.	3.7635e-005
149	19.2	3.6	0.	3.2919e-005
150	19.8	3.6	0.	2.8226e-005
151	20.4	3.6	0.	2.3543e-005
152	21.	3.6	0.	1.8846e-005
153	21.6	3.6	0.	1.4116e-005
154	22.2	3.6	0.	9.2893e-006
155	22.8	3.6	0.	4.441e-006
156	23.4	3.6	0.	-9.939e-007
157	0.6	3.	0.	4.2497e-006
158	1.2	3.	0.	1.9336e-005
159	1.8	3.	0.	4.1119e-005
160	2.4	3.	0.	6.3768e-005
161	3.	3.	0.	8.342e-005
162	3.6	3.	0.	9.8812e-005
163	4.2	3.	0.	1.0994e-004
164	4.8	3.	0.	1.174e-004
165	5.4	3.	0.	1.2187e-004
166	6.	3.	0.	1.24e-004
167	6.6	3.	0.	1.2432e-004
168	7.2	3.	0.	1.2326e-004
169	7.8	3.	0.	1.2115e-004
170	8.4	3.	0.	1.1824e-004
171	9.	3.	0.	1.1473e-004
172	9.6	3.	0.	1.1079e-004
173	10.2	3.	0.	1.0652e-004
174	10.8	3.	0.	1.0202e-004
175	11.4	3.	0.	9.7366e-005
176	12.	3.	0.	9.2605e-005
177	12.6	3.	0.	8.7782e-005
178	13.2	3.	0.	8.2502e-005
179	13.8	3.	0.	7.7232e-005
180	14.4	3.	0.	7.2044e-005
181	15.	3.	0.	6.6933e-005
182	15.6	3.	0.	6.1895e-005
183	16.2	3.	0.	5.6923e-005
184	16.8	3.	0.	5.2015e-005
185	17.4	3.	0.	4.7164e-005
186	18.	3.	0.	4.2364e-005
187	18.6	3.	0.	3.7607e-005
188	19.2	3.	0.	3.2885e-005
189	19.8	3.	0.	2.8185e-005
190	20.4	3.	0.	2.3491e-005
191	21.	3.	0.	1.8781e-005
192	21.6	3.	0.	1.4033e-005
193	22.2	3.	0.	9.1829e-006
194	22.8	3.	0.	4.3086e-006
195	23.4	3.	0.	-1.1482e-006
196	0.6	2.4	0.	5.4916e-006
197	1.2	2.4	0.	2.3417e-005
198	1.8	2.4	0.	4.7236e-005
199	2.4	2.4	0.	6.9973e-005
200	3.	2.4	0.	8.8782e-005
201	3.6	2.4	0.	1.0306e-004
202	4.2	2.4	0.	1.1319e-004
203	4.8	2.4	0.	1.1985e-004
204	5.4	2.4	0.	1.2372e-004
205	6.	2.4	0.	1.254e-004
206	6.6	2.4	0.	1.2538e-004
207	7.2	2.4	0.	1.2406e-004
208	7.8	2.4	0.	1.2176e-004
209	8.4	2.4	0.	1.187e-004
210	9.	2.4	0.	1.1509e-004
211	9.6	2.4	0.	1.1106e-004
212	10.2	2.4	0.	1.0674e-004
213	10.8	2.4	0.	1.0219e-004
214	11.4	2.4	0.	9.7497e-005
215	12.	2.4	0.	9.2708e-005
216	12.6	2.4	0.	8.7843e-005
217	13.2	2.4	0.	8.2503e-005
218	13.8	2.4	0.	7.7236e-005
219	14.4	2.4	0.	7.2051e-005
220	15.	2.4	0.	6.6943e-005
221	15.6	2.4	0.	6.1906e-005
222	16.2	2.4	0.	5.6937e-005
223	16.8	2.4	0.	5.2031e-005
224	17.4	2.4	0.	4.7183e-005
225	18.	2.4	0.	4.2387e-005
226	18.6	2.4	0.	3.7635e-005
227	19.2	2.4	0.	3.2919e-005
228	19.8	2.4	0.	2.8226e-005
229	20.4	2.4	0.	2.3543e-005
