Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.6	5.4	0.	-5190.7
2	1.2	5.4	0.	-6022.
3	1.8	5.4	0.	-5913.
4	2.4	5.4	0.	-5789.9
5	3.	5.4	0.	-5590.2
6	3.6	5.4	0.	-5383.6
7	4.2	5.4	0.	-5175.6
8	4.8	5.4	0.	-4972.
9	5.4	5.4	0.	-4773.7
10	6.	5.4	0.	-4580.3
11	6.6	5.4	0.	-4391.5
12	7.2	5.4	0.	-4206.6
13	7.8	5.4	0.	-4025.1
14	8.4	5.4	0.	-3846.7
15	9.	5.4	0.	-3671.2
16	9.6	5.4	0.	-3498.3
17	10.2	5.4	0.	-3327.9
18	10.8	5.4	0.	-3159.9
19	11.4	5.4	0.	-2994.2
20	12.	5.4	0.	-2830.8
21	12.6	5.4	0.	-2669.6
22	13.2	5.4	0.	-2510.7
23	13.8	5.4	0.	-2353.9
24	14.4	5.4	0.	-2199.3
25	15.	5.4	0.	-2046.8
26	15.6	5.4	0.	-1896.4
27	16.2	5.4	0.	-1748.2
28	16.8	5.4	0.	-1602.1
29	17.4	5.4	0.	-1458.
30	18.	5.4	0.	-1315.9
31	18.6	5.4	0.	-1175.9
32	19.2	5.4	0.	-1037.7
33	19.8	5.4	0.	-901.44
34	20.4	5.4	0.	-766.9
35	21.	5.4	0.	-634.04
36	21.6	5.4	0.	-502.75
37	22.2	5.4	0.	-373.36
38	22.8	5.4	0.	-245.82
39	23.4	5.4	0.	-126.04
40	0.6	4.8	0.	-5791.3
41	1.2	4.8	0.	-6134.9
42	1.8	4.8	0.	-5833.3
43	2.4	4.8	0.	-5698.1
44	3.	4.8	0.	-5502.7
45	3.6	4.8	0.	-5309.7
46	4.2	4.8	0.	-5115.5
47	4.8	4.8	0.	-4924.4
48	5.4	4.8	0.	-4736.3
49	6.	4.8	0.	-4551.1
50	6.6	4.8	0.	-4368.6
51	7.2	4.8	0.	-4188.6
52	7.8	4.8	0.	-4010.8
53	8.4	4.8	0.	-3835.3
54	9.	4.8	0.	-3661.8
55	9.6	4.8	0.	-3490.5
56	10.2	4.8	0.	-3321.3
57	10.8	4.8	0.	-3154.2
58	11.4	4.8	0.	-2989.2
59	12.	4.8	0.	-2826.3
60	12.6	4.8	0.	-2665.5
61	13.2	4.8	0.	-2506.7
62	13.8	4.8	0.	-2350.1
63	14.4	4.8	0.	-2195.6
64	15.	4.8	0.	-2043.2
65	15.6	4.8	0.	-1892.9
66	16.2	4.8	0.	-1744.7
67	16.8	4.8	0.	-1598.6
68	17.4	4.8	0.	-1454.6
69	18.	4.8	0.	-1312.7
70	18.6	4.8	0.	-1172.9
71	19.2	4.8	0.	-1035.1
72	19.8	4.8	0.	-899.32
73	20.4	4.8	0.	-765.54
74	21.	4.8	0.	-633.72
75	21.6	4.8	0.	-503.87
76	22.2	4.8	0.	-376.34
77	22.8	4.8	0.	-250.51
78	23.4	4.8	0.	-130.
79	0.6	4.2	0.	-6159.7
80	1.2	4.2	0.	-6333.
81	1.8	4.2	0.	-5858.1
82	2.4	4.2	0.	-5659.5
83	3.	4.2	0.	-5447.3
84	3.6	4.2	0.	-5257.4
85	4.2	4.2	0.	-5071.3
86	4.8	4.2	0.	-4888.9
87	5.4	4.2	0.	-4708.4
88	6.	4.2	0.	-4529.4
89	6.6	4.2	0.	-4351.7
