Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.6	5.4	0.	1.6289e-003
2	1.2	5.4	0.	6.8377e-003
3	1.8	5.4	0.	1.6058e-002
4	2.4	5.4	0.	2.9353e-002
5	3.	5.4	0.	4.6686e-002
6	3.6	5.4	0.	6.7955e-002
7	4.2	5.4	0.	9.3039e-002
8	4.8	5.4	0.	0.12181
9	5.4	5.4	0.	0.15412
10	6.	5.4	0.	0.18985
11	6.6	5.4	0.	0.22886
12	7.2	5.4	0.	0.27102
13	7.8	5.4	0.	0.3162
14	8.4	5.4	0.	0.36427
15	9.	5.4	0.	0.4151
16	9.6	5.4	0.	0.46857
17	10.2	5.4	0.	0.52455
18	10.8	5.4	0.	0.58292
19	11.4	5.4	0.	0.64357
20	12.	5.4	0.	0.70636
21	12.6	5.4	0.	0.77119
22	13.2	5.4	0.	0.83794
23	13.8	5.4	0.	0.90648
24	14.4	5.4	0.	0.97672
25	15.	5.4	0.	1.0485
26	15.6	5.4	0.	1.1218
27	16.2	5.4	0.	1.1965
28	16.8	5.4	0.	1.2724
29	17.4	5.4	0.	1.3494
30	18.	5.4	0.	1.4275
31	18.6	5.4	0.	1.5065
32	19.2	5.4	0.	1.5864
33	19.8	5.4	0.	1.667
34	20.4	5.4	0.	1.7482
35	21.	5.4	0.	1.83
36	21.6	5.4	0.	1.9123
37	22.2	5.4	0.	1.9949
38	22.8	5.4	0.	2.0778
39	23.4	5.4	0.	2.1608
40	0.6	4.8	0.	1.9281e-003
41	1.2	4.8	0.	7.8076e-003
42	1.8	4.8	0.	1.7694e-002
43	2.4	4.8	0.	3.153e-002
44	3.	4.8	0.	4.9271e-002
45	3.6	4.8	0.	7.0831e-002
46	4.2	4.8	0.	9.611e-002
47	4.8	4.8	0.	0.12499
48	5.4	4.8	0.	0.15737
49	6.	4.8	0.	0.19311
50	6.6	4.8	0.	0.2321
51	7.2	4.8	0.	0.2742
52	7.8	4.8	0.	0.31931
53	8.4	4.8	0.	0.36729
54	9.	4.8	0.	0.41802
55	9.6	4.8	0.	0.47138
56	10.2	4.8	0.	0.52725
57	10.8	4.8	0.	0.5855
58	11.4	4.8	0.	0.64603
59	12.	4.8	0.	0.7087
60	12.6	4.8	0.	0.7734
61	13.2	4.8	0.	0.84002
62	13.8	4.8	0.	0.90845
63	14.4	4.8	0.	0.97856
64	15.	4.8	0.	1.0503
65	15.6	4.8	0.	1.1234
66	16.2	4.8	0.	1.1979
67	16.8	4.8	0.	1.2737
68	17.4	4.8	0.	1.3507
69	18.	4.8	0.	1.4286
70	18.6	4.8	0.	1.5076
71	19.2	4.8	0.	1.5873
72	19.8	4.8	0.	1.6678
73	20.4	4.8	0.	1.749
74	21.	4.8	0.	1.8307
75	21.6	4.8	0.	1.9129
76	22.2	4.8	0.	1.9954
77	22.8	4.8	0.	2.0782
78	23.4	4.8	0.	2.1613
79	0.6	4.2	0.	2.0634e-003
80	1.2	4.2	0.	8.3109e-003
81	1.8	4.2	0.	1.8642e-002
82	2.4	4.2	0.	3.2883e-002
83	3.	4.2	0.	5.095e-002
84	3.6	4.2	0.	7.2753e-002
85	4.2	4.2	0.	9.8201e-002
86	4.8	4.2	0.	0.12719
87	5.4	4.2	0.	0.15963
88	6.	4.2	0.	0.19539
89	6.6	4.2	0.	0.23437
90	7.2	4.2	0.	0.27645
91	7.8	4.2	0.	0.32151
92	8.4	4.2	0.	0.36943
93	9.	4.2	0.	0.4201
