Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
67	14.92	3.5203	0.	248.14
68	13.766	3.5405	0.	311.66
69	12.598	3.5673	0.	383.43
70	11.401	3.5941	0.	464.04
71	10.217	3.6312	0.	552.88
72	7.4351	1.6186	0.	753.54
73	5.389	5.0906	0.	540.19
74	5.8744	4.7324	0.	936.88
75	3.831	1.0217	0.	808.98
76	3.0865	2.1892	0.	1263.
77	1.2405	4.9037	0.	1394.1
78	3.0888	3.1346	0.	1159.7
79	5.1233	2.6899	0.	1708.2
80	5.6365	1.0478	0.	727.19
81	5.7359	2.2138	0.	1164.8
82	4.6344	3.376	0.	2210.5
83	5.7441	3.5137	0.	1434.1
84	4.9213	3.6624	0.	1801.4
85	5.4013	1.6205	0.	1040.7
86	6.006	2.935	0.	1184.9
87	6.1346	1.6378	0.	947.37
88	6.4102	1.2585	0.	825.31
89	8.6738	3.2301	0.	673.7
90	7.5375	4.9829	0.	791.65
91	7.5375	4.9829	0.1	791.65
92	8.6738	3.2301	0.1	673.7
93	6.4102	1.2585	0.1	825.31
94	6.1346	1.6378	0.1	947.37
95	6.006	2.935	0.1	1184.9
96	5.4013	1.6205	0.1	1040.7
97	4.9213	3.6624	0.1	1801.4
98	5.7441	3.5137	0.1	1434.1
99	4.6344	3.376	0.1	2210.5
100	5.7359	2.2138	0.1	1164.8
101	5.6365	1.0478	0.1	727.19
102	5.1233	2.6899	0.1	1708.2
103	3.0888	3.1346	0.1	1159.7
104	1.2405	4.9037	0.1	1394.1
105	3.0865	2.1892	0.1	1263.
106	3.831	1.0217	0.1	808.98
107	5.8744	4.7324	0.1	936.88
108	5.389	5.0906	0.1	540.19
109	7.4351	1.6186	0.1	753.54
110	10.217	3.6312	0.1	552.88
111	11.401	3.5941	0.1	464.04
112	12.598	3.5673	0.1	383.43
113	13.766	3.5405	0.1	311.66
114	14.92	3.5203	0.1	248.14
115	16.054	3.5232	0.1	192.5
116	17.184	3.53	0.1	144.23
117	18.314	3.541	0.1	103.4
118	19.443	3.556	0.1	69.979
119	20.58	3.5821	0.1	44.003
120	21.718	3.593	0.1	25.846
121	21.716	2.3889	0.1	25.857
122	20.583	2.3802	0.1	43.929
123	19.45	2.3731	0.1	69.749
124	18.32	2.3671	0.1	103.22
125	17.187	2.3618	0.1	144.11
126	16.057	2.3582	0.1	192.38
127	14.921	2.3562	0.1	248.24
128	13.768	2.353	0.1	312.21
129	12.603	2.37	0.1	384.09
130	11.415	2.4048	0.1	464.04
131	10.179	2.4128	0.1	552.
132	8.8668	2.286	0.1	661.02
133	6.6014	5.2893	0.1	778.77
134	7.1364	3.551	0.1	821.27
135	8.5778	4.4413	0.1	688.18
136	10.158	4.8	0.1	567.51
137	11.443	4.7839	0.1	462.77
138	12.633	4.7664	0.1	382.59
139	13.79	4.7243	0.1	311.13
140	14.924	4.6884	0.1	248.05
141	16.056	4.6893	0.1	192.32
142	17.184	4.6964	0.1	143.98
143	18.314	4.715	0.1	102.89
144	19.445	4.7505	0.1	69.054
145	20.58	4.793	0.1	42.634
146	21.719	4.7938	0.1	23.702
147	22.856	4.8087	0.1	12.376
148	22.854	3.601	0.1	15.734
149	22.854	2.3938	0.1	15.714
150	1.4979	2.7334	0.1	1456.6
151	22.862	1.1955	0.1	12.36
152	21.719	1.1899	0.1	23.633
153	20.585	1.1899	0.1	42.532
154	19.451	1.1864	0.1	68.849
155	18.322	1.1808	0.1	102.58
156	17.189	1.1772	0.1	143.74
157	16.06	1.1751	0.1	192.25
158	14.924	1.1751	0.1	248.35
159	13.79	1.1761	0.1	312.05
160	12.631	1.1889	0.1	384.2
161	11.462	1.2051	0.1	465.89
162	10.258	1.2829	0.1	549.8
163	9.0912	1.2958	0.1	630.13
164	8.024	0.92667	0.1	740.91
165	6.8922	0.66836	0.1	749.8
166	1.7598	1.554	0.1	1403.1
167	1.4202	3.8615	0.1	1478.4
168	2.4451	5.2026	0.1	1278.5
169	2.6052	0.8931	0.1	1126.6
170	3.4459	5.3749	0.1	818.29
171	6.9883	2.3265	0.1	831.32
172	5.6275	5.4748	0.1	610.15
173	2.8945	4.2383	0.1	1094.1
174	3.6631	4.9193	0.1	811.06
175	5.8228	0.53366	0.1	632.93
176	3.5238	1.5323	0.1	1205.9
177	3.5467	0.59031	0.1	1002.5
178	6.4219	4.185	0.1	902.13
179	5.1794	3.1601	0.1	1592.2
180	4.3719	2.931	0.1	2071.7
181	4.7467	5.5	0.1	268.71
182	4.7467	5.	0.1	974.48
183	4.7467	4.5	0.1	1262.3
184	4.7467	4.	0.1	3499.6
185	4.58	4.	0.1	4376.8
186	4.58	4.5	0.1	1472.1
187	4.58	5.	0.1	1555.1
188	4.58	5.5	0.1	621.43
189	4.7467	0.5	0.1	451.23
190	4.7467	1.	0.1	801.15
191	4.7467	1.5	0.1	2108.2
192	4.7467	2.	0.1	3281.7
193	4.58	2.	0.1	2799.7
194	4.58	1.5	0.1	1890.9
195	4.58	1.	0.1	1303.7
196	4.58	0.5	0.1	505.54
197	4.7467	6.	0.1	309.22
198	5.8792	6.	0.1	570.78
199	7.0118	6.	0.1	765.8
200	8.1443	6.	0.1	739.59
201	9.2769	6.	0.1	651.3
202	10.409	6.	0.1	552.44
203	11.542	6.	0.1	463.58
204	12.675	6.	0.1	383.62
205	13.807	6.	0.1	312.08
206	14.94	6.	0.1	248.44
207	16.072	6.	0.1	192.68
208	17.205	6.	0.1	143.81
209	18.337	6.	0.1	102.46
210	19.47	6.	0.1	68.649
211	20.602	6.	0.1	42.205
212	21.735	6.	0.1	22.445
213	22.867	6.	0.1	10.319
214	24.	6.	0.1	4.5863
215	24.	4.8	0.1	8.3091
216	24.	3.6	0.1	12.376
217	24.	2.4	0.1	12.385
218	24.	1.2	0.1	8.288
219	1.049e-014	1.2	0.1	1016.
220	2.0981e-014	2.4	0.1	1039.1
221	3.1471e-014	3.6	0.1	1006.8
222	4.1961e-014	4.8	0.1	940.84
223	24.	0.	0.1	4.6176
224	22.867	0.	0.1	10.257
225	21.735	0.	0.1	22.56
226	20.602	0.	0.1	41.887
227	19.47	0.	0.1	68.403
228	18.337	0.	0.1	102.32
229	17.205	0.	0.1	143.67
230	16.072	0.	0.1	192.58
231	14.94	0.	0.1	248.85
232	13.807	0.	0.1	313.07
233	12.675	0.	0.1	384.38
234	11.542	0.	0.1	463.93
235	10.409	0.	0.1	554.02
236	9.2769	0.	0.1	630.67
237	8.1443	0.	0.1	713.75
238	7.0118	0.	0.1	744.49
239	5.8792	0.	0.1	556.14
240	4.7467	0.	0.1	323.93
241	4.58	0.	0.1	507.73
242	3.435	-2.6387e-030	0.1	811.54
243	2.29	-1.7591e-030	0.1	1290.4
244	1.145	-8.7956e-031	0.1	1448.8
245	0.	0.	0.1	763.6
246	3.937e-014	6.	0.1	718.89
247	1.145	6.	0.1	1369.2
248	2.29	6.	0.1	1307.4
249	3.435	6.	0.1	807.88
250	4.58	6.	0.1	408.43
251	3.435	6.	0.	807.88
252	2.29	6.	0.	1307.4
253	1.145	6.	0.	1369.2
254	4.58	6.	0.	408.43
255	3.937e-014	6.	0.	718.89
256	1.145	-8.7956e-031	0.	1448.8
257	2.29	-1.7591e-030	0.	1290.4
258	3.435	-2.6387e-030	0.	811.54
259	4.58	0.	0.	507.73
260	0.	0.	0.	763.6
261	5.8792	0.	0.	556.14
262	7.0118	0.	0.	744.49
263	8.1443	0.	0.	713.75
264	9.2769	0.	0.	630.67
265	10.409	0.	0.	554.02
266	11.542	0.	0.	463.93
267	12.675	0.	0.	384.38
268	13.807	0.	0.	313.07
269	14.94	0.	0.	248.85
270	16.072	0.	0.	192.58
271	17.205	0.	0.	143.67
272	18.337	0.	0.	102.32
273	19.47	0.	0.	68.403
274	20.602	0.	0.	41.887
275	21.735	0.	0.	22.56
276	22.867	0.	0.	10.257
277	4.7467	0.	0.	323.93
278	24.	0.	0.	4.6176
279	4.1961e-014	4.8	0.	940.84
280	3.1471e-014	3.6	0.	1006.8
281	2.0981e-014	2.4	0.	1039.1
282	1.049e-014	1.2	0.	1016.
283	24.	1.2	0.	8.288
284	24.	2.4	0.	12.385
285	24.	3.6	0.	12.376
286	24.	4.8	0.	8.3091
287	24.	6.	0.	4.5863
288	22.867	6.	0.	10.319
289	21.735	6.	0.	22.445
290	20.602	6.	0.	42.205
291	19.47	6.	0.	68.649
292	18.337	6.	0.	102.46
293	17.205	6.	0.	143.81
294	16.072	6.	0.	192.68
295	14.94	6.	0.	248.44
296	13.807	6.	0.	312.08
297	12.675	6.	0.	383.62
298	11.542	6.	0.	463.58
299	10.409	6.	0.	552.44
300	9.2769	6.	0.	651.3
301	8.1443	6.	0.	739.59
302	7.0118	6.	0.	765.8
303	5.8792	6.	0.	570.78
304	4.7467	6.	0.	309.22
305	4.58	1.5	0.	1890.9
306	4.58	1.	0.	1303.7
307	4.58	0.5	0.	505.54
308	4.58	2.	0.	2799.7
309	4.7467	0.5	0.	451.23
310	4.7467	1.	0.	801.15
311	4.7467	1.5	0.	2108.2
312	4.7467	2.	0.	3281.7
313	4.58	4.5	0.	1472.1
314	4.58	5.	0.	1555.1
315	4.58	5.5	0.	621.43
316	4.58	4.	0.	4376.8
317	4.7467	5.5	0.	268.71
318	4.7467	5.	0.	974.48
319	4.7467	4.5	0.	1262.3
320	4.7467	4.	0.	3499.6
321	3.7304	3.0328	0.	1572.7
322	4.7476	2.8104	0.	1861.5
323	4.5032	3.1535	0.	2133.6
324	4.3719	2.931	5.e-002	181.09
325	4.4759	2.4655	0.	2412.6
326	5.1514	2.925	0.	1630.6
327	4.9069	3.268	0.	1898.1
328	5.4617	3.3369	0.	1504.4
329	5.1794	3.1601	5.e-002	45.135
330	6.7792	3.868	0.	861.25
331	6.1481	4.4587	0.	907.53
332	6.083	3.8493	0.	1167.5
333	6.9797	4.584	0.	844.75
334	6.4219	4.185	5.e-002	43.549
335	5.5843	4.0925	0.	2079.6
336	3.076	0.7417	0.	1050.1
337	3.6888	0.80602	0.	899.18
338	3.5467	0.59031	5.e-002	75.259
339	3.4908	0.29515	0.	899.57
340	4.0633	0.54515	0.	717.54
341	3.0645	1.2127	0.	1163.7
342	3.6774	1.277	0.	981.03
343	3.3052	1.8608	0.	1231.9
344	3.5238	1.5323	5.e-002	154.79
345	4.0519	1.5161	0.	1438.8
346	6.3575	0.60101	0.	683.3
347	5.7296	0.79071	0.	677.93
348	5.8228	0.53366	5.e-002	30.017
349	5.851	0.26683	0.	592.61
350	5.2847	0.51683	0.	515.02
351	3.2788	4.5788	0.	948.16
352	3.5545	5.1471	0.	814.46
353	3.6631	4.9193	5.e-002	66.111
354	4.1216	4.9597	0.	1097.4
355	2.6698	4.7205	0.	1184.6
356	2.1574	4.0499	0.	1261.9
357	2.9917	3.6865	0.	1117.1
358	2.8945	4.2383	5.e-002	107.67
359	3.7373	4.3692	0.	1221.
360	6.1144	5.382	0.	679.53
361	5.5082	5.2827	0.	572.94
362	5.6275	5.4748	5.e-002	63.024
363	5.7533	5.7374	0.	581.57
364	5.1871	5.4874	0.	423.91
365	7.0624	2.9387	0.	825.07
366	7.2117	1.9725	0.	791.86
367	6.3621	2.2701	0.	995.09
368	6.5615	1.9821	0.	887.4
369	7.8311	2.7783	0.	751.61
370	6.9883	2.3265	5.e-002	31.977
371	2.9455	5.2887	0.	1046.5
372	3.4459	5.3749	5.e-002	65.273
373	3.4405	5.6874	0.	809.43
374	4.013	5.4374	0.	675.86
375	2.1825	1.2236	0.	1254.3
376	2.6052	0.8931	5.e-002	35.517
377	2.4476	0.44655	0.	1204.8
378	1.8428	5.0531	0.	1322.2
379	2.4451	5.2026	5.e-002	27.855
380	2.3676	5.6013	0.	1292.2
381	1.459	3.2975	0.	1465.2
382	1.3304	4.3826	0.	1433.6
383	1.4202	3.8615	5.e-002	23.114
384	0.71011	3.7307	0.	1223.5
385	1.6288	2.1437	0.	1427.6
386	2.4232	1.8716	0.	1325.3
387	1.7598	1.554	5.e-002	71.989
388	1.4524	0.77702	0.	1402.
389	0.87991	1.377	0.	1195.6
390	7.4581	0.79752	0.	745.28
391	6.6512	0.96341	0.	787.19
392	6.8922	0.66836	5.e-002	10.262
393	6.952	0.33418	0.	747.09
394	8.5576	1.1113	0.	685.07
395	7.7296	1.2726	0.	747.04
396	8.024	0.92667	5.e-002	9.7064
397	8.0842	0.46334	0.	727.2
398	9.6746	1.2894	0.	589.77
399	8.979	1.7909	0.	645.48
400	9.0912	1.2958	5.e-002	10.286
401	9.184	0.64792	0.	629.76
402	10.86	1.244	0.	507.8
403	10.219	1.8479	0.	550.63
404	10.258	1.2829	5.e-002	3.295
405	10.334	0.64146	0.	551.5
406	12.047	1.197	0.	425.02
407	11.439	1.8049	0.	464.68
408	11.462	1.2051	5.e-002	6.6209
409	11.502	0.60254	0.	464.6
410	13.21	1.1825	0.	348.11
411	12.617	1.7794	0.	383.85
412	12.631	1.1889	5.e-002	6.064
413	12.653	0.59444	0.	384.
414	14.357	1.1756	0.	280.19
415	13.779	1.7646	0.	311.82
416	13.79	1.1761	5.e-002	5.2471
417	13.798	0.58807	0.	312.24
418	15.492	1.1751	0.	220.28
419	14.922	1.7657	0.	247.98
420	14.924	1.1751	5.e-002	4.5837
421	14.932	0.58753	0.	248.26
422	16.624	1.1761	0.	167.97
423	16.058	1.7667	0.	191.97
424	16.06	1.1751	5.e-002	3.9488
425	16.066	0.58757	0.	192.07
426	17.755	1.179	0.	123.14
427	17.188	1.7695	0.	143.57
428	17.189	1.1772	5.e-002	3.4326
429	17.197	0.58858	0.	143.35
430	18.886	1.1836	0.	85.678
431	18.321	1.7739	0.	102.54
432	18.322	1.1808	5.e-002	2.8662
433	18.329	0.5904	0.	102.09
434	20.018	1.1881	0.	55.634
435	19.451	1.7797	0.	68.93
436	19.451	1.1864	5.e-002	2.3247
437	19.46	0.59318	0.	68.254
438	21.152	1.1899	0.	32.99
439	20.584	1.7851	0.	42.859
440	20.585	1.1899	5.e-002	1.7516
441	20.594	0.59496	0.	41.818
442	22.291	1.1927	0.	17.827
443	21.718	1.7894	0.	24.412
444	21.719	1.1899	5.e-002	1.1974
445	21.727	0.59497	0.	22.677
446	22.858	1.7946	0.	13.818
447	22.862	1.1955	5.e-002	0.77626
448	22.865	0.59773	0.	10.927
449	23.431	1.1977	0.	10.168
450	2.2933	2.934	0.	1298.6
451	1.4979	2.7334	5.e-002	23.845
452	0.74893	2.5667	0.	1226.4
453	22.854	2.9974	0.	15.606
454	22.285	2.3914	0.	20.552
455	22.854	2.3938	5.e-002	0.74909
456	23.427	2.3969	0.	13.969
457	22.855	4.2048	0.	13.835
458	22.286	3.597	0.	20.561
459	22.854	3.601	5.e-002	0.75607
460	23.427	3.6005	0.	13.974
461	22.288	4.8012	0.	17.873
462	22.856	4.8087	5.e-002	0.79204
463	23.428	4.8043	0.	10.187
464	22.862	5.4043	0.	10.964
465	21.15	4.7934	0.	33.07
466	21.719	4.1934	0.	24.43
467	21.719	4.7938	5.e-002	1.236
468	21.727	5.3969	0.	22.66
469	20.013	4.7717	0.	55.783
470	20.58	4.1875	0.	42.953
471	20.58	4.793	5.e-002	1.7913
472	20.591	5.3965	0.	41.988
473	18.88	4.7328	0.	85.932
474	19.444	4.1533	0.	69.154
475	19.445	4.7505	5.e-002	2.3686
476	19.458	5.3753	0.	68.435
477	17.749	4.7057	0.	123.41
478	18.314	4.128	0.	102.79
479	18.314	4.715	5.e-002	2.9489
480	18.326	5.3575	0.	102.26
481	16.62	4.6929	0.	168.13
482	17.184	4.1132	0.	143.76
483	17.184	4.6964	5.e-002	3.4901
484	17.194	5.3482	0.	143.47
485	15.49	4.6889	0.	220.17
486	16.055	4.1063	0.	192.08
487	16.056	4.6893	5.e-002	3.9652
488	16.064	5.3447	0.	192.08
489	14.357	4.7064	0.	279.58
490	14.922	4.1044	0.	247.78
491	14.924	4.6884	5.e-002	4.559
492	14.932	5.3442	0.	247.85
493	13.212	4.7454	0.	346.84
494	13.778	4.1324	0.	311.1
495	13.79	4.7243	5.e-002	5.0436
496	13.799	5.3622	0.	311.22
497	12.038	4.7752	0.	422.65
498	12.615	4.1669	0.	382.77
499	12.633	4.7664	5.e-002	5.7033
500	12.654	5.3832	0.	382.7
501	10.801	4.7919	0.	515.09
502	11.422	4.189	0.	463.23
503	11.443	4.7839	5.e-002	5.0371
504	11.493	5.3919	0.	462.83
505	9.3679	4.6206	0.	627.5
506	10.187	4.2156	0.	560.03
507	10.158	4.8	5.e-002	6.8335
508	10.284	5.4	0.	559.82
509	7.8571	3.9961	0.	754.69
510	8.6258	3.8357	0.	680.92
511	8.0576	4.7121	0.	739.29
512	8.5778	4.4413	5.e-002	11.594
513	8.9273	5.2206	0.	667.71
514	6.5712	3.243	0.	1002.5
515	7.1364	3.551	5.e-002	12.935
516	6.2379	5.0108	0.	853.67
517	7.0694	5.1361	0.	784.71
518	6.6014	5.2893	5.e-002	23.728
519	6.8066	5.6446	0.	772.02
520	9.5231	2.3494	0.	606.36
521	8.151	1.9523	0.	707.15
522	8.7703	2.758	0.	667.28
523	8.8668	2.286	5.e-002	9.8703
524	10.797	2.4088	0.	507.99
525	10.198	3.022	0.	552.36
526	10.179	2.4128	5.e-002	0.73413
527	12.009	2.3874	0.	424.05
528	11.408	2.9995	0.	463.85
529	11.415	2.4048	5.e-002	5.6435
530	13.185	2.3615	0.	348.14
531	12.601	2.9687	0.	383.51
532	12.603	2.37	5.e-002	5.7108
533	14.344	2.3546	0.	280.22
534	13.767	2.9467	0.	311.66
535	13.768	2.353	5.e-002	5.3124
536	15.489	2.3572	0.	220.3
537	14.921	2.9383	0.	247.89
538	14.921	2.3562	5.e-002	4.6584
539	16.622	2.36	0.	168.23
540	16.056	2.9407	0.	192.13
541	16.057	2.3582	5.e-002	4.0625
542	17.754	2.3644	0.	123.65
543	17.186	2.9459	0.	143.86
544	17.187	2.3618	5.e-002	3.443
545	18.885	2.3701	0.	86.456
546	18.317	2.954	0.	102.99
547	18.32	2.3671	5.e-002	2.9053
548	20.016	2.3767	0.	56.784
549	19.447	2.9645	0.	69.544
550	19.45	2.3731	5.e-002	2.3468
551	21.149	2.3846	0.	34.769
552	20.581	2.9812	0.	43.67
553	20.583	2.3802	5.e-002	1.7468
554	21.717	2.991	0.	25.62
555	21.716	2.3889	5.e-002	1.1963
556	21.149	3.5876	0.	34.798
557	21.718	3.593	5.e-002	1.1904
558	20.011	3.5691	0.	56.933
559	20.58	3.5821	5.e-002	1.7015
560	18.878	3.5485	0.	86.662
561	19.443	3.556	5.e-002	2.2971
562	17.749	3.5355	0.	123.8
563	18.314	3.541	5.e-002	2.9415
564	16.619	3.5266	0.	168.36
565	17.184	3.53	5.e-002	3.4991
566	15.487	3.5218	0.	220.31
567	16.054	3.5232	5.e-002	4.1405
568	14.343	3.5304	0.	279.9
569	14.92	3.5203	5.e-002	4.6897
570	13.182	3.5539	0.	347.54
571	13.766	3.5405	5.e-002	5.0281
572	11.999	3.5807	0.	423.73
573	12.598	3.5673	5.e-002	5.3752
574	10.809	3.6127	0.	508.42
575	11.401	3.5941	5.e-002	7.264
576	9.4452	3.4307	0.	613.2
577	10.217	3.6312	5.e-002	5.4663
578	6.9226	1.4385	0.	788.5
579	7.4351	1.6186	5.e-002	9.5961
580	5.6317	4.9115	0.	724.56
581	5.389	5.0906	5.e-002	47.19
582	5.0678	5.0453	0.	689.87
583	5.8744	4.7324	5.e-002	87.864
584	5.3105	4.6162	0.	952.2
585	3.831	1.0217	5.e-002	9.1361
586	4.2055	1.0109	0.	1019.3
587	3.0877	2.6619	0.	1188.6
588	3.0865	2.1892	5.e-002	56.12
589	3.8333	2.0946	0.	2017.7
590	1.2405	4.9037	5.e-002	21.539
591	1.1928	5.4518	0.	1371.8
592	0.62026	4.8518	0.	1148.1
593	3.0888	3.1346	5.e-002	107.92
594	3.8344	3.5673	0.	2724.9
595	5.5647	2.8125	0.	1437.8
596	5.1233	2.6899	5.e-002	62.73
597	4.935	2.345	0.	2460.
598	5.5189	1.3342	0.	880.62
599	6.0233	1.1531	0.	759.94
600	5.6365	1.0478	5.e-002	48.164
601	5.1916	1.0239	0.	704.65
602	5.5686	1.9171	0.	1093.9
603	5.871	2.5744	0.	1167.7
604	5.7359	2.2138	5.e-002	81.777
605	5.2413	2.1069	0.	2208.4
606	4.7779	3.5192	0.	1974.1
607	4.6344	3.376	5.e-002	176.36
608	4.6072	3.688	0.	3166.7
609	5.3327	3.588	0.	1556.3
610	5.8751	3.2243	0.	1305.8
611	5.7441	3.5137	5.e-002	106.95
612	4.9213	3.6624	5.e-002	152.23
613	4.834	3.8312	0.	2542.3
614	5.7679	1.6292	0.	981.49
615	5.4013	1.6205	5.e-002	40.015
616	5.074	1.5603	0.	1485.6
617	6.006	2.935	5.e-002	46.029
618	6.2724	1.4481	0.	885.14
619	6.1346	1.6378	5.e-002	65.899
620	6.4102	1.2585	5.e-002	25.122
621	8.6738	3.2301	5.e-002	10.242
622	7.5375	4.9829	5.e-002	25.378
623	7.8409	5.4915	0.	765.44
624	7.0694	5.1361	0.1	784.71
625	8.0576	4.7121	0.1	739.29
626	6.9797	4.584	0.1	844.75
627	7.8409	5.4915	0.1	765.44
628	9.4452	3.4307	0.1	613.2
629	8.7703	2.758	0.1	667.28
630	8.6258	3.8357	0.1	680.92
631	7.8311	2.7783	0.1	751.61
632	6.2724	1.4481	0.1	885.14
633	6.0233	1.1531	0.1	759.94
634	6.9226	1.4385	0.1	788.5
635	6.6512	0.96341	0.1	787.19
636	5.7679	1.6292	0.1	981.49
637	6.5615	1.9821	0.1	887.4
638	5.8751	3.2243	0.1	1305.8
639	5.871	2.5744	0.1	1167.7
640	5.5647	2.8125	0.1	1437.8
641	6.5712	3.243	0.1	1002.5
642	5.5686	1.9171	0.1	1093.9
643	5.5189	1.3342	0.1	880.62
644	5.074	1.5603	0.1	1485.6
645	5.3327	3.588	0.1	1556.3
646	4.7779	3.5192	0.1	1974.1
647	4.834	3.8312	0.1	2542.3
648	6.083	3.8493	0.1	1167.5
649	5.4617	3.3369	0.1	1504.4
650	4.9069	3.268	0.1	1898.1
651	4.5032	3.1535	0.1	2133.6
652	4.6072	3.688	0.1	3166.7
653	6.3621	2.2701	0.1	995.09
654	5.2413	2.1069	0.1	2208.4
655	5.7296	0.79071	0.1	677.93
656	5.1916	1.0239	0.1	704.65
657	5.1514	2.925	0.1	1630.6
658	4.7476	2.8104	0.1	1861.5
659	4.935	2.345	0.1	2460.
660	3.0877	2.6619	0.1	1188.6
661	2.2933	2.934	0.1	1298.6
662	2.9917	3.6865	0.1	1117.1
663	3.7304	3.0328	0.1	1572.7
664	3.8344	3.5673	0.1	2724.9
665	1.3304	4.3826	0.1	1433.6
666	1.8428	5.0531	0.1	1322.2
667	0.62026	4.8518	0.1	1148.1
668	1.1928	5.4518	0.1	1371.8
669	2.4232	1.8716	0.1	1325.3
670	3.3052	1.8608	0.1	1231.9
671	3.8333	2.0946	0.1	2017.7
672	3.6774	1.277	0.1	981.03
673	3.6888	0.80602	0.1	899.18
674	4.2055	1.0109	0.1	1019.3
675	5.6317	4.9115	0.1	724.56
676	6.2379	5.0108	0.1	853.67
677	6.1481	4.4587	0.1	907.53
678	5.3105	4.6162	0.1	952.2
679	5.5082	5.2827	0.1	572.94
680	5.0678	5.0453	0.1	689.87
681	8.151	1.9523	0.1	707.15
682	7.7296	1.2726	0.1	747.04
683	7.2117	1.9725	0.1	791.86
684	10.809	3.6127	0.1	508.42
685	10.198	3.022	0.1	552.36
686	10.187	4.2156	0.1	560.03
687	11.999	3.5807	0.1	423.73
688	11.408	2.9995	0.1	463.85
689	11.422	4.189	0.1	463.23
690	13.182	3.5539	0.1	347.54
691	12.601	2.9687	0.1	383.51
692	12.615	4.1669	0.1	382.77
693	14.343	3.5304	0.1	279.9
694	13.767	2.9467	0.1	311.66
695	13.778	4.1324	0.1	311.1
696	15.487	3.5218	0.1	220.31
697	14.921	2.9383	0.1	247.89
698	14.922	4.1044	0.1	247.78
699	16.619	3.5266	0.1	168.36
700	16.056	2.9407	0.1	192.13
701	16.055	4.1063	0.1	192.08
702	17.749	3.5355	0.1	123.8
703	17.186	2.9459	0.1	143.86
704	17.184	4.1132	0.1	143.76
705	18.878	3.5485	0.1	86.662
706	18.317	2.954	0.1	102.99
707	18.314	4.128	0.1	102.79
708	20.011	3.5691	0.1	56.933
709	19.447	2.9645	0.1	69.544
710	19.444	4.1533	0.1	69.154
711	21.149	3.5876	0.1	34.798
712	20.581	2.9812	0.1	43.67
713	20.58	4.1875	0.1	42.953
714	21.717	2.991	0.1	25.62
715	21.719	4.1934	0.1	24.43
716	22.286	3.597	0.1	20.561
717	21.149	2.3846	0.1	34.769
718	22.285	2.3914	0.1	20.552
719	21.718	1.7894	0.1	24.412
720	20.016	2.3767	0.1	56.784
721	20.584	1.7851	0.1	42.859
722	18.885	2.3701	0.1	86.456
723	19.451	1.7797	0.1	68.93
724	17.754	2.3644	0.1	123.65
725	18.321	1.7739	0.1	102.54
726	16.622	2.36	0.1	168.23
727	17.188	1.7695	0.1	143.57
728	15.489	2.3572	0.1	220.3
729	16.058	1.7667	0.1	191.97
730	14.344	2.3546	0.1	280.22
