Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
147	7.0276	1.0808	0.1	7.9378e-005
148	2.6297	3.6649	0.1	1.2334e-004
149	3.7617	3.1158	0.1	1.503e-004
150	3.2575	5.0704	0.1	1.1517e-004
151	3.697	1.6002	0.1	1.1902e-004
152	3.7971	4.3652	0.1	1.2736e-004
153	6.0926	0.68128	0.1	6.4504e-005
154	3.7044	0.59839	0.1	9.8272e-005
155	6.0839	5.3158	0.1	6.399e-005
156	4.1055	5.3621	0.1	8.1519e-005
157	6.2875	1.9198	0.1	9.3479e-005
158	5.9929	3.2117	0.1	1.3477e-004
159	4.668	2.8225	0.1	2.1719e-004
160	5.0765	3.403	0.1	2.2592e-004
161	5.0067	0.5	0.1	5.0408e-005
162	5.0067	1.	0.1	1.1533e-004
163	5.0067	1.5	0.1	1.4007e-004
164	5.0067	2.	0.1	4.7994e-004
165	4.84	2.	0.1	3.2077e-004
166	4.84	1.5	0.1	1.8209e-004
167	4.84	1.	0.1	1.3909e-004
168	4.84	0.5	0.1	5.8194e-005
169	5.0067	5.5	0.1	4.52e-005
170	5.0067	5.	0.1	6.9582e-005
171	5.0067	4.5	0.1	2.0364e-004
172	5.0067	4.	0.1	3.2987e-004
173	4.84	4.	0.1	5.2188e-004
174	4.84	4.5	0.1	1.6767e-004
175	4.84	5.	0.1	1.3482e-004
176	4.84	5.5	0.1	4.7598e-005
177	5.0067	6.	0.1	3.3033e-005
178	6.1938	6.	0.1	5.8303e-005
179	7.3808	6.	0.1	7.2217e-005
180	8.5679	6.	0.1	6.648e-005
181	9.755	6.	0.1	5.8303e-005
182	10.942	6.	0.1	4.9622e-005
183	12.129	6.	0.1	4.0693e-005
184	13.316	6.	0.1	3.5727e-005
185	14.503	6.	0.1	2.7192e-005
186	15.69	6.	0.1	2.0981e-005
187	16.878	6.	0.1	1.5725e-005
188	18.065	6.	0.1	1.1183e-005
189	19.252	6.	0.1	7.4633e-006
190	20.439	6.	0.1	4.554e-006
191	21.626	6.	0.1	2.4228e-006
192	22.813	6.	0.1	1.0935e-006
193	24.	6.	0.1	4.6934e-007
194	24.	4.8	0.1	8.3659e-007
195	24.	3.6	0.1	1.2541e-006
196	24.	2.4	0.1	1.2553e-006
197	24.	1.2	0.1	8.3972e-007
198	1.049e-014	1.2	0.1	9.951e-005
199	2.0981e-014	2.4	0.1	1.0368e-004
200	3.1471e-014	3.6	0.1	1.0347e-004
201	4.1961e-014	4.8	0.1	9.9081e-005
202	3.937e-014	6.	0.1	7.8475e-005
203	1.21	6.	0.1	1.4151e-004
204	2.42	6.	0.1	1.2934e-004
205	3.63	6.	0.1	9.7848e-005
206	4.235	6.	0.1	5.6267e-005
207	4.84	6.	0.1	2.3885e-005
208	24.	0.	0.1	4.6581e-007
209	22.883	0.	0.1	1.0267e-006
210	21.765	0.	0.1	2.2269e-006
211	20.648	0.	0.1	4.1171e-006
212	19.531	0.	0.1	6.7124e-006
213	18.414	0.	0.1	1.0032e-005
214	17.296	0.	0.1	1.4049e-005
215	16.179	0.	0.1	1.885e-005
216	15.062	0.	0.1	2.4308e-005
217	13.945	0.	0.1	3.0809e-005
218	12.827	0.	0.1	3.9042e-005
219	11.71	0.	0.1	4.4255e-005
220	10.593	0.	0.1	5.1781e-005
221	9.4757	0.	0.1	6.0873e-005
222	8.3584	0.	0.1	6.8762e-005
223	7.2412	0.	0.1	7.2168e-005
224	6.1239	0.	0.1	5.5433e-005
225	5.0067	0.	0.1	3.2278e-005
226	4.84	0.	0.1	5.1293e-005
227	3.63	1.3648e-030	0.1	8.5604e-005
228	2.42	9.0989e-031	0.1	1.3171e-004
229	1.21	4.5494e-031	0.1	1.4104e-004
230	0.	0.	0.1	7.8689e-005
231	1.21	4.5494e-031	0.	1.4104e-004
232	2.42	9.0989e-031	0.	1.3171e-004
233	3.63	1.3648e-030	0.	8.5604e-005
234	4.84	0.	0.	5.1293e-005
235	0.	0.	0.	7.8689e-005
236	6.1239	0.	0.	5.5433e-005
237	7.2412	0.	0.	7.2168e-005
238	8.3584	0.	0.	6.8762e-005
239	9.4757	0.	0.	6.0873e-005
240	10.593	0.	0.	5.1781e-005
241	11.71	0.	0.	4.4255e-005
242	12.827	0.	0.	3.9042e-005
243	13.945	0.	0.	3.0809e-005
244	15.062	0.	0.	2.4308e-005
245	16.179	0.	0.	1.885e-005
246	17.296	0.	0.	1.4049e-005
247	18.414	0.	0.	1.0032e-005
248	19.531	0.	0.	6.7124e-006
249	20.648	0.	0.	4.1171e-006
250	21.765	0.	0.	2.2269e-006
251	22.883	0.	0.	1.0267e-006
252	5.0067	0.	0.	3.2278e-005
253	24.	0.	0.	4.6581e-007
254	4.235	6.	0.	5.6267e-005
255	3.63	6.	0.	9.7848e-005
256	2.42	6.	0.	1.2934e-004
257	1.21	6.	0.	1.4151e-004
258	4.84	6.	0.	2.3885e-005
259	3.937e-014	6.	0.	7.8475e-005
260	4.1961e-014	4.8	0.	9.9081e-005
261	3.1471e-014	3.6	0.	1.0347e-004
262	2.0981e-014	2.4	0.	1.0368e-004
263	1.049e-014	1.2	0.	9.951e-005
264	24.	1.2	0.	8.3972e-007
265	24.	2.4	0.	1.2553e-006
266	24.	3.6	0.	1.2541e-006
267	24.	4.8	0.	8.3659e-007
268	24.	6.	0.	4.6934e-007
269	22.813	6.	0.	1.0935e-006
270	21.626	6.	0.	2.4228e-006
271	20.439	6.	0.	4.554e-006
272	19.252	6.	0.	7.4633e-006
273	18.065	6.	0.	1.1183e-005
274	16.878	6.	0.	1.5725e-005
275	15.69	6.	0.	2.0981e-005
276	14.503	6.	0.	2.7192e-005
277	13.316	6.	0.	3.5727e-005
278	12.129	6.	0.	4.0693e-005
279	10.942	6.	0.	4.9622e-005
280	9.755	6.	0.	5.8303e-005
281	8.5679	6.	0.	6.648e-005
282	7.3808	6.	0.	7.2217e-005
283	6.1938	6.	0.	5.8303e-005
284	5.0067	6.	0.	3.3033e-005
285	4.84	4.5	0.	1.6767e-004
286	4.84	5.	0.	1.3482e-004
287	4.84	5.5	0.	4.7598e-005
288	4.84	4.	0.	5.2188e-004
289	5.0067	5.5	0.	4.52e-005
290	5.0067	5.	0.	6.9582e-005
291	5.0067	4.5	0.	2.0364e-004
292	5.0067	4.	0.	3.2987e-004
293	4.84	1.5	0.	1.8209e-004
294	4.84	1.	0.	1.3909e-004
295	4.84	0.5	0.	5.8194e-005
296	4.84	2.	0.	3.2077e-004
297	5.0067	0.5	0.	5.0408e-005
298	5.0067	1.	0.	1.1533e-004
299	5.0067	1.5	0.	1.4007e-004
300	5.0067	2.	0.	4.7994e-004
301	4.8722	3.1128	0.	2.2137e-004
302	5.5347	3.3074	0.	1.79e-004
303	4.7668	3.5565	0.	2.0194e-004
304	5.0765	3.403	5.e-002	1.4009e-005
305	5.0416	3.7015	0.	2.7174e-004
306	4.2148	2.9691	0.	1.8092e-004
307	5.109	2.8037	0.	1.831e-004
308	4.668	2.8225	5.e-002	5.2787e-006
309	4.754	2.4112	0.	2.6591e-004
310	6.5858	3.0104	0.	1.1065e-004
311	5.9788	3.515	0.	1.2364e-004
312	5.7715	2.9984	0.	1.4492e-004
313	5.9929	3.2117	5.e-002	7.3288e-006
314	6.6576	1.5003	0.	8.6224e-005
315	6.7331	2.3644	0.	8.9394e-005
316	6.0611	1.5475	0.	7.6681e-005
317	5.9188	2.3524	0.	1.2623e-004
318	6.2875	1.9198	5.e-002	3.1843e-006
319	5.6471	1.7099	0.	1.0922e-004
320	3.6815	5.2163	0.	9.6599e-005
321	4.1582	5.1431	0.	7.9938e-005
322	4.1055	5.3621	5.e-002	8.053e-006
323	4.1703	5.681	0.	6.76e-005
324	4.4728	5.431	0.	6.0861e-005
325	6.6579	5.0745	0.	7.221e-005
326	5.9582	5.078	0.	7.101e-005
327	6.0839	5.3158	5.e-002	3.1265e-006
328	6.1388	5.6579	0.	6.0769e-005
329	5.5453	5.4079	0.	5.2272e-005
330	3.2115	0.86423	0.	1.0695e-004
331	3.8699	0.82552	0.	8.9807e-005
332	3.7044	0.59839	5.e-002	7.3843e-006
333	3.6672	0.2992	0.	9.1593e-005
334	4.2722	0.5492	0.	7.4096e-005
335	6.5601	0.88102	0.	7.1177e-005
336	5.9637	0.92825	0.	6.2775e-005
337	6.0926	0.68128	5.e-002	4.663e-006
338	6.1083	0.34064	0.	5.9701e-005
339	5.5496	0.59064	0.	5.4409e-005
340	3.5273	4.7178	0.	1.2097e-004
341	3.2134	4.015	0.	1.2335e-004
342	4.004	4.6447	0.	1.0115e-004
343	4.1271	4.0376	0.	1.604e-004
344	3.7971	4.3652	5.e-002	1.3415e-005
345	4.3185	4.4326	0.	1.3714e-004
346	3.2078	1.3652	0.	1.1792e-004
347	3.8662	1.3264	0.	9.915e-005
348	3.6729	1.9723	0.	1.2494e-004
349	3.697	1.6002	5.e-002	1.2655e-005
350	4.2685	1.5501	0.	1.4108e-004
351	2.8372	5.0111	0.	1.1955e-004
352	3.2575	5.0704	5.e-002	3.9785e-006
353	3.4438	5.5352	0.	1.064e-004
354	3.1957	3.3904	0.	1.366e-004
355	3.7053	2.7301	0.	1.3963e-004
356	4.1094	3.4129	0.	1.6973e-004
357	3.7617	3.1158	5.e-002	8.113e-006
358	2.5233	4.3083	0.	1.2341e-004
359	1.9597	3.6398	0.	1.3509e-004
360	2.541	3.0287	0.	1.2438e-004
361	2.6297	3.6649	5.e-002	3.3417e-006
362	7.4759	1.3188	0.	7.5559e-005
363	7.0276	1.0808	5.e-002	2.0787e-006
364	7.1344	0.54038	0.	7.5706e-005
365	8.4783	1.7273	0.	6.7609e-005
366	7.5515	2.183	0.	7.9297e-005
367	7.9242	1.5569	5.e-002	1.555e-006
368	8.1413	0.77845	0.	7.0326e-005
369	9.6192	1.9341	0.	5.9268e-005
370	8.7736	2.8773	0.	6.4059e-005
371	9.0323	1.8977	5.e-002	6.1188e-007
372	9.254	0.94887	0.	6.2019e-005
373	10.79	1.923	0.	5.0754e-005
374	10.068	2.9539	0.	5.6276e-005
375	10.206	1.9704	5.e-002	4.4996e-007
376	10.4	0.98521	0.	5.3389e-005
377	11.964	1.7237	0.	4.173e-005
378	11.334	2.8777	0.	4.4952e-005
379	11.375	1.8755	5.e-002	9.0161e-007
380	11.542	0.93774	0.	4.5188e-005
381	13.132	1.4947	0.	3.4644e-005
382	12.559	2.2242	0.	3.8842e-005
383	12.553	1.5718	5.e-002	9.3649e-007
384	12.69	0.78591	0.	3.8071e-005
385	14.318	1.3299	0.	2.86e-005
386	13.738	1.9791	0.	3.1554e-005
387	13.712	1.4175	5.e-002	9.7328e-007
388	13.828	0.70877	0.	3.1394e-005
389	15.5	1.2257	0.	2.2122e-005
390	14.899	1.8518	0.	2.5124e-005
391	14.925	1.2422	5.e-002	7.0884e-007
392	14.993	0.62112	0.	2.4678e-005
393	16.64	1.2099	0.	1.6718e-005
394	16.029	1.8174	0.	1.9384e-005
395	16.074	1.2091	5.e-002	4.2001e-007
396	16.127	0.60455	0.	1.8951e-005
397	17.776	1.205	0.	1.2261e-005
398	17.17	1.8075	0.	1.4483e-005
399	17.206	1.2107	5.e-002	3.3883e-007
400	17.251	0.60535	0.	1.4146e-005
401	18.916	1.1968	0.	8.5177e-006
402	18.316	1.7931	0.	1.0317e-005
403	18.346	1.1993	5.e-002	2.8295e-007
404	18.38	0.59963	0.	1.0084e-005
405	20.052	1.194	0.	5.5165e-006
406	19.457	1.7923	0.	6.9151e-006
407	19.486	1.1943	5.e-002	2.3224e-007
408	19.509	0.59717	0.	6.7327e-006
409	21.181	1.1939	0.	3.2729e-006
410	20.594	1.7946	0.	4.2909e-006
411	20.617	1.1936	5.e-002	1.751e-007
412	20.633	0.59682	0.	4.125e-006
413	22.308	1.1959	0.	1.7793e-006
414	21.73	1.7964	0.	2.4458e-006
415	21.745	1.1942	5.e-002	1.192e-007
416	21.755	0.59712	0.	2.2458e-006
417	22.865	1.7995	0.	1.3939e-006
418	22.872	1.1976	5.e-002	7.7432e-008
419	22.878	0.59881	0.	1.095e-006
420	23.436	1.1988	0.	1.0257e-006
421	7.8468	3.333	0.	7.5808e-005
422	6.9296	3.4703	0.	8.7987e-005
423	7.1788	2.809	5.e-002	1.8361e-006
424	1.8414	4.8941	0.	1.3205e-004
425	2.4169	4.9518	5.e-002	3.9778e-006
426	2.4184	5.4759	0.	1.267e-004
427	2.005	1.161	0.	1.284e-004
428	2.5855	1.7613	0.	1.2131e-004
429	2.7185	1.1301	5.e-002	5.2809e-006
430	2.5693	0.56504	0.	1.2449e-004
431	1.2778	4.2255	0.	1.4435e-004
432	1.266	4.8364	5.e-002	3.2462e-006
433	1.238	5.4182	0.	1.4065e-004
434	0.633	4.8182	0.	1.185e-004
435	1.3149	2.9884	0.	1.4888e-004
436	1.2897	3.6146	5.e-002	2.0234e-006
437	0.64484	3.6073	0.	1.2366e-004
438	13.164	2.7086	0.	3.5893e-005
439	12.774	3.3344	0.	3.6896e-005
440	11.929	3.3783	0.	4.2073e-005
441	12.565	2.8766	5.e-002	2.6293e-006
442	14.319	2.501	0.	2.8161e-005
443	13.774	3.1341	0.	3.0832e-005
444	13.764	2.5407	5.e-002	8.0853e-007
445	15.428	2.4436	0.	2.243e-005
446	14.835	3.0718	0.	2.5273e-005
447	14.874	2.4613	5.e-002	4.9095e-007
448	16.558	2.4151	0.	1.7207e-005
449	15.949	3.0304	0.	1.9843e-005
450	15.983	2.4258	5.e-002	4.0069e-007
451	17.71	2.3956	0.	1.2607e-005
452	17.096	3.0053	0.	1.4862e-005
453	17.134	2.4044	5.e-002	3.6333e-007
454	18.856	2.3886	0.	8.7854e-006
455	18.247	2.9918	0.	1.0601e-005
456	18.286	2.3869	5.e-002	2.9931e-007
457	19.999	2.3929	0.	5.7555e-006
458	19.396	2.9933	0.	7.1333e-006
459	19.427	2.3903	5.e-002	2.3757e-007
460	21.143	2.397	0.	3.5142e-006
461	20.546	2.9942	0.	4.464e-006
462	20.57	2.3955	5.e-002	1.7668e-007
463	14.29	3.7048	0.	2.8011e-005
464	15.355	3.6586	0.	2.2801e-005
465	14.74	4.2695	0.	2.5784e-005
466	14.795	3.6822	5.e-002	1.1292e-007
467	22.287	2.4	0.	2.076e-006
468	21.698	2.9958	0.	2.6103e-006
469	21.716	2.3986	5.e-002	1.2163e-007
470	22.848	2.9994	0.	1.5832e-006
471	22.857	2.4014	5.e-002	7.4834e-008
472	23.429	2.4007	0.	1.4144e-006
473	13.384	3.7598	0.	3.1838e-005
474	12.72	4.2296	0.	3.7408e-005
475	12.983	3.7922	5.e-002	1.923e-007
476	13.669	4.3155	0.	3.1426e-005
477	13.785	3.7275	5.e-002	1.23e-006
478	16.487	3.6206	0.	1.759e-005
479	15.869	4.2311	0.	2.0221e-005
480	15.915	3.635	5.e-002	3.6307e-007
481	17.634	3.6015	0.	1.293e-005
482	17.018	4.2085	0.	1.5168e-005
483	17.059	3.6062	5.e-002	3.9843e-007
484	18.787	3.5965	0.	9.011e-006
485	18.172	4.1958	0.	1.0824e-005
486	18.208	3.5968	5.e-002	3.1087e-007
487	19.943	3.5945	0.	5.8938e-006
488	19.334	4.1951	0.	7.2597e-006
489	19.365	3.5962	5.e-002	2.4e-007
490	21.101	3.5929	0.	3.5893e-006
491	20.494	4.1963	0.	4.4951e-006
492	20.522	3.5928	5.e-002	1.7956e-007
493	22.26	3.5952	0.	2.1057e-006
494	21.661	4.1933	0.	2.5411e-006
495	21.68	3.593	5.e-002	1.2331e-007
496	7.8734	4.345	0.	7.3136e-005
497	6.9562	4.4824	0.	8.5787e-005
498	7.2319	4.8332	5.e-002	3.0217e-006
499	7.3064	5.4166	0.	7.6921e-005
500	22.828	4.1967	0.	1.4181e-006
501	22.839	3.5975	5.e-002	7.7364e-008
502	23.42	3.5987	0.	1.4187e-006
503	9.2229	3.8971	0.	6.1112e-005
504	8.5149	3.8569	5.e-002	5.5993e-007
505	8.5414	4.9284	0.	6.5518e-005
506	10.612	3.9086	0.	5.0481e-005
507	9.9308	3.9373	5.e-002	1.9985e-007
508	9.8429	4.9687	0.	5.7764e-005
509	11.875	4.2735	0.	4.2587e-005
510	11.293	3.8799	5.e-002	9.9832e-007
511	11.118	4.94	0.	4.6616e-005
512	13.005	4.7853	0.	3.6972e-005
513	12.456	4.667	5.e-002	2.0212e-006
514	12.293	5.3335	0.	4.1077e-005
515	14.118	4.8802	0.	2.9264e-005
516	13.553	4.9036	5.e-002	5.1096e-007
517	13.435	5.4518	0.	3.3974e-005
518	15.253	4.8419	0.	2.3293e-005
519	14.684	4.8568	5.e-002	5.7849e-007
520	14.594	5.4284	0.	2.6654e-005
521	16.399	4.819	0.	1.7882e-005
522	15.822	4.8271	5.e-002	3.9184e-007
523	15.756	5.4135	0.	2.0684e-005
524	17.556	4.8028	0.	1.314e-005
525	16.977	4.8108	5.e-002	3.2894e-007
526	16.927	5.4054	0.	1.549e-005
527	18.72	4.7943	0.	9.146e-006
528	18.135	4.7948	5.e-002	2.8687e-007
529	18.1	5.3974	0.	1.1029e-005
530	19.886	4.7968	0.	5.927e-006
531	19.304	4.7939	5.e-002	2.393e-007
532	19.278	5.3969	0.	7.3645e-006
533	21.055	4.7967	0.	3.4979e-006
534	20.467	4.7997	5.e-002	1.8205e-007
535	20.453	5.3999	0.	4.4962e-006
536	22.229	4.7947	0.	1.8711e-006
537	21.642	4.7936	5.e-002	1.2315e-007
538	21.634	5.3968	0.	2.4167e-006
539	1.3157	1.7771	0.	1.4487e-004
540	1.2914	1.192	5.e-002	3.2574e-006
541	1.2507	0.59601	0.	1.3986e-004
542	0.64571	1.196	0.	1.1818e-004
543	22.816	4.7959	5.e-002	8.2057e-008
544	23.408	4.7979	0.	1.0437e-006
545	22.815	5.3979	0.	1.1484e-006
546	5.7147	4.6391	0.	9.0946e-005
547	6.2565	4.4859	0.	8.1961e-005
548	5.8325	4.8402	5.e-002	4.6087e-006
549	5.4196	4.9201	0.	6.9109e-005
550	5.7808	4.1282	0.	1.0882e-004
551	5.5969	4.4381	5.e-002	1.0212e-005
552	5.3018	4.469	0.	1.4266e-004
553	6.3226	3.9749	0.	1.0211e-004
554	5.9647	3.8183	5.e-002	1.0795e-005
555	5.4857	3.9091	0.	2.2168e-004
556	4.0354	1.0526	5.e-002	1.5918e-006
557	4.4377	1.0263	0.	1.0695e-004
558	3.0506	2.3685	0.	1.2823e-004
559	3.6488	2.3444	5.e-002	4.452e-006
560	4.2444	2.1722	0.	2.2482e-004
561	1.8962	2.3774	0.	1.3734e-004
562	1.3401	2.3622	5.e-002	2.2317e-006
563	0.67003	2.3811	0.	1.2485e-004
564	4.2109	4.9242	5.e-002	4.1715e-006
565	4.5255	4.9621	0.	1.027e-004
566	5.8348	1.1752	5.e-002	1.5557e-006
567	5.4207	1.0876	0.	8.4874e-005
568	5.5501	2.785	5.e-002	1.194e-005
569	5.2784	2.3925	0.	3.172e-004
570	4.4572	3.7099	5.e-002	1.9728e-005
571	4.6486	3.855	0.	3.536e-004
572	2.4524	2.3925	5.e-002	1.6409e-006
573	6.6805	4.1316	5.e-002	1.2511e-006
574	6.3226	3.9749	0.1	1.0211e-004
575	6.2565	4.4859	0.1	8.1961e-005
576	6.9562	4.4824	0.1	8.5787e-005
577	6.9296	3.4703	0.1	8.7987e-005
578	1.8962	2.3774	0.1	1.3734e-004
579	3.0506	2.3685	0.1	1.2823e-004
580	2.5855	1.7613	0.1	1.2131e-004
581	2.541	3.0287	0.1	1.2438e-004
582	4.1094	3.4129	0.1	1.6973e-004
583	4.1271	4.0376	0.1	1.604e-004
584	4.7668	3.5565	0.1	2.0194e-004
585	4.6486	3.855	0.1	3.536e-004
586	5.9188	2.3524	0.1	1.2623e-004
587	5.7715	2.9984	0.1	1.4492e-004
588	5.109	2.8037	0.1	1.831e-004
589	5.2784	2.3925	0.1	3.172e-004
590	5.9637	0.92825	0.1	6.2775e-005
591	6.0611	1.5475	0.1	7.6681e-005
592	5.4207	1.0876	0.1	8.4874e-005
593	4.004	4.6447	0.1	1.0115e-004
594	4.1582	5.1431	0.1	7.9938e-005
595	4.5255	4.9621	0.1	1.027e-004
596	1.3157	1.7771	0.1	1.4487e-004
597	1.3149	2.9884	0.1	1.4888e-004
598	0.67003	2.3811	0.1	1.2485e-004
599	3.7053	2.7301	0.1	1.3963e-004
600	3.6729	1.9723	0.1	1.2494e-004
601	4.2444	2.1722	0.1	2.2482e-004
602	3.8662	1.3264	0.1	9.915e-005
603	3.8699	0.82552	0.1	8.9807e-005
604	4.4377	1.0263	0.1	1.0695e-004
605	5.7808	4.1282	0.1	1.0882e-004
606	5.9788	3.515	0.1	1.2364e-004
607	5.4857	3.9091	0.1	2.2168e-004
608	5.7147	4.6391	0.1	9.0946e-005
609	5.3018	4.469	0.1	1.4266e-004
610	5.9582	5.078	0.1	7.101e-005
611	5.4196	4.9201	0.1	6.9109e-005
612	22.229	4.7947	0.1	1.8711e-006
613	22.828	4.1967	0.1	1.4181e-006
614	22.815	5.3979	0.1	1.1484e-006
615	23.408	4.7979	0.1	1.0437e-006
