Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	17.	2.1818	0.	5876.1
2	17.	2.3636	0.	4625.3
3	17.	2.5455	0.	4083.6
4	17.	2.7273	0.	3802.9
5	17.	2.9091	0.	3683.3
6	17.	3.0909	0.	3683.3
7	17.	3.2727	0.	3802.9
8	17.	3.4545	0.	4083.6
9	17.	3.6364	0.	4625.3
10	17.	3.8182	0.	5876.1
11	17.167	2.1818	0.	5744.3
12	17.167	2.3636	0.	4581.1
13	17.167	2.5455	0.	4031.
14	17.167	2.7273	0.	3749.1
15	17.167	2.9091	0.	3628.4
16	17.167	3.0909	0.	3628.4
17	17.167	3.2727	0.	3749.1
18	17.167	3.4545	0.	4031.
19	17.167	3.6364	0.	4581.1
20	17.167	3.8182	0.	5744.3
21	16.815	5.8182	0.	338.31
22	16.815	5.6364	0.	498.24
23	16.815	5.4545	0.	702.74
24	16.815	5.2727	0.	934.84
25	16.815	5.0909	0.	1199.2
26	16.815	4.9091	0.	1508.1
27	16.815	4.7273	0.	1883.9
28	16.815	4.5455	0.	2367.7
29	16.815	4.3636	0.	3047.6
30	16.815	4.1818	0.	4049.6
31	16.815	4.	0.	4727.4
32	16.815	3.8182	0.	4398.2
33	16.815	3.6364	0.	4105.2
34	16.815	3.4545	0.	3817.9
35	16.815	3.2727	0.	3651.8
36	16.815	3.0909	0.	3572.8
37	16.815	2.9091	0.	3572.8
38	16.815	2.7273	0.	3651.8
39	16.815	2.5455	0.	3817.9
40	16.815	2.3636	0.	4105.2
41	16.815	2.1818	0.	4398.1
42	16.815	2.	0.	4727.4
43	16.815	1.8182	0.	4049.6
44	16.815	1.6364	0.	3047.6
45	16.815	1.4545	0.	2367.7
46	16.815	1.2727	0.	1883.9
47	16.815	1.0909	0.	1508.1
48	16.815	0.90909	0.	1199.2
49	16.815	0.72727	0.	934.84
50	16.815	0.54545	0.	702.74
51	16.815	0.36364	0.	498.24
52	16.815	0.18182	0.	338.31
53	16.63	5.8182	0.	527.66
54	16.63	5.6364	0.	618.41
55	16.63	5.4545	0.	766.07
56	16.63	5.2727	0.	953.82
57	16.63	5.0909	0.	1177.6
58	16.63	4.9091	0.	1440.9
59	16.63	4.7273	0.	1754.2
60	16.63	4.5455	0.	2124.3
61	16.63	4.3636	0.	2565.
62	16.63	4.1818	0.	2997.4
63	16.63	4.	0.	3248.1
64	16.63	3.8182	0.	3404.8
65	16.63	3.6364	0.	3441.9
66	16.63	3.4545	0.	3416.8
67	16.63	3.2727	0.	3372.6
68	16.63	3.0909	0.	3345.5
69	16.63	2.9091	0.	3345.5
70	16.63	2.7273	0.	3372.6
71	16.63	2.5455	0.	3416.8
