Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
155	16.076	4.7273	0.	-1.714e-004
156	16.076	4.5455	0.	-1.8689e-004
157	16.076	4.3636	0.	-2.0224e-004
158	16.076	4.1818	0.	-2.1655e-004
159	16.076	4.	0.	-2.2912e-004
160	16.076	3.8182	0.	-2.398e-004
161	16.076	3.6364	0.	-2.4855e-004
162	16.076	3.4545	0.	-2.552e-004
163	16.076	3.2727	0.	-2.5962e-004
164	16.076	3.0909	0.	-2.618e-004
165	16.076	2.9091	0.	-2.618e-004
166	16.076	2.7273	0.	-2.5962e-004
167	16.076	2.5455	0.	-2.552e-004
168	16.076	2.3636	0.	-2.4855e-004
169	16.076	2.1818	0.	-2.398e-004
170	16.076	2.	0.	-2.2912e-004
171	16.076	1.8182	0.	-2.1655e-004
172	16.076	1.6364	0.	-2.0224e-004
173	16.076	1.4545	0.	-1.8689e-004
174	16.076	1.2727	0.	-1.714e-004
175	16.076	1.0909	0.	-1.5672e-004
176	16.076	0.90909	0.	-1.4347e-004
177	16.076	0.72727	0.	-1.3204e-004
178	16.076	0.54545	0.	-1.2264e-004
179	16.076	0.36364	0.	-1.1533e-004
180	16.076	0.18182	0.	-1.1004e-004
181	15.891	5.8182	0.	-1.2634e-004
182	15.891	5.6364	0.	-1.3126e-004
183	15.891	5.4545	0.	-1.3764e-004
184	15.891	5.2727	0.	-1.4559e-004
185	15.891	5.0909	0.	-1.5504e-004
186	15.891	4.9091	0.	-1.6577e-004
187	15.891	4.7273	0.	-1.774e-004
188	15.891	4.5455	0.	-1.8939e-004
189	15.891	4.3636	0.	-2.0111e-004
190	15.891	4.1818	0.	-2.1199e-004
191	15.891	4.	0.	-2.2166e-004
192	15.891	3.8182	0.	-2.3e-004
193	15.891	3.6364	0.	-2.3694e-004
194	15.891	3.4545	0.	-2.4236e-004
195	15.891	3.2727	0.	-2.4609e-004
196	15.891	3.0909	0.	-2.4798e-004
197	15.891	2.9091	0.	-2.4798e-004
198	15.891	2.7273	0.	-2.4609e-004
199	15.891	2.5455	0.	-2.4236e-004
200	15.891	2.3636	0.	-2.3694e-004
201	15.891	2.1818	0.	-2.3e-004
202	15.891	2.	0.	-2.2166e-004
203	15.891	1.8182	0.	-2.1199e-004
204	15.891	1.6364	0.	-2.0111e-004
205	15.891	1.4545	0.	-1.8939e-004
206	15.891	1.2727	0.	-1.774e-004
207	15.891	1.0909	0.	-1.6577e-004
208	15.891	0.90909	0.	-1.5504e-004
209	15.891	0.72727	0.	-1.4559e-004
210	15.891	0.54545	0.	-1.3764e-004
211	15.891	0.36364	0.	-1.3126e-004
212	15.891	0.18182	0.	-1.2634e-004
213	15.707	5.8182	0.	-1.4098e-004
214	15.707	5.6364	0.	-1.4547e-004
215	15.707	5.4545	0.	-1.5103e-004
216	15.707	5.2727	0.	-1.5772e-004
217	15.707	5.0909	0.	-1.6549e-004
218	15.707	4.9091	0.	-1.7412e-004
219	15.707	4.7273	0.	-1.833e-004
220	15.707	4.5455	0.	-1.9261e-004
221	15.707	4.3636	0.	-2.0164e-004
222	15.707	4.1818	0.	-2.1001e-004
223	15.707	4.	0.	-2.175e-004
224	15.707	3.8182	0.	-2.2398e-004
225	15.707	3.6364	0.	-2.2941e-004
226	15.707	3.4545	0.	-2.3367e-004
227	15.707	3.2727	0.	-2.3662e-004
228	15.707	3.0909	0.	-2.3814e-004
229	15.707	2.9091	0.	-2.3814e-004
230	15.707	2.7273	0.	-2.3662e-004
231	15.707	2.5455	0.	-2.3367e-004
232	15.707	2.3636	0.	-2.2941e-004
233	15.707	2.1818	0.	-2.2398e-004
234	15.707	2.	0.	-2.175e-004
235	15.707	1.8182	0.	-2.1001e-004
236	15.707	1.6364	0.	-2.0164e-004
237	15.707	1.4545	0.	-1.9261e-004
238	15.707	1.2727	0.	-1.833e-004
239	15.707	1.0909	0.	-1.7412e-004
240	15.707	0.90909	0.	-1.6549e-004
241	15.707	0.72727	0.	-1.5772e-004
242	15.707	0.54545	0.	-1.5103e-004
243	15.707	0.36364	0.	-1.4547e-004
244	15.707	0.18182	0.	-1.4098e-004
245	15.522	5.8182	0.	-1.5408e-004
246	15.522	5.6364	0.	-1.581e-004
247	15.522	5.4545	0.	-1.6289e-004
248	15.522	5.2727	0.	-1.6851e-004
249	15.522	5.0909	0.	-1.7486e-004
250	15.522	4.9091	0.	-1.8178e-004
251	15.522	4.7273	0.	-1.8902e-004
252	15.522	4.5455	0.	-1.9629e-004
253	15.522	4.3636	0.	-2.0328e-004
254	15.522	4.1818	0.	-2.0976e-004
255	15.522	4.	0.	-2.1556e-004
256	15.522	3.8182	0.	-2.2059e-004
257	15.522	3.6364	0.	-2.2479e-004
258	15.522	3.4545	0.	-2.2808e-004
259	15.522	3.2727	0.	-2.3035e-004
260	15.522	3.0909	0.	-2.3152e-004
261	15.522	2.9091	0.	-2.3152e-004
262	15.522	2.7273	0.	-2.3035e-004
263	15.522	2.5455	0.	-2.2808e-004
264	15.522	2.3636	0.	-2.2479e-004
265	15.522	2.1818	0.	-2.2059e-004
266	15.522	2.	0.	-2.1556e-004
267	15.522	1.8182	0.	-2.0976e-004
268	15.522	1.6364	0.	-2.0328e-004
269	15.522	1.4545	0.	-1.9629e-004
270	15.522	1.2727	0.	-1.8902e-004
271	15.522	1.0909	0.	-1.8178e-004
272	15.522	0.90909	0.	-1.7486e-004
273	15.522	0.72727	0.	-1.6851e-004
274	15.522	0.54545	0.	-1.6289e-004
275	15.522	0.36364	0.	-1.581e-004
276	15.522	0.18182	0.	-1.5408e-004
277	15.337	5.8182	0.	-1.6578e-004
278	15.337	5.6364	0.	-1.6932e-004
279	15.337	5.4545	0.	-1.7342e-004
280	15.337	5.2727	0.	-1.781e-004
281	15.337	5.0909	0.	-1.8329e-004
282	15.337	4.9091	0.	-1.8884e-004
283	15.337	4.7273	0.	-1.9456e-004
284	15.337	4.5455	0.	-2.0024e-004
285	15.337	4.3636	0.	-2.0568e-004
286	15.337	4.1818	0.	-2.1071e-004
287	15.337	4.	0.	-2.152e-004
288	15.337	3.8182	0.	-2.1909e-004
289	15.337	3.6364	0.	-2.2232e-004
290	15.337	3.4545	0.	-2.2483e-004
291	15.337	3.2727	0.	-2.2656e-004
292	15.337	3.0909	0.	-2.2744e-004
293	15.337	2.9091	0.	-2.2744e-004
294	15.337	2.7273	0.	-2.2656e-004
295	15.337	2.5455	0.	-2.2483e-004
296	15.337	2.3636	0.	-2.2232e-004
297	15.337	2.1818	0.	-2.1909e-004
298	15.337	2.	0.	-2.152e-004
299	15.337	1.8182	0.	-2.1071e-004
300	15.337	1.6364	0.	-2.0568e-004
301	15.337	1.4545	0.	-2.0024e-004
302	15.337	1.2727	0.	-1.9456e-004
303	15.337	1.0909	0.	-1.8884e-004
304	15.337	0.90909	0.	-1.8329e-004
305	15.337	0.72727	0.	-1.781e-004
306	15.337	0.54545	0.	-1.7342e-004
307	15.337	0.36364	0.	-1.6932e-004
308	15.337	0.18182	0.	-1.6578e-004
309	15.152	5.8182	0.	-1.7627e-004
310	15.152	5.6364	0.	-1.7933e-004
311	15.152	5.4545	0.	-1.8282e-004
312	15.152	5.2727	0.	-1.8671e-004
313	15.152	5.0909	0.	-1.9094e-004
314	15.152	4.9091	0.	-1.9538e-004
315	15.152	4.7273	0.	-1.9991e-004
316	15.152	4.5455	0.	-2.0437e-004
317	15.152	4.3636	0.	-2.0861e-004
318	15.152	4.1818	0.	-2.1251e-004
319	15.152	4.	0.	-2.1598e-004
320	15.152	3.8182	0.	-2.1898e-004
321	15.152	3.6364	0.	-2.2146e-004
322	15.152	3.4545	0.	-2.2337e-004
323	15.152	3.2727	0.	-2.2468e-004
324	15.152	3.0909	0.	-2.2534e-004
325	15.152	2.9091	0.	-2.2534e-004
326	15.152	2.7273	0.	-2.2468e-004
327	15.152	2.5455	0.	-2.2337e-004
328	15.152	2.3636	0.	-2.2146e-004
329	15.152	2.1818	0.	-2.1898e-004
330	15.152	2.	0.	-2.1598e-004
331	15.152	1.8182	0.	-2.1251e-004
332	15.152	1.6364	0.	-2.0861e-004
333	15.152	1.4545	0.	-2.0437e-004
334	15.152	1.2727	0.	-1.9991e-004
335	15.152	1.0909	0.	-1.9538e-004
336	15.152	0.90909	0.	-1.9094e-004
337	15.152	0.72727	0.	-1.8671e-004
338	15.152	0.54545	0.	-1.8282e-004
339	15.152	0.36364	0.	-1.7933e-004
340	15.152	0.18182	0.	-1.7627e-004
341	14.967	5.8182	0.	-1.8572e-004
342	14.967	5.6364	0.	-1.8834e-004
343	14.967	5.4545	0.	-1.9128e-004
344	14.967	5.2727	0.	-1.945e-004
345	14.967	5.0909	0.	-1.9795e-004
346	14.967	4.9091	0.	-2.0152e-004
347	14.967	4.7273	0.	-2.0511e-004
348	14.967	4.5455	0.	-2.0861e-004
349	14.967	4.3636	0.	-2.1191e-004
350	14.967	4.1818	0.	-2.1494e-004
351	14.967	4.	0.	-2.1763e-004
352	14.967	3.8182	0.	-2.1993e-004
353	14.967	3.6364	0.	-2.2183e-004
354	14.967	3.4545	0.	-2.2328e-004
355	14.967	3.2727	0.	-2.2426e-004
356	14.967	3.0909	0.	-2.2476e-004
357	14.967	2.9091	0.	-2.2476e-004
358	14.967	2.7273	0.	-2.2426e-004
359	14.967	2.5455	0.	-2.2328e-004
360	14.967	2.3636	0.	-2.2183e-004
361	14.967	2.1818	0.	-2.1993e-004
362	14.967	2.	0.	-2.1763e-004
363	14.967	1.8182	0.	-2.1494e-004
364	14.967	1.6364	0.	-2.1191e-004
365	14.967	1.4545	0.	-2.0861e-004
366	14.967	1.2727	0.	-2.0511e-004
367	14.967	1.0909	0.	-2.0152e-004
368	14.967	0.90909	0.	-1.9795e-004
369	14.967	0.72727	0.	-1.945e-004
370	14.967	0.54545	0.	-1.9128e-004
371	14.967	0.36364	0.	-1.8834e-004
372	14.967	0.18182	0.	-1.8572e-004
373	14.783	5.8182	0.	-1.943e-004
374	14.783	5.6364	0.	-1.9651e-004
375	14.783	5.4545	0.	-1.9898e-004
376	14.783	5.2727	0.	-2.0165e-004
377	14.783	5.0909	0.	-2.0445e-004
378	14.783	4.9091	0.	-2.0732e-004
379	14.783	4.7273	0.	-2.1017e-004
380	14.783	4.5455	0.	-2.1292e-004
381	14.783	4.3636	0.	-2.155e-004
382	14.783	4.1818	0.	-2.1786e-004
383	14.783	4.	0.	-2.1993e-004
384	14.783	3.8182	0.	-2.217e-004
385	14.783	3.6364	0.	-2.2315e-004
386	14.783	3.4545	0.	-2.2425e-004
387	14.783	3.2727	0.	-2.2499e-004
388	14.783	3.0909	0.	-2.2536e-004
389	14.783	2.9091	0.	-2.2536e-004
390	14.783	2.7273	0.	-2.2499e-004
391	14.783	2.5455	0.	-2.2425e-004
392	14.783	2.3636	0.	-2.2315e-004
393	14.783	2.1818	0.	-2.217e-004
394	14.783	2.	0.	-2.1993e-004
395	14.783	1.8182	0.	-2.1786e-004
396	14.783	1.6364	0.	-2.155e-004
397	14.783	1.4545	0.	-2.1292e-004
398	14.783	1.2727	0.	-2.1017e-004
399	14.783	1.0909	0.	-2.0732e-004
400	14.783	0.90909	0.	-2.0445e-004
401	14.783	0.72727	0.	-2.0165e-004
402	14.783	0.54545	0.	-1.9898e-004
403	14.783	0.36364	0.	-1.9651e-004
404	14.783	0.18182	0.	-1.943e-004
405	14.598	5.8182	0.	-2.0216e-004
406	14.598	5.6364	0.	-2.0401e-004
407	14.598	5.4545	0.	-2.0607e-004
408	14.598	5.2727	0.	-2.0827e-004
409	14.598	5.0909	0.	-2.1056e-004
410	14.598	4.9091	0.	-2.1286e-004
411	14.598	4.7273	0.	-2.1513e-004
412	14.598	4.5455	0.	-2.173e-004
413	14.598	4.3636	0.	-2.1931e-004
414	14.598	4.1818	0.	-2.2114e-004
415	14.598	4.	0.	-2.2274e-004
416	14.598	3.8182	0.	-2.241e-004
417	14.598	3.6364	0.	-2.252e-004
418	14.598	3.4545	0.	-2.2604e-004
419	14.598	3.2727	0.	-2.266e-004
420	14.598	3.0909	0.	-2.2688e-004
421	14.598	2.9091	0.	-2.2688e-004
422	14.598	2.7273	0.	-2.266e-004
423	14.598	2.5455	0.	-2.2604e-004
424	14.598	2.3636	0.	-2.252e-004
425	14.598	2.1818	0.	-2.241e-004
426	14.598	2.	0.	-2.2274e-004
427	14.598	1.8182	0.	-2.2114e-004
428	14.598	1.6364	0.	-2.1931e-004
429	14.598	1.4545	0.	-2.173e-004
430	14.598	1.2727	0.	-2.1513e-004
431	14.598	1.0909	0.	-2.1286e-004
432	14.598	0.90909	0.	-2.1056e-004
433	14.598	0.72727	0.	-2.0827e-004
434	14.598	0.54545	0.	-2.0607e-004
435	14.598	0.36364	0.	-2.0401e-004
436	14.598	0.18182	0.	-2.0216e-004
437	14.413	5.8182	0.	-2.0943e-004
438	14.413	5.6364	0.	-2.1096e-004
439	14.413	5.4545	0.	-2.1268e-004
440	14.413	5.2727	0.	-2.1449e-004
441	14.413	5.0909	0.	-2.1635e-004
442	14.413	4.9091	0.	-2.182e-004
443	14.413	4.7273	0.	-2.2001e-004
444	14.413	4.5455	0.	-2.2172e-004
445	14.413	4.3636	0.	-2.233e-004
446	14.413	4.1818	0.	-2.2472e-004
447	14.413	4.	0.	-2.2596e-004
448	14.413	3.8182	0.	-2.27e-004
449	14.413	3.6364	0.	-2.2783e-004
450	14.413	3.4545	0.	-2.2847e-004
451	14.413	3.2727	0.	-2.2889e-004
452	14.413	3.0909	0.	-2.291e-004
453	14.413	2.9091	0.	-2.291e-004
454	14.413	2.7273	0.	-2.2889e-004
455	14.413	2.5455	0.	-2.2847e-004
456	14.413	2.3636	0.	-2.2783e-004
457	14.413	2.1818	0.	-2.27e-004
458	14.413	2.	0.	-2.2596e-004
459	14.413	1.8182	0.	-2.2472e-004
460	14.413	1.6364	0.	-2.233e-004
461	14.413	1.4545	0.	-2.2172e-004
462	14.413	1.2727	0.	-2.2001e-004
463	14.413	1.0909	0.	-2.182e-004
464	14.413	0.90909	0.	-2.1635e-004
465	14.413	0.72727	0.	-2.1449e-004
466	14.413	0.54545	0.	-2.1268e-004
467	14.413	0.36364	0.	-2.1096e-004
468	14.413	0.18182	0.	-2.0943e-004
469	14.228	5.8182	0.	-2.1623e-004
470	14.228	5.6364	0.	-2.1748e-004
471	14.228	5.4545	0.	-2.1891e-004
472	14.228	5.2727	0.	-2.204e-004
473	14.228	5.0909	0.	-2.2191e-004
474	14.228	4.9091	0.	-2.234e-004
475	14.228	4.7273	0.	-2.2484e-004
476	14.228	4.5455	0.	-2.2619e-004
477	14.228	4.3636	0.	-2.2743e-004
478	14.228	4.1818	0.	-2.2853e-004
479	14.228	4.	0.	-2.2948e-004
480	14.228	3.8182	0.	-2.3028e-004
481	14.228	3.6364	0.	-2.3092e-004
482	14.228	3.4545	0.	-2.314e-004
483	14.228	3.2727	0.	-2.3171e-004
484	14.228	3.0909	0.	-2.3187e-004
485	14.228	2.9091	0.	-2.3187e-004
486	14.228	2.7273	0.	-2.3171e-004
487	14.228	2.5455	0.	-2.314e-004
488	14.228	2.3636	0.	-2.3092e-004
489	14.228	2.1818	0.	-2.3028e-004
490	14.228	2.	0.	-2.2948e-004
491	14.228	1.8182	0.	-2.2853e-004
492	14.228	1.6364	0.	-2.2743e-004
493	14.228	1.4545	0.	-2.2619e-004
494	14.228	1.2727	0.	-2.2484e-004
495	14.228	1.0909	0.	-2.234e-004
496	14.228	0.90909	0.	-2.2191e-004
497	14.228	0.72727	0.	-2.204e-004
498	14.228	0.54545	0.	-2.1891e-004
499	14.228	0.36364	0.	-2.1748e-004
500	14.228	0.18182	0.	-2.1623e-004
501	14.043	5.8182	0.	-2.2264e-004
502	14.043	5.6364	0.	-2.2366e-004
503	14.043	5.4545	0.	-2.2483e-004
504	14.043	5.2727	0.	-2.2605e-004
505	14.043	5.0909	0.	-2.2728e-004
506	14.043	4.9091	0.	-2.2848e-004
507	14.043	4.7273	0.	-2.2963e-004
508	14.043	4.5455	0.	-2.307e-004
509	14.043	4.3636	0.	-2.3167e-004
510	14.043	4.1818	0.	-2.3253e-004
511	14.043	4.	0.	-2.3326e-004
512	14.043	3.8182	0.	-2.3387e-004
513	14.043	3.6364	0.	-2.3436e-004
514	14.043	3.4545	0.	-2.3472e-004
515	14.043	3.2727	0.	-2.3496e-004
516	14.043	3.0909	0.	-2.3508e-004
517	14.043	2.9091	0.	-2.3508e-004
518	14.043	2.7273	0.	-2.3496e-004
519	14.043	2.5455	0.	-2.3472e-004
520	14.043	2.3636	0.	-2.3436e-004
521	14.043	2.1818	0.	-2.3387e-004
522	14.043	2.	0.	-2.3326e-004
523	14.043	1.8182	0.	-2.3253e-004
524	14.043	1.6364	0.	-2.3167e-004
525	14.043	1.4545	0.	-2.307e-004
526	14.043	1.2727	0.	-2.2963e-004
527	14.043	1.0909	0.	-2.2848e-004
528	14.043	0.90909	0.	-2.2728e-004
529	14.043	0.72727	0.	-2.2605e-004
530	14.043	0.54545	0.	-2.2483e-004
531	14.043	0.36364	0.	-2.2366e-004
532	14.043	0.18182	0.	-2.2264e-004
533	13.859	5.8182	0.	-2.2875e-004
534	13.859	5.6364	0.	-2.2956e-004
535	13.859	5.4545	0.	-2.3053e-004
536	13.859	5.2727	0.	-2.3153e-004
537	13.859	5.0909	0.	-2.3252e-004
538	13.859	4.9091	0.	-2.3349e-004
539	13.859	4.7273	0.	-2.344e-004
540	13.859	4.5455	0.	-2.3525e-004
541	13.859	4.3636	0.	-2.3601e-004
542	13.859	4.1818	0.	-2.3667e-004
543	13.859	4.	0.	-2.3724e-004
544	13.859	3.8182	0.	-2.3771e-004
545	13.859	3.6364	0.	-2.3808e-004
546	13.859	3.4545	0.	-2.3835e-004
547	13.859	3.2727	0.	-2.3853e-004
548	13.859	3.0909	0.	-2.3862e-004
549	13.859	2.9091	0.	-2.3862e-004
550	13.859	2.7273	0.	-2.3853e-004
551	13.859	2.5455	0.	-2.3835e-004
552	13.859	2.3636	0.	-2.3808e-004
553	13.859	2.1818	0.	-2.3771e-004
554	13.859	2.	0.	-2.3724e-004
555	13.859	1.8182	0.	-2.3667e-004
556	13.859	1.6364	0.	-2.3601e-004
557	13.859	1.4545	0.	-2.3525e-004
558	13.859	1.2727	0.	-2.344e-004
559	13.859	1.0909	0.	-2.3349e-004
560	13.859	0.90909	0.	-2.3252e-004
561	13.859	0.72727	0.	-2.3153e-004
562	13.859	0.54545	0.	-2.3053e-004
563	13.859	0.36364	0.	-2.2956e-004
564	13.859	0.18182	0.	-2.2875e-004
565	13.674	5.8182	0.	-2.3461e-004
566	13.674	5.6364	0.	-2.3525e-004
567	13.674	5.4545	0.	-2.3604e-004
568	13.674	5.2727	0.	-2.3686e-004
569	13.674	5.0909	0.	-2.3766e-004
570	13.674	4.9091	0.	-2.3844e-004
571	13.674	4.7273	0.	-2.3917e-004
572	13.674	4.5455	0.	-2.3984e-004
573	13.674	4.3636	0.	-2.4043e-004
574	13.674	4.1818	0.	-2.4095e-004
575	13.674	4.	0.	-2.4139e-004
576	13.674	3.8182	0.	-2.4174e-004
577	13.674	3.6364	0.	-2.4202e-004
578	13.674	3.4545	0.	-2.4223e-004
579	13.674	3.2727	0.	-2.4236e-004
580	13.674	3.0909	0.	-2.4243e-004
581	13.674	2.9091	0.	-2.4243e-004
582	13.674	2.7273	0.	-2.4236e-004
583	13.674	2.5455	0.	-2.4223e-004
584	13.674	2.3636	0.	-2.4202e-004
585	13.674	2.1818	0.	-2.4174e-004
586	13.674	2.	0.	-2.4139e-004
587	13.674	1.8182	0.	-2.4095e-004
588	13.674	1.6364	0.	-2.4043e-004
589	13.674	1.4545	0.	-2.3984e-004
590	13.674	1.2727	0.	-2.3917e-004
591	13.674	1.0909	0.	-2.3844e-004
592	13.674	0.90909	0.	-2.3766e-004
593	13.674	0.72727	0.	-2.3686e-004
594	13.674	0.54545	0.	-2.3604e-004
595	13.674	0.36364	0.	-2.3525e-004
596	13.674	0.18182	0.	-2.3461e-004
597	13.489	5.8182	0.	-2.4029e-004
598	13.489	5.6364	0.	-2.4078e-004
599	13.489	5.4545	0.	-2.4142e-004
600	13.489	5.2727	0.	-2.4208e-004
601	13.489	5.0909	0.	-2.4273e-004
602	13.489	4.9091	0.	-2.4336e-004
603	13.489	4.7273	0.	-2.4394e-004
604	13.489	4.5455	0.	-2.4446e-004
605	13.489	4.3636	0.	-2.4493e-004
606	13.489	4.1818	0.	-2.4533e-004
607	13.489	4.	0.	-2.4567e-004
608	13.489	3.8182	0.	-2.4594e-004
609	13.489	3.6364	0.	-2.4615e-004
610	13.489	3.4545	0.	-2.463e-004
611	13.489	3.2727	0.	-2.464e-004
