Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.	2.1818	0.	1.3095
2	17.	2.3636	0.	1.31
3	17.	2.5455	0.	1.3103
4	17.	2.7273	0.	1.3105
5	17.	2.9091	0.	1.3106
6	17.	3.0909	0.	1.3106
7	17.	3.2727	0.	1.3105
8	17.	3.4545	0.	1.3103
9	17.	3.6364	0.	1.31
10	17.	3.8182	0.	1.3095
11	17.167	2.1818	0.	1.3317
12	17.167	2.3636	0.	1.3321
13	17.167	2.5455	0.	1.3325
14	17.167	2.7273	0.	1.3327
15	17.167	2.9091	0.	1.3328
16	17.167	3.0909	0.	1.3328
17	17.167	3.2727	0.	1.3327
18	17.167	3.4545	0.	1.3325
19	17.167	3.6364	0.	1.3321
20	17.167	3.8182	0.	1.3317
21	16.815	5.8182	0.	1.2766
22	16.815	5.6364	0.	1.2774
23	16.815	5.4545	0.	1.2783
24	16.815	5.2727	0.	1.2792
25	16.815	5.0909	0.	1.28
26	16.815	4.9091	0.	1.2809
27	16.815	4.7273	0.	1.2817
28	16.815	4.5455	0.	1.2826
29	16.815	4.3636	0.	1.2834
30	16.815	4.1818	0.	1.2841
31	16.815	4.	0.	1.2848
32	16.815	3.8182	0.	1.2853
33	16.815	3.6364	0.	1.2858
34	16.815	3.4545	0.	1.2861
35	16.815	3.2727	0.	1.2863
36	16.815	3.0909	0.	1.2864
37	16.815	2.9091	0.	1.2864
38	16.815	2.7273	0.	1.2863
39	16.815	2.5455	0.	1.2861
40	16.815	2.3636	0.	1.2858
41	16.815	2.1818	0.	1.2853
42	16.815	2.	0.	1.2848
43	16.815	1.8182	0.	1.2841
44	16.815	1.6364	0.	1.2834
45	16.815	1.4545	0.	1.2826
46	16.815	1.2727	0.	1.2817
47	16.815	1.0909	0.	1.2809
48	16.815	0.90909	0.	1.28
49	16.815	0.72727	0.	1.2792
50	16.815	0.54545	0.	1.2783
51	16.815	0.36364	0.	1.2774
52	16.815	0.18182	0.	1.2766
53	16.63	5.8182	0.	1.2534
54	16.63	5.6364	0.	1.2543
55	16.63	5.4545	0.	1.2551
56	16.63	5.2727	0.	1.2559
57	16.63	5.0909	0.	1.2568
58	16.63	4.9091	0.	1.2575
59	16.63	4.7273	0.	1.2583
60	16.63	4.5455	0.	1.2591
61	16.63	4.3636	0.	1.2598
62	16.63	4.1818	0.	1.2604
63	16.63	4.	0.	1.2609
64	16.63	3.8182	0.	1.2614
65	16.63	3.6364	0.	1.2618
66	16.63	3.4545	0.	1.262
67	16.63	3.2727	0.	1.2622
68	16.63	3.0909	0.	1.2623
69	16.63	2.9091	0.	1.2623
70	16.63	2.7273	0.	1.2622
71	16.63	2.5455	0.	1.262
72	16.63	2.3636	0.	1.2618
73	16.63	2.1818	0.	1.2614
74	16.63	2.	0.	1.2609
75	16.63	1.8182	0.	1.2604
76	16.63	1.6364	0.	1.2598
77	16.63	1.4545	0.	1.2591
78	16.63	1.2727	0.	1.2583
79	16.63	1.0909	0.	1.2575
80	16.63	0.90909	0.	1.2568
81	16.63	0.72727	0.	1.2559
82	16.63	0.54545	0.	1.2551
83	16.63	0.36364	0.	1.2543
84	16.63	0.18182	0.	1.2534
85	16.446	5.8182	0.	1.2303
86	16.446	5.6364	0.	1.2311
87	16.446	5.4545	0.	1.232
88	16.446	5.2727	0.	1.2327
89	16.446	5.0909	0.	1.2335
90	16.446	4.9091	0.	1.2343
91	16.446	4.7273	0.	1.235
92	16.446	4.5455	0.	1.2356
93	16.446	4.3636	0.	1.2362
94	16.446	4.1818	0.	1.2368
95	16.446	4.	0.	1.2373
96	16.446	3.8182	0.	1.2377
97	16.446	3.6364	0.	1.238
98	16.446	3.4545	0.	1.2383
99	16.446	3.2727	0.	1.2384
100	16.446	3.0909	0.	1.2385
101	16.446	2.9091	0.	1.2385
102	16.446	2.7273	0.	1.2384
103	16.446	2.5455	0.	1.2383
104	16.446	2.3636	0.	1.238
105	16.446	2.1818	0.	1.2377
106	16.446	2.	0.	1.2373
107	16.446	1.8182	0.	1.2368
108	16.446	1.6364	0.	1.2362
109	16.446	1.4545	0.	1.2356
110	16.446	1.2727	0.	1.235
111	16.446	1.0909	0.	1.2343
112	16.446	0.90909	0.	1.2335
113	16.446	0.72727	0.	1.2327
114	16.446	0.54545	0.	1.232
115	16.446	0.36364	0.	1.2311
116	16.446	0.18182	0.	1.2303
117	16.261	5.8182	0.	1.2073
118	16.261	5.6364	0.	1.2081
119	16.261	5.4545	0.	1.2089
120	16.261	5.2727	0.	1.2096
121	16.261	5.0909	0.	1.2103
122	16.261	4.9091	0.	1.211
123	16.261	4.7273	0.	1.2117
124	16.261	4.5455	0.	1.2123
